"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
504328,"Indole-3-carbonitrile, 2-(4-cyanomethyl-1-piperazinylmethyl)-1-methyl-",293.164032,"C17H19N5","Cn1c2ccccc2c(c1CN3CCN(CC3)CC#N)C#N","InChI=1S/C17H19N5/c1-20-16-5-3-2-4-14(16)15(12-19)17(20)13-22-10-8-21(7-6-18)9-11-22/h2-5H,7-11,13H2,1H3","XBBSBWSDZWMCHG-UHFFFAOYSA-N"
566471,"4-Amino-3-[4-(hexyloxy)phenyl]-4-oxobutanoic acid",293.16272,"C16H23NO4","CCCCCCOc1ccc(cc1)C(CC(=O)O)C(=O)N","InChI=1S/C16H23NO4/c1-2-3-4-5-10-21-13-8-6-12(7-9-13)14(16(17)20)11-15(18)19/h6-9,14H,2-5,10-11H2,1H3,(H2,17,20)(H,18,19)","RRXQHLQCQYPPMF-UHFFFAOYSA-N"
567440,"3-Amino-4-piperidin-1-yl-5,6,7,7a-tetrahydro-indene-1,1,2-tricarbonitrile",293.164032,"C17H19N5","C1CCN(CC1)C2=C3C(CCC2)C(C(=C3N)C#N)(C#N)C#N","InChI=1S/C17H19N5/c18-9-13-16(21)15-12(17(13,10-19)11-20)5-4-6-14(15)22-7-2-1-3-8-22/h12H,1-8,21H2","UCSYIAIYVYABMU-UHFFFAOYSA-N"
569068,"1-(Cyclohexylamino)-3-methyl-1-oxo-2-butanyl 2-furoate",293.16272,"C16H23NO4","CC(C)C(C(=O)NC1CCCCC1)OC(=O)c2ccco2","InChI=1S/C16H23NO4/c1-11(2)14(21-16(19)13-9-6-10-20-13)15(18)17-12-7-4-3-5-8-12/h6,9-12,14H,3-5,7-8H2,1-2H3,(H,17,18)","ARDQUQOPUNEEDS-UHFFFAOYSA-N"
569496,"2-(2-Ethoxy-4-hydroxymethyl-phenoxy)-1-piperidin-1-yl-ethanone",293.16272,"C16H23NO4","CCOc1cc(ccc1OCC(=O)N2CCCCC2)CO","InChI=1S/C16H23NO4/c1-2-20-15-10-13(11-18)6-7-14(15)21-12-16(19)17-8-4-3-5-9-17/h6-7,10,18H,2-5,8-9,11-12H2,1H3","XARYNIYAGVXTRM-UHFFFAOYSA-N"
572512,"4-{[2-(Pentyloxy)benzoyl]amino}butanoic acid",293.16272,"C16H23NO4","CCCCCOc1ccccc1C(=O)NCCCC(=O)O","InChI=1S/C16H23NO4/c1-2-3-6-12-21-14-9-5-4-8-13(14)16(20)17-11-7-10-15(18)19/h4-5,8-9H,2-3,6-7,10-12H2,1H3,(H,17,20)(H,18,19)","IVSKWNXTSSBCBY-UHFFFAOYSA-N"
574982,"1-(2,4-Dimethylphenyl)-4-(1-pyrrolidinyl)-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","Cc1ccc(c(c1)C)n2c3c(cn2)c(ncn3)N4CCCC4","InChI=1S/C17H19N5/c1-12-5-6-15(13(2)9-12)22-17-14(10-20-22)16(18-11-19-17)21-7-3-4-8-21/h5-6,9-11H,3-4,7-8H2,1-2H3","KMGAHUVRNWOHRL-UHFFFAOYSA-N"
576963,"Ethyl 5-hydroxy-2,2,4,4-tetramethyl-3-oxo-5-(2-pyridinyl)pentanoate",293.16272,"C16H23NO4","CCOC(=O)C(C)(C)C(=O)C(C)(C)C(c1ccccn1)O","InChI=1S/C16H23NO4/c1-6-21-14(20)16(4,5)13(19)15(2,3)12(18)11-9-7-8-10-17-11/h7-10,12,18H,6H2,1-5H3","NMWHHACJAGKGTC-UHFFFAOYSA-N"
588325,"(4-Methyl-1-piperidinyl)(3,4,5-trimethoxyphenyl)methanone",293.16272,"C16H23NO4","CC1CCN(CC1)C(=O)c2cc(c(c(c2)OC)OC)OC","InChI=1S/C16H23NO4/c1-11-5-7-17(8-6-11)16(18)12-9-13(19-2)15(21-4)14(10-12)20-3/h9-11H,5-8H2,1-4H3","YNTOSQXQUXIFOJ-UHFFFAOYSA-N"
659383,"N-{[4-(3,4-Dimethoxyphenyl)tetrahydro-2H-pyran-4-yl]methyl}acetamide",293.16272,"C16H23NO4","CC(=O)NCC1(CCOCC1)c2ccc(c(c2)OC)OC","InChI=1S/C16H23NO4/c1-12(18)17-11-16(6-8-21-9-7-16)13-4-5-14(19-2)15(10-13)20-3/h4-5,10H,6-9,11H2,1-3H3,(H,17,18)","HOTQCBMEHPVNCN-UHFFFAOYSA-N"
680064,"N-(3,4,5-Trimethoxybenzyl)cyclopentanecarboxamide",293.16272,"C16H23NO4","COc1cc(cc(c1OC)OC)CNC(=O)C2CCCC2","InChI=1S/C16H23NO4/c1-19-13-8-11(9-14(20-2)15(13)21-3)10-17-16(18)12-6-4-5-7-12/h8-9,12H,4-7,10H2,1-3H3,(H,17,18)","KHDRKRCNJUPNCC-UHFFFAOYSA-N"
682142,"N-(4,6-Dimethyl-2-pyrimidinyl)-4,6,8-trimethyl-2-quinazolinamine",293.164032,"C17H19N5","Cc1cc(c2c(c1)c(nc(n2)Nc3nc(cc(n3)C)C)C)C","InChI=1S/C17H19N5/c1-9-6-10(2)15-14(7-9)13(5)20-17(21-15)22-16-18-11(3)8-12(4)19-16/h6-8H,1-5H3,(H,18,19,20,21,22)","HADVUOJWKXFAEY-UHFFFAOYSA-N"
686735,"2-(1-Piperidinyl)ethyl 3,4-dimethoxybenzoate",293.16272,"C16H23NO4","COc1ccc(cc1OC)C(=O)OCCN2CCCCC2","InChI=1S/C16H23NO4/c1-19-14-7-6-13(12-15(14)20-2)16(18)21-11-10-17-8-4-3-5-9-17/h6-7,12H,3-5,8-11H2,1-2H3","MDZZIMKMHLRXGP-UHFFFAOYSA-N"
689214,"4,8-Dimethyl-N-(4,5,6-trimethyl-2-pyrimidinyl)-2-quinazolinamine",293.164032,"C17H19N5","Cc1cccc2c1nc(nc2C)Nc3nc(c(c(n3)C)C)C","InChI=1S/C17H19N5/c1-9-7-6-8-14-13(5)20-17(21-15(9)14)22-16-18-11(3)10(2)12(4)19-16/h6-8H,1-5H3,(H,18,19,20,21,22)","RNKNZWUDZPDKPF-UHFFFAOYSA-N"
691836,"N-(2,4-Dimethylphenyl)-6-(3,5-dimethyl-1H-pyrazol-1-yl)-4-pyrimidinamine",293.164032,"C17H19N5","Cc1ccc(c(c1)C)Nc2cc(ncn2)n3c(cc(n3)C)C","InChI=1S/C17H19N5/c1-11-5-6-15(12(2)7-11)20-16-9-17(19-10-18-16)22-14(4)8-13(3)21-22/h5-10H,1-4H3,(H,18,19,20)","WGWLAMPEILQKFT-UHFFFAOYSA-N"
693154,"Ethyl 1-(3-hydroxy-4-methoxybenzyl)-4-piperidinecarboxylate",293.16272,"C16H23NO4","CCOC(=O)C1CCN(CC1)Cc2ccc(c(c2)O)OC","InChI=1S/C16H23NO4/c1-3-21-16(19)13-6-8-17(9-7-13)11-12-4-5-15(20-2)14(18)10-12/h4-5,10,13,18H,3,6-9,11H2,1-2H3","AXDSXXZDMULJGE-UHFFFAOYSA-N"
700788,"1-Benzyl-4-piperidin-1-yl-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","c1ccc(cc1)Cn2c3c(cn2)c(ncn3)N4CCCCC4","InChI=1S/C17H19N5/c1-3-7-14(8-4-1)12-22-17-15(11-20-22)16(18-13-19-17)21-9-5-2-6-10-21/h1,3-4,7-8,11,13H,2,5-6,9-10,12H2","JURUPNXBIQBZGW-UHFFFAOYSA-N"
716433,"1-{[4-(2-Pyridinyl)-1-piperazinyl]methyl}-1H-benzimidazole",293.164032,"C17H19N5","c1ccc2c(c1)ncn2CN3CCN(CC3)c4ccccn4","InChI=1S/C17H19N5/c1-2-6-16-15(5-1)19-13-22(16)14-20-9-11-21(12-10-20)17-7-3-4-8-18-17/h1-8,13H,9-12,14H2","YNUORJPLBXSSEA-UHFFFAOYSA-N"
723777,"N~3~-(4-Ethylbenzyl)-1-phenyl-1H-1,2,4-triazole-3,5-diamine",293.164032,"C17H19N5","CCc1ccc(cc1)CNc2nc(n(n2)c3ccccc3)N","InChI=1S/C17H19N5/c1-2-13-8-10-14(11-9-13)12-19-17-20-16(18)22(21-17)15-6-4-3-5-7-15/h3-11H,2,12H2,1H3,(H3,18,19,20,21)","KZRFHNVCPNTGEJ-UHFFFAOYSA-N"
727088,"6-(3,5-Dimethyl-1H-pyrazol-1-yl)-2-methyl-N-(2-methylphenyl)-4-pyrimidinamine",293.164032,"C17H19N5","Cc1ccccc1Nc2cc(nc(n2)C)n3c(cc(n3)C)C","InChI=1S/C17H19N5/c1-11-7-5-6-8-15(11)20-16-10-17(19-14(4)18-16)22-13(3)9-12(2)21-22/h5-10H,1-4H3,(H,18,19,20)","MUNFYQBCWCDFJV-UHFFFAOYSA-N"
727256,"1-{[2-(Dimethylamino)ethyl]amino}-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",293.164032,"C17H19N5","Cc1cc(n2c3ccccc3nc2c1C#N)NCCN(C)C","InChI=1S/C17H19N5/c1-12-10-16(19-8-9-21(2)3)22-15-7-5-4-6-14(15)20-17(22)13(12)11-18/h4-7,10,19H,8-9H2,1-3H3","SRGLNWWJCXLIBC-UHFFFAOYSA-N"
730406,"N-Cyclohexyl-3,4,5-trimethoxybenzamide",293.16272,"C16H23NO4","COc1cc(cc(c1OC)OC)C(=O)NC2CCCCC2","InChI=1S/C16H23NO4/c1-19-13-9-11(10-14(20-2)15(13)21-3)16(18)17-12-7-5-4-6-8-12/h9-10,12H,4-8H2,1-3H3,(H,17,18)","BPWZQWPIHMSFMM-UHFFFAOYSA-N"
732962,"2-(1-Piperidinyl)ethyl 2,4-dimethoxybenzoate",293.16272,"C16H23NO4","COc1ccc(c(c1)OC)C(=O)OCCN2CCCCC2","InChI=1S/C16H23NO4/c1-19-13-6-7-14(15(12-13)20-2)16(18)21-11-10-17-8-4-3-5-9-17/h6-7,12H,3-5,8-11H2,1-2H3","ISTPSWHXBOBMDQ-UHFFFAOYSA-N"
744201,"N-{4-[(4-Methylbenzyl)amino]benzyl}-1H-1,2,4-triazol-5-amine",293.164032,"C17H19N5","Cc1ccc(cc1)CNc2ccc(cc2)CNc3[nH]ncn3","InChI=1S/C17H19N5/c1-13-2-4-14(5-3-13)10-18-16-8-6-15(7-9-16)11-19-17-20-12-21-22-17/h2-9,12,18H,10-11H2,1H3,(H2,19,20,21,22)","AIGUYFAIAIMIAI-UHFFFAOYSA-N"
762329,"N-(4,6-Dimethyl-2-pyrimidinyl)-4,6,7-trimethyl-2-quinazolinamine",293.164032,"C17H19N5","Cc1cc2c(nc(nc2cc1C)Nc3nc(cc(n3)C)C)C","InChI=1S/C17H19N5/c1-9-6-14-13(5)20-17(21-15(14)7-10(9)2)22-16-18-11(3)8-12(4)19-16/h6-8H,1-5H3,(H,18,19,20,21,22)","QQZJKAXTSFEMES-UHFFFAOYSA-N"
767717,"N-(1-Naphthyl)-6,8,10-triazaspiro[4.5]deca-6,9-diene-7,9-diamine",293.164032,"C17H19N5","c1ccc2c(c1)cccc2NC3=NC4(CCCC4)N=C(N3)N","InChI=1S/C17H19N5/c18-15-20-16(22-17(21-15)10-3-4-11-17)19-14-9-5-7-12-6-1-2-8-13(12)14/h1-2,5-9H,3-4,10-11H2,(H4,18,19,20,21,22)","SHDBZSCCMYSPIQ-UHFFFAOYSA-N"
774421,"N,N-Dimethyl-N'-[2-(3-pyridinyl)-4-quinazolinyl]-1,2-ethanediamine",293.164032,"C17H19N5","CN(C)CCNc1c2ccccc2nc(n1)c3cccnc3","InChI=1S/C17H19N5/c1-22(2)11-10-19-17-14-7-3-4-8-15(14)20-16(21-17)13-6-5-9-18-12-13/h3-9,12H,10-11H2,1-2H3,(H,19,20,21)","YYDIYFVNOYJQFH-UHFFFAOYSA-N"
783199,"1-(4-Methylbenzyl)-4-(1-pyrrolidinyl)-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","Cc1ccc(cc1)Cn2c3c(cn2)c(ncn3)N4CCCC4","InChI=1S/C17H19N5/c1-13-4-6-14(7-5-13)11-22-17-15(10-20-22)16(18-12-19-17)21-8-2-3-9-21/h4-7,10,12H,2-3,8-9,11H2,1H3","FTGIBRSOVXQSRU-UHFFFAOYSA-N"
793662,"Methyl (2S)-2-(3,4-diacetyl-2,5-dimethyl-1H-pyrrol-1-yl)-3-methylbutanoate",293.16272,"C16H23NO4","Cc1c(c(c(n1[C@@H](C(C)C)C(=O)OC)C)C(=O)C)C(=O)C","InChI=1S/C16H23NO4/c1-8(2)15(16(20)21-7)17-9(3)13(11(5)18)14(10(17)4)12(6)19/h8,15H,1-7H3/t15-/m0/s1","FRJKDLXGRNLKRM-HNNXBMFYSA-N"
795002,"2-(3,4-Dimethoxyphenyl)-N-(2-methyl-4-oxo-2-pentanyl)acetamide",293.16272,"C16H23NO4","CC(=O)CC(C)(C)NC(=O)Cc1ccc(c(c1)OC)OC","InChI=1S/C16H23NO4/c1-11(18)10-16(2,3)17-15(19)9-12-6-7-13(20-4)14(8-12)21-5/h6-8H,9-10H2,1-5H3,(H,17,19)","RWFKWEDEHXQOIR-UHFFFAOYSA-N"
799587,"4-Azepan-1-yl-1-phenyl-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","c1ccc(cc1)n2c3c(cn2)c(ncn3)N4CCCCCC4","InChI=1S/C17H19N5/c1-2-7-11-21(10-6-1)16-15-12-20-22(17(15)19-13-18-16)14-8-4-3-5-9-14/h3-5,8-9,12-13H,1-2,6-7,10-11H2","JQSOPXUPBGHWDP-UHFFFAOYSA-N"
800744,"2-[(4-Phenyl-1-piperazinyl)methyl]imidazo[1,2-a]pyrimidine",293.164032,"C17H19N5","c1ccc(cc1)N2CCN(CC2)Cc3cn4cccnc4n3","InChI=1S/C17H19N5/c1-2-5-16(6-3-1)21-11-9-20(10-12-21)13-15-14-22-8-4-7-18-17(22)19-15/h1-8,14H,9-13H2","PDWPQVUNIFZQKW-UHFFFAOYSA-N"
808875,"Ethyl 3-(6,7-dimethoxy-3,4-dihydro-2(1H)-isoquinolinyl)propanoate",293.16272,"C16H23NO4","CCOC(=O)CCN1CCc2cc(c(cc2C1)OC)OC","InChI=1S/C16H23NO4/c1-4-21-16(18)6-8-17-7-5-12-9-14(19-2)15(20-3)10-13(12)11-17/h9-10H,4-8,11H2,1-3H3","GONUBFMDOUNRCC-UHFFFAOYSA-N"
814879,"1-(3-Methylphenyl)-4-(1-piperidinyl)-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","Cc1cccc(c1)n2c3c(cn2)c(ncn3)N4CCCCC4","InChI=1S/C17H19N5/c1-13-6-5-7-14(10-13)22-17-15(11-20-22)16(18-12-19-17)21-8-3-2-4-9-21/h5-7,10-12H,2-4,8-9H2,1H3","WAPNWAKEXOVZDT-UHFFFAOYSA-N"
818295,"4-(4-Methyl-1-piperidinyl)-1-phenyl-1H-pyrazolo[3,4-d]pyrimidine",293.164032,"C17H19N5","CC1CCN(CC1)c2c3cnn(c3ncn2)c4ccccc4","InChI=1S/C17H19N5/c1-13-7-9-21(10-8-13)16-15-11-20-22(17(15)19-12-18-16)14-5-3-2-4-6-14/h2-6,11-13H,7-10H2,1H3","NOFDEZRNBGBDDD-UHFFFAOYSA-N"
818436,"N-Cyclopentyl-1-(3-methylphenyl)-1H-pyrazolo[3,4-d]pyrimidin-4-amine",293.164032,"C17H19N5","Cc1cccc(c1)n2c3c(cn2)c(ncn3)NC4CCCC4","InChI=1S/C17H19N5/c1-12-5-4-8-14(9-12)22-17-15(10-20-22)16(18-11-19-17)21-13-6-2-3-7-13/h4-5,8-11,13H,2-3,6-7H2,1H3,(H,18,19,21)","PXWHLXVJZSXSIW-UHFFFAOYSA-N"
826104,"N-Cyclohexyl-1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine",293.164032,"C17H19N5","c1ccc(cc1)n2c3c(cn2)c(ncn3)NC4CCCCC4","InChI=1S/C17H19N5/c1-3-7-13(8-4-1)21-16-15-11-20-22(17(15)19-12-18-16)14-9-5-2-6-10-14/h2,5-6,9-13H,1,3-4,7-8H2,(H,18,19,21)","CSCOVVWVKITOIE-UHFFFAOYSA-N"
929684,"2-(4-Pyridin-2-yl-piperazin-1-ylmethyl)-imidazo[1,2-a]pyridine",293.164032,"C17H19N5","c1ccnc(c1)N2CCN(CC2)Cc3cn4ccccc4n3","InChI=1S/C17H19N5/c1-3-7-18-16(5-1)21-11-9-20(10-12-21)13-15-14-22-8-4-2-6-17(22)19-15/h1-8,14H,9-13H2","QPNNVCFGRBFBKL-UHFFFAOYSA-N"
935039,"Ethyl 1-(2-hydroxy-3-methoxybenzyl)-4-piperidinecarboxylate",293.16272,"C16H23NO4","CCOC(=O)C1CCN(CC1)Cc2cccc(c2O)OC","InChI=1S/C16H23NO4/c1-3-21-16(19)12-7-9-17(10-8-12)11-13-5-4-6-14(20-2)15(13)18/h4-6,12,18H,3,7-11H2,1-2H3","KMGWVZBXVGLKKR-UHFFFAOYSA-N"
936326,"1-(4-Phenyl-piperazin-1-ylmethyl)-1H-benzotriazole",293.164032,"C17H19N5","c1ccc(cc1)N2CCN(CC2)Cn3c4ccccc4nn3","InChI=1S/C17H19N5/c1-2-6-15(7-3-1)21-12-10-20(11-13-21)14-22-17-9-5-4-8-16(17)18-19-22/h1-9H,10-14H2","RLRNLCTUUYVLCA-UHFFFAOYSA-N"
1196608,"N-(4-Methylbenzyl)-5,6,7,8-tetrahydro[1,2,4]triazolo[5,1-b]quinazolin-9-amine",293.164032,"C17H19N5","Cc1ccc(cc1)CNc2c3c(nc4n2ncn4)CCCC3","InChI=1S/C17H19N5/c1-12-6-8-13(9-7-12)10-18-16-14-4-2-3-5-15(14)21-17-19-11-20-22(16)17/h6-9,11,18H,2-5,10H2,1H3","LDDKRBXHLZZHQF-UHFFFAOYSA-N"
1269167,"2-Ethoxyethyl 4-[(2,2-dimethylpropanoyl)amino]benzoate",293.16272,"C16H23NO4","CCOCCOC(=O)c1ccc(cc1)NC(=O)C(C)(C)C","InChI=1S/C16H23NO4/c1-5-20-10-11-21-14(18)12-6-8-13(9-7-12)17-15(19)16(2,3)4/h6-9H,5,10-11H2,1-4H3,(H,17,19)","NIZMOTAMZMKATF-UHFFFAOYSA-N"
1276923,"(2E)-N-(2-Methoxyethyl)-3-(3-methoxy-4-propoxyphenyl)acrylamide",293.16272,"C16H23NO4","CCCOc1ccc(cc1OC)/C=C/C(=O)NCCOC","InChI=1S/C16H23NO4/c1-4-10-21-14-7-5-13(12-15(14)20-3)6-8-16(18)17-9-11-19-2/h5-8,12H,4,9-11H2,1-3H3,(H,17,18)/b8-6+","ZUEGJWJRUYBDHI-SOFGYWHQSA-N"
1277401,"N-Allyl-3,4,5-triethoxybenzamide",293.16272,"C16H23NO4","CCOc1cc(cc(c1OCC)OCC)C(=O)NCC=C","InChI=1S/C16H23NO4/c1-5-9-17-16(18)12-10-13(19-6-2)15(21-8-4)14(11-12)20-7-3/h5,10-11H,1,6-9H2,2-4H3,(H,17,18)","PDDXPXLOYDQQHS-UHFFFAOYSA-N"
1278455,"(2E)-3-(3,4-Diethoxyphenyl)-N-(2-methoxyethyl)acrylamide",293.16272,"C16H23NO4","CCOc1ccc(cc1OCC)/C=C/C(=O)NCCOC","InChI=1S/C16H23NO4/c1-4-20-14-8-6-13(12-15(14)21-5-2)7-9-16(18)17-10-11-19-3/h6-9,12H,4-5,10-11H2,1-3H3,(H,17,18)/b9-7+","KKKFIWCCZDTNHK-VQHVLOKHSA-N"
1286585,"3-Methylbutyl 4-[(propoxycarbonyl)amino]benzoate",293.16272,"C16H23NO4","CCCOC(=O)Nc1ccc(cc1)C(=O)OCCC(C)C","InChI=1S/C16H23NO4/c1-4-10-21-16(19)17-14-7-5-13(6-8-14)15(18)20-11-9-12(2)3/h5-8,12H,4,9-11H2,1-3H3,(H,17,19)","LZRCXDHLBLGDFN-UHFFFAOYSA-N"
1373419,"Propyl 5-[(2-ethylbutanoyl)amino]-2-hydroxybenzoate",293.16272,"C16H23NO4","CCCOC(=O)c1cc(ccc1O)NC(=O)C(CC)CC","InChI=1S/C16H23NO4/c1-4-9-21-16(20)13-10-12(7-8-14(13)18)17-15(19)11(5-2)6-3/h7-8,10-11,18H,4-6,9H2,1-3H3,(H,17,19)","UQJWXSGCYXYOLF-UHFFFAOYSA-N"
1471378,"4-{[2-(3-Methylbutoxy)benzoyl]amino}butanoic acid",293.16272,"C16H23NO4","CC(C)CCOc1ccccc1C(=O)NCCCC(=O)O","InChI=1S/C16H23NO4/c1-12(2)9-11-21-14-7-4-3-6-13(14)16(20)17-10-5-8-15(18)19/h3-4,6-7,12H,5,8-11H2,1-2H3,(H,17,20)(H,18,19)","JPNWMDGLNZFJOT-UHFFFAOYSA-N"
1501255,"2-(3,5-Dimethyl-pyrazol-1-yl)-3-pyrrolidin-1-yl-quinoxaline",293.164032,"C17H19N5","Cc1cc(n(n1)c2c(nc3ccccc3n2)N4CCCC4)C","InChI=1S/C17H19N5/c1-12-11-13(2)22(20-12)17-16(21-9-5-6-10-21)18-14-7-3-4-8-15(14)19-17/h3-4,7-8,11H,5-6,9-10H2,1-2H3","ROGKZJARZFRLPT-UHFFFAOYSA-N"
1549828,"Ethyl 1-(4-hydroxy-3-methoxybenzyl)-4-piperidinecarboxylate",293.16272,"C16H23NO4","CCOC(=O)C1CCN(CC1)Cc2ccc(c(c2)OC)O","InChI=1S/C16H23NO4/c1-3-21-16(19)13-6-8-17(9-7-13)11-12-4-5-14(18)15(10-12)20-2/h4-5,10,13,18H,3,6-9,11H2,1-2H3","VCTKYXNZQRUTMV-UHFFFAOYSA-N"
1680233,"6-[(4-Propoxybenzoyl)amino]hexanoic acid",293.16272,"C16H23NO4","CCCOc1ccc(cc1)C(=O)NCCCCCC(=O)O","InChI=1S/C16H23NO4/c1-2-12-21-14-9-7-13(8-10-14)16(20)17-11-5-3-4-6-15(18)19/h7-10H,2-6,11-12H2,1H3,(H,17,20)(H,18,19)","XYHXPCDLFGGPIZ-UHFFFAOYSA-N"
1705084,"5-Oxo-5-{[4-(pentyloxy)phenyl]amino}pentanoic acid",293.16272,"C16H23NO4","CCCCCOc1ccc(cc1)NC(=O)CCCC(=O)O","InChI=1S/C16H23NO4/c1-2-3-4-12-21-14-10-8-13(9-11-14)17-15(18)6-5-7-16(19)20/h8-11H,2-7,12H2,1H3,(H,17,18)(H,19,20)","VMHGEOVCRAFPEM-UHFFFAOYSA-N"
1777916,"2-(Cycloheptylamino)-2-oxoethyl 2,5-dimethyl-3-furoate",293.16272,"C16H23NO4","Cc1cc(c(o1)C)C(=O)OCC(=O)NC2CCCCCC2","InChI=1S/C16H23NO4/c1-11-9-14(12(2)21-11)16(19)20-10-15(18)17-13-7-5-3-4-6-8-13/h9,13H,3-8,10H2,1-2H3,(H,17,18)","FLVJLQOHSYCETC-UHFFFAOYSA-N"
1778866,"2-[Cyclohexyl(methyl)amino]-2-oxoethyl 2,5-dimethyl-3-furoate",293.16272,"C16H23NO4","Cc1cc(c(o1)C)C(=O)OCC(=O)N(C)C2CCCCC2","InChI=1S/C16H23NO4/c1-11-9-14(12(2)21-11)16(19)20-10-15(18)17(3)13-7-5-4-6-8-13/h9,13H,4-8,10H2,1-3H3","NUQYLJKZWQZRPA-UHFFFAOYSA-N"
