"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
416543,"2-Methyl-2-propanyl N-[(9H-fluoren-9-ylmethoxy)carbonyl]-2-fluoro-L-phenylalanyl-L-prolinate",558.252991,"C33H35FN2O5","CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccccc2F)NC(=O)OCC3c4ccccc4-c5c3cccc5","InChI=1S/C33H35FN2O5/c1-33(2,3)41-31(38)29-17-10-18-36(29)30(37)28(19-21-11-4-9-16-27(21)34)35-32(39)40-20-26-24-14-7-5-12-22(24)23-13-6-8-15-25(23)26/h4-9,11-16,26,28-29H,10,17-20H2,1-3H3,(H,35,39)/t28-,29-/m0/s1","WEMCYWLUEIQEQC-VMPREFPWSA-N"
416544,"2-Methyl-2-propanyl N-[(9H-fluoren-9-ylmethoxy)carbonyl]-3-fluoro-L-phenylalanyl-L-prolinate",558.252991,"C33H35FN2O5","CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2cccc(c2)F)NC(=O)OCC3c4ccccc4-c5c3cccc5","InChI=1S/C33H35FN2O5/c1-33(2,3)41-31(38)29-16-9-17-36(29)30(37)28(19-21-10-8-11-22(34)18-21)35-32(39)40-20-27-25-14-6-4-12-23(25)24-13-5-7-15-26(24)27/h4-8,10-15,18,27-29H,9,16-17,19-20H2,1-3H3,(H,35,39)/t28-,29-/m0/s1","CJZJDQBTWRUWAJ-VMPREFPWSA-N"
416545,"2-Methyl-2-propanyl N-[(9H-fluoren-9-ylmethoxy)carbonyl]-4-fluoro-L-phenylalanyl-L-prolinate",558.252991,"C33H35FN2O5","CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc2ccc(cc2)F)NC(=O)OCC3c4ccccc4-c5c3cccc5","InChI=1S/C33H35FN2O5/c1-33(2,3)41-31(38)29-13-8-18-36(29)30(37)28(19-21-14-16-22(34)17-15-21)35-32(39)40-20-27-25-11-6-4-9-23(25)24-10-5-7-12-26(24)27/h4-7,9-12,14-17,27-29H,8,13,18-20H2,1-3H3,(H,35,39)/t28-,29-/m0/s1","OGUFRXLJABRLJZ-VMPREFPWSA-N"
418406,"2-Methyl-2-propanyl N-[(9H-fluoren-9-ylmethoxy)carbonyl]-beta-fluoro-L-phenylalanyl-L-prolinate",558.252991,"C33H35FN2O5","CC(C)(C)OC(=O)[C@@H]1CCCN1C(=O)[C@H](C(c2ccccc2)F)NC(=O)OCC3c4ccccc4-c5c3cccc5","InChI=1S/C33H35FN2O5/c1-33(2,3)41-31(38)27-18-11-19-36(27)30(37)29(28(34)21-12-5-4-6-13-21)35-32(39)40-20-26-24-16-9-7-14-22(24)23-15-8-10-17-25(23)26/h4-10,12-17,26-29H,11,18-20H2,1-3H3,(H,35,39)/t27-,28?,29-/m0/s1","HTJJELLJYDAHDE-QBGWAWDMSA-N"
1268479,"(11S,11aR)-10-Benzoyl-11-[4-(benzyloxy)-3-methoxyphenyl]-3,3-dimethyl-2,3,4,10,11,11a-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one",558.251831,"C36H34N2O4","CC1(CC2=Nc3ccccc3N([C@@H]([C@H]2C(=O)C1)c4ccc(c(c4)OC)OCc5ccccc5)C(=O)c6ccccc6)C","InChI=1S/C36H34N2O4/c1-36(2)21-28-33(30(39)22-36)34(26-18-19-31(32(20-26)41-3)42-23-24-12-6-4-7-13-24)38(29-17-11-10-16-27(29)37-28)35(40)25-14-8-5-9-15-25/h4-20,33-34H,21-23H2,1-3H3/t33-,34-/m1/s1","UEVDLLNGDIWAJD-KKLWWLSJSA-N"
2136365,"N-[2-(2-Cyclododecylidenehydrazino)-2-oxoethyl]-N-(4-methoxyphenyl)-4-methyl-3-nitrobenzenesulfonamide",558.251221,"C28H38N4O6S","Cc1ccc(cc1[N+](=O)[O-])S(=O)(=O)N(CC(=O)NN=C2CCCCCCCCCCC2)c3ccc(cc3)OC","InChI=1S/C28H38N4O6S/c1-22-14-19-26(20-27(22)32(34)35)39(36,37)31(24-15-17-25(38-2)18-16-24)21-28(33)30-29-23-12-10-8-6-4-3-5-7-9-11-13-23/h14-20H,3-13,21H2,1-2H3,(H,30,33)","JHDQFKMMHWWZBP-UHFFFAOYSA-N"
2278695,"N-(4-{[Methyl(tetrahydro-2H-pyran-4-yl)amino]methyl}phenyl)-7-(4-propylphenyl)-2,3-dihydro-1-benzothiepine-4-carboxamide 1,1-dioxide",558.255249,"C33H38N2O4S","CCCc1ccc(cc1)c2ccc3c(c2)C=C(CCS3(=O)=O)C(=O)Nc4ccc(cc4)CN(C)C5CCOCC5","InChI=1S/C33H38N2O4S/c1-3-4-24-5-9-26(10-6-24)27-11-14-32-29(21-27)22-28(17-20-40(32,37)38)33(36)34-30-12-7-25(8-13-30)23-35(2)31-15-18-39-19-16-31/h5-14,21-22,31H,3-4,15-20,23H2,1-2H3,(H,34,36)","PKKAZNJQMVNSEF-UHFFFAOYSA-N"
2278696,"7-(4-Isopropylphenyl)-N-(4-{[methyl(tetrahydro-2H-pyran-4-yl)amino]methyl}phenyl)-2,3-dihydro-1-benzothiepine-4-carboxamide 1,1-dioxide",558.255249,"C33H38N2O4S","CC(C)c1ccc(cc1)c2ccc3c(c2)C=C(CCS3(=O)=O)C(=O)Nc4ccc(cc4)CN(C)C5CCOCC5","InChI=1S/C33H38N2O4S/c1-23(2)25-6-8-26(9-7-25)27-10-13-32-29(20-27)21-28(16-19-40(32,37)38)33(36)34-30-11-4-24(5-12-30)22-35(3)31-14-17-39-18-15-31/h4-13,20-21,23,31H,14-19,22H2,1-3H3,(H,34,36)","SEOYGBIDTWGQNZ-UHFFFAOYSA-N"
2551215,"N-(1-Benzyl-4-piperidinyl)-2-({4-chloro-6-[4-(2,2-dimethylpropanoyl)-3-methyl-1-piperazinyl]-2-pyrimidinyl}sulfanyl)acetamide",558.254395,"C28H39ClN6O2S","CC1CN(CCN1C(=O)C(C)(C)C)c2cc(nc(n2)SCC(=O)NC3CCN(CC3)Cc4ccccc4)Cl","InChI=1S/C28H39ClN6O2S/c1-20-17-34(14-15-35(20)26(37)28(2,3)4)24-16-23(29)31-27(32-24)38-19-25(36)30-22-10-12-33(13-11-22)18-21-8-6-5-7-9-21/h5-9,16,20,22H,10-15,17-19H2,1-4H3,(H,30,36)","WPFHLKDWMAIIBJ-UHFFFAOYSA-N"
2563785,"2-[(Adamantan-1-ylcarbonyl)amino]-6-tert-butyl-N-[2-(trifluoromethyl)phenyl]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",558.252808,"C31H37F3N2O2S","CC(C)(C)C1CCc2c(sc(c2C(=O)Nc3ccccc3C(F)(F)F)NC(=O)C45CC6CC(C4)CC(C6)C5)C1","InChI=1S/C31H37F3N2O2S/c1-29(2,3)20-8-9-21-24(13-20)39-27(25(21)26(37)35-23-7-5-4-6-22(23)31(32,33)34)36-28(38)30-14-17-10-18(15-30)12-19(11-17)16-30/h4-7,17-20H,8-16H2,1-3H3,(H,35,37)(H,36,38)","KNHFMUJZTXRKSW-UHFFFAOYSA-N"
2626310,"(4,7-Dimethylpyrazolo[5,1-c][1,2,4]triazin-3-yl)[4-(4-{[4-(1-phenylethyl)-1-piperazinyl]carbonyl}-1,3-thiazol-2-yl)-1-piperidinyl]methanone",558.252563,"C29H34N8O2S","Cc1cc2nnc(c(n2n1)C)C(=O)N3CCC(CC3)c4nc(cs4)C(=O)N5CCN(CC5)C(C)c6ccccc6","InChI=1S/C29H34N8O2S/c1-19-17-25-31-32-26(21(3)37(25)33-19)29(39)35-11-9-23(10-12-35)27-30-24(18-40-27)28(38)36-15-13-34(14-16-36)20(2)22-7-5-4-6-8-22/h4-8,17-18,20,23H,9-16H2,1-3H3","IIEPBBKVINLNFO-UHFFFAOYSA-N"
2638957,"N-(1-Benzyl-4-piperidinyl)-2-{1-[(4,7-dimethylpyrazolo[5,1-c][1,2,4]triazin-3-yl)carbonyl]-4-piperidinyl}-1,3-thiazole-4-carboxamide",558.252563,"C29H34N8O2S","Cc1cc2nnc(c(n2n1)C)C(=O)N3CCC(CC3)c4nc(cs4)C(=O)NC5CCN(CC5)Cc6ccccc6","InChI=1S/C29H34N8O2S/c1-19-16-25-32-33-26(20(2)37(25)34-19)29(39)36-14-8-22(9-15-36)28-31-24(18-40-28)27(38)30-23-10-12-35(13-11-23)17-21-6-4-3-5-7-21/h3-7,16,18,22-23H,8-15,17H2,1-2H3,(H,30,38)","WIDSZTMZGUFTBB-UHFFFAOYSA-N"
2686895,"Ethyl 1-{3-[(diphenylmethyl)carbamoyl]benzyl}-2-methyl-6-oxo-4-phenyl-1,4,5,6-tetrahydro-3-pyridinecarboxylate",558.251831,"C36H34N2O4","CCOC(=O)C1=C(N(C(=O)CC1c2ccccc2)Cc3cccc(c3)C(=O)NC(c4ccccc4)c5ccccc5)C","InChI=1S/C36H34N2O4/c1-3-42-36(41)33-25(2)38(32(39)23-31(33)27-15-7-4-8-16-27)24-26-14-13-21-30(22-26)35(40)37-34(28-17-9-5-10-18-28)29-19-11-6-12-20-29/h4-22,31,34H,3,23-24H2,1-2H3,(H,37,40)","LUMWIFTUHKBAAV-UHFFFAOYSA-N"
2794369,"2-[(4-Chloro-6-{3-methyl-4-[4-(2-methyl-2-propanyl)benzoyl]-1-piperazinyl}-2-pyrimidinyl)sulfanyl]-1-(4-ethyl-1-piperazinyl)ethanone",558.254395,"C28H39ClN6O2S","CCN1CCN(CC1)C(=O)CSc2nc(cc(n2)Cl)N3CCN(C(C3)C)C(=O)c4ccc(cc4)C(C)(C)C","InChI=1S/C28H39ClN6O2S/c1-6-32-11-13-33(14-12-32)25(36)19-38-27-30-23(29)17-24(31-27)34-15-16-35(20(2)18-34)26(37)21-7-9-22(10-8-21)28(3,4)5/h7-10,17,20H,6,11-16,18-19H2,1-5H3","YMJXWEZZIYEUGT-UHFFFAOYSA-N"
2903946,"N-[4-{2-[(2-Acetamidoethyl)amino]-2-oxoethyl}-7-hydroxy-8-(hydroxymethyl)-4a,8-dimethyl-4,4a,5,6,7,8,8a,9-octahydronaphtho[2,3-d][1,3]thiazol-2-yl]-4-methoxybenzamide",558.251221,"C28H38N4O6S","CC(=O)NCCNC(=O)CC1c2c(sc(n2)NC(=O)c3ccc(cc3)OC)CC4C1(CCC(C4(C)CO)O)C","InChI=1S/C28H38N4O6S/c1-16(34)29-11-12-30-23(36)13-19-24-20(14-21-27(19,2)10-9-22(35)28(21,3)15-33)39-26(31-24)32-25(37)17-5-7-18(38-4)8-6-17/h5-8,19,21-22,33,35H,9-15H2,1-4H3,(H,29,34)(H,30,36)(H,31,32,37)","HMWKDBTYRXAABF-UHFFFAOYSA-N"
3105839,"10-Benzoyl-11-[4-(benzyloxy)-3-methoxyphenyl]-3,3-dimethyl-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one",558.251831,"C36H34N2O4","CC1(CC2=C(C(N(c3ccccc3N2)C(=O)c4ccccc4)c5ccc(c(c5)OC)OCc6ccccc6)C(=O)C1)C","InChI=1S/C36H34N2O4/c1-36(2)21-28-33(30(39)22-36)34(26-18-19-31(32(20-26)41-3)42-23-24-12-6-4-7-13-24)38(29-17-11-10-16-27(29)37-28)35(40)25-14-8-5-9-15-25/h4-20,34,37H,21-23H2,1-3H3","ADYVTBUUPUCTGB-UHFFFAOYSA-N"
3106237,"N-(1-Benzyl-4-piperidinyl)-2-({4-chloro-6-[3-methyl-4-(3-methylbutanoyl)-1-piperazinyl]-2-pyrimidinyl}sulfanyl)acetamide",558.254395,"C28H39ClN6O2S","CC1CN(CCN1C(=O)CC(C)C)c2cc(nc(n2)SCC(=O)NC3CCN(CC3)Cc4ccccc4)Cl","InChI=1S/C28H39ClN6O2S/c1-20(2)15-27(37)35-14-13-34(17-21(35)3)25-16-24(29)31-28(32-25)38-19-26(36)30-23-9-11-33(12-10-23)18-22-7-5-4-6-8-22/h4-8,16,20-21,23H,9-15,17-19H2,1-3H3,(H,30,36)","YUELPGHJBICNLW-UHFFFAOYSA-N"
3106581,"N-(1-Benzyl-4-piperidinyl)-2-{[4-chloro-6-(3-methyl-4-pentanoyl-1-piperazinyl)-2-pyrimidinyl]sulfanyl}acetamide",558.254395,"C28H39ClN6O2S","CCCCC(=O)N1CCN(CC1C)c2cc(nc(n2)SCC(=O)NC3CCN(CC3)Cc4ccccc4)Cl","InChI=1S/C28H39ClN6O2S/c1-3-4-10-27(37)35-16-15-34(18-21(35)2)25-17-24(29)31-28(32-25)38-20-26(36)30-23-11-13-33(14-12-23)19-22-8-6-5-7-9-22/h5-9,17,21,23H,3-4,10-16,18-20H2,1-2H3,(H,30,36)","FKDUBJLSGWEHCV-UHFFFAOYSA-N"
3119281,"N-(4-Fluorobenzyl)-N~2~-[(4-methoxyphenyl)acetyl]-N~2~-(3-methylbutyl)-N-[(4-oxo-4H-chromen-3-yl)methyl]glycinamide",558.252991,"C33H35FN2O5","CC(C)CCN(CC(=O)N(Cc1ccc(cc1)F)Cc2coc3ccccc3c2=O)C(=O)Cc4ccc(cc4)OC","InChI=1S/C33H35FN2O5/c1-23(2)16-17-35(31(37)18-24-10-14-28(40-3)15-11-24)21-32(38)36(19-25-8-12-27(34)13-9-25)20-26-22-41-30-7-5-4-6-29(30)33(26)39/h4-15,22-23H,16-21H2,1-3H3","ICBAKNQIUGCOMA-UHFFFAOYSA-N"
3126045,"2-[(4-Chloro-6-{3-methyl-4-[4-(2-methyl-2-propanyl)benzoyl]-1-piperazinyl}-2-pyrimidinyl)sulfanyl]-N-[2-(1-pyrrolidinyl)ethyl]acetamide",558.254395,"C28H39ClN6O2S","CC1CN(CCN1C(=O)c2ccc(cc2)C(C)(C)C)c3cc(nc(n3)SCC(=O)NCCN4CCCC4)Cl","InChI=1S/C28H39ClN6O2S/c1-20-18-34(15-16-35(20)26(37)21-7-9-22(10-8-21)28(2,3)4)24-17-23(29)31-27(32-24)38-19-25(36)30-11-14-33-12-5-6-13-33/h7-10,17,20H,5-6,11-16,18-19H2,1-4H3,(H,30,36)","ZUPBOPAGDTTYPB-UHFFFAOYSA-N"
3126118,"5-{[(1,3-Benzodioxol-5-ylmethyl)(benzyl)amino]methyl}-N-(3,3-diphenylpropyl)-2-furamide",558.251831,"C36H34N2O4","c1ccc(cc1)CN(Cc2ccc3c(c2)OCO3)Cc4ccc(o4)C(=O)NCCC(c5ccccc5)c6ccccc6","InChI=1S/C36H34N2O4/c39-36(37-21-20-32(29-12-6-2-7-13-29)30-14-8-3-9-15-30)34-19-17-31(42-34)25-38(23-27-10-4-1-5-11-27)24-28-16-18-33-35(22-28)41-26-40-33/h1-19,22,32H,20-21,23-26H2,(H,37,39)","USKXWFLSWGVLGV-UHFFFAOYSA-N"
3139557,"1-{4-[6-Chloro-2-({2-[4-(2-methylphenyl)-1-piperazinyl]-2-oxoethyl}sulfanyl)-4-pyrimidinyl]-2-methyl-1-piperazinyl}-3,3-dimethyl-1-butanone",558.254395,"C28H39ClN6O2S","Cc1ccccc1N2CCN(CC2)C(=O)CSc3nc(cc(n3)Cl)N4CCN(C(C4)C)C(=O)CC(C)(C)C","InChI=1S/C28H39ClN6O2S/c1-20-8-6-7-9-22(20)32-10-12-33(13-11-32)26(37)19-38-27-30-23(29)16-24(31-27)34-14-15-35(21(2)18-34)25(36)17-28(3,4)5/h6-9,16,21H,10-15,17-19H2,1-5H3","RYXROACVCRYLDL-UHFFFAOYSA-N"
3147937,"N-Benzyl-2-({4-chloro-6-[4-(cyclopentylcarbonyl)-3-methyl-1-piperazinyl]-2-pyrimidinyl}sulfanyl)-N-[2-(dimethylamino)ethyl]acetamide",558.254395,"C28H39ClN6O2S","CC1CN(CCN1C(=O)C2CCCC2)c3cc(nc(n3)SCC(=O)N(CCN(C)C)Cc4ccccc4)Cl","InChI=1S/C28H39ClN6O2S/c1-21-18-33(15-16-35(21)27(37)23-11-7-8-12-23)25-17-24(29)30-28(31-25)38-20-26(36)34(14-13-32(2)3)19-22-9-5-4-6-10-22/h4-6,9-10,17,21,23H,7-8,11-16,18-20H2,1-3H3","KRQPTOOJDWAWFD-UHFFFAOYSA-N"
3262073,"N~2~-[(Benzyloxy)acetyl]-N-(4-fluorobenzyl)-N~2~-(3-methylbutyl)-N-[(4-oxo-4H-chromen-3-yl)methyl]glycinamide",558.252991,"C33H35FN2O5","CC(C)CCN(CC(=O)N(Cc1ccc(cc1)F)Cc2coc3ccccc3c2=O)C(=O)COCc4ccccc4","InChI=1S/C33H35FN2O5/c1-24(2)16-17-35(32(38)23-40-21-26-8-4-3-5-9-26)20-31(37)36(18-25-12-14-28(34)15-13-25)19-27-22-41-30-11-7-6-10-29(30)33(27)39/h3-15,22,24H,16-21,23H2,1-2H3","UFLGKBHKNIDURJ-UHFFFAOYSA-N"
3306043,"4-Hydroxy-N-(2-hydroxyethyl)-8-(hydroxymethyl)-6-methoxy-3-[octanoyl(2,2,2-trifluoroethyl)amino]-3,4,4a,9b-tetrahydrodibenzo[b,d]furan-1-carboxamide",558.25531,"C27H37F3N2O7","CCCCCCCC(=O)N(CC(F)(F)F)C1C=C(C2c3cc(cc(c3OC2C1O)OC)CO)C(=O)NCCO","InChI=1S/C27H37F3N2O7/c1-3-4-5-6-7-8-21(35)32(15-27(28,29)30)19-13-18(26(37)31-9-10-33)22-17-11-16(14-34)12-20(38-2)24(17)39-25(22)23(19)36/h11-13,19,22-23,25,33-34,36H,3-10,14-15H2,1-2H3,(H,31,37)","BELQRHBMVMDSFU-UHFFFAOYSA-N"
3408270,"10-Benzoyl-11-[3-(benzyloxy)-4-methoxyphenyl]-3,3-dimethyl-2,3,4,5,10,11-hexahydro-1H-dibenzo[b,e][1,4]diazepin-1-one",558.251831,"C36H34N2O4","CC1(CC2=C(C(N(c3ccccc3N2)C(=O)c4ccccc4)c5ccc(c(c5)OCc6ccccc6)OC)C(=O)C1)C","InChI=1S/C36H34N2O4/c1-36(2)21-28-33(30(39)22-36)34(26-18-19-31(41-3)32(20-26)42-23-24-12-6-4-7-13-24)38(29-17-11-10-16-27(29)37-28)35(40)25-14-8-5-9-15-25/h4-20,34,37H,21-23H2,1-3H3","CGDUXDLEDDTQSJ-UHFFFAOYSA-N"
3512559,"N-Butyl-N-(2-{[2-(3,4-dimethoxyphenyl)ethyl][(5-methyl-2-thienyl)methyl]amino}-2-oxoethyl)-2-naphthamide",558.255249,"C33H38N2O4S","CCCCN(CC(=O)N(CCc1ccc(c(c1)OC)OC)Cc2ccc(s2)C)C(=O)c3ccc4ccccc4c3","InChI=1S/C33H38N2O4S/c1-5-6-18-35(33(37)28-14-13-26-9-7-8-10-27(26)21-28)23-32(36)34(22-29-15-11-24(2)40-29)19-17-25-12-16-30(38-3)31(20-25)39-4/h7-16,20-21H,5-6,17-19,22-23H2,1-4H3","SXUBYIKXANSURE-UHFFFAOYSA-N"
3540292,"2-({4-Chloro-6-[3-methyl-4-(4-methylbenzoyl)-1-piperazinyl]-2-pyrimidinyl}sulfanyl)-N-[3-(2-methyl-1-piperidinyl)propyl]acetamide",558.254395,"C28H39ClN6O2S","Cc1ccc(cc1)C(=O)N2CCN(CC2C)c3cc(nc(n3)SCC(=O)NCCCN4CCCCC4C)Cl","InChI=1S/C28H39ClN6O2S/c1-20-8-10-23(11-9-20)27(37)35-16-15-34(18-22(35)3)25-17-24(29)31-28(32-25)38-19-26(36)30-12-6-14-33-13-5-4-7-21(33)2/h8-11,17,21-22H,4-7,12-16,18-19H2,1-3H3,(H,30,36)","DSJBPVBTWRKRHT-UHFFFAOYSA-N"
3541557,"N-{3-[(4-{[4-(4-Chlorobenzyl)-3-oxo-3,4-dihydro-2H-1,4-benzoxazin-2-ylidene]methyl}benzoyl)amino]propyl}-N-methylcyclohexanaminium",558.25177,"C33H37ClN3O3","C[NH+](CCCNC(=O)c1ccc(cc1)C=C2C(=O)N(c3ccccc3O2)Cc4ccc(cc4)Cl)C5CCCCC5","InChI=1S/C33H36ClN3O3/c1-36(28-8-3-2-4-9-28)21-7-20-35-32(38)26-16-12-24(13-17-26)22-31-33(39)37(23-25-14-18-27(34)19-15-25)29-10-5-6-11-30(29)40-31/h5-6,10-19,22,28H,2-4,7-9,20-21,23H2,1H3,(H,35,38)/p+1","KJWJYNSXNAGXNA-UHFFFAOYSA-O"
3565303,"N-(2-{(4-Fluorobenzyl)[(4-oxo-4H-chromen-3-yl)methyl]amino}-2-oxoethyl)-N-(2-methoxyethyl)-4-(2-methyl-2-propanyl)benzamide",558.252991,"C33H35FN2O5","CC(C)(C)c1ccc(cc1)C(=O)N(CCOC)CC(=O)N(Cc2ccc(cc2)F)Cc3coc4ccccc4c3=O","InChI=1S/C33H35FN2O5/c1-33(2,3)26-13-11-24(12-14-26)32(39)35(17-18-40-4)21-30(37)36(19-23-9-15-27(34)16-10-23)20-25-22-41-29-8-6-5-7-28(29)31(25)38/h5-16,22H,17-21H2,1-4H3","GPGOUJYXZFQPBE-UHFFFAOYSA-N"
