"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
197048,"2-Amino-5-ethyl-5-phenyl-1,3-thiazol-4(5H)-one",220.067032,"C11H12N2OS","CCC1(C(=O)N=C(S1)N)c2ccccc2","InChI=1S/C11H12N2OS/c1-2-11(8-6-4-3-5-7-8)9(14)13-10(12)15-11/h3-7H,2H2,1H3,(H2,12,13,14)","ACMHWMJIDOXZNF-UHFFFAOYSA-N"
252253,"6-Methoxy-5-(methylsulfanyl)-8-quinolinamine",220.067032,"C11H12N2OS","COc1cc(c2c(c1SC)cccn2)N","InChI=1S/C11H12N2OS/c1-14-9-6-8(12)10-7(11(9)15-2)4-3-5-13-10/h3-6H,12H2,1-2H3","REILYLRJGBQSOT-UHFFFAOYSA-N"
256073,"N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)acetamide",220.067032,"C11H12N2OS","CC(=O)Nc1c(c2c(s1)CCCC2)C#N","InChI=1S/C11H12N2OS/c1-7(14)13-11-9(6-12)8-4-2-3-5-10(8)15-11/h2-5H2,1H3,(H,13,14)","PMJUHOMXJHGRKV-UHFFFAOYSA-N"
258806,"2-Ethoxy-5-(1,3-thiazol-2-yl)aniline",220.067032,"C11H12N2OS","CCOc1ccc(cc1N)c2nccs2","InChI=1S/C11H12N2OS/c1-2-14-10-4-3-8(7-9(10)12)11-13-5-6-15-11/h3-7H,2,12H2,1H3","OLTQVZQIMAJSPZ-UHFFFAOYSA-N"
304147,"6,8a-Dimethyl-4,6,8,8a-tetrahydro-7H-(1,3)thiazolo(4,5-e)indol-7-one",220.067032,"C11H12N2OS","CC12CC(=O)N(C1=CCc3c2ncs3)C","InChI=1S/C11H12N2OS/c1-11-5-9(14)13(2)8(11)4-3-7-10(11)12-6-15-7/h4,6H,3,5H2,1-2H3","FGXSQKVEJXRMMM-UHFFFAOYSA-N"
332610,"1-Methyl-3-(2-thiiranylmethyl)-1,3-dihydro-2H-benzimidazol-2-one",220.067032,"C11H12N2OS","Cn1c2ccccc2n(c1=O)CC3CS3","InChI=1S/C11H12N2OS/c1-12-9-4-2-3-5-10(9)13(11(12)14)6-8-7-15-8/h2-5,8H,6-7H2,1H3","XJXHNEXIORRGTH-UHFFFAOYSA-N"
411757,"N-(2,5-Dimethyl-1H-pyrrol-1-yl)-2-thiophenecarboxamide",220.067032,"C11H12N2OS","Cc1ccc(n1NC(=O)c2cccs2)C","InChI=1S/C11H12N2OS/c1-8-5-6-9(2)13(8)12-11(14)10-4-3-7-15-10/h3-7H,1-2H3,(H,12,14)","YHRPLDJZBVUBBP-UHFFFAOYSA-N"
432343,"4-Methyl-2-[(methylsulfanyl)methyl]quinazoline 3-oxide",220.067032,"C11H12N2OS","Cc1c2ccccc2nc([n+]1[O-])CSC","InChI=1S/C11H12N2OS/c1-8-9-5-3-4-6-10(9)12-11(7-15-2)13(8)14/h3-6H,7H2,1-2H3","OSTXDHZFOGTKMD-UHFFFAOYSA-N"
470060,"N-(2-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-3-yl)acetamide",220.067032,"C11H12N2OS","CC(=O)Nc1c2c(sc1C#N)CCCC2","InChI=1S/C11H12N2OS/c1-7(14)13-11-8-4-2-3-5-9(8)15-10(11)6-12/h2-5H2,1H3,(H,13,14)","HGHYEZBCZHKVRI-UHFFFAOYSA-N"
473904,"4-Methyl-2-[(2-methyl-2-propen-1-yl)sulfanyl]-6-oxo-1,6-dihydro-3-pyridinecarbonitrile",220.067032,"C11H12N2OS","Cc1cc(=O)[nH]c(c1C#N)SCC(=C)C","InChI=1S/C11H12N2OS/c1-7(2)6-15-11-9(5-12)8(3)4-10(14)13-11/h4H,1,6H2,2-3H3,(H,13,14)","GIRUJUPOQKYHQF-UHFFFAOYSA-N"
494998,"N-(5-Methyl-4,5-dihydro-1,3-thiazol-2-yl)benzamide",220.067032,"C11H12N2OS","CC1CN=C(S1)NC(=O)c2ccccc2","InChI=1S/C11H12N2OS/c1-8-7-12-11(15-8)13-10(14)9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H,12,13,14)","SDILNVGIBNGIFV-UHFFFAOYSA-N"
502973,"N-(4-Methoxybenzyl)-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","COc1ccc(cc1)CNc2nccs2","InChI=1S/C11H12N2OS/c1-14-10-4-2-9(3-5-10)8-13-11-12-6-7-15-11/h2-7H,8H2,1H3,(H,12,13)","YEBFQWDWWRXAOH-UHFFFAOYSA-N"
526464,"N-((2Z)-3-Methyl-1,3-benzothiazol-2(3H)-ylidene)propanamide",220.067032,"C11H12N2OS","CCC(=O)/N=c\1/n(c2ccccc2s1)C","InChI=1S/C11H12N2OS/c1-3-10(14)12-11-13(2)8-6-4-5-7-9(8)15-11/h4-7H,3H2,1-2H3/b12-11-","APNFPNVTBGCDEV-QXMHVHEDSA-N"
533053,"(2Z)-3-(2,3-Dimethylphenyl)-2-imino-1,3-thiazolidin-4-one",220.067032,"C11H12N2OS","[H]/N=C\1/N(C(=O)CS1)c2cccc(c2C)C","InChI=1S/C11H12N2OS/c1-7-4-3-5-9(8(7)2)13-10(14)6-15-11(13)12/h3-5,12H,6H2,1-2H3","KCXPQKDQAVQMLN-UHFFFAOYSA-N"
533055,"4-(4-Ethoxyphenyl)-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","CCOc1ccc(cc1)c2csc(n2)N","InChI=1S/C11H12N2OS/c1-2-14-9-5-3-8(4-6-9)10-7-15-11(12)13-10/h3-7H,2H2,1H3,(H2,12,13)","DBVFYWQXVNAKCZ-UHFFFAOYSA-N"
533063,"4-(4-Methoxyphenyl)-5-methyl-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","Cc1c(nc(s1)N)c2ccc(cc2)OC","InChI=1S/C11H12N2OS/c1-7-10(13-11(12)15-7)8-3-5-9(14-2)6-4-8/h3-6H,1-2H3,(H2,12,13)","WUTXFLYFZOMYSF-UHFFFAOYSA-N"
533074,"5-Acetyl-2-ethylsulfanyl-6-methyl-nicotinonitrile",220.067032,"C11H12N2OS","CCSc1c(cc(c(n1)C)C(=O)C)C#N","InChI=1S/C11H12N2OS/c1-4-15-11-9(6-12)5-10(8(3)14)7(2)13-11/h5H,4H2,1-3H3","NDUMCAMPHFJCJR-UHFFFAOYSA-N"
533123,"2,3-Dimethyl-7,8-dihydro-6H-pyrrolo[1,2-a]thieno[2,3-d]pyrimidin-4-one",220.067032,"C11H12N2OS","Cc1c(sc2c1c(=O)n3c(n2)CCC3)C","InChI=1S/C11H12N2OS/c1-6-7(2)15-10-9(6)11(14)13-5-3-4-8(13)12-10/h3-5H2,1-2H3","WTEYYWGMRFYMII-UHFFFAOYSA-N"
572210,"7,7-Dimethyl-2-thioxo-1,5,7,8-tetrahydro-2H-pyrano[4,3-b]pyridine-3-carbonitrile",220.067032,"C11H12N2OS","CC1(Cc2c(cc(c(=S)[nH]2)C#N)CO1)C","InChI=1S/C11H12N2OS/c1-11(2)4-9-8(6-14-11)3-7(5-12)10(15)13-9/h3H,4,6H2,1-2H3,(H,13,15)","AANBKZHRRDCEMS-UHFFFAOYSA-N"
572922,"2-[(2,3-Dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",220.067032,"C11H12N2OS","Cc1cccc(c1C)NC2=NC(=O)CS2","InChI=1S/C11H12N2OS/c1-7-4-3-5-9(8(7)2)12-11-13-10(14)6-15-11/h3-5H,6H2,1-2H3,(H,12,13,14)","VGBTWQQHKDFHRG-UHFFFAOYSA-N"
573634,"7,7-Dimethyl-2-oxo-1,5,7,8-tetrahydro-2H-thiopyrano[4,3-b]pyridine-3-carbonitrile",220.067032,"C11H12N2OS","CC1(Cc2c(cc(c(=O)[nH]2)C#N)CS1)C","InChI=1S/C11H12N2OS/c1-11(2)4-9-8(6-15-11)3-7(5-12)10(14)13-9/h3H,4,6H2,1-2H3,(H,13,14)","OMJFDJDPDHDWIY-UHFFFAOYSA-N"
582465,"N-(1,3-Benzothiazol-2-yl)-2-methylpropanamide",220.067032,"C11H12N2OS","CC(C)C(=O)Nc1nc2ccccc2s1","InChI=1S/C11H12N2OS/c1-7(2)10(14)13-11-12-8-5-3-4-6-9(8)15-11/h3-7H,1-2H3,(H,12,13,14)","CKLZVSGUBDNFIW-UHFFFAOYSA-N"
585584,"4-[(2-Amino-4-methyl-1,3-thiazol-5-yl)methyl]phenol",220.067032,"C11H12N2OS","Cc1c(sc(n1)N)Cc2ccc(cc2)O","InChI=1S/C11H12N2OS/c1-7-10(15-11(12)13-7)6-8-2-4-9(14)5-3-8/h2-5,14H,6H2,1H3,(H2,12,13)","OYSGOQQALAMXRO-UHFFFAOYSA-N"
598672,"1-[2-(Methylsulfanyl)-1H-benzimidazol-1-yl]-1-propanone",220.067032,"C11H12N2OS","CCC(=O)n1c2ccccc2nc1SC","InChI=1S/C11H12N2OS/c1-3-10(14)13-9-7-5-4-6-8(9)12-11(13)15-2/h4-7H,3H2,1-2H3","ZFQGYMVEHGKXIE-UHFFFAOYSA-N"
608272,"1-(3-Amino-4,6-dimethylthieno[2,3-b]pyridin-2-yl)ethanone",220.067032,"C11H12N2OS","Cc1cc(nc2c1c(c(s2)C(=O)C)N)C","InChI=1S/C11H12N2OS/c1-5-4-6(2)13-11-8(5)9(12)10(15-11)7(3)14/h4H,12H2,1-3H3","ZDAPLZCKWHZNPX-UHFFFAOYSA-N"
608377,"4,6-Dimethyl-2-(2-oxo-propylsulfanyl)-nicotinonitrile",220.067032,"C11H12N2OS","Cc1cc(nc(c1C#N)SCC(=O)C)C","InChI=1S/C11H12N2OS/c1-7-4-8(2)13-11(10(7)5-12)15-6-9(3)14/h4H,6H2,1-3H3","WNFFELXXCVKOTD-UHFFFAOYSA-N"
617907,"N-(1,3-Benzothiazol-2-yl)butanamide",220.067032,"C11H12N2OS","CCCC(=O)Nc1nc2ccccc2s1","InChI=1S/C11H12N2OS/c1-2-5-10(14)13-11-12-8-6-3-4-7-9(8)15-11/h3-4,6-7H,2,5H2,1H3,(H,12,13,14)","MHNSNMRNSXMPTD-UHFFFAOYSA-N"
625474,"3-Ethyl-2-methylsulfanyl-3H-quinazolin-4-one",220.067032,"C11H12N2OS","CCn1c(=O)c2ccccc2nc1SC","InChI=1S/C11H12N2OS/c1-3-13-10(14)8-6-4-5-7-9(8)12-11(13)15-2/h4-7H,3H2,1-2H3","VKCYNIPWAJDPCU-UHFFFAOYSA-N"
626315,"4-Methoxy-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidine",220.067032,"C11H12N2OS","COc1c2c3c(sc2ncn1)CCCC3","InChI=1S/C11H12N2OS/c1-14-10-9-7-4-2-3-5-8(7)15-11(9)13-6-12-10/h6H,2-5H2,1H3","APMNRWQWJSNFBB-UHFFFAOYSA-N"
638321,"3-Methyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4(3H)-one",220.067032,"C11H12N2OS","Cn1cnc2c(c1=O)c3c(s2)CCCC3","InChI=1S/C11H12N2OS/c1-13-6-12-10-9(11(13)14)7-4-2-3-5-8(7)15-10/h6H,2-5H2,1H3","QAULFFQNXDODGO-UHFFFAOYSA-N"
640976,"3-Allyl-6-ethylthieno[2,3-d]pyrimidin-4(3H)-one",220.067032,"C11H12N2OS","CCc1cc2c(s1)ncn(c2=O)CC=C","InChI=1S/C11H12N2OS/c1-3-5-13-7-12-10-9(11(13)14)6-8(4-2)15-10/h3,6-7H,1,4-5H2,2H3","QQQPLCHMQFFNDD-UHFFFAOYSA-N"
642110,"4-(2-Ethoxyphenyl)-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","CCOc1ccccc1c2csc(n2)N","InChI=1S/C11H12N2OS/c1-2-14-10-6-4-3-5-8(10)9-7-15-11(12)13-9/h3-7H,2H2,1H3,(H2,12,13)","OVOLGSRVNCMOCY-UHFFFAOYSA-N"
648341,"N-(2-Methoxyphenyl)-4-methyl-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","Cc1csc(n1)Nc2ccccc2OC","InChI=1S/C11H12N2OS/c1-8-7-15-11(12-8)13-9-5-3-4-6-10(9)14-2/h3-7H,1-2H3,(H,12,13)","HREUXIJSFDUAFV-UHFFFAOYSA-N"
653028,"N-(4-Methyl-1,3-benzothiazol-2-yl)propanamide",220.067032,"C11H12N2OS","CCC(=O)Nc1nc2c(cccc2s1)C","InChI=1S/C11H12N2OS/c1-3-9(14)12-11-13-10-7(2)5-4-6-8(10)15-11/h4-6H,3H2,1-2H3,(H,12,13,14)","KXUFVSRXJGHXRE-UHFFFAOYSA-N"
654289,"2-(Isopropylsulfanyl)-4(1H)-quinazolinone",220.067032,"C11H12N2OS","CC(C)Sc1[nH]c2ccccc2c(=O)n1","InChI=1S/C11H12N2OS/c1-7(2)15-11-12-9-6-4-3-5-8(9)10(14)13-11/h3-7H,1-2H3,(H,12,13,14)","UBPQPHVQETWNIL-UHFFFAOYSA-N"
671195,"N-(4,5-Dihydro-1,3-thiazol-2-yl)-N-phenylacetamide",220.067032,"C11H12N2OS","CC(=O)N(c1ccccc1)C2=NCCS2","InChI=1S/C11H12N2OS/c1-9(14)13(11-12-7-8-15-11)10-5-3-2-4-6-10/h2-6H,7-8H2,1H3","OWAOWCFAHMIDRQ-UHFFFAOYSA-N"
677020,"6-Methoxy-4-methyl-2-methylsulfanyl-quinazoline",220.067032,"C11H12N2OS","Cc1c2cc(ccc2nc(n1)SC)OC","InChI=1S/C11H12N2OS/c1-7-9-6-8(14-2)4-5-10(9)13-11(12-7)15-3/h4-6H,1-3H3","SEFHOIOTSQLTMA-UHFFFAOYSA-N"
677329,"4-(4-Morpholinyl)phenyl thiocyanate",220.067032,"C11H12N2OS","c1cc(ccc1N2CCOCC2)SC#N","InChI=1S/C11H12N2OS/c12-9-15-11-3-1-10(2-4-11)13-5-7-14-8-6-13/h1-4H,5-8H2","CWTIBXVOHLUGNH-UHFFFAOYSA-N"
679148,"N-(4,5-Dihydro-1,3-thiazol-2-yl)-4-methylbenzamide",220.067032,"C11H12N2OS","Cc1ccc(cc1)C(=O)NC2=NCCS2","InChI=1S/C11H12N2OS/c1-8-2-4-9(5-3-8)10(14)13-11-12-6-7-15-11/h2-5H,6-7H2,1H3,(H,12,13,14)","KRNFLODRNBSJFX-UHFFFAOYSA-N"
692183,"2-(Ethylsulfanyl)-3-methyl-4(3H)-quinazolinone",220.067032,"C11H12N2OS","CCSc1nc2ccccc2c(=O)n1C","InChI=1S/C11H12N2OS/c1-3-15-11-12-9-7-5-4-6-8(9)10(14)13(11)2/h4-7H,3H2,1-2H3","LCFLEZFJJSLMMI-UHFFFAOYSA-N"
699000,"N-(4,5-Dihydro-1,3-thiazol-2-yl)-3-methylbenzamide",220.067032,"C11H12N2OS","Cc1cccc(c1)C(=O)NC2=NCCS2","InChI=1S/C11H12N2OS/c1-8-3-2-4-9(7-8)10(14)13-11-12-5-6-15-11/h2-4,7H,5-6H2,1H3,(H,12,13,14)","ZPPXSYPBRRFKCX-UHFFFAOYSA-N"
701793,"1-(3,5-Dimethyl-1H-pyrazol-1-yl)-2-(2-thienyl)ethanone",220.067032,"C11H12N2OS","Cc1cc(n(n1)C(=O)Cc2cccs2)C","InChI=1S/C11H12N2OS/c1-8-6-9(2)13(12-8)11(14)7-10-4-3-5-15-10/h3-6H,7H2,1-2H3","AYSUIHZGDHTUBX-UHFFFAOYSA-N"
716595,"N-Benzothiazol-2-yl-N-ethyl-acetamide",220.067032,"C11H12N2OS","CCN(c1nc2ccccc2s1)C(=O)C","InChI=1S/C11H12N2OS/c1-3-13(8(2)14)11-12-9-6-4-5-7-10(9)15-11/h4-7H,3H2,1-2H3","YSVXNNHVBUPXMS-UHFFFAOYSA-N"
719101,"1-Benzyl-2-thioxotetrahydro-4(1H)-pyrimidinone",220.067032,"C11H12N2OS","c1ccc(cc1)CN2CCC(=O)NC2=S","InChI=1S/C11H12N2OS/c14-10-6-7-13(11(15)12-10)8-9-4-2-1-3-5-9/h1-5H,6-8H2,(H,12,14,15)","ARIFADGVPRWULM-UHFFFAOYSA-N"
724611,"4-(4-Methoxy-3-methylphenyl)-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","Cc1cc(ccc1OC)c2csc(n2)N","InChI=1S/C11H12N2OS/c1-7-5-8(3-4-10(7)14-2)9-6-15-11(12)13-9/h3-6H,1-2H3,(H2,12,13)","LSSLSLIGEXNGHL-UHFFFAOYSA-N"
746547,"4-(1,3-Benzothiazol-2-yl)butanamide",220.067032,"C11H12N2OS","c1ccc2c(c1)nc(s2)CCCC(=O)N","InChI=1S/C11H12N2OS/c12-10(14)6-3-7-11-13-8-4-1-2-5-9(8)15-11/h1-2,4-5H,3,6-7H2,(H2,12,14)","YJAYSTKTNOOHLX-UHFFFAOYSA-N"
778950,"4-Methyl-2-[(1,3-thiazol-2-ylamino)methyl]phenol",220.067032,"C11H12N2OS","Cc1ccc(c(c1)CNc2nccs2)O","InChI=1S/C11H12N2OS/c1-8-2-3-10(14)9(6-8)7-13-11-12-4-5-15-11/h2-6,14H,7H2,1H3,(H,12,13)","BJCRDJCAGQQMRU-UHFFFAOYSA-N"
779466,"3-Methyl-1-(4-methylphenyl)-2-thioxo-4-imidazolidinone",220.067032,"C11H12N2OS","Cc1ccc(cc1)N2CC(=O)N(C2=S)C","InChI=1S/C11H12N2OS/c1-8-3-5-9(6-4-8)13-7-10(14)12(2)11(13)15/h3-6H,7H2,1-2H3","ALNPEDPKRNFCTG-UHFFFAOYSA-N"
800492,"N-(Phenylcarbamothioyl)cyclopropanecarboxamide",220.067032,"C11H12N2OS","c1ccc(cc1)NC(=S)NC(=O)C2CC2","InChI=1S/C11H12N2OS/c14-10(8-6-7-8)13-11(15)12-9-4-2-1-3-5-9/h1-5,8H,6-7H2,(H2,12,13,14,15)","FQCKBKKGBUWRHN-UHFFFAOYSA-N"
821103,"4H-pyrazol-3-ol, 5-[[(4-methylphenyl)thio]methyl]-",220.067032,"C11H12N2OS","Cc1ccc(cc1)SCC2=NNC(=O)C2","InChI=1S/C11H12N2OS/c1-8-2-4-10(5-3-8)15-7-9-6-11(14)13-12-9/h2-5H,6-7H2,1H3,(H,13,14)","FZEBKODMKOLCMK-UHFFFAOYSA-N"
829484,"N-(6-Methyl-1,3-benzothiazol-2-yl)propanamide",220.067032,"C11H12N2OS","CCC(=O)Nc1nc2ccc(cc2s1)C","InChI=1S/C11H12N2OS/c1-3-10(14)13-11-12-8-5-4-7(2)6-9(8)15-11/h4-6H,3H2,1-2H3,(H,12,13,14)","FYVZICCAKDFHHX-UHFFFAOYSA-N"
842262,"N-Isopropyl-1,3-benzothiazole-2-carboxamide",220.067032,"C11H12N2OS","CC(C)NC(=O)c1nc2ccccc2s1","InChI=1S/C11H12N2OS/c1-7(2)12-10(14)11-13-8-5-3-4-6-9(8)15-11/h3-7H,1-2H3,(H,12,14)","NCLPSJQUAFVAIZ-UHFFFAOYSA-N"
846550,"2-Mercapto-3-propyl-3H-quinazolin-4-one",220.067032,"C11H12N2OS","CCCn1c(=O)c2ccccc2[nH]c1=S","InChI=1S/C11H12N2OS/c1-2-7-13-10(14)8-5-3-4-6-9(8)12-11(13)15/h3-6H,2,7H2,1H3,(H,12,15)","NJLIXBFSTLACFC-UHFFFAOYSA-N"
931827,"5-(4-Ethoxyphenyl)-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","CCOc1ccc(cc1)c2cnc(s2)N","InChI=1S/C11H12N2OS/c1-2-14-9-5-3-8(4-6-9)10-7-13-11(12)15-10/h3-7H,2H2,1H3,(H2,12,13)","GAHGPLGRVMPKCG-UHFFFAOYSA-N"
968710,"4-(4-Methoxyphenyl)-N-methyl-1,3-thiazol-2-amine",220.067032,"C11H12N2OS","CNc1nc(cs1)c2ccc(cc2)OC","InChI=1S/C11H12N2OS/c1-12-11-13-10(7-15-11)8-3-5-9(14-2)6-4-8/h3-7H,1-2H3,(H,12,13)","MFCDHYYQUAUROS-UHFFFAOYSA-N"
982611,"N-(4,6-Dimethyl-1,3-benzothiazol-2-yl)acetamide",220.067032,"C11H12N2OS","Cc1cc(c2c(c1)sc(n2)NC(=O)C)C","InChI=1S/C11H12N2OS/c1-6-4-7(2)10-9(5-6)15-11(13-10)12-8(3)14/h4-5H,1-3H3,(H,12,13,14)","SUUOTEZWCINDPT-UHFFFAOYSA-N"
1014527,"2-Ethyl-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-one",220.067032,"C11H12N2OS","CCc1[nH]c(=O)c2c3c(sc2n1)CCC3","InChI=1S/C11H12N2OS/c1-2-8-12-10(14)9-6-4-3-5-7(6)15-11(9)13-8/h2-5H2,1H3,(H,12,13,14)","BWHINKGPXZCANE-UHFFFAOYSA-N"
1015212,"2-[(3,5-Dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",220.067032,"C11H12N2OS","Cc1cc(cc(c1)NC2=NC(=O)CS2)C","InChI=1S/C11H12N2OS/c1-7-3-8(2)5-9(4-7)12-11-13-10(14)6-15-11/h3-5H,6H2,1-2H3,(H,12,13,14)","RGLCFEXHTFHCCU-UHFFFAOYSA-N"
1015213,"2-(2,4-Dimethyl-phenylamino)-thiazol-4-one",220.067032,"C11H12N2OS","Cc1ccc(c(c1)C)NC2=NC(=O)CS2","InChI=1S/C11H12N2OS/c1-7-3-4-9(8(2)5-7)12-11-13-10(14)6-15-11/h3-5H,6H2,1-2H3,(H,12,13,14)","LHBYTRMOVMPLOT-UHFFFAOYSA-N"
1018352,"2-[(3,4-Dimethylphenyl)amino]-1,3-thiazol-4(5H)-one",220.067032,"C11H12N2OS","Cc1ccc(cc1C)NC2=NC(=O)CS2","InChI=1S/C11H12N2OS/c1-7-3-4-9(5-8(7)2)12-11-13-10(14)6-15-11/h3-5H,6H2,1-2H3,(H,12,13,14)","ALSAFJRACCALQB-UHFFFAOYSA-N"
1032352,"3-Methyl-4-(propionylamino)phenyl thiocyanate",220.067032,"C11H12N2OS","CCC(=O)Nc1ccc(cc1C)SC#N","InChI=1S/C11H12N2OS/c1-3-11(14)13-10-5-4-9(15-7-12)6-8(10)2/h4-6H,3H2,1-2H3,(H,13,14)","HQSKFVIMLMHPJD-UHFFFAOYSA-N"
1148051,"(2Z)-3-(2,5-Dimethylphenyl)-2-imino-1,3-thiazolidin-4-one",220.067032,"C11H12N2OS","[H]/N=C\1/N(C(=O)CS1)c2cc(ccc2C)C","InChI=1S/C11H12N2OS/c1-7-3-4-8(2)9(5-7)13-10(14)6-15-11(13)12/h3-5,12H,6H2,1-2H3","AXQYTOLZJHYPOM-UHFFFAOYSA-N"
1217003,"(2E)-2-[(Dimethylamino)methylene]-2H-1,4-benzothiazin-3(4H)-one",220.067032,"C11H12N2OS","CN(C)/C=C/1\C(=O)Nc2ccccc2S1","InChI=1S/C11H12N2OS/c1-13(2)7-10-11(14)12-8-5-3-4-6-9(8)15-10/h3-7H,1-2H3,(H,12,14)/b10-7+","TVMPITQTJSREJK-JXMROGBWSA-N"
1217004,"(2Z)-2-[(Dimethylamino)methylene]-2H-1,4-benzothiazin-3(4H)-one",220.067032,"C11H12N2OS","CN(C)/C=C\1/C(=O)Nc2ccccc2S1","InChI=1S/C11H12N2OS/c1-13(2)7-10-11(14)12-8-5-3-4-6-9(8)15-10/h3-7H,1-2H3,(H,12,14)/b10-7-","TVMPITQTJSREJK-YFHOEESVSA-N"
1220519,"(2E)-2-(5-Acetyl-2-thienyl)-3-(dimethylamino)acrylonitrile",220.067032,"C11H12N2OS","CC(=O)c1ccc(s1)/C(=C/N(C)C)/C#N","InChI=1S/C11H12N2OS/c1-8(14)10-4-5-11(15-10)9(6-12)7-13(2)3/h4-5,7H,1-3H3/b9-7+","FPBUUJWMKVVZJW-VQHVLOKHSA-N"
