"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
910793,"3-Phenyl-2-{[(1-phenyl-1H-tetrazol-5-yl)sulfanyl]methyl}-4(3H)-quinazolinone",412.110626,"C22H16N6OS","c1ccc(cc1)n2c(nc3ccccc3c2=O)CSc4nnnn4c5ccccc5","InChI=1S/C22H16N6OS/c29-21-18-13-7-8-14-19(18)23-20(27(21)16-9-3-1-4-10-16)15-30-22-24-25-26-28(22)17-11-5-2-6-12-17/h1-14H,15H2","BRVNFKRJKTZECL-UHFFFAOYSA-N"
930542,"TCMDC-124213",412.112274,"C19H14F6N4","Cc1cc(nc(n1)Nc2cccc(c2)C(F)(F)F)Nc3cccc(c3)C(F)(F)F","InChI=1S/C19H14F6N4/c1-11-8-16(27-14-6-2-4-12(9-14)18(20,21)22)29-17(26-11)28-15-7-3-5-13(10-15)19(23,24)25/h2-10H,1H3,(H2,26,27,28,29)","BLXWAYCWAIIGGI-UHFFFAOYSA-N"
965324,"2-[(7-Ethyl-4-methyl[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]-N-(5-ethyl-1,3,4-thiadiazol-2-yl)acetamide",412.114014,"C19H20N6OS2","CCc1ccc2c(c1)cc(c3n2c(nn3)SCC(=O)Nc4nnc(s4)CC)C","InChI=1S/C19H20N6OS2/c1-4-12-6-7-14-13(9-12)8-11(3)17-22-24-19(25(14)17)27-10-15(26)20-18-23-21-16(5-2)28-18/h6-9H,4-5,10H2,1-3H3,(H,20,23,26)","XHHPGZYRAZUCCK-UHFFFAOYSA-N"
965374,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-2-[(4,6,8-trimethyl[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",412.114014,"C19H20N6OS2","CCc1nnc(s1)NC(=O)CSc2nnc3n2c4cc(cc(c4cc3C)C)C","InChI=1S/C19H20N6OS2/c1-5-16-21-23-18(28-16)20-15(26)9-27-19-24-22-17-12(4)8-13-11(3)6-10(2)7-14(13)25(17)19/h6-8H,5,9H2,1-4H3,(H,20,23,26)","AHSHNEYCFYOAEG-UHFFFAOYSA-N"
969127,"N-(3-Chloro-2-methylphenyl)-2-[(5,5-dimethyl-5,6-dihydro[1,2,4]triazolo[3,4-a]isoquinolin-3-yl)sulfanyl]acetamide",412.112457,"C21H21ClN4OS","Cc1c(cccc1Cl)NC(=O)CSc2nnc-3n2C(Cc4c3cccc4)(C)C","InChI=1S/C21H21ClN4OS/c1-13-16(22)9-6-10-17(13)23-18(27)12-28-20-25-24-19-15-8-5-4-7-14(15)11-21(2,3)26(19)20/h4-10H,11-12H2,1-3H3,(H,23,27)","FCTLCGZQEGRXDF-UHFFFAOYSA-N"
976976,"2-{[4-(3-Chlorophenyl)-5-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(1-piperidinyl)ethanone",412.112457,"C21H21ClN4OS","c1ccc(cc1)c2nnc(n2c3cccc(c3)Cl)SCC(=O)N4CCCCC4","InChI=1S/C21H21ClN4OS/c22-17-10-7-11-18(14-17)26-20(16-8-3-1-4-9-16)23-24-21(26)28-15-19(27)25-12-5-2-6-13-25/h1,3-4,7-11,14H,2,5-6,12-13,15H2","BBABNMXIENCZRC-UHFFFAOYSA-N"
985329,"2-{[5-Benzyl-4-(3-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(1-pyrrolidinyl)ethanone",412.112457,"C21H21ClN4OS","c1ccc(cc1)Cc2nnc(n2c3cccc(c3)Cl)SCC(=O)N4CCCC4","InChI=1S/C21H21ClN4OS/c22-17-9-6-10-18(14-17)26-19(13-16-7-2-1-3-8-16)23-24-21(26)28-15-20(27)25-11-4-5-12-25/h1-3,6-10,14H,4-5,11-13,15H2","MBCPNGUWGUQVSE-UHFFFAOYSA-N"
991922,"N-{2,5-Diethoxy-4-[(propylsulfonyl)amino]phenyl}-2-thiophenecarboxamide",412.112671,"C18H24N2O5S2","CCCS(=O)(=O)Nc1cc(c(cc1OCC)NC(=O)c2cccs2)OCC","InChI=1S/C18H24N2O5S2/c1-4-10-27(22,23)20-14-12-15(24-5-2)13(11-16(14)25-6-3)19-18(21)17-8-7-9-26-17/h7-9,11-12,20H,4-6,10H2,1-3H3,(H,19,21)","ZXXSPGZCANFNNR-UHFFFAOYSA-N"
992496,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-2-[(4,6,9-trimethyl[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",412.114014,"C19H20N6OS2","CCc1nnc(s1)NC(=O)CSc2nnc3n2c4c(ccc(c4cc3C)C)C","InChI=1S/C19H20N6OS2/c1-5-15-21-23-18(28-15)20-14(26)9-27-19-24-22-17-12(4)8-13-10(2)6-7-11(3)16(13)25(17)19/h6-8H,5,9H2,1-4H3,(H,20,23,26)","DWAPJEYUYKZUPW-UHFFFAOYSA-N"
992549,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-2-[(4,7,9-trimethyl[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",412.114014,"C19H20N6OS2","CCc1nnc(s1)NC(=O)CSc2nnc3n2c4c(cc(cc4cc3C)C)C","InChI=1S/C19H20N6OS2/c1-5-15-21-23-18(28-15)20-14(26)9-27-19-24-22-17-12(4)8-13-7-10(2)6-11(3)16(13)25(17)19/h6-8H,5,9H2,1-4H3,(H,20,23,26)","OTCXNFIERLNGMD-UHFFFAOYSA-N"
997399,"2-{[4-Allyl-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-chloro-4-methylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3ccc(c(c3)Cl)C","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-8-5-14(2)6-9-16)24-25-21(26)28-13-19(27)23-17-10-7-15(3)18(22)12-17/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","XXCXCJPQTRIIAQ-UHFFFAOYSA-N"
1040843,"1,3,5-triazine-2,4-diamine, 6-(2-benzoxazolylthio)-N~2~,N~4~-diphenyl-",412.110626,"C22H16N6OS","c1ccc(cc1)Nc2nc(nc(n2)Sc3nc4ccccc4o3)Nc5ccccc5","InChI=1S/C22H16N6OS/c1-3-9-15(10-4-1)23-19-26-20(24-16-11-5-2-6-12-16)28-21(27-19)30-22-25-17-13-7-8-14-18(17)29-22/h1-14H,(H2,23,24,26,27,28)","ANYLDGXKDYOXJY-UHFFFAOYSA-N"
1040882,"ethanone, 2-[[5-(4-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]thio]-1-(1-piperidinyl)-",412.112457,"C21H21ClN4OS","c1ccc(cc1)n2c(nnc2SCC(=O)N3CCCCC3)c4ccc(cc4)Cl","InChI=1S/C21H21ClN4OS/c22-17-11-9-16(10-12-17)20-23-24-21(26(20)18-7-3-1-4-8-18)28-15-19(27)25-13-5-2-6-14-25/h1,3-4,7-12H,2,5-6,13-15H2","RQTRQAQRWSZLTO-UHFFFAOYSA-N"
1101947,"2-{[5-Benzyl-4-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(1-pyrrolidinyl)ethanone",412.112457,"C21H21ClN4OS","c1ccc(cc1)Cc2nnc(n2c3ccc(cc3)Cl)SCC(=O)N4CCCC4","InChI=1S/C21H21ClN4OS/c22-17-8-10-18(11-9-17)26-19(14-16-6-2-1-3-7-16)23-24-21(26)28-15-20(27)25-12-4-5-13-25/h1-3,6-11H,4-5,12-15H2","IKILESGXXNOLCB-UHFFFAOYSA-N"
1113117,"2-{[4-Benzyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(1-pyrrolidinyl)ethanone",412.112457,"C21H21ClN4OS","c1ccc(cc1)Cn2c(nnc2SCC(=O)N3CCCC3)c4ccc(cc4)Cl","InChI=1S/C21H21ClN4OS/c22-18-10-8-17(9-11-18)20-23-24-21(26(20)14-16-6-2-1-3-7-16)28-15-19(27)25-12-4-5-13-25/h1-3,6-11H,4-5,12-15H2","GCVFYQQWPGORFT-UHFFFAOYSA-N"
1149518,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-2-[(4,7,8-trimethyl[1,2,4]triazolo[4,3-a]quinolin-1-yl)sulfanyl]acetamide",412.114014,"C19H20N6OS2","CCc1nnc(s1)NC(=O)CSc2nnc3n2c4cc(c(cc4cc3C)C)C","InChI=1S/C19H20N6OS2/c1-5-16-21-23-18(28-16)20-15(26)9-27-19-24-22-17-12(4)7-13-6-10(2)11(3)8-14(13)25(17)19/h6-8H,5,9H2,1-4H3,(H,20,23,26)","QSRHNWONRFQZLW-UHFFFAOYSA-N"
1187569,"(4-Chlorophenyl)[4-(5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)-1-piperazinyl]methanone",412.112457,"C21H21ClN4OS","c1cc(ccc1C(=O)N2CCN(CC2)c3c4c5c(sc4ncn3)CCCC5)Cl","InChI=1S/C21H21ClN4OS/c22-15-7-5-14(6-8-15)21(27)26-11-9-25(10-12-26)19-18-16-3-1-2-4-17(16)28-20(18)24-13-23-19/h5-8,13H,1-4,9-12H2","PATAJWWOYWYIBY-UHFFFAOYSA-N"
1187570,"(2-Chlorophenyl)[4-(5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)-1-piperazinyl]methanone",412.112457,"C21H21ClN4OS","c1ccc(c(c1)C(=O)N2CCN(CC2)c3c4c5c(sc4ncn3)CCCC5)Cl","InChI=1S/C21H21ClN4OS/c22-16-7-3-1-5-14(16)21(27)26-11-9-25(10-12-26)19-18-15-6-2-4-8-17(15)28-20(18)24-13-23-19/h1,3,5,7,13H,2,4,6,8-12H2","WTRJWYNIGBHYPF-UHFFFAOYSA-N"
1187579,"(3-Chlorophenyl)[4-(5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)-1-piperazinyl]methanone",412.112457,"C21H21ClN4OS","c1cc(cc(c1)Cl)C(=O)N2CCN(CC2)c3c4c5c(sc4ncn3)CCCC5","InChI=1S/C21H21ClN4OS/c22-15-5-3-4-14(12-15)21(27)26-10-8-25(9-11-26)19-18-16-6-1-2-7-17(16)28-20(18)24-13-23-19/h3-5,12-13H,1-2,6-11H2","RQUOIUCBPJVGTC-UHFFFAOYSA-N"
1195969,"N-(2-Chlorophenyl)-2-[4-(4-phenyl-1,3-thiazol-2-yl)-1-piperazinyl]acetamide",412.112457,"C21H21ClN4OS","c1ccc(cc1)c2csc(n2)N3CCN(CC3)CC(=O)Nc4ccccc4Cl","InChI=1S/C21H21ClN4OS/c22-17-8-4-5-9-18(17)23-20(27)14-25-10-12-26(13-11-25)21-24-19(15-28-21)16-6-2-1-3-7-16/h1-9,15H,10-14H2,(H,23,27)","CVTRWSWCPBWCKB-UHFFFAOYSA-N"
1195971,"N-(4-Chlorophenyl)-2-[4-(4-phenyl-1,3-thiazol-2-yl)-1-piperazinyl]acetamide",412.112457,"C21H21ClN4OS","c1ccc(cc1)c2csc(n2)N3CCN(CC3)CC(=O)Nc4ccc(cc4)Cl","InChI=1S/C21H21ClN4OS/c22-17-6-8-18(9-7-17)23-20(27)14-25-10-12-26(13-11-25)21-24-19(15-28-21)16-4-2-1-3-5-16/h1-9,15H,10-14H2,(H,23,27)","SHDCTIOWBWLTNJ-UHFFFAOYSA-N"
1235953,"4-quinazolinol, 2-[[[4-phenyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]thio]methyl]-",412.110626,"C22H16N6OS","c1ccc(cc1)n2c(nnc2SCc3[nH]c4ccccc4c(=O)n3)c5cccnc5","InChI=1S/C22H16N6OS/c29-21-17-10-4-5-11-18(17)24-19(25-21)14-30-22-27-26-20(15-7-6-12-23-13-15)28(22)16-8-2-1-3-9-16/h1-13H,14H2,(H,24,25,29)","GFRDAYWEJOSXJD-UHFFFAOYSA-N"
1274412,"7-[(4-Fluorobenzyl)oxy]-3-(2-naphthyloxy)-4H-chromen-4-one",412.111084,"C26H17FO4","c1ccc2cc(ccc2c1)Oc3coc4cc(ccc4c3=O)OCc5ccc(cc5)F","InChI=1S/C26H17FO4/c27-20-8-5-17(6-9-20)15-29-21-11-12-23-24(14-21)30-16-25(26(23)28)31-22-10-7-18-3-1-2-4-19(18)13-22/h1-14,16H,15H2","SJTNEXDHTTUVIN-UHFFFAOYSA-N"
1380124,"N-Cycloheptyl-2-(3,4-dichlorophenyl)-4-quinolinecarboxamide",412.110931,"C23H22Cl2N2O","c1ccc2c(c1)c(cc(n2)c3ccc(c(c3)Cl)Cl)C(=O)NC4CCCCCC4","InChI=1S/C23H22Cl2N2O/c24-19-12-11-15(13-20(19)25)22-14-18(17-9-5-6-10-21(17)27-22)23(28)26-16-7-3-1-2-4-8-16/h5-6,9-14,16H,1-4,7-8H2,(H,26,28)","QJPRQJAMIBVEOH-UHFFFAOYSA-N"
1468783,"N'-(3-Hydroxy-5-nitrobenzylidene)-1,3,7-trimethyl-2,4-dioxo-1,2,3,4-tetrahydropyrido[2,3-d]pyrimidine-6-carbohydrazide",412.113129,"C18H16N6O6","Cc1c(cc2c(n1)n(c(=O)n(c2=O)C)C)C(=O)NN=Cc3cc(cc(c3)O)[N+](=O)[O-]","InChI=1S/C18H16N6O6/c1-9-13(7-14-15(20-9)22(2)18(28)23(3)17(14)27)16(26)21-19-8-10-4-11(24(29)30)6-12(25)5-10/h4-8,25H,1-3H3,(H,21,26)","IECFEQSQQFSYLF-UHFFFAOYSA-N"
1496530,"2-{[4-Allyl-5-(2-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2,5-dimethylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(c(c1)NC(=O)CSc2nnc(n2CC=C)c3ccccc3Cl)C","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-7-5-6-8-17(16)22)24-25-21(26)28-13-19(27)23-18-12-14(2)9-10-15(18)3/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","NRFVPIODPPKVMR-UHFFFAOYSA-N"
1503932,"4-pyrimidinol, 6-[[(4-chlorophenyl)thio]methyl]-2-(4-phenyl-1-piperazinyl)-",412.112457,"C21H21ClN4OS","c1ccc(cc1)N2CCN(CC2)c3[nH]c(cc(=O)n3)CSc4ccc(cc4)Cl","InChI=1S/C21H21ClN4OS/c22-16-6-8-19(9-7-16)28-15-17-14-20(27)24-21(23-17)26-12-10-25(11-13-26)18-4-2-1-3-5-18/h1-9,14H,10-13,15H2,(H,23,24,27)","CWQFWZVHXBMWOX-UHFFFAOYSA-N"
1537081,"2-{[4-Allyl-5-(3-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-ethylphenyl)acetamide",412.112457,"C21H21ClN4OS","CCc1ccccc1NC(=O)CSc2nnc(n2CC=C)c3cccc(c3)Cl","InChI=1S/C21H21ClN4OS/c1-3-12-26-20(16-9-7-10-17(22)13-16)24-25-21(26)28-14-19(27)23-18-11-6-5-8-15(18)4-2/h3,5-11,13H,1,4,12,14H2,2H3,(H,23,27)","BZARMHLALKGDIU-UHFFFAOYSA-N"
1539802,"2-{[4-Allyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-ethylphenyl)acetamide",412.112457,"C21H21ClN4OS","CCc1ccc(cc1)NC(=O)CSc2nnc(n2CC=C)c3ccc(cc3)Cl","InChI=1S/C21H21ClN4OS/c1-3-13-26-20(16-7-9-17(22)10-8-16)24-25-21(26)28-14-19(27)23-18-11-5-15(4-2)6-12-18/h3,5-12H,1,4,13-14H2,2H3,(H,23,27)","NMIPEEWWRDJWOI-UHFFFAOYSA-N"
1541413,"2-{[4-Allyl-5-(3-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3-chloro-2-methylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1cccc(c1)c2nnc(n2CC=C)SCC(=O)Nc3cccc(c3C)Cl","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-8-5-7-14(2)12-16)24-25-21(26)28-13-19(27)23-18-10-6-9-17(22)15(18)3/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","OIZXKMGSRQTLEX-UHFFFAOYSA-N"
1542479,"2-{[4-Allyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,5-dimethylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1cc(cc(c1)NC(=O)CSc2nnc(n2CC=C)c3ccc(cc3)Cl)C","InChI=1S/C21H21ClN4OS/c1-4-9-26-20(16-5-7-17(22)8-6-16)24-25-21(26)28-13-19(27)23-18-11-14(2)10-15(3)12-18/h4-8,10-12H,1,9,13H2,2-3H3,(H,23,27)","AKUPBKKBSSBUCV-UHFFFAOYSA-N"
1542893,"2-{[4-Allyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(3,4-dimethylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(cc1C)NC(=O)CSc2nnc(n2CC=C)c3ccc(cc3)Cl","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-6-8-17(22)9-7-16)24-25-21(26)28-13-19(27)23-18-10-5-14(2)15(3)12-18/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","XRXUTSINJZVODL-UHFFFAOYSA-N"
1543207,"2-{[4-Allyl-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-chloro-2-methylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3ccc(cc3C)Cl","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-7-5-14(2)6-8-16)24-25-21(26)28-13-19(27)23-18-10-9-17(22)12-15(18)3/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","SDQYPCIKXGJGRU-UHFFFAOYSA-N"
1543460,"2-{[4-Allyl-5-(3-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-chloro-2-methylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1cccc(c1)c2nnc(n2CC=C)SCC(=O)Nc3ccc(cc3C)Cl","InChI=1S/C21H21ClN4OS/c1-4-10-26-20(16-7-5-6-14(2)11-16)24-25-21(26)28-13-19(27)23-18-9-8-17(22)12-15(18)3/h4-9,11-12H,1,10,13H2,2-3H3,(H,23,27)","FXSDCGINFVPSNN-UHFFFAOYSA-N"
1543599,"2-{[4-Allyl-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(5-chloro-2-methylphenyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(cc1)c2nnc(n2CC=C)SCC(=O)Nc3cc(ccc3C)Cl","InChI=1S/C21H21ClN4OS/c1-4-11-26-20(16-8-5-14(2)6-9-16)24-25-21(26)28-13-19(27)23-18-12-17(22)10-7-15(18)3/h4-10,12H,1,11,13H2,2-3H3,(H,23,27)","MPKPEBGDMFTNDU-UHFFFAOYSA-N"
1551631,"1-[3-(4-Chlorophenoxy)benzyl]-4-(4-chlorophenyl)piperazine",412.110931,"C23H22Cl2N2O","c1cc(cc(c1)Oc2ccc(cc2)Cl)CN3CCN(CC3)c4ccc(cc4)Cl","InChI=1S/C23H22Cl2N2O/c24-19-4-8-21(9-5-19)27-14-12-26(13-15-27)17-18-2-1-3-23(16-18)28-22-10-6-20(25)7-11-22/h1-11,16H,12-15,17H2","YVLPFNVCIYYCEO-UHFFFAOYSA-N"
1565178,"2-{[4-Allyl-5-(4-chlorophenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(4-methylbenzyl)acetamide",412.112457,"C21H21ClN4OS","Cc1ccc(cc1)CNC(=O)CSc2nnc(n2CC=C)c3ccc(cc3)Cl","InChI=1S/C21H21ClN4OS/c1-3-12-26-20(17-8-10-18(22)11-9-17)24-25-21(26)28-14-19(27)23-13-16-6-4-15(2)5-7-16/h3-11H,1,12-14H2,2H3,(H,23,27)","NOWROOPQMPYOCW-UHFFFAOYSA-N"
1578944,"1-{4-[2-(4-Chlorophenyl)-6,7-dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-yl]-1-piperazinyl}ethanone",412.112457,"C21H21ClN4OS","CC(=O)N1CCN(CC1)c2c3c4c(sc3nc(n2)c5ccc(cc5)Cl)CCC4","InChI=1S/C21H21ClN4OS/c1-13(27)25-9-11-26(12-10-25)20-18-16-3-2-4-17(16)28-21(18)24-19(23-20)14-5-7-15(22)8-6-14/h5-8H,2-4,9-12H2,1H3","PQPYHYDNSBXQFO-UHFFFAOYSA-N"
1579558,"1-[2-(4-Chlorophenyl)-6,7-dihydro-5H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-4-yl]-4-piperidinecarboxamide",412.112457,"C21H21ClN4OS","c1cc(ccc1c2nc(c3c4c(sc3n2)CCC4)N5CCC(CC5)C(=O)N)Cl","InChI=1S/C21H21ClN4OS/c22-14-6-4-13(5-7-14)19-24-20(26-10-8-12(9-11-26)18(23)27)17-15-2-1-3-16(15)28-21(17)25-19/h4-7,12H,1-3,8-11H2,(H2,23,27)","YWLOJOPWSCILSU-UHFFFAOYSA-N"
1609755,"N-(6-Methyl-1,3-benzothiazol-2-yl)-2-({4-methyl-5-[(1-methyl-1H-pyrrol-2-yl)methyl]-4H-1,2,4-triazol-3-yl}sulfanyl)acetamide",412.114014,"C19H20N6OS2","Cc1ccc2c(c1)sc(n2)NC(=O)CSc3nnc(n3C)Cc4cccn4C","InChI=1S/C19H20N6OS2/c1-12-6-7-14-15(9-12)28-18(20-14)21-17(26)11-27-19-23-22-16(25(19)3)10-13-5-4-8-24(13)2/h4-9H,10-11H2,1-3H3,(H,20,21,26)","HIJMOFPTQMBBAH-UHFFFAOYSA-N"
1623008,"2-({[4-Phenyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}methyl)-4(1H)-quinazolinone",412.110626,"C22H16N6OS","c1ccc(cc1)n2c(nnc2SCc3nc4ccccc4c(n3)O)c5ccncc5","InChI=1S/C22H16N6OS/c29-21-17-8-4-5-9-18(17)24-19(25-21)14-30-22-27-26-20(15-10-12-23-13-11-15)28(22)16-6-2-1-3-7-16/h1-13H,14H2,(H,24,25,29)","UPZVMHGIZUCAAQ-UHFFFAOYSA-N"
