"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
123412,"Pentacyclo[5.3.0.0(2,5).0(3,9).0(4,8)]decan-6-one",146.073166,"C10H10O","C1C2C3C4C1C5C2C3C4C5=O","InChI=1S/C10H10O/c11-10-7-3-1-2-4-5(3)9(10)8(4)6(2)7/h2-9H,1H2","KIOXQCAVQTVNCR-UHFFFAOYSA-N"
124089,"2-Phenyl-1-buten-1-one",146.073166,"C10H10O","CCC(=C=O)c1ccccc1","InChI=1S/C10H10O/c1-2-9(8-11)10-6-4-3-5-7-10/h3-7H,2H2,1H3","GFVFSRZJKWODDS-UHFFFAOYSA-N"
125236,"1,4-EPOXY-1,2,3,4-TETRAHYDRONAPHTHALENE",146.073166,"C10H10O","c1ccc2c(c1)C3CCC2O3","InChI=1S/C10H10O/c1-2-4-8-7(3-1)9-5-6-10(8)11-9/h1-4,9-10H,5-6H2","SPELXJYTVLDKGB-UHFFFAOYSA-N"
126116,"3-Phenylcyclobutanone",146.073166,"C10H10O","c1ccc(cc1)C2CC(=O)C2","InChI=1S/C10H10O/c11-10-6-9(7-10)8-4-2-1-3-5-8/h1-5,9H,6-7H2","BVQSFCUGCAZOJQ-UHFFFAOYSA-N"
126148,"7-Oxabicyclo(2.2.1)heptane, 2,3,5,6-tetramethylidene-",146.073166,"C10H10O","C=C1C2C(=C)C(=C)C(C1=C)O2","InChI=1S/C10H10O/c1-5-6(2)10-8(4)7(3)9(5)11-10/h9-10H,1-4H2","JKUZBZCEYNHDLS-UHFFFAOYSA-N"
191266,"1-(2-Vinylphenyl)ethanone",146.073166,"C10H10O","CC(=O)c1ccccc1C=C","InChI=1S/C10H10O/c1-3-9-6-4-5-7-10(9)8(2)11/h3-7H,1H2,2H3","NZDBSGOLYGQFCN-UHFFFAOYSA-N"
202113,"crotonophenone",146.073166,"C10H10O","C/C=C/C(=O)c1ccccc1","InChI=1S/C10H10O/c1-2-6-10(11)9-7-4-3-5-8-9/h2-8H,1H3/b6-2+","FUJZJBCWPIOHHN-QHHAFSJGSA-N"
218249,"2-Methyl-indanone",146.073166,"C10H10O","CC1Cc2ccccc2C1=O","InChI=1S/C10H10O/c1-7-6-8-4-2-3-5-9(8)10(7)11/h2-5,7H,6H2,1H3","BEKNOGMQVKBMQN-UHFFFAOYSA-N"
225195,"2,3-Dihydro-1-benzoxepine",146.073166,"C10H10O","c1ccc2c(c1)C=CCCO2","InChI=1S/C10H10O/c1-2-7-10-9(5-1)6-3-4-8-11-10/h1-3,5-7H,4,8H2","HXXJUMQRVNQWSF-UHFFFAOYSA-N"
227809,"3-Methylindanone",146.073166,"C10H10O","CC1CC(=O)c2c1cccc2","InChI=1S/C10H10O/c1-7-6-10(11)9-5-3-2-4-8(7)9/h2-5,7H,6H2,1H3","XVTQSYKCADSUHN-UHFFFAOYSA-N"
227893,"(2-Butyn-1-yloxy)benzene",146.073166,"C10H10O","CC#CCOc1ccccc1","InChI=1S/C10H10O/c1-2-3-9-11-10-7-5-4-6-8-10/h4-8H,9H2,1H3","GGMLTGPNQUTCPG-UHFFFAOYSA-N"
231630,"2-Methyl-1-phenyl-2-propen-1-one",146.073166,"C10H10O","CC(=C)C(=O)c1ccccc1","InChI=1S/C10H10O/c1-8(2)10(11)9-6-4-3-5-7-9/h3-7H,1H2,2H3","KJCFAQDTHMIAAN-UHFFFAOYSA-N"
235969,"6-Methyl-4H-chromene",146.073166,"C10H10O","Cc1ccc2c(c1)CC=CO2","InChI=1S/C10H10O/c1-8-4-5-10-9(7-8)3-2-6-11-10/h2,4-7H,3H2,1H3","QLPNSEKLTUJOFX-UHFFFAOYSA-N"
242862,"3-Phenyl-2,5-dihydrofuran",146.073166,"C10H10O","c1ccc(cc1)C2=CCOC2","InChI=1S/C10H10O/c1-2-4-9(5-3-1)10-6-7-11-8-10/h1-6H,7-8H2","DLRAQVBYOAKOCP-UHFFFAOYSA-N"
267189,"3,5-Dimethylbicyclo[4.2.0]octa-1,3,5-trien-7-one",146.073166,"C10H10O","Cc1cc(c2c(c1)CC2=O)C","InChI=1S/C10H10O/c1-6-3-7(2)10-8(4-6)5-9(10)11/h3-4H,5H2,1-2H3","LWHHDDZFBOKZDJ-UHFFFAOYSA-N"
280488,"1-Methyl-1H-inden-1-ol",146.073166,"C10H10O","CC1(C=Cc2c1cccc2)O","InChI=1S/C10H10O/c1-10(11)7-6-8-4-2-3-5-9(8)10/h2-7,11H,1H3","ZPDCIXBTPXVPIG-UHFFFAOYSA-N"
280490,"1H-Inden-3-ylmethanol",146.073166,"C10H10O","c1ccc2c(c1)CC=C2CO","InChI=1S/C10H10O/c11-7-9-6-5-8-3-1-2-4-10(8)9/h1-4,6,11H,5,7H2","NNWYLBUHWMUBTG-UHFFFAOYSA-N"
280494,"1,1a,6,6a-Tetrahydrocyclopropa[a]inden-6-ol",146.073166,"C10H10O","c1ccc2c(c1)C3CC3C2O","InChI=1S/C10H10O/c11-10-7-4-2-1-3-6(7)8-5-9(8)10/h1-4,8-11H,5H2","UGFBGVISNUHSIU-UHFFFAOYSA-N"
282732,"Indene-1-methanol",146.073166,"C10H10O","c1ccc2c(c1)C=CC2CO","InChI=1S/C10H10O/c11-7-9-6-5-8-3-1-2-4-10(8)9/h1-6,9,11H,7H2","IJAXGELJFJEIDB-UHFFFAOYSA-N"
287593,"3-Phenyl-3-buten-2-one",146.073166,"C10H10O","CC(=O)C(=C)c1ccccc1","InChI=1S/C10H10O/c1-8(9(2)11)10-6-4-3-5-7-10/h3-7H,1H2,2H3","FEZMTSUOSTXNBJ-UHFFFAOYSA-N"
289203,"p-Propargyloxytoluene",146.073166,"C10H10O","Cc1ccc(cc1)OCC#C","InChI=1S/C10H10O/c1-3-8-11-10-6-4-9(2)5-7-10/h1,4-7H,8H2,2H3","YGUJJONWSYYYRX-UHFFFAOYSA-N"
292110,"2-Allylbenzaldehyde",146.073166,"C10H10O","C=CCc1ccccc1C=O","InChI=1S/C10H10O/c1-2-5-9-6-3-4-7-10(9)8-11/h2-4,6-8H,1,5H2","FZTDYEUXQXNEER-UHFFFAOYSA-N"
489184,"1-o-Tolylprop-2-en-1-one",146.073166,"C10H10O","Cc1ccccc1C(=O)C=C","InChI=1S/C10H10O/c1-3-10(11)9-7-5-4-6-8(9)2/h3-7H,1H2,2H3","IRHOMHHGLFTQAB-UHFFFAOYSA-N"
491244,"(2,3-Butadienyloxy)benzene",146.073166,"C10H10O","C=C=CCOc1ccccc1","InChI=1S/C10H10O/c1-2-3-9-11-10-7-5-4-6-8-10/h3-8H,1,9H2","QMGDONJDLZAETI-UHFFFAOYSA-N"
500325,"4-Phenyl-3-butyn-1-ol",146.073166,"C10H10O","c1ccc(cc1)C#CCCO","InChI=1S/C10H10O/c11-9-5-4-8-10-6-2-1-3-7-10/h1-3,6-7,11H,5,9H2","IBHSROAJVVUWSC-UHFFFAOYSA-N"
500382,"3-Methoxy-3-phenyl-1-propyne",146.073166,"C10H10O","COC(C#C)c1ccccc1","InChI=1S/C10H10O/c1-3-10(11-2)9-7-5-4-6-8-9/h1,4-8,10H,2H3","BUHKAOPBZBSTSX-UHFFFAOYSA-N"
500876,"4-Indanecarbaldehyde",146.073166,"C10H10O","c1cc2c(c(c1)C=O)CCC2","InChI=1S/C10H10O/c11-7-9-5-1-3-8-4-2-6-10(8)9/h1,3,5,7H,2,4,6H2","VAZZQRFSDNZKPO-UHFFFAOYSA-N"
506708,"4-Phenyl-3-butyn-2-ol",146.073166,"C10H10O","CC(C#Cc1ccccc1)O","InChI=1S/C10H10O/c1-9(11)7-8-10-5-3-2-4-6-10/h2-6,9,11H,1H3","JYOZFNMFSVAZAW-UHFFFAOYSA-N"
506812,"4-Methyl-2H-chromene",146.073166,"C10H10O","CC1=CCOc2c1cccc2","InChI=1S/C10H10O/c1-8-6-7-11-10-5-3-2-4-9(8)10/h2-6H,7H2,1H3","KTFBBRWUJNKOLY-UHFFFAOYSA-N"
506820,"1-Methylindan-2-one",146.073166,"C10H10O","CC1c2ccccc2CC1=O","InChI=1S/C10H10O/c1-7-9-5-3-2-4-8(9)6-10(7)11/h2-5,7H,6H2,1H3","XVFJKYPFHFHIOV-UHFFFAOYSA-N"
506821,"2-(1,3-Butadien-2-yl)phenol",146.073166,"C10H10O","C=CC(=C)c1ccccc1O","InChI=1S/C10H10O/c1-3-8(2)9-6-4-5-7-10(9)11/h3-7,11H,1-2H2","JHZUBRQPCNWPIC-UHFFFAOYSA-N"
512584,"7-Methyl-1-indanone",146.073166,"C10H10O","Cc1cccc2c1C(=O)CC2","InChI=1S/C10H10O/c1-7-3-2-4-8-5-6-9(11)10(7)8/h2-4H,5-6H2,1H3","DOXALDISRDZGNV-UHFFFAOYSA-N"
512625,"2-Propyn-1-ol, 3-p-tolyl-",146.073166,"C10H10O","Cc1ccc(cc1)C#CCO","InChI=1S/C10H10O/c1-9-4-6-10(7-5-9)3-2-8-11/h4-7,11H,8H2,1H3","RASSCMVYTLTTPK-UHFFFAOYSA-N"
555917,"(2R)-2-Methyl-1-indanone",146.073166,"C10H10O","C[C@@H]1Cc2ccccc2C1=O","InChI=1S/C10H10O/c1-7-6-8-4-2-3-5-9(8)10(7)11/h2-5,7H,6H2,1H3/t7-/m1/s1","BEKNOGMQVKBMQN-SSDOTTSWSA-N"
2016390,"DIMETHYLBENZOFURAN",146.073166,"C10H10O","Cc1c(oc2c1cccc2)C","InChI=1S/C10H10O/c1-7-8(2)11-10-6-4-3-5-9(7)10/h3-6H,1-2H3","YGBXXWTZWLALGR-UHFFFAOYSA-N"
2034122,"3-Methyl-1H-inden-1-ol",146.073166,"C10H10O","CC1=CC(c2c1cccc2)O","InChI=1S/C10H10O/c1-7-6-10(11)9-5-3-2-4-8(7)9/h2-6,10-11H,1H3","GSQPELZRDBGGHB-UHFFFAOYSA-N"
2034144,"3-Methoxy-1H-indene",146.073166,"C10H10O","COC1=CCc2c1cccc2","InChI=1S/C10H10O/c1-11-10-7-6-8-4-2-3-5-9(8)10/h2-5,7H,6H2,1H3","XHAPGEZVAJXCTL-UHFFFAOYSA-N"
2034207,"2-Methyl-1H-inden-1-ol",146.073166,"C10H10O","CC1=Cc2ccccc2C1O","InChI=1S/C10H10O/c1-7-6-8-4-2-3-5-9(8)10(7)11/h2-6,10-11H,1H3","KESWHXSLZBSBCR-UHFFFAOYSA-N"
2055495,"4-Ethoxyphenylacetylene",146.073166,"C10H10O","CCOc1ccc(cc1)C#C","InChI=1S/C10H10O/c1-3-9-5-7-10(8-6-9)11-4-2/h1,5-8H,4H2,2H3","FRGNOZUOTHMJSC-UHFFFAOYSA-N"
2073976,"6-Methyl-1-indanone",146.073166,"C10H10O","Cc1ccc2c(c1)C(=O)CC2","InChI=1S/C10H10O/c1-7-2-3-8-4-5-10(11)9(8)6-7/h2-3,6H,4-5H2,1H3","DBOXRDYLMJMQBB-UHFFFAOYSA-N"
2282546,"5,6-Dihydro-1-naphthalenol",146.073166,"C10H10O","c1cc2c(c(c1)O)C=CCC2","InChI=1S/C10H10O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h2-3,5-7,11H,1,4H2","CZGOOINDASMGQI-UHFFFAOYSA-N"
3387630,"2-Phenylcyclopropanecarbaldehyde",146.073166,"C10H10O","c1ccc(cc1)C2CC2C=O","InChI=1S/C10H10O/c11-7-9-6-10(9)8-4-2-1-3-5-8/h1-5,7,9-10H,6H2","TYJRXMZXDBSURR-UHFFFAOYSA-N"
3618896,"4-Methyl-indanone",146.073166,"C10H10O","Cc1cccc2c1CCC2=O","InChI=1S/C10H10O/c1-7-3-2-4-9-8(7)5-6-10(9)11/h2-4H,5-6H2,1H3","RUORWXQKVXTQJJ-UHFFFAOYSA-N"
4473896,"1-Methoxy-4-(1-propyn-1-yl)benzene",146.073166,"C10H10O","CC#Cc1ccc(cc1)OC","InChI=1S/C10H10O/c1-3-4-9-5-7-10(11-2)8-6-9/h5-8H,1-2H3","QVJGHZTXDKQLRT-UHFFFAOYSA-N"
4482494,"(2R)-4-Phenyl-3-butyn-2-ol",146.073166,"C10H10O","C[C@H](C#Cc1ccccc1)O","InChI=1S/C10H10O/c1-9(11)7-8-10-5-3-2-4-6-10/h2-6,9,11H,1H3/t9-/m1/s1","JYOZFNMFSVAZAW-SECBINFHSA-N"
4510994,"(2Z)-2-methyl-3-phenylprop-2-enal",146.073166,"C10H10O","C/C(=C/c1ccccc1)/C=O","InChI=1S/C10H10O/c1-9(8-11)7-10-5-3-2-4-6-10/h2-8H,1H3/b9-7-","VLUMOWNVWOXZAU-CLFYSBASSA-N"
4521420,"(2Z)-2-Phenyl-2-butenal",146.073166,"C10H10O","C/C=C(\C=O)/c1ccccc1","InChI=1S/C10H10O/c1-2-9(8-11)10-6-4-3-5-7-10/h2-8H,1H3/b9-2+","DYAOGZLLMZQVHY-XNWCZRBMSA-N"
4522224,"3-P-Tolylpropenal",146.073166,"C10H10O","Cc1ccc(cc1)/C=C/C=O","InChI=1S/C10H10O/c1-9-4-6-10(7-5-9)3-2-8-11/h2-8H,1H3/b3-2+","DKOUYOVAEBQFHU-NSCUHMNNSA-N"
4522982,"2-Methyl-3-phenylacrolein",146.073166,"C10H10O","C/C(=C\c1ccccc1)/C=O","InChI=1S/C10H10O/c1-9(8-11)7-10-5-3-2-4-6-10/h2-8H,1H3/b9-7+","VLUMOWNVWOXZAU-VQHVLOKHSA-N"
4523019,"(2E)-3-Phenyl-2-butenal",146.073166,"C10H10O","C/C(=C\C=O)/c1ccccc1","InChI=1S/C10H10O/c1-9(7-8-11)10-5-3-2-4-6-10/h2-8H,1H3/b9-7+","IEARORYJISZKGK-VQHVLOKHSA-N"
4934706,"2-phenylbutenal",146.073166,"C10H10O","C/C=C(/C=O)\c1ccccc1","InChI=1S/C10H10O/c1-2-9(8-11)10-6-4-3-5-7-10/h2-8H,1H3/b9-2-","DYAOGZLLMZQVHY-MBXJOHMKSA-N"
5360509,"(3S)-3-Methyl-1-indanone",146.073166,"C10H10O","O=C2c1ccccc1[C@H](C2)C","InChI=1S/C10H10O/c1-7-6-10(11)9-5-3-2-4-8(7)9/h2-5,7H,6H2,1H3/t7-/m0/s1","XVTQSYKCADSUHN-ZETCQYMHSA-N"
5362003,"(2S)-2-Phenyl-3-butyn-2-ol",146.073166,"C10H10O","O[C@@](C#C)(c1ccccc1)C","InChI=1S/C10H10O/c1-3-10(2,11)9-7-5-4-6-8-9/h1,4-8,11H,2H3/t10-/m0/s1","KSLSOBUAIFEGLT-JTQLQIEISA-N"
5362421,"(2S)-2-Methyl-1-indanone",146.073166,"C10H10O","O=C2c1ccccc1C[C@@H]2C","InChI=1S/C10H10O/c1-7-6-8-4-2-3-5-9(8)10(7)11/h2-5,7H,6H2,1H3/t7-/m0/s1","BEKNOGMQVKBMQN-ZETCQYMHSA-N"
5368729,"(2R)-2-Phenyl-3-butyn-2-ol",146.073166,"C10H10O","O[C@](C#C)(c1ccccc1)C","InChI=1S/C10H10O/c1-3-10(2,11)9-7-5-4-6-8-9/h1,4-8,11H,2H3/t10-/m1/s1","KSLSOBUAIFEGLT-SNVBAGLBSA-N"
5395774,"(3R)-3-Methyl-1-indanone",146.073166,"C10H10O","O=C2c1ccccc1[C@@H](C2)C","InChI=1S/C10H10O/c1-7-6-10(11)9-5-3-2-4-8(7)9/h2-5,7H,6H2,1H3/t7-/m1/s1","XVTQSYKCADSUHN-SSDOTTSWSA-N"
5417412,"(2S)-4-Phenyl-3-butyn-2-ol",146.073166,"C10H10O","C(#Cc1ccccc1)[C@@H](O)C","InChI=1S/C10H10O/c1-9(11)7-8-10-5-3-2-4-6-10/h2-6,9,11H,1H3/t9-/m0/s1","JYOZFNMFSVAZAW-VIFPVBQESA-N"
8164971,"but-3-ynoxybenzene",146.073166,"C10H10O","O(c1ccccc1)CCC#C","InChI=1S/C10H10O/c1-2-3-9-11-10-7-5-4-6-8-10/h1,4-8H,3,9H2","LMJIECGJNREYCB-UHFFFAOYSA-N"
8305549,"5-Methyl-indanone",146.073166,"C10H10O","CC1=CC2=C(C=C1)C(=O)CC2","InChI=1S/C10H10O/c1-7-2-4-9-8(6-7)3-5-10(9)11/h2,4,6H,3,5H2,1H3","KBHCTNGQJOEDDC-UHFFFAOYSA-N"
8617239,"1H-Inden-2-ylmethanol",146.073166,"C10H10O","C1C2=CC=CC=C2C=C1CO","InChI=1S/C10H10O/c11-7-8-5-9-3-1-2-4-10(9)6-8/h1-5,11H,6-7H2","PHBJUSIBFHGBPC-UHFFFAOYSA-N"
8853733,"1-Methoxy-4-propadienylbenzene",146.073166,"C10H10O","O(c1ccc(\C=C=C)cc1)C","InChI=1S/C10H10O/c1-3-4-9-5-7-10(11-2)8-6-9/h4-8H,1H2,2H3","VFWWHPHTDJPSRP-UHFFFAOYSA-N"
8900820,"3-methoxyprop-1-ynylbenzene",146.073166,"C10H10O","C(#Cc1ccccc1)COC","InChI=1S/C10H10O/c1-11-9-5-8-10-6-3-2-4-7-10/h2-4,6-7H,9H2,1H3","XTYBMJQHLYVUBK-UHFFFAOYSA-N"
8900821,"3-Cyclopropylbenzaldehyde",146.073166,"C10H10O","C1CC1C2=CC=CC(=C2)C=O","InChI=1S/C10H10O/c11-7-8-2-1-3-10(6-8)9-4-5-9/h1-3,6-7,9H,4-5H2","COHGKAMBYJGYOZ-UHFFFAOYSA-N"
8948430,"1-Methoxy-4-(2-propyn-1-yl)benzene",146.073166,"C10H10O","COC1=CC=C(C=C1)CC#C","InChI=1S/C10H10O/c1-3-4-9-5-7-10(11-2)8-6-9/h1,5-8H,4H2,2H3","FTVOPYIWXFTNOS-UHFFFAOYSA-N"
8948431,"(1R)-1,2-Dihydro-1-naphthalenol",146.073166,"C10H10O","C1C=CC2=CC=CC=C2[C@@H]1O","InChI=1S/C10H10O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-6,10-11H,7H2/t10-/m1/s1","TVZQDMRKJSXJPZ-SNVBAGLBSA-N"
9019811,"2-methylene-3-phenyl-oxetane",146.073166,"C10H10O","O2\C(=C)C(c1ccccc1)C2","InChI=1S/C10H10O/c1-8-10(7-11-8)9-5-3-2-4-6-9/h2-6,10H,1,7H2","SVWFFCAJOMMQBL-UHFFFAOYSA-N"
9041758,"(Ethoxyethynyl)benzene",146.073166,"C10H10O","O(C#Cc1ccccc1)CC","InChI=1S/C10H10O/c1-2-11-9-8-10-6-4-3-5-7-10/h3-7H,2H2,1H3","VLNHYALLILUUIS-UHFFFAOYSA-N"
9041759,"(1R,2S,6R,7S)-Tricyclo[5.2.1.0~2,6~]deca-4,8-dien-3-one",146.073166,"C10H10O","O=C2\C=C/[C@@H]3[C@@H]1/C=C\[C@@H](C1)[C@H]23","InChI=1S/C10H10O/c11-9-4-3-8-6-1-2-7(5-6)10(8)9/h1-4,6-8,10H,5H2/t6-,7+,8-,10+/m1/s1","USCIQHADNYEBHX-JIOCBJNQSA-N"
9041760,"(2S)-2-Phenyl-2,5-dihydrofuran",146.073166,"C10H10O","O2[C@H](c1ccccc1)/C=C\C2","InChI=1S/C10H10O/c1-2-5-9(6-3-1)10-7-4-8-11-10/h1-7,10H,8H2/t10-/m0/s1","WQMKMOVWAJSEFA-JTQLQIEISA-N"
9052526,"(2R)-2-Phenyl-2,5-dihydrofuran",146.073166,"C10H10O","O1C/C=C\[C@@H]1c2ccccc2","InChI=1S/C10H10O/c1-2-5-9(6-3-1)10-7-4-8-11-10/h1-7,10H,8H2/t10-/m1/s1","WQMKMOVWAJSEFA-SNVBAGLBSA-N"
9052527,"(1R,8S)-11-Oxatricyclo[6.2.1.0~2,7~]undeca-2,4,6-triene",146.073166,"C10H10O","O2[C@@H]3c1c(cccc1)[C@H]2CC3","InChI=1S/C10H10O/c1-2-4-8-7(3-1)9-5-6-10(8)11-9/h1-4,9-10H,5-6H2/t9-,10+","SPELXJYTVLDKGB-AOOOYVTPSA-N"
9063314,"(1S,2S,6S,7R)-Tricyclo[5.2.1.0~2,6~]deca-4,8-dien-3-one",146.073166,"C10H10O","O=C2\C=C/[C@H]3[C@H]1/C=C\[C@H](C1)[C@H]23","InChI=1S/C10H10O/c11-9-4-3-8-6-1-2-7(5-6)10(8)9/h1-4,6-8,10H,5H2/t6-,7+,8-,10-/m0/s1","USCIQHADNYEBHX-ODHVRURNSA-N"
9063315,"1a,2,7,7a-Tetrahydronaphtho[2,3-b]oxirene",146.073166,"C10H10O","O2C3Cc1ccccc1CC23","InChI=1S/C10H10O/c1-2-4-8-6-10-9(11-10)5-7(8)3-1/h1-4,9-10H,5-6H2","KXSWSFNGQCBWQA-UHFFFAOYSA-N"
9063316,"2-Phenyl-2,3-dihydrofuran",146.073166,"C10H10O","C1C=COC1C2=CC=CC=C2","InChI=1S/C10H10O/c1-2-5-9(6-3-1)10-7-4-8-11-10/h1-6,8,10H,7H2","PQHIJMWKRKSDNQ-UHFFFAOYSA-N"
9063317,"(1S)-1-(3-Methylphenyl)-2-propyn-1-ol",146.073166,"C10H10O","O[C@@H](C#C)c1cccc(c1)C","InChI=1S/C10H10O/c1-3-10(11)9-6-4-5-8(2)7-9/h1,4-7,10-11H,2H3/t10-/m0/s1","GHTICGMHEPKNMD-JTQLQIEISA-N"
9074106,"(2R)-2-Phenyl-2,3-dihydrofuran",146.073166,"C10H10O","O1\C=C/C[C@@H]1c2ccccc2","InChI=1S/C10H10O/c1-2-5-9(6-3-1)10-7-4-8-11-10/h1-6,8,10H,7H2/t10-/m1/s1","PQHIJMWKRKSDNQ-SNVBAGLBSA-N"
9084959,"1-(4-Vinylphenyl)ethanone",146.073166,"C10H10O","CC(=O)C1=CC=C(C=C1)C=C","InChI=1S/C10H10O/c1-3-9-4-6-10(7-5-9)8(2)11/h3-7H,1H2,2H3","HDXVSRDSYNPSAE-UHFFFAOYSA-N"
9084960,"(1R)-1-Phenyl-2,3-butadien-1-ol",146.073166,"C10H10O","O[C@H](\C=C=C)c1ccccc1","InChI=1S/C10H10O/c1-2-6-10(11)9-7-4-3-5-8-9/h3-8,10-11H,1H2/t10-/m1/s1","JIXQASRAAIEDKW-SNVBAGLBSA-N"
9084961,"2-Benzyl-propenal",146.073166,"C10H10O","C=C(Cc1ccccc1)C=O","InChI=1S/C10H10O/c1-9(8-11)7-10-5-3-2-4-6-10/h2-6,8H,1,7H2","DHNSDRAPEVOWJB-UHFFFAOYSA-N"
9084962,"2-[(E)-2-Phenylvinyl]oxirane",146.073166,"C10H10O","O2C(\C=C\c1ccccc1)C2","InChI=1S/C10H10O/c1-2-4-9(5-3-1)6-7-10-8-11-10/h1-7,10H,8H2/b7-6+","NGMWPIVXBOIIKF-VOTSOKGWSA-N"
9084963,"2-(3-Vinylphenyl)oxirane",146.073166,"C10H10O","O2C(c1cccc(c1)\C=C)C2","InChI=1S/C10H10O/c1-2-8-4-3-5-9(6-8)10-7-11-10/h2-6,10H,1,7H2","UVHDKEBYNUALRW-UHFFFAOYSA-N"
