"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
578755,"2-[(3,5-Dimethyl-1-phenyl-1H-pyrazol-4-yl)sulfanyl]-4,6-dimethylpyrimidine",310.125214,"C17H18N4S","Cc1cc(nc(n1)Sc2c(nn(c2C)c3ccccc3)C)C","InChI=1S/C17H18N4S/c1-11-10-12(2)19-17(18-11)22-16-13(3)20-21(14(16)4)15-8-6-5-7-9-15/h5-10H,1-4H3","AHACBDKJFCKMTO-UHFFFAOYSA-N"
581942,"5-{[(2,6-Dimethylphenyl)amino]methyl}-4-phenyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",310.125214,"C17H18N4S","Cc1cccc(c1NCc2n[nH]c(=S)n2c3ccccc3)C","InChI=1S/C17H18N4S/c1-12-7-6-8-13(2)16(12)18-11-15-19-20-17(22)21(15)14-9-4-3-5-10-14/h3-10,18H,11H2,1-2H3,(H,20,22)","KEDMRUIDPNWSDT-UHFFFAOYSA-N"
605201,"2-(Anilinomethyl)-4-ethyl-5-phenyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",310.125214,"C17H18N4S","CCn1c(nn(c1=S)CNc2ccccc2)c3ccccc3","InChI=1S/C17H18N4S/c1-2-20-16(14-9-5-3-6-10-14)19-21(17(20)22)13-18-15-11-7-4-8-12-15/h3-12,18H,2,13H2,1H3","PUTKZEUQMUHPQL-UHFFFAOYSA-N"
611221,"4-(Cyclohexylsulfanyl)-1-phenyl-1H-pyrazolo[3,4-d]pyrimidine",310.125214,"C17H18N4S","c1ccc(cc1)n2c3c(cn2)c(ncn3)SC4CCCCC4","InChI=1S/C17H18N4S/c1-3-7-13(8-4-1)21-16-15(11-20-21)17(19-12-18-16)22-14-9-5-2-6-10-14/h1,3-4,7-8,11-12,14H,2,5-6,9-10H2","YRXBEJKDFORDAB-UHFFFAOYSA-N"
614870,"4-(4-methylpiperazino)-6-phenylthieno[2,3-d]pyrimidine",310.125214,"C17H18N4S","CN1CCN(CC1)c2c3cc(sc3ncn2)c4ccccc4","InChI=1S/C17H18N4S/c1-20-7-9-21(10-8-20)16-14-11-15(13-5-3-2-4-6-13)22-17(14)19-12-18-16/h2-6,11-12H,7-10H2,1H3","XWBHWYITYBXWOS-UHFFFAOYSA-N"
644193,"1-(3-Chlorophenyl)-4-(1H-inden-2-yl)piperazine",310.123688,"C19H19ClN2","c1ccc2c(c1)CC(=C2)N3CCN(CC3)c4cccc(c4)Cl","InChI=1S/C19H19ClN2/c20-17-6-3-7-18(14-17)21-8-10-22(11-9-21)19-12-15-4-1-2-5-16(15)13-19/h1-7,12,14H,8-11,13H2","FIXJEHWXWKWIRA-UHFFFAOYSA-N"
644194,"1-(4-Chlorophenyl)-4-(1H-inden-2-yl)piperazine",310.123688,"C19H19ClN2","c1ccc2c(c1)CC(=C2)N3CCN(CC3)c4ccc(cc4)Cl","InChI=1S/C19H19ClN2/c20-17-5-7-18(8-6-17)21-9-11-22(12-10-21)19-13-15-3-1-2-4-16(15)14-19/h1-8,13H,9-12,14H2","LRGZCNPLVIFBJD-UHFFFAOYSA-N"
663691,"6-Methyl-4-(4-phenyl-1-piperazinyl)thieno[2,3-d]pyrimidine",310.125214,"C17H18N4S","Cc1cc2c(ncnc2s1)N3CCN(CC3)c4ccccc4","InChI=1S/C17H18N4S/c1-13-11-15-16(18-12-19-17(15)22-13)21-9-7-20(8-10-21)14-5-3-2-4-6-14/h2-6,11-12H,7-10H2,1H3","GEMHNBVSXWLMQX-UHFFFAOYSA-N"
667327,"2-Methyl-N-(3-pyridinylmethyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-amine",310.125214,"C17H18N4S","Cc1nc(c2c3c(sc2n1)CCCC3)NCc4cccnc4","InChI=1S/C17H18N4S/c1-11-20-16(19-10-12-5-4-8-18-9-12)15-13-6-2-3-7-14(13)22-17(15)21-11/h4-5,8-9H,2-3,6-7,10H2,1H3,(H,19,20,21)","BUUUWHQNWVGQPT-UHFFFAOYSA-N"
673205,"2-Methyl-N-(2-pyridinylmethyl)-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-amine",310.125214,"C17H18N4S","Cc1nc(c2c3c(sc2n1)CCCC3)NCc4ccccn4","InChI=1S/C17H18N4S/c1-11-20-16(19-10-12-6-4-5-9-18-12)15-13-7-2-3-8-14(13)22-17(15)21-11/h4-6,9H,2-3,7-8,10H2,1H3,(H,19,20,21)","WNKAIZKDEQUYNX-UHFFFAOYSA-N"
689520,"5-{[(2,4-Dimethylphenyl)amino]methyl}-4-phenyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",310.125214,"C17H18N4S","Cc1ccc(c(c1)C)NCc2n[nH]c(=S)n2c3ccccc3","InChI=1S/C17H18N4S/c1-12-8-9-15(13(2)10-12)18-11-16-19-20-17(22)21(16)14-6-4-3-5-7-14/h3-10,18H,11H2,1-2H3,(H,20,22)","WVXQNQRSPAFCRW-UHFFFAOYSA-N"
698082,"1-(2,3-Dimethyl-6-quinoxalinyl)-3-(4-fluorophenyl)urea",310.122986,"C17H15FN4O","Cc1c(nc2cc(ccc2n1)NC(=O)Nc3ccc(cc3)F)C","InChI=1S/C17H15FN4O/c1-10-11(2)20-16-9-14(7-8-15(16)19-10)22-17(23)21-13-5-3-12(18)4-6-13/h3-9H,1-2H3,(H2,21,22,23)","ZFUILIQLIYBTIM-UHFFFAOYSA-N"
700053,"4-(4-Methyl-1-piperazinyl)-5-phenylthieno[2,3-d]pyrimidine",310.125214,"C17H18N4S","CN1CCN(CC1)c2c3c(csc3ncn2)c4ccccc4","InChI=1S/C17H18N4S/c1-20-7-9-21(10-8-20)16-15-14(13-5-3-2-4-6-13)11-22-17(15)19-12-18-16/h2-6,11-12H,7-10H2,1H3","HVMSOAJSWYJCOB-UHFFFAOYSA-N"
705819,"N-(1,3-Benzothiazol-2-yl)-4-ethyl-5,6,7,8-tetrahydro-2-quinazolinamine",310.125214,"C17H18N4S","CCc1c2c(nc(n1)Nc3nc4ccccc4s3)CCCC2","InChI=1S/C17H18N4S/c1-2-12-11-7-3-4-8-13(11)19-16(18-12)21-17-20-14-9-5-6-10-15(14)22-17/h5-6,9-10H,2-4,7-8H2,1H3,(H,18,19,20,21)","HTZMETHWZMJZTG-UHFFFAOYSA-N"
724845,"2-{4-Ethyl-5-[(4-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2ccc(cc2)C)c3ccccn3","InChI=1S/C17H18N4S/c1-3-21-16(15-6-4-5-11-18-15)19-20-17(21)22-12-14-9-7-13(2)8-10-14/h4-11H,3,12H2,1-2H3","WJVLMPBAYGZROF-UHFFFAOYSA-N"
733638,"4-{4-Methyl-5-[(4-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}aniline",310.125214,"C17H18N4S","Cc1ccc(cc1)CSc2nnc(n2C)c3ccc(cc3)N","InChI=1S/C17H18N4S/c1-12-3-5-13(6-4-12)11-22-17-20-19-16(21(17)2)14-7-9-15(18)10-8-14/h3-10H,11,18H2,1-2H3","NAZYVTAVJMBPLA-UHFFFAOYSA-N"
740387,"5-{[(2,5-Dimethylphenyl)amino]methyl}-4-phenyl-2,4-dihydro-3H-1,2,4-triazole-3-thione",310.125214,"C17H18N4S","Cc1ccc(c(c1)NCc2n[nH]c(=S)n2c3ccccc3)C","InChI=1S/C17H18N4S/c1-12-8-9-13(2)15(10-12)18-11-16-19-20-17(22)21(16)14-6-4-3-5-7-14/h3-10,18H,11H2,1-2H3,(H,20,22)","PYTKFYXRSIHZPA-UHFFFAOYSA-N"
747753,"Benzyl-(2-chloro-6,8-dimethyl-quinolin-3-ylmethyl)-amine",310.123688,"C19H19ClN2","Cc1cc(c2c(c1)cc(c(n2)Cl)CNCc3ccccc3)C","InChI=1S/C19H19ClN2/c1-13-8-14(2)18-16(9-13)10-17(19(20)22-18)12-21-11-15-6-4-3-5-7-15/h3-10,21H,11-12H2,1-2H3","NWNVFUBTALNVTF-UHFFFAOYSA-N"
756061,"4-{4-Ethyl-5-[(4-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2ccc(cc2)C)c3ccncc3","InChI=1S/C17H18N4S/c1-3-21-16(15-8-10-18-11-9-15)19-20-17(21)22-12-14-6-4-13(2)5-7-14/h4-11H,3,12H2,1-2H3","APUOSMIWAIFJBP-UHFFFAOYSA-N"
761189,"7-Chloro-N,4-dimethyl-N-(2-phenylethyl)-2-quinolinamine",310.123688,"C19H19ClN2","Cc1cc(nc2c1ccc(c2)Cl)N(C)CCc3ccccc3","InChI=1S/C19H19ClN2/c1-14-12-19(21-18-13-16(20)8-9-17(14)18)22(2)11-10-15-6-4-3-5-7-15/h3-9,12-13H,10-11H2,1-2H3","KBDMUFULUNHNEK-UHFFFAOYSA-N"
780898,"5-[(Mesitylmethyl)sulfanyl]-1-phenyl-1H-tetrazole",310.125214,"C17H18N4S","Cc1cc(c(c(c1)C)CSc2nnnn2c3ccccc3)C","InChI=1S/C17H18N4S/c1-12-9-13(2)16(14(3)10-12)11-22-17-18-19-20-21(17)15-7-5-4-6-8-15/h4-10H,11H2,1-3H3","DVZJKOXPVXFQOD-UHFFFAOYSA-N"
786166,"1-Phenyl-3-(1-propyl-1H-benzimidazol-2-yl)thiourea",310.125214,"C17H18N4S","CCCn1c2ccccc2nc1NC(=S)Nc3ccccc3","InChI=1S/C17H18N4S/c1-2-12-21-15-11-7-6-10-14(15)19-16(21)20-17(22)18-13-8-4-3-5-9-13/h3-11H,2,12H2,1H3,(H2,18,19,20,22)","KTDQBYXWPBWQGR-UHFFFAOYSA-N"
796831,"(2E)-2-(4-Chlorophenyl)-3-[4-(diethylamino)phenyl]acrylonitrile",310.123688,"C19H19ClN2","CCN(CC)c1ccc(cc1)/C=C(/C#N)\c2ccc(cc2)Cl","InChI=1S/C19H19ClN2/c1-3-22(4-2)19-11-5-15(6-12-19)13-17(14-21)16-7-9-18(20)10-8-16/h5-13H,3-4H2,1-2H3/b17-13-","NOOQDCRRKCAUKP-LGMDPLHJSA-N"
811824,"3-[(4-Methylbenzyl)sulfanyl]-5-(4-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)CSc2nnc(n2N)c3ccc(cc3)C","InChI=1S/C17H18N4S/c1-12-3-7-14(8-4-12)11-22-17-20-19-16(21(17)18)15-9-5-13(2)6-10-15/h3-10H,11,18H2,1-2H3","OEFVVMYVPLOXEK-UHFFFAOYSA-N"
811845,"2-{5-[(2,5-Dimethylbenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","Cc1ccc(c(c1)CSc2nnc(n2C)c3ccccn3)C","InChI=1S/C17H18N4S/c1-12-7-8-13(2)14(10-12)11-22-17-20-19-16(21(17)3)15-6-4-5-9-18-15/h4-10H,11H2,1-3H3","NTAFZQQBIJJEDZ-UHFFFAOYSA-N"
811860,"3-{4-Ethyl-5-[(4-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2ccc(cc2)C)c3cccnc3","InChI=1S/C17H18N4S/c1-3-21-16(15-5-4-10-18-11-15)19-20-17(21)22-12-14-8-6-13(2)7-9-14/h4-11H,3,12H2,1-2H3","HXNVXTNSOQDIAV-UHFFFAOYSA-N"
811882,"4-{5-[(3,4-Dimethylbenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","Cc1ccc(cc1C)CSc2nnc(n2C)c3ccncc3","InChI=1S/C17H18N4S/c1-12-4-5-14(10-13(12)2)11-22-17-20-19-16(21(17)3)15-6-8-18-9-7-15/h4-10H,11H2,1-3H3","MGIIEKUIYMOYBJ-UHFFFAOYSA-N"
811955,"2-{5-[(3,4-Dimethylbenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","Cc1ccc(cc1C)CSc2nnc(n2C)c3ccccn3","InChI=1S/C17H18N4S/c1-12-7-8-14(10-13(12)2)11-22-17-20-19-16(21(17)3)15-6-4-5-9-18-15/h4-10H,11H2,1-3H3","SEPFUCDAAGQNJZ-UHFFFAOYSA-N"
812741,"3-[(2-Methylbenzyl)sulfanyl]-5-(4-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)c2nnc(n2N)SCc3ccccc3C","InChI=1S/C17H18N4S/c1-12-7-9-14(10-8-12)16-19-20-17(21(16)18)22-11-15-6-4-3-5-13(15)2/h3-10H,11,18H2,1-2H3","JIWHRLVHXWOFTH-UHFFFAOYSA-N"
813468,"4-{4-Ethyl-5-[(2-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2ccccc2C)c3ccncc3","InChI=1S/C17H18N4S/c1-3-21-16(14-8-10-18-11-9-14)19-20-17(21)22-12-15-7-5-4-6-13(15)2/h4-11H,3,12H2,1-2H3","UTKYQTSUCTYHHM-UHFFFAOYSA-N"
813711,"2-{4-Ethyl-5-[(3-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2cccc(c2)C)c3ccccn3","InChI=1S/C17H18N4S/c1-3-21-16(15-9-4-5-10-18-15)19-20-17(21)22-12-14-8-6-7-13(2)11-14/h4-11H,3,12H2,1-2H3","LOYIDYBWJQXWQU-UHFFFAOYSA-N"
813797,"3-[(2-Methylbenzyl)sulfanyl]-5-(3-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1cccc(c1)c2nnc(n2N)SCc3ccccc3C","InChI=1S/C17H18N4S/c1-12-6-5-9-14(10-12)16-19-20-17(21(16)18)22-11-15-8-4-3-7-13(15)2/h3-10H,11,18H2,1-2H3","XAHJMDAQBDTPPN-UHFFFAOYSA-N"
815236,"3-{5-[(3,4-Dimethylbenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","Cc1ccc(cc1C)CSc2nnc(n2C)c3cccnc3","InChI=1S/C17H18N4S/c1-12-6-7-14(9-13(12)2)11-22-17-20-19-16(21(17)3)15-5-4-8-18-10-15/h4-10H,11H2,1-3H3","VJODYTMCPNDLRS-UHFFFAOYSA-N"
815381,"3-[(2-Methylbenzyl)sulfanyl]-5-(2-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccccc1CSc2nnc(n2N)c3ccccc3C","InChI=1S/C17H18N4S/c1-12-7-3-5-9-14(12)11-22-17-20-19-16(21(17)18)15-10-6-4-8-13(15)2/h3-10H,11,18H2,1-2H3","XLUNLNXRLRORHQ-UHFFFAOYSA-N"
815525,"3-[(4-Methylbenzyl)sulfanyl]-5-(2-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)CSc2nnc(n2N)c3ccccc3C","InChI=1S/C17H18N4S/c1-12-7-9-14(10-8-12)11-22-17-20-19-16(21(17)18)15-6-4-3-5-13(15)2/h3-10H,11,18H2,1-2H3","ZCYBULWVSMWOJH-UHFFFAOYSA-N"
815941,"3-[(4-Methylbenzyl)sulfanyl]-5-(3-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)CSc2nnc(n2N)c3cccc(c3)C","InChI=1S/C17H18N4S/c1-12-6-8-14(9-7-12)11-22-17-20-19-16(21(17)18)15-5-3-4-13(2)10-15/h3-10H,11,18H2,1-2H3","GJQULUWKOSGPPD-UHFFFAOYSA-N"
816215,"3-{4-Ethyl-5-[(3-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2cccc(c2)C)c3cccnc3","InChI=1S/C17H18N4S/c1-3-21-16(15-8-5-9-18-11-15)19-20-17(21)22-12-14-7-4-6-13(2)10-14/h4-11H,3,12H2,1-2H3","AZQZOVKXUOYNAZ-UHFFFAOYSA-N"
816301,"4-{4-Ethyl-5-[(3-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2cccc(c2)C)c3ccncc3","InChI=1S/C17H18N4S/c1-3-21-16(15-7-9-18-10-8-15)19-20-17(21)22-12-14-6-4-5-13(2)11-14/h4-11H,3,12H2,1-2H3","GROAMAXNFJJXSK-UHFFFAOYSA-N"
816535,"3-{5-[(2,5-Dimethylbenzyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","Cc1ccc(c(c1)CSc2nnc(n2C)c3cccnc3)C","InChI=1S/C17H18N4S/c1-12-6-7-13(2)15(9-12)11-22-17-20-19-16(21(17)3)14-5-4-8-18-10-14/h4-10H,11H2,1-3H3","WEOVSALLQGQGSV-UHFFFAOYSA-N"
816580,"2-{4-Ethyl-5-[(2-methylbenzyl)sulfanyl]-4H-1,2,4-triazol-3-yl}pyridine",310.125214,"C17H18N4S","CCn1c(nnc1SCc2ccccc2C)c3ccccn3","InChI=1S/C17H18N4S/c1-3-21-16(15-10-6-7-11-18-15)19-20-17(21)22-12-14-9-5-4-8-13(14)2/h4-11H,3,12H2,1-2H3","JODRZJGLBXFOQY-UHFFFAOYSA-N"
816768,"3-[(2,5-Dimethylbenzyl)sulfanyl]-5-phenyl-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(c(c1)CSc2nnc(n2N)c3ccccc3)C","InChI=1S/C17H18N4S/c1-12-8-9-13(2)15(10-12)11-22-17-20-19-16(21(17)18)14-6-4-3-5-7-14/h3-10H,11,18H2,1-2H3","AMALKHUDPFIHMA-UHFFFAOYSA-N"
816910,"3-[(3-Methylbenzyl)sulfanyl]-5-(4-methylphenyl)-4H-1,2,4-triazol-4-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)c2nnc(n2N)SCc3cccc(c3)C","InChI=1S/C17H18N4S/c1-12-6-8-15(9-7-12)16-19-20-17(21(16)18)22-11-14-5-3-4-13(2)10-14/h3-10H,11,18H2,1-2H3","DSOLMYOZFRHLOP-UHFFFAOYSA-N"
840085,"1-{5-[(4-Fluorobenzyl)amino]-3-phenyl-1H-1,2,4-triazol-1-yl}ethanone",310.122986,"C17H15FN4O","CC(=O)n1c(nc(n1)c2ccccc2)NCc3ccc(cc3)F","InChI=1S/C17H15FN4O/c1-12(23)22-17(19-11-13-7-9-15(18)10-8-13)20-16(21-22)14-5-3-2-4-6-14/h2-10H,11H2,1H3,(H,19,20,21)","YCLZQWWIYVBQDV-UHFFFAOYSA-N"
846964,"1-[4-(1H-Benzimidazol-2-ylmethyl)phenyl]-3-ethylthiourea",310.125214,"C17H18N4S","CCNC(=S)Nc1ccc(cc1)Cc2[nH]c3ccccc3n2","InChI=1S/C17H18N4S/c1-2-18-17(22)19-13-9-7-12(8-10-13)11-16-20-14-5-3-4-6-15(14)21-16/h3-10H,2,11H2,1H3,(H,20,21)(H2,18,19,22)","SWXYHDSHJUYQPZ-UHFFFAOYSA-N"
1003531,"N-(3-chloro-2-methyl-phenyl)-2,6,8-trimethyl-quinolin-4-amine",310.123688,"C19H19ClN2","Cc1cc(c2c(c1)c(cc(n2)C)Nc3cccc(c3C)Cl)C","InChI=1S/C19H19ClN2/c1-11-8-12(2)19-15(9-11)18(10-13(3)21-19)22-17-7-5-6-16(20)14(17)4/h5-10H,1-4H3,(H,21,22)","VXCJLIJJTXJFFY-UHFFFAOYSA-N"
1003534,"N-(3-Chloro-4-methylphenyl)-2,6,8-trimethylquinolin-4-amine",310.123688,"C19H19ClN2","Cc1ccc(cc1Cl)Nc2cc(nc3c2cc(cc3C)C)C","InChI=1S/C19H19ClN2/c1-11-7-13(3)19-16(8-11)18(9-14(4)21-19)22-15-6-5-12(2)17(20)10-15/h5-10H,1-4H3,(H,21,22)","ZIPVBKKUYLDEEC-UHFFFAOYSA-N"
1043856,"5-(Benzylsulfanyl)-1-mesityl-1H-tetrazole",310.125214,"C17H18N4S","Cc1cc(c(c(c1)C)n2c(nnn2)SCc3ccccc3)C","InChI=1S/C17H18N4S/c1-12-9-13(2)16(14(3)10-12)21-17(18-19-20-21)22-11-15-7-5-4-6-8-15/h4-10H,11H2,1-3H3","CFVZYBPHRLKZCJ-UHFFFAOYSA-N"
1207408,"7-Piperidin-1-yl-3-p-tolyl-isothiazolo[4,5-d]pyrimidine",310.125214,"C17H18N4S","Cc1ccc(cc1)c2c3c(c(ncn3)N4CCCCC4)sn2","InChI=1S/C17H18N4S/c1-12-5-7-13(8-6-12)14-15-16(22-20-14)17(19-11-18-15)21-9-3-2-4-10-21/h5-8,11H,2-4,9-10H2,1H3","WLLSAYYIDHTBBR-UHFFFAOYSA-N"
1207436,"7-Azepan-1-yl-3-phenyl-isothiazolo[4,5-d]pyrimidine",310.125214,"C17H18N4S","c1ccc(cc1)c2c3c(c(ncn3)N4CCCCCC4)sn2","InChI=1S/C17H18N4S/c1-2-7-11-21(10-6-1)17-16-15(18-12-19-17)14(20-22-16)13-8-4-3-5-9-13/h3-5,8-9,12H,1-2,6-7,10-11H2","DUQFWERDPWPJLG-UHFFFAOYSA-N"
1215910,"N-(4-Fluorophenyl)-5-methyl-1-(4-methylphenyl)-1H-1,2,4-triazole-3-carboxamide",310.122986,"C17H15FN4O","Cc1ccc(cc1)n2c(nc(n2)C(=O)Nc3ccc(cc3)F)C","InChI=1S/C17H15FN4O/c1-11-3-9-15(10-4-11)22-12(2)19-16(21-22)17(23)20-14-7-5-13(18)6-8-14/h3-10H,1-2H3,(H,20,23)","IJENRWQNMCTOHU-UHFFFAOYSA-N"
1242529,"N-[1-(4-Fluorobenzyl)-3-methyl-1H-pyrazol-5-yl]nicotinamide",310.122986,"C17H15FN4O","Cc1cc(n(n1)Cc2ccc(cc2)F)NC(=O)c3cccnc3","InChI=1S/C17H15FN4O/c1-12-9-16(20-17(23)14-3-2-8-19-10-14)22(21-12)11-13-4-6-15(18)7-5-13/h2-10H,11H2,1H3,(H,20,23)","AZRPTASGNVTJGG-UHFFFAOYSA-N"
1317107,"5-(Benzylsulfanyl)-4-(4-methylbenzyl)-4H-1,2,4-triazol-3-amine",310.125214,"C17H18N4S","Cc1ccc(cc1)Cn2c(nnc2SCc3ccccc3)N","InChI=1S/C17H18N4S/c1-13-7-9-14(10-8-13)11-21-16(18)19-20-17(21)22-12-15-5-3-2-4-6-15/h2-10H,11-12H2,1H3,(H2,18,19)","ZBPGZLNKXKKCCV-UHFFFAOYSA-N"
1401569,"4-methyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl 3-phenylpropyl sulfide",310.125214,"C17H18N4S","Cn1c(nnc1SCCCc2ccccc2)c3ccncc3","InChI=1S/C17H18N4S/c1-21-16(15-9-11-18-12-10-15)19-20-17(21)22-13-5-8-14-6-3-2-4-7-14/h2-4,6-7,9-12H,5,8,13H2,1H3","YPBZMMQAHLQXIP-UHFFFAOYSA-N"
