"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
228186,"3-Hydroxy-14,15-epoxybufa-20,22-dienolide",384.230072,"C24H32O4","CC12CCC(CC1CCC3C2CCC4(C35C(O5)CC4c6ccc(=O)oc6)C)O","InChI=1S/C24H32O4/c1-22-9-7-16(25)11-15(22)4-5-18-17(22)8-10-23(2)19(12-20-24(18,23)28-20)14-3-6-21(26)27-13-14/h3,6,13,15-20,25H,4-5,7-12H2,1-2H3","ATLJNLYIJOCWJE-UHFFFAOYSA-N"
239089,"11a,13a-Dimethyl-8-oxo-1,2,3,3a,3b,4,5,5a,6,8,11,11a,11b,12,13,13a-hexadecahydrocyclopenta[5,6]naphtho[1,2-g]chromen-1-yl acetate",384.230072,"C24H32O4","CC(=O)OC1CCC2C1(CCC3C2CCC4C3(Cc5ccc(=O)oc5C4)C)C","InChI=1S/C24H32O4/c1-14(25)27-21-8-7-18-17-6-5-16-12-20-15(4-9-22(26)28-20)13-24(16,3)19(17)10-11-23(18,21)2/h4,9,16-19,21H,5-8,10-13H2,1-3H3","CERKACGJVYRKAF-UHFFFAOYSA-N"
278491,"(3beta,17xi)-3,14-Dihydroxybufa-4,20,22-trienolide",384.230072,"C24H32O4","C[C@]12CC[C@@H](C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@@]3(CCC4c5ccc(=O)oc5)O)C)O","InChI=1S/C24H32O4/c1-22-10-7-17(25)13-16(22)4-5-20-19(22)8-11-23(2)18(9-12-24(20,23)27)15-3-6-21(26)28-14-15/h3,6,13-14,17-20,25,27H,4-5,7-12H2,1-2H3/t17-,18?,19-,20+,22-,23+,24-/m0/s1","OVUOVMIMOCJILI-GDWHAHJOSA-N"
278682,"3-Hydroxy-15-oxobufa-20,22-dienolide ",384.230072,"C24H32O4","CC12CCC(CC1CCC3C2CCC4(C3C(=O)CC4c5ccc(=O)oc5)C)O","InChI=1S/C24H32O4/c1-23-9-7-16(25)11-15(23)4-5-17-18(23)8-10-24(2)19(12-20(26)22(17)24)14-3-6-21(27)28-13-14/h3,6,13,15-19,22,25H,4-5,7-12H2,1-2H3","NTLOERPHSXBROY-UHFFFAOYSA-N"
280798,"14-Hydroxy-3-oxobufa-20,22-dienolide ",384.230072,"C24H32O4","CC12CCC(=O)CC1CCC3C2CCC4(C3(CCC4c5ccc(=O)oc5)O)C","InChI=1S/C24H32O4/c1-22-10-7-17(25)13-16(22)4-5-20-19(22)8-11-23(2)18(9-12-24(20,23)27)15-3-6-21(26)28-14-15/h3,6,14,16,18-20,27H,4-5,7-13H2,1-2H3","YHPFWEDUGHFFTA-UHFFFAOYSA-N"
292422,"4,7-Diethoxy-2,9-bis(2-methyl-2-propanyl)oxepino[2,3-b][1]benzofuran",384.230072,"C24H32O4","CCOc1cc2c3c(oc2c(c1)C(C)(C)C)OC(=CC(=C3)OCC)C(C)(C)C","InChI=1S/C24H32O4/c1-9-25-15-11-17-18-12-16(26-10-2)14-20(24(6,7)8)27-22(18)28-21(17)19(13-15)23(3,4)5/h11-14H,9-10H2,1-8H3","LXTLOAJVIMOBBS-UHFFFAOYSA-N"
299715,"4-[1-(6-Methoxy-1,3-benzodioxol-5-yl)ethyl]-2,6-bis(2-methyl-2-propanyl)phenol",384.230072,"C24H32O4","CC(c1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)c2cc3c(cc2OC)OCO3","InChI=1S/C24H32O4/c1-14(16-11-20-21(28-13-27-20)12-19(16)26-8)15-9-17(23(2,3)4)22(25)18(10-15)24(5,6)7/h9-12,14,25H,13H2,1-8H3","JLXIJCOOIMZYBV-UHFFFAOYSA-N"
307705,"1,3-Benzodioxol-5-yl(cyclohexyl)methyl 2,2-dimethyl-3-(2-methyl-1-propen-1-yl)cyclopropanecarboxylate",384.230072,"C24H32O4","CC(=CC1C(C1(C)C)C(=O)OC(c2ccc3c(c2)OCO3)C4CCCCC4)C","InChI=1S/C24H32O4/c1-15(2)12-18-21(24(18,3)4)23(25)28-22(16-8-6-5-7-9-16)17-10-11-19-20(13-17)27-14-26-19/h10-13,16,18,21-22H,5-9,14H2,1-4H3","QRWHRCJLVFRGFD-UHFFFAOYSA-N"
314437,"(3beta,9xi,15beta,17xi)-3-Hydroxy-14,15-epoxybufa-20,22-dienolide",384.230072,"C24H32O4","C[C@]12CC[C@@H](CC1CC[C@@H]3C2CC[C@]4([C@]35[C@H](O5)CC4c6ccc(=O)oc6)C)O","InChI=1S/C24H32O4/c1-22-9-7-16(25)11-15(22)4-5-18-17(22)8-10-23(2)19(12-20-24(18,23)28-20)14-3-6-21(26)27-13-14/h3,6,13,15-20,25H,4-5,7-12H2,1-2H3/t15?,16-,17?,18+,19?,20+,22-,23+,24+/m0/s1","ATLJNLYIJOCWJE-MHBODAJVSA-N"
314439,"(5beta,9xi,15beta,17xi)-3-Hydroxy-14,15-epoxybufa-20,22-dienolide",384.230072,"C24H32O4","C[C@]12CCC(C[C@H]1CC[C@@H]3C2CC[C@]4([C@]35[C@H](O5)CC4c6ccc(=O)oc6)C)O","InChI=1S/C24H32O4/c1-22-9-7-16(25)11-15(22)4-5-18-17(22)8-10-23(2)19(12-20-24(18,23)28-20)14-3-6-21(26)27-13-14/h3,6,13,15-20,25H,4-5,7-12H2,1-2H3/t15-,16?,17?,18-,19?,20-,22+,23-,24-/m1/s1","ATLJNLYIJOCWJE-WENWXRNKSA-N"
322490,"2-(4-(2-(1-Adamantyl)hexahydro-3H-pyrrolo[1,2-c]imidazol-3-ylidene)-2,5-cyclohexadien-1-ylidene)malononitrile",384.231384,"C25H28N4","c1cc(=C(C#N)C#N)ccc1=C2N3CCCC3CN2C45CC6CC(C4)CC(C6)C5","InChI=1S/C25H28N4/c26-14-22(15-27)20-3-5-21(6-4-20)24-28-7-1-2-23(28)16-29(24)25-11-17-8-18(12-25)10-19(9-17)13-25/h3-6,17-19,23H,1-2,7-13,16H2","PGZLWTUVUSVNGX-UHFFFAOYSA-N"
350256,"N-[2-(2H-Benzotriazol-5-yl)ethyl]-N-[2-(4-biphenylyl)ethyl]-1-propanamine",384.231384,"C25H28N4","CCCN(CCc1ccc(cc1)c2ccccc2)CCc3ccc4c(c3)n[nH]n4","InChI=1S/C25H28N4/c1-2-16-29(18-15-21-10-13-24-25(19-21)27-28-26-24)17-14-20-8-11-23(12-9-20)22-6-4-3-5-7-22/h3-13,19H,2,14-18H2,1H3,(H,26,27,28)","UFXQUNBIPIMHTJ-UHFFFAOYSA-N"
354045,"2-[(1R,3aS,4R,7aS)-1,3a,4,7a-Tetramethyloctahydro-5H-inden-5-ylidene]ethyl 3-(3,4-dihydroxyphenyl)acrylate",384.230072,"C24H32O4","C[C@@H]1CC[C@@]2([C@]1(CCC(=CCOC(=O)C=Cc3ccc(c(c3)O)O)[C@H]2C)C)C","InChI=1S/C24H32O4/c1-16-9-12-24(4)17(2)19(10-13-23(16,24)3)11-14-28-22(27)8-6-18-5-7-20(25)21(26)15-18/h5-8,11,15-17,25-26H,9-10,12-14H2,1-4H3/t16-,17-,23+,24+/m1/s1","AFTXHVWTXMMGNO-PYMOVNHWSA-N"
405131,"Methyl (2,5-dihydroxy-4-{[(8aR)-5,6,8a-trimethyl-2-methylene-1,2,3,4,6,7,8,8a-octahydro-1-naphthalenyl]methyl}phenyl)acetate",384.230072,"C24H32O4","CC1CC[C@@]2(C(C(=C)CCC2=C1C)Cc3cc(c(cc3O)CC(=O)OC)O)C","InChI=1S/C24H32O4/c1-14-8-9-24(4)19(16(14)3)7-6-15(2)20(24)10-17-11-22(26)18(12-21(17)25)13-23(27)28-5/h11-12,14,20,25-26H,2,6-10,13H2,1,3-5H3/t14?,20?,24-/m0/s1","SIFBYOROOILJHS-DQUWJENYSA-N"
471227,"4-[3-Acetoxygona-5(10),6,8-trien-17-yl]pentanoic acid",384.230072,"C24H32O4","CC(CCC(=O)O)C1CCC2C1CCc3c2ccc4c3CCC(C4)OC(=O)C","InChI=1S/C24H32O4/c1-14(3-12-24(26)27)18-8-9-23-20(18)10-11-21-19-7-5-17(28-15(2)25)13-16(19)4-6-22(21)23/h4,6,14,17-18,20,23H,3,5,7-13H2,1-2H3,(H,26,27)","UQYOUNQHOSYMCY-UHFFFAOYSA-N"
471784,"3,14-Dihydroxybufa-4,20,22-trienolide ",384.230072,"C24H32O4","CC12CCC3C(C1(CCC2c4ccc(=O)oc4)O)CCC5=CC(CCC35C)O","InChI=1S/C24H32O4/c1-22-10-7-17(25)13-16(22)4-5-20-19(22)8-11-23(2)18(9-12-24(20,23)27)15-3-6-21(26)28-14-15/h3,6,13-14,17-20,25,27H,4-5,7-12H2,1-2H3","OVUOVMIMOCJILI-UHFFFAOYSA-N"
500718,"[(2,5-Dibutyltetrahydro-3bH-[1,3,2]dioxaborolo[4,5]furo[3,2-d][1,3,2]dioxaborinin-7-yl)methoxy](trimethyl)silane",384.231079,"C17H34B2O6Si","B1(OC(C2C(O1)C3C(O2)OB(O3)CCCC)CO[Si](C)(C)C)CCCC","InChI=1S/C17H34B2O6Si/c1-6-8-10-18-22-13(12-20-26(3,4)5)14-15(23-18)16-17(21-14)25-19(24-16)11-9-7-2/h13-17H,6-12H2,1-5H3","RZAOEEWCDGEVQH-UHFFFAOYSA-N"
500741,"[(2,7-Dibutyltetrahydro-3aH-bis[1,3,2]dioxaborolo[4,5-b:4',5'-d]pyran-5-yl)methoxy](trimethyl)silane",384.231079,"C17H34B2O6Si","B1(OC2C(OC3C(C2O1)OB(O3)CCCC)CO[Si](C)(C)C)CCCC","InChI=1S/C17H34B2O6Si/c1-6-8-10-18-22-14-13(12-20-26(3,4)5)21-17-16(15(14)23-18)24-19(25-17)11-9-7-2/h13-17H,6-12H2,1-5H3","MMVMCKQTVARYMK-UHFFFAOYSA-N"
510198,"[(2,8-Dibutylhexahydro[1,3,2]dioxaborolo[4,5]pyrano[3,2-d][1,3,2]dioxaborinin-4-yl)oxy](trimethyl)silane",384.231079,"C17H34B2O6Si","B1(OCC2C(O1)C3C(C(O2)O[Si](C)(C)C)OB(O3)CCCC)CCCC","InChI=1S/C17H34B2O6Si/c1-6-8-10-18-20-12-13-14(22-18)15-16(17(21-13)25-26(3,4)5)24-19(23-15)11-9-7-2/h13-17H,6-12H2,1-5H3","SXXQMMNLMMOMQM-UHFFFAOYSA-N"
517227,"2,6-Naphthalenediyl diheptanoate",384.230072,"C24H32O4","CCCCCCC(=O)Oc1ccc2cc(ccc2c1)OC(=O)CCCCCC","InChI=1S/C24H32O4/c1-3-5-7-9-11-23(25)27-21-15-13-20-18-22(16-14-19(20)17-21)28-24(26)12-10-8-6-4-2/h13-18H,3-12H2,1-2H3","CLVUKGKHKGUUMK-UHFFFAOYSA-N"
538600,"1,4-Bis(3-ethoxypropyl)-1,4-dihydro-1,4-anthracenediol ",384.230072,"C24H32O4","CCOCCCC1(C=CC(c2c1cc3ccccc3c2)(CCCOCC)O)O","InChI=1S/C24H32O4/c1-3-27-15-7-11-23(25)13-14-24(26,12-8-16-28-4-2)22-18-20-10-6-5-9-19(20)17-21(22)23/h5-6,9-10,13-14,17-18,25-26H,3-4,7-8,11-12,15-16H2,1-2H3","VDYQKKDDPZXDSE-UHFFFAOYSA-N"
544811,"3-Isopropyl-1,2,3,3a,4,5,6,6a,7,12-decahydrocyclopenta[d]anthracene-8,11-diyl diacetate",384.230072,"C24H32O4","CC(C)C1CCC23C1CCCC2Cc4c(ccc(c4C3)OC(=O)C)OC(=O)C","InChI=1S/C24H32O4/c1-14(2)18-10-11-24-13-20-19(12-17(24)6-5-7-21(18)24)22(27-15(3)25)8-9-23(20)28-16(4)26/h8-9,14,17-18,21H,5-7,10-13H2,1-4H3","UOKWKMMZCRMDHR-UHFFFAOYSA-N"
546780,"Methyl 2-(3-acetoxy-13-methyl-2,3,4,11,12,13,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl)propanoate",384.230072,"C24H32O4","CC(C1CCC2C1(CCc3c2ccc4c3CCC(C4)OC(=O)C)C)C(=O)OC","InChI=1S/C24H32O4/c1-14(23(26)27-4)21-9-10-22-20-7-5-16-13-17(28-15(2)25)6-8-18(16)19(20)11-12-24(21,22)3/h5,7,14,17,21-22H,6,8-13H2,1-4H3","JYZFQWZAULSCKM-UHFFFAOYSA-N"
1303427,"2-Amino-3-[(2S)-2-hydroxy-3-(4-methoxyphenoxy)propyl]-1-pentyl-1H-3,1-benzimidazol-3-ium",384.22818,"C22H30N3O3","CCCCCn1c2ccccc2[n+](c1N)C[C@@H](COc3ccc(cc3)OC)O","InChI=1S/C22H29N3O3/c1-3-4-7-14-24-20-8-5-6-9-21(20)25(22(24)23)15-17(26)16-28-19-12-10-18(27-2)11-13-19/h5-6,8-13,17,23,26H,3-4,7,14-16H2,1-2H3/p+1/t17-/m0/s1","WAGHQEIGIYWMMH-KRWDZBQOSA-O"
1303428,"2-Amino-3-[(2R)-2-hydroxy-3-(4-methoxyphenoxy)propyl]-1-pentyl-1H-3,1-benzimidazol-3-ium",384.22818,"C22H30N3O3","CCCCCn1c2ccccc2[n+](c1N)C[C@H](COc3ccc(cc3)OC)O","InChI=1S/C22H29N3O3/c1-3-4-7-14-24-20-8-5-6-9-21(20)25(22(24)23)15-17(26)16-28-19-12-10-18(27-2)11-13-19/h5-6,8-13,17,23,26H,3-4,7,14-16H2,1-2H3/p+1/t17-/m1/s1","WAGHQEIGIYWMMH-QGZVFWFLSA-O"
1386196,"(9beta,17alpha)-6-Methylene-3,20-dioxopregn-4-en-17-yl acetate",384.230072,"C24H32O4","CC(=O)[C@@]1(CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2CC(=C)C4=CC(=O)CC[C@]34C)C)OC(=O)C","InChI=1S/C24H32O4/c1-14-12-18-19(22(4)9-6-17(27)13-21(14)22)7-10-23(5)20(18)8-11-24(23,15(2)25)28-16(3)26/h13,18-20H,1,6-12H2,2-5H3/t18-,19-,20+,22-,23+,24-/m1/s1","YCDZXIYKJHQMIG-RYOCMHIPSA-N"
1386197,"(9beta,14beta,17alpha)-6-Methylene-3,20-dioxopregn-4-en-17-yl acetate",384.230072,"C24H32O4","CC(=O)[C@@]1(CC[C@H]2[C@@]1(CC[C@@H]3[C@H]2CC(=C)C4=CC(=O)CC[C@]34C)C)OC(=O)C","InChI=1S/C24H32O4/c1-14-12-18-19(22(4)9-6-17(27)13-21(14)22)7-10-23(5)20(18)8-11-24(23,15(2)25)28-16(3)26/h13,18-20H,1,6-12H2,2-5H3/t18-,19-,20-,22-,23+,24-/m1/s1","YCDZXIYKJHQMIG-TZSGIXRBSA-N"
1386198,"(17alpha)-6-Methylene-3,20-dioxopregn-4-en-17-yl acetate",384.230072,"C24H32O4","CC(=O)[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC(=C)C4=CC(=O)CC[C@]34C)C)OC(=O)C","InChI=1S/C24H32O4/c1-14-12-18-19(22(4)9-6-17(27)13-21(14)22)7-10-23(5)20(18)8-11-24(23,15(2)25)28-16(3)26/h13,18-20H,1,6-12H2,2-5H3/t18-,19+,20+,22-,23+,24-/m1/s1","YCDZXIYKJHQMIG-SSVGBVEASA-N"
