"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1009324,"2-Oxo-2-{[3-(trifluoromethyl)phenyl]amino}ethyl (4-methylphenoxy)acetate",367.103149,"C18H16F3NO4","Cc1ccc(cc1)OCC(=O)OCC(=O)Nc2cccc(c2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-12-5-7-15(8-6-12)25-11-17(24)26-10-16(23)22-14-4-2-3-13(9-14)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,23)","RFLCDUPDHHFNLN-UHFFFAOYSA-N"
1031890,"N-{[4-(1-Pyrrolidinylsulfonyl)phenyl]carbamothioyl}cyclobutanecarboxamide",367.102417,"C16H21N3O3S2","c1cc(ccc1NC(=S)NC(=O)C2CCC2)S(=O)(=O)N3CCCC3","InChI=1S/C16H21N3O3S2/c20-15(12-4-3-5-12)18-16(23)17-13-6-8-14(9-7-13)24(21,22)19-10-1-2-11-19/h6-9,12H,1-5,10-11H2,(H2,17,18,20,23)","HTUAPMAGSJOKDQ-UHFFFAOYSA-N"
1150215,"N-[4,5-Dimethyl-3-(4-methylbenzoyl)-2-thienyl]-2-fluorobenzamide",367.104218,"C21H18FNO2S","Cc1ccc(cc1)C(=O)c2c(c(sc2NC(=O)c3ccccc3F)C)C","InChI=1S/C21H18FNO2S/c1-12-8-10-15(11-9-12)19(24)18-13(2)14(3)26-21(18)23-20(25)16-6-4-5-7-17(16)22/h4-11H,1-3H3,(H,23,25)","AJQMZQREDXCPGP-UHFFFAOYSA-N"
1189682,"2-(4-Methyl-1-piperidinyl)-N-[6-(methylsulfonyl)-1,3-benzothiazol-2-yl]acetamide",367.102417,"C16H21N3O3S2","CC1CCN(CC1)CC(=O)Nc2nc3ccc(cc3s2)S(=O)(=O)C","InChI=1S/C16H21N3O3S2/c1-11-5-7-19(8-6-11)10-15(20)18-16-17-13-4-3-12(24(2,21)22)9-14(13)23-16/h3-4,9,11H,5-8,10H2,1-2H3,(H,17,18,20)","KQSWTTZYTOMHIS-UHFFFAOYSA-N"
1215385,"Dimethyl 5-[3-(trifluoromethyl)phenyl]-2,3-dihydro-1H-pyrrolizine-6,7-dicarboxylate",367.103149,"C18H16F3NO4","COC(=O)c1c2n(c(c1C(=O)OC)c3cccc(c3)C(F)(F)F)CCC2","InChI=1S/C18H16F3NO4/c1-25-16(23)13-12-7-4-8-22(12)15(14(13)17(24)26-2)10-5-3-6-11(9-10)18(19,20)21/h3,5-6,9H,4,7-8H2,1-2H3","IIYZOVUESXYPIP-UHFFFAOYSA-N"
1265230,"4-(Dipropylsulfamoyl)-N-(1,3-thiazol-2-yl)benzamide",367.102417,"C16H21N3O3S2","CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)Nc2nccs2","InChI=1S/C16H21N3O3S2/c1-3-10-19(11-4-2)24(21,22)14-7-5-13(6-8-14)15(20)18-16-17-9-12-23-16/h5-9,12H,3-4,10-11H2,1-2H3,(H,17,18,20)","KUNWYKJDOYRUAS-UHFFFAOYSA-N"
1295538,"N-(3-Hydroxypropyl)-4-[(4-oxo-3,5,6,7-tetrahydro-4H-cyclopenta[4,5]thieno[2,3-d]pyrimidin-2-yl)sulfanyl]butanamide",367.102417,"C16H21N3O3S2","C1Cc2c(sc3c2c(=O)[nH]c(n3)SCCCC(=O)NCCCO)C1","InChI=1S/C16H21N3O3S2/c20-8-3-7-17-12(21)6-2-9-23-16-18-14(22)13-10-4-1-5-11(10)24-15(13)19-16/h20H,1-9H2,(H,17,21)(H,18,19,22)","KJHZCXRCOSUQKQ-UHFFFAOYSA-N"
1379352,"2-[(3-Allyl-5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(3-hydroxypropyl)acetamide",367.102417,"C16H21N3O3S2","Cc1c(sc2c1c(=O)n(c(n2)SCC(=O)NCCCO)CC=C)C","InChI=1S/C16H21N3O3S2/c1-4-7-19-15(22)13-10(2)11(3)24-14(13)18-16(19)23-9-12(21)17-6-5-8-20/h4,20H,1,5-9H2,2-3H3,(H,17,21)","SMKBROLEMDVSQL-UHFFFAOYSA-N"
1405158,"N-{[4-(Diallylsulfamoyl)phenyl]carbamothioyl}propanamide",367.102417,"C16H21N3O3S2","CCC(=O)NC(=S)Nc1ccc(cc1)S(=O)(=O)N(CC=C)CC=C","InChI=1S/C16H21N3O3S2/c1-4-11-19(12-5-2)24(21,22)14-9-7-13(8-10-14)17-16(23)18-15(20)6-3/h4-5,7-10H,1-2,6,11-12H2,3H3,(H2,17,18,20,23)","PSTOTUMTQOQYSS-UHFFFAOYSA-N"
1456940,"2-Naphthalen-1-yl-1-phenothiazin-10-yl-ethanone",367.103088,"C24H17NOS","c1ccc2c(c1)cccc2CC(=O)N3c4ccccc4Sc5c3cccc5","InChI=1S/C24H17NOS/c26-24(16-18-10-7-9-17-8-1-2-11-19(17)18)25-20-12-3-5-14-22(20)27-23-15-6-4-13-21(23)25/h1-15H,16H2","WKQIWZWIIXDMRT-UHFFFAOYSA-N"
1465011,"butanamide, N-(2-hydroxyethyl)-4-[(5,6,7,8-tetrahydro-4-hydroxy[1]benzothieno[2,3-d]pyrimidin-2-yl)thio]-",367.102417,"C16H21N3O3S2","C1CCc2c(c3c(=O)[nH]c(nc3s2)SCCCC(=O)NCCO)C1","InChI=1S/C16H21N3O3S2/c20-8-7-17-12(21)6-3-9-23-16-18-14(22)13-10-4-1-2-5-11(10)24-15(13)19-16/h20H,1-9H2,(H,17,21)(H,18,19,22)","UULAQONNHHYCNY-UHFFFAOYSA-N"
1491636,"2-Amino-1-[2-(trifluoromethyl)benzyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carbonitrile",367.104492,"C19H12F3N5","c1ccc(c(c1)Cn2c(c(c3c2nc4ccccc4n3)C#N)N)C(F)(F)F","InChI=1S/C19H12F3N5/c20-19(21,22)13-6-2-1-5-11(13)10-27-17(24)12(9-23)16-18(27)26-15-8-4-3-7-14(15)25-16/h1-8H,10,24H2","UTJXRBARYPLXFF-UHFFFAOYSA-N"
1552818,"4-Amino-3-(4-ethoxyphenyl)-N-(3-methoxypropyl)-2-thioxo-2,3-dihydro-1,3-thiazole-5-carboxamide",367.102417,"C16H21N3O3S2","CCOc1ccc(cc1)n2c(c(sc2=S)C(=O)NCCCOC)N","InChI=1S/C16H21N3O3S2/c1-3-22-12-7-5-11(6-8-12)19-14(17)13(24-16(19)23)15(20)18-9-4-10-21-2/h5-8H,3-4,9-10,17H2,1-2H3,(H,18,20)","HIVPPQNHCXDJNY-UHFFFAOYSA-N"
1572351,"2-[Ethyl(phenyl)amino]-2-oxoethyl 4-(trifluoromethoxy)benzoate",367.103149,"C18H16F3NO4","CCN(c1ccccc1)C(=O)COC(=O)c2ccc(cc2)OC(F)(F)F","InChI=1S/C18H16F3NO4/c1-2-22(14-6-4-3-5-7-14)16(23)12-25-17(24)13-8-10-15(11-9-13)26-18(19,20)21/h3-11H,2,12H2,1H3","IEBOOKAEDPTXQH-UHFFFAOYSA-N"
1574067,"Methyl 5-({[5-(cyclohexylamino)-1,3,4-thiadiazol-2-yl]sulfanyl}methyl)-2-methyl-3-furoate",367.102417,"C16H21N3O3S2","Cc1c(cc(o1)CSc2nnc(s2)NC3CCCCC3)C(=O)OC","InChI=1S/C16H21N3O3S2/c1-10-13(14(20)21-2)8-12(22-10)9-23-16-19-18-15(24-16)17-11-6-4-3-5-7-11/h8,11H,3-7,9H2,1-2H3,(H,17,18)","SNUWAUWLIUQQKR-UHFFFAOYSA-N"
1585860,"2-[(2,6-Dimethylphenyl)amino]-2-oxoethyl 4-(trifluoromethoxy)benzoate",367.103149,"C18H16F3NO4","Cc1cccc(c1NC(=O)COC(=O)c2ccc(cc2)OC(F)(F)F)C","InChI=1S/C18H16F3NO4/c1-11-4-3-5-12(2)16(11)22-15(23)10-25-17(24)13-6-8-14(9-7-13)26-18(19,20)21/h3-9H,10H2,1-2H3,(H,22,23)","GUFGTBFKAKAPMO-UHFFFAOYSA-N"
1586006,"2-Oxo-2-{[4-(trifluoromethoxy)phenyl]amino}ethyl 2,3-dimethylbenzoate",367.103149,"C18H16F3NO4","Cc1cccc(c1C)C(=O)OCC(=O)Nc2ccc(cc2)OC(F)(F)F","InChI=1S/C18H16F3NO4/c1-11-4-3-5-15(12(11)2)17(24)25-10-16(23)22-13-6-8-14(9-7-13)26-18(19,20)21/h3-9H,10H2,1-2H3,(H,22,23)","GFMMVFKAEQSYHC-UHFFFAOYSA-N"
1586014,"2-[(2,5-Dimethylphenyl)amino]-2-oxoethyl 4-(trifluoromethoxy)benzoate",367.103149,"C18H16F3NO4","Cc1ccc(c(c1)NC(=O)COC(=O)c2ccc(cc2)OC(F)(F)F)C","InChI=1S/C18H16F3NO4/c1-11-3-4-12(2)15(9-11)22-16(23)10-25-17(24)13-5-7-14(8-6-13)26-18(19,20)21/h3-9H,10H2,1-2H3,(H,22,23)","YSRUETQCJQRORW-UHFFFAOYSA-N"
1587456,"2-(4-Benzoylphenoxy)-N-(2,4-difluorophenyl)acetamide",367.10199,"C21H15F2NO3","c1ccc(cc1)C(=O)c2ccc(cc2)OCC(=O)Nc3ccc(cc3F)F","InChI=1S/C21H15F2NO3/c22-16-8-11-19(18(23)12-16)24-20(25)13-27-17-9-6-15(7-10-17)21(26)14-4-2-1-3-5-14/h1-12H,13H2,(H,24,25)","GMEUFBDYCKORJQ-UHFFFAOYSA-N"
1602314,"N-[6-(1-Piperidinylsulfonyl)-1,3-benzothiazol-2-yl]butanamide",367.102417,"C16H21N3O3S2","CCCC(=O)Nc1nc2ccc(cc2s1)S(=O)(=O)N3CCCCC3","InChI=1S/C16H21N3O3S2/c1-2-6-15(20)18-16-17-13-8-7-12(11-14(13)23-16)24(21,22)19-9-4-3-5-10-19/h7-8,11H,2-6,9-10H2,1H3,(H,17,18,20)","VDKXNOUYGDWBJN-UHFFFAOYSA-N"
1642633,"Butyl (5-{[2-(4-methylphenoxy)ethyl]sulfanyl}-1,3,4-thiadiazol-2-yl)carbamate",367.102417,"C16H21N3O3S2","CCCCOC(=O)Nc1nnc(s1)SCCOc2ccc(cc2)C","InChI=1S/C16H21N3O3S2/c1-3-4-9-22-15(20)17-14-18-19-16(24-14)23-11-10-21-13-7-5-12(2)6-8-13/h5-8H,3-4,9-11H2,1-2H3,(H,17,18,20)","ZUPIRRBDLYTOKF-UHFFFAOYSA-N"
1648978,"2-(Benzylsulfonyl)-N-(5-pentyl-1,3,4-thiadiazol-2-yl)acetamide",367.102417,"C16H21N3O3S2","CCCCCc1nnc(s1)NC(=O)CS(=O)(=O)Cc2ccccc2","InChI=1S/C16H21N3O3S2/c1-2-3-5-10-15-18-19-16(23-15)17-14(20)12-24(21,22)11-13-8-6-4-7-9-13/h4,6-9H,2-3,5,10-12H2,1H3,(H,17,19,20)","SKFYOGQYWJYXHM-UHFFFAOYSA-N"
1650197,"2-[(4-Butylphenyl)sulfonyl]-N-(2-furylmethyl)hydrazinecarbothioamide",367.102417,"C16H21N3O3S2","CCCCc1ccc(cc1)S(=O)(=O)NNC(=S)NCc2ccco2","InChI=1S/C16H21N3O3S2/c1-2-3-5-13-7-9-15(10-8-13)24(20,21)19-18-16(23)17-12-14-6-4-11-22-14/h4,6-11,19H,2-3,5,12H2,1H3,(H2,17,18,23)","QEUBSHMEFOUBBO-UHFFFAOYSA-N"
1667772,"3-(Benzylsulfonyl)-N-(5-butyl-1,3,4-thiadiazol-2-yl)propanamide",367.102417,"C16H21N3O3S2","CCCCc1nnc(s1)NC(=O)CCS(=O)(=O)Cc2ccccc2","InChI=1S/C16H21N3O3S2/c1-2-3-9-15-18-19-16(23-15)17-14(20)10-11-24(21,22)12-13-7-5-4-6-8-13/h4-8H,2-3,9-12H2,1H3,(H,17,19,20)","KJDRACUQXYRYIQ-UHFFFAOYSA-N"
1738951,"4-(Dimethylsulfamoyl)-N-[4-(2-methyl-2-propanyl)-1,3-thiazol-2-yl]benzamide",367.102417,"C16H21N3O3S2","CC(C)(C)c1csc(n1)NC(=O)c2ccc(cc2)S(=O)(=O)N(C)C","InChI=1S/C16H21N3O3S2/c1-16(2,3)13-10-23-15(17-13)18-14(20)11-6-8-12(9-7-11)24(21,22)19(4)5/h6-10H,1-5H3,(H,17,18,20)","LJNLBYVHRKLPTB-UHFFFAOYSA-N"
1743823,"(2E)-N-(4-Ethoxyphenyl)-2-(4-fluorophenyl)-3-(2-thienyl)acrylamide",367.104218,"C21H18FNO2S","CCOc1ccc(cc1)NC(=O)/C(=C/c2cccs2)/c3ccc(cc3)F","InChI=1S/C21H18FNO2S/c1-2-25-18-11-9-17(10-12-18)23-21(24)20(14-19-4-3-13-26-19)15-5-7-16(22)8-6-15/h3-14H,2H2,1H3,(H,23,24)/b20-14+","IAKUPLWOYBQGGS-XSFVSMFZSA-N"
1745893,"2-[(4-Methoxyphenyl)amino]-2-oxoethyl [3-(trifluoromethyl)phenyl]acetate",367.103149,"C18H16F3NO4","COc1ccc(cc1)NC(=O)COC(=O)Cc2cccc(c2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-15-7-5-14(6-8-15)22-16(23)11-26-17(24)10-12-3-2-4-13(9-12)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,23)","ANCXMGSTHCURCL-UHFFFAOYSA-N"
1758614,"4-(1-Azepanylsulfonyl)-N-(4,5-dihydro-1,3-thiazol-2-yl)benzamide",367.102417,"C16H21N3O3S2","c1cc(ccc1C(=O)NC2=NCCS2)S(=O)(=O)N3CCCCCC3","InChI=1S/C16H21N3O3S2/c20-15(18-16-17-9-12-23-16)13-5-7-14(8-6-13)24(21,22)19-10-3-1-2-4-11-19/h5-8H,1-4,9-12H2,(H,17,18,20)","WZJDVXSUPPODOL-UHFFFAOYSA-N"
1761696,"2-[(2-Methoxybenzyl)amino]-2-oxoethyl 2-(trifluoromethyl)benzoate",367.103149,"C18H16F3NO4","COc1ccccc1CNC(=O)COC(=O)c2ccccc2C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-15-9-5-2-6-12(15)10-22-16(23)11-26-17(24)13-7-3-4-8-14(13)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,23)","DOFSORIZAPPOHH-UHFFFAOYSA-N"
1766950,"2-Oxo-2-[(2-phenylethyl)amino]ethyl 4-(trifluoromethoxy)benzoate",367.103149,"C18H16F3NO4","c1ccc(cc1)CCNC(=O)COC(=O)c2ccc(cc2)OC(F)(F)F","InChI=1S/C18H16F3NO4/c19-18(20,21)26-15-8-6-14(7-9-15)17(24)25-12-16(23)22-11-10-13-4-2-1-3-5-13/h1-9H,10-12H2,(H,22,23)","DLSHXCQPBNZYFE-UHFFFAOYSA-N"
1778067,"2-[(3,4-Difluorophenyl)amino]-2-oxoethyl 4-biphenylcarboxylate",367.10199,"C21H15F2NO3","c1ccc(cc1)c2ccc(cc2)C(=O)OCC(=O)Nc3ccc(c(c3)F)F","InChI=1S/C21H15F2NO3/c22-18-11-10-17(12-19(18)23)24-20(25)13-27-21(26)16-8-6-15(7-9-16)14-4-2-1-3-5-14/h1-12H,13H2,(H,24,25)","DZFHRMPDFHLUAT-UHFFFAOYSA-N"
1786943,"3-(Trifluoromethyl)benzyl N-(4-methoxybenzoyl)glycinate",367.103149,"C18H16F3NO4","COc1ccc(cc1)C(=O)NCC(=O)OCc2cccc(c2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-15-7-5-13(6-8-15)17(24)22-10-16(23)26-11-12-3-2-4-14(9-12)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,24)","CAFGKIQEKWJMNN-UHFFFAOYSA-N"
1814771,"2-[(2-Methoxyphenyl)amino]-2-oxoethyl [3-(trifluoromethyl)phenyl]acetate",367.103149,"C18H16F3NO4","COc1ccccc1NC(=O)COC(=O)Cc2cccc(c2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-15-8-3-2-7-14(15)22-16(23)11-26-17(24)10-12-5-4-6-13(9-12)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,23)","BQPIQMJVCHXWMJ-UHFFFAOYSA-N"
1825332,"2-Oxo-2-[(2,2,2-trifluoroethyl)amino]ethyl 4-(benzyloxy)benzoate",367.103149,"C18H16F3NO4","c1ccc(cc1)COc2ccc(cc2)C(=O)OCC(=O)NCC(F)(F)F","InChI=1S/C18H16F3NO4/c19-18(20,21)12-22-16(23)11-26-17(24)14-6-8-15(9-7-14)25-10-13-4-2-1-3-5-13/h1-9H,10-12H2,(H,22,23)","BVSNUDOWBUSUPF-UHFFFAOYSA-N"
1832586,"2-{[2-(4-Fluorophenyl)ethyl]amino}-2-oxoethyl 4-(difluoromethoxy)benzoate",367.103149,"C18H16F3NO4","c1cc(ccc1CCNC(=O)COC(=O)c2ccc(cc2)OC(F)F)F","InChI=1S/C18H16F3NO4/c19-14-5-1-12(2-6-14)9-10-22-16(23)11-25-17(24)13-3-7-15(8-4-13)26-18(20)21/h1-8,18H,9-11H2,(H,22,23)","YSJAQVUEQUQXHV-UHFFFAOYSA-N"
1860366,"2-[(4-Ethoxyphenyl)amino]-2-oxoethyl 4-(trifluoromethyl)benzoate",367.103149,"C18H16F3NO4","CCOc1ccc(cc1)NC(=O)COC(=O)c2ccc(cc2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-2-25-15-9-7-14(8-10-15)22-16(23)11-26-17(24)12-3-5-13(6-4-12)18(19,20)21/h3-10H,2,11H2,1H3,(H,22,23)","BYSXPKVNDFFRGL-UHFFFAOYSA-N"
1866744,"2-[(4-Methoxybenzyl)amino]-2-oxoethyl 2-(trifluoromethyl)benzoate",367.103149,"C18H16F3NO4","COc1ccc(cc1)CNC(=O)COC(=O)c2ccccc2C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-13-8-6-12(7-9-13)10-22-16(23)11-26-17(24)14-4-2-3-5-15(14)18(19,20)21/h2-9H,10-11H2,1H3,(H,22,23)","UCGINOJTKBAMFO-UHFFFAOYSA-N"
1895810,"N,N-Diethyl-3-{5-[(2-methyl-2-propen-1-yl)sulfanyl]-1,3,4-oxadiazol-2-yl}benzenesulfonamide",367.102417,"C16H21N3O3S2","CCN(CC)S(=O)(=O)c1cccc(c1)c2nnc(o2)SCC(=C)C","InChI=1S/C16H21N3O3S2/c1-5-19(6-2)24(20,21)14-9-7-8-13(10-14)15-17-18-16(22-15)23-11-12(3)4/h7-10H,3,5-6,11H2,1-2,4H3","MXBNPOXFEPYUSG-UHFFFAOYSA-N"
1903799,"3-(Dimethylsulfamoyl)-N-[4-(2-methyl-2-propanyl)-1,3-thiazol-2-yl]benzamide",367.102417,"C16H21N3O3S2","CC(C)(C)c1csc(n1)NC(=O)c2cccc(c2)S(=O)(=O)N(C)C","InChI=1S/C16H21N3O3S2/c1-16(2,3)13-10-23-15(17-13)18-14(20)11-7-6-8-12(9-11)24(21,22)19(4)5/h6-10H,1-5H3,(H,17,18,20)","SZGVQUXWFZXBCJ-UHFFFAOYSA-N"
1925860,"2-[(3-Allyl-5,6-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidin-2-yl)sulfanyl]-N-(2-methoxyethyl)acetamide",367.102417,"C16H21N3O3S2","Cc1c(sc2c1c(=O)n(c(n2)SCC(=O)NCCOC)CC=C)C","InChI=1S/C16H21N3O3S2/c1-5-7-19-15(21)13-10(2)11(3)24-14(13)18-16(19)23-9-12(20)17-6-8-22-4/h5H,1,6-9H2,2-4H3,(H,17,20)","QARDLFUVAMSCTA-UHFFFAOYSA-N"
1936884,"2-[(3-Methoxyphenyl)amino]-2-oxoethyl [3-(trifluoromethyl)phenyl]acetate",367.103149,"C18H16F3NO4","COc1cccc(c1)NC(=O)COC(=O)Cc2cccc(c2)C(F)(F)F","InChI=1S/C18H16F3NO4/c1-25-15-7-3-6-14(10-15)22-16(23)11-26-17(24)9-12-4-2-5-13(8-12)18(19,20)21/h2-8,10H,9,11H2,1H3,(H,22,23)","FCSIAHAFUHTCAG-UHFFFAOYSA-N"
1975194,"3-(Dipropylsulfamoyl)-N-(1,3-thiazol-2-yl)benzamide",367.102417,"C16H21N3O3S2","CCCN(CCC)S(=O)(=O)c1cccc(c1)C(=O)Nc2nccs2","InChI=1S/C16H21N3O3S2/c1-3-9-19(10-4-2)24(21,22)14-7-5-6-13(12-14)15(20)18-16-17-8-11-23-16/h5-8,11-12H,3-4,9-10H2,1-2H3,(H,17,18,20)","FDLHLODDJMCLLK-UHFFFAOYSA-N"
1978744,"2-Oxo-2-[(2,2,2-trifluoroethyl)amino]ethyl hydroxy(diphenyl)acetate",367.103149,"C18H16F3NO4","c1ccc(cc1)C(c2ccccc2)(C(=O)OCC(=O)NCC(F)(F)F)O","InChI=1S/C18H16F3NO4/c19-17(20,21)12-22-15(23)11-26-16(24)18(25,13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10,25H,11-12H2,(H,22,23)","DVBFFSSDYUCPMH-UHFFFAOYSA-N"
1993577,"2-(4-Acetyl-3,5-dimethyl-1H-pyrrol-2-yl)-2-oxoethyl 2-(trifluoromethyl)benzoate",367.103149,"C18H16F3NO4","Cc1c(c([nH]c1C(=O)COC(=O)c2ccccc2C(F)(F)F)C)C(=O)C","InChI=1S/C18H16F3NO4/c1-9-15(11(3)23)10(2)22-16(9)14(24)8-26-17(25)12-6-4-5-7-13(12)18(19,20)21/h4-7,22H,8H2,1-3H3","NHTMZCRZNDXAKG-UHFFFAOYSA-N"
1993578,"2-(4-Acetyl-3,5-dimethyl-1H-pyrrol-2-yl)-2-oxoethyl 3-(trifluoromethyl)benzoate",367.103149,"C18H16F3NO4","Cc1c(c([nH]c1C(=O)COC(=O)c2cccc(c2)C(F)(F)F)C)C(=O)C","InChI=1S/C18H16F3NO4/c1-9-15(11(3)23)10(2)22-16(9)14(24)8-26-17(25)12-5-4-6-13(7-12)18(19,20)21/h4-7,22H,8H2,1-3H3","BLBLRYMGHAPOTO-UHFFFAOYSA-N"
2020642,"Ethyl (3-{[2-(trifluoromethyl)benzoyl]amino}phenoxy)acetate",367.103149,"C18H16F3NO4","CCOC(=O)COc1cccc(c1)NC(=O)c2ccccc2C(F)(F)F","InChI=1S/C18H16F3NO4/c1-2-25-16(23)11-26-13-7-5-6-12(10-13)22-17(24)14-8-3-4-9-15(14)18(19,20)21/h3-10H,2,11H2,1H3,(H,22,24)","XARWBINQMNOUFI-UHFFFAOYSA-N"
