"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
487536,"2,3,3-Trimethyl-1,3-thiasilolane",146.058548,"C6H14SSi","CC1[Si](CCS1)(C)C","InChI=1S/C6H14SSi/c1-6-7-4-5-8(6,2)3/h6H,4-5H2,1-3H3","JICANWHBQNMAIP-UHFFFAOYSA-N"
489183,"1,2,3-Benzotriazin-4-amine",146.05925,"C7H6N4","c1ccc2c(c1)c(nnn2)N","InChI=1S/C7H6N4/c8-7-5-3-1-2-4-6(5)9-11-10-7/h1-4H,(H2,8,9,10)","KFTFNTPGDZCQSP-UHFFFAOYSA-N"
496261,"3,3,5-Trimethyl-1,3-thiasilolane",146.058548,"C6H14SSi","CC1C[Si](CS1)(C)C","InChI=1S/C6H14SSi/c1-6-4-8(2,3)5-7-6/h6H,4-5H2,1-3H3","YNZJGKVAIMVIOO-UHFFFAOYSA-N"
496881,"3-Amino-1-(cyanomethyl)-1H-pyrrole-2-carbonitrile ",146.05925,"C7H6N4","c1cn(c(c1N)C#N)CC#N","InChI=1S/C7H6N4/c8-2-4-11-3-1-6(10)7(11)5-9/h1,3H,4,10H2","GNBWCELUYMCWMH-UHFFFAOYSA-N"
497025,"2-(1-Cyanovinylamino)succinonitrile",146.05925,"C7H6N4","C=C(C#N)NC(CC#N)C#N","InChI=1S/C7H6N4/c1-6(4-9)11-7(5-10)2-3-8/h7,11H,1-2H2","CMXASSCGWSLCKQ-UHFFFAOYSA-N"
512534,"7-Methylpteridine",146.05925,"C7H6N4","Cc1cnc2cncnc2n1","InChI=1S/C7H6N4/c1-5-2-9-6-3-8-4-10-7(6)11-5/h2-4H,1H3","KOCYTWBTXZOUFS-UHFFFAOYSA-N"
512569,"4-Methylpteridine",146.05925,"C7H6N4","Cc1c2c(nccn2)ncn1","InChI=1S/C7H6N4/c1-5-6-7(11-4-10-5)9-3-2-8-6/h2-4H,1H3","WESDBLALURHRDL-UHFFFAOYSA-N"
512605,"2-Methylpteridine",146.05925,"C7H6N4","Cc1ncc2c(n1)nccn2","InChI=1S/C7H6N4/c1-5-10-4-6-7(11-5)9-3-2-8-6/h2-4H,1H3","BIGRRCHSUAXSEE-UHFFFAOYSA-N"
694857,"2-(4H-1,2,4-Triazol-4-yl)pyridine",146.05925,"C7H6N4","c1ccnc(c1)n2cnnc2","InChI=1S/C7H6N4/c1-2-4-8-7(3-1)11-5-9-10-6-11/h1-6H","MOHGXSYTBFHFKW-UHFFFAOYSA-N"
713568,"2-(Dimethylamino)-1,1,2-ethenetricarbonitrile",146.05925,"C7H6N4","CN(C)C(=C(C#N)C#N)C#N","InChI=1S/C7H6N4/c1-11(2)7(5-10)6(3-8)4-9/h1-2H3","IRGNTCPNKJXXOO-UHFFFAOYSA-N"
2303575,"Trimethyl[(vinylsulfanyl)methyl]silane",146.058548,"C6H14SSi","C[Si](C)(C)CSC=C","InChI=1S/C6H14SSi/c1-5-7-6-8(2,3)4/h5H,1,6H2,2-4H3","JROLERQNDQMRCR-UHFFFAOYSA-N"
3585711,"5-Phenyl-5H-tetrazole",146.05925,"C7H6N4","c1ccc(cc1)C2N=NN=N2","InChI=1S/C7H6N4/c1-2-4-6(5-3-1)7-8-10-11-9-7/h1-5,7H","GYNNFEFIJMGANQ-UHFFFAOYSA-N"
3586311,"2-Amino-4-(cyanomethyl)-1H-pyrrole-3-carbonitrile",146.05925,"C7H6N4","c1c(c(c([nH]1)N)C#N)CC#N","InChI=1S/C7H6N4/c8-2-1-5-4-11-7(10)6(5)3-9/h4,11H,1,10H2","GKOOSLJAMXWPRL-UHFFFAOYSA-N"
3592462,"2-(1H-Pyrazol-4-yl)pyrazine",146.05925,"C7H6N4","c1cnc(cn1)c2c[nH]nc2","InChI=1S/C7H6N4/c1-2-9-7(5-8-1)6-3-10-11-4-6/h1-5H,(H,10,11)","RJLTUYDPHVYZIR-UHFFFAOYSA-N"
4249902,"4-(1H-Pyrazol-4-yl)pyrimidine",146.05925,"C7H6N4","c1cncnc1c2c[nH]nc2","InChI=1S/C7H6N4/c1-2-8-5-9-7(1)6-3-10-11-4-6/h1-5H,(H,10,11)","XHWTWNCQBNQUDK-UHFFFAOYSA-N"
4425630,"2-Ethyl-1H-imidazole-4,5-dicarbonitrile",146.05925,"C7H6N4","CCc1[nH]c(c(n1)C#N)C#N","InChI=1S/C7H6N4/c1-2-7-10-5(3-8)6(4-9)11-7/h2H2,1H3,(H,10,11)","JBGUQPNUGTYMCR-UHFFFAOYSA-N"
4518969,"2-{[(E)-2-Cyanovinyl]amino}succinonitrile",146.05925,"C7H6N4","C(C#N)C(C#N)N/C=C/C#N","InChI=1S/C7H6N4/c8-3-1-5-11-7(6-10)2-4-9/h1,5,7,11H,2H2/b5-1+","ASFMWNORIOTOFR-ORCRQEGFSA-N"
4518986,"2-Propenenitrile, 3-[di(cyanomethyl)amino]",146.05925,"C7H6N4","C(C#N)N(CC#N)/C=C/C#N","InChI=1S/C7H6N4/c8-2-1-5-11(6-3-9)7-4-10/h1,5H,6-7H2/b5-1+","OIDIBZILCPNYKW-ORCRQEGFSA-N"
4520492,"2-(2-Cyanovinylamino)-2-methylmalononitrile",146.05925,"C7H6N4","CC(C#N)(C#N)N/C=C/C#N","InChI=1S/C7H6N4/c1-7(5-9,6-10)11-4-2-3-8/h2,4,11H,1H3/b4-2+","UJNRWHXKJWLDEU-DUXPYHPUSA-N"
4957671,"9-vinylpurine",146.05925,"C7H6N4","C=Cn1cnc2c1ncnc2","InChI=1S/C7H6N4/c1-2-11-5-10-6-3-8-4-9-7(6)11/h2-5H,1H2","FEXQRPUJLWGPBP-UHFFFAOYSA-N"
7410331,"2-(1H-Imidazol-1-yl)pyrimidine",146.05925,"C7H6N4","C1=CN=C(N=C1)N2C=CN=C2","InChI=1S/C7H6N4/c1-2-9-7(10-3-1)11-5-4-8-6-11/h1-6H","WQMHSYISOHEFSU-UHFFFAOYSA-N"
7988558,"4-(2-pyridyl)-1,2,3-triazole",146.05925,"C7H6N4","C1=CC=NC(=C1)C2=CNN=N2","InChI=1S/C7H6N4/c1-2-4-8-6(3-1)7-5-9-11-10-7/h1-5H,(H,9,10,11)","PRQUBDQDCAULSW-UHFFFAOYSA-N"
8009713,"3-(1H-1,2,3-Triazol-5-yl)pyridine",146.05925,"C7H6N4","C1=CC(=CN=C1)C2=CNN=N2","InChI=1S/C7H6N4/c1-2-6(4-8-3-1)7-5-9-11-10-7/h1-5H,(H,9,10,11)","VYXFEFOIYPNBFK-UHFFFAOYSA-N"
8117788,"4-(1H-1,2,3-Triazol-4-yl)pyridine",146.05925,"C7H6N4","C1=CN=CC=C1C2=CNN=N2","InChI=1S/C7H6N4/c1-3-8-4-2-6(1)7-5-9-11-10-7/h1-5H,(H,9,10,11)","KEFBRERBEDJOQZ-UHFFFAOYSA-N"
8572396,"2-Diazo-4,5-dimethyl-2H-pyrrole-3-carbonitrile",146.05925,"C7H6N4","N#CC=1\C(=[N+]=[N-])\N=C(/C=1C)C","InChI=1S/C7H6N4/c1-4-5(2)10-7(11-9)6(4)3-8/h1-2H3","URUTVFYBJASRSL-UHFFFAOYSA-N"
8686383,"4-(1H-1,2,3-Triazol-1-yl)pyridine",146.05925,"C7H6N4","C1=CN=CC=C1N2C=CN=N2","InChI=1S/C7H6N4/c1-3-8-4-2-7(1)11-6-5-9-10-11/h1-6H","REJWOMWLZVYMPA-UHFFFAOYSA-N"
8829703,"Pyrido[2,3-b]pyrazin-8-amine",146.05925,"C7H6N4","C1=CN=C2C(=C1N)N=CC=N2","InChI=1S/C7H6N4/c8-5-1-2-10-7-6(5)9-3-4-11-7/h1-4H,(H2,8,10,11)","AKJXNOYDWNKQHB-UHFFFAOYSA-N"
8900814,"4-imidazol-1-ylpyrimidine",146.05925,"C7H6N4","C1=CN=CN=C1N2C=CN=C2","InChI=1S/C7H6N4/c1-2-8-5-10-7(1)11-4-3-9-6-11/h1-6H","ALAJUIUXPQEGMR-UHFFFAOYSA-N"
8924643,"3-Oxo-3-phenyl(2-~2~H_1_)propanenitrile",146.059036,"C9H6DNO","c1ccc(cc1)C(=O)CC#N","InChI=1S/C9H7NO/c10-7-6-9(11)8-4-2-1-3-5-8/h1-5H,6H2","ZJRCIQAMTAINCB-UHFFFAOYSA-N"
8995981,"4-(triazol-2-yl)pyridine",146.05925,"C7H6N4","C1=CN=CC=C1N2N=CC=N2","InChI=1S/C7H6N4/c1-3-8-4-2-7(1)11-9-5-6-10-11/h1-6H","FYVOPIHVUCRQRO-UHFFFAOYSA-N"
8995983,"3-(2-deuteriophenyl)-3-oxo-propanenitrile",146.059036,"C9H6DNO","O=C(c1ccccc1[2H])CC#N","InChI=1S/C9H7NO/c10-7-6-9(11)8-4-2-1-3-5-8/h1-5H,6H2/i4D","ZJRCIQAMTAINCB-QYKNYGDISA-N"
9074102,"2-(1H-1,2,4-Triazol-3-yl)pyridine",146.05925,"C7H6N4","C1=CC=NC(=C1)C2=NNC=N2","InChI=1S/C7H6N4/c1-2-4-8-6(3-1)7-9-5-10-11-7/h1-5H,(H,9,10,11)","PVMLJDLTWMGZAH-UHFFFAOYSA-N"
9216002,"(2Z)-2-Amino-3-[(E)-2-propen-1-ylideneamino]-2-butenedinitrile",146.05925,"C7H6N4","N#C\C(\N=C\C=C)=C(/C#N)N","InChI=1S/C7H6N4/c1-2-3-11-7(5-9)6(10)4-8/h2-3H,1,10H2/b7-6-,11-3+","OCMRBPVASPRXPS-QIMMWDNGSA-N"
9237675,"Pyrazolo[1',5':3,4]imidazo[1,5-b]pyrazole",146.05925,"C7H6N4","c1cnn2c1-c3ccnn3C2","InChI=1S/C7H6N4/c1-3-8-10-5-11-7(6(1)10)2-4-9-11/h1-4H,5H2","HISPMUOLLCRTOE-UHFFFAOYSA-N"
9345863,"2-(1H-Pyrazol-1-yl)pyrimidine",146.05925,"C7H6N4","C1=CN=C(N=C1)N2C=CC=N2","InChI=1S/C7H6N4/c1-3-8-7(9-4-1)11-6-2-5-10-11/h1-6H","GDMBLTYGBYSZOC-UHFFFAOYSA-N"
9438575,"5-Phenyl(4-~2~H)-1,3-oxazole",146.059036,"C9H6DNO","[2H]c2ncoc2c1ccccc1","InChI=1S/C9H7NO/c1-2-4-8(5-3-1)9-6-10-7-11-9/h1-7H/i6D","YPYPBEGIASEWKA-RAMDWTOOSA-N"
9575748,"5-Phenyl(4-~2~H)-1,2-oxazole",146.059036,"C9H6DNO","[2H]c1c(onc1)c2ccccc2","InChI=1S/C9H7NO/c1-2-4-8(5-3-1)9-6-7-10-11-9/h1-7H/i6D","BXQDLEHCXQQSCH-RAMDWTOOSA-N"
9609884,"2-Vinyl-2,3-dihydro-1H-imidazole-4,5-dicarbonitrile",146.05925,"C7H6N4","N#CC=1NC(\C=C)NC=1C#N","InChI=1S/C7H6N4/c1-2-7-10-5(3-8)6(4-9)11-7/h2,7,10-11H,1H2","NNKXSKYOXVKNKE-UHFFFAOYSA-N"
9775444,"5-(1H-Pyrazol-5-yl)pyrimidine",146.05925,"C7H6N4","n1cncc(c1)c2ccnn2","InChI=1S/C7H6N4/c1-2-10-11-7(1)6-3-8-5-9-4-6/h1-5H,(H,10,11)","JBKXTFATXYRFMU-UHFFFAOYSA-N"
9790038,"5-(1H-Imidazol-5-yl)pyrimidine",146.05925,"C7H6N4","n1cncc(c1)c2cncn2","InChI=1S/C7H6N4/c1-6(2-9-4-8-1)7-3-10-5-11-7/h1-5H,(H,10,11)","IHELQAUGVDOHDE-UHFFFAOYSA-N"
9826000,"2-(1H-Imidazol-5-yl)pyrazine",146.05925,"C7H6N4","n1ccncc1c2cncn2","InChI=1S/C7H6N4/c1-2-10-6(3-8-1)7-4-9-5-11-7/h1-5H,(H,9,11)","RDWKKNZHUNFGRQ-UHFFFAOYSA-N"
10428284,"Pyrido[3,2-c]pyridazin-4-amine",146.05925,"C7H6N4","c1cc2c(c(cnn2)N)nc1","InChI=1S/C7H6N4/c8-5-4-10-11-6-2-1-3-9-7(5)6/h1-4H,(H2,8,11)","DTTAHMIJEWKZCH-UHFFFAOYSA-N"
10497923,"2-(2H-1,2,3-Triazol-2-yl)pyridine",146.05925,"C7H6N4","C1=CC=NC(=C1)N2N=CC=N2","InChI=1S/C7H6N4/c1-2-4-8-7(3-1)11-9-5-6-10-11/h1-6H","VGNCCWXNNWGQQA-UHFFFAOYSA-N"
10556630,"2-Methylpyrazino[2,3-d]pyridazine",146.05925,"C7H6N4","Cc1nc2cnncc2nc1","InChI=1S/C7H6N4/c1-5-2-8-6-3-9-10-4-7(6)11-5/h2-4H,1H3","PFEFEIFJHHZAEQ-UHFFFAOYSA-N"
10571188,"3-Methylpyrido[4,3-e][1,2,4]triazine",146.05925,"C7H6N4","Cc1nc2ccncc2nn1","InChI=1S/C7H6N4/c1-5-9-6-2-3-8-4-7(6)11-10-5/h2-4H,1H3","KBRUTNYKYCNWGD-UHFFFAOYSA-N"
10571224,"3-Methylpyridazino[4,5-c]pyridazine",146.05925,"C7H6N4","Cc1cc2cnncc2nn1","InChI=1S/C7H6N4/c1-5-2-6-3-8-9-4-7(6)11-10-5/h2-4H,1H3","QCSZEIMTTNRKRN-UHFFFAOYSA-N"
10606457,"butanoate acetate",146.059006,"C6H10O4","CC(=O)[O-].[O-]C(=O)CCC","InChI=1S/C4H8O2.C2H4O2/c1-2-3-4(5)6;1-2(3)4/h2-3H2,1H3,(H,5,6);1H3,(H,3,4)/p-2","UGZICOVULPINFH-UHFFFAOYSA-L"
10713830,"pyridyl-triazole",146.05925,"C7H6N4","c1cnc(cc1)n2ccnn2","InChI=1S/C7H6N4/c1-2-4-8-7(3-1)11-6-5-9-10-11/h1-6H","CPUDLFSMVVGOOP-UHFFFAOYSA-N"
10783107,"2-(1H-Imidazol-2-yl)pyrazine",146.05925,"C7H6N4","c1cnc([nH]1)c2cnccn2","InChI=1S/C7H6N4/c1-2-9-6(5-8-1)7-10-3-4-11-7/h1-5H,(H,10,11)","KBXRNBDAFWDLKI-UHFFFAOYSA-N"
11283163,"2-(1H-Imidazol-2-yl)pyrimidine",146.05925,"C7H6N4","c1cnc(nc1)c2[nH]ccn2","InChI=1S/C7H6N4/c1-2-8-6(9-3-1)7-10-4-5-11-7/h1-5H,(H,10,11)","FKTSKGMJQQGFHN-UHFFFAOYSA-N"
11318443,"5-(1H-Imidazol-2-yl)pyrimidine",146.05925,"C7H6N4","c1cnc([nH]1)c2cncnc2","InChI=1S/C7H6N4/c1-2-11-7(10-1)6-3-8-5-9-4-6/h1-5H,(H,10,11)","YKQWFRUYFSDCKK-UHFFFAOYSA-N"
11480267,"2-(1H-Imidazol-4-yl)pyrimidine",146.05925,"C7H6N4","c1cnc(nc1)c2cnc[nH]2","InChI=1S/C7H6N4/c1-2-9-7(10-3-1)6-4-8-5-11-6/h1-5H,(H,8,11)","YBFUXMHZFBIBCJ-UHFFFAOYSA-N"
13357415,"Pyrido[2,3-d]pyrimidin-7-amine",146.05925,"C7H6N4","c1cc(nc2c1cncn2)N","InChI=1S/C7H6N4/c8-6-2-1-5-3-9-4-10-7(5)11-6/h1-4H,(H2,8,9,10,11)","SZWAMIJZBXMYDW-UHFFFAOYSA-N"
13709377,"3-(1H-1,2,4-Triazol-1-yl)pyridine",146.05925,"C7H6N4","c1cc(cnc1)n2cncn2","InChI=1S/C7H6N4/c1-2-7(4-8-3-1)11-6-9-5-10-11/h1-6H","JPUQBIHIIVYDAP-UHFFFAOYSA-N"
13756574,"Pyrido[2,3-d]pyrimidin-4-amine",146.05925,"C7H6N4","c1cc2c(ncnc2nc1)N","InChI=1S/C7H6N4/c8-6-5-2-1-3-9-7(5)11-4-10-6/h1-4H,(H2,8,9,10,11)","QZILSYOEHMXZBE-UHFFFAOYSA-N"
14169802,"N-Cyano-2-pyridinecarboximidamide",146.05925,"C7H6N4","c1ccnc(c1)C(=N)NC#N","InChI=1S/C7H6N4/c8-5-11-7(9)6-3-1-2-4-10-6/h1-4H,(H2,9,11)","HMQYOLLIJRIQNB-UHFFFAOYSA-N"
14295973,"pyrido[3,4-e]pyrimidin-4-amine",146.05925,"C7H6N4","c1cncc2c1ncnc2N","InChI=1S/C7H6N4/c8-7-5-3-9-2-1-6(5)10-4-11-7/h1-4H,(H2,8,10,11)","GTLNHEXHXYAMKA-UHFFFAOYSA-N"
14328308,"1-Methyl-1H-imidazo[1,2-b]pyrazole-7-carbonitrile",146.05925,"C7H6N4","Cn1ccn2c1c(cn2)C#N","InChI=1S/C7H6N4/c1-10-2-3-11-7(10)6(4-8)5-9-11/h2-3,5H,1H3","OKRHNDXHPCRASP-UHFFFAOYSA-N"
14335439,"3-(1H-Imidazol-1-yl)pyridazine",146.05925,"C7H6N4","c1cc(nnc1)n2ccnc2","InChI=1S/C7H6N4/c1-2-7(10-9-3-1)11-5-4-8-6-11/h1-6H","DGNZNORMLXWZIN-UHFFFAOYSA-N"
14351197,"N-Cyano-4-pyridinecarboximidamide",146.05925,"C7H6N4","c1cnccc1C(=N)NC#N","InChI=1S/C7H6N4/c8-5-11-7(9)6-1-3-10-4-2-6/h1-4H,(H2,9,11)","CVKYVZBBRAKHPE-UHFFFAOYSA-N"
14351271,"N-Cyano-3-pyridinecarboximidamide",146.05925,"C7H6N4","c1cc(cnc1)C(=N)NC#N","InChI=1S/C7H6N4/c8-5-11-7(9)6-2-1-3-10-4-6/h1-4H,(H2,9,11)","AKRJDDPVSSPCSI-UHFFFAOYSA-N"
14404392,"2-(1H-Pyrazol-3-yl)pyrazine",146.05925,"C7H6N4","c1c[nH]nc1c2cnccn2","InChI=1S/C7H6N4/c1-2-10-11-6(1)7-5-8-3-4-9-7/h1-5H,(H,10,11)","XBSVVLLAMHTBPS-UHFFFAOYSA-N"
14738907,"3-(1H-1,2,3-Triazol-1-yl)pyridine",146.05925,"C7H6N4","c1cc(cnc1)n2ccnn2","InChI=1S/C7H6N4/c1-2-7(6-8-3-1)11-5-4-9-10-11/h1-6H","WIMCHGXHLGATQM-UHFFFAOYSA-N"
15079388,"1-(2-Pyrimidinyl)-2-aziridinecarbonitrile",146.05925,"C7H6N4","c1cnc(nc1)N2CC2C#N","InChI=1S/C7H6N4/c8-4-6-5-11(6)7-9-2-1-3-10-7/h1-3,6H,5H2","WOPMQDWGYMZXCB-UHFFFAOYSA-N"
15166865,"1H-Pyrimido[4,5-c][1,2]diazepine",146.05925,"C7H6N4","c1c2c(ncn1)NN=CC=C2","InChI=1S/C7H6N4/c1-2-6-4-8-5-9-7(6)11-10-3-1/h1-5H,(H,8,9,11)","LQOHQGJWNKGJLL-UHFFFAOYSA-N"
15264716,"6-Methylpteridine",146.05925,"C7H6N4","Cc1cnc2c(n1)cncn2","InChI=1S/C7H6N4/c1-5-2-9-7-6(11-5)3-8-4-10-7/h2-4H,1H3","IQCHKMQERZPOIJ-UHFFFAOYSA-N"
16032351,"2-Diazenyl-1H-benzimidazole",146.05925,"C7H6N4","c1ccc2c(c1)[nH]c(n2)N=N","InChI=1S/C7H6N4/c8-11-7-9-5-3-1-2-4-6(5)10-7/h1-4,8H,(H,9,10)","LJEKQDHZLPBAAO-UHFFFAOYSA-N"
17973689,"4-(4H-1,2,4-Triazol-4-yl)pyridine",146.05925,"C7H6N4","c1cnccc1n2cnnc2","InChI=1S/C7H6N4/c1-3-8-4-2-7(1)11-5-9-10-6-11/h1-6H","HGBIXRBWIWLVML-UHFFFAOYSA-N"
19177203,"1-Imino-1H-pyrrolo[3,4-c]pyridin-3-amine",146.05925,"C7H6N4","c1cncc2c1C(=N)NC2=N","InChI=1S/C7H6N4/c8-6-4-1-2-10-3-5(4)7(9)11-6/h1-3H,(H3,8,9,11)","WWDYXDFRZROXTJ-UHFFFAOYSA-N"
20163312,"pyridazino(4,5-e)-1,4-diazepine",146.05925,"C7H6N4","c1c2c(cnn1)NC=CN=C2","InChI=1S/C7H6N4/c1-2-9-7-5-11-10-4-6(7)3-8-1/h1-5,9H","PXVARSBBYYARCA-UHFFFAOYSA-N"
21109064,"Pyrido[2,3-b]pyrazin-7-amine",146.05925,"C7H6N4","c1cnc2c(n1)cc(cn2)N","InChI=1S/C7H6N4/c8-5-3-6-7(11-4-5)10-2-1-9-6/h1-4H,8H2","QAHXHCJENQEPHB-UHFFFAOYSA-N"
21409243,"2,2-Dimethyl-2H-imidazole-4,5-dicarbonitrile",146.05925,"C7H6N4","CC1(N=C(C(=N1)C#N)C#N)C","InChI=1S/C7H6N4/c1-7(2)10-5(3-8)6(4-9)11-7/h1-2H3","UJAUESQZBVXSNC-UHFFFAOYSA-N"
21425657,"1-Ethyl-1H-imidazole-4,5-dicarbonitrile",146.05925,"C7H6N4","CCn1cnc(c1C#N)C#N","InChI=1S/C7H6N4/c1-2-11-5-10-6(3-8)7(11)4-9/h5H,2H2,1H3","RAFSTXGDSLCINC-UHFFFAOYSA-N"
22525041,"6,7-dihydro-5H-pyrrolo[3,4-d]pyrimidine-2-carbonitrile",146.05925,"C7H6N4","c1c2c(nc(n1)C#N)CNC2","InChI=1S/C7H6N4/c8-1-7-10-3-5-2-9-4-6(5)11-7/h3,9H,2,4H2","XGULKVWYPKGQSM-UHFFFAOYSA-N"
23978898,"3,5,8,10-Tetraazatricyclo[6.2.1.0~2,6~]undeca-1,3,6,9-tetraene",146.05925,"C7H6N4","c1[nH]c2=CN3CC(=c2n1)N=C3","InChI=1S/C7H6N4/c1-5-7(9-3-8-5)6-2-11(1)4-10-6/h1,3-4H,2H2,(H,8,9)","AVYKKDJVUDNNAH-UHFFFAOYSA-N"
23980291,"1H-Imidazo[4,5-b][1,4]diazocine",146.05925,"C7H6N4","c1[nH]/c/2=N/C=C\C=C/N=c2/n1","InChI=1S/C7H6N4/c1-2-4-9-7-6(8-3-1)10-5-11-7/h1-5H,(H,8,9,10,11)","WCLAZAOJBVOOFG-UHFFFAOYSA-N"
24183912,"Pyrido[2,3-b]pyrazin-3-amine",146.05925,"C7H6N4","c1cc2c(nc1)nc(cn2)N","InChI=1S/C7H6N4/c8-6-4-10-5-2-1-3-9-7(5)11-6/h1-4H,(H2,8,9,11)","HZIJFLKTAFJCLW-UHFFFAOYSA-N"
24183924,"1,2,4-Benzotriazin-6-amine",146.05925,"C7H6N4","c1cc2c(cc1N)ncnn2","InChI=1S/C7H6N4/c8-5-1-2-6-7(3-5)9-4-10-11-6/h1-4H,8H2","XQOHGKPGACFQFZ-UHFFFAOYSA-N"
24183925,"Pyrido[3,4-b]pyrazin-7-amine",146.05925,"C7H6N4","c1cnc2cnc(cc2n1)N","InChI=1S/C7H6N4/c8-7-3-5-6(4-11-7)10-2-1-9-5/h1-4H,(H2,8,11)","LRYHJKILSRMGPC-UHFFFAOYSA-N"
24184687,"1H-Pyrido[3,2-e][1,2,4]triazepine",146.05925,"C7H6N4","c1cc2c(nc1)C=NN=CN2","InChI=1S/C7H6N4/c1-2-6-7(8-3-1)4-10-11-5-9-6/h1-5H,(H,9,11)","KFIONCKRNDNQLL-UHFFFAOYSA-N"
24184840,"3-(2H-1,2,3-Triazol-2-yl)pyridine",146.05925,"C7H6N4","c1cc(cnc1)n2nccn2","InChI=1S/C7H6N4/c1-2-7(6-8-3-1)11-9-4-5-10-11/h1-6H","NJRYJHSCUMBRAM-UHFFFAOYSA-N"
24184896,"1H-Pyrido[2,3-c][1,2,5]triazepine",146.05925,"C7H6N4","c1cc2c(nc1)NN=CC=N2","InChI=1S/C7H6N4/c1-2-6-7(9-3-1)11-10-5-4-8-6/h1-5H,(H,9,11)","MSFZTDKNBNTTKE-UHFFFAOYSA-N"
