"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
423523,"2-[(3-Bromo-2-phenyl-1H-indol-1-yl)methoxy]ethanol",345.036438,"C17H16BrNO2","c1ccc(cc1)c2c(c3ccccc3n2COCCO)Br","InChI=1S/C17H16BrNO2/c18-16-14-8-4-5-9-15(14)19(12-21-11-10-20)17(16)13-6-2-1-3-7-13/h1-9,20H,10-12H2","STGOIHJLCBJZSI-UHFFFAOYSA-N"
435694,"N-(4-Methyl-2-pyridinyl)[1,2,4]triazolo[3,4-b][1,3]benzothiazole-3-sulfonamide",345.0354,"C14H11N5O2S2","Cc1ccnc(c1)NS(=O)(=O)c2nnc3n2c4ccccc4s3","InChI=1S/C14H11N5O2S2/c1-9-6-7-15-12(8-9)18-23(20,21)14-17-16-13-19(14)10-4-2-3-5-11(10)22-13/h2-8H,1H3,(H,15,18)","SNBDXHGOBOVBPF-UHFFFAOYSA-N"
587751,"2-(4-Bromo-2-methylphenoxy)-1-(2,3-dihydro-1H-indol-1-yl)ethanone",345.036438,"C17H16BrNO2","Cc1cc(ccc1OCC(=O)N2CCc3c2cccc3)Br","InChI=1S/C17H16BrNO2/c1-12-10-14(18)6-7-16(12)21-11-17(20)19-9-8-13-4-2-3-5-15(13)19/h2-7,10H,8-9,11H2,1H3","ZDGWFSYJFZKSNY-UHFFFAOYSA-N"
588737,"(3-Bromo-4-methoxyphenyl)(3,4-dihydro-1(2H)-quinolinyl)methanone",345.036438,"C17H16BrNO2","COc1ccc(cc1Br)C(=O)N2CCCc3c2cccc3","InChI=1S/C17H16BrNO2/c1-21-16-9-8-13(11-14(16)18)17(20)19-10-4-6-12-5-2-3-7-15(12)19/h2-3,5,7-9,11H,4,6,10H2,1H3","YZQXDXWLJMPIGJ-UHFFFAOYSA-N"
600673,"2-(4-Allylphenoxy)-N-(2-bromophenyl)acetamide",345.036438,"C17H16BrNO2","C=CCc1ccc(cc1)OCC(=O)Nc2ccccc2Br","InChI=1S/C17H16BrNO2/c1-2-5-13-8-10-14(11-9-13)21-12-17(20)19-16-7-4-3-6-15(16)18/h2-4,6-11H,1,5,12H2,(H,19,20)","BWAVEUGZVLXERV-UHFFFAOYSA-N"
605072,"1H-Benzimidazole, 2-[[(3-methylimidazo[2,1-b]thiazol-6-yl)methyl]thio]-5-nitro-",345.0354,"C14H11N5O2S2","Cc1csc2n1cc(n2)CSc3[nH]c4cc(ccc4n3)[N+](=O)[O-]","InChI=1S/C14H11N5O2S2/c1-8-6-23-14-15-9(5-18(8)14)7-22-13-16-11-3-2-10(19(20)21)4-12(11)17-13/h2-6H,7H2,1H3,(H,16,17)","BESCNUNMUCNHKS-UHFFFAOYSA-N"
615547,"N-(5-Methyl-1,2-oxazol-3-yl)-2-([1,2,4]triazolo[3,4-b][1,3]benzothiazol-3-ylsulfanyl)acetamide",345.0354,"C14H11N5O2S2","Cc1cc(no1)NC(=O)CSc2nnc3n2c4ccccc4s3","InChI=1S/C14H11N5O2S2/c1-8-6-11(18-21-8)15-12(20)7-22-13-16-17-14-19(13)9-4-2-3-5-10(9)23-14/h2-6H,7H2,1H3,(H,15,18,20)","RQISEIXEGZOCSC-UHFFFAOYSA-N"
624949,"(2Z)-2-Bromo-N-(4-ethoxyphenyl)-3-phenylacrylamide",345.036438,"C17H16BrNO2","CCOc1ccc(cc1)NC(=O)/C(=C/c2ccccc2)/Br","InChI=1S/C17H16BrNO2/c1-2-21-15-10-8-14(9-11-15)19-17(20)16(18)12-13-6-4-3-5-7-13/h3-12H,2H2,1H3,(H,19,20)/b16-12-","SSBUEYBXKSIDOF-VBKFSLOCSA-N"
625010,"(2Z)-2-Bromo-N-(2-methoxy-5-methylphenyl)-3-phenylacrylamide",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)NC(=O)/C(=C/c2ccccc2)/Br)OC","InChI=1S/C17H16BrNO2/c1-12-8-9-16(21-2)15(10-12)19-17(20)14(18)11-13-6-4-3-5-7-13/h3-11H,1-2H3,(H,19,20)/b14-11-","WANLWVQVOOXPKQ-KAMYIIQDSA-N"
627088,"(2E)-3-(3-Bromo-4-methoxyphenyl)-N-(2-methylphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccccc1NC(=O)/C=C/c2ccc(c(c2)Br)OC","InChI=1S/C17H16BrNO2/c1-12-5-3-4-6-15(12)19-17(20)10-8-13-7-9-16(21-2)14(18)11-13/h3-11H,1-2H3,(H,19,20)/b10-8+","BKGZVVBSHHXMDO-CSKARUKUSA-N"
627093,"(2E)-N-Benzyl-3-(3-bromo-4-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","COc1ccc(cc1Br)/C=C/C(=O)NCc2ccccc2","InChI=1S/C17H16BrNO2/c1-21-16-9-7-13(11-15(16)18)8-10-17(20)19-12-14-5-3-2-4-6-14/h2-11H,12H2,1H3,(H,19,20)/b10-8+","GTYWJXAZHKHGSO-CSKARUKUSA-N"
637080,"2-(2-Bromophenoxy)-1-(3,4-dihydro-1(2H)-quinolinyl)ethanone",345.036438,"C17H16BrNO2","c1ccc2c(c1)CCCN2C(=O)COc3ccccc3Br","InChI=1S/C17H16BrNO2/c18-14-8-2-4-10-16(14)21-12-17(20)19-11-5-7-13-6-1-3-9-15(13)19/h1-4,6,8-10H,5,7,11-12H2","QWTTYYQQMMJFOE-UHFFFAOYSA-N"
637764,"2-(4-Bromophenoxy)-1-(3,4-dihydro-1(2H)-quinolinyl)ethanone",345.036438,"C17H16BrNO2","c1ccc2c(c1)CCCN2C(=O)COc3ccc(cc3)Br","InChI=1S/C17H16BrNO2/c18-14-7-9-15(10-8-14)21-12-17(20)19-11-3-5-13-4-1-2-6-16(13)19/h1-2,4,6-10H,3,5,11-12H2","UAVQRADFOYBUSN-UHFFFAOYSA-N"
646904,"2-(2-Chloro-4,5-difluorophenyl)-4-(3-phenyl-2-propen-1-ylidene)-1,3-oxazol-5(4H)-one",345.036804,"C18H10ClF2NO2","c1ccc(cc1)C=CC=C2C(=O)OC(=N2)c3cc(c(cc3Cl)F)F","InChI=1S/C18H10ClF2NO2/c19-13-10-15(21)14(20)9-12(13)17-22-16(18(23)24-17)8-4-7-11-5-2-1-3-6-11/h1-10H","SVQPKTAZHXHKAG-UHFFFAOYSA-N"
646906,"(4E)-2-(2-Chloro-4,5-difluorophenyl)-4-[(2E)-3-phenyl-2-propen-1-ylidene]-1,3-oxazol-5(4H)-one",345.036804,"C18H10ClF2NO2","c1ccc(cc1)/C=C/C=C/2\C(=O)OC(=N2)c3cc(c(cc3Cl)F)F","InChI=1S/C18H10ClF2NO2/c19-13-10-15(21)14(20)9-12(13)17-22-16(18(23)24-17)8-4-7-11-5-2-1-3-6-11/h1-10H/b7-4+,16-8+","SVQPKTAZHXHKAG-LHQXNBGVSA-N"
646909,"(4Z)-2-(2-Chloro-4,5-difluorophenyl)-4-[(2E)-3-phenyl-2-propen-1-ylidene]-1,3-oxazol-5(4H)-one",345.036804,"C18H10ClF2NO2","c1ccc(cc1)/C=C/C=C\2/C(=O)OC(=N2)c3cc(c(cc3Cl)F)F","InChI=1S/C18H10ClF2NO2/c19-13-10-15(21)14(20)9-12(13)17-22-16(18(23)24-17)8-4-7-11-5-2-1-3-6-11/h1-10H/b7-4+,16-8-","SVQPKTAZHXHKAG-QSJINSDNSA-N"
651173,"2-(4-Bromophenoxy)-1-(3,4-dihydro-2(1H)-isoquinolinyl)ethanone",345.036438,"C17H16BrNO2","c1ccc2c(c1)CCN(C2)C(=O)COc3ccc(cc3)Br","InChI=1S/C17H16BrNO2/c18-15-5-7-16(8-6-15)21-12-17(20)19-10-9-13-3-1-2-4-14(13)11-19/h1-8H,9-12H2","WKCVCHQGJXNNQU-UHFFFAOYSA-N"
697512,"(2E)-N-(4-Bromophenyl)-3-(4-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccc(cc1)/C=C/C(=O)Nc2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-10-3-13(4-11-16)5-12-17(20)19-15-8-6-14(18)7-9-15/h3-12H,2H2,1H3,(H,19,20)/b12-5+","BEOBVVWZQZMNSZ-LFYBBSHMSA-N"
698242,"2-(2-Chlorophenoxy)-N-[4-(trifluoromethoxy)phenyl]acetamide",345.037964,"C15H11ClF3NO3","c1ccc(c(c1)OCC(=O)Nc2ccc(cc2)OC(F)(F)F)Cl","InChI=1S/C15H11ClF3NO3/c16-12-3-1-2-4-13(12)22-9-14(21)20-10-5-7-11(8-6-10)23-15(17,18)19/h1-8H,9H2,(H,20,21)","BJQUPEHTNFPCNO-UHFFFAOYSA-N"
716692,"N-(4-Benzoylphenyl)-2-bromo-2-methylpropanamide",345.036438,"C17H16BrNO2","CC(C)(C(=O)Nc1ccc(cc1)C(=O)c2ccccc2)Br","InChI=1S/C17H16BrNO2/c1-17(2,18)16(21)19-14-10-8-13(9-11-14)15(20)12-6-4-3-5-7-12/h3-11H,1-2H3,(H,19,21)","MKYMZDFSXVOOIO-UHFFFAOYSA-N"
738119,"3-(4-Bromophenyl)-N-(2-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccccc1NC(=O)C=Cc2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-6-4-3-5-15(16)19-17(20)12-9-13-7-10-14(18)11-8-13/h3-12H,2H2,1H3,(H,19,20)","OQJCKPVCJZRBSN-UHFFFAOYSA-N"
738158,"3-(4-Bromophenyl)-N-(4-methoxybenzyl)acrylamide",345.036438,"C17H16BrNO2","COc1ccc(cc1)CNC(=O)C=Cc2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-21-16-9-4-14(5-10-16)12-19-17(20)11-6-13-2-7-15(18)8-3-13/h2-11H,12H2,1H3,(H,19,20)","BSNMDPRZVLBCGU-UHFFFAOYSA-N"
738159,"(2E)-3-(4-Bromophenyl)-N-(4-methoxybenzyl)acrylamide",345.036438,"C17H16BrNO2","COc1ccc(cc1)CNC(=O)/C=C/c2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-21-16-9-4-14(5-10-16)12-19-17(20)11-6-13-2-7-15(18)8-3-13/h2-11H,12H2,1H3,(H,19,20)/b11-6+","BSNMDPRZVLBCGU-IZZDOVSWSA-N"
762804,"2-(4-Chlorophenoxy)-N-[4-(trifluoromethoxy)phenyl]acetamide",345.037964,"C15H11ClF3NO3","c1cc(ccc1NC(=O)COc2ccc(cc2)Cl)OC(F)(F)F","InChI=1S/C15H11ClF3NO3/c16-10-1-5-12(6-2-10)22-9-14(21)20-11-3-7-13(8-4-11)23-15(17,18)19/h1-8H,9H2,(H,20,21)","PMAZHOZHGDETRJ-UHFFFAOYSA-N"
762805,"5-Chloro-2-methoxy-N-[4-(trifluoromethoxy)phenyl]benzamide",345.037964,"C15H11ClF3NO3","COc1ccc(cc1C(=O)Nc2ccc(cc2)OC(F)(F)F)Cl","InChI=1S/C15H11ClF3NO3/c1-22-13-7-2-9(16)8-12(13)14(21)20-10-3-5-11(6-4-10)23-15(17,18)19/h2-8H,1H3,(H,20,21)","DHWICLONOSPONF-UHFFFAOYSA-N"
766990,"N-Benzyl-3-(5-bromo-2-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","COc1ccc(cc1C=CC(=O)NCc2ccccc2)Br","InChI=1S/C17H16BrNO2/c1-21-16-9-8-15(18)11-14(16)7-10-17(20)19-12-13-5-3-2-4-6-13/h2-11H,12H2,1H3,(H,19,20)","MBQSKOVZPIQMPK-UHFFFAOYSA-N"
766991,"(2E)-N-Benzyl-3-(5-bromo-2-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","COc1ccc(cc1/C=C/C(=O)NCc2ccccc2)Br","InChI=1S/C17H16BrNO2/c1-21-16-9-8-15(18)11-14(16)7-10-17(20)19-12-13-5-3-2-4-6-13/h2-11H,12H2,1H3,(H,19,20)/b10-7+","MBQSKOVZPIQMPK-JXMROGBWSA-N"
767738,"1-(4-Bromophenyl)-3-[(4-hydroxyphenyl)amino]-2-penten-1-one",345.036438,"C17H16BrNO2","CCC(=CC(=O)c1ccc(cc1)Br)Nc2ccc(cc2)O","InChI=1S/C17H16BrNO2/c1-2-14(19-15-7-9-16(20)10-8-15)11-17(21)12-3-5-13(18)6-4-12/h3-11,19-20H,2H2,1H3","QPWAMYDVOZANFQ-UHFFFAOYSA-N"
768005,"3-[(4-Bromo-3-methylphenyl)amino]-1-(4-methoxyphenyl)-2-propen-1-one",345.036438,"C17H16BrNO2","Cc1cc(ccc1Br)NC=CC(=O)c2ccc(cc2)OC","InChI=1S/C17H16BrNO2/c1-12-11-14(5-8-16(12)18)19-10-9-17(20)13-3-6-15(21-2)7-4-13/h3-11,19H,1-2H3","ZFOMGJMAIRILSY-UHFFFAOYSA-N"
768188,"3-Chloro-4-methoxy-N-[4-(trifluoromethoxy)phenyl]benzamide",345.037964,"C15H11ClF3NO3","COc1ccc(cc1Cl)C(=O)Nc2ccc(cc2)OC(F)(F)F","InChI=1S/C15H11ClF3NO3/c1-22-13-7-2-9(8-12(13)16)14(21)20-10-3-5-11(6-4-10)23-15(17,18)19/h2-8H,1H3,(H,20,21)","RVEKXCJDJGMJJL-UHFFFAOYSA-N"
769288,"(2E)-3-(5-Bromo-2-methoxyphenyl)-N-(4-methylphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccc(cc1)NC(=O)/C=C/c2cc(ccc2OC)Br","InChI=1S/C17H16BrNO2/c1-12-3-7-15(8-4-12)19-17(20)10-5-13-11-14(18)6-9-16(13)21-2/h3-11H,1-2H3,(H,19,20)/b10-5+","ABVVHOSKXQIKJG-BJMVGYQFSA-N"
770831,"(2E)-N-(4-Bromo-3-methylphenyl)-3-(4-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1cc(ccc1Br)NC(=O)/C=C/c2ccc(cc2)OC","InChI=1S/C17H16BrNO2/c1-12-11-14(6-9-16(12)18)19-17(20)10-5-13-3-7-15(21-2)8-4-13/h3-11H,1-2H3,(H,19,20)/b10-5+","LBLPCPAJSAJUPR-BJMVGYQFSA-N"
774555,"(2E)-N-(3-Bromophenyl)-3-(4-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccc(cc1)/C=C/C(=O)Nc2cccc(c2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-9-6-13(7-10-16)8-11-17(20)19-15-5-3-4-14(18)12-15/h3-12H,2H2,1H3,(H,19,20)/b11-8+","GJYAXPZFLHGBSL-DHZHZOJOSA-N"
784783,"3-(4-Bromophenyl)-N-(4-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccc(cc1)NC(=O)C=Cc2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-10-8-15(9-11-16)19-17(20)12-5-13-3-6-14(18)7-4-13/h3-12H,2H2,1H3,(H,19,20)","PSUJGUOYKSGDSG-UHFFFAOYSA-N"
784784,"(2E)-3-(4-Bromophenyl)-N-(4-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccc(cc1)NC(=O)/C=C/c2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-10-8-15(9-11-16)19-17(20)12-5-13-3-6-14(18)7-4-13/h3-12H,2H2,1H3,(H,19,20)/b12-5+","PSUJGUOYKSGDSG-LFYBBSHMSA-N"
785989,"(2E)-3-(4-Bromophenyl)-N-(2-methoxy-5-methylphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)NC(=O)/C=C/c2ccc(cc2)Br)OC","InChI=1S/C17H16BrNO2/c1-12-3-9-16(21-2)15(11-12)19-17(20)10-6-13-4-7-14(18)8-5-13/h3-11H,1-2H3,(H,19,20)/b10-6+","AHBYYAHHGRTMGB-UXBLZVDNSA-N"
787662,"1-(4-Bromophenyl)-3-[(4-hydroxy-2-methylphenyl)amino]-2-buten-1-one",345.036438,"C17H16BrNO2","Cc1cc(ccc1NC(=CC(=O)c2ccc(cc2)Br)C)O","InChI=1S/C17H16BrNO2/c1-11-9-15(20)7-8-16(11)19-12(2)10-17(21)13-3-5-14(18)6-4-13/h3-10,19-20H,1-2H3","NZKPNRPWPABLAI-UHFFFAOYSA-N"
806894,"(2E)-N-(4-Bromo-2-methylphenyl)-3-(4-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1cc(ccc1NC(=O)/C=C/c2ccc(cc2)OC)Br","InChI=1S/C17H16BrNO2/c1-12-11-14(18)6-9-16(12)19-17(20)10-5-13-3-7-15(21-2)8-4-13/h3-11H,1-2H3,(H,19,20)/b10-5+","LOKUZXCTBSLDNL-BJMVGYQFSA-N"
837413,"2-(2-Bromo-4-methylphenoxy)-1-(2,3-dihydro-1H-indol-1-yl)ethanone",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)Br)OCC(=O)N2CCc3c2cccc3","InChI=1S/C17H16BrNO2/c1-12-6-7-16(14(18)10-12)21-11-17(20)19-9-8-13-4-2-3-5-15(13)19/h2-7,10H,8-9,11H2,1H3","PKKPQJJLZLPPLI-UHFFFAOYSA-N"
837416,"2-(4-Bromo-3-methylphenoxy)-1-(2,3-dihydro-1H-indol-1-yl)ethanone",345.036438,"C17H16BrNO2","Cc1cc(ccc1Br)OCC(=O)N2CCc3c2cccc3","InChI=1S/C17H16BrNO2/c1-12-10-14(6-7-15(12)18)21-11-17(20)19-9-8-13-4-2-3-5-16(13)19/h2-7,10H,8-9,11H2,1H3","CDTDOXNWBMMINC-UHFFFAOYSA-N"
1226830,"Methyl 5-chloro-6-oxo-1-[3-(trifluoromethyl)benzyl]-1,6-dihydro-3-pyridinecarboxylate",345.037964,"C15H11ClF3NO3","COC(=O)c1cc(c(=O)n(c1)Cc2cccc(c2)C(F)(F)F)Cl","InChI=1S/C15H11ClF3NO3/c1-23-14(22)10-6-12(16)13(21)20(8-10)7-9-3-2-4-11(5-9)15(17,18)19/h2-6,8H,7H2,1H3","QPISFRQIIAWUHV-UHFFFAOYSA-N"
1226835,"Methyl 5-chloro-2-oxo-1-[3-(trifluoromethyl)benzyl]-1,2-dihydro-3-pyridinecarboxylate",345.037964,"C15H11ClF3NO3","COC(=O)c1cc(cn(c1=O)Cc2cccc(c2)C(F)(F)F)Cl","InChI=1S/C15H11ClF3NO3/c1-23-14(22)12-6-11(16)8-20(13(12)21)7-9-3-2-4-10(5-9)15(17,18)19/h2-6,8H,7H2,1H3","ZNPWVWSRHZJYAE-UHFFFAOYSA-N"
1239823,"N-{4-[Chloro(difluoro)methoxy]phenyl}-2-(2-fluorophenoxy)acetamide",345.037964,"C15H11ClF3NO3","c1ccc(c(c1)OCC(=O)Nc2ccc(cc2)OC(F)(F)Cl)F","InChI=1S/C15H11ClF3NO3/c16-15(18,19)23-11-7-5-10(6-8-11)20-14(21)9-22-13-4-2-1-3-12(13)17/h1-8H,9H2,(H,20,21)","PAMBPZFPVWJTNL-UHFFFAOYSA-N"
1309055,"(2E)-N-(2-Bromo-4-methylphenyl)-3-(4-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)Br)NC(=O)/C=C/c2ccc(cc2)OC","InChI=1S/C17H16BrNO2/c1-12-3-9-16(15(18)11-12)19-17(20)10-6-13-4-7-14(21-2)8-5-13/h3-11H,1-2H3,(H,19,20)/b10-6+","ZYBUOYSRSPMIAR-UXBLZVDNSA-N"
1318163,"(2E)-N-(2-Bromo-4-methylphenyl)-3-(2-methoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)Br)NC(=O)/C=C/c2ccccc2OC","InChI=1S/C17H16BrNO2/c1-12-7-9-15(14(18)11-12)19-17(20)10-8-13-5-3-4-6-16(13)21-2/h3-11H,1-2H3,(H,19,20)/b10-8+","VZSKWYZDYBASNA-CSKARUKUSA-N"
1553281,"(2E)-3-(3-Bromophenyl)-N-(2-methoxy-5-methylphenyl)acrylamide",345.036438,"C17H16BrNO2","Cc1ccc(c(c1)NC(=O)/C=C/c2cccc(c2)Br)OC","InChI=1S/C17H16BrNO2/c1-12-6-8-16(21-2)15(10-12)19-17(20)9-7-13-4-3-5-14(18)11-13/h3-11H,1-2H3,(H,19,20)/b9-7+","NCJLTDYGEGBWFA-VQHVLOKHSA-N"
1561267,"N-(5-Chloro-2-methoxyphenyl)-4-(trifluoromethoxy)benzamide",345.037964,"C15H11ClF3NO3","COc1ccc(cc1NC(=O)c2ccc(cc2)OC(F)(F)F)Cl","InChI=1S/C15H11ClF3NO3/c1-22-13-7-4-10(16)8-12(13)20-14(21)9-2-5-11(6-3-9)23-15(17,18)19/h2-8H,1H3,(H,20,21)","QAEIJPVIEKNTQE-UHFFFAOYSA-N"
1561446,"N-(3-Chloro-4-methoxyphenyl)-4-(trifluoromethoxy)benzamide",345.037964,"C15H11ClF3NO3","COc1ccc(cc1Cl)NC(=O)c2ccc(cc2)OC(F)(F)F","InChI=1S/C15H11ClF3NO3/c1-22-13-7-4-10(8-12(13)16)20-14(21)9-2-5-11(6-3-9)23-15(17,18)19/h2-8H,1H3,(H,20,21)","SEPMVOHUULEZHD-UHFFFAOYSA-N"
1572050,"N-(4-Chloro-2-fluorophenyl)-4-(difluoromethoxy)-3-methoxybenzamide",345.037964,"C15H11ClF3NO3","COc1cc(ccc1OC(F)F)C(=O)Nc2ccc(cc2F)Cl","InChI=1S/C15H11ClF3NO3/c1-22-13-6-8(2-5-12(13)23-15(18)19)14(21)20-11-4-3-9(16)7-10(11)17/h2-7,15H,1H3,(H,20,21)","LLPHYFDAUBHIAQ-UHFFFAOYSA-N"
1583430,"N'-[5-Chloro-4-(phenylsulfonyl)-1,3-thiazol-2-yl]-N,N-dimethyl-1,2-ethanediamine",345.037231,"C13H16ClN3O2S2","CN(C)CCNc1nc(c(s1)Cl)S(=O)(=O)c2ccccc2","InChI=1S/C13H16ClN3O2S2/c1-17(2)9-8-15-13-16-12(11(14)20-13)21(18,19)10-6-4-3-5-7-10/h3-7H,8-9H2,1-2H3,(H,15,16)","PPTXHJHOWCEROL-UHFFFAOYSA-N"
1621976,"(2E)-3-(4-Bromophenyl)-N-(2-ethoxyphenyl)acrylamide",345.036438,"C17H16BrNO2","CCOc1ccccc1NC(=O)/C=C/c2ccc(cc2)Br","InChI=1S/C17H16BrNO2/c1-2-21-16-6-4-3-5-15(16)19-17(20)12-9-13-7-10-14(18)11-8-13/h3-12H,2H2,1H3,(H,19,20)/b12-9+","OQJCKPVCJZRBSN-FMIVXFBMSA-N"
1622879,"N-(3-Chloro-4-fluorophenyl)-4-(difluoromethoxy)-3-methoxybenzamide",345.037964,"C15H11ClF3NO3","COc1cc(ccc1OC(F)F)C(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C15H11ClF3NO3/c1-22-13-6-8(2-5-12(13)23-15(18)19)14(21)20-9-3-4-11(17)10(16)7-9/h2-7,15H,1H3,(H,20,21)","JVVNYHYCOWRBCI-UHFFFAOYSA-N"
