"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
76469,"1-CYANOACETYLPIPERIDINE",152.094955,"C8H12N2O","C1CCN(CC1)C(=O)CC#N","InChI=1S/C8H12N2O/c9-5-4-8(11)10-6-2-1-3-7-10/h1-4,6-7H2","ANLQHFYDQPMDJY-UHFFFAOYSA-N"
83563,"2-Isopropyl-5-methoxypyrazine",152.094955,"C8H12N2O","CC(C)c1cnc(cn1)OC","InChI=1S/C8H12N2O/c1-6(2)7-4-10-8(11-3)5-9-7/h4-6H,1-3H3","GSVQZEKWEURMLP-UHFFFAOYSA-N"
86477,"2-Methoxy-5-methyl-1,4-benzenediamine",152.094955,"C8H12N2O","Cc1cc(c(cc1N)OC)N","InChI=1S/C8H12N2O/c1-5-3-7(10)8(11-2)4-6(5)9/h3-4H,9-10H2,1-2H3","KNRVAYVZVIKHHL-UHFFFAOYSA-N"
90590,"2-Methyl-6-propoxypyrazine",152.094955,"C8H12N2O","CCCOc1cncc(n1)C","InChI=1S/C8H12N2O/c1-3-4-11-8-6-9-5-7(2)10-8/h5-6H,3-4H2,1-2H3","RSYNIAMYGDKFMO-UHFFFAOYSA-N"
95832,"2-Isopropyl-6-methoxypyrazine",152.094955,"C8H12N2O","CC(C)c1cncc(n1)OC","InChI=1S/C8H12N2O/c1-6(2)7-4-9-5-8(10-7)11-3/h4-6H,1-3H3","QFGMXPJWRJAIMB-UHFFFAOYSA-N"
106979,"1,3-Divinyltetrahydro-2(1H)-pyrimidinone",152.094955,"C8H12N2O","C=CN1CCCN(C1=O)C=C","InChI=1S/C8H12N2O/c1-3-9-6-5-7-10(4-2)8(9)11/h3-4H,1-2,5-7H2","JVGOEGSMSPAINF-UHFFFAOYSA-N"
113893,"2-Amino-5-(2-aminoethyl)phenol",152.094955,"C8H12N2O","c1cc(c(cc1CCN)O)N","InChI=1S/C8H12N2O/c9-4-3-6-1-2-7(10)8(11)5-6/h1-2,5,11H,3-4,9-10H2","IUAIZBWUVPEDFW-UHFFFAOYSA-N"
117962,"2-Amino-4-(2-aminoethyl)phenol",152.094955,"C8H12N2O","c1cc(c(cc1CCN)N)O","InChI=1S/C8H12N2O/c9-4-3-6-1-2-8(11)7(10)5-6/h1-2,5,11H,3-4,9-10H2","TXORYVHZKLWJBK-UHFFFAOYSA-N"
120649,"1-(1,3,5-Trimethyl-1H-pyrazol-4-yl)ethanone",152.094955,"C8H12N2O","Cc1c(c(n(n1)C)C)C(=O)C","InChI=1S/C8H12N2O/c1-5-8(7(3)11)6(2)10(4)9-5/h1-4H3","RRRUNQHYQYTSHH-UHFFFAOYSA-N"
130475,"2-Ethoxy-1,4-benzenediamine",152.094955,"C8H12N2O","CCOc1cc(ccc1N)N","InChI=1S/C8H12N2O/c1-2-11-8-5-6(9)3-4-7(8)10/h3-5H,2,9-10H2,1H3","PKMIIMPMZIHGAJ-UHFFFAOYSA-N"
143422,"2-tert-Butylpyrimidin-5-ol",152.094955,"C8H12N2O","CC(C)(C)c1ncc(cn1)O","InChI=1S/C8H12N2O/c1-8(2,3)7-9-4-6(11)5-10-7/h4-5,11H,1-3H3","JARZKOYAUVCWCZ-UHFFFAOYSA-N"
144351,"3-((1-Methylhydrazino)methyl)phenol",152.094955,"C8H12N2O","CN(Cc1cccc(c1)O)N","InChI=1S/C8H12N2O/c1-10(9)6-7-3-2-4-8(11)5-7/h2-5,11H,6,9H2,1H3","BJJDPKGXTMVSKI-UHFFFAOYSA-N"
167834,"2-[(1-Methylhydrazino)methyl]phenol",152.094955,"C8H12N2O","CN(Cc1ccccc1O)N","InChI=1S/C8H12N2O/c1-10(9)6-7-4-2-3-5-8(7)11/h2-5,11H,6,9H2,1H3","RXPWVQTZHIFHTC-UHFFFAOYSA-N"
172926,"N-(1-Cyanocyclopentyl)acetamide",152.094955,"C8H12N2O","CC(=O)NC1(CCCC1)C#N","InChI=1S/C8H12N2O/c1-7(11)10-8(6-9)4-2-3-5-8/h2-5H2,1H3,(H,10,11)","CIKRIBWMWUAUPO-UHFFFAOYSA-N"
191434,"4-Methoxy-6-methyl-1,3-benzenediamine",152.094955,"C8H12N2O","Cc1cc(c(cc1N)N)OC","InChI=1S/C8H12N2O/c1-5-3-8(11-2)7(10)4-6(5)9/h3-4H,9-10H2,1-2H3","JOJAEBZHFWYZAY-UHFFFAOYSA-N"
246394,"3a,4,5,6,7,8-Hexahydrocyclohepta[c]pyrazol-3(2H)-one",152.094955,"C8H12N2O","C1CCC2C(=NNC2=O)CC1","InChI=1S/C8H12N2O/c11-8-6-4-2-1-3-5-7(6)9-10-8/h6H,1-5H2,(H,10,11)","FZYXXBHDSRXDAK-UHFFFAOYSA-N"
247912,"2,4,4-Trimethyl-5-oxo-2-pyrrolidinecarbonitrile",152.094955,"C8H12N2O","CC1(CC(NC1=O)(C)C#N)C","InChI=1S/C8H12N2O/c1-7(2)4-8(3,5-9)10-6(7)11/h4H2,1-3H3,(H,10,11)","AQYVRESAOPMHJQ-UHFFFAOYSA-N"
252082,"Bicyclo[2.2.1]hept-5-ene-2-carbohydrazide",152.094955,"C8H12N2O","C1C2CC(C1C=C2)C(=O)NN","InChI=1S/C8H12N2O/c9-10-8(11)7-4-5-1-2-6(7)3-5/h1-2,5-7H,3-4,9H2,(H,10,11)","NIRDHUZRLXGYPG-UHFFFAOYSA-N"
262466,"3-Hydroxyquinuclidine-3-carbonitrile",152.094955,"C8H12N2O","C1CN2CCC1C(C2)(C#N)O","InChI=1S/C8H12N2O/c9-5-8(11)6-10-3-1-7(8)2-4-10/h7,11H,1-4,6H2","BEDKJKABPPDZNB-UHFFFAOYSA-N"
341155,"6,7,8,9-Tetrahydro-1H,5H-pyrazolo[1,2-a][1,2]diazepin-1-one",152.094955,"C8H12N2O","c1cn2n(c1=O)CCCCC2","InChI=1S/C8H12N2O/c11-8-4-7-9-5-2-1-3-6-10(8)9/h4,7H,1-3,5-6H2","PFZHRYOZBHISOM-UHFFFAOYSA-N"
375172,"(2-Methoxy-5-methylphenyl)hydrazine",152.094955,"C8H12N2O","Cc1ccc(c(c1)NN)OC","InChI=1S/C8H12N2O/c1-6-3-4-8(11-2)7(5-6)10-9/h3-5,10H,9H2,1-2H3","ZZOJDCWBIOFSAI-UHFFFAOYSA-N"
387036,"3-Ethoxy-1,2-benzenediamine",152.094955,"C8H12N2O","CCOc1cccc(c1N)N","InChI=1S/C8H12N2O/c1-2-11-7-5-3-4-6(9)8(7)10/h3-5H,2,9-10H2,1H3","GBMGXXPFNLJLMP-UHFFFAOYSA-N"
422014,"3-amino-5-ethyl-6-methylpyridin-2-ol",152.094955,"C8H12N2O","CCc1cc(c(=O)[nH]c1C)N","InChI=1S/C8H12N2O/c1-3-6-4-7(9)8(11)10-5(6)2/h4H,3,9H2,1-2H3,(H,10,11)","PUVGXWZUVWMKOV-UHFFFAOYSA-N"
454204,"2-Ethoxy-3-ethylpyrazine",152.094955,"C8H12N2O","CCc1c(nccn1)OCC","InChI=1S/C8H12N2O/c1-3-7-8(11-4-2)10-6-5-9-7/h5-6H,3-4H2,1-2H3","TYSHGGVMHVIOMH-UHFFFAOYSA-N"
460429,"2-Methoxy-3-propylpyrazine",152.094955,"C8H12N2O","CCCc1c(nccn1)OC","InChI=1S/C8H12N2O/c1-3-4-7-8(11-2)10-6-5-9-7/h5-6H,3-4H2,1-2H3","WPWBOFKCKQCZIS-UHFFFAOYSA-N"
474171,"2,3,3-Trimethyl-5-oxo-2-pyrrolidinecarbonitrile",152.094955,"C8H12N2O","CC1(CC(=O)NC1(C)C#N)C","InChI=1S/C8H12N2O/c1-7(2)4-6(11)10-8(7,3)5-9/h4H2,1-3H3,(H,10,11)","XSNDYKMDVGHMMH-UHFFFAOYSA-N"
474660,"1-(2,2-Dimethylpropanoyl)-1H-imidazole",152.094955,"C8H12N2O","CC(C)(C)C(=O)n1ccnc1","InChI=1S/C8H12N2O/c1-8(2,3)7(11)10-5-4-9-6-10/h4-6H,1-3H3","BJUOCCZDOGJHPV-UHFFFAOYSA-N"
475145,"1-Valerylimidazole",152.094955,"C8H12N2O","CCCCC(=O)n1ccnc1","InChI=1S/C8H12N2O/c1-2-3-4-8(11)10-6-5-9-7-10/h5-7H,2-4H2,1H3","UCWOKUYNNVMZCR-UHFFFAOYSA-N"
478025,"1-(1H-Imidazol-2-yl)-2,2-dimethyl-1-propanone",152.094955,"C8H12N2O","CC(C)(C)C(=O)c1[nH]ccn1","InChI=1S/C8H12N2O/c1-8(2,3)6(11)7-9-4-5-10-7/h4-5H,1-3H3,(H,9,10)","MDSTUPSOASFSDA-UHFFFAOYSA-N"
491512,"1-(1H-Imidazol-5-yl)-2,2-dimethyl-1-propanone",152.094955,"C8H12N2O","CC(C)(C)C(=O)c1cnc[nH]1","InChI=1S/C8H12N2O/c1-8(2,3)7(11)6-4-9-5-10-6/h4-5H,1-3H3,(H,9,10)","YHKNXNLDHRCTLX-UHFFFAOYSA-N"
498125,"1-[3-Aminopropyl]-2[1H]-pyridone",152.094955,"C8H12N2O","c1ccn(c(=O)c1)CCCN","InChI=1S/C8H12N2O/c9-5-3-7-10-6-2-1-4-8(10)11/h1-2,4,6H,3,5,7,9H2","FMSYLYHUWPAOIM-UHFFFAOYSA-N"
498571,"3-Isobutyl-2(1H)-pyrazinon",152.094955,"C8H12N2O","CC(C)Cc1c(=O)[nH]ccn1","InChI=1S/C8H12N2O/c1-6(2)5-7-8(11)10-4-3-9-7/h3-4,6H,5H2,1-2H3,(H,10,11)","HDLZGLIOVZJBEE-UHFFFAOYSA-N"
502856,"2-(4-Hydrazinophenyl)ethanol",152.094955,"C8H12N2O","c1cc(ccc1CCO)NN","InChI=1S/C8H12N2O/c9-10-8-3-1-7(2-4-8)5-6-11/h1-4,10-11H,5-6,9H2","JDJSTQXUIQOXKY-UHFFFAOYSA-N"
503796,"4-ethoxyphenylhydrazine",152.094955,"C8H12N2O","CCOc1ccc(cc1)NN","InChI=1S/C8H12N2O/c1-2-11-8-5-3-7(10-9)4-6-8/h3-6,10H,2,9H2,1H3","LPOSDRDCHBRQLT-UHFFFAOYSA-N"
504299,"6-Methyl-2-propyl-4(1H)-pyrimidinone ",152.094955,"C8H12N2O","CCCc1[nH]c(cc(=O)n1)C","InChI=1S/C8H12N2O/c1-3-4-7-9-6(2)5-8(11)10-7/h5H,3-4H2,1-2H3,(H,9,10,11)","VMZIIXXSCQMSOS-UHFFFAOYSA-N"
514944,"4-(1-Pyrrolidinyl)-1,5-dihydro-2H-pyrrol-2-one",152.094955,"C8H12N2O","C1CCN(C1)C2=CC(=O)NC2","InChI=1S/C8H12N2O/c11-8-5-7(6-9-8)10-3-1-2-4-10/h5H,1-4,6H2,(H,9,11)","MFTBNFKIZLZXJP-UHFFFAOYSA-N"
514988,"3-Ethoxyphenylhydrazine",152.094955,"C8H12N2O","CCOc1cccc(c1)NN","InChI=1S/C8H12N2O/c1-2-11-8-5-3-4-7(6-8)10-9/h3-6,10H,2,9H2,1H3","LXHGIGAROAJZRR-UHFFFAOYSA-N"
615686,"(2-Ethoxyphenyl)hydrazine",152.094955,"C8H12N2O","CCOc1ccccc1NN","InChI=1S/C8H12N2O/c1-2-11-8-6-4-3-5-7(8)10-9/h3-6,10H,2,9H2,1H3","GWJSCRPGAMICGI-UHFFFAOYSA-N"
644474,"2-[Methyl(2-pyridinyl)amino]ethanol",152.094955,"C8H12N2O","CN(CCO)c1ccccn1","InChI=1S/C8H12N2O/c1-10(6-7-11)8-4-2-3-5-9-8/h2-5,11H,6-7H2,1H3","MWGKOPUDDQZERY-UHFFFAOYSA-N"
686695,"4-Amino-2-ethyl-6-methyl-3-pyridinol",152.094955,"C8H12N2O","CCc1c(c(cc(n1)C)N)O","InChI=1S/C8H12N2O/c1-3-7-8(11)6(9)4-5(2)10-7/h4,11H,3H2,1-2H3,(H2,9,10)","QTRJLTDNJWSPEY-UHFFFAOYSA-N"
713995,"6-tert-butylpyrimidin-4-ol",152.094955,"C8H12N2O","CC(C)(C)c1cc(=O)nc[nH]1","InChI=1S/C8H12N2O/c1-8(2,3)6-4-7(11)10-5-9-6/h4-5H,1-3H3,(H,9,10,11)","HPQRLELYJOCYDQ-UHFFFAOYSA-N"
714408,"4-tert-butylpyrimidin-2-ol",152.094955,"C8H12N2O","CC(C)(C)c1ccnc(=O)[nH]1","InChI=1S/C8H12N2O/c1-8(2,3)6-4-5-9-7(11)10-6/h4-5H,1-3H3,(H,9,10,11)","IQBJNNLJWKHORW-UHFFFAOYSA-N"
714774,"N,N,2-Trimethyl-4-pyridinamine 1-oxide",152.094955,"C8H12N2O","Cc1cc(cc[n+]1[O-])N(C)C","InChI=1S/C8H12N2O/c1-7-6-8(9(2)3)4-5-10(7)11/h4-6H,1-3H3","AOWBRVNHISDXHC-UHFFFAOYSA-N"
716620,"(2S)-1-(2-Pyridinylamino)-2-propanol",152.094955,"C8H12N2O","C[C@@H](CNc1ccccn1)O","InChI=1S/C8H12N2O/c1-7(11)6-10-8-4-2-3-5-9-8/h2-5,7,11H,6H2,1H3,(H,9,10)/t7-/m0/s1","VJRVWEKZGGTVCI-ZETCQYMHSA-N"
975647,"5-Methyl-1-propyl-1H-pyrazole-4-carbaldehyde",152.094955,"C8H12N2O","CCCn1c(c(cn1)C=O)C","InChI=1S/C8H12N2O/c1-3-4-10-7(2)8(6-11)5-9-10/h5-6H,3-4H2,1-2H3","AUAXPAUSORRXAT-UHFFFAOYSA-N"
1226454,"1-(3,5-Dimethyl-1H-pyrazol-1-yl)acetone",152.094955,"C8H12N2O","Cc1cc(n(n1)CC(=O)C)C","InChI=1S/C8H12N2O/c1-6-4-7(2)10(9-6)5-8(3)11/h4H,5H2,1-3H3","ROLPGYNPJZZIGQ-UHFFFAOYSA-N"
1361071,"1-Ethyl-4,6-dimethyl-2(1H)-pyrimidinone",152.094955,"C8H12N2O","CCn1c(cc(nc1=O)C)C","InChI=1S/C8H12N2O/c1-4-10-7(3)5-6(2)9-8(10)11/h5H,4H2,1-3H3","LORIBAPSVKJOFE-UHFFFAOYSA-N"
1584678,"2-[(2-Aminophenyl)amino]ethanol",152.094955,"C8H12N2O","c1ccc(c(c1)N)NCCO","InChI=1S/C8H12N2O/c9-7-3-1-2-4-8(7)10-5-6-11/h1-4,10-11H,5-6,9H2","SVSMZBHIKNYPRG-UHFFFAOYSA-N"
1735416,"(2E)-3-(4-Morpholinyl)-2-butenenitrile",152.094955,"C8H12N2O","C/C(=C\C#N)/N1CCOCC1","InChI=1S/C8H12N2O/c1-8(2-3-9)10-4-6-11-7-5-10/h2H,4-7H2,1H3/b8-2+","GEDIMULGZONCMD-KRXBUXKQSA-N"
2006935,"3-Aminobicyclo[2.2.1]hept-5-ene-2-carboxamide",152.094955,"C8H12N2O","C1C2C=CC1C(C2C(=O)N)N","InChI=1S/C8H12N2O/c9-7-5-2-1-4(3-5)6(7)8(10)11/h1-2,4-7H,3,9H2,(H2,10,11)","SCQSHSJVMGGQKR-UHFFFAOYSA-N"
2012409,"3-methyl-4-(2-methylallyl)-4,5-dihydro-1H-pyrazol-5-one",152.094955,"C8H12N2O","CC1=NNC(=O)C1CC(=C)C","InChI=1S/C8H12N2O/c1-5(2)4-7-6(3)9-10-8(7)11/h7H,1,4H2,2-3H3,(H,10,11)","MDBUISLFEMEFEZ-UHFFFAOYSA-N"
2017357,"2-Butyl-1H-imidazole-4-carbaldehyde",152.094955,"C8H12N2O","CCCCc1[nH]cc(n1)C=O","InChI=1S/C8H12N2O/c1-2-3-4-8-9-5-7(6-11)10-8/h5-6H,2-4H2,1H3,(H,9,10)","PTHGVOCFAZSNNA-UHFFFAOYSA-N"
2037050,"1-Acetyl-4-piperidinecarbonitrile",152.094955,"C8H12N2O","CC(=O)N1CCC(CC1)C#N","InChI=1S/C8H12N2O/c1-7(11)10-4-2-8(6-9)3-5-10/h8H,2-5H2,1H3","NFDGRMQIOHRQHF-UHFFFAOYSA-N"
2041711,"(3-Methoxybenzyl)hydrazine",152.094955,"C8H12N2O","COc1cccc(c1)CNN","InChI=1S/C8H12N2O/c1-11-8-4-2-3-7(5-8)6-10-9/h2-5,10H,6,9H2,1H3","UPLGQRHDYAHDRC-UHFFFAOYSA-N"
2041713,"(2-Methoxybenzyl)hydrazine",152.094955,"C8H12N2O","COc1ccccc1CNN","InChI=1S/C8H12N2O/c1-11-8-5-3-2-4-7(8)6-10-9/h2-5,10H,6,9H2,1H3","BRLUQYKDQVNXAY-UHFFFAOYSA-N"
2047686,"N-[2-(1H-Pyrrol-1-yl)ethyl]acetamide",152.094955,"C8H12N2O","CC(=O)NCCn1cccc1","InChI=1S/C8H12N2O/c1-8(11)9-4-7-10-5-2-3-6-10/h2-3,5-6H,4,7H2,1H3,(H,9,11)","AINNREVYHRIRIC-UHFFFAOYSA-N"
2050021,"1-(3-Isocyanopropyl)-2-pyrrolidinone",152.094955,"C8H12N2O","[C-]#[N+]CCCN1CCCC1=O","InChI=1S/C8H12N2O/c1-9-5-3-7-10-6-2-4-8(10)11/h2-7H2","WJSKUGILKGOSGT-UHFFFAOYSA-N"
2057144,"2-(4-Morpholinylmethyl)acrylonitrile",152.094955,"C8H12N2O","C=C(CN1CCOCC1)C#N","InChI=1S/C8H12N2O/c1-8(6-9)7-10-2-4-11-5-3-10/h1-5,7H2","KTJFPJBVQJTSJW-UHFFFAOYSA-N"
2080847,"6-(tert-butyl)pyridazin-3(2H)-one",152.094955,"C8H12N2O","CC(C)(C)c1ccc(=O)[nH]n1","InChI=1S/C8H12N2O/c1-8(2,3)6-4-5-7(11)10-9-6/h4-5H,1-3H3,(H,10,11)","TUDXTYPISQDTPK-UHFFFAOYSA-N"
2291295,"6-Methyl-5-propyl-4(1H)-pyrimidinone",152.094955,"C8H12N2O","CCCc1c([nH]cnc1=O)C","InChI=1S/C8H12N2O/c1-3-4-7-6(2)9-5-10-8(7)11/h5H,3-4H2,1-2H3,(H,9,10,11)","UAJIFHDSCLQUON-UHFFFAOYSA-N"
2293103,"2-Amino-1-(3-aminophenyl)ethanol",152.094955,"C8H12N2O","c1cc(cc(c1)N)C(CN)O","InChI=1S/C8H12N2O/c9-5-8(11)6-2-1-3-7(10)4-6/h1-4,8,11H,5,9-10H2","AEEIBMSKVGPKNY-UHFFFAOYSA-N"
2303684,"6-Propoxy-3-pyridinamine",152.094955,"C8H12N2O","CCCOc1ccc(cn1)N","InChI=1S/C8H12N2O/c1-2-5-11-8-4-3-7(9)6-10-8/h3-4,6H,2,5,9H2,1H3","VVLPQYRZXQIATJ-UHFFFAOYSA-N"
2331038,"4-(Dimethylamino)-6-methyl-2(1H)-pyridinone",152.094955,"C8H12N2O","Cc1cc(cc(=O)[nH]1)N(C)C","InChI=1S/C8H12N2O/c1-6-4-7(10(2)3)5-8(11)9-6/h4-5H,1-3H3,(H,9,11)","PPPYULUVIYHEJZ-UHFFFAOYSA-N"
2343021,"2-Isopropoxy-3-methylpyrazine",152.094955,"C8H12N2O","Cc1c(nccn1)OC(C)C","InChI=1S/C8H12N2O/c1-6(2)11-8-7(3)9-4-5-10-8/h4-6H,1-3H3","FRCMVXLVVCXOHO-UHFFFAOYSA-N"
2356328,"1-(2-Pyridinylamino)-2-propanol",152.094955,"C8H12N2O","CC(CNc1ccccn1)O","InChI=1S/C8H12N2O/c1-7(11)6-10-8-4-2-3-5-9-8/h2-5,7,11H,6H2,1H3,(H,9,10)","VJRVWEKZGGTVCI-UHFFFAOYSA-N"
2380641,"2-[(3-Pyridinylmethyl)amino]ethanol",152.094955,"C8H12N2O","c1cc(cnc1)CNCCO","InChI=1S/C8H12N2O/c11-5-4-10-7-8-2-1-3-9-6-8/h1-3,6,10-11H,4-5,7H2","QOBASENDLSYOKH-UHFFFAOYSA-N"
2406486,"2-[(4-Pyridinylmethyl)amino]ethanol",152.094955,"C8H12N2O","c1cnccc1CNCCO","InChI=1S/C8H12N2O/c11-6-5-10-7-8-1-3-9-4-2-8/h1-4,10-11H,5-7H2","KPFBTUXUBQAHJR-UHFFFAOYSA-N"
2409422,"1-Ethyl-3,5-dimethyl-1H-pyrazole-4-carbaldehyde",152.094955,"C8H12N2O","CCn1c(c(c(n1)C)C=O)C","InChI=1S/C8H12N2O/c1-4-10-7(3)8(5-11)6(2)9-10/h5H,4H2,1-3H3","NDKOKWXOWTVYJR-UHFFFAOYSA-N"
2411468,"3-tert-butyl-1H-pyrazole-4-carbaldehyde",152.094955,"C8H12N2O","CC(C)(C)c1c(c[nH]n1)C=O","InChI=1S/C8H12N2O/c1-8(2,3)7-6(5-11)4-9-10-7/h4-5H,1-3H3,(H,9,10)","JQCJTNPAWAQSFC-UHFFFAOYSA-N"
2810610,"2-(3-Pyridinyloxy)-1-propanamine",152.094955,"C8H12N2O","CC(CN)Oc1cccnc1","InChI=1S/C8H12N2O/c1-7(5-9)11-8-3-2-4-10-6-8/h2-4,6-7H,5,9H2,1H3","LYGNMSMUTCMNQF-UHFFFAOYSA-N"
2951139,"2-Methyl-2,3a,4,5,6,7-hexahydro-3H-indazol-3-one",152.094955,"C8H12N2O","CN1C(=O)C2CCCCC2=N1","InChI=1S/C8H12N2O/c1-10-8(11)6-4-2-3-5-7(6)9-10/h6H,2-5H2,1H3","ZXGISMXUSGGARO-UHFFFAOYSA-N"
2962268,"(4-Methoxy-2-methylphenyl)hydrazine",152.094955,"C8H12N2O","Cc1cc(ccc1NN)OC","InChI=1S/C8H12N2O/c1-6-5-7(11-2)3-4-8(6)10-9/h3-5,10H,9H2,1-2H3","CLTUZVAQYOUQDJ-UHFFFAOYSA-N"
2993506,"2,3,5,6-Tetramethylpyrazine 1-oxide",152.094955,"C8H12N2O","Cc1c([n+](c(c(n1)C)C)[O-])C","InChI=1S/C8H12N2O/c1-5-7(3)10(11)8(4)6(2)9-5/h1-4H3","MRKOVWZAVHJNPG-UHFFFAOYSA-N"
3282437,"4-(2-Aminoethoxy)aniline",152.094955,"C8H12N2O","c1cc(ccc1N)OCCN","InChI=1S/C8H12N2O/c9-5-6-11-8-3-1-7(10)2-4-8/h1-4H,5-6,9-10H2","BDMVWJHOWDSYFF-UHFFFAOYSA-N"
3295566,"6-Propoxy-2-pyridinamine",152.094955,"C8H12N2O","CCCOc1cccc(n1)N","InChI=1S/C8H12N2O/c1-2-6-11-8-5-3-4-7(9)10-8/h3-5H,2,6H2,1H3,(H2,9,10)","ZYCJWHDLJBDOPP-UHFFFAOYSA-N"
3355419,"N-Hydroxy-1-(1,2,5-trimethyl-1H-pyrrol-3-yl)methanimine",152.094955,"C8H12N2O","Cc1cc(c(n1C)C)C=NO","InChI=1S/C8H12N2O/c1-6-4-8(5-9-11)7(2)10(6)3/h4-5,11H,1-3H3","OIHHMCJYZWMJEO-UHFFFAOYSA-N"
3367420,"2,3,4,7,8,9-Hexahydro-6H-pyrido[1,2-a]pyrimidin-6-one",152.094955,"C8H12N2O","C1CC2=NCCCN2C(=O)C1","InChI=1S/C8H12N2O/c11-8-4-1-3-7-9-5-2-6-10(7)8/h1-6H2","SENZWMNCHJFUGV-UHFFFAOYSA-N"
3392456,"5-Methyl-2-(2-methyl-2-propen-1-yl)-2,4-dihydro-3H-pyrazol-3-one",152.094955,"C8H12N2O","CC1=NN(C(=O)C1)CC(=C)C","InChI=1S/C8H12N2O/c1-6(2)5-10-8(11)4-7(3)9-10/h1,4-5H2,2-3H3","LCXGMEAOOVTXIC-UHFFFAOYSA-N"
3549329,"2-Ethoxy-1,3-benzenediamine",152.094955,"C8H12N2O","CCOc1c(cccc1N)N","InChI=1S/C8H12N2O/c1-2-11-8-6(9)4-3-5-7(8)10/h3-5H,2,9-10H2,1H3","BKDSNCOOXRTURC-UHFFFAOYSA-N"
3649106,"1-(3,5-Dimethyl-1H-pyrazol-1-yl)-1-propanone",152.094955,"C8H12N2O","CCC(=O)n1c(cc(n1)C)C","InChI=1S/C8H12N2O/c1-4-8(11)10-7(3)5-6(2)9-10/h5H,4H2,1-3H3","QXYDKLRINWCXLW-UHFFFAOYSA-N"
3689430,"1-(1-Ethyl-3-methyl-1H-pyrazol-4-yl)ethanone",152.094955,"C8H12N2O","CCn1cc(c(n1)C)C(=O)C","InChI=1S/C8H12N2O/c1-4-10-5-8(7(3)11)6(2)9-10/h5H,4H2,1-3H3","PWZZWTOWNPHTBJ-UHFFFAOYSA-N"
3713727,"4-Methoxy-N~1~-methyl-1,2-benzenediamine",152.094955,"C8H12N2O","CNc1ccc(cc1N)OC","InChI=1S/C8H12N2O/c1-10-8-4-3-6(11-2)5-7(8)9/h3-5,10H,9H2,1-2H3","LJGJDFAHHABYEF-UHFFFAOYSA-N"
