"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
74062,"3-Methylisonicotinonitrile",118.053101,"C7H6N2","Cc1cnccc1C#N","InChI=1S/C7H6N2/c1-6-5-9-3-2-7(6)4-8/h2-3,5H,1H3","SFNWPKSTEHBXSY-UHFFFAOYSA-N"
80072,"4-Methyl-2-pyridinecarbonitrile",118.053101,"C7H6N2","Cc1ccnc(c1)C#N","InChI=1S/C7H6N2/c1-6-2-3-9-7(4-6)5-8/h2-4H,1H3","LQAWSWUFSHYCHP-UHFFFAOYSA-N"
94513,"1-Cyclopentene-1,2-dicarbonitrile",118.053101,"C7H6N2","C1CC(=C(C1)C#N)C#N","InChI=1S/C7H6N2/c8-4-6-2-1-3-7(6)5-9/h1-3H2","HEXQKPDCBSWTHM-UHFFFAOYSA-N"
120368,"phenyldiazomethane",118.053101,"C7H6N2","c1ccc(cc1)C=[N+]=[N-]","InChI=1S/C7H6N2/c8-9-6-7-4-2-1-3-5-7/h1-6H","CRGRWBQSZSQVIE-UHFFFAOYSA-N"
198210,"4-Methylnicotinonitrile",118.053101,"C7H6N2","Cc1ccncc1C#N","InChI=1S/C7H6N2/c1-6-2-3-9-5-7(6)4-8/h2-3,5H,1H3","XLAPHZHNODDMDD-UHFFFAOYSA-N"
241131,"2-azaindolizine",118.053101,"C7H6N2","c1ccn2cncc2c1","InChI=1S/C7H6N2/c1-2-4-9-6-8-5-7(9)3-1/h1-6H","JMANUKZDKDKBJP-UHFFFAOYSA-N"
248316,"6-Methylnicotinonitrile",118.053101,"C7H6N2","Cc1ccc(cn1)C#N","InChI=1S/C7H6N2/c1-6-2-3-7(4-8)5-9-6/h2-3,5H,1H3","PBLOYQAQGYUPCM-UHFFFAOYSA-N"
487856,"(Cyclopropylmethylene)malononitrile",118.053101,"C7H6N2","C1CC1C=C(C#N)C#N","InChI=1S/C7H6N2/c8-4-7(5-9)3-6-1-2-6/h3,6H,1-2H2","PQCMRJIKONTQPB-UHFFFAOYSA-N"
501021,"3-Aza-2-pyrindine",118.053101,"C7H6N2","c1cc-2c[nH]ncc2c1","InChI=1S/C7H6N2/c1-2-6-4-8-9-5-7(6)3-1/h1-5,8H","KQSREENCGLQTRN-UHFFFAOYSA-N"
553424,"5-Methylnicotinonitrile",118.053101,"C7H6N2","Cc1cc(cnc1)C#N","InChI=1S/C7H6N2/c1-6-2-7(3-8)5-9-4-6/h2,4-5H,1H3","VDWQWOXVBXURMT-UHFFFAOYSA-N"
553514,"Cyclobutylidenemalononitrile",118.053101,"C7H6N2","C1CC(=C(C#N)C#N)C1","InChI=1S/C7H6N2/c8-4-7(5-9)6-2-1-3-6/h1-3H2","CRGHZXFEYRHWEG-UHFFFAOYSA-N"
716358,"2-Cyano-3-methylpyridine",118.053101,"C7H6N2","Cc1cccnc1C#N","InChI=1S/C7H6N2/c1-6-3-2-4-9-7(6)5-8/h2-4H,1H3","WBXZCDIZXWDPBL-UHFFFAOYSA-N"
2050022,"3-(Isocyanomethyl)pyridine",118.053101,"C7H6N2","[C-]#[N+]Cc1cccnc1","InChI=1S/C7H6N2/c1-8-5-7-3-2-4-9-6-7/h2-4,6H,5H2","XBHGGXFINRSUAO-UHFFFAOYSA-N"
2052008,"4-(Isocyanomethyl)pyridine",118.053101,"C7H6N2","[C-]#[N+]Cc1ccncc1","InChI=1S/C7H6N2/c1-8-6-7-2-4-9-5-3-7/h2-5H,6H2","MCYOVNZPMYQFTF-UHFFFAOYSA-N"
2052036,"2-(Isocyanomethyl)pyridine",118.053101,"C7H6N2","[C-]#[N+]Cc1ccccn1","InChI=1S/C7H6N2/c1-8-6-7-4-2-3-5-9-7/h2-5H,6H2","QDGBDMBHUVUXRL-UHFFFAOYSA-N"
3325714,"4-Pyridinylacetonitrile",118.053101,"C7H6N2","c1cnccc1CC#N","InChI=1S/C7H6N2/c8-4-1-7-2-5-9-6-3-7/h2-3,5-6H,1H2","BMVSAKPRNWZCPG-UHFFFAOYSA-N"
3925550,"2-Methylnicotinonitrile",118.053101,"C7H6N2","Cc1c(cccn1)C#N","InChI=1S/C7H6N2/c1-6-7(5-8)3-2-4-9-6/h2-4H,1H3","UBKKNWJGYLSDSJ-UHFFFAOYSA-N"
4519732,"4-Ethylidene-pent-2-enedinitrile",118.053101,"C7H6N2","C/C=C(/C=C/C#N)\C#N","InChI=1S/C7H6N2/c1-2-7(6-9)4-3-5-8/h2-4H,1H3/b4-3+,7-2-","REJOFDGNBFYOGX-RAKLRDAJSA-N"
7827606,"3aH-Benzimidazole",118.053101,"C7H6N2","C1=CC2C(=NC=N2)C=C1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1-6H","VRKAZVNMMPXRKG-UHFFFAOYSA-N"
7827607,"2H-Benzimidazole",118.053101,"C7H6N2","C1N=C2C=CC=CC2=N1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1-4H,5H2","NLMVLMCSXDIGSW-UHFFFAOYSA-N"
7827609,"4H-Benzimidazole",118.053101,"C7H6N2","C1C=CC=C2C1=NC=N2","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1-3,5H,4H2","VSTRESXSGAUGKC-UHFFFAOYSA-N"
8092341,"3H-Indazole",118.053101,"C7H6N2","C1C2=CC=CC=C2N=N1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)5-8-9-7/h1-4H,5H2","GTKNRXQSCVVESA-UHFFFAOYSA-N"
9030721,"3-Phenyl-3H-diazirene",118.053101,"C7H6N2","N\1=N\C/1c2ccccc2","InChI=1S/C7H6N2/c1-2-4-6(5-3-1)7-8-9-7/h1-5,7H","DCXIMRSHMXAVHX-UHFFFAOYSA-N"
9063142,"(2Z,4Z)-3-Methyl-2,4-hexadienedinitrile",118.053101,"C7H6N2","N#C\C=C/C(=C\C#N)C","InChI=1S/C7H6N2/c1-7(4-6-9)3-2-5-8/h2-4H,1H3/b3-2-,7-4-","RIMIOHDYJFNKSS-JXPISWCDSA-N"
9080978,"N-Phenylcarbodiimide",118.053101,"C7H6N2","[N@H]=C=N\c1ccccc1","InChI=1S/C7H6N2/c8-6-9-7-4-2-1-3-5-7/h1-5,8H","MDBAAYRCFODAFZ-UHFFFAOYSA-N"
9183062,"2,3-Butadien-1-ylmalononitrile",118.053101,"C7H6N2","C=C=CCC(C#N)C#N","InChI=1S/C7H6N2/c1-2-3-4-7(5-8)6-9/h3,7H,1,4H2","YWZVJXBEQHDCBT-UHFFFAOYSA-N"
9194025,"pyrrolo[1,2-a]pyrazine",118.053101,"C7H6N2","C1=CN2C=CN=CC2=C1","InChI=1S/C7H6N2/c1-2-7-6-8-3-5-9(7)4-1/h1-6H","QSLLFYVBWXWUQT-UHFFFAOYSA-N"
9215849,"Pyrrolo[1,2-c]pyrimidine",118.053101,"C7H6N2","n2ccc1cccn1c2","InChI=1S/C7H6N2/c1-2-7-3-4-8-6-9(7)5-1/h1-6H","RIEKLTCRUGDAPM-UHFFFAOYSA-N"
9259023,"(2Z,4Z)-2-Methyl-2,4-hexadienedinitrile",118.053101,"C7H6N2","CC(=CC=CC#N)C#N","InChI=1S/C7H6N2/c1-7(6-9)4-2-3-5-8/h2-4H,1H3","YINBQNJDWJJHOA-UHFFFAOYSA-N"
9392301,"5-Propadienylpyrimidine",118.053101,"C7H6N2","C=C=CC1=CN=CN=C1","InChI=1S/C7H6N2/c1-2-3-7-4-8-6-9-5-7/h3-6H,1H2","GBYNYXTWCULWPX-UHFFFAOYSA-N"
10133319,"4-Cyano-2-methylpyridine",118.053101,"C7H6N2","Cc1cc(ccn1)C#N","InChI=1S/C7H6N2/c1-6-4-7(5-8)2-3-9-6/h2-4H,1H3","SBWJLHPCEHEABR-UHFFFAOYSA-N"
10384596,"Pyrrolo[1,2-b]pyridazine",118.053101,"C7H6N2","c1cc2cccn2nc1","InChI=1S/C7H6N2/c1-3-7-4-2-6-9(7)8-5-1/h1-6H","NISJKLIMPQPAQS-UHFFFAOYSA-N"
10623107,"Pyrrolo[1,2-a]pyrimidine",118.053101,"C7H6N2","c1ccc2ncccn12","InChI=1S/C7H6N2/c1-3-7-8-4-2-6-9(7)5-1/h1-6H","JBDKAABFESSFMV-UHFFFAOYSA-N"
10710673,"5-Ethynyl-2-pyridinamine",118.053101,"C7H6N2","C#CC1=CN=C(C=C1)N","InChI=1S/C7H6N2/c1-2-6-3-4-7(8)9-5-6/h1,3-5H,(H2,8,9)","ZVGIVKMNLUTRPN-UHFFFAOYSA-N"
10765317,"2-(1-Propyn-1-yl)pyrimidine",118.053101,"C7H6N2","CC#Cc1ncccn1","InChI=1S/C7H6N2/c1-2-4-7-8-5-3-6-9-7/h3,5-6H,1H3","KQRBOLDPRPDVIM-UHFFFAOYSA-N"
10811078,"5-(1-Propyn-1-yl)pyrimidine",118.053101,"C7H6N2","CC#Cc1cncnc1","InChI=1S/C7H6N2/c1-2-3-7-4-8-6-9-5-7/h4-6H,1H3","LMEHJKJEPRYEEB-UHFFFAOYSA-N"
11310046,"1H-Cyclopenta[d]pyrimidine",118.053101,"C7H6N2","c1cc-2cnc[nH]c2c1","InChI=1S/C7H6N2/c1-2-6-4-8-5-9-7(6)3-1/h1-5H,(H,8,9)","LTFBFZBWUKWXID-UHFFFAOYSA-N"
11403532,"1-Phenyl-1H-diazirene",118.053101,"C7H6N2","c1ccc(cc1)N2C=N2","InChI=1S/C7H6N2/c1-2-4-7(5-3-1)9-6-8-9/h1-6H","CHVYVHMXQORWKJ-UHFFFAOYSA-N"
11659859,"3H-Pyrrolo[2,3-b]pyridine",118.053101,"C7H6N2","c1cc2c(nc1)N=CC2","InChI=1S/C7H6N2/c1-2-6-3-5-9-7(6)8-4-1/h1-2,4-5H,3H2","MQVPEPQLLRCIIJ-UHFFFAOYSA-N"
13102456,"2-(3-pyridyl)ethenimine",118.053101,"C7H6N2","c1cc(cnc1)C=C=N","InChI=1S/C7H6N2/c8-4-3-7-2-1-5-9-6-7/h1-3,5-6,8H","CSDSYLUZWWQYDQ-UHFFFAOYSA-N"
13431443,"cyclopentapyrazine",118.053101,"C7H6N2","c1cc-2[nH]ccnc2c1","InChI=1S/C7H6N2/c1-2-6-7(3-1)9-5-4-8-6/h1-5,8H","KEOWKZFSSBVUIW-UHFFFAOYSA-N"
13504538,"3-(2H-Aziren-3-yl)pyridine",118.053101,"C7H6N2","c1cc(cnc1)C2=NC2","InChI=1S/C7H6N2/c1-2-6(4-8-3-1)7-5-9-7/h1-4H,5H2","DROAWOLJRYUODL-UHFFFAOYSA-N"
14350830,"6H-Pyrrolo[3,4-b]pyridine",118.053101,"C7H6N2","c1cc2c[nH]cc2nc1","InChI=1S/C7H6N2/c1-2-6-4-8-5-7(6)9-3-1/h1-5,8H","DZTRFRMZYKJDEC-UHFFFAOYSA-N"
16022793,"3H-Pyrrolo[3,2-b]pyridine",118.053101,"C7H6N2","c1cc2c(nc1)CC=N2","InChI=1S/C7H6N2/c1-2-6-7(8-4-1)3-5-9-6/h1-2,4-5H,3H2","MAZGUESXTVKPCZ-UHFFFAOYSA-N"
16148443,"5H-Cyclopenta[b]pyrazine",118.053101,"C7H6N2","c1cnc2/C=C\Cc2n1","InChI=1S/C7H6N2/c1-2-6-7(3-1)9-5-4-8-6/h1-2,4-5H,3H2","RNVGIKWJGFOBOF-UHFFFAOYSA-N"
16169026,"2H-Pyrrolo[3,4-c]pyridine",118.053101,"C7H6N2","c1cncc2c1c[nH]c2","InChI=1S/C7H6N2/c1-2-8-4-7-5-9-3-6(1)7/h1-5,9H","NYVQCSJKUKTWRU-UHFFFAOYSA-N"
18954898,"2-Isocyanoaniline",118.053101,"C7H6N2","[C-]#[N+]c1ccccc1N","InChI=1S/C7H6N2/c1-9-7-5-3-2-4-6(7)8/h2-5H,8H2","XBJXYIYBLYDFJP-UHFFFAOYSA-N"
19674396,"2-Isocyano-3-methylpyridine",118.053101,"C7H6N2","Cc1cccnc1[N+]#[C-]","InChI=1S/C7H6N2/c1-6-4-3-5-9-7(6)8-2/h3-5H,1H3","XTASURNBYKEJKW-UHFFFAOYSA-N"
19855707,"3aH-Indazole",118.053101,"C7H6N2","C1=CC2C=NN=C2C=C1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)5-8-9-7/h1-6H","JODZMFDILKWFEI-UHFFFAOYSA-N"
19878795,"5-Ethynyl-3-pyridinamine",118.053101,"C7H6N2","C#Cc1cc(cnc1)N","InChI=1S/C7H6N2/c1-2-6-3-7(8)5-9-4-6/h1,3-5H,8H2","RABZADLCEONCJK-UHFFFAOYSA-N"
19878796,"2-Ethynyl-4-pyridinamine",118.053101,"C7H6N2","C#Cc1cc(ccn1)N","InChI=1S/C7H6N2/c1-2-7-5-6(8)3-4-9-7/h1,3-5H,(H2,8,9)","FDDMCWZGQTZWFR-UHFFFAOYSA-N"
19931043,"3-Ethynyl-2-pyridinamine",118.053101,"C7H6N2","C#Cc1cccnc1N","InChI=1S/C7H6N2/c1-2-6-4-3-5-9-7(6)8/h1,3-5H,(H2,8,9)","DQEVAYRCQIJNJE-UHFFFAOYSA-N"
19931044,"4-Ethynyl-2-pyridinamine",118.053101,"C7H6N2","C#Cc1ccnc(c1)N","InChI=1S/C7H6N2/c1-2-6-3-4-9-7(8)5-6/h1,3-5H,(H2,8,9)","IVHOXQCVRPYIDC-UHFFFAOYSA-N"
21111842,"3-Aminobenzonitrile",118.053101,"C7H6N2","c1cc(cc(c1)N)C#N","InChI=1S/C7H6N2/c8-5-6-2-1-3-7(9)4-6/h1-4H,9H2","NJXPYZHXZZCTNI-UHFFFAOYSA-N"
21408597,"(2Z)-2-Azabicyclo[2.2.0]hex-5-en-3-ylideneacetonitrile",118.053101,"C7H6N2","C1=CC2C1/C(=C/C#N)/N2","InChI=1S/C7H6N2/c8-4-3-7-5-1-2-6(5)9-7/h1-3,5-6,9H/b7-3-","GDNPSDQVXIMMCV-CLTKARDFSA-N"
24183381,"5H-Benzimidazole",118.053101,"C7H6N2","C1C=CC2=NC=NC2=C1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1,3-5H,2H2","WFQQOWDFMDPMQL-UHFFFAOYSA-N"
24185025,"6-Ethynyl-2-pyridinamine",118.053101,"C7H6N2","C#Cc1cccc(n1)N","InChI=1S/C7H6N2/c1-2-6-4-3-5-7(8)9-6/h1,3-5H,(H2,8,9)","ZNJXVCPFQSXVQF-UHFFFAOYSA-N"
24185954,"5H-Cyclopenta[d]pyrimidine",118.053101,"C7H6N2","c1c2c(ncn1)C=CC2","InChI=1S/C7H6N2/c1-2-6-4-8-5-9-7(6)3-1/h1,3-5H,2H2","FBBAXRAVJZOJGF-UHFFFAOYSA-N"
24185955,"2H-Cyclopenta[d]pyrimidine",118.053101,"C7H6N2","C1N=CC2=CC=CC2=N1","InChI=1S/C7H6N2/c1-2-6-4-8-5-9-7(6)3-1/h1-4H,5H2","LRCTWTVNQSLPAM-UHFFFAOYSA-N"
24185956,"4H-Cyclopenta[d]pyrimidine",118.053101,"C7H6N2","C1C2=CC=CC2=NC=N1","InChI=1S/C7H6N2/c1-2-6-4-8-5-9-7(6)3-1/h1-3,5H,4H2","JIGKYDDEKMMFFD-UHFFFAOYSA-N"
24531987,"6H-Pyrrolo[2,3-c]pyridine",118.053101,"C7H6N2","c1c[nH]cc-2nccc12","InChI=1S/C7H6N2/c1-3-8-5-7-6(1)2-4-9-7/h1-5,8H","BBEKYRDBWZFBOH-UHFFFAOYSA-N"
26572201,"3-Cyclopentene-1,1-dicarbonitrile",118.053101,"C7H6N2","C1C=CCC1(C#N)C#N","InChI=1S/C7H6N2/c8-5-7(6-9)3-1-2-4-7/h1-2H,3-4H2","TUTUTJQCFMRIAX-UHFFFAOYSA-N"
27474547,"2-Ethynyl-6-methylpyrazine",118.053101,"C7H6N2","Cc1cncc(n1)C#C","InChI=1S/C7H6N2/c1-3-7-5-8-4-6(2)9-7/h1,4-5H,2H3","LCZBGXQGBAPDLK-UHFFFAOYSA-N"
27474572,"2-Ethynyl-5-methylpyrazine",118.053101,"C7H6N2","Cc1cnc(cn1)C#C","InChI=1S/C7H6N2/c1-3-7-5-8-6(2)4-9-7/h1,4-5H,2H3","TWCMJRITGMORDX-UHFFFAOYSA-N"
27474573,"2-Ethynyl-3-methylpyrazine",118.053101,"C7H6N2","Cc1c(nccn1)C#C","InChI=1S/C7H6N2/c1-3-7-6(2)8-4-5-9-7/h1,4-5H,2H3","DUMMLPHEHHODSV-UHFFFAOYSA-N"
28467915,"4H-Pyrrolo[3,2-b]pyridine",118.053101,"C7H6N2","c1cc-2nccc2[nH]c1","InChI=1S/C7H6N2/c1-2-6-7(8-4-1)3-5-9-6/h1-5,8H","QUYZZTTYATWSRY-UHFFFAOYSA-N"
28467920,"5H-Pyrrolo[3,2-c]pyridine",118.053101,"C7H6N2","c1c[nH]cc-2ccnc12","InChI=1S/C7H6N2/c1-4-9-7-2-3-8-5-6(1)7/h1-5,8H","HPKFJXKLVYQMDU-UHFFFAOYSA-N"
28560063,"(2E,4Z)-4-(3-Methyl-2H-aziren-2-ylidene)-2-butenenitrile",118.053101,"C7H6N2","CC\1=N/C1=C\C=C\C#N","InChI=1S/C7H6N2/c1-6-7(9-6)4-2-3-5-8/h2-4H,1H3/b3-2+,7-4-","ARPIYIKDWYDVJL-SWBALALESA-N"
28560065,"(2E,4E)-4-(1-Propyn-1-ylimino)-2-butenenitrile",118.053101,"C7H6N2","CC#C/N=C/C=C/C#N","InChI=1S/C7H6N2/c1-2-6-9-7-4-3-5-8/h3-4,7H,1H3/b4-3+,9-7+","MALQIUGDFCABSV-DQTVNRMBSA-N"
29333041,"7-Diazo-1,3,5-cycloheptatriene",118.053101,"C7H6N2","c1cccc(=[N+]=[N-])cc1","InChI=1S/C7H6N2/c8-9-7-5-3-1-2-4-6-7/h1-6H","YKUHPYIUBAGGSX-UHFFFAOYSA-N"
30647839,"2-Ethynyl-5-methylpyrimidine",118.053101,"C7H6N2","Cc1cnc(nc1)C#C","InChI=1S/C7H6N2/c1-3-7-8-4-6(2)5-9-7/h1,4-5H,2H3","ZDVLJTIAKJAHJF-UHFFFAOYSA-N"
30773483,"1,3-Difluoro(~2~H_4_)benzene",118.053215,"C6D4F2","[2H]c1c(c(c(c(c1[2H])F)[2H])F)[2H]","InChI=1S/C6H4F2/c7-5-2-1-3-6(8)4-5/h1-4H/i1D,2D,3D,4D","UEMGWPRHOOEKTA-RHQRLBAQSA-N"
32686187,"2H-Pyrrolo[3,2-c]pyridine",118.053101,"C7H6N2","c1cncc2=CCN=c21","InChI=1S/C7H6N2/c1-4-9-7-2-3-8-5-6(1)7/h1-3,5H,4H2","BHMCETZNSRSQAO-UHFFFAOYSA-N"
32795156,"(3aR)-3aH-Indazole",118.053101,"C7H6N2","C1=C[C@@H]2C=NN=C2C=C1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)5-8-9-7/h1-6H/t6-/m1/s1","JODZMFDILKWFEI-ZCFIWIBFSA-N"
32795157,"(3aS)-3aH-Indazole",118.053101,"C7H6N2","C1=C[C@H]2C=NN=C2C=C1","InChI=1S/C7H6N2/c1-2-4-7-6(3-1)5-8-9-7/h1-6H/t6-/m0/s1","JODZMFDILKWFEI-LURJTMIESA-N"
32974894,"3-Ethynyl-4-pyridinamine",118.053101,"C7H6N2","C#Cc1cnccc1N","InChI=1S/C7H6N2/c1-2-6-5-9-4-3-7(6)8/h1,3-5H,(H2,8,9)","BKNDBCLJFUKLAQ-UHFFFAOYSA-N"
32977191,"(2Z)-3-(1H-Pyrrol-2-yl)acrylonitrile",118.053101,"C7H6N2","c1cc([nH]c1)/C=C\C#N","InChI=1S/C7H6N2/c8-5-1-3-7-4-2-6-9-7/h1-4,6,9H/b3-1-","PQMYOELNCIDHNG-IWQZZHSRSA-N"
32989384,"(2E)-3-(1H-Pyrrol-3-yl)acrylonitrile",118.053101,"C7H6N2","c1c[nH]cc1/C=C/C#N","InChI=1S/C7H6N2/c8-4-1-2-7-3-5-9-6-7/h1-3,5-6,9H/b2-1+","MGBQXKMADQYCNY-OWOJBTEDSA-N"
34496138,"3-Ethynyl-6-methylpyridazine",118.053101,"C7H6N2","Cc1ccc(nn1)C#C","InChI=1S/C7H6N2/c1-3-7-5-4-6(2)8-9-7/h1,4-5H,2H3","QEDQKQRYAKDYOW-UHFFFAOYSA-N"
35485090,"4-Ethynyl-6-methylpyrimidine",118.053101,"C7H6N2","Cc1cc(ncn1)C#C","InChI=1S/C7H6N2/c1-3-7-4-6(2)8-5-9-7/h1,4-5H,2H3","WDJVKDHYMLUAFR-UHFFFAOYSA-N"
35485091,"2-Ethynyl-4-methylpyrimidine",118.053101,"C7H6N2","Cc1ccnc(n1)C#C","InChI=1S/C7H6N2/c1-3-7-8-5-4-6(2)9-7/h1,4-5H,2H3","WSCRXRICHILWNN-UHFFFAOYSA-N"
38773080,"2-Ethynyl-3-pyridinamine",118.053101,"C7H6N2","C#Cc1c(cccn1)N","InChI=1S/C7H6N2/c1-2-7-6(8)4-3-5-9-7/h1,3-5H,8H2","SFZCMKJLVRSWTN-UHFFFAOYSA-N"
38773087,"4-Ethynyl-3-pyridinamine",118.053101,"C7H6N2","C#Cc1ccncc1N","InChI=1S/C7H6N2/c1-2-6-3-4-9-5-7(6)8/h1,3-5H,8H2","IIAOEZOLIFYLAC-UHFFFAOYSA-N"
38773742,"6-Ethynyl-3-pyridinamine",118.053101,"C7H6N2","C#Cc1ccc(cn1)N","InChI=1S/C7H6N2/c1-2-7-4-3-6(8)5-9-7/h1,3-5H,8H2","FXZKQERWTFBNJI-UHFFFAOYSA-N"
