"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1385414,"4-Ethyl-2-oxo-2H-chromen-7-yl N-[(4-methylphenyl)sulfonyl]-D-tryptophanate",530.151184,"C29H26N2O6S","CCc1cc(=O)oc2c1ccc(c2)OC(=O)[C@@H](Cc3c[nH]c4c3cccc4)NS(=O)(=O)c5ccc(cc5)C","InChI=1S/C29H26N2O6S/c1-3-19-15-28(32)37-27-16-21(10-13-24(19)27)36-29(33)26(14-20-17-30-25-7-5-4-6-23(20)25)31-38(34,35)22-11-8-18(2)9-12-22/h4-13,15-17,26,30-31H,3,14H2,1-2H3/t26-/m1/s1","CFOIFOCZOQJFHW-AREMUKBSSA-N"
1385415,"4-Ethyl-2-oxo-2H-chromen-7-yl N-[(4-methylphenyl)sulfonyl]-L-tryptophanate",530.151184,"C29H26N2O6S","CCc1cc(=O)oc2c1ccc(c2)OC(=O)[C@H](Cc3c[nH]c4c3cccc4)NS(=O)(=O)c5ccc(cc5)C","InChI=1S/C29H26N2O6S/c1-3-19-15-28(32)37-27-16-21(10-13-24(19)27)36-29(33)26(14-20-17-30-25-7-5-4-6-23(20)25)31-38(34,35)22-11-8-18(2)9-12-22/h4-13,15-17,26,30-31H,3,14H2,1-2H3/t26-/m0/s1","CFOIFOCZOQJFHW-SANMLTNESA-N"
1410358,"4,8-Dimethyl-2-oxo-2H-chromen-7-yl N-[(4-methylphenyl)sulfonyl]-L-tryptophanate",530.151184,"C29H26N2O6S","Cc1ccc(cc1)S(=O)(=O)N[C@@H](Cc2c[nH]c3c2cccc3)C(=O)Oc4ccc5c(cc(=O)oc5c4C)C","InChI=1S/C29H26N2O6S/c1-17-8-10-21(11-9-17)38(34,35)31-25(15-20-16-30-24-7-5-4-6-23(20)24)29(33)36-26-13-12-22-18(2)14-27(32)37-28(22)19(26)3/h4-14,16,25,30-31H,15H2,1-3H3/t25-/m0/s1","PEZBBMDEQWTDNV-VWLOTQADSA-N"
1653165,"Methyl 4-[(2-{benzyl[(4-methoxyphenyl)sulfonyl]amino}benzoyl)amino]benzoate",530.151184,"C29H26N2O6S","COc1ccc(cc1)S(=O)(=O)N(Cc2ccccc2)c3ccccc3C(=O)Nc4ccc(cc4)C(=O)OC","InChI=1S/C29H26N2O6S/c1-36-24-16-18-25(19-17-24)38(34,35)31(20-21-8-4-3-5-9-21)27-11-7-6-10-26(27)28(32)30-23-14-12-22(13-15-23)29(33)37-2/h3-19H,20H2,1-2H3,(H,30,32)","SAWVHZGNORIEEH-UHFFFAOYSA-N"
1699092,"Methyl 2-[(2-{benzyl[(4-methoxyphenyl)sulfonyl]amino}benzoyl)amino]benzoate",530.151184,"C29H26N2O6S","COc1ccc(cc1)S(=O)(=O)N(Cc2ccccc2)c3ccccc3C(=O)Nc4ccccc4C(=O)OC","InChI=1S/C29H26N2O6S/c1-36-22-16-18-23(19-17-22)38(34,35)31(20-21-10-4-3-5-11-21)27-15-9-7-13-25(27)28(32)30-26-14-8-6-12-24(26)29(33)37-2/h3-19H,20H2,1-2H3,(H,30,32)","UJEJRFZOZVRXEO-UHFFFAOYSA-N"
1761994,"2-(6-Amino-1,3-dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-2-oxoethyl {4-[ethyl(phenylsulfonyl)amino]phenoxy}acetate",530.147156,"C24H26N4O8S","CCN(c1ccc(cc1)OCC(=O)OCC(=O)c2c(n(c(=O)n(c2=O)C)C)N)S(=O)(=O)c3ccccc3","InChI=1S/C24H26N4O8S/c1-4-28(37(33,34)18-8-6-5-7-9-18)16-10-12-17(13-11-16)35-15-20(30)36-14-19(29)21-22(25)26(2)24(32)27(3)23(21)31/h5-13H,4,14-15,25H2,1-3H3","SZYUMEQASWYGJJ-UHFFFAOYSA-N"
1801671,"1-{1-[4-(Difluoromethoxy)phenyl]-2,5-dimethyl-1H-pyrrol-3-yl}-2-[(4,5-diphenyl-1,3-oxazol-2-yl)sulfanyl]ethanone",530.147583,"C30H24F2N2O3S","Cc1cc(c(n1c2ccc(cc2)OC(F)F)C)C(=O)CSc3nc(c(o3)c4ccccc4)c5ccccc5","InChI=1S/C30H24F2N2O3S/c1-19-17-25(20(2)34(19)23-13-15-24(16-14-23)36-29(31)32)26(35)18-38-30-33-27(21-9-5-3-6-10-21)28(37-30)22-11-7-4-8-12-22/h3-17,29H,18H2,1-2H3","GWFUDGLQSMDVES-UHFFFAOYSA-N"
1803633,"3-(Ethoxycarbonyl)-2-phenyl-1-benzofuran-5-yl 4-oxo-3-phenyl-3,4-dihydro-1-phthalazinecarboxylate",530.147766,"C32H22N2O6","CCOC(=O)c1c2cc(ccc2oc1c3ccccc3)OC(=O)c4c5ccccc5c(=O)n(n4)c6ccccc6","InChI=1S/C32H22N2O6/c1-2-38-31(36)27-25-19-22(17-18-26(25)40-29(27)20-11-5-3-6-12-20)39-32(37)28-23-15-9-10-16-24(23)30(35)34(33-28)21-13-7-4-8-14-21/h3-19H,2H2,1H3","IAKMOVMAGVMFBM-UHFFFAOYSA-N"
2107989,"{2-[(4-Chlorophenyl)sulfanyl]-1-[(2,2-dimethylpropanoyl)amino]vinyl}(triphenyl)phosphonium",530.146851,"C31H30ClNOPS","CC(C)(C)C(=O)NC(=CSc1ccc(cc1)Cl)[P+](c2ccccc2)(c3ccccc3)c4ccccc4","InChI=1S/C31H29ClNOPS/c1-31(2,3)30(34)33-29(23-36-28-21-19-24(32)20-22-28)35(25-13-7-4-8-14-25,26-15-9-5-10-16-26)27-17-11-6-12-18-27/h4-23H,1-3H3/p+1","SFVRUFJZILURNU-UHFFFAOYSA-O"
2146526,"Ethyl 2-(4-hydroxy-3-methoxybenzylidene)-5-(2-methoxy-1-naphthyl)-7-methyl-3-oxo-2,3-dihydro-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",530.151184,"C29H26N2O6S","CCOC(=O)C1=C(N=c2n(c(=O)c(=Cc3ccc(c(c3)OC)O)s2)C1c4c5ccccc5ccc4OC)C","InChI=1S/C29H26N2O6S/c1-5-37-28(34)24-16(2)30-29-31(26(24)25-19-9-7-6-8-18(19)11-13-21(25)35-3)27(33)23(38-29)15-17-10-12-20(32)22(14-17)36-4/h6-15,26,32H,5H2,1-4H3","YWJQDAMMNWFDRE-UHFFFAOYSA-N"
2146646,"Ethyl 2-(3-hydroxy-4-methoxybenzylidene)-5-(2-methoxy-1-naphthyl)-7-methyl-3-oxo-2,3-dihydro-5H-[1,3]thiazolo[3,2-a]pyrimidine-6-carboxylate",530.151184,"C29H26N2O6S","CCOC(=O)C1=C(N=c2n(c(=O)c(=Cc3ccc(c(c3)O)OC)s2)C1c4c5ccccc5ccc4OC)C","InChI=1S/C29H26N2O6S/c1-5-37-28(34)24-16(2)30-29-31(26(24)25-19-9-7-6-8-18(19)11-13-22(25)36-4)27(33)23(38-29)15-17-10-12-21(35-3)20(32)14-17/h6-15,26,32H,5H2,1-4H3","FRPQUUYXULHXTP-UHFFFAOYSA-N"
2195724,"4-(9,11-Dioxo-6,7,8,9,10,11-hexahydro-5H-indeno[1,2-b]quinolin-10-yl)phenyl (1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)acetate",530.147766,"C32H22N2O6","c1ccc2c(c1)C3=C(C2=O)C(C4=C(N3)CCCC4=O)c5ccc(cc5)OC(=O)CN6C(=O)c7ccccc7C6=O","InChI=1S/C32H22N2O6/c35-24-11-5-10-23-27(24)26(28-29(33-23)19-6-1-2-7-20(19)30(28)37)17-12-14-18(15-13-17)40-25(36)16-34-31(38)21-8-3-4-9-22(21)32(34)39/h1-4,6-9,12-15,26,33H,5,10-11,16H2","QEUBNAVQLHUVAU-UHFFFAOYSA-N"
2231187,"N-(2-Methoxy-4-{[4-(2-oxo-2H-chromen-3-yl)benzoyl]amino}phenyl)-1-benzofuran-2-carboxamide",530.147766,"C32H22N2O6","COc1cc(ccc1NC(=O)c2cc3ccccc3o2)NC(=O)c4ccc(cc4)c5cc6ccccc6oc5=O","InChI=1S/C32H22N2O6/c1-38-28-18-23(14-15-25(28)34-31(36)29-17-22-7-3-4-8-26(22)39-29)33-30(35)20-12-10-19(11-13-20)24-16-21-6-2-5-9-27(21)40-32(24)37/h2-18H,1H3,(H,33,35)(H,34,36)","WUGNZJZKRNOVNT-UHFFFAOYSA-N"
2380349,"1-[(1,1-Dioxido-1,2-benzothiazol-3-yl)(methyl)amino]-3-(1-naphthyloxy)-2-propanyl 2-methoxybenzoate",530.151184,"C29H26N2O6S","CN(CC(COc1cccc2c1cccc2)OC(=O)c3ccccc3OC)C4=NS(=O)(=O)c5c4cccc5","InChI=1S/C29H26N2O6S/c1-31(28-24-14-6-8-17-27(24)38(33,34)30-28)18-21(37-29(32)23-13-5-7-15-25(23)35-2)19-36-26-16-9-11-20-10-3-4-12-22(20)26/h3-17,21H,18-19H2,1-2H3","HNLOQIMQBHTJRU-UHFFFAOYSA-N"
2419810,"2-{[5-{[(3-Chloro-4-methylphenyl)amino]methyl}-4-(tetrahydro-2-furanylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-4-nitrophenyl)acetamide",530.15033,"C24H27ClN6O4S","Cc1ccc(cc1Cl)NCc2nnc(n2CC3CCCO3)SCC(=O)Nc4ccc(cc4C)[N+](=O)[O-]","InChI=1S/C24H27ClN6O4S/c1-15-5-6-17(11-20(15)25)26-12-22-28-29-24(30(22)13-19-4-3-9-35-19)36-14-23(32)27-21-8-7-18(31(33)34)10-16(21)2/h5-8,10-11,19,26H,3-4,9,12-14H2,1-2H3,(H,27,32)","JHKZJHQCLJOGJH-UHFFFAOYSA-N"
2435129,"N-[(6,8-Dimethyl-2-oxo-1,2-dihydro-3-quinolinyl)methyl]-N-(4-methoxybenzyl)-2-(trifluoromethyl)benzenesulfonamide",530.148682,"C27H25F3N2O4S","Cc1cc(c2c(c1)cc(c(=O)[nH]2)CN(Cc3ccc(cc3)OC)S(=O)(=O)c4ccccc4C(F)(F)F)C","InChI=1S/C27H25F3N2O4S/c1-17-12-18(2)25-20(13-17)14-21(26(33)31-25)16-32(15-19-8-10-22(36-3)11-9-19)37(34,35)24-7-5-4-6-23(24)27(28,29)30/h4-14H,15-16H2,1-3H3,(H,31,33)","QHEXXDPNVIZTQN-UHFFFAOYSA-N"
2437963,"N-[4-(1-Azepanylsulfonyl)phenyl]-2-[(7-methyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)sulfanyl]acetamide",530.14801,"C25H30N4O3S3","CC1CCc2c(sc3c2c(ncn3)SCC(=O)Nc4ccc(cc4)S(=O)(=O)N5CCCCCC5)C1","InChI=1S/C25H30N4O3S3/c1-17-6-11-20-21(14-17)34-25-23(20)24(26-16-27-25)33-15-22(30)28-18-7-9-19(10-8-18)35(31,32)29-12-4-2-3-5-13-29/h7-10,16-17H,2-6,11-15H2,1H3,(H,28,30)","HLDGUIGZIZPKKR-UHFFFAOYSA-N"
2440913,"N-{4-[(2-Ethyl-1-piperidinyl)sulfonyl]phenyl}-2-(5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-ylsulfanyl)acetamide",530.14801,"C25H30N4O3S3","CCC1CCCCN1S(=O)(=O)c2ccc(cc2)NC(=O)CSc3c4c5c(sc4ncn3)CCCC5","InChI=1S/C25H30N4O3S3/c1-2-18-7-5-6-14-29(18)35(31,32)19-12-10-17(11-13-19)28-22(30)15-33-24-23-20-8-3-4-9-21(20)34-25(23)27-16-26-24/h10-13,16,18H,2-9,14-15H2,1H3,(H,28,30)","ZPOYFBMJCFCUBD-UHFFFAOYSA-N"
2440918,"N-{4-[(4-Methyl-1-piperidinyl)sulfonyl]phenyl}-2-[(7-methyl-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-4-yl)sulfanyl]acetamide",530.14801,"C25H30N4O3S3","CC1CCN(CC1)S(=O)(=O)c2ccc(cc2)NC(=O)CSc3c4c5c(sc4ncn3)CC(CC5)C","InChI=1S/C25H30N4O3S3/c1-16-9-11-29(12-10-16)35(31,32)19-6-4-18(5-7-19)28-22(30)14-33-24-23-20-8-3-17(2)13-21(20)34-25(23)27-15-26-24/h4-7,15-17H,3,8-14H2,1-2H3,(H,28,30)","FTZZLYCJZYBHJZ-UHFFFAOYSA-N"
2467396,"N-(2-Chlorophenyl)-N-{1-(2-chlorophenyl)-2-[(2-methyl-2-propanyl)amino]-2-oxoethyl}-N'-(5-methyl-1,2-oxazol-3-yl)succinamide",530.148743,"C26H28Cl2N4O4","Cc1cc(no1)NC(=O)CCC(=O)N(c2ccccc2Cl)C(c3ccccc3Cl)C(=O)NC(C)(C)C","InChI=1S/C26H28Cl2N4O4/c1-16-15-21(31-36-16)29-22(33)13-14-23(34)32(20-12-8-7-11-19(20)28)24(25(35)30-26(2,3)4)17-9-5-6-10-18(17)27/h5-12,15,24H,13-14H2,1-4H3,(H,30,35)(H,29,31,33)","IKWTWFKQXFAUNO-UHFFFAOYSA-N"
2467397,"N-(4-Chlorophenyl)-N-{1-(2-chlorophenyl)-2-[(2-methyl-2-propanyl)amino]-2-oxoethyl}-N'-(5-methyl-1,2-oxazol-3-yl)succinamide",530.148743,"C26H28Cl2N4O4","Cc1cc(no1)NC(=O)CCC(=O)N(c2ccc(cc2)Cl)C(c3ccccc3Cl)C(=O)NC(C)(C)C","InChI=1S/C26H28Cl2N4O4/c1-16-15-21(31-36-16)29-22(33)13-14-23(34)32(18-11-9-17(27)10-12-18)24(25(35)30-26(2,3)4)19-7-5-6-8-20(19)28/h5-12,15,24H,13-14H2,1-4H3,(H,30,35)(H,29,31,33)","XRZFSJMAXZXLPB-UHFFFAOYSA-N"
2498606,"5-(4-Ethoxyphenyl)-4-[(4-ethoxyphenyl)(hydroxy)methylene]-1-(6-methoxy-1,3-benzothiazol-2-yl)-2,3-pyrrolidinedione",530.151184,"C29H26N2O6S","CCOc1ccc(cc1)C2C(=C(c3ccc(cc3)OCC)O)C(=O)C(=O)N2c4nc5ccc(cc5s4)OC","InChI=1S/C29H26N2O6S/c1-4-36-19-10-6-17(7-11-19)25-24(26(32)18-8-12-20(13-9-18)37-5-2)27(33)28(34)31(25)29-30-22-15-14-21(35-3)16-23(22)38-29/h6-16,25,32H,4-5H2,1-3H3","ICXZTOIBTFWRDX-UHFFFAOYSA-N"
2499359,"Ethyl 2-[3-(1-benzofuran-2-ylcarbonyl)-4-hydroxy-2-(4-isopropylphenyl)-5-oxo-2,5-dihydro-1H-pyrrol-1-yl]-4-methyl-1,3-thiazole-5-carboxylate",530.151184,"C29H26N2O6S","CCOC(=O)c1c(nc(s1)N2C(C(=C(C2=O)O)C(=O)c3cc4ccccc4o3)c5ccc(cc5)C(C)C)C","InChI=1S/C29H26N2O6S/c1-5-36-28(35)26-16(4)30-29(38-26)31-23(18-12-10-17(11-13-18)15(2)3)22(25(33)27(31)34)24(32)21-14-19-8-6-7-9-20(19)37-21/h6-15,23,33H,5H2,1-4H3","HDIKWLIZDRUFAZ-UHFFFAOYSA-N"
2499732,"5-(2,3-Dimethoxyphenyl)-1-(6-ethoxy-1,3-benzothiazol-2-yl)-4-[hydroxy(4-methylphenyl)methylene]-2,3-pyrrolidinedione",530.151184,"C29H26N2O6S","CCOc1ccc2c(c1)sc(n2)N3C(C(=C(c4ccc(cc4)C)O)C(=O)C3=O)c5cccc(c5OC)OC","InChI=1S/C29H26N2O6S/c1-5-37-18-13-14-20-22(15-18)38-29(30-20)31-24(19-7-6-8-21(35-3)27(19)36-4)23(26(33)28(31)34)25(32)17-11-9-16(2)10-12-17/h6-15,24,32H,5H2,1-4H3","LYDLXOLMPAULSP-UHFFFAOYSA-N"
2511167,"4-{11-[4-(Methoxycarbonyl)phenyl]-1-oxo-3-(2-thienyl)-1,2,3,4,5,11-hexahydro-10H-dibenzo[b,e][1,4]diazepin-10-yl}-4-oxobutanoic acid",530.151184,"C29H26N2O6S","COC(=O)c1ccc(cc1)C2C3=C(CC(CC3=O)c4cccs4)Nc5ccccc5N2C(=O)CCC(=O)O","InChI=1S/C29H26N2O6S/c1-37-29(36)18-10-8-17(9-11-18)28-27-21(15-19(16-23(27)32)24-7-4-14-38-24)30-20-5-2-3-6-22(20)31(28)25(33)12-13-26(34)35/h2-11,14,19,28,30H,12-13,15-16H2,1H3,(H,34,35)","QTLMVTVGDJFWIA-UHFFFAOYSA-N"
2515810,"2-{(4-Chlorobenzyl)[(4-methylphenyl)sulfonyl]amino}-N-{2-[(2-methyl-2-propanyl)sulfanyl]ethyl}benzamide",530.146484,"C27H31ClN2O3S2","Cc1ccc(cc1)S(=O)(=O)N(Cc2ccc(cc2)Cl)c3ccccc3C(=O)NCCSC(C)(C)C","InChI=1S/C27H31ClN2O3S2/c1-20-9-15-23(16-10-20)35(32,33)30(19-21-11-13-22(28)14-12-21)25-8-6-5-7-24(25)26(31)29-17-18-34-27(2,3)4/h5-16H,17-19H2,1-4H3,(H,29,31)","OBPQQWXPQOWHHD-UHFFFAOYSA-N"
2524213,"5-(3,4-Dimethoxyphenyl)-1-(4,6-dimethyl-1,3-benzothiazol-2-yl)-4-[hydroxy(4-methoxyphenyl)methylene]-2,3-pyrrolidinedione",530.151184,"C29H26N2O6S","Cc1cc(c2c(c1)sc(n2)N3C(C(=C(c4ccc(cc4)OC)O)C(=O)C3=O)c5ccc(c(c5)OC)OC)C","InChI=1S/C29H26N2O6S/c1-15-12-16(2)24-22(13-15)38-29(30-24)31-25(18-8-11-20(36-4)21(14-18)37-5)23(27(33)28(31)34)26(32)17-6-9-19(35-3)10-7-17/h6-14,25,32H,1-5H3","SOSPRUFBTPXKPF-UHFFFAOYSA-N"
2565580,"5-(2,3-Dimethoxyphenyl)-1-(4,6-dimethyl-1,3-benzothiazol-2-yl)-4-[hydroxy(4-methoxyphenyl)methylene]-2,3-pyrrolidinedione",530.151184,"C29H26N2O6S","Cc1cc(c2c(c1)sc(n2)N3C(C(=C(c4ccc(cc4)OC)O)C(=O)C3=O)c5cccc(c5OC)OC)C","InChI=1S/C29H26N2O6S/c1-15-13-16(2)23-21(14-15)38-29(30-23)31-24(19-7-6-8-20(36-4)27(19)37-5)22(26(33)28(31)34)25(32)17-9-11-18(35-3)12-10-17/h6-14,24,32H,1-5H3","IJIXAZOAGVFCFS-UHFFFAOYSA-N"
2609663,"4-Chloro-N-(3-methylbutyl)-N-{2-[4-(2-methylphenyl)-6,7-dihydrothieno[3,2-c]pyridin-5(4H)-yl]-2-oxoethyl}benzenesulfonamide",530.146484,"C27H31ClN2O3S2","Cc1ccccc1C2c3ccsc3CCN2C(=O)CN(CCC(C)C)S(=O)(=O)c4ccc(cc4)Cl","InChI=1S/C27H31ClN2O3S2/c1-19(2)12-15-29(35(32,33)22-10-8-21(28)9-11-22)18-26(31)30-16-13-25-24(14-17-34-25)27(30)23-7-5-4-6-20(23)3/h4-11,14,17,19,27H,12-13,15-16,18H2,1-3H3","YPAJJOQPGOANEN-UHFFFAOYSA-N"
2610622,"1-(6-Ethoxy-1,3-benzothiazol-2-yl)-5-(4-ethoxyphenyl)-4-[hydroxy(4-methoxyphenyl)methylene]-2,3-pyrrolidinedione",530.151184,"C29H26N2O6S","CCOc1ccc(cc1)C2C(=C(c3ccc(cc3)OC)O)C(=O)C(=O)N2c4nc5ccc(cc5s4)OCC","InChI=1S/C29H26N2O6S/c1-4-36-20-12-6-17(7-13-20)25-24(26(32)18-8-10-19(35-3)11-9-18)27(33)28(34)31(25)29-30-22-15-14-21(37-5-2)16-23(22)38-29/h6-16,25,32H,4-5H2,1-3H3","KUZKDNGBJSDSIU-UHFFFAOYSA-N"
2615608,"Ethyl 4-({[(5-{[(3,4,5-trimethoxybenzoyl)amino]methyl}-1,3,4-oxadiazol-2-yl)sulfanyl]acetyl}amino)benzoate",530.147156,"C24H26N4O8S","CCOC(=O)c1ccc(cc1)NC(=O)CSc2nnc(o2)CNC(=O)c3cc(c(c(c3)OC)OC)OC","InChI=1S/C24H26N4O8S/c1-5-35-23(31)14-6-8-16(9-7-14)26-19(29)13-37-24-28-27-20(36-24)12-25-22(30)15-10-17(32-2)21(34-4)18(11-15)33-3/h6-11H,5,12-13H2,1-4H3,(H,25,30)(H,26,29)","BNUYILJRGCKNBL-UHFFFAOYSA-N"
2641992,"5-[4-(Allyloxy)-3-ethoxyphenyl]-1-(4,6-dimethyl-1,3-benzothiazol-2-yl)-4-(2-furoyl)-3-hydroxy-1,5-dihydro-2H-pyrrol-2-one",530.151184,"C29H26N2O6S","CCOc1cc(ccc1OCC=C)C2C(=C(C(=O)N2c3nc4c(cc(cc4s3)C)C)O)C(=O)c5ccco5","InChI=1S/C29H26N2O6S/c1-5-11-36-19-10-9-18(15-21(19)35-6-2)25-23(26(32)20-8-7-12-37-20)27(33)28(34)31(25)29-30-24-17(4)13-16(3)14-22(24)38-29/h5,7-10,12-15,25,33H,1,6,11H2,2-4H3","XVFDSRKNXYJWFQ-UHFFFAOYSA-N"
2670229,"2-(4-Chlorophenoxy)-N-(2-{2-[3-(4-chlorophenyl)-1,2,4-oxadiazol-5-yl]-1-piperidinyl}-2-oxoethyl)-N-propylacetamide",530.148743,"C26H28Cl2N4O4","CCCN(CC(=O)N1CCCCC1c2nc(no2)c3ccc(cc3)Cl)C(=O)COc4ccc(cc4)Cl","InChI=1S/C26H28Cl2N4O4/c1-2-14-31(24(34)17-35-21-12-10-20(28)11-13-21)16-23(33)32-15-4-3-5-22(32)26-29-25(30-36-26)18-6-8-19(27)9-7-18/h6-13,22H,2-5,14-17H2,1H3","CJAPTLPJKRZKBB-UHFFFAOYSA-N"
