"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
956377,"N-[3-Chloro-4-(4-morpholinyl)phenyl]-4-isobutoxybenzamide",388.155365,"C21H25ClN2O3","CC(C)COc1ccc(cc1)C(=O)Nc2ccc(c(c2)Cl)N3CCOCC3","InChI=1S/C21H25ClN2O3/c1-15(2)14-27-18-6-3-16(4-7-18)21(25)23-17-5-8-20(19(22)13-17)24-9-11-26-12-10-24/h3-8,13,15H,9-12,14H2,1-2H3,(H,23,25)","DSNLPUBNCKAIMR-UHFFFAOYSA-N"
957186,"5-(4-Ethoxyphenyl)-N-(3-hydroxyphenyl)-7-methylpyrazolo[1,5-a]pyrimidine-2-carboxamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)c2cc(n3c(n2)cc(n3)C(=O)Nc4cccc(c4)O)C","InChI=1S/C22H20N4O3/c1-3-29-18-9-7-15(8-10-18)19-11-14(2)26-21(24-19)13-20(25-26)22(28)23-16-5-4-6-17(27)12-16/h4-13,27H,3H2,1-2H3,(H,23,28)","UPZAGSCQWRHFFO-UHFFFAOYSA-N"
962818,"N-{4-[6-Amino-5-cyano-4-(3,4-dimethoxyphenyl)-2-pyridinyl]phenyl}acetamide",388.153534,"C22H20N4O3","CC(=O)Nc1ccc(cc1)c2cc(c(c(n2)N)C#N)c3ccc(c(c3)OC)OC","InChI=1S/C22H20N4O3/c1-13(27)25-16-7-4-14(5-8-16)19-11-17(18(12-23)22(24)26-19)15-6-9-20(28-2)21(10-15)29-3/h4-11H,1-3H3,(H2,24,26)(H,25,27)","NCPSQKYKQLRSFO-UHFFFAOYSA-N"
970965,"N-[2-(4-Ethoxyphenyl)-2H-benzotriazol-5-yl]-3-methoxybenzamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)n2nc3ccc(cc3n2)NC(=O)c4cccc(c4)OC","InChI=1S/C22H20N4O3/c1-3-29-18-10-8-17(9-11-18)26-24-20-12-7-16(14-21(20)25-26)23-22(27)15-5-4-6-19(13-15)28-2/h4-14H,3H2,1-2H3,(H,23,27)","ZFIKNZHASXNMHT-UHFFFAOYSA-N"
970978,"4-Ethoxy-N-[2-(4-methoxyphenyl)-2H-benzotriazol-5-yl]benzamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)C(=O)Nc2ccc3c(c2)nn(n3)c4ccc(cc4)OC","InChI=1S/C22H20N4O3/c1-3-29-19-9-4-15(5-10-19)22(27)23-16-6-13-20-21(14-16)25-26(24-20)17-7-11-18(28-2)12-8-17/h4-14H,3H2,1-2H3,(H,23,27)","VWTLFNJUXVVFJP-UHFFFAOYSA-N"
974572,"(3-Chlorophenyl)[4-(3-ethoxy-4-methoxybenzyl)-1-piperazinyl]methanone",388.155365,"C21H25ClN2O3","CCOc1cc(ccc1OC)CN2CCN(CC2)C(=O)c3cccc(c3)Cl","InChI=1S/C21H25ClN2O3/c1-3-27-20-13-16(7-8-19(20)26-2)15-23-9-11-24(12-10-23)21(25)17-5-4-6-18(22)14-17/h4-8,13-14H,3,9-12,15H2,1-2H3","NEUHAGHXMCYTSA-UHFFFAOYSA-N"
982496,"N-[3-Chloro-4-(4-morpholinyl)phenyl]-2-(4-isopropylphenoxy)acetamide",388.155365,"C21H25ClN2O3","CC(C)c1ccc(cc1)OCC(=O)Nc2ccc(c(c2)Cl)N3CCOCC3","InChI=1S/C21H25ClN2O3/c1-15(2)16-3-6-18(7-4-16)27-14-21(25)23-17-5-8-20(19(22)13-17)24-9-11-26-12-10-24/h3-8,13,15H,9-12,14H2,1-2H3,(H,23,25)","ZWWWNCYMTBFCGE-UHFFFAOYSA-N"
998246,"4-tert-butyl-N'-[(4-chloro-3,5-dimethylphenoxy)acetyl]benzohydrazide",388.155365,"C21H25ClN2O3","Cc1cc(cc(c1Cl)C)OCC(=O)NNC(=O)c2ccc(cc2)C(C)(C)C","InChI=1S/C21H25ClN2O3/c1-13-10-17(11-14(2)19(13)22)27-12-18(25)23-24-20(26)15-6-8-16(9-7-15)21(3,4)5/h6-11H,12H2,1-5H3,(H,23,25)(H,24,26)","FGKNYRGRPKFVBI-UHFFFAOYSA-N"
998393,"N-{4-[(4,6-Dimethyl-2-pyrimidinyl)sulfamoyl]phenyl}cyclohexanecarboxamide",388.156921,"C19H24N4O3S","Cc1cc(nc(n1)NS(=O)(=O)c2ccc(cc2)NC(=O)C3CCCCC3)C","InChI=1S/C19H24N4O3S/c1-13-12-14(2)21-19(20-13)23-27(25,26)17-10-8-16(9-11-17)22-18(24)15-6-4-3-5-7-15/h8-12,15H,3-7H2,1-2H3,(H,22,24)(H,20,21,23)","ZAJBYNVHKXKOHU-UHFFFAOYSA-N"
1015201,"3-Methoxy-N-[2-(4-methoxyphenyl)-6-methyl-2H-benzotriazol-5-yl]benzamide",388.153534,"C22H20N4O3","Cc1cc2c(cc1NC(=O)c3cccc(c3)OC)nn(n2)c4ccc(cc4)OC","InChI=1S/C22H20N4O3/c1-14-11-20-21(25-26(24-20)16-7-9-17(28-2)10-8-16)13-19(14)23-22(27)15-5-4-6-18(12-15)29-3/h4-13H,1-3H3,(H,23,27)","NGNCANCWWMOIND-UHFFFAOYSA-N"
1015202,"4-Methoxy-N-[2-(4-methoxyphenyl)-6-methyl-2H-benzotriazol-5-yl]benzamide",388.153534,"C22H20N4O3","Cc1cc2c(cc1NC(=O)c3ccc(cc3)OC)nn(n2)c4ccc(cc4)OC","InChI=1S/C22H20N4O3/c1-14-12-20-21(25-26(24-20)16-6-10-18(29-3)11-7-16)13-19(14)23-22(27)15-4-8-17(28-2)9-5-15/h4-13H,1-3H3,(H,23,27)","NKPNEDINQRIXBB-UHFFFAOYSA-N"
1026741,"2-(4-Chloro-2-methylphenoxy)-1-[4-(2-ethoxyphenyl)-1-piperazinyl]ethanone",388.155365,"C21H25ClN2O3","CCOc1ccccc1N2CCN(CC2)C(=O)COc3ccc(cc3C)Cl","InChI=1S/C21H25ClN2O3/c1-3-26-20-7-5-4-6-18(20)23-10-12-24(13-11-23)21(25)15-27-19-9-8-17(22)14-16(19)2/h4-9,14H,3,10-13,15H2,1-2H3","FDTNDCKWHNCDFS-UHFFFAOYSA-N"
1049688,"N-(1,5-Dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-5-(4-methylphenyl)-1,2-oxazole-3-carboxamide",388.153534,"C22H20N4O3","Cc1ccc(cc1)c2cc(no2)C(=O)Nc3c(n(n(c3=O)c4ccccc4)C)C","InChI=1S/C22H20N4O3/c1-14-9-11-16(12-10-14)19-13-18(24-29-19)21(27)23-20-15(2)25(3)26(22(20)28)17-7-5-4-6-8-17/h4-13H,1-3H3,(H,23,27)","YUDRJLUICKNWSQ-UHFFFAOYSA-N"
1079588,"N-(4-Chloro-3-{[(2-isopropyl-5-methylphenoxy)acetyl]amino}phenyl)propanamide",388.155365,"C21H25ClN2O3","CCC(=O)Nc1ccc(c(c1)NC(=O)COc2cc(ccc2C(C)C)C)Cl","InChI=1S/C21H25ClN2O3/c1-5-20(25)23-15-7-9-17(22)18(11-15)24-21(26)12-27-19-10-14(4)6-8-16(19)13(2)3/h6-11,13H,5,12H2,1-4H3,(H,23,25)(H,24,26)","OQVWTZHPQSOJBH-UHFFFAOYSA-N"
1091834,"4-(Dimethylsulfamoyl)-N,N-diphenyl-1-piperazinecarboxamide",388.156921,"C19H24N4O3S","CN(C)S(=O)(=O)N1CCN(CC1)C(=O)N(c2ccccc2)c3ccccc3","InChI=1S/C19H24N4O3S/c1-20(2)27(25,26)22-15-13-21(14-16-22)19(24)23(17-9-5-3-6-10-17)18-11-7-4-8-12-18/h3-12H,13-16H2,1-2H3","YDLWDALWXVZVIE-UHFFFAOYSA-N"
1117946,"(2E)-N-[2-(4-Ethoxyphenyl)-6-methyl-2H-benzotriazol-5-yl]-3-(2-furyl)acrylamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)n2nc3cc(c(cc3n2)NC(=O)/C=C/c4ccco4)C","InChI=1S/C22H20N4O3/c1-3-28-18-8-6-16(7-9-18)26-24-20-13-15(2)19(14-21(20)25-26)23-22(27)11-10-17-5-4-12-29-17/h4-14H,3H2,1-2H3,(H,23,27)/b11-10+","WPMNEIVDVKTWGY-ZHACJKMWSA-N"
1129765,"3,5-Dimethoxy-N-(6-methyl-2-phenyl-2H-benzotriazol-5-yl)benzamide",388.153534,"C22H20N4O3","Cc1cc2c(cc1NC(=O)c3cc(cc(c3)OC)OC)nn(n2)c4ccccc4","InChI=1S/C22H20N4O3/c1-14-9-20-21(25-26(24-20)16-7-5-4-6-8-16)13-19(14)23-22(27)15-10-17(28-2)12-18(11-15)29-3/h4-13H,1-3H3,(H,23,27)","VCCQJKGAXBXNFQ-UHFFFAOYSA-N"
1133640,"3-Methyl-1-[(3,4,5-trimethoxyphenyl)amino]pyrido[1,2-a]benzimidazole-4-carbonitrile",388.153534,"C22H20N4O3","Cc1cc(n2c3ccccc3nc2c1C#N)Nc4cc(c(c(c4)OC)OC)OC","InChI=1S/C22H20N4O3/c1-13-9-20(24-14-10-18(27-2)21(29-4)19(11-14)28-3)26-17-8-6-5-7-16(17)25-22(26)15(13)12-23/h5-11,24H,1-4H3","AEBKDUNSXIIZOG-UHFFFAOYSA-N"
1142267,"N-[2-(4-Ethoxyphenyl)-2H-benzotriazol-5-yl]-2-methoxybenzamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)n2nc3ccc(cc3n2)NC(=O)c4ccccc4OC","InChI=1S/C22H20N4O3/c1-3-29-17-11-9-16(10-12-17)26-24-19-13-8-15(14-20(19)25-26)23-22(27)18-6-4-5-7-21(18)28-2/h4-14H,3H2,1-2H3,(H,23,27)","ZFCFCRZHNQQTHS-UHFFFAOYSA-N"
1144230,"N-[2-(4-Ethoxyphenyl)-2H-benzotriazol-5-yl]-2-phenoxyacetamide",388.153534,"C22H20N4O3","CCOc1ccc(cc1)n2nc3ccc(cc3n2)NC(=O)COc4ccccc4","InChI=1S/C22H20N4O3/c1-2-28-19-11-9-17(10-12-19)26-24-20-13-8-16(14-21(20)25-26)23-22(27)15-29-18-6-4-3-5-7-18/h3-14H,2,15H2,1H3,(H,23,27)","KZBDBAVOUCZWML-UHFFFAOYSA-N"
1146749,"2-(4-Chloro-3,5-dimethylphenoxy)-1-[4-(2-methoxyphenyl)-1-piperazinyl]ethanone",388.155365,"C21H25ClN2O3","Cc1cc(cc(c1Cl)C)OCC(=O)N2CCN(CC2)c3ccccc3OC","InChI=1S/C21H25ClN2O3/c1-15-12-17(13-16(2)21(15)22)27-14-20(25)24-10-8-23(9-11-24)18-6-4-5-7-19(18)26-3/h4-7,12-13H,8-11,14H2,1-3H3","DVOQUUHMJJVVRI-UHFFFAOYSA-N"
1169229,"N-(5-Cyclohexyl-1,3,4-thiadiazol-2-yl)-N'-(4-methoxyphenyl)succinamide",388.156921,"C19H24N4O3S","COc1ccc(cc1)NC(=O)CCC(=O)Nc2nnc(s2)C3CCCCC3","InChI=1S/C19H24N4O3S/c1-26-15-9-7-14(8-10-15)20-16(24)11-12-17(25)21-19-23-22-18(27-19)13-5-3-2-4-6-13/h7-10,13H,2-6,11-12H2,1H3,(H,20,24)(H,21,23,25)","NSRDIPJGHOEWPN-UHFFFAOYSA-N"
1226418,"N-[4-(Dimethylsulfamoyl)phenyl]-4-phenyl-1-piperazinecarboxamide",388.156921,"C19H24N4O3S","CN(C)S(=O)(=O)c1ccc(cc1)NC(=O)N2CCN(CC2)c3ccccc3","InChI=1S/C19H24N4O3S/c1-21(2)27(25,26)18-10-8-16(9-11-18)20-19(24)23-14-12-22(13-15-23)17-6-4-3-5-7-17/h3-11H,12-15H2,1-2H3,(H,20,24)","OXUMAQZFALWDFI-UHFFFAOYSA-N"
1253069,"(2E)-2-Cyano-N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-3-(3-methoxyphenyl)acrylamide",388.153534,"C22H20N4O3","Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)/C(=C/c3cccc(c3)OC)/C#N","InChI=1S/C22H20N4O3/c1-15-20(22(28)26(25(15)2)18-9-5-4-6-10-18)24-21(27)17(14-23)12-16-8-7-11-19(13-16)29-3/h4-13H,1-3H3,(H,24,27)/b17-12+","QYUWWPJDABDXEM-SFQUDFHCSA-N"
1253075,"(2E)-2-Cyano-N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-3-(4-methoxyphenyl)acrylamide",388.153534,"C22H20N4O3","Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)/C(=C/c3ccc(cc3)OC)/C#N","InChI=1S/C22H20N4O3/c1-15-20(22(28)26(25(15)2)18-7-5-4-6-8-18)24-21(27)17(14-23)13-16-9-11-19(29-3)12-10-16/h4-13H,1-3H3,(H,24,27)/b17-13+","SDTZRRWHIGQYOM-GHRIWEEISA-N"
1256834,"(2E)-2-Cyano-N-(1,5-dimethyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazol-4-yl)-3-(2-methoxyphenyl)acrylamide",388.153534,"C22H20N4O3","Cc1c(c(=O)n(n1C)c2ccccc2)NC(=O)/C(=C/c3ccccc3OC)/C#N","InChI=1S/C22H20N4O3/c1-15-20(22(28)26(25(15)2)18-10-5-4-6-11-18)24-21(27)17(14-23)13-16-9-7-8-12-19(16)29-3/h4-13H,1-3H3,(H,24,27)/b17-13+","OPHZKQVBWKNYQD-GHRIWEEISA-N"
1259552,"3-Cyclohexyl-N-[4-(2-pyrimidinylsulfamoyl)phenyl]propanamide",388.156921,"C19H24N4O3S","c1cnc(nc1)NS(=O)(=O)c2ccc(cc2)NC(=O)CCC3CCCCC3","InChI=1S/C19H24N4O3S/c24-18(12-7-15-5-2-1-3-6-15)22-16-8-10-17(11-9-16)27(25,26)23-19-20-13-4-14-21-19/h4,8-11,13-15H,1-3,5-7,12H2,(H,22,24)(H,20,21,23)","AULWWVPUFKLSPN-UHFFFAOYSA-N"
1266001,"Levocetirizine",388.155365,"C21H25ClN2O3","c1ccc(cc1)[C@H](c2ccc(cc2)Cl)N3CCN(CC3)CCOCC(=O)O","InChI=1S/C21H25ClN2O3/c22-19-8-6-18(7-9-19)21(17-4-2-1-3-5-17)24-12-10-23(11-13-24)14-15-27-16-20(25)26/h1-9,21H,10-16H2,(H,25,26)/t21-/m1/s1","ZKLPARSLTMPFCP-OAQYLSRUSA-N"
1268371,"1-(2,5-Diphenyl-1,3-oxazol-4-yl)-4-[(2-hydroxyethyl)amino]-5-methyl-2(1H)-pyrimidinone",388.153534,"C22H20N4O3","Cc1cn(c(=O)nc1NCCO)c2c(oc(n2)c3ccccc3)c4ccccc4","InChI=1S/C22H20N4O3/c1-15-14-26(22(28)24-19(15)23-12-13-27)20-18(16-8-4-2-5-9-16)29-21(25-20)17-10-6-3-7-11-17/h2-11,14,27H,12-13H2,1H3,(H,23,24,28)","XJEOJLWKYUSRLA-UHFFFAOYSA-N"
1299798,"3-Butoxy-N-[5-(butyrylamino)-2-chlorophenyl]benzamide",388.155365,"C21H25ClN2O3","CCCCOc1cccc(c1)C(=O)Nc2cc(ccc2Cl)NC(=O)CCC","InChI=1S/C21H25ClN2O3/c1-3-5-12-27-17-9-6-8-15(13-17)21(26)24-19-14-16(10-11-18(19)22)23-20(25)7-4-2/h6,8-11,13-14H,3-5,7,12H2,1-2H3,(H,23,25)(H,24,26)","SVSSVAPCYACGQE-UHFFFAOYSA-N"
1304168,"N-(5-Cyclohexyl-1,3,4-thiadiazol-2-yl)-N'-(2-methoxyphenyl)succinamide",388.156921,"C19H24N4O3S","COc1ccccc1NC(=O)CCC(=O)Nc2nnc(s2)C3CCCCC3","InChI=1S/C19H24N4O3S/c1-26-15-10-6-5-9-14(15)20-16(24)11-12-17(25)21-19-23-22-18(27-19)13-7-3-2-4-8-13/h5-6,9-10,13H,2-4,7-8,11-12H2,1H3,(H,20,24)(H,21,23,25)","UQJDOZDRYDKVGD-UHFFFAOYSA-N"
1406093,"Butyl 2-[(6-oxo-6H-pyrimido[2,1-b]quinazolin-2-yl)amino]benzoate",388.153534,"C22H20N4O3","CCCCOC(=O)c1ccccc1Nc2ccn3c(=O)c4ccccc4nc3n2","InChI=1S/C22H20N4O3/c1-2-3-14-29-21(28)16-9-5-7-11-18(16)23-19-12-13-26-20(27)15-8-4-6-10-17(15)24-22(26)25-19/h4-13H,2-3,14H2,1H3,(H,23,24,25)","ABBSZPPAAATXAF-UHFFFAOYSA-N"
