"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
595205,"N-(3-Pyridinylmethyl)-3-(1-pyrrolidinylsulfonyl)benzamide",345.114716,"C17H19N3O3S","c1cc(cc(c1)S(=O)(=O)N2CCCC2)C(=O)NCc3cccnc3","InChI=1S/C17H19N3O3S/c21-17(19-13-14-5-4-8-18-12-14)15-6-3-7-16(11-15)24(22,23)20-9-1-2-10-20/h3-8,11-12H,1-2,9-10,13H2,(H,19,21)","LFMNRHKNZHRNRC-UHFFFAOYSA-N"
609178,"4-Amino-N-[2-(5-methoxy-1H-indol-3-yl)ethyl]benzenesulfonamide",345.114716,"C17H19N3O3S","COc1ccc2c(c1)c(c[nH]2)CCNS(=O)(=O)c3ccc(cc3)N","InChI=1S/C17H19N3O3S/c1-23-14-4-7-17-16(10-14)12(11-19-17)8-9-20-24(21,22)15-5-2-13(18)3-6-15/h2-7,10-11,19-20H,8-9,18H2,1H3","WPIILTPYKOWHQU-UHFFFAOYSA-N"
611063,"N-Benzyl-N,1,3-trimethyl-2-oxo-2,3-dihydro-1H-benzimidazole-5-sulfonamide",345.114716,"C17H19N3O3S","Cn1c2ccc(cc2n(c1=O)C)S(=O)(=O)N(C)Cc3ccccc3","InChI=1S/C17H19N3O3S/c1-18(12-13-7-5-4-6-8-13)24(22,23)14-9-10-15-16(11-14)20(3)17(21)19(15)2/h4-11H,12H2,1-3H3","SYWXWCITJAGWAD-UHFFFAOYSA-N"
611204,"N-[4-(1-Piperidinylsulfonyl)phenyl]-2-pyridinecarboxamide",345.114716,"C17H19N3O3S","c1ccnc(c1)C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCCC3","InChI=1S/C17H19N3O3S/c21-17(16-6-2-3-11-18-16)19-14-7-9-15(10-8-14)24(22,23)20-12-4-1-5-13-20/h2-3,6-11H,1,4-5,12-13H2,(H,19,21)","UQQLHPRHZXTORO-UHFFFAOYSA-N"
615625,"N-{[4,6-Dimethyl-2-(methylsulfanyl)-3-pyridinyl]methyl}-2-methyl-3-nitrobenzamide",345.114716,"C17H19N3O3S","Cc1cc(nc(c1CNC(=O)c2cccc(c2C)[N+](=O)[O-])SC)C","InChI=1S/C17H19N3O3S/c1-10-8-11(2)19-17(24-4)14(10)9-18-16(21)13-6-5-7-15(12(13)3)20(22)23/h5-8H,9H2,1-4H3,(H,18,21)","DGGPZYRUUNJSDZ-UHFFFAOYSA-N"
618516,"4-(2-Furoyl)-N-(4-methoxyphenyl)-1-piperazinecarbothioamide",345.114716,"C17H19N3O3S","COc1ccc(cc1)NC(=S)N2CCN(CC2)C(=O)c3ccco3","InChI=1S/C17H19N3O3S/c1-22-14-6-4-13(5-7-14)18-17(24)20-10-8-19(9-11-20)16(21)15-3-2-12-23-15/h2-7,12H,8-11H2,1H3,(H,18,24)","SNZLNDOMNMJIPH-UHFFFAOYSA-N"
625840,"{4-[(4-Methylphenyl)sulfonyl]-1-piperazinyl}(3-pyridinyl)methanone",345.114716,"C17H19N3O3S","Cc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)c3cccnc3","InChI=1S/C17H19N3O3S/c1-14-4-6-16(7-5-14)24(22,23)20-11-9-19(10-12-20)17(21)15-3-2-8-18-13-15/h2-8,13H,9-12H2,1H3","USUCWWOKTHEFJR-UHFFFAOYSA-N"
629101,"N-Benzyl-2-(3,4-dimethoxybenzoyl)hydrazinecarbothioamide",345.114716,"C17H19N3O3S","COc1ccc(cc1OC)C(=O)NNC(=S)NCc2ccccc2","InChI=1S/C17H19N3O3S/c1-22-14-9-8-13(10-15(14)23-2)16(21)19-20-17(24)18-11-12-6-4-3-5-7-12/h3-10H,11H2,1-2H3,(H,19,21)(H2,18,20,24)","ABBDYGNALLZFNP-UHFFFAOYSA-N"
630429,"2-[(6-Ethoxy-1,3-benzothiazol-2-yl)hydrazono]-5,5-dimethyl-1,3-cyclohexanedione",345.114716,"C17H19N3O3S","CCOc1ccc2c(c1)sc(n2)NN=C3C(=O)CC(CC3=O)(C)C","InChI=1S/C17H19N3O3S/c1-4-23-10-5-6-11-14(7-10)24-16(18-11)20-19-15-12(21)8-17(2,3)9-13(15)22/h5-7H,4,8-9H2,1-3H3,(H,18,20)","CARJVTQRCWBGLT-UHFFFAOYSA-N"
634584,"1-Methyl-6-[(4-methyl-1-piperazinyl)sulfonyl]benzo[cd]indol-2(1H)-one",345.114716,"C17H19N3O3S","CN1CCN(CC1)S(=O)(=O)c2ccc3c4c2cccc4C(=O)N3C","InChI=1S/C17H19N3O3S/c1-18-8-10-20(11-9-18)24(22,23)15-7-6-14-16-12(15)4-3-5-13(16)17(21)19(14)2/h3-7H,8-11H2,1-2H3","HUCFJRNQDAMXEJ-UHFFFAOYSA-N"
637119,"4-({[(1-Phenylcyclopropyl)carbamoyl]amino}methyl)benzenesulfonamide",345.114716,"C17H19N3O3S","c1ccc(cc1)C2(CC2)NC(=O)NCc3ccc(cc3)S(=O)(=O)N","InChI=1S/C17H19N3O3S/c18-24(22,23)15-8-6-13(7-9-15)12-19-16(21)20-17(10-11-17)14-4-2-1-3-5-14/h1-9H,10-12H2,(H2,18,22,23)(H2,19,20,21)","XWDMDMIAQFICFG-UHFFFAOYSA-N"
638187,"1-Phenyl-3-[4-(1-pyrrolidinylsulfonyl)phenyl]urea",345.114716,"C17H19N3O3S","c1ccc(cc1)NC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCC3","InChI=1S/C17H19N3O3S/c21-17(18-14-6-2-1-3-7-14)19-15-8-10-16(11-9-15)24(22,23)20-12-4-5-13-20/h1-3,6-11H,4-5,12-13H2,(H2,18,19,21)","AAZINQHIABMKTB-UHFFFAOYSA-N"
639086,"(2E)-N-(4-Chloro-2-methylphenyl)-3-(4-ethoxy-3-methoxyphenyl)acrylamide",345.113159,"C19H20ClNO3","CCOc1ccc(cc1OC)/C=C/C(=O)Nc2ccc(cc2C)Cl","InChI=1S/C19H20ClNO3/c1-4-24-17-9-5-14(12-18(17)23-3)6-10-19(22)21-16-8-7-15(20)11-13(16)2/h5-12H,4H2,1-3H3,(H,21,22)/b10-6+","XWETZCOMXFKUAG-UXBLZVDNSA-N"
639116,"(2E)-N-(2-Chloro-4,6-dimethylphenyl)-3-(3,4-dimethoxyphenyl)acrylamide",345.113159,"C19H20ClNO3","Cc1cc(c(c(c1)Cl)NC(=O)/C=C/c2ccc(c(c2)OC)OC)C","InChI=1S/C19H20ClNO3/c1-12-9-13(2)19(15(20)10-12)21-18(22)8-6-14-5-7-16(23-3)17(11-14)24-4/h5-11H,1-4H3,(H,21,22)/b8-6+","AFQBDAQCXZCGLM-SOFGYWHQSA-N"
640289,"(2E)-N-(2-Chlorophenyl)-3-(3,4-diethoxyphenyl)acrylamide",345.113159,"C19H20ClNO3","CCOc1ccc(cc1OCC)/C=C/C(=O)Nc2ccccc2Cl","InChI=1S/C19H20ClNO3/c1-3-23-17-11-9-14(13-18(17)24-4-2)10-12-19(22)21-16-8-6-5-7-15(16)20/h5-13H,3-4H2,1-2H3,(H,21,22)/b12-10+","BDWBBJJTLYARPS-ZRDIBKRKSA-N"
640291,"(2E)-N-(3-Chlorophenyl)-3-(3,4-diethoxyphenyl)acrylamide",345.113159,"C19H20ClNO3","CCOc1ccc(cc1OCC)/C=C/C(=O)Nc2cccc(c2)Cl","InChI=1S/C19H20ClNO3/c1-3-23-17-10-8-14(12-18(17)24-4-2)9-11-19(22)21-16-7-5-6-15(20)13-16/h5-13H,3-4H2,1-2H3,(H,21,22)/b11-9+","ZXFAUVOKTHSTDM-PKNBQFBNSA-N"
645613,"1-[(5-Isopropyl-2-methoxy-4-methylphenyl)sulfonyl]-1H-benzotriazole",345.114716,"C17H19N3O3S","Cc1cc(c(cc1C(C)C)S(=O)(=O)n2c3ccccc3nn2)OC","InChI=1S/C17H19N3O3S/c1-11(2)13-10-17(16(23-4)9-12(13)3)24(21,22)20-15-8-6-5-7-14(15)18-19-20/h5-11H,1-4H3","SZDTXGAJOLCOQB-UHFFFAOYSA-N"
645699,"ethyl 4-({2-[(4,6-dimethylpyrimidin-2-yl)thio]acetyl}amino)benzoate",345.114716,"C17H19N3O3S","CCOC(=O)c1ccc(cc1)NC(=O)CSc2nc(cc(n2)C)C","InChI=1S/C17H19N3O3S/c1-4-23-16(22)13-5-7-14(8-6-13)20-15(21)10-24-17-18-11(2)9-12(3)19-17/h5-9H,4,10H2,1-3H3,(H,20,21)","DYOBJNRJKWETSR-UHFFFAOYSA-N"
648396,"1-Ethyl-6-(1-piperazinylsulfonyl)benzo[cd]indol-2(1H)-one",345.114716,"C17H19N3O3S","CCN1c2ccc(c3c2c(ccc3)C1=O)S(=O)(=O)N4CCNCC4","InChI=1S/C17H19N3O3S/c1-2-20-14-6-7-15(24(22,23)19-10-8-18-9-11-19)12-4-3-5-13(16(12)14)17(20)21/h3-7,18H,2,8-11H2,1H3","WYFBHGQNVQPGGT-UHFFFAOYSA-N"
651757,"(5E)-5-[3-Methoxy-4-(3-methylbutoxy)benzylidene][1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",345.114716,"C17H19N3O3S","CC(C)CCOc1ccc(cc1OC)/C=c/2\c(=O)n3c(s2)ncn3","InChI=1S/C17H23N3O3S/c1-11(2)6-7-23-13-5-4-12(8-14(13)22-3)9-15-16(21)20-17(24-15)18-10-19-20/h4-5,8-9,11,17-19H,6-7,10H2,1-3H3/b15-9+","DEQDVWYRQYCCLT-OQLLNIDSSA-N"
651759,"(5Z)-5-[3-Methoxy-4-(3-methylbutoxy)benzylidene][1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",345.114716,"C17H19N3O3S","CC(C)CCOc1ccc(cc1OC)/C=c\2/c(=O)n3c(s2)ncn3","InChI=1S/C17H23N3O3S/c1-11(2)6-7-23-13-5-4-12(8-14(13)22-3)9-15-16(21)20-17(24-15)18-10-19-20/h4-5,8-9,11,17-19H,6-7,10H2,1-3H3/b15-9-","DEQDVWYRQYCCLT-DHDCSXOGSA-N"
653245,"3-(1-Piperidinylsulfonyl)-N-(2-pyridinyl)benzamide",345.114716,"C17H19N3O3S","c1ccnc(c1)NC(=O)c2cccc(c2)S(=O)(=O)N3CCCCC3","InChI=1S/C17H19N3O3S/c21-17(19-16-9-2-3-10-18-16)14-7-6-8-15(13-14)24(22,23)20-11-4-1-5-12-20/h2-3,6-10,13H,1,4-5,11-12H2,(H,18,19,21)","JXZGVQPHPKMFPI-UHFFFAOYSA-N"
657234,"Ethyl 4-[5-(2-furylmethyl)-2-thioxo-1,3,5-triazinan-1-yl]benzoate",345.114716,"C17H19N3O3S","CCOC(=O)c1ccc(cc1)N2CN(CNC2=S)Cc3ccco3","InChI=1S/C17H19N3O3S/c1-2-22-16(21)13-5-7-14(8-6-13)20-12-19(11-18-17(20)24)10-15-4-3-9-23-15/h3-9H,2,10-12H2,1H3,(H,18,24)","OSEWYQDUXXCASX-UHFFFAOYSA-N"
657419,"2-[(5-Allyl-4-methyl-6-oxo-1,6-dihydropyrimidin-2-yl)sulfanyl]-N-(4-methoxyphenyl)acetamide",345.114716,"C17H19N3O3S","Cc1c(c(=O)nc([nH]1)SCC(=O)Nc2ccc(cc2)OC)CC=C","InChI=1S/C17H19N3O3S/c1-4-5-14-11(2)18-17(20-16(14)22)24-10-15(21)19-12-6-8-13(23-3)9-7-12/h4,6-9H,1,5,10H2,2-3H3,(H,19,21)(H,18,20,22)","UZXVTOFMTXZXPB-UHFFFAOYSA-N"
673756,"[4-(Benzylsulfonyl)-1-piperazinyl](4-pyridinyl)methanone",345.114716,"C17H19N3O3S","c1ccc(cc1)CS(=O)(=O)N2CCN(CC2)C(=O)c3ccncc3","InChI=1S/C17H19N3O3S/c21-17(16-6-8-18-9-7-16)19-10-12-20(13-11-19)24(22,23)14-15-4-2-1-3-5-15/h1-9H,10-14H2","SWBJFRPILOVHSM-UHFFFAOYSA-N"
679351,"5,5-Dimethyl-2-[(phenylcarbamoyl)amino]-4,7-dihydro-5H-thieno[2,3-c]pyran-3-carboxamide",345.114716,"C17H19N3O3S","CC1(Cc2c(sc(c2C(=O)N)NC(=O)Nc3ccccc3)CO1)C","InChI=1S/C17H19N3O3S/c1-17(2)8-11-12(9-23-17)24-15(13(11)14(18)21)20-16(22)19-10-6-4-3-5-7-10/h3-7H,8-9H2,1-2H3,(H2,18,21)(H2,19,20,22)","IDYHRMITSUOUJS-UHFFFAOYSA-N"
698468,"(2E)-N-[2-(4-Chlorophenyl)ethyl]-3-(3,4-dimethoxyphenyl)acrylamide",345.113159,"C19H20ClNO3","COc1ccc(cc1OC)/C=C/C(=O)NCCc2ccc(cc2)Cl","InChI=1S/C19H20ClNO3/c1-23-17-9-5-15(13-18(17)24-2)6-10-19(22)21-12-11-14-3-7-16(20)8-4-14/h3-10,13H,11-12H2,1-2H3,(H,21,22)/b10-6+","SYGUSPBTMPWOHT-UXBLZVDNSA-N"
710887,"3-(1-Piperidinylsulfonyl)-N-(3-pyridinyl)benzamide",345.114716,"C17H19N3O3S","c1cc(cc(c1)S(=O)(=O)N2CCCCC2)C(=O)Nc3cccnc3","InChI=1S/C17H19N3O3S/c21-17(19-15-7-5-9-18-13-15)14-6-4-8-16(12-14)24(22,23)20-10-2-1-3-11-20/h4-9,12-13H,1-3,10-11H2,(H,19,21)","YMFOKEHORIJDBR-UHFFFAOYSA-N"
731524,"Methyl 4-chloro-3-{[4-(2-methyl-2-propanyl)benzoyl]amino}benzoate",345.113159,"C19H20ClNO3","CC(C)(C)c1ccc(cc1)C(=O)Nc2cc(ccc2Cl)C(=O)OC","InChI=1S/C19H20ClNO3/c1-19(2,3)14-8-5-12(6-9-14)17(22)21-16-11-13(18(23)24-4)7-10-15(16)20/h5-11H,1-4H3,(H,21,22)","CQWLZMIXGIIJNS-UHFFFAOYSA-N"
737600,"Ethyl 2-{[(2E)-3-(1-methyl-1H-pyrazol-4-yl)-2-propenoyl]amino}-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylate",345.114716,"C17H19N3O3S","CCOC(=O)c1c2c(sc1NC(=O)/C=C/c3cnn(c3)C)CCC2","InChI=1S/C17H19N3O3S/c1-3-23-17(22)15-12-5-4-6-13(12)24-16(15)19-14(21)8-7-11-9-18-20(2)10-11/h7-10H,3-6H2,1-2H3,(H,19,21)/b8-7+","JKKXEZAZNVWWPI-BQYQJAHWSA-N"
737855,"Methyl 2-{[(2E)-3-(1-methyl-1H-pyrazol-4-yl)-2-propenoyl]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",345.114716,"C17H19N3O3S","Cn1cc(cn1)/C=C/C(=O)Nc2c(c3c(s2)CCCC3)C(=O)OC","InChI=1S/C17H19N3O3S/c1-20-10-11(9-18-20)7-8-14(21)19-16-15(17(22)23-2)12-5-3-4-6-13(12)24-16/h7-10H,3-6H2,1-2H3,(H,19,21)/b8-7+","MMHCOFPKLSEUAV-BQYQJAHWSA-N"
740161,"4-[(5-Cyclohexyl-1,3,4-thiadiazol-2-yl)carbamoyl]phenyl acetate",345.114716,"C17H19N3O3S","CC(=O)Oc1ccc(cc1)C(=O)Nc2nnc(s2)C3CCCCC3","InChI=1S/C17H19N3O3S/c1-11(21)23-14-9-7-12(8-10-14)15(22)18-17-20-19-16(24-17)13-5-3-2-4-6-13/h7-10,13H,2-6H2,1H3,(H,18,20,22)","IRADKGTYDFABRQ-UHFFFAOYSA-N"
743870,"2-(4-Chlorophenyl)-2-oxoethyl 4-(diethylamino)benzoate",345.113159,"C19H20ClNO3","CCN(CC)c1ccc(cc1)C(=O)OCC(=O)c2ccc(cc2)Cl","InChI=1S/C19H20ClNO3/c1-3-21(4-2)17-11-7-15(8-12-17)19(23)24-13-18(22)14-5-9-16(20)10-6-14/h5-12H,3-4,13H2,1-2H3","HKTKMKNQHHVOBK-UHFFFAOYSA-N"
750156,"N-{4-[(4-Morpholinylacetyl)amino]phenyl}-2-thiophenecarboxamide",345.114716,"C17H19N3O3S","c1cc(sc1)C(=O)Nc2ccc(cc2)NC(=O)CN3CCOCC3","InChI=1S/C17H19N3O3S/c21-16(12-20-7-9-23-10-8-20)18-13-3-5-14(6-4-13)19-17(22)15-2-1-11-24-15/h1-6,11H,7-10,12H2,(H,18,21)(H,19,22)","UYTAUNYGTLADTE-UHFFFAOYSA-N"
750361,"acetamide, N-(4-acetylphenyl)-2-[(5-ethyl-4-hydroxy-6-methyl-2-pyrimidinyl)thio]-",345.114716,"C17H19N3O3S","CCc1c([nH]c(nc1=O)SCC(=O)Nc2ccc(cc2)C(=O)C)C","InChI=1S/C17H19N3O3S/c1-4-14-10(2)18-17(20-16(14)23)24-9-15(22)19-13-7-5-12(6-8-13)11(3)21/h5-8H,4,9H2,1-3H3,(H,19,22)(H,18,20,23)","KBRLOLDUOVEJPY-UHFFFAOYSA-N"
763420,"Methyl 2-[(2-pyrazinylcarbonyl)amino]-4,5,6,7,8,9-hexahydrocycloocta[b]thiophene-3-carboxylate",345.114716,"C17H19N3O3S","COC(=O)c1c2c(sc1NC(=O)c3cnccn3)CCCCCC2","InChI=1S/C17H19N3O3S/c1-23-17(22)14-11-6-4-2-3-5-7-13(11)24-16(14)20-15(21)12-10-18-8-9-19-12/h8-10H,2-7H2,1H3,(H,20,21)","LSYMIJWDYVKANK-UHFFFAOYSA-N"
769862,"N-(3-Chloro-4-methylphenyl)-4-(4-ethoxyphenyl)-4-oxobutanamide",345.113159,"C19H20ClNO3","CCOc1ccc(cc1)C(=O)CCC(=O)Nc2ccc(c(c2)Cl)C","InChI=1S/C19H20ClNO3/c1-3-24-16-8-5-14(6-9-16)18(22)10-11-19(23)21-15-7-4-13(2)17(20)12-15/h4-9,12H,3,10-11H2,1-2H3,(H,21,23)","SNHLIJLFMKAWFW-UHFFFAOYSA-N"
772333,"N-(4-{[(3-Methylbutanoyl)carbamothioyl]amino}phenyl)-2-furamide",345.114716,"C17H19N3O3S","CC(C)CC(=O)NC(=S)Nc1ccc(cc1)NC(=O)c2ccco2","InChI=1S/C17H19N3O3S/c1-11(2)10-15(21)20-17(24)19-13-7-5-12(6-8-13)18-16(22)14-4-3-9-23-14/h3-9,11H,10H2,1-2H3,(H,18,22)(H2,19,20,21,24)","AQAGQKVIWNPDQI-UHFFFAOYSA-N"
775545,"4-Chlorobenzyl 4-[(2,5-dimethylphenyl)amino]-4-oxobutanoate",345.113159,"C19H20ClNO3","Cc1ccc(c(c1)NC(=O)CCC(=O)OCc2ccc(cc2)Cl)C","InChI=1S/C19H20ClNO3/c1-13-3-4-14(2)17(11-13)21-18(22)9-10-19(23)24-12-15-5-7-16(20)8-6-15/h3-8,11H,9-10,12H2,1-2H3,(H,21,22)","NUQROJKKYGZHSY-UHFFFAOYSA-N"
776849,"acetamide, N-(3-acetylphenyl)-2-[(1,6-dihydro-6-oxo-4-propyl-2-pyrimidinyl)thio]-",345.114716,"C17H19N3O3S","CCCc1cc(nc(n1)SCC(=O)Nc2cccc(c2)C(=O)C)O","InChI=1S/C17H19N3O3S/c1-3-5-13-9-15(22)20-17(19-13)24-10-16(23)18-14-7-4-6-12(8-14)11(2)21/h4,6-9H,3,5,10H2,1-2H3,(H,18,23)(H,19,20,22)","KADQTMGTZTVOJS-UHFFFAOYSA-N"
777863,"(5E)-1-Methyl-5-[2-methyl-4-(4-morpholinyl)benzylidene]-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",345.114716,"C17H19N3O3S","Cc1cc(ccc1/C=C/2\C(=O)NC(=S)N(C2=O)C)N3CCOCC3","InChI=1S/C17H19N3O3S/c1-11-9-13(20-5-7-23-8-6-20)4-3-12(11)10-14-15(21)18-17(24)19(2)16(14)22/h3-4,9-10H,5-8H2,1-2H3,(H,18,21,24)/b14-10+","GTWKFWXDCLXGPX-GXDHUFHOSA-N"
782513,"4-Chlorobenzyl 3-(isobutyrylamino)-4-methylbenzoate",345.113159,"C19H20ClNO3","Cc1ccc(cc1NC(=O)C(C)C)C(=O)OCc2ccc(cc2)Cl","InChI=1S/C19H20ClNO3/c1-12(2)18(22)21-17-10-15(7-4-13(17)3)19(23)24-11-14-5-8-16(20)9-6-14/h4-10,12H,11H2,1-3H3,(H,21,22)","APYLDZICKTYHHO-UHFFFAOYSA-N"
783419,"4-(2-Furoyl)-N-(3-methoxyphenyl)-1-piperazinecarbothioamide",345.114716,"C17H19N3O3S","COc1cccc(c1)NC(=S)N2CCN(CC2)C(=O)c3ccco3","InChI=1S/C17H19N3O3S/c1-22-14-5-2-4-13(12-14)18-17(24)20-9-7-19(8-10-20)16(21)15-6-3-11-23-15/h2-6,11-12H,7-10H2,1H3,(H,18,24)","FLRVQSXNXJVIQF-UHFFFAOYSA-N"
784282,"Ethyl 2-[(2-pyrazinylcarbonyl)amino]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carboxylate",345.114716,"C17H19N3O3S","CCOC(=O)c1c2c(sc1NC(=O)c3cnccn3)CCCCC2","InChI=1S/C17H19N3O3S/c1-2-23-17(22)14-11-6-4-3-5-7-13(11)24-16(14)20-15(21)12-10-18-8-9-19-12/h8-10H,2-7H2,1H3,(H,20,21)","JJDHZYIMKNUDRJ-UHFFFAOYSA-N"
784732,"2-{[(2E)-3-(4-Methoxyphenyl)-2-propenoyl]amino}-N,N,4-trimethyl-1,3-thiazole-5-carboxamide",345.114716,"C17H19N3O3S","Cc1c(sc(n1)NC(=O)/C=C/c2ccc(cc2)OC)C(=O)N(C)C","InChI=1S/C17H19N3O3S/c1-11-15(16(22)20(2)3)24-17(18-11)19-14(21)10-7-12-5-8-13(23-4)9-6-12/h5-10H,1-4H3,(H,18,19,21)/b10-7+","PTWGXESOJMANAQ-JXMROGBWSA-N"
785003,"Isopropyl 2-[(2-pyrazinylcarbonyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",345.114716,"C17H19N3O3S","CC(C)OC(=O)c1c2c(sc1NC(=O)c3cnccn3)CCCC2","InChI=1S/C17H19N3O3S/c1-10(2)23-17(22)14-11-5-3-4-6-13(11)24-16(14)20-15(21)12-9-18-7-8-19-12/h7-10H,3-6H2,1-2H3,(H,20,21)","CAYFZRZDKLTXGO-UHFFFAOYSA-N"
811576,"N-{[4-(4-Morpholinylmethyl)phenyl]carbamothioyl}-2-furamide",345.114716,"C17H19N3O3S","c1cc(oc1)C(=O)NC(=S)Nc2ccc(cc2)CN3CCOCC3","InChI=1S/C17H19N3O3S/c21-16(15-2-1-9-23-15)19-17(24)18-14-5-3-13(4-6-14)12-20-7-10-22-11-8-20/h1-6,9H,7-8,10-12H2,(H2,18,19,21,24)","BVJUTJGSCFCVDV-UHFFFAOYSA-N"
