"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2047611,"1-(4-Fluorophenyl)-2-[4-(4-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","c1cc(ccc1C(CN2CCN(CC2)c3ccc(cc3)F)O)F","InChI=1S/C18H20F2N2O/c19-15-3-1-14(2-4-15)18(23)13-21-9-11-22(12-10-21)17-7-5-16(20)6-8-17/h1-8,18,23H,9-13H2","POTXBRSAGZZFCQ-UHFFFAOYSA-N"
2047612,"1-(4-Fluorophenyl)-2-[4-(2-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","c1ccc(c(c1)N2CCN(CC2)CC(c3ccc(cc3)F)O)F","InChI=1S/C18H20F2N2O/c19-15-7-5-14(6-8-15)18(23)13-21-9-11-22(12-10-21)17-4-2-1-3-16(17)20/h1-8,18,23H,9-13H2","KCXDZWBLLFAVEN-UHFFFAOYSA-N"
2331289,"N-{2-[(2-Fluorophenyl)sulfanyl]benzyl}-N,N',N'-trimethyl-1,2-ethanediamine",318.156586,"C18H23FN2S","CN(C)CCN(C)Cc1ccccc1Sc2ccccc2F","InChI=1S/C18H23FN2S/c1-20(2)12-13-21(3)14-15-8-4-6-10-17(15)22-18-11-7-5-9-16(18)19/h4-11H,12-14H2,1-3H3","CJURUNISWCKFPK-UHFFFAOYSA-N"
2331292,"N-{2-[(3-Fluorophenyl)sulfanyl]benzyl}-N,N',N'-trimethyl-1,2-ethanediamine",318.156586,"C18H23FN2S","CN(C)CCN(C)Cc1ccccc1Sc2cccc(c2)F","InChI=1S/C18H23FN2S/c1-20(2)11-12-21(3)14-15-7-4-5-10-18(15)22-17-9-6-8-16(19)13-17/h4-10,13H,11-12,14H2,1-3H3","BYUFZNNTOYWDPD-UHFFFAOYSA-N"
2331294,"N-{2-[(4-Fluorophenyl)sulfanyl]benzyl}-N,N',N'-trimethyl-1,2-ethanediamine",318.156586,"C18H23FN2S","CN(C)CCN(C)Cc1ccccc1Sc2ccc(cc2)F","InChI=1S/C18H23FN2S/c1-20(2)12-13-21(3)14-15-6-4-5-7-18(15)22-17-10-8-16(19)9-11-17/h4-11H,12-14H2,1-3H3","KNRPNERHPNHTFL-UHFFFAOYSA-N"
2395719,"1-(4-Amino-1,2,5-oxadiazol-3-yl)-N'-cycloheptylidene-5-methyl-1H-1,2,3-triazole-4-carbohydrazide",318.155273,"C13H18N8O2","Cc1c(nnn1c2c(non2)N)C(=O)NN=C3CCCCCC3","InChI=1S/C13H18N8O2/c1-8-10(16-20-21(8)12-11(14)18-23-19-12)13(22)17-15-9-6-4-2-3-5-7-9/h2-7H2,1H3,(H2,14,18)(H,17,22)","HTZJEFKDHKNEGY-UHFFFAOYSA-N"
2565060,"1-(3,4-Difluorobenzyl)-3-(2-isopropyl-6-methylphenyl)urea",318.154358,"C18H20F2N2O","Cc1cccc(c1NC(=O)NCc2ccc(c(c2)F)F)C(C)C","InChI=1S/C18H20F2N2O/c1-11(2)14-6-4-5-12(3)17(14)22-18(23)21-10-13-7-8-15(19)16(20)9-13/h4-9,11H,10H2,1-3H3,(H2,21,22,23)","QTFAYPXKCGVYEN-UHFFFAOYSA-N"
2571217,"1-[(3-Fluoro-4-methoxyphenyl)(4-fluorophenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1ccc(cc1F)C(c2ccc(cc2)F)N3CCNCC3","InChI=1S/C18H20F2N2O/c1-23-17-7-4-14(12-16(17)20)18(22-10-8-21-9-11-22)13-2-5-15(19)6-3-13/h2-7,12,18,21H,8-11H2,1H3","XRQFQSOULBKXLB-UHFFFAOYSA-N"
2578523,"1-Adamantan-1-yl-3-(3-fluorobenzyl)thiourea",318.156586,"C18H23FN2S","c1cc(cc(c1)F)CNC(=S)NC23CC4CC(C2)CC(C4)C3","InChI=1S/C18H23FN2S/c19-16-3-1-2-12(7-16)11-20-17(22)21-18-8-13-4-14(9-18)6-15(5-13)10-18/h1-3,7,13-15H,4-6,8-11H2,(H2,20,21,22)","CHGIVMXEJFURKE-UHFFFAOYSA-N"
2642711,"1-(2,5-Difluorobenzyl)-3-(2-isopropyl-6-methylphenyl)urea",318.154358,"C18H20F2N2O","Cc1cccc(c1NC(=O)NCc2cc(ccc2F)F)C(C)C","InChI=1S/C18H20F2N2O/c1-11(2)15-6-4-5-12(3)17(15)22-18(23)21-10-13-9-14(19)7-8-16(13)20/h4-9,11H,10H2,1-3H3,(H2,21,22,23)","UEJAYKWIZWFSJE-UHFFFAOYSA-N"
2680137,"N'-(2,4-Difluorobenzylidene)-1-adamantanecarbohydrazide",318.154358,"C18H20F2N2O","c1cc(c(cc1F)F)C=NNC(=O)C23CC4CC(C2)CC(C4)C3","InChI=1S/C18H20F2N2O/c19-15-2-1-14(16(20)6-15)10-21-22-17(23)18-7-11-3-12(8-18)5-13(4-11)9-18/h1-2,6,10-13H,3-5,7-9H2,(H,22,23)","OHZMDFQNSYHHNP-UHFFFAOYSA-N"
2765918,"1-[(2,4-Difluorophenyl)(4-methoxyphenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1ccc(cc1)C(c2ccc(cc2F)F)N3CCNCC3","InChI=1S/C18H20F2N2O/c1-23-15-5-2-13(3-6-15)18(22-10-8-21-9-11-22)16-7-4-14(19)12-17(16)20/h2-7,12,18,21H,8-11H2,1H3","BMVQAUKTUPYEHR-UHFFFAOYSA-N"
2850368,"N~2~-(3-Fluoro-4-methylphenyl)-N-[2-(4-fluorophenyl)ethyl]alaninamide",318.154358,"C18H20F2N2O","Cc1ccc(cc1F)NC(C)C(=O)NCCc2ccc(cc2)F","InChI=1S/C18H20F2N2O/c1-12-3-8-16(11-17(12)20)22-13(2)18(23)21-10-9-14-4-6-15(19)7-5-14/h3-8,11,13,22H,9-10H2,1-2H3,(H,21,23)","KNBDTEYTOLANST-UHFFFAOYSA-N"
2921261,"1-(4-Amino-1,2,5-oxadiazol-3-yl)-N'-cycloheptylidene-4-methyl-1H-1,2,3-triazole-5-carbohydrazide",318.155273,"C13H18N8O2","Cc1c(n(nn1)c2c(non2)N)C(=O)NN=C3CCCCCC3","InChI=1S/C13H18N8O2/c1-8-10(21(20-15-8)12-11(14)18-23-19-12)13(22)17-16-9-6-4-2-3-5-7-9/h2-7H2,1H3,(H2,14,18)(H,17,22)","RRYZJDVAJPBEGO-UHFFFAOYSA-N"
2961651,"1-Methoxy-3-{4-[3-(trifluoromethyl)phenyl]-1-piperazinyl}-2-propanol",318.155518,"C15H21F3N2O2","COCC(CN1CCN(CC1)c2cccc(c2)C(F)(F)F)O","InChI=1S/C15H21F3N2O2/c1-22-11-14(21)10-19-5-7-20(8-6-19)13-4-2-3-12(9-13)15(16,17)18/h2-4,9,14,21H,5-8,10-11H2,1H3","NSPBDOTTZUJUBE-UHFFFAOYSA-N"
2999460,"1-[(5-Ethyl-2-thienyl)(3-fluorophenyl)methyl]-1,4-diazepane",318.156586,"C18H23FN2S","CCc1ccc(s1)C(c2cccc(c2)F)N3CCCNCC3","InChI=1S/C18H23FN2S/c1-2-16-7-8-17(22-16)18(14-5-3-6-15(19)13-14)21-11-4-9-20-10-12-21/h3,5-8,13,18,20H,2,4,9-12H2,1H3","MVTUKCIRXLMWQJ-UHFFFAOYSA-N"
3032296,"1-[(5-Ethyl-2-thienyl)(4-fluorophenyl)methyl]-1,4-diazepane",318.156586,"C18H23FN2S","CCc1ccc(s1)C(c2ccc(cc2)F)N3CCCNCC3","InChI=1S/C18H23FN2S/c1-2-16-8-9-17(22-16)18(14-4-6-15(19)7-5-14)21-12-3-10-20-11-13-21/h4-9,18,20H,2-3,10-13H2,1H3","RZQALYMLEOICMW-UHFFFAOYSA-N"
3048511,"1-(2,5-Difluorobenzyl)-3-[2-(2-methyl-2-propanyl)phenyl]urea",318.154358,"C18H20F2N2O","CC(C)(C)c1ccccc1NC(=O)NCc2cc(ccc2F)F","InChI=1S/C18H20F2N2O/c1-18(2,3)14-6-4-5-7-16(14)22-17(23)21-11-12-10-13(19)8-9-15(12)20/h4-10H,11H2,1-3H3,(H2,21,22,23)","QUWHXMMMGVDQBN-UHFFFAOYSA-N"
3086790,"1-(3,4-Difluorobenzyl)-3-[2-(2-methyl-2-propanyl)phenyl]urea",318.154358,"C18H20F2N2O","CC(C)(C)c1ccccc1NC(=O)NCc2ccc(c(c2)F)F","InChI=1S/C18H20F2N2O/c1-18(2,3)13-6-4-5-7-16(13)22-17(23)21-11-12-8-9-14(19)15(20)10-12/h4-10H,11H2,1-3H3,(H2,21,22,23)","IUVAAOBZDOPLCZ-UHFFFAOYSA-N"
3153776,"1-[(3-Fluoro-4-methoxyphenyl)(3-fluorophenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1ccc(cc1F)C(c2cccc(c2)F)N3CCNCC3","InChI=1S/C18H20F2N2O/c1-23-17-6-5-14(12-16(17)20)18(22-9-7-21-8-10-22)13-3-2-4-15(19)11-13/h2-6,11-12,18,21H,7-10H2,1H3","JOFPMOQLFMQRHD-UHFFFAOYSA-N"
3172879,"1-[(2,4-Difluorophenyl)(3-methoxyphenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1cccc(c1)C(c2ccc(cc2F)F)N3CCNCC3","InChI=1S/C18H20F2N2O/c1-23-15-4-2-3-13(11-15)18(22-9-7-21-8-10-22)16-6-5-14(19)12-17(16)20/h2-6,11-12,18,21H,7-10H2,1H3","IAXLKAGXKYXZON-UHFFFAOYSA-N"
3239418,"4-[2-(1-Azepanylcarbonyl)-1-pyrrolidinyl]-1,1,1-trifluoro-3-buten-2-one",318.155518,"C15H21F3N2O2","C1CCCN(CC1)C(=O)C2CCCN2C=CC(=O)C(F)(F)F","InChI=1S/C15H21F3N2O2/c16-15(17,18)13(21)7-11-19-10-5-6-12(19)14(22)20-8-3-1-2-4-9-20/h7,11-12H,1-6,8-10H2","ZZBXZKXPDDBQPH-UHFFFAOYSA-N"
3239732,"N-tert-Butyl-6-hydrazino-N'-(3-nitrophenyl)-1,3,5-triazine-2,4-diamine",318.155273,"C13H18N8O2","CC(C)(C)Nc1nc(nc(n1)NN)Nc2cccc(c2)[N+](=O)[O-]","InChI=1S/C13H18N8O2/c1-13(2,3)19-11-16-10(17-12(18-11)20-14)15-8-5-4-6-9(7-8)21(22)23/h4-7H,14H2,1-3H3,(H3,15,16,17,18,19,20)","OAGDKRKRINDUDS-UHFFFAOYSA-N"
3247514,"1-[(5-Fluoro-2-methoxyphenyl)(3-fluorophenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1ccc(cc1C(c2cccc(c2)F)N3CCNCC3)F","InChI=1S/C18H20F2N2O/c1-23-17-6-5-15(20)12-16(17)18(22-9-7-21-8-10-22)13-3-2-4-14(19)11-13/h2-6,11-12,18,21H,7-10H2,1H3","SONZHEMEEYFMNF-UHFFFAOYSA-N"
3460448,"1,3,4,5-Tetradeoxy-1-diazonio-4-ethyl-3-{[2-(hydrazinocarbonyl)benzoyl]amino}pent-1-enitol",318.156067,"C15H20N5O3","CCC(C)C(C(=C[N+]#N)O)NC(=O)c1ccccc1C(=O)NN","InChI=1S/C15H19N5O3/c1-3-9(2)13(12(21)8-18-16)19-14(22)10-6-4-5-7-11(10)15(23)20-17/h4-9,13,16-17H,3H2,1-2H3,(H2,19,21,22)/p+1","GGYKKAJPKBBEJP-UHFFFAOYSA-O"
3590920,"1-(3-Butoxypropyl)-3-[3-(trifluoromethyl)phenyl]urea",318.155518,"C15H21F3N2O2","CCCCOCCCNC(=O)Nc1cccc(c1)C(F)(F)F","InChI=1S/C15H21F3N2O2/c1-2-3-9-22-10-5-8-19-14(21)20-13-7-4-6-12(11-13)15(16,17)18/h4,6-7,11H,2-3,5,8-10H2,1H3,(H2,19,20,21)","UFNOSBXHHXBUFD-UHFFFAOYSA-N"
3989695,"1-Benzyl-3-(2,4-difluorophenyl)-1-(2-methyl-2-propanyl)urea",318.154358,"C18H20F2N2O","CC(C)(C)N(Cc1ccccc1)C(=O)Nc2ccc(cc2F)F","InChI=1S/C18H20F2N2O/c1-18(2,3)22(12-13-7-5-4-6-8-13)17(23)21-16-10-9-14(19)11-15(16)20/h4-11H,12H2,1-3H3,(H,21,23)","TVYVCOXLLYCVSV-UHFFFAOYSA-N"
3993792,"N-{2-Oxo-2-[(2,2,2-trifluoroethyl)amino]ethyl}-1-adamantanecarboxamide",318.155518,"C15H21F3N2O2","C1C2CC3CC1CC(C2)(C3)C(=O)NCC(=O)NCC(F)(F)F","InChI=1S/C15H21F3N2O2/c16-15(17,18)8-20-12(21)7-19-13(22)14-4-9-1-10(5-14)3-11(2-9)6-14/h9-11H,1-8H2,(H,19,22)(H,20,21)","DDKXLONUHOCRRV-UHFFFAOYSA-N"
4005127,"N-(2,5-Difluorophenyl)-N~2~-(4-ethylbenzyl)-N~2~-methylglycinamide",318.154358,"C18H20F2N2O","CCc1ccc(cc1)CN(C)CC(=O)Nc2cc(ccc2F)F","InChI=1S/C18H20F2N2O/c1-3-13-4-6-14(7-5-13)11-22(2)12-18(23)21-17-10-15(19)8-9-16(17)20/h4-10H,3,11-12H2,1-2H3,(H,21,23)","UJPZUXMTZCKPMK-UHFFFAOYSA-N"
4165019,"1-[(2,4-Difluorophenyl)(2-methoxyphenyl)methyl]piperazine",318.154358,"C18H20F2N2O","COc1ccccc1C(c2ccc(cc2F)F)N3CCNCC3","InChI=1S/C18H20F2N2O/c1-23-17-5-3-2-4-15(17)18(22-10-8-21-9-11-22)14-7-6-13(19)12-16(14)20/h2-7,12,18,21H,8-11H2,1H3","PPLIWRDEFSJWHN-UHFFFAOYSA-N"
4481878,"Fluvoxamine",318.155518,"C15H21F3N2O2","COCCCC/C(=N\OCCN)/c1ccc(cc1)C(F)(F)F","InChI=1S/C15H21F3N2O2/c1-21-10-3-2-4-14(20-22-11-9-19)12-5-7-13(8-6-12)15(16,17)18/h5-8H,2-4,9-11,19H2,1H3/b20-14+","CJOFXWAVKWHTFT-XSFVSMFZSA-N"
4488686,"1-(3,4-Difluorobenzyl)-4-(4-methoxyphenyl)piperazine",318.154358,"C18H20F2N2O","COc1ccc(cc1)N2CCN(CC2)Cc3ccc(c(c3)F)F","InChI=1S/C18H20F2N2O/c1-23-16-5-3-15(4-6-16)22-10-8-21(9-11-22)13-14-2-7-17(19)18(20)12-14/h2-7,12H,8-11,13H2,1H3","WGXMGEBMCKPGRW-UHFFFAOYSA-N"
4514696,"2-{[(Z)-{5-Methoxy-1-[4-(trifluoromethyl)phenyl]pentylidene}amino]oxy}ethanamine",318.155518,"C15H21F3N2O2","COCCCC/C(=N/OCCN)/c1ccc(cc1)C(F)(F)F","InChI=1S/C15H21F3N2O2/c1-21-10-3-2-4-14(20-22-11-9-19)12-5-7-13(8-6-12)15(16,17)18/h5-8H,2-4,9-11,19H2,1H3/b20-14-","CJOFXWAVKWHTFT-ZHZULCJRSA-N"
4713902,"N'-[(Z)-(2,4-Difluorophenyl)methylene]-1-adamantanecarbohydrazide",318.154358,"C18H20F2N2O","c1cc(c(cc1F)F)/C=N\NC(=O)C23CC4CC(C2)CC(C4)C3","InChI=1S/C18H20F2N2O/c19-15-2-1-14(16(20)6-15)10-21-22-17(23)18-7-11-3-12(8-18)5-13(4-11)9-18/h1-2,6,10-13H,3-5,7-9H2,(H,22,23)/b21-10-","OHZMDFQNSYHHNP-FBHDLOMBSA-N"
4772783,"(3E)-4-[2-(1-Azepanylcarbonyl)-1-pyrrolidinyl]-1,1,1-trifluoro-3-buten-2-one",318.155518,"C15H21F3N2O2","C1CCCN(CC1)C(=O)C2CCCN2/C=C/C(=O)C(F)(F)F","InChI=1S/C15H21F3N2O2/c16-15(17,18)13(21)7-11-19-10-5-6-12(19)14(22)20-8-3-1-2-4-9-20/h7,11-12H,1-6,8-10H2/b11-7+","ZZBXZKXPDDBQPH-YRNVUSSQSA-N"
4958483,"1-(3,4-Difluorobenzyl)-4-(3-methoxyphenyl)piperazine",318.154358,"C18H20F2N2O","COc1cccc(c1)N2CCN(CC2)Cc3ccc(c(c3)F)F","InChI=1S/C18H20F2N2O/c1-23-16-4-2-3-15(12-16)22-9-7-21(8-10-22)13-14-5-6-17(19)18(20)11-14/h2-6,11-12H,7-10,13H2,1H3","ZIINIGFYTVGNIT-UHFFFAOYSA-N"
5044482,"1-(2,4-Difluorobenzyl)-4-(2-methoxyphenyl)piperazine",318.154358,"C18H20F2N2O","COc1ccccc1N2CCN(CC2)Cc3ccc(cc3F)F","InChI=1S/C18H20F2N2O/c1-23-18-5-3-2-4-17(18)22-10-8-21(9-11-22)13-14-6-7-15(19)12-16(14)20/h2-7,12H,8-11,13H2,1H3","WMQBTAVEBNUVBP-UHFFFAOYSA-N"
5394774,"(1S)-1-(4-Fluorophenyl)-2-[4-(4-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","Fc1ccc(cc1)[C@H](O)CN3CCN(c2ccc(F)cc2)CC3","InChI=1S/C18H20F2N2O/c19-15-3-1-14(2-4-15)18(23)13-21-9-11-22(12-10-21)17-7-5-16(20)6-8-17/h1-8,18,23H,9-13H2/t18-/m1/s1","POTXBRSAGZZFCQ-GOSISDBHSA-N"
5394776,"(1R)-1-(4-Fluorophenyl)-2-[4-(4-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","Fc1ccc(cc1)[C@@H](O)CN3CCN(c2ccc(F)cc2)CC3","InChI=1S/C18H20F2N2O/c19-15-3-1-14(2-4-15)18(23)13-21-9-11-22(12-10-21)17-7-5-16(20)6-8-17/h1-8,18,23H,9-13H2/t18-/m0/s1","POTXBRSAGZZFCQ-SFHVURJKSA-N"
5398320,"(1R)-1-(4-Fluorophenyl)-2-[4-(2-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","Fc1ccc(cc1)[C@@H](O)CN3CCN(c2ccccc2F)CC3","InChI=1S/C18H20F2N2O/c19-15-7-5-14(6-8-15)18(23)13-21-9-11-22(12-10-21)17-4-2-1-3-16(17)20/h1-8,18,23H,9-13H2/t18-/m0/s1","KCXDZWBLLFAVEN-SFHVURJKSA-N"
5398322,"(1S)-1-(4-Fluorophenyl)-2-[4-(2-fluorophenyl)-1-piperazinyl]ethanol",318.154358,"C18H20F2N2O","Fc1ccc(cc1)[C@H](O)CN3CCN(c2ccccc2F)CC3","InChI=1S/C18H20F2N2O/c19-15-7-5-14(6-8-15)18(23)13-21-9-11-22(12-10-21)17-4-2-1-3-16(17)20/h1-8,18,23H,9-13H2/t18-/m1/s1","KCXDZWBLLFAVEN-GOSISDBHSA-N"
5703055,"1,3,4,5-Tetradeoxy-1-diazonio-4-ethyl-3-{[2-(hydrazinocarbonyl)benzoyl]amino}-L-threo-pent-1-enitol",318.156067,"C15H20N5O3","O=C(NN)c1ccccc1C(=O)N[C@@H](C(O)=C[N+]#N)[C@H](C)CC","InChI=1S/C15H19N5O3/c1-3-9(2)13(12(21)8-18-16)19-14(22)10-6-4-5-7-11(10)15(23)20-17/h4-9,13,16-17H,3H2,1-2H3,(H2,19,21,22)/p+1/t9-,13-/m1/s1","GGYKKAJPKBBEJP-NOZJJQNGSA-O"
5703057,"1,3,4,5-Tetradeoxy-1-diazonio-4-ethyl-3-{[2-(hydrazinocarbonyl)benzoyl]amino}-D-erythro-pent-1-enitol",318.156067,"C15H20N5O3","O=C(NN)c1ccccc1C(=O)N[C@@H](C(O)=C[N+]#N)[C@@H](C)CC","InChI=1S/C15H19N5O3/c1-3-9(2)13(12(21)8-18-16)19-14(22)10-6-4-5-7-11(10)15(23)20-17/h4-9,13,16-17H,3H2,1-2H3,(H2,19,21,22)/p+1/t9-,13+/m0/s1","GGYKKAJPKBBEJP-TVQRCGJNSA-O"
5729695,"N-{4-[Ethyl(isopropyl)amino]phenyl}-2,4-difluorobenzamide",318.154358,"C18H20F2N2O","Fc1ccc(c(F)c1)C(=O)Nc2ccc(N(CC)C(C)C)cc2","InChI=1S/C18H20F2N2O/c1-4-22(12(2)3)15-8-6-14(7-9-15)21-18(23)16-10-5-13(19)11-17(16)20/h5-12H,4H2,1-3H3,(H,21,23)","BVUWTGRBKIBAEW-UHFFFAOYSA-N"
5869238,"N-{4-[Ethyl(isopropyl)amino]phenyl}-3,5-difluorobenzamide",318.154358,"C18H20F2N2O","Fc1cc(cc(F)c1)C(=O)Nc2ccc(N(CC)C(C)C)cc2","InChI=1S/C18H20F2N2O/c1-4-22(12(2)3)17-7-5-16(6-8-17)21-18(23)13-9-14(19)11-15(20)10-13/h5-12H,4H2,1-3H3,(H,21,23)","RBUIKCUYSMSCHQ-UHFFFAOYSA-N"
6025505,"(3E)-4-[(2S)-2-(1-Azepanylcarbonyl)-1-pyrrolidinyl]-1,1,1-trifluoro-3-buten-2-one",318.155518,"C15H21F3N2O2","O=C(\C=C\N2[C@H](C(=O)N1CCCCCC1)CCC2)C(F)(F)F","InChI=1S/C15H21F3N2O2/c16-15(17,18)13(21)7-11-19-10-5-6-12(19)14(22)20-8-3-1-2-4-9-20/h7,11-12H,1-6,8-10H2/b11-7+/t12-/m0/s1","ZZBXZKXPDDBQPH-VNKGSWCUSA-N"
6338142,"4-[(5-Methyl-3-nitro-1H-pyrazol-1-yl)methyl]-6-(1-piperidinyl)-1,3,5-triazin-2-amine",318.155273,"C13H18N8O2","[O-][N+](=O)c1nn(c(c1)C)Cc2nc(nc(n2)N)N3CCCCC3","InChI=1S/C13H18N8O2/c1-9-7-11(21(22)23)18-20(9)8-10-15-12(14)17-13(16-10)19-5-3-2-4-6-19/h7H,2-6,8H2,1H3,(H2,14,15,16,17)","WDMBHSIKGJBGNA-UHFFFAOYSA-N"
6389642,"N-Cyclopropyl-1-(2,4-difluorobenzyl)-3,4,5-trimethyl-1H-pyrrole-2-carboxamide",318.154358,"C18H20F2N2O","Fc1cc(F)c(cc1)Cn3c(c(c(c3C(=O)NC2CC2)C)C)C","InChI=1S/C18H20F2N2O/c1-10-11(2)17(18(23)21-15-6-7-15)22(12(10)3)9-13-4-5-14(19)8-16(13)20/h4-5,8,15H,6-7,9H2,1-3H3,(H,21,23)","YBGUVGWQBPYNSZ-UHFFFAOYSA-N"
