"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1664382,"4-Chloro-N-[(1R)-2,2,2-trichloro-1-(1H-indol-3-yl)ethyl]benzenesulfonamide",435.937347,"C16H12Cl4N2O2S","c1ccc2c(c1)c(c[nH]2)[C@H](C(Cl)(Cl)Cl)NS(=O)(=O)c3ccc(cc3)Cl","InChI=1S/C16H12Cl4N2O2S/c17-10-5-7-11(8-6-10)25(23,24)22-15(16(18,19)20)13-9-21-14-4-2-1-3-12(13)14/h1-9,15,21-22H/t15-/m1/s1","LWLBHBWAWPNZFD-OAHLLOKOSA-N"
1681024,"4-Bromo-N'-{[5-(2,3-dichlorophenyl)-2-furyl]methylene}benzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(c(c(c1)Cl)Cl)c2ccc(o2)C=NNC(=O)c3ccc(cc3)Br","InChI=1S/C18H11BrCl2N2O2/c19-12-6-4-11(5-7-12)18(24)23-22-10-13-8-9-16(25-13)14-2-1-3-15(20)17(14)21/h1-10H,(H,23,24)","CVWYHVVWHSQRMS-UHFFFAOYSA-N"
1711334,"3-Chloro-4-ethoxy-N-[(2,4,5-trichlorophenyl)carbamothioyl]benzamide",435.937347,"C16H12Cl4N2O2S","CCOc1ccc(cc1Cl)C(=O)NC(=S)Nc2cc(c(cc2Cl)Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-2-24-14-4-3-8(5-12(14)20)15(23)22-16(25)21-13-7-10(18)9(17)6-11(13)19/h3-7H,2H2,1H3,(H2,21,22,23,25)","JQGSRTCFIDULSU-UHFFFAOYSA-N"
2028235,"2-[(5-nitro-1,3-thiazol-2-yl)thio]-5-{[3-(trifluoromethyl)benzyl]thio}-1,3,4-thiadiazole",435.940399,"C13H7F3N4O2S4","c1cc(cc(c1)C(F)(F)F)CSc2nnc(s2)Sc3ncc(s3)[N+](=O)[O-]","InChI=1S/C13H7F3N4O2S4/c14-13(15,16)8-3-1-2-7(4-8)6-23-11-18-19-12(26-11)25-10-17-5-9(24-10)20(21)22/h1-5H,6H2","FFQIBLAKXTYYDX-UHFFFAOYSA-N"
2151853,"4-Chloro-N-[2,2,2-trichloro-1-(1H-indol-3-yl)ethyl]benzenesulfonamide",435.937347,"C16H12Cl4N2O2S","c1ccc2c(c1)c(c[nH]2)C(C(Cl)(Cl)Cl)NS(=O)(=O)c3ccc(cc3)Cl","InChI=1S/C16H12Cl4N2O2S/c17-10-5-7-11(8-6-10)25(23,24)22-15(16(18,19)20)13-9-21-14-4-2-1-3-12(13)14/h1-9,15,21-22H","LWLBHBWAWPNZFD-UHFFFAOYSA-N"
2338782,"(1S,2R,3S,4S,5R,6S)-2,3,5-Trihydroxy-6-(thiophosphonooxy)-1,4-cyclohexanediyl bis[dihydrogen (phosphate)]",435.939545,"C6H15O14P3S","[C@@H]1([C@H]([C@@H]([C@H]([C@@H]([C@H]1OP(=O)(O)O)O)OP(=S)(O)O)OP(=O)(O)O)O)O","InChI=1S/C6H15O14P3S/c7-1-2(8)5(19-22(13,14)15)6(20-23(16,17)24)3(9)4(1)18-21(10,11)12/h1-9H,(H2,10,11,12)(H2,13,14,15)(H2,16,17,24)/t1-,2+,3+,4-,5-,6-/m0/s1","UKCNLOBKKFKWLA-HOZKJCLWSA-N"
2535362,"2-Chloro-N-[(2-ethyl-2H-tetrazol-5-yl)carbamothioyl]-5-iodobenzamide",435.936981,"C11H10ClIN6OS","CCn1nc(nn1)NC(=S)NC(=O)c2cc(ccc2Cl)I","InChI=1S/C11H10ClIN6OS/c1-2-19-17-10(16-18-19)15-11(21)14-9(20)7-5-6(13)3-4-8(7)12/h3-5H,2H2,1H3,(H2,14,15,17,20,21)","WEAPPUDOKCZDFL-UHFFFAOYSA-N"
2599570,"N'-{[5-(4-Bromophenyl)-2-furyl]methylene}-2,4-dichlorobenzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(ccc1c2ccc(o2)C=NNC(=O)c3ccc(cc3Cl)Cl)Br","InChI=1S/C18H11BrCl2N2O2/c19-12-3-1-11(2-4-12)17-8-6-14(25-17)10-22-23-18(24)15-7-5-13(20)9-16(15)21/h1-10H,(H,23,24)","MAIQBEZTISDOOW-UHFFFAOYSA-N"
2627339,"2-(2,4-Dichlorophenoxy)-N-[(2,4-dichlorophenyl)carbamothioyl]propanamide",435.937347,"C16H12Cl4N2O2S","CC(C(=O)NC(=S)Nc1ccc(cc1Cl)Cl)Oc2ccc(cc2Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8(24-14-5-3-10(18)7-12(14)20)15(23)22-16(25)21-13-4-2-9(17)6-11(13)19/h2-8H,1H3,(H2,21,22,23,25)","XFPLDIZZSCDFKJ-UHFFFAOYSA-N"
2639654,"N'-{[5-(4-Bromophenyl)-2-furyl]methylene}-3,4-dichlorobenzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(ccc1c2ccc(o2)C=NNC(=O)c3ccc(c(c3)Cl)Cl)Br","InChI=1S/C18H11BrCl2N2O2/c19-13-4-1-11(2-5-13)17-8-6-14(25-17)10-22-23-18(24)12-3-7-15(20)16(21)9-12/h1-10H,(H,23,24)","YVZFYJBDBXATIC-UHFFFAOYSA-N"
2643294,"1-[(4-Bromobenzoyl)amino]-2,2,2-trichloro-N-(3-pyridinylmethyl)ethanaminium",435.938019,"C15H14BrCl3N3O","c1cc(cnc1)C[NH2+]C(C(Cl)(Cl)Cl)NC(=O)c2ccc(cc2)Br","InChI=1S/C15H13BrCl3N3O/c16-12-5-3-11(4-6-12)13(23)22-14(15(17,18)19)21-9-10-2-1-7-20-8-10/h1-8,14,21H,9H2,(H,22,23)/p+1","SBISOGPNPWSTHJ-UHFFFAOYSA-O"
2692313,"N-(5-Bromo-2-pyridinyl)-3-[5-(2,3-dichlorophenyl)-2-furyl]acrylamide",435.93808,"C18H11BrCl2N2O2","c1cc(c(c(c1)Cl)Cl)c2ccc(o2)C=CC(=O)Nc3ccc(cn3)Br","InChI=1S/C18H11BrCl2N2O2/c19-11-4-8-16(22-10-11)23-17(24)9-6-12-5-7-15(25-12)13-2-1-3-14(20)18(13)21/h1-10H,(H,22,23,24)","OZLWRZSHNMVHQT-UHFFFAOYSA-N"
2737973,"(2-azanidylphenyl)azanide; dichlororuthenium; (dimethyl-$l^{4}-sulfanylidene)oxonium",435.937622,"C10H20Cl2N2O2RuS2","CS(=[OH+])C.CS(=[OH+])C.c1ccc(c(c1)[NH-])[NH-].Cl[Ru+2]Cl","InChI=1S/C6H6N2.2C2H6OS.2ClH.Ru/c7-5-3-1-2-4-6(5)8;2*1-4(2)3;;;/h1-4,7-8H;2*1-2H3;2*1H;/q-2;;;;;+4","NIJLOMLVDHIIEH-UHFFFAOYSA-N"
2927598,"N-(2-Fluoro-4-iodophenyl)-1-(2-nitrophenyl)methanesulfonamide",435.938995,"C13H10FIN2O4S","c1ccc(c(c1)CS(=O)(=O)Nc2ccc(cc2F)I)[N+](=O)[O-]","InChI=1S/C13H10FIN2O4S/c14-11-7-10(15)5-6-12(11)16-22(20,21)8-9-3-1-2-4-13(9)17(18)19/h1-7,16H,8H2","PMXHCKXRRSIHTJ-UHFFFAOYSA-N"
2946475,"2-Fluoro-N-(2,2,2-trichloro-1-{[(4-sulfamoylphenyl)carbamothioyl]amino}ethyl)acetamide",435.940033,"C11H12Cl3FN4O3S2","c1cc(ccc1NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)CF)S(=O)(=O)N","InChI=1S/C11H12Cl3FN4O3S2/c12-11(13,14)9(18-8(20)5-15)19-10(23)17-6-1-3-7(4-2-6)24(16,21)22/h1-4,9H,5H2,(H,18,20)(H2,16,21,22)(H2,17,19,23)","HKLSQMLFZXEIKL-UHFFFAOYSA-N"
2993797,"{2-Bromo-4-[(2,4-dichlorobenzyl)oxy]-5-methoxybenzylidene}malononitrile",435.93808,"C18H11BrCl2N2O2","COc1cc(c(cc1OCc2ccc(cc2Cl)Cl)Br)C=C(C#N)C#N","InChI=1S/C18H11BrCl2N2O2/c1-24-17-5-13(4-11(8-22)9-23)15(19)7-18(17)25-10-12-2-3-14(20)6-16(12)21/h2-7H,10H2,1H3","BMKUZLDICZEWBC-UHFFFAOYSA-N"
3163840,"2-(2,4-Dichlorophenoxy)-N-[(2,3-dichlorophenyl)carbamothioyl]propanamide",435.937347,"C16H12Cl4N2O2S","CC(C(=O)NC(=S)Nc1cccc(c1Cl)Cl)Oc2ccc(cc2Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8(24-13-6-5-9(17)7-11(13)19)15(23)22-16(25)21-12-4-2-3-10(18)14(12)20/h2-8H,1H3,(H2,21,22,23,25)","ADACQCFHTSGTKK-UHFFFAOYSA-N"
3173076,"N-(5-Bromo-2-pyridinyl)-3-[5-(3,5-dichlorophenyl)-2-furyl]acrylamide",435.93808,"C18H11BrCl2N2O2","c1cc(ncc1Br)NC(=O)C=Cc2ccc(o2)c3cc(cc(c3)Cl)Cl","InChI=1S/C18H11BrCl2N2O2/c19-12-1-5-17(22-10-12)23-18(24)6-3-15-2-4-16(25-15)11-7-13(20)9-14(21)8-11/h1-10H,(H,22,23,24)","TUGLMHNXJRICRR-UHFFFAOYSA-N"
3521895,"N-(5-Bromo-2-pyridinyl)-3-[5-(2,4-dichlorophenyl)-2-furyl]acrylamide",435.93808,"C18H11BrCl2N2O2","c1cc(c(cc1Cl)Cl)c2ccc(o2)C=CC(=O)Nc3ccc(cn3)Br","InChI=1S/C18H11BrCl2N2O2/c19-11-1-7-17(22-10-11)23-18(24)8-4-13-3-6-16(25-13)14-5-2-12(20)9-15(14)21/h1-10H,(H,22,23,24)","VLRSWIZSACEYPB-UHFFFAOYSA-N"
3536664,"2-({5-[(5-Iodo-2-furyl)methylene]-2,4-dioxo-1,3-thiazolidin-3-yl}methyl)benzonitrile",435.937836,"C16H9IN2O3S","c1ccc(c(c1)CN2C(=O)C(=Cc3ccc(o3)I)SC2=O)C#N","InChI=1S/C16H9IN2O3S/c17-14-6-5-12(22-14)7-13-15(20)19(16(21)23-13)9-11-4-2-1-3-10(11)8-18/h1-7H,9H2","VKGFICUKVQMRBB-UHFFFAOYSA-N"
3675623,"2-(4-Chloro-2-methylphenoxy)-N-[(2,4,5-trichlorophenyl)carbamothioyl]acetamide",435.937347,"C16H12Cl4N2O2S","Cc1cc(ccc1OCC(=O)NC(=S)Nc2cc(c(cc2Cl)Cl)Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8-4-9(17)2-3-14(8)24-7-15(23)22-16(25)21-13-6-11(19)10(18)5-12(13)20/h2-6H,7H2,1H3,(H2,21,22,23,25)","GYGPPPVIZNPSAV-UHFFFAOYSA-N"
4176161,"2-(2,4-Dichlorophenoxy)-N-[(2,5-dichlorophenyl)carbamothioyl]propanamide",435.937347,"C16H12Cl4N2O2S","CC(C(=O)NC(=S)Nc1cc(ccc1Cl)Cl)Oc2ccc(cc2Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8(24-14-5-3-9(17)6-12(14)20)15(23)22-16(25)21-13-7-10(18)2-4-11(13)19/h2-8H,1H3,(H2,21,22,23,25)","PWPPMHDKPBJOBW-UHFFFAOYSA-N"
4279231,"4-(4-Bromophenyl)-2-[(4-chloro-3-nitrobenzylidene)hydrazono]-2,5-dihydro-1,3-thiazole",435.939636,"C16H10BrClN4O2S","c1cc(ccc1C2=NC(=NN=Cc3ccc(c(c3)[N+](=O)[O-])Cl)SC2)Br","InChI=1S/C16H10BrClN4O2S/c17-12-4-2-11(3-5-12)14-9-25-16(20-14)21-19-8-10-1-6-13(18)15(7-10)22(23)24/h1-8H,9H2","FMCDUEGYAHLYBP-UHFFFAOYSA-N"
4357331,"2-(2,4-Dichlorophenoxy)-N-[(3,4-dichlorophenyl)carbamothioyl]propanamide",435.937347,"C16H12Cl4N2O2S","CC(C(=O)NC(=S)Nc1ccc(c(c1)Cl)Cl)Oc2ccc(cc2Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8(24-14-5-2-9(17)6-13(14)20)15(23)22-16(25)21-10-3-4-11(18)12(19)7-10/h2-8H,1H3,(H2,21,22,23,25)","CTMMHYUABYYAHY-UHFFFAOYSA-N"
4357332,"2-(2,4-Dichlorophenoxy)-N-[(3,5-dichlorophenyl)carbamothioyl]propanamide",435.937347,"C16H12Cl4N2O2S","CC(C(=O)NC(=S)Nc1cc(cc(c1)Cl)Cl)Oc2ccc(cc2Cl)Cl","InChI=1S/C16H12Cl4N2O2S/c1-8(24-14-3-2-9(17)7-13(14)20)15(23)22-16(25)21-12-5-10(18)4-11(19)6-12/h2-8H,1H3,(H2,21,22,23,25)","VRWSGRVNKVCYME-UHFFFAOYSA-N"
4491019,"4-Bromo-N'-{(Z)-[5-(2,3-dichlorophenyl)-2-furyl]methylene}benzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(c(c(c1)Cl)Cl)c2ccc(o2)/C=N\NC(=O)c3ccc(cc3)Br","InChI=1S/C18H11BrCl2N2O2/c19-12-6-4-11(5-7-12)18(24)23-22-10-13-8-9-16(25-13)14-2-1-3-15(20)17(14)21/h1-10H,(H,23,24)/b22-10-","CVWYHVVWHSQRMS-YVNNLAQVSA-N"
4593899,"4-(4-Bromophenyl)-2-[(2Z)-2-(4-chloro-3-nitrobenzylidene)hydrazino]-1,3-thiazole",435.939636,"C16H10BrClN4O2S","c1cc(ccc1c2csc(n2)N/N=C\c3ccc(c(c3)[N+](=O)[O-])Cl)Br","InChI=1S/C16H10BrClN4O2S/c17-12-4-2-11(3-5-12)14-9-25-16(20-14)21-19-8-10-1-6-13(18)15(7-10)22(23)24/h1-9H,(H,20,21)/b19-8-","WBYXWUVOJJARGW-UWVJOHFNSA-N"
4612700,"3-Bromo-N'-{(Z)-[5-(3,4-dichlorophenyl)-2-furyl]methylene}benzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(cc(c1)Br)C(=O)N/N=C\c2ccc(o2)c3ccc(c(c3)Cl)Cl","InChI=1S/C18H11BrCl2N2O2/c19-13-3-1-2-12(8-13)18(24)23-22-10-14-5-7-17(25-14)11-4-6-15(20)16(21)9-11/h1-10H,(H,23,24)/b22-10-","BBKAVFUPMOQIGP-YVNNLAQVSA-N"
4657693,"4-Bromo-N'-{(E)-[5-(2,3-dichlorophenyl)-2-furyl]methylene}benzohydrazide",435.93808,"C18H11BrCl2N2O2","c1cc(c(c(c1)Cl)Cl)c2ccc(o2)/C=N/NC(=O)c3ccc(cc3)Br","InChI=1S/C18H11BrCl2N2O2/c19-12-6-4-11(5-7-12)18(24)23-22-10-13-8-9-16(25-13)14-2-1-3-15(20)17(14)21/h1-10H,(H,23,24)/b22-10+","CVWYHVVWHSQRMS-LSHDLFTRSA-N"
4798183,"2-({(5E)-5-[(5-Iodo-2-furyl)methylene]-2,4-dioxo-1,3-thiazolidin-3-yl}methyl)benzonitrile",435.937836,"C16H9IN2O3S","c1ccc(c(c1)CN2C(=O)/C(=C\c3ccc(o3)I)/SC2=O)C#N","InChI=1S/C16H9IN2O3S/c17-14-6-5-12(22-14)7-13-15(20)19(16(21)23-13)9-11-4-2-1-3-10(11)8-18/h1-7H,9H2/b13-7+","VKGFICUKVQMRBB-NTUHNPAUSA-N"
5014053,"2-({(5Z)-5-[(5-Iodo-2-furyl)methylene]-2,4-dioxo-1,3-thiazolidin-3-yl}methyl)benzonitrile",435.937836,"C16H9IN2O3S","c1ccc(c(c1)CN2C(=O)/C(=C/c3ccc(o3)I)/SC2=O)C#N","InChI=1S/C16H9IN2O3S/c17-14-6-5-12(22-14)7-13-15(20)19(16(21)23-13)9-11-4-2-1-3-10(11)8-18/h1-7H,9H2/b13-7-","VKGFICUKVQMRBB-QPEQYQDCSA-N"
5398885,"2-Fluoro-N-[(1S)-2,2,2-trichloro-1-{[(4-sulfamoylphenyl)carbamothioyl]amino}ethyl]acetamide",435.940033,"C11H12Cl3FN4O3S2","S=C(Nc1ccc(cc1)S(=O)(=O)N)N[C@H](NC(=O)CF)C(Cl)(Cl)Cl","InChI=1S/C11H12Cl3FN4O3S2/c12-11(13,14)9(18-8(20)5-15)19-10(23)17-6-1-3-7(4-2-6)24(16,21)22/h1-4,9H,5H2,(H,18,20)(H2,16,21,22)(H2,17,19,23)/t9-/m0/s1","HKLSQMLFZXEIKL-VIFPVBQESA-N"
5398886,"2-Fluoro-N-[(1R)-2,2,2-trichloro-1-{[(4-sulfamoylphenyl)carbamothioyl]amino}ethyl]acetamide",435.940033,"C11H12Cl3FN4O3S2","S=C(Nc1ccc(cc1)S(=O)(=O)N)N[C@@H](NC(=O)CF)C(Cl)(Cl)Cl","InChI=1S/C11H12Cl3FN4O3S2/c12-11(13,14)9(18-8(20)5-15)19-10(23)17-6-1-3-7(4-2-6)24(16,21)22/h1-4,9H,5H2,(H,18,20)(H2,16,21,22)(H2,17,19,23)/t9-/m1/s1","HKLSQMLFZXEIKL-SECBINFHSA-N"
7874056,"N'-{(E)-[5-(4-Bromophenyl)-2-furyl]methylene}-2,4-dichlorobenzohydrazide",435.93808,"C18H11BrCl2N2O2","Clc3ccc(C(=O)N\N=C\c1oc(cc1)c2ccc(Br)cc2)c(Cl)c3","InChI=1S/C18H11BrCl2N2O2/c19-12-3-1-11(2-4-12)17-8-6-14(25-17)10-22-23-18(24)15-7-5-13(20)9-16(15)21/h1-10H,(H,23,24)/b22-10+","MAIQBEZTISDOOW-LSHDLFTRSA-N"
7940283,"N'-{(E)-[5-(4-Bromophenyl)-2-furyl]methylene}-3,4-dichlorobenzohydrazide",435.93808,"C18H11BrCl2N2O2","Clc3ccc(C(=O)N\N=C\c1oc(cc1)c2ccc(Br)cc2)cc3Cl","InChI=1S/C18H11BrCl2N2O2/c19-13-4-1-11(2-5-13)17-8-6-14(25-17)10-22-23-18(24)12-3-7-15(20)16(21)9-12/h1-10H,(H,23,24)/b22-10+","YVZFYJBDBXATIC-LSHDLFTRSA-N"
8000116,"5-Amino-1-[2,6-dichloro-4-(trifluoromethoxy)phenyl]-4-[(trifluoromethyl)sulfanyl]-1H-pyrazole-3-carbonitrile",435.93869,"C12H4Cl2F6N4OS","FC(F)(F)Oc2cc(Cl)c(n1nc(C#N)c(SC(F)(F)F)c1N)c(Cl)c2","InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(25-11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26-12(18,19)20/h1-2H,22H2","LJBOGQHEUVZSSK-UHFFFAOYSA-N"
8108455,"(7aR)-7-(4-Bromophenyl)-2-(3,5-dichlorophenyl)-5,7a-dihydro-1H-pyrrolo[1,2-c]imidazole-1,3(2H)-dione",435.93808,"C18H11BrCl2N2O2","Brc4ccc(/C2=C/CN3C(=O)N(c1cc(Cl)cc(Cl)c1)C(=O)[C@@H]23)cc4","InChI=1S/C18H11BrCl2N2O2/c19-11-3-1-10(2-4-11)15-5-6-22-16(15)17(24)23(18(22)25)14-8-12(20)7-13(21)9-14/h1-5,7-9,16H,6H2/t16-/m1/s1","LPGNCIUPUUDLTP-MRXNPFEDSA-N"
8247253,"2,2,2-Trifluoro-N-(2-{8-methoxy-9-[(~13~C)methyloxy]-1,2,3,4,5-benzopentathiepin-6-yl}ethyl)acetamide",435.940643,"C11[13C]H12F3NO3S5","COc1cc(c2c(c1OC)SSSSS2)CCNC(=O)C(F)(F)F","InChI=1S/C12H12F3NO3S5/c1-18-7-5-6(3-4-16-11(17)12(13,14)15)9-10(8(7)19-2)21-23-24-22-20-9/h5H,3-4H2,1-2H3,(H,16,17)","YEEPUBGKTFYBHC-UHFFFAOYSA-N"
8370397,"N-{3-Cyano-1-[2,6-dichloro-4-(trifluoromethyl)phenyl]-1H-pyrazol-5-yl}-1,1,1-trifluoromethanesulfinamide",435.93869,"C12H4Cl2F6N4OS","FC(F)(F)S(=O)Nc2cc(C#N)nn2c1c(Cl)cc(cc1Cl)C(F)(F)F","InChI=1S/C12H4Cl2F6N4OS/c13-7-1-5(11(15,16)17)2-8(14)10(7)24-9(3-6(4-21)22-24)23-26(25)12(18,19)20/h1-3,23H","HPMWVOUNVNVOGV-UHFFFAOYSA-N"
8653594,"2,2,2-Trifluoro-N-(2-{9-methoxy-8-[(~13~C)methyloxy]-1,2,3,4,5-benzopentathiepin-6-yl}ethyl)acetamide",435.940643,"C11[13C]H12F3NO3S5","COc1cc(c2c(c1OC)SSSSS2)CCNC(=O)C(F)(F)F","InChI=1S/C12H12F3NO3S5/c1-18-7-5-6(3-4-16-11(17)12(13,14)15)9-10(8(7)19-2)21-23-24-22-20-9/h5H,3-4H2,1-2H3,(H,16,17)","YEEPUBGKTFYBHC-UHFFFAOYSA-N"
8726298,"N-(2-Chloro-4-sulfamoylphenyl)-2,3,4,5,6-pentafluorobenzenesulfonamide",435.937775,"C12H6ClF5N2O4S2","C1=CC(=C(C=C1S(=O)(=O)N)Cl)NS(=O)(=O)C2=C(C(=C(C(=C2F)F)F)F)F","InChI=1S/C12H6ClF5N2O4S2/c13-5-3-4(25(19,21)22)1-2-6(5)20-26(23,24)12-10(17)8(15)7(14)9(16)11(12)18/h1-3,20H,(H2,19,21,22)","PFHNCAAEZAYDFA-UHFFFAOYSA-N"
9234335,"Titanium(3+) propan-1-ide-1,3-bis(thiolate) - 1,2,3,4,5-cyclopentanepentayl (1:1:1)",435.940674,"C16H20S4Ti2","[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][CH][CH]1.C(C[S-])[CH-][S-].C(C[S-])[CH-][S-].[Ti+3].[Ti+3]","InChI=1S/2C5H5.2C3H6S2.2Ti/c2*1-2-4-5-3-1;2*4-2-1-3-5;;/h2*1-5H;2*2,5H,1,3H2;;/q;;2*-2;2*+3/p-2","MUVSMSWCAPZFJF-UHFFFAOYSA-L"
9255750,"carbon monoxide; cobalt; 3-ethynylcyclooctan-1-one",435.940338,"C16H14Co2O7","[Co].[Co].[O+]#[C-].[O+]#[C-].[O+]#[C-].[O+]#[C-].[O+]#[C-].[O+]#[C-].O=C1CC(C#C)CCCCC1","InChI=1S/C10H14O.6CO.2Co/c1-2-9-6-4-3-5-7-10(11)8-9;6*1-2;;/h1,9H,3-8H2;;;;;;;;","VIAHFIUXCOOOOA-UHFFFAOYSA-N"
