"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
3143004,"(4-Aminophenyl)carbamodithioic acid",184.012894,"C7H8N2S2","c1cc(ccc1N)NC(=S)S","InChI=1S/C7H8N2S2/c8-5-1-3-6(4-2-5)9-7(10)11/h1-4H,8H2,(H2,9,10,11)","XKLQMXRDMBQKSK-UHFFFAOYSA-N"
4296769,"2-Hydroxy-5-nitronicotinic acid",184.012024,"C6H4N2O5","c1c(cnc(c1C(=O)O)O)[N+](=O)[O-]","InChI=1S/C6H4N2O5/c9-5-4(6(10)11)1-3(2-7-5)8(12)13/h1-2H,(H,7,9)(H,10,11)","JVLVOEQOJYFQKR-UHFFFAOYSA-N"
4509229,"{[(1E)-1-Chloro-1-propen-2-yl]sulfanyl}benzene",184.011353,"C9H9ClS","C/C(=C\Cl)/Sc1ccccc1","InChI=1S/C9H9ClS/c1-8(7-10)11-9-5-3-2-4-6-9/h2-7H,1H3/b8-7+","JVMPWASQASTUBV-BQYQJAHWSA-N"
4509249,"{[(1Z)-1-Chloro-1-propen-2-yl]sulfanyl}benzene",184.011353,"C9H9ClS","C/C(=C/Cl)/Sc1ccccc1","InChI=1S/C9H9ClS/c1-8(7-10)11-9-5-3-2-4-6-9/h2-7H,1H3/b8-7-","JVMPWASQASTUBV-FPLPWBNLSA-N"
4511392,"2-Nitro-5-[(E)-2-nitrovinyl]furan",184.012024,"C6H4N2O5","c1cc(oc1/C=C/[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C6H4N2O5/c9-7(10)4-3-5-1-2-6(13-5)8(11)12/h1-4H/b4-3+","NMZDNQIJZAERIO-ONEGZZNKSA-N"
4518828,"Methyl 2-pyridinylcarbamodithioate",184.012894,"C7H8N2S2","CSC(=S)Nc1ccccn1","InChI=1S/C7H8N2S2/c1-11-7(10)9-6-4-2-3-5-8-6/h2-5H,1H3,(H,8,9,10)","NVNNBNRPKLNWDJ-UHFFFAOYSA-N"
4524562,"4-Methyl-5,6-dihydrothieno[2,3-d]pyrimidine-2(3H)-thione",184.012894,"C7H8N2S2","Cc1c2c(nc(=S)[nH]1)SCC2","InChI=1S/C7H8N2S2/c1-4-5-2-3-11-6(5)9-7(10)8-4/h2-3H2,1H3,(H,8,9,10)","TVZYAGBNNQZOCW-UHFFFAOYSA-N"
4529305,"{[(2E)-3-Chloro-2-propen-1-yl]sulfanyl}benzene",184.011353,"C9H9ClS","c1ccc(cc1)SC/C=C/Cl","InChI=1S/C9H9ClS/c10-7-4-8-11-9-5-2-1-3-6-9/h1-7H,8H2/b7-4+","PZAMCTNORLOJBE-QPJJXVBHSA-N"
4574432,"ferrous tetraoxonium dicyanide",184.012451,"C2H12FeN2O4","[C-]#N.[C-]#N.[OH3+].[OH3+].[OH3+].[OH3+].[Fe+2]","InChI=1S/2CN.Fe.4H2O/c2*1-2;;;;;/h;;;4*1H2/q2*-1;+2;;;;/p+4","LZTZBXMIUGGATF-UHFFFAOYSA-R"
5894984,"3-Nitroisonicotinic acid 1-oxide",184.012024,"C6H4N2O5","C1=C[N+](=CC(=C1C(=O)O)[N+](=O)[O-])[O-]","InChI=1S/C6H4N2O5/c9-6(10)4-1-2-7(11)3-5(4)8(12)13/h1-3H,(H,9,10)","FEOVCLUGTJNLBQ-UHFFFAOYSA-N"
8329855,"2,3-Dihydrothieno[2,3-f][1,4]thiazepin-5-amine",184.012894,"C7H8N2S2","s1ccc2SCC/N=C(\c12)N","InChI=1S/C7H8N2S2/c8-7-6-5(1-3-11-6)10-4-2-9-7/h1,3H,2,4H2,(H2,8,9)","DEDBHNHCZKRZHU-UHFFFAOYSA-N"
8351912,"6-Oxo-1,6-dihydro-2,3-pyrazinedicarboxylic acid",184.012024,"C6H4N2O5","O=C(O)\C1=C(\N=C/C(=O)N1)C(=O)O","InChI=1S/C6H4N2O5/c9-2-1-7-3(5(10)11)4(8-2)6(12)13/h1H,(H,8,9)(H,10,11)(H,12,13)","IEFXAUUVZLXLNL-UHFFFAOYSA-N"
8782930,"2,6-Dithia-8,11-diazabicyclo[5.3.1]undeca-1(11),7,9-triene",184.012894,"C7H8N2S2","n2c1nc(SCCCS1)cc2","InChI=1S/C7H8N2S2/c1-4-10-6-2-3-8-7(9-6)11-5-1/h2-3H,1,4-5H2","IZVLSHAPKRGJEJ-UHFFFAOYSA-N"
8830427,"1,1,1,2,2,4,4-Heptafluorobutane",184.012299,"C4H3F7","FC(F)(CC(F)F)C(F)(F)F","InChI=1S/C4H3F7/c5-2(6)1-3(7,8)4(9,10)11/h2H,1H2","RHVGXXQQIJMCMW-UHFFFAOYSA-N"
9205675,"[(3-Chloro-1-propen-2-yl)sulfanyl]benzene",184.011353,"C9H9ClS","ClCC(\Sc1ccccc1)=C","InChI=1S/C9H9ClS/c1-8(7-10)11-9-5-3-2-4-6-9/h2-6H,1,7H2","XSVUQBHRTYYMKQ-UHFFFAOYSA-N"
9238253,"4-Chlorothiochromane",184.011353,"C9H9ClS","ClC2CCSc1ccccc12","InChI=1S/C9H9ClS/c10-8-5-6-11-9-4-2-1-3-7(8)9/h1-4,8H,5-6H2","XNIFKIVRZQSVTC-UHFFFAOYSA-N"
9358128,"5-Chloro-2-methyl-2,3-dihydro-1-benzothiophene",184.011353,"C9H9ClS","Clc2cc1c(SC(C1)C)cc2","InChI=1S/C9H9ClS/c1-6-4-7-5-8(10)2-3-9(7)11-6/h2-3,5-6H,4H2,1H3","AUSWJJHLFBNJHH-UHFFFAOYSA-N"
9369806,"1-Chloro-3-[(E)-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","Clc1cc(\C=C\SC)ccc1","InChI=1S/C9H9ClS/c1-11-6-5-8-3-2-4-9(10)7-8/h2-7H,1H3/b6-5+","PESLGARRXOFJRU-AATRIKPKSA-N"
9782799,"1-Allyl-2,4(1H,3H)-pyrimidinedithione",184.012894,"C7H8N2S2","S=C1\C=C/N(C(=S)N1)C\C=C","InChI=1S/C7H8N2S2/c1-2-4-9-5-3-6(10)8-7(9)11/h2-3,5H,1,4H2,(H,8,10,11)","QJCJEPXPYGSCKK-UHFFFAOYSA-N"
9848368,"(4-Pyridinylmethyl)carbamodithioic acid",184.012894,"C7H8N2S2","C1=CN=CC=C1CNC(=S)S","InChI=1S/C7H8N2S2/c10-7(11)9-5-6-1-3-8-4-2-6/h1-4H,5H2,(H2,9,10,11)","RVCVCIOONPYRBJ-UHFFFAOYSA-N"
10413869,"1,1,1,2,2,3,3-Heptafluorobutane",184.012299,"C4H3F7","CC(C(C(F)(F)F)(F)F)(F)F","InChI=1S/C4H3F7/c1-2(5,6)3(7,8)4(9,10)11/h1H3","DUAKCVSNUIDZMC-UHFFFAOYSA-N"
10558805,"3-[(4-Methyl-1,3-thiazol-2-yl)sulfanyl]propanenitrile",184.012894,"C7H8N2S2","Cc1csc(SCCC#N)n1","InChI=1S/C7H8N2S2/c1-6-5-11-7(9-6)10-4-2-3-8/h5H,2,4H2,1H3","WGDRHVRBBBBAEJ-UHFFFAOYSA-N"
10558806,"3-(4-Methyl-2-thioxo-1,3-thiazol-3(2H)-yl)propanenitrile",184.012894,"C7H8N2S2","S=C1S\C=C(\C)N1CCC#N","InChI=1S/C7H8N2S2/c1-6-5-11-7(10)9(6)4-2-3-8/h5H,2,4H2,1H3","AGFQVXFNLYQRHX-UHFFFAOYSA-N"
10755366,"4-Hydroxy-5-nitronicotinic acid",184.012024,"C6H4N2O5","C1=C(C(=C(C=N1)[N+](=O)[O-])O)C(=O)O","InChI=1S/C6H4N2O5/c9-5-3(6(10)11)1-7-2-4(5)8(12)13/h1-2H,(H,7,9)(H,10,11)","BFJYTSVHYIMQLP-UHFFFAOYSA-N"
13536806,"5-Hydroxy-6-nitronicotinic acid",184.012024,"C6H4N2O5","c1c(cnc(c1O)N(=O)=O)C(=O)O","InChI=1S/C6H4N2O5/c9-4-1-3(6(10)11)2-7-5(4)8(12)13/h1-2,9H,(H,10,11)","OODZZMDHMOPHHY-UHFFFAOYSA-N"
14779255,"1-(2-Sulfanylphenyl)thiourea",184.012894,"C7H8N2S2","c1ccc(c(c1)NC(=S)N)S","InChI=1S/C7H8N2S2/c8-7(11)9-5-3-1-2-4-6(5)10/h1-4,10H,(H3,8,9,11)","WVSUYSOQSSXZHJ-UHFFFAOYSA-N"
21409365,"[(Z)-1-Chloro-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","CS/C=C(/c1ccccc1)\Cl","InChI=1S/C9H9ClS/c1-11-7-9(10)8-5-3-2-4-6-8/h2-7H,1H3/b9-7-","PKKMLNLIMCTRNM-CLFYSBASSA-N"
21416495,"{[(1E)-3-Chloro-1-propen-1-yl]sulfanyl}benzene",184.011353,"C9H9ClS","c1ccc(cc1)S/C=C/CCl","InChI=1S/C9H9ClS/c10-7-4-8-11-9-5-2-1-3-6-9/h1-6,8H,7H2/b8-4+","SVJVTWGDTHLEGF-XBXARRHUSA-N"
21516439,"4-[Hydroxy(oxo)ammonio]-2-nitrophenolate",184.012024,"C6H4N2O5","c1cc(c(cc1[N+](=O)O)[N+](=O)[O-])[O-]","InChI=1S/C6H4N2O5/c9-6-2-1-4(7(10)11)3-5(6)8(12)13/h1-3H,(H-,9,10,11)","RPHFTAKMIGVWPQ-UHFFFAOYSA-N"
23979970,"4-Formyl-3-nitro-1H-pyrrole-2-carboxylic acid",184.012024,"C6H4N2O5","c1c(c(c([nH]1)C(=O)O)[N+](=O)[O-])C=O","InChI=1S/C6H4N2O5/c9-2-3-1-7-4(6(10)11)5(3)8(12)13/h1-2,7H,(H,10,11)","CQJRCLJRNVODJQ-UHFFFAOYSA-N"
24635323,"6-Amino-2,3-dihydro-1,3-benzothiazole-2-thiol",184.012894,"C7H8N2S2","c1cc2c(cc1N)SC(N2)S","InChI=1S/C7H8N2S2/c8-4-1-2-5-6(3-4)11-7(10)9-5/h1-3,7,9-10H,8H2","WIAQCBUPOZWCAX-UHFFFAOYSA-N"
27475236,"[(1-Chlorocyclopropyl)sulfanyl]benzene",184.011353,"C9H9ClS","c1ccc(cc1)SC2(CC2)Cl","InChI=1S/C9H9ClS/c10-9(6-7-9)11-8-4-2-1-3-5-8/h1-5H,6-7H2","DSEAFJGJJYHERW-UHFFFAOYSA-N"
28419666,"2-(4-Chlorophenyl)thietane",184.011353,"C9H9ClS","c1cc(ccc1C2CCS2)Cl","InChI=1S/C9H9ClS/c10-8-3-1-7(2-4-8)9-5-6-11-9/h1-4,9H,5-6H2","FNOUNUMVHUHCJS-UHFFFAOYSA-N"
28476477,"5-Nitro-2-pyridinecarboxylic acid 1-oxide",184.012024,"C6H4N2O5","c1cc([n+](cc1[N+](=O)[O-])[O-])C(=O)O","InChI=1S/C6H4N2O5/c9-6(10)5-2-1-4(8(12)13)3-7(5)11/h1-3H,(H,9,10)","KGRDDJQZLGMRSW-UHFFFAOYSA-N"
28647965,"6,7-Dihydro[1,3]thiazolo[3,2-a][1,3]diazepine-8(5H)-thione",184.012894,"C7H8N2S2","C1CC(=S)N=C2N(C1)C=CS2","InChI=1S/C7H8N2S2/c10-6-2-1-3-9-4-5-11-7(9)8-6/h4-5H,1-3H2","VMCVWWQVCDKGPT-UHFFFAOYSA-N"
28693536,"Allyl 1H-imidazole-4-carbodithioate",184.012894,"C7H8N2S2","C=CCSC(=S)c1c[nH]cn1","InChI=1S/C7H8N2S2/c1-2-3-11-7(10)6-4-8-5-9-6/h2,4-5H,1,3H2,(H,8,9)","DNVNJEKBTUPKDC-UHFFFAOYSA-N"
28717055,"2-Methyl-2-butene-1,4-diyl bis(thiocyanate)",184.012894,"C7H8N2S2","CC(=CCSC#N)CSC#N","InChI=1S/C7H8N2S2/c1-7(4-11-6-9)2-3-10-5-8/h2H,3-4H2,1H3","IMOUKMJHUNACCO-UHFFFAOYSA-N"
29785110,"5-Hydroxy-6-nitro-2-pyridinecarboxylic acid",184.012024,"C6H4N2O5","c1cc(nc(c1O)[N+](=O)[O-])C(=O)O","InChI=1S/C6H4N2O5/c9-4-2-1-3(6(10)11)7-5(4)8(12)13/h1-2,9H,(H,10,11)","FPKRZQVKJFIIIL-UHFFFAOYSA-N"
30906475,"1,3-Dithian-2-ylmalononitrile",184.012894,"C7H8N2S2","C1CSC(SC1)C(C#N)C#N","InChI=1S/C7H8N2S2/c8-4-6(5-9)7-10-2-1-3-11-7/h6-7H,1-3H2","HYLQVLKEJFSSGU-UHFFFAOYSA-N"
31146345,"Allyl 1H-imidazole-1-carbodithioate",184.012894,"C7H8N2S2","C=CCSC(=S)n1ccnc1","InChI=1S/C7H8N2S2/c1-2-5-11-7(10)9-4-3-8-6-9/h2-4,6H,1,5H2","CBYLTBGHXFMXID-UHFFFAOYSA-N"
32967788,"Phenyl hydrazinecarbodithioate",184.012894,"C7H8N2S2","c1ccc(cc1)SC(=S)NN","InChI=1S/C7H8N2S2/c8-9-7(10)11-6-4-2-1-3-5-6/h1-5H,8H2,(H,9,10)","CLARXVDDMOCGTE-UHFFFAOYSA-N"
34445107,"1-(4-Chlorophenyl)-1-propanethione",184.011353,"C9H9ClS","CCC(=S)c1ccc(cc1)Cl","InChI=1S/C9H9ClS/c1-2-9(11)7-3-5-8(10)6-4-7/h3-6H,2H2,1H3","WWUMRFICQHDRSR-UHFFFAOYSA-N"
34446176,"1-(3-Chlorophenyl)-2-propanethione",184.011353,"C9H9ClS","CC(=S)Cc1cccc(c1)Cl","InChI=1S/C9H9ClS/c1-7(11)5-8-3-2-4-9(10)6-8/h2-4,6H,5H2,1H3","VJRXLIIQNAWIEG-UHFFFAOYSA-N"
35554924,"2-(4-Chloro-1-butyn-1-yl)-3-methylthiophene",184.011353,"C9H9ClS","Cc1ccsc1C#CCCCl","InChI=1S/C9H9ClS/c1-8-5-7-11-9(8)4-2-3-6-10/h5,7H,3,6H2,1H3","MCKKFTGXCNGPNP-UHFFFAOYSA-N"
35764184,"1-Chloro-4-[(E)-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","CS/C=C/c1ccc(cc1)Cl","InChI=1S/C9H9ClS/c1-11-7-6-8-2-4-9(10)5-3-8/h2-7H,1H3/b7-6+","XNTSGMYQPOORLF-VOTSOKGWSA-N"
35768673,"[(Ethylsulfanyl)(methylsulfanyl)methylene]malononitrile",184.012894,"C7H8N2S2","CCSC(=C(C#N)C#N)SC","InChI=1S/C7H8N2S2/c1-3-11-7(10-2)6(4-8)5-9/h3H2,1-2H3","PUNILUNQSMFAJQ-UHFFFAOYSA-N"
35792885,"1-Chloro-2-[(E)-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","CS/C=C/c1ccccc1Cl","InChI=1S/C9H9ClS/c1-11-7-6-8-4-2-3-5-9(8)10/h2-7H,1H3/b7-6+","MBQVZDOZQDMMMZ-VOTSOKGWSA-N"
35796716,"[(E)-2-Chloro-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","CS/C(=C\c1ccccc1)/Cl","InChI=1S/C9H9ClS/c1-11-9(10)7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7-","ILXPYRLRYNHOPR-CLFYSBASSA-N"
35796717,"[(Z)-2-Chloro-2-(methylsulfanyl)vinyl]benzene",184.011353,"C9H9ClS","CS/C(=C/c1ccccc1)/Cl","InChI=1S/C9H9ClS/c1-11-9(10)7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7+","ILXPYRLRYNHOPR-VQHVLOKHSA-N"
35854634,"5-(3-Butyn-1-ylsulfanyl)-3-methyl-1,2,4-thiadiazole",184.012894,"C7H8N2S2","Cc1nc(sn1)SCCC#C","InChI=1S/C7H8N2S2/c1-3-4-5-10-7-8-6(2)9-11-7/h1H,4-5H2,2H3","UVHWFEUQSFLNQJ-UHFFFAOYSA-N"
36360947,"(Thieno[3,2-b]thiophen-2-ylmethyl)hydrazine",184.012894,"C7H8N2S2","c1csc2c1sc(c2)CNN","InChI=1S/C7H8N2S2/c8-9-4-5-3-7-6(11-5)1-2-10-7/h1-3,9H,4,8H2","YJPVOKIQHMYTLS-UHFFFAOYSA-N"
37095855,"5-Chloro-1-indanethiol",184.011353,"C9H9ClS","c1cc2c(cc1Cl)CCC2S","InChI=1S/C9H9ClS/c10-7-2-3-8-6(5-7)1-4-9(8)11/h2-3,5,9,11H,1,4H2","PKLUFRBVSDDDOG-UHFFFAOYSA-N"
37502954,"1-(3-Methylthieno[3,2-d][1,2]thiazol-5-yl)methanamine",184.012894,"C7H8N2S2","Cc1c2cc(sc2sn1)CN","InChI=1S/C7H8N2S2/c1-4-6-2-5(3-8)10-7(6)11-9-4/h2H,3,8H2,1H3","OTXVKACDLCCSMT-UHFFFAOYSA-N"
37502955,"2-(Thieno[2,3-d][1,2]thiazol-3-yl)ethanamine",184.012894,"C7H8N2S2","c1csc2c1snc2CCN","InChI=1S/C7H8N2S2/c8-3-1-5-7-6(11-9-5)2-4-10-7/h2,4H,1,3,8H2","XECZATNJMJHKNC-UHFFFAOYSA-N"
37502956,"1-(5-Methylthieno[2,3-d][1,2]thiazol-3-yl)methanamine",184.012894,"C7H8N2S2","Cc1cc2c(s1)c(ns2)CN","InChI=1S/C7H8N2S2/c1-4-2-6-7(10-4)5(3-8)9-11-6/h2H,3,8H2,1H3","WVDRGCNCSKXSDI-UHFFFAOYSA-N"
37650962,"2-(Thieno[2,3-d][1,3]thiazol-5-yl)ethanamine",184.012894,"C7H8N2S2","c1c(sc2c1scn2)CCN","InChI=1S/C7H8N2S2/c8-2-1-5-3-6-7(11-5)9-4-10-6/h3-4H,1-2,8H2","HFWFBIKWWZSZAZ-UHFFFAOYSA-N"
37651148,"7,8-Dihydro-5H-thiopyrano[4,3-d]pyrimidine-2-thiol",184.012894,"C7H8N2S2","c1c2c(nc(n1)S)CCSC2","InChI=1S/C7H8N2S2/c10-7-8-3-5-4-11-2-1-6(5)9-7/h3H,1-2,4H2,(H,8,9,10)","OROSDBALWVSQEQ-UHFFFAOYSA-N"
37651150,"5,8-Dihydro-6H-thiopyrano[3,4-d]pyrimidine-2-thiol",184.012894,"C7H8N2S2","c1c2c(nc(n1)S)CSCC2","InChI=1S/C7H8N2S2/c10-7-8-3-5-1-2-11-4-6(5)9-7/h3H,1-2,4H2,(H,8,9,10)","RQUKWNIGMRKIIR-UHFFFAOYSA-N"
37651158,"2-(Methylsulfanyl)-5,7-dihydrothieno[3,4-d]pyrimidine",184.012894,"C7H8N2S2","CSc1ncc2c(n1)CSC2","InChI=1S/C7H8N2S2/c1-10-7-8-2-5-3-11-4-6(5)9-7/h2H,3-4H2,1H3","GPQLGEHDKUIDEQ-UHFFFAOYSA-N"
37652608,"2-Hydroxy-4,5-pyrimidinedicarboxylic acid",184.012024,"C6H4N2O5","c1c(c(nc(n1)O)C(=O)O)C(=O)O","InChI=1S/C6H4N2O5/c9-4(10)2-1-7-6(13)8-3(2)5(11)12/h1H,(H,9,10)(H,11,12)(H,7,8,13)","UQGNWDYFXBWBND-UHFFFAOYSA-N"
37666018,"2-(Thieno[3,2-d][1,3]thiazol-2-yl)ethanamine",184.012894,"C7H8N2S2","c1csc2c1nc(s2)CCN","InChI=1S/C7H8N2S2/c8-3-1-6-9-5-2-4-10-7(5)11-6/h2,4H,1,3,8H2","MLFAJVHNNKQJKZ-UHFFFAOYSA-N"
37875818,"2-[(4-Methyl-1,3-thiazol-2-yl)sulfanyl]propanenitrile",184.012894,"C7H8N2S2","Cc1csc(n1)SC(C)C#N","InChI=1S/C7H8N2S2/c1-5-4-10-7(9-5)11-6(2)3-8/h4,6H,1-2H3","JTEUFKUODAPSAX-UHFFFAOYSA-N"
