"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
952848,"5-(4-Oxo-4H-benzo[d][1,3]oxazin-2-yl)-2-thiazol-2-yl-isoindole-1,3-dione",375.031372,"C19H9N3O4S","c1ccc2c(c1)c(=O)oc(n2)c3ccc4c(c3)C(=O)N(C4=O)c5nccs5","InChI=1S/C19H9N3O4S/c23-16-11-6-5-10(9-13(11)17(24)22(16)19-20-7-8-27-19)15-21-14-4-2-1-3-12(14)18(25)26-15/h1-9H","MIGXTGOZXIZILG-UHFFFAOYSA-N"
1040116,"Benzamide, N-[2-chloro-5-(trifluoromethyl)phenyl]-2-methoxy-4-(methylthio)-",375.030762,"C16H13ClF3NO2S","COc1cc(ccc1C(=O)Nc2cc(ccc2Cl)C(F)(F)F)SC","InChI=1S/C16H13ClF3NO2S/c1-23-14-8-10(24-2)4-5-11(14)15(22)21-13-7-9(16(18,19)20)3-6-12(13)17/h3-8H,1-2H3,(H,21,22)","DQFXLXPFWCCROA-UHFFFAOYSA-N"
1064594,"(3R)-2-(4-Bromophenyl)-3-(2-thienyl)-2-azaspiro[3.5]nonan-1-one",375.029236,"C18H18BrNOS","c1cc(sc1)[C@H]2C3(CCCCC3)C(=O)N2c4ccc(cc4)Br","InChI=1S/C18H18BrNOS/c19-13-6-8-14(9-7-13)20-16(15-5-4-12-22-15)18(17(20)21)10-2-1-3-11-18/h4-9,12,16H,1-3,10-11H2/t16-/m0/s1","WHPPUEAJWUOFJT-INIZCTEOSA-N"
1064595,"(3S)-2-(4-Bromophenyl)-3-(2-thienyl)-2-azaspiro[3.5]nonan-1-one",375.029236,"C18H18BrNOS","c1cc(sc1)[C@@H]2C3(CCCCC3)C(=O)N2c4ccc(cc4)Br","InChI=1S/C18H18BrNOS/c19-13-6-8-14(9-7-13)20-16(15-5-4-12-22-15)18(17(20)21)10-2-1-3-11-18/h4-9,12,16H,1-3,10-11H2/t16-/m1/s1","WHPPUEAJWUOFJT-MRXNPFEDSA-N"
1223671,"2-[(3-{[3-(Trifluoromethyl)benzyl]oxy}-2-thienyl)carbonyl]hydrazinecarbothioamide",375.032288,"C14H12F3N3O2S2","c1cc(cc(c1)C(F)(F)F)COc2ccsc2C(=O)NNC(=S)N","InChI=1S/C14H12F3N3O2S2/c15-14(16,17)9-3-1-2-8(6-9)7-22-10-4-5-24-11(10)12(21)19-20-13(18)23/h1-6H,7H2,(H,19,21)(H3,18,20,23)","XCNDJSMOLQXLKL-UHFFFAOYSA-N"
1227208,"2-[(4-Chlorobenzyl)sulfinyl]-N-[3-(trifluoromethyl)phenyl]acetamide",375.030762,"C16H13ClF3NO2S","c1cc(cc(c1)NC(=O)CS(=O)Cc2ccc(cc2)Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c17-13-6-4-11(5-7-13)9-24(23)10-15(22)21-14-3-1-2-12(8-14)16(18,19)20/h1-8H,9-10H2,(H,21,22)","WPBJNUQZZDZLOZ-UHFFFAOYSA-N"
1468613,"(5E)-1-(4-Fluorobenzyl)-5-[(5-nitro-2-thienyl)methylene]-2,4,6(1H,3H,5H)-pyrimidinetrione",375.032532,"C16H10FN3O5S","c1cc(ccc1CN2C(=O)/C(=C/c3ccc(s3)[N+](=O)[O-])/C(=O)NC2=O)F","InChI=1S/C16H10FN3O5S/c17-10-3-1-9(2-4-10)8-19-15(22)12(14(21)18-16(19)23)7-11-5-6-13(26-11)20(24)25/h1-7H,8H2,(H,18,21,23)/b12-7+","RIKBSDKJZWWSCZ-KPKJPENVSA-N"
1468614,"(5Z)-1-(4-Fluorobenzyl)-5-[(5-nitro-2-thienyl)methylene]-2,4,6(1H,3H,5H)-pyrimidinetrione",375.032532,"C16H10FN3O5S","c1cc(ccc1CN2C(=O)/C(=C\c3ccc(s3)[N+](=O)[O-])/C(=O)NC2=O)F","InChI=1S/C16H10FN3O5S/c17-10-3-1-9(2-4-10)8-19-15(22)12(14(21)18-16(19)23)7-11-5-6-13(26-11)20(24)25/h1-7H,8H2,(H,18,21,23)/b12-7-","RIKBSDKJZWWSCZ-GHXNOFRVSA-N"
1573386,"(2S)-1-{[4-Chloro-3-(trifluoromethyl)phenyl]sulfonyl}-2-methylindoline",375.030762,"C16H13ClF3NO2S","C[C@H]1Cc2ccccc2N1S(=O)(=O)c3ccc(c(c3)C(F)(F)F)Cl","InChI=1S/C16H13ClF3NO2S/c1-10-8-11-4-2-3-5-15(11)21(10)24(22,23)12-6-7-14(17)13(9-12)16(18,19)20/h2-7,9-10H,8H2,1H3/t10-/m0/s1","KDGIDOLJTGMFEU-JTQLQIEISA-N"
1573387,"(2R)-1-{[4-Chloro-3-(trifluoromethyl)phenyl]sulfonyl}-2-methylindoline",375.030762,"C16H13ClF3NO2S","C[C@@H]1Cc2ccccc2N1S(=O)(=O)c3ccc(c(c3)C(F)(F)F)Cl","InChI=1S/C16H13ClF3NO2S/c1-10-8-11-4-2-3-5-15(11)21(10)24(22,23)12-6-7-14(17)13(9-12)16(18,19)20/h2-7,9-10H,8H2,1H3/t10-/m1/s1","KDGIDOLJTGMFEU-SNVBAGLBSA-N"
1576636,"(2S)-1-{[2-Chloro-5-(trifluoromethyl)phenyl]sulfonyl}-2-methylindoline",375.030762,"C16H13ClF3NO2S","C[C@H]1Cc2ccccc2N1S(=O)(=O)c3cc(ccc3Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c1-10-8-11-4-2-3-5-14(11)21(10)24(22,23)15-9-12(16(18,19)20)6-7-13(15)17/h2-7,9-10H,8H2,1H3/t10-/m0/s1","SQHWGKXVASVKFP-JTQLQIEISA-N"
1576637,"(2R)-1-{[2-Chloro-5-(trifluoromethyl)phenyl]sulfonyl}-2-methylindoline",375.030762,"C16H13ClF3NO2S","C[C@@H]1Cc2ccccc2N1S(=O)(=O)c3cc(ccc3Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c1-10-8-11-4-2-3-5-14(11)21(10)24(22,23)15-9-12(16(18,19)20)6-7-13(15)17/h2-7,9-10H,8H2,1H3/t10-/m1/s1","SQHWGKXVASVKFP-SNVBAGLBSA-N"
1594411,"2-[(4-Nitrophenyl)sulfanyl]-N'-(2,3,5,6-tetrafluorophenyl)acetohydrazide",375.03006,"C14H9F4N3O3S","c1cc(ccc1[N+](=O)[O-])SCC(=O)NNc2c(c(cc(c2F)F)F)F","InChI=1S/C14H9F4N3O3S/c15-9-5-10(16)13(18)14(12(9)17)20-19-11(22)6-25-8-3-1-7(2-4-8)21(23)24/h1-5,20H,6H2,(H,19,22)","JVIGKVLCMGIYKO-UHFFFAOYSA-N"
1595856,"1-{[2-Chloro-5-(trifluoromethyl)phenyl]sulfonyl}-1,2,3,4-tetrahydroquinoline",375.030762,"C16H13ClF3NO2S","c1ccc2c(c1)CCCN2S(=O)(=O)c3cc(ccc3Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c17-13-8-7-12(16(18,19)20)10-15(13)24(22,23)21-9-3-5-11-4-1-2-6-14(11)21/h1-2,4,6-8,10H,3,5,9H2","OOCLYKVDBZYWGV-UHFFFAOYSA-N"
1748459,"2-[(4-Bromophenyl)sulfanyl]-N-[(1R)-1,2,3,4-tetrahydro-1-naphthalenyl]acetamide",375.029236,"C18H18BrNOS","c1ccc2c(c1)CCC[C@H]2NC(=O)CSc3ccc(cc3)Br","InChI=1S/C18H18BrNOS/c19-14-8-10-15(11-9-14)22-12-18(21)20-17-7-3-5-13-4-1-2-6-16(13)17/h1-2,4,6,8-11,17H,3,5,7,12H2,(H,20,21)/t17-/m1/s1","FDKNYMUZHFAYAD-QGZVFWFLSA-N"
1748460,"2-[(4-Bromophenyl)sulfanyl]-N-[(1S)-1,2,3,4-tetrahydro-1-naphthalenyl]acetamide",375.029236,"C18H18BrNOS","c1ccc2c(c1)CCC[C@@H]2NC(=O)CSc3ccc(cc3)Br","InChI=1S/C18H18BrNOS/c19-14-8-10-15(11-9-14)22-12-18(21)20-17-7-3-5-13-4-1-2-6-16(13)17/h1-2,4,6,8-11,17H,3,5,7,12H2,(H,20,21)/t17-/m0/s1","FDKNYMUZHFAYAD-KRWDZBQOSA-N"
1750454,"N,N'-1H-1,2,4-Triazole-3,5-diylbis(4-chlorobenzamide)",375.028992,"C16H11Cl2N5O2","c1cc(ccc1C(=O)Nc2[nH]nc(n2)NC(=O)c3ccc(cc3)Cl)Cl","InChI=1S/C16H11Cl2N5O2/c17-11-5-1-9(2-6-11)13(24)19-15-21-16(23-22-15)20-14(25)10-3-7-12(18)8-4-10/h1-8H,(H3,19,20,21,22,23,24,25)","BBEXPOGPWHRRHB-UHFFFAOYSA-N"
1762077,"N,N'-1H-1,2,4-Triazole-3,5-diylbis(2-chlorobenzamide)",375.028992,"C16H11Cl2N5O2","c1ccc(c(c1)C(=O)Nc2[nH]nc(n2)NC(=O)c3ccccc3Cl)Cl","InChI=1S/C16H11Cl2N5O2/c17-11-7-3-1-5-9(11)13(24)19-15-21-16(23-22-15)20-14(25)10-6-2-4-8-12(10)18/h1-8H,(H3,19,20,21,22,23,24,25)","YTZXMQJQSVGFMN-UHFFFAOYSA-N"
1798615,"4-(5-Chloro-2-thienyl)-4-oxo-N-[3-(trifluoromethyl)benzyl]butanamide",375.030762,"C16H13ClF3NO2S","c1cc(cc(c1)C(F)(F)F)CNC(=O)CCC(=O)c2ccc(s2)Cl","InChI=1S/C16H13ClF3NO2S/c17-14-6-5-13(24-14)12(22)4-7-15(23)21-9-10-2-1-3-11(8-10)16(18,19)20/h1-3,5-6,8H,4,7,9H2,(H,21,23)","JCVXVSPCQQNRRE-UHFFFAOYSA-N"
1815392,"2-[(3-Chloro-4-fluorophenyl)amino]-2-oxoethyl 4-oxo-4H-chromene-2-carboxylate",375.030975,"C18H11ClFNO5","c1ccc2c(c1)c(=O)cc(o2)C(=O)OCC(=O)Nc3ccc(c(c3)Cl)F","InChI=1S/C18H11ClFNO5/c19-12-7-10(5-6-13(12)20)21-17(23)9-25-18(24)16-8-14(22)11-3-1-2-4-15(11)26-16/h1-8H,9H2,(H,21,23)","DKGYEGMXTLBEFC-UHFFFAOYSA-N"
1815430,"2-[(4-Chloro-2-fluorophenyl)amino]-2-oxoethyl 4-oxo-4H-chromene-2-carboxylate",375.030975,"C18H11ClFNO5","c1ccc2c(c1)c(=O)cc(o2)C(=O)OCC(=O)Nc3ccc(cc3F)Cl","InChI=1S/C18H11ClFNO5/c19-10-5-6-13(12(20)7-10)21-17(23)9-25-18(24)16-8-14(22)11-3-1-2-4-15(11)26-16/h1-8H,9H2,(H,21,23)","BRAUVKKSRYNMMK-UHFFFAOYSA-N"
1816228,"2-[(2-Chloro-4-fluorophenyl)amino]-2-oxoethyl 2-oxo-2H-chromene-3-carboxylate",375.030975,"C18H11ClFNO5","c1ccc2c(c1)cc(c(=O)o2)C(=O)OCC(=O)Nc3ccc(cc3Cl)F","InChI=1S/C18H11ClFNO5/c19-13-8-11(20)5-6-14(13)21-16(22)9-25-17(23)12-7-10-3-1-2-4-15(10)26-18(12)24/h1-8H,9H2,(H,21,22)","VZCLCTPLONUXQZ-UHFFFAOYSA-N"
1816370,"2-[(4-Chloro-2-fluorophenyl)amino]-2-oxoethyl 2-oxo-2H-chromene-3-carboxylate",375.030975,"C18H11ClFNO5","c1ccc2c(c1)cc(c(=O)o2)C(=O)OCC(=O)Nc3ccc(cc3F)Cl","InChI=1S/C18H11ClFNO5/c19-11-5-6-14(13(20)8-11)21-16(22)9-25-17(23)12-7-10-3-1-2-4-15(10)26-18(12)24/h1-8H,9H2,(H,21,22)","DYCRPDRFBPXQGH-UHFFFAOYSA-N"
1818717,"2-[(2-Chloro-4-fluorophenyl)amino]-2-oxoethyl 4-oxo-4H-chromene-2-carboxylate",375.030975,"C18H11ClFNO5","c1ccc2c(c1)c(=O)cc(o2)C(=O)OCC(=O)Nc3ccc(cc3Cl)F","InChI=1S/C18H11ClFNO5/c19-12-7-10(20)5-6-13(12)21-17(23)9-25-18(24)16-8-14(22)11-3-1-2-4-15(11)26-16/h1-8H,9H2,(H,21,23)","IVPBUDMCFPPUGF-UHFFFAOYSA-N"
1819161,"2-{[4-Chloro-3-(trifluoromethyl)phenyl]sulfonyl}-1,2,3,4-tetrahydroisoquinoline",375.030762,"C16H13ClF3NO2S","c1ccc2c(c1)CCN(C2)S(=O)(=O)c3ccc(c(c3)C(F)(F)F)Cl","InChI=1S/C16H13ClF3NO2S/c17-15-6-5-13(9-14(15)16(18,19)20)24(22,23)21-8-7-11-3-1-2-4-12(11)10-21/h1-6,9H,7-8,10H2","JASZLLWCEFHOGL-UHFFFAOYSA-N"
1898007,"N-[5-(Allylsulfanyl)-1,3,4-thiadiazol-2-yl]-2-[3-(trifluoromethyl)phenoxy]acetamide",375.032288,"C14H12F3N3O2S2","C=CCSc1nnc(s1)NC(=O)COc2cccc(c2)C(F)(F)F","InChI=1S/C14H12F3N3O2S2/c1-2-6-23-13-20-19-12(24-13)18-11(21)8-22-10-5-3-4-9(7-10)14(15,16)17/h2-5,7H,1,6,8H2,(H,18,19,21)","BKAZOWWTDYYPFO-UHFFFAOYSA-N"
1901067,"2-[(6-Nitro-1,3-benzothiazol-2-yl)amino]-2-oxoethyl 4-fluorobenzoate",375.032532,"C16H10FN3O5S","c1cc(ccc1C(=O)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-])F","InChI=1S/C16H10FN3O5S/c17-10-3-1-9(2-4-10)15(22)25-8-14(21)19-16-18-12-6-5-11(20(23)24)7-13(12)26-16/h1-7H,8H2,(H,18,19,21)","QNXGGXDNUNKPLD-UHFFFAOYSA-N"
1930847,"2-[(4-Fluoro-3-nitrophenyl)amino]-2-oxoethyl 1,3-benzothiazole-6-carboxylate",375.032532,"C16H10FN3O5S","c1cc2c(cc1C(=O)OCC(=O)Nc3ccc(c(c3)[N+](=O)[O-])F)scn2","InChI=1S/C16H10FN3O5S/c17-11-3-2-10(6-13(11)20(23)24)19-15(21)7-25-16(22)9-1-4-12-14(5-9)26-8-18-12/h1-6,8H,7H2,(H,19,21)","LEIYLWRZZHZGBZ-UHFFFAOYSA-N"
1954369,"2-[(Allylcarbamoyl)amino]-2-oxoethyl 4-chloro-3-sulfamoylbenzoate",375.029175,"C13H14ClN3O6S","C=CCNC(=O)NC(=O)COC(=O)c1ccc(c(c1)S(=O)(=O)N)Cl","InChI=1S/C13H14ClN3O6S/c1-2-5-16-13(20)17-11(18)7-23-12(19)8-3-4-9(14)10(6-8)24(15,21)22/h2-4,6H,1,5,7H2,(H2,15,21,22)(H2,16,17,18,20)","BBEANSBDBVJCLS-UHFFFAOYSA-N"
1964488,"(2S)-N-(3,5-Dichloro-2-pyridinyl)-2-[(5-oxo-4-propyl-4,5-dihydro-1H-1,2,4-triazol-3-yl)sulfanyl]propanamide",375.032349,"C13H15Cl2N5O2S","CCCn1c(=O)[nH]nc1S[C@@H](C)C(=O)Nc2c(cc(cn2)Cl)Cl","InChI=1S/C13H15Cl2N5O2S/c1-3-4-20-12(22)18-19-13(20)23-7(2)11(21)17-10-9(15)5-8(14)6-16-10/h5-7H,3-4H2,1-2H3,(H,18,22)(H,16,17,21)/t7-/m0/s1","WYNNMQJVQGTJQM-ZETCQYMHSA-N"
1964490,"(2R)-N-(3,5-Dichloro-2-pyridinyl)-2-[(5-oxo-4-propyl-4,5-dihydro-1H-1,2,4-triazol-3-yl)sulfanyl]propanamide",375.032349,"C13H15Cl2N5O2S","CCCn1c(=O)[nH]nc1S[C@H](C)C(=O)Nc2c(cc(cn2)Cl)Cl","InChI=1S/C13H15Cl2N5O2S/c1-3-4-20-12(22)18-19-13(20)23-7(2)11(21)17-10-9(15)5-8(14)6-16-10/h5-7H,3-4H2,1-2H3,(H,18,22)(H,16,17,21)/t7-/m1/s1","WYNNMQJVQGTJQM-SSDOTTSWSA-N"
2032569,"2-Ethyl 6-methyl 7-acetyl-4a-bromo-4,4a,5,6,7,7a-hexahydropyrano[2,3-b]pyrrole-2,6-dicarboxylate",375.031738,"C14H18BrNO6","CCOC(=O)C1=CCC2(CC(N(C2O1)C(=O)C)C(=O)OC)Br","InChI=1S/C14H18BrNO6/c1-4-21-12(19)10-5-6-14(15)7-9(11(18)20-3)16(8(2)17)13(14)22-10/h5,9,13H,4,6-7H2,1-3H3","NGUQKEBDXWZQNU-UHFFFAOYSA-N"
2078474,"N'-(3,4-Dichlorobenzoyl)-2-phenyl-2H-1,2,3-triazole-4-carbohydrazide",375.028992,"C16H11Cl2N5O2","c1ccc(cc1)n2ncc(n2)C(=O)NNC(=O)c3ccc(c(c3)Cl)Cl","InChI=1S/C16H11Cl2N5O2/c17-12-7-6-10(8-13(12)18)15(24)20-21-16(25)14-9-19-23(22-14)11-4-2-1-3-5-11/h1-9H,(H,20,24)(H,21,25)","OYBZNOHGIILDLX-UHFFFAOYSA-N"
2100191,"N,N'-Bis(4-chlorophenyl)-5-nitro-4,6-pyrimidinediamine",375.028992,"C16H11Cl2N5O2","c1cc(ccc1Nc2c(c(ncn2)Nc3ccc(cc3)Cl)[N+](=O)[O-])Cl","InChI=1S/C16H11Cl2N5O2/c17-10-1-5-12(6-2-10)21-15-14(23(24)25)16(20-9-19-15)22-13-7-3-11(18)4-8-13/h1-9H,(H2,19,20,21,22)","DDYLWOKHMMJEGN-UHFFFAOYSA-N"
2101678,"2-Chloro-N-(2,3-dihydro-1H-inden-2-yl)-5-(trifluoromethyl)benzenesulfonamide",375.030762,"C16H13ClF3NO2S","c1ccc2c(c1)CC(C2)NS(=O)(=O)c3cc(ccc3Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c17-14-6-5-12(16(18,19)20)9-15(14)24(22,23)21-13-7-10-3-1-2-4-11(10)8-13/h1-6,9,13,21H,7-8H2","OWGWXSQQPJCVES-UHFFFAOYSA-N"
2102152,"4-(2,4-dimethylphenyl)-2-(4-methoxyphenyl)-1,3-thiazole hydrobromide",375.029236,"C18H18BrNOS","Cc1ccc(c(c1)C)c2csc(n2)c3ccc(cc3)OC.Br","InChI=1S/C18H17NOS.BrH/c1-12-4-9-16(13(2)10-12)17-11-21-18(19-17)14-5-7-15(20-3)8-6-14;/h4-11H,1-3H3;1H","IGNUTESALSHWHP-UHFFFAOYSA-N"
2123601,"4-[2-(2-Bromophenoxy)ethyl]morpholine ethanedioate (1:1)",375.031738,"C14H18BrNO6","c1ccc(c(c1)OCCN2CCOCC2)Br.C(=O)(C(=O)O)O","InChI=1S/C12H16BrNO2.C2H2O4/c13-11-3-1-2-4-12(11)16-10-7-14-5-8-15-9-6-14;3-1(4)2(5)6/h1-4H,5-10H2;(H,3,4)(H,5,6)","FFXPNNRUFUZEAF-UHFFFAOYSA-N"
2144798,"2-Methyl-N-{2-[2-(2,4,6-trichlorophenoxy)ethoxy]ethyl}-2-propanamine hydrochloride (1:1)",375.032654,"C14H21Cl4NO2","CC(C)(C)NCCOCCOc1c(cc(cc1Cl)Cl)Cl.Cl","InChI=1S/C14H20Cl3NO2.ClH/c1-14(2,3)18-4-5-19-6-7-20-13-11(16)8-10(15)9-12(13)17;/h8-9,18H,4-7H2,1-3H3;1H","WUKMCCPUZGUXPX-UHFFFAOYSA-N"
2197405,"4-[2-(3-Bromophenoxy)ethyl]morpholine ethanedioate (1:1)",375.031738,"C14H18BrNO6","c1cc(cc(c1)Br)OCCN2CCOCC2.C(=O)(C(=O)O)O","InChI=1S/C12H16BrNO2.C2H2O4/c13-11-2-1-3-12(10-11)16-9-6-14-4-7-15-8-5-14;3-1(4)2(5)6/h1-3,10H,4-9H2;(H,3,4)(H,5,6)","OJEJYHZDWURZDX-UHFFFAOYSA-N"
2259293,"2,2,2-Trichloro-N-isopropyl-N-{[3-(3-methylphenyl)-1,2,4-oxadiazol-5-yl]methyl}acetamide",375.030823,"C15H16Cl3N3O2","Cc1cccc(c1)c2nc(on2)CN(C(C)C)C(=O)C(Cl)(Cl)Cl","InChI=1S/C15H16Cl3N3O2/c1-9(2)21(14(22)15(16,17)18)8-12-19-13(20-23-12)11-6-4-5-10(3)7-11/h4-7,9H,8H2,1-3H3","JMKBZHDJEMAVLA-UHFFFAOYSA-N"
2350220,"N,N'-Bis(3-chlorophenyl)-5-nitro-2,4-pyrimidinediamine",375.028992,"C16H11Cl2N5O2","c1cc(cc(c1)Cl)Nc2c(cnc(n2)Nc3cccc(c3)Cl)[N+](=O)[O-]","InChI=1S/C16H11Cl2N5O2/c17-10-3-1-5-12(7-10)20-15-14(23(24)25)9-19-16(22-15)21-13-6-2-4-11(18)8-13/h1-9H,(H2,19,20,21,22)","YCBMYPBZUTYJMI-UHFFFAOYSA-N"
2719028,"N-{4-[(2-Chlorophenyl)sulfanyl]phenyl}-2,6-difluorobenzamide",375.029633,"C19H12ClF2NOS","c1ccc(c(c1)Sc2ccc(cc2)NC(=O)c3c(cccc3F)F)Cl","InChI=1S/C19H12ClF2NOS/c20-14-4-1-2-7-17(14)25-13-10-8-12(9-11-13)23-19(24)18-15(21)5-3-6-16(18)22/h1-11H,(H,23,24)","YEJCHJLDVFVYMY-UHFFFAOYSA-N"
2719757,"1-{[4-Chloro-3-(trifluoromethyl)phenyl]sulfonyl}-2-methylindoline",375.030762,"C16H13ClF3NO2S","CC1Cc2ccccc2N1S(=O)(=O)c3ccc(c(c3)C(F)(F)F)Cl","InChI=1S/C16H13ClF3NO2S/c1-10-8-11-4-2-3-5-15(11)21(10)24(22,23)12-6-7-14(17)13(9-12)16(18,19)20/h2-7,9-10H,8H2,1H3","KDGIDOLJTGMFEU-UHFFFAOYSA-N"
2737766,"2-[(4-Bromophenyl)sulfanyl]-N-(1,2,3,4-tetrahydro-1-naphthalenyl)acetamide",375.029236,"C18H18BrNOS","c1ccc2c(c1)CCCC2NC(=O)CSc3ccc(cc3)Br","InChI=1S/C18H18BrNOS/c19-14-8-10-15(11-9-14)22-12-18(21)20-17-7-3-5-13-4-1-2-6-16(13)17/h1-2,4,6,8-11,17H,3,5,7,12H2,(H,20,21)","FDKNYMUZHFAYAD-UHFFFAOYSA-N"
2804168,"N-Allyl-2-chloro-N-phenyl-5-(trifluoromethyl)benzenesulfonamide",375.030762,"C16H13ClF3NO2S","C=CCN(c1ccccc1)S(=O)(=O)c2cc(ccc2Cl)C(F)(F)F","InChI=1S/C16H13ClF3NO2S/c1-2-10-21(13-6-4-3-5-7-13)24(22,23)15-11-12(16(18,19)20)8-9-14(15)17/h2-9,11H,1,10H2","WGEWPIIFGGGNGA-UHFFFAOYSA-N"
