"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
490163,"9-Benzyl-4a-methyl-2,3,4,4a,9,9a-hexahydro-1H-carbazole ",277.183044,"C20H23N","CC12CCCCC1N(c3c2cccc3)Cc4ccccc4","InChI=1S/C20H23N/c1-20-14-8-7-13-19(20)21(15-16-9-3-2-4-10-16)18-12-6-5-11-17(18)20/h2-6,9-12,19H,7-8,13-15H2,1H3","CFQPZUZIDMXAKY-UHFFFAOYSA-N"
511704,"1-Adamantylaminonaphthalene",277.183044,"C20H23N","c1ccc2c(c1)cccc2NC34CC5CC(C3)CC(C5)C4","InChI=1S/C20H23N/c1-2-6-18-17(4-1)5-3-7-19(18)21-20-11-14-8-15(12-20)10-16(9-14)13-20/h1-7,14-16,21H,8-13H2","KNUKTSWOHNILRK-UHFFFAOYSA-N"
540152,"N-Benzyl-N-ethyl-2-methyl-4-phenyl-3-butyn-2-amine",277.183044,"C20H23N","CCN(Cc1ccccc1)C(C)(C)C#Cc2ccccc2","InChI=1S/C20H23N/c1-4-21(17-19-13-9-6-10-14-19)20(2,3)16-15-18-11-7-5-8-12-18/h5-14H,4,17H2,1-3H3","DZXOWQZUKUXHMQ-UHFFFAOYSA-N"
777636,"3-Cyclohexyl-N-[2-(4-fluorophenyl)ethyl]propanamide",277.184204,"C17H24FNO","c1cc(ccc1CCNC(=O)CCC2CCCCC2)F","InChI=1S/C17H24FNO/c18-16-9-6-15(7-10-16)12-13-19-17(20)11-8-14-4-2-1-3-5-14/h6-7,9-10,14H,1-5,8,11-13H2,(H,19,20)","KSDQFDAPCNIMFS-UHFFFAOYSA-N"
1013773,"1-Benzyl-2,2,4,7-tetramethyl-1,2-dihydroquinoline",277.183044,"C20H23N","Cc1ccc2c(c1)N(C(C=C2C)(C)C)Cc3ccccc3","InChI=1S/C20H23N/c1-15-10-11-18-16(2)13-20(3,4)21(19(18)12-15)14-17-8-6-5-7-9-17/h5-13H,14H2,1-4H3","NKTBBJDJAOIPIL-UHFFFAOYSA-N"
1155275,"1-Benzyl-2,2,4,6-tetramethyl-1,2-dihydroquinoline",277.183044,"C20H23N","Cc1ccc2c(c1)C(=CC(N2Cc3ccccc3)(C)C)C","InChI=1S/C20H23N/c1-15-10-11-19-18(12-15)16(2)13-20(3,4)21(19)14-17-8-6-5-7-9-17/h5-13H,14H2,1-4H3","PZXAIACYQLUKIS-UHFFFAOYSA-N"
1174333,"N,N-Diethyl-4,4-diphenyl-2-butyn-1-amine",277.183044,"C20H23N","CCN(CC)CC#CC(c1ccccc1)c2ccccc2","InChI=1S/C20H23N/c1-3-21(4-2)17-11-16-20(18-12-7-5-8-13-18)19-14-9-6-10-15-19/h5-10,12-15,20H,3-4,17H2,1-2H3","IGRUZQSJOFTRTG-UHFFFAOYSA-N"
1177864,"(4S)-4-Allyl-3,4-dihydro-1H-spiro[benzo[f]isoquinoline-2,1'-cyclopentane]",277.183044,"C20H23N","C=CC[C@H]1c2ccc3ccccc3c2CC4(N1)CCCC4","InChI=1S/C20H23N/c1-2-7-19-17-11-10-15-8-3-4-9-16(15)18(17)14-20(21-19)12-5-6-13-20/h2-4,8-11,19,21H,1,5-7,12-14H2/t19-/m0/s1","QEKPWDRFJXXNLY-IBGZPJMESA-N"
1177865,"(4R)-4-Allyl-3,4-dihydro-1H-spiro[benzo[f]isoquinoline-2,1'-cyclopentane]",277.183044,"C20H23N","C=CC[C@@H]1c2ccc3ccccc3c2CC4(N1)CCCC4","InChI=1S/C20H23N/c1-2-7-19-17-11-10-15-8-3-4-9-16(15)18(17)14-20(21-19)12-5-6-13-20/h2-4,8-11,19,21H,1,5-7,12-14H2/t19-/m1/s1","QEKPWDRFJXXNLY-LJQANCHMSA-N"
1254901,"1-[5-Fluoro-2-methyl-4-(4-methyl-1-piperidinyl)phenyl]-1-butanone",277.184204,"C17H24FNO","CCCC(=O)c1cc(c(cc1C)N2CCC(CC2)C)F","InChI=1S/C17H24FNO/c1-4-5-17(20)14-11-15(18)16(10-13(14)3)19-8-6-12(2)7-9-19/h10-12H,4-9H2,1-3H3","SEAVPSKQTYNSFS-UHFFFAOYSA-N"
1255077,"3-(4-Fluorophenyl)-N,N-diisobutylacrylamide",277.184204,"C17H24FNO","CC(C)CN(CC(C)C)C(=O)C=Cc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-13(2)11-19(12-14(3)4)17(20)10-7-15-5-8-16(18)9-6-15/h5-10,13-14H,11-12H2,1-4H3","ZROHMLSRLBMHED-UHFFFAOYSA-N"
1255078,"(2E)-3-(4-Fluorophenyl)-N,N-diisobutylacrylamide",277.184204,"C17H24FNO","CC(C)CN(CC(C)C)C(=O)/C=C/c1ccc(cc1)F","InChI=1S/C17H24FNO/c1-13(2)11-19(12-14(3)4)17(20)10-7-15-5-8-16(18)9-6-15/h5-10,13-14H,11-12H2,1-4H3/b10-7+","ZROHMLSRLBMHED-JXMROGBWSA-N"
1464992,"N-Benzyl-N-tert-butyl-3-phenylprop-2-yn-1-amine",277.183044,"C20H23N","CC(C)(C)N(CC#Cc1ccccc1)Cc2ccccc2","InChI=1S/C20H23N/c1-20(2,3)21(17-19-13-8-5-9-14-19)16-10-15-18-11-6-4-7-12-18/h4-9,11-14H,16-17H2,1-3H3","AQXCKTACNWGALM-UHFFFAOYSA-N"
1621802,"(2E)-N-[(2S)-2-Ethylhexyl]-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCCC[C@H](CC)CNC(=O)/C=C/c1ccc(cc1)F","InChI=1S/C17H24FNO/c1-3-5-6-14(4-2)13-19-17(20)12-9-15-7-10-16(18)11-8-15/h7-12,14H,3-6,13H2,1-2H3,(H,19,20)/b12-9+/t14-/m0/s1","XCKOFHRRUIVYRF-TZIYXEQSSA-N"
1659322,"4-Butyl-N-(2-fluorophenyl)cyclohexanecarboxamide",277.184204,"C17H24FNO","CCCCC1CCC(CC1)C(=O)Nc2ccccc2F","InChI=1S/C17H24FNO/c1-2-3-6-13-9-11-14(12-10-13)17(20)19-16-8-5-4-7-15(16)18/h4-5,7-8,13-14H,2-3,6,9-12H2,1H3,(H,19,20)","WPXDGSLOYHGBRU-UHFFFAOYSA-N"
2064701,"6-(9-Anthryl)-1-hexanamine",277.183044,"C20H23N","c1ccc2c(c1)cc3ccccc3c2CCCCCCN","InChI=1S/C20H23N/c21-14-8-2-1-3-13-20-18-11-6-4-9-16(18)15-17-10-5-7-12-19(17)20/h4-7,9-12,15H,1-3,8,13-14,21H2","VOTGYJUVKQRHKU-UHFFFAOYSA-N"
2204505,"N-(2-Ethylhexyl)-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCCCC(CC)CNC(=O)C=Cc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-3-5-6-14(4-2)13-19-17(20)12-9-15-7-10-16(18)11-8-15/h7-12,14H,3-6,13H2,1-2H3,(H,19,20)","XCKOFHRRUIVYRF-UHFFFAOYSA-N"
2320581,"9-(2-Phenylethyl)-9-azatricyclo[6.4.1.0~2,7~]trideca-2,4,6-triene",277.183044,"C20H23N","c1ccc(cc1)CCN2CCCC3CC2c4c3cccc4","InChI=1S/C20H23N/c1-2-7-16(8-3-1)12-14-21-13-6-9-17-15-20(21)19-11-5-4-10-18(17)19/h1-5,7-8,10-11,17,20H,6,9,12-15H2","KPDKETKEYKTLNN-UHFFFAOYSA-N"
2513552,"(E)-N-[2-Cyclopropyl-5-(2-methyl-2-propanyl)phenyl]-1-phenylmethanimine",277.183044,"C20H23N","CC(C)(C)c1ccc(c(c1)/N=C/c2ccccc2)C3CC3","InChI=1S/C20H23N/c1-20(2,3)17-11-12-18(16-9-10-16)19(13-17)21-14-15-7-5-4-6-8-15/h4-8,11-14,16H,9-10H2,1-3H3/b21-14+","MURSEQIKEURJPI-KGENOOAVSA-N"
2549806,"N-(2-Methylcyclohexyl)-9H-fluoren-9-amine",277.183044,"C20H23N","CC1CCCCC1NC2c3ccccc3-c4c2cccc4","InChI=1S/C20H23N/c1-14-8-2-7-13-19(14)21-20-17-11-5-3-9-15(17)16-10-4-6-12-18(16)20/h3-6,9-12,14,19-21H,2,7-8,13H2,1H3","MKQHVISXGKCEAB-UHFFFAOYSA-N"
2687823,"2-Cyclohexyl-5-phenylindoline",277.183044,"C20H23N","c1ccc(cc1)c2ccc3c(c2)CC(N3)C4CCCCC4","InChI=1S/C20H23N/c1-3-7-15(8-4-1)17-11-12-19-18(13-17)14-20(21-19)16-9-5-2-6-10-16/h1,3-4,7-8,11-13,16,20-21H,2,5-6,9-10,14H2","DSSGUDQRNFBDLZ-UHFFFAOYSA-N"
2781860,"4-Allyl-3,4-dihydro-1H-spiro[benzo[f]isoquinoline-2,1'-cyclopentane]",277.183044,"C20H23N","C=CCC1c2ccc3ccccc3c2CC4(N1)CCCC4","InChI=1S/C20H23N/c1-2-7-19-17-11-10-15-8-3-4-9-16(15)18(17)14-20(21-19)12-5-6-13-20/h2-4,8-11,19,21H,1,5-7,12-14H2","QEKPWDRFJXXNLY-UHFFFAOYSA-N"
2799795,"N,N-Di-sec-butyl-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCC(C)N(C(C)CC)C(=O)C=Cc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-5-13(3)19(14(4)6-2)17(20)12-9-15-7-10-16(18)11-8-15/h7-14H,5-6H2,1-4H3","DMQVWZORUPNOKS-UHFFFAOYSA-N"
3044610,"4-Isopropenyl-1,4-dimethyl-2-phenyl-1,2,3,4-tetrahydroquinoline",277.183044,"C20H23N","CC(=C)C1(CC(N(c2c1cccc2)C)c3ccccc3)C","InChI=1S/C20H23N/c1-15(2)20(3)14-19(16-10-6-5-7-11-16)21(4)18-13-9-8-12-17(18)20/h5-13,19H,1,14H2,2-4H3","HQGXZDXTKGGLCT-UHFFFAOYSA-N"
3230686,"1,2-Dimethyl-3b,6,6a,7,9,9a,10,12a-octahydrocyclopenta[c]cyclopenta[4,5]pyrido[3,2,1-ij]quinoline",277.183044,"C20H23N","Cc1cc2c3c(c1C)C4C=CCC4CN3CC5C2C=CC5","InChI=1S/C20H23N/c1-12-9-18-16-7-3-5-14(16)10-21-11-15-6-4-8-17(15)19(13(12)2)20(18)21/h3-4,7-9,14-17H,5-6,10-11H2,1-2H3","RHKLXLBWXVYCKA-UHFFFAOYSA-N"
3319583,"N-(4-Fluorophenyl)-10-undecenamide",277.184204,"C17H24FNO","C=CCCCCCCCCC(=O)Nc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-2-3-4-5-6-7-8-9-10-17(20)19-16-13-11-15(18)12-14-16/h2,11-14H,1,3-10H2,(H,19,20)","NEKGWVWGBBVQKC-UHFFFAOYSA-N"
3426984,"3-(4-Fluorophenyl)-N-octylacrylamide",277.184204,"C17H24FNO","CCCCCCCCNC(=O)C=Cc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-2-3-4-5-6-7-14-19-17(20)13-10-15-8-11-16(18)12-9-15/h8-13H,2-7,14H2,1H3,(H,19,20)","JADICTBTTYFDOF-UHFFFAOYSA-N"
3510460,"1,2-Dibenzyl-2-vinylpyrrolidine",277.183044,"C20H23N","C=CC1(CCCN1Cc2ccccc2)Cc3ccccc3","InChI=1S/C20H23N/c1-2-20(16-18-10-5-3-6-11-18)14-9-15-21(20)17-19-12-7-4-8-13-19/h2-8,10-13H,1,9,14-17H2","CXEZANFIOGSBAO-UHFFFAOYSA-N"
3591481,"1-[4-(Adamantan-1-yl)phenyl]-1H-pyrrole",277.183044,"C20H23N","c1ccn(c1)c2ccc(cc2)C34CC5CC(C3)CC(C5)C4","InChI=1S/C20H23N/c1-2-8-21(7-1)19-5-3-18(4-6-19)20-12-15-9-16(13-20)11-17(10-15)14-20/h1-8,15-17H,9-14H2","DPRVUEKMWSAZPN-UHFFFAOYSA-N"
3664453,"N,N-Dibutyl-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCCCN(CCCC)C(=O)C=Cc1ccc(cc1)F","InChI=1S/C17H24FNO/c1-3-5-13-19(14-6-4-2)17(20)12-9-15-7-10-16(18)11-8-15/h7-12H,3-6,13-14H2,1-2H3","VAPJAJZCLMCYNQ-UHFFFAOYSA-N"
3828759,"N-(2-Fluorophenyl)-10-undecenamide",277.184204,"C17H24FNO","C=CCCCCCCCCC(=O)Nc1ccccc1F","InChI=1S/C17H24FNO/c1-2-3-4-5-6-7-8-9-14-17(20)19-16-13-11-10-12-15(16)18/h2,10-13H,1,3-9,14H2,(H,19,20)","VLYRJUUPMKEFJX-UHFFFAOYSA-N"
3875116,"1'-Benzyl-2,3-dihydrospiro[indene-1,4'-piperidine]",277.183044,"C20H23N","c1ccc(cc1)CN2CCC3(CCc4c3cccc4)CC2","InChI=1S/C20H23N/c1-2-6-17(7-3-1)16-21-14-12-20(13-15-21)11-10-18-8-4-5-9-19(18)20/h1-9H,10-16H2","GSXJSGMDWKPVBY-UHFFFAOYSA-N"
4260514,"N-(3-Fluorophenyl)-10-undecenamide",277.184204,"C17H24FNO","C=CCCCCCCCCC(=O)Nc1cccc(c1)F","InChI=1S/C17H24FNO/c1-2-3-4-5-6-7-8-9-13-17(20)19-16-12-10-11-15(18)14-16/h2,10-12,14H,1,3-9,13H2,(H,19,20)","AHLDPRNTOBBWCM-UHFFFAOYSA-N"
4391055,"1-(6-Fluoro-2-methyl-3,4-dihydro-1(2H)-quinolinyl)-1-heptanone",277.184204,"C17H24FNO","CCCCCCC(=O)N1c2ccc(cc2CCC1C)F","InChI=1S/C17H24FNO/c1-3-4-5-6-7-17(20)19-13(2)8-9-14-12-15(18)10-11-16(14)19/h10-13H,3-9H2,1-2H3","WOWHZWAMADVFRL-UHFFFAOYSA-N"
4509491,"(2E)-2-ethylidene-1,5-dimethyl-3,3-diphenylpyrrolidine",277.183044,"C20H23N","C/C=C/1\C(CC(N1C)C)(c2ccccc2)c3ccccc3","InChI=1S/C20H23N/c1-4-19-20(15-16(2)21(19)3,17-11-7-5-8-12-17)18-13-9-6-10-14-18/h4-14,16H,15H2,1-3H3/b19-4+","AJRJPORIQGYFMT-RMOCHZDMSA-N"
4526936,"Pyrrolidine, 1,5-dimethyl-2-ethylidene-3,3-diphenyl",277.183044,"C20H23N","C/C=C\1/C(CC(N1C)C)(c2ccccc2)c3ccccc3","InChI=1S/C20H23N/c1-4-19-20(15-16(2)21(19)3,17-11-7-5-8-12-17)18-13-9-6-10-14-18/h4-14,16H,15H2,1-3H3/b19-4-","AJRJPORIQGYFMT-PVOVUMCXSA-N"
4669452,"(2E)-N-(2-Ethylhexyl)-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCCCC(CC)CNC(=O)/C=C/c1ccc(cc1)F","InChI=1S/C17H24FNO/c1-3-5-6-14(4-2)13-19-17(20)12-9-15-7-10-16(18)11-8-15/h7-12,14H,3-6,13H2,1-2H3,(H,19,20)/b12-9+","XCKOFHRRUIVYRF-FMIVXFBMSA-N"
4675414,"1,1,3,3-Tetramethyl-2-[3-(trimethoxysilyl)propyl]guanidine",277.182159,"C11H27N3O3Si","CN(C)C(=NCCC[Si](OC)(OC)OC)N(C)C","InChI=1S/C11H27N3O3Si/c1-13(2)11(14(3)4)12-9-8-10-18(15-5,16-6)17-7/h8-10H2,1-7H3","ZUEIRGBMFHHKAC-UHFFFAOYSA-N"
4726101,"(2E)-N,N-Di-sec-butyl-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","CCC(C)N(C(C)CC)C(=O)/C=C/c1ccc(cc1)F","InChI=1S/C17H24FNO/c1-5-13(3)19(14(4)6-2)17(20)12-9-15-7-10-16(18)11-8-15/h7-14H,5-6H2,1-4H3/b12-9+","DMQVWZORUPNOKS-FMIVXFBMSA-N"
4787646,"(2E)-3-(4-Fluorophenyl)-N-octylacrylamide",277.184204,"C17H24FNO","CCCCCCCCNC(=O)/C=C/c1ccc(cc1)F","InChI=1S/C17H24FNO/c1-2-3-4-5-6-7-14-19-17(20)13-10-15-8-11-16(18)12-9-15/h8-13H,2-7,14H2,1H3,(H,19,20)/b13-10+","JADICTBTTYFDOF-JLHYYAGUSA-N"
4814821,"(2E)-N,N-Dibutyl-3-(4-fluorophenyl)acrylamide",277.184204,"C17H24FNO","Fc1ccc(/C=C/C(=O)N(CCCC)CCCC)cc1","InChI=1S/C17H24FNO/c1-3-5-13-19(14-6-4-2)17(20)12-9-15-7-10-16(18)11-8-15/h7-12H,3-6,13-14H2,1-2H3/b12-9+","VAPJAJZCLMCYNQ-FMIVXFBMSA-N"
4947261,"(2E)-6,6-Dimethyl-N-(1-naphthylmethyl)-2-hepten-4-yn-1-amine",277.183044,"C20H23N","CC(C)(C)C#C/C=C/CNCc1cccc2c1cccc2","InChI=1S/C20H23N/c1-20(2,3)14-7-4-8-15-21-16-18-12-9-11-17-10-5-6-13-19(17)18/h4-6,8-13,21H,15-16H2,1-3H3/b8-4+","IZJZLXQHMWUCIC-XBXARRHUSA-N"
5369094,"N,N-Dimethyl-2-[(10R)-5-methylene-10,11-dihydro-5H-dibenzo[a,d][7]annulen-10-yl]ethanamine",277.183044,"C20H23N","c3cc2c(/C(c1c(cccc1)C[C@@H]2CCN(C)C)=C)cc3","InChI=1S/C20H23N/c1-15-18-9-5-4-8-16(18)14-17(12-13-21(2)3)20-11-7-6-10-19(15)20/h4-11,17H,1,12-14H2,2-3H3/t17-/m0/s1","ODNWXHGQXNJQFP-KRWDZBQOSA-N"
5369096,"N,N-Dimethyl-2-[(10S)-5-methylene-10,11-dihydro-5H-dibenzo[a,d][7]annulen-10-yl]ethanamine",277.183044,"C20H23N","c3cc2c(/C(c1c(cccc1)C[C@H]2CCN(C)C)=C)cc3","InChI=1S/C20H23N/c1-15-18-9-5-4-8-16(18)14-17(12-13-21(2)3)20-11-7-6-10-19(15)20/h4-11,17H,1,12-14H2,2-3H3/t17-/m1/s1","ODNWXHGQXNJQFP-QGZVFWFLSA-N"
6305885,"N-[(1R,2R)-2-Methylcyclohexyl]-9H-fluoren-9-amine",277.183044,"C20H23N","c1cccc3c1c2c(cccc2)C3N[C@@H]4CCCC[C@H]4C","InChI=1S/C20H23N/c1-14-8-2-7-13-19(14)21-20-17-11-5-3-9-15(17)16-10-4-6-12-18(16)20/h3-6,9-12,14,19-21H,2,7-8,13H2,1H3/t14-,19-/m1/s1","MKQHVISXGKCEAB-AUUYWEPGSA-N"
6305887,"N-[(1R,2S)-2-Methylcyclohexyl]-9H-fluoren-9-amine",277.183044,"C20H23N","c1cccc3c1c2c(cccc2)C3N[C@@H]4CCCC[C@@H]4C","InChI=1S/C20H23N/c1-14-8-2-7-13-19(14)21-20-17-11-5-3-9-15(17)16-10-4-6-12-18(16)20/h3-6,9-12,14,19-21H,2,7-8,13H2,1H3/t14-,19+/m0/s1","MKQHVISXGKCEAB-IFXJQAMLSA-N"
6305889,"N-[(1S,2R)-2-Methylcyclohexyl]-9H-fluoren-9-amine",277.183044,"C20H23N","c1cccc3c1c2c(cccc2)C3N[C@H]4CCCC[C@H]4C","InChI=1S/C20H23N/c1-14-8-2-7-13-19(14)21-20-17-11-5-3-9-15(17)16-10-4-6-12-18(16)20/h3-6,9-12,14,19-21H,2,7-8,13H2,1H3/t14-,19+/m1/s1","MKQHVISXGKCEAB-KUHUBIRLSA-N"
6305891,"N-[(1S,2S)-2-Methylcyclohexyl]-9H-fluoren-9-amine",277.183044,"C20H23N","c1cccc3c1c2c(cccc2)C3N[C@H]4CCCC[C@@H]4C","InChI=1S/C20H23N/c1-14-8-2-7-13-19(14)21-20-17-11-5-3-9-15(17)16-10-4-6-12-18(16)20/h3-6,9-12,14,19-21H,2,7-8,13H2,1H3/t14-,19-/m0/s1","MKQHVISXGKCEAB-LIRRHRJNSA-N"
