"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
5400371,"2-Hydroxy-N-{2-[(2S,3R)-3-(methylsulfanyl)-2,3-dihydro-1H-indol-2-yl]ethyl}ethanaminium",253.136917,"C13H21N2OS","S([C@@H]2c1ccccc1N[C@H]2CC[NH2+]CCO)C","InChI=1S/C13H20N2OS/c1-17-13-10-4-2-3-5-11(10)15-12(13)6-7-14-8-9-16/h2-5,12-16H,6-9H2,1H3/p+1/t12-,13+/m0/s1","QNRFQQVZDARXBO-QWHCGFSZSA-O"
5589623,"N-{2-[(2-Thienylcarbonyl)amino]ethyl}cyclohexanaminium",253.136917,"C13H21N2OS","O=C(NCC[NH2+]C1CCCCC1)c2sccc2","InChI=1S/C13H20N2OS/c16-13(12-7-4-10-17-12)15-9-8-14-11-5-2-1-3-6-11/h4,7,10-11,14H,1-3,5-6,8-9H2,(H,15,16)/p+1","JIOHHMXLTULJRO-UHFFFAOYSA-O"
5673916,"1-{(2S)-2-[(2-Thienylcarbonyl)amino]propyl}piperidinium",253.136917,"C13H21N2OS","O=C(N[C@@H](C)C[NH+]1CCCCC1)c2sccc2","InChI=1S/C13H20N2OS/c1-11(10-15-7-3-2-4-8-15)14-13(16)12-6-5-9-17-12/h5-6,9,11H,2-4,7-8,10H2,1H3,(H,14,16)/p+1/t11-/m0/s1","SHHUUTMSFFULQE-NSHDSACASA-O"
5673917,"1-{(2R)-2-[(2-Thienylcarbonyl)amino]propyl}piperidinium",253.136917,"C13H21N2OS","O=C(N[C@H](C)C[NH+]1CCCCC1)c2sccc2","InChI=1S/C13H20N2OS/c1-11(10-15-7-3-2-4-8-15)14-13(16)12-6-5-9-17-12/h5-6,9,11H,2-4,7-8,10H2,1H3,(H,14,16)/p+1/t11-/m1/s1","SHHUUTMSFFULQE-LLVKDONJSA-O"
6248570,"N-Butyl-2-(4,6-dimethyl-2-pyrimidinyl)hydrazinecarbothioamide",253.136108,"C11H19N5S","S=C(NNc1nc(cc(n1)C)C)NCCCC","InChI=1S/C11H19N5S/c1-4-5-6-12-11(17)16-15-10-13-8(2)7-9(3)14-10/h7H,4-6H2,1-3H3,(H2,12,16,17)(H,13,14,15)","CABVVRUFHMWSJM-UHFFFAOYSA-N"
6363267,"4-[(5-Ethyl-3-thienyl)carbonyl]-1-methyl-1,4-diazepan-1-ium",253.136917,"C13H21N2OS","O=C(c1cc(sc1)CC)N2CCC[NH+](C)CC2","InChI=1S/C13H20N2OS/c1-3-12-9-11(10-17-12)13(16)15-6-4-5-14(2)7-8-15/h9-10H,3-8H2,1-2H3/p+1","XCCONJUNSHTLQN-UHFFFAOYSA-O"
6363822,"4-[(5-Ethyl-2-thienyl)carbonyl]-1-methyl-1,4-diazepan-1-ium",253.136917,"C13H21N2OS","O=C(c1sc(cc1)CC)N2CCC[NH+](C)CC2","InChI=1S/C13H20N2OS/c1-3-11-5-6-12(17-11)13(16)15-8-4-7-14(2)9-10-15/h5-6H,3-4,7-10H2,1-2H3/p+1","AYJQTYUFECCSKH-UHFFFAOYSA-O"
6370564,"4-[(4,5-Dimethyl-3-thienyl)carbonyl]-1-methyl-1,4-diazepan-1-ium",253.136917,"C13H21N2OS","O=C(c1c(c(sc1)C)C)N2CCC[NH+](C)CC2","InChI=1S/C13H20N2OS/c1-10-11(2)17-9-12(10)13(16)15-6-4-5-14(3)7-8-15/h9H,4-8H2,1-3H3/p+1","OZIFLJWPCRAKDB-UHFFFAOYSA-O"
6483714,"(2Z)-N-Isopropyl-2-[(1,3,5-trimethyl-1H-pyrazol-4-yl)methylene]hydrazinecarbothioamide",253.136108,"C11H19N5S","S=C(NC(C)C)N/N=C\c1c(nn(c1C)C)C","InChI=1S/C11H19N5S/c1-7(2)13-11(17)14-12-6-10-8(3)15-16(5)9(10)4/h6-7H,1-5H3,(H2,13,14,17)/b12-6-","DBDABQPGEQMAMJ-SDQBBNPISA-N"
6856208,"N-(2-Amino-2-oxoethyl)-N-[4-(methylsulfanyl)benzyl]-2-propanaminium",253.136917,"C13H21N2OS","O=C(N)C[NH+](Cc1ccc(SC)cc1)C(C)C","InChI=1S/C13H20N2OS/c1-10(2)15(9-13(14)16)8-11-4-6-12(17-3)7-5-11/h4-7,10H,8-9H2,1-3H3,(H2,14,16)/p+1","YZTPSHXHMPIELK-UHFFFAOYSA-O"
6890973,"(2S)-N-Methyl-1-(methylamino)-N-[4-(methylsulfanyl)benzyl]-1-oxo-2-propanaminium",253.136917,"C13H21N2OS","O=C(NC)[C@H](C)[NH+](Cc1ccc(SC)cc1)C","InChI=1S/C13H20N2OS/c1-10(13(16)14-2)15(3)9-11-5-7-12(17-4)8-6-11/h5-8,10H,9H2,1-4H3,(H,14,16)/p+1/t10-/m0/s1","ZKXQAPDCSNRWMS-JTQLQIEISA-O"
6890977,"(2R)-N-Methyl-1-(methylamino)-N-[4-(methylsulfanyl)benzyl]-1-oxo-2-propanaminium",253.136917,"C13H21N2OS","O=C(NC)[C@@H](C)[NH+](Cc1ccc(SC)cc1)C","InChI=1S/C13H20N2OS/c1-10(13(16)14-2)15(3)9-11-5-7-12(17-4)8-6-11/h5-8,10H,9H2,1-4H3,(H,14,16)/p+1/t10-/m1/s1","ZKXQAPDCSNRWMS-SNVBAGLBSA-O"
7878042,"(2E)-2-(1-Methyl-3,6-diazatricyclo[4.3.1.1~3,8~]undec-9-ylidene)hydrazinecarbothioamide",253.136108,"C11H19N5S","S=C(N)N\N=C1/C3CN2CC1(CN(CC2)C3)C","InChI=1S/C11H19N5S/c1-11-6-15-2-3-16(7-11)5-8(4-15)9(11)13-14-10(12)17/h8H,2-7H2,1H3,(H3,12,14,17)/b13-9+","BSKCOPJQWDVAEO-UKTHLTGXSA-N"
8057168,"3-[2-(1-Azepanyl)-2-oxoethyl]-4,5-dimethyl-1,3-thiazol-3-ium",253.136917,"C13H21N2OS","O=C(N1CCCCCC1)C[n+]2c(c(sc2)C)C","InChI=1S/C13H21N2OS/c1-11-12(2)17-10-15(11)9-13(16)14-7-5-3-4-6-8-14/h10H,3-9H2,1-2H3/q+1","PRZUQHUROGHTAS-UHFFFAOYSA-N"
8306755,"4,5-Dimethyl-3-[2-(2-methyl-1-piperidinyl)-2-oxoethyl]-1,3-thiazol-3-ium",253.136917,"C13H21N2OS","O=C(N1C(C)CCCC1)C[n+]2c(c(sc2)C)C","InChI=1S/C13H21N2OS/c1-10-6-4-5-7-15(10)13(16)8-14-9-17-12(3)11(14)2/h9-10H,4-8H2,1-3H3/q+1","WMPUJZZUHKBSSK-UHFFFAOYSA-N"
9359453,"Octyl(oxo)phenoxyphosphonium",253.135193,"C14H22O2P","O=[PH2+](Oc1ccccc1)CCCCCCCC","InChI=1S/C14H24O2P/c1-2-3-4-5-6-10-13-17(15)16-14-11-8-7-9-12-14/h7-9,11-12H,2-6,10,13,17H2,1H3/q+1","UGCICMOUZBUFCE-UHFFFAOYSA-N"
9497710,"Dimethyl(phenyl)[(1E)-1-phenyl(1-~13~C)-1-propen-2-yl]silane",253.13678,"C16[13C]H20Si","CC(=Cc1ccccc1)[Si](C)(C)c2ccccc2","InChI=1S/C17H20Si/c1-15(14-16-10-6-4-7-11-16)18(2,3)17-12-8-5-9-13-17/h4-14H,1-3H3","YEMLGUBCFOARIW-UHFFFAOYSA-N"
9566061,"Butoxy(oxo)(4-phenylbutyl)phosphonium",253.135193,"C14H22O2P","O=[PH2+](OCCCC)CCCCc1ccccc1","InChI=1S/C14H24O2P/c1-2-3-12-16-17(15)13-8-7-11-14-9-5-4-6-10-14/h4-6,9-10H,2-3,7-8,11-13,17H2,1H3/q+1","ZDDUZSJZSYBVBE-UHFFFAOYSA-N"
9820542,"(6R)-3-Methoxy-2,2,6-trimethyl-3-phenyl-1,3-oxaphosphinan-3-ium",253.135193,"C14H22O2P","O([P+]2(c1ccccc1)CC[C@H](OC2(C)C)C)C","InChI=1S/C14H22O2P/c1-12-10-11-17(15-4,14(2,3)16-12)13-8-6-5-7-9-13/h5-9,12H,10-11H2,1-4H3/q+1/t12-,17?/m1/s1","MVMHMUGEMSZEGC-MTATWXBHSA-N"
9890525,"{4,4,5,5-Tetramethyl-3-oxido-2-[(trimethylsilyl)ethynyl]-4,5-dihydro-1H-imidazol-1-yl}oxidanyl",253.137222,"C12H21N2O2Si","CC1(C([N+](=C(N1[O])C#C[Si](C)(C)C)[O-])(C)C)C","InChI=1S/C12H21N2O2Si/c1-11(2)12(3,4)14(16)10(13(11)15)8-9-17(5,6)7/h1-7H3","UUBQUWQJEIFBSR-UHFFFAOYSA-N"
9995767,"1-(Diaminomethylene)-2-[5-(2-thienyl)-2-pentanyl]guanidine",253.136108,"C11H19N5S","CC(CCCc1cccs1)/N=C(\N)/N=C(N)N","InChI=1S/C11H19N5S/c1-8(15-11(14)16-10(12)13)4-2-5-9-6-3-7-17-9/h3,6-8H,2,4-5H2,1H3,(H6,12,13,14,15,16)","SRDHFIDQNRBUGD-UHFFFAOYSA-N"
10144244,"N-Cyclopentyl-N'-ethyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",253.136108,"C11H19N5S","CCNc1nc(nc(n1)SC)NC2CCCC2","InChI=1S/C11H19N5S/c1-3-12-9-14-10(16-11(15-9)17-2)13-8-6-4-5-7-8/h8H,3-7H2,1-2H3,(H2,12,13,14,15,16)","QWEXZURQZXDZBL-UHFFFAOYSA-N"
10497596,"N-{3-[4-Methyl-5-(methylsulfanyl)-4H-1,2,4-triazol-3-yl]propyl}-3,4-dihydro-2H-pyrrol-5-amine",253.136108,"C11H19N5S","Cn2c(CCC\N=C1/CCCN1)nnc2SC","InChI=1S/C11H19N5S/c1-16-10(14-15-11(16)17-2)6-4-8-13-9-5-3-7-12-9/h3-8H2,1-2H3,(H,12,13)","FFTARKUDOIUFRA-UHFFFAOYSA-N"
21873526,"1-Methyl-3-[1-(6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-yl)ethyl]thiourea",253.136108,"C11H19N5S","CC(c1nnc2n1CCCCC2)NC(=S)NC","InChI=1S/C11H19N5S/c1-8(13-11(17)12-2)10-15-14-9-6-4-3-5-7-16(9)10/h8H,3-7H2,1-2H3,(H2,12,13,17)","ZKGNPHCTZDUXFG-UHFFFAOYSA-N"
24012354,"4-[4-(1,3-Thiazol-2-yl)-1-piperazinyl]butanimidamide",253.136108,"C11H19N5S","c1csc(n1)N2CCN(CC2)CCCC(=N)N","InChI=1S/C11H19N5S/c12-10(13)2-1-4-15-5-7-16(8-6-15)11-14-3-9-17-11/h3,9H,1-2,4-8H2,(H3,12,13)","INHGJZAZEYOVNO-UHFFFAOYSA-N"
24806792,"4-(4-Hydrazino-6-propyl-2-pyrimidinyl)thiomorpholine",253.136108,"C11H19N5S","CCCc1cc(nc(n1)N2CCSCC2)NN","InChI=1S/C11H19N5S/c1-2-3-9-8-10(15-12)14-11(13-9)16-4-6-17-7-5-16/h8H,2-7,12H2,1H3,(H,13,14,15)","SZLDIORXLWODSV-UHFFFAOYSA-N"
24806793,"4-(4-Hydrazino-6-isopropyl-2-pyrimidinyl)thiomorpholine",253.136108,"C11H19N5S","CC(C)c1cc(nc(n1)N2CCSCC2)NN","InChI=1S/C11H19N5S/c1-8(2)9-7-10(15-12)14-11(13-9)16-3-5-17-6-4-16/h7-8H,3-6,12H2,1-2H3,(H,13,14,15)","KYFGNRZZNBNEPH-UHFFFAOYSA-N"
24806798,"4-(5-Ethyl-4-hydrazino-6-methyl-2-pyrimidinyl)thiomorpholine",253.136108,"C11H19N5S","CCc1c(nc(nc1NN)N2CCSCC2)C","InChI=1S/C11H19N5S/c1-3-9-8(2)13-11(14-10(9)15-12)16-4-6-17-7-5-16/h3-7,12H2,1-2H3,(H,13,14,15)","LXLBZUZIAYMIQX-UHFFFAOYSA-N"
24806799,"4-(4-Ethyl-6-hydrazino-5-methyl-2-pyrimidinyl)thiomorpholine",253.136108,"C11H19N5S","CCc1c(c(nc(n1)N2CCSCC2)NN)C","InChI=1S/C11H19N5S/c1-3-9-8(2)10(15-12)14-11(13-9)16-4-6-17-7-5-16/h3-7,12H2,1-2H3,(H,13,14,15)","CIRMVDWSMRXCBO-UHFFFAOYSA-N"
25275431,"2-(2-Methoxyethoxy)-N-(3-methylbutyl)ethanesulfonamide",253.135,"C10H23NO4S","CC(C)CCNS(=O)(=O)CCOCCOC","InChI=1S/C10H23NO4S/c1-10(2)4-5-11-16(12,13)9-8-15-7-6-14-3/h10-11H,4-9H2,1-3H3","VSEFEEWBSMPSPL-UHFFFAOYSA-N"
25275610,"2-(2-Methoxyethoxy)-N-pentylethanesulfonamide",253.135,"C10H23NO4S","CCCCCNS(=O)(=O)CCOCCOC","InChI=1S/C10H23NO4S/c1-3-4-5-6-11-16(12,13)10-9-15-8-7-14-2/h11H,3-10H2,1-2H3","IGEJMVSKIRVBHH-UHFFFAOYSA-N"
25275762,"N-Butyl-2-(2-methoxyethoxy)-N-methylethanesulfonamide",253.135,"C10H23NO4S","CCCCN(C)S(=O)(=O)CCOCCOC","InChI=1S/C10H23NO4S/c1-4-5-6-11(2)16(12,13)10-9-15-8-7-14-3/h4-10H2,1-3H3","WQGKBBGXPGSAAP-UHFFFAOYSA-N"
25566231,"4-Chloro-3-[(4-ethyl-1-piperazinyl)methyl]aniline",253.135,"C13H20ClN3","CCN1CCN(CC1)Cc2cc(ccc2Cl)N","InChI=1S/C13H20ClN3/c1-2-16-5-7-17(8-6-16)10-11-9-12(15)3-4-13(11)14/h3-4,9H,2,5-8,10,15H2,1H3","IKFKHAVLTLLOOV-UHFFFAOYSA-N"
25821371,"3-Chloro-N-[2-(4-methyl-1-piperazinyl)ethyl]aniline",253.135,"C13H20ClN3","CN1CCN(CC1)CCNc2cccc(c2)Cl","InChI=1S/C13H20ClN3/c1-16-7-9-17(10-8-16)6-5-15-13-4-2-3-12(14)11-13/h2-4,11,15H,5-10H2,1H3","WLVXMVOEZLZLQH-UHFFFAOYSA-N"
26176556,"6-[(Cyclopentylsulfanyl)methyl]-N,N-dimethyl-1,3,5-triazine-2,4-diamine",253.136108,"C11H19N5S","CN(C)c1nc(nc(n1)N)CSC2CCCC2","InChI=1S/C11H19N5S/c1-16(2)11-14-9(13-10(12)15-11)7-17-8-5-3-4-6-8/h8H,3-7H2,1-2H3,(H2,12,13,14,15)","YHYGHYZCCWWQKT-UHFFFAOYSA-N"
26947724,"(2-Methyl-2-propanyl)[2-(2-methyl-2-propanyl)phenyl]phosphinate",253.136292,"C14H22O2P","CC(C)(C)c1ccccc1P(=O)(C(C)(C)C)[O-]","InChI=1S/C14H23O2P/c1-13(2,3)11-9-7-8-10-12(11)17(15,16)14(4,5)6/h7-10H,1-6H3,(H,15,16)/p-1","IAJRGCJMCURYIO-UHFFFAOYSA-M"
29473222,"N'-(1,3-Dimethyl-1H-pyrazolo[3,4-d][1,3]thiazol-5-yl)-N,N-dimethyl-1,3-propanediamine",253.136108,"C11H19N5S","Cc1c2c(nc(s2)NCCCN(C)C)n(n1)C","InChI=1S/C11H19N5S/c1-8-9-10(16(4)14-8)13-11(17-9)12-6-5-7-15(2)3/h5-7H2,1-4H3,(H,12,13)","NBNDLYWSUAEHGQ-UHFFFAOYSA-N"
30960978,"N-(1,3-Dimethyl-1H-pyrazolo[3,4-d][1,3]thiazol-5-yl)-N,N',N'-trimethyl-1,2-ethanediamine",253.136108,"C11H19N5S","Cc1c2c(nc(s2)N(C)CCN(C)C)n(n1)C","InChI=1S/C11H19N5S/c1-8-9-10(16(5)13-8)12-11(17-9)15(4)7-6-14(2)3/h6-7H2,1-5H3","XHPPBEZMWTZYSX-UHFFFAOYSA-N"
33264416,"3-[4-(1,3-Thiazol-2-yl)-1-piperazinyl]butanimidamide",253.136108,"C11H19N5S","CC(CC(=N)N)N1CCN(CC1)c2nccs2","InChI=1S/C11H19N5S/c1-9(8-10(12)13)15-3-5-16(6-4-15)11-14-2-7-17-11/h2,7,9H,3-6,8H2,1H3,(H3,12,13)","QVGVGLCNVGCRRI-UHFFFAOYSA-N"
33264625,"3-(6,7,8,9-Tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-ylsulfanyl)butanimidamide",253.136108,"C11H19N5S","CC(CC(=N)N)Sc1nnc2n1CCCCC2","InChI=1S/C11H19N5S/c1-8(7-9(12)13)17-11-15-14-10-5-3-2-4-6-16(10)11/h8H,2-7H2,1H3,(H3,12,13)","ZXEMKVLMHHTLHN-UHFFFAOYSA-N"
33343690,"1-{2-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]cyclohexyl}methanamine",253.136108,"C11H19N5S","C1CCC(C(C1)CN)Sc2nnnn2C3CC3","InChI=1S/C11H19N5S/c12-7-8-3-1-2-4-10(8)17-11-13-14-15-16(11)9-5-6-9/h8-10H,1-7,12H2","AFBOEUFJJRALMZ-UHFFFAOYSA-N"
33942561,"2-{[3-(1-Pyrrolidinyl)propyl]sulfanyl}-4,6-pyrimidinediamine",253.136108,"C11H19N5S","c1c(nc(nc1N)SCCCN2CCCC2)N","InChI=1S/C11H19N5S/c12-9-8-10(13)15-11(14-9)17-7-3-6-16-4-1-2-5-16/h8H,1-7H2,(H4,12,13,14,15)","AUXZJKWKLIFUSJ-UHFFFAOYSA-N"
34025683,"N-{4-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]butyl}cyclopropanamine",253.136108,"C11H19N5S","C1CC1NCCCCSc2nnnn2C3CC3","InChI=1S/C11H19N5S/c1(7-12-9-3-4-9)2-8-17-11-13-14-15-16(11)10-5-6-10/h9-10,12H,1-8H2","SZRYRVJDIMEPDJ-UHFFFAOYSA-N"
34083181,"N-{2-[(1-Cyclopentyl-1H-tetrazol-5-yl)sulfanyl]ethyl}cyclopropanamine",253.136108,"C11H19N5S","C1CCC(C1)n2c(nnn2)SCCNC3CC3","InChI=1S/C11H19N5S/c1-2-4-10(3-1)16-11(13-14-15-16)17-8-7-12-9-5-6-9/h9-10,12H,1-8H2","BYIDXCAQIVOVIT-UHFFFAOYSA-N"
34110027,"4-Cyclopropyl-5-[3-(dimethylamino)-1-pyrrolidinyl]-4H-1,2,4-triazole-3-thiol",253.136108,"C11H19N5S","CN(C)C1CCN(C1)c2nnc(n2C3CC3)S","InChI=1S/C11H19N5S/c1-14(2)9-5-6-15(7-9)10-12-13-11(17)16(10)8-3-4-8/h8-9H,3-7H2,1-2H3,(H,13,17)","QTGPJLNHGGQCKX-UHFFFAOYSA-N"
34154976,"4-Isobutyl-N-[(4-methyl-4H-1,2,4-triazol-3-yl)methyl]-4,5-dihydro-1,3-thiazol-2-amine",253.136108,"C11H19N5S","CC(C)CC1CSC(=N1)NCc2nncn2C","InChI=1S/C11H19N5S/c1-8(2)4-9-6-17-11(14-9)12-5-10-15-13-7-16(10)3/h7-9H,4-6H2,1-3H3,(H,12,14)","BJXDGMNSHAYWTJ-UHFFFAOYSA-N"
34163809,"4-{[4-(Cyclopropylmethyl)-1-piperazinyl]methyl}-1,2,3-thiadiazol-5-amine",253.136108,"C11H19N5S","C1CC1CN2CCN(CC2)Cc3c(snn3)N","InChI=1S/C11H19N5S/c12-11-10(13-14-17-11)8-16-5-3-15(4-6-16)7-9-1-2-9/h9H,1-8,12H2","MSRYUBVCNRWYIU-UHFFFAOYSA-N"
34164034,"3-(Ethyl{[5-(ethylamino)-1,2,3-thiadiazol-4-yl]methyl}amino)-2-methylpropanenitrile",253.136108,"C11H19N5S","CCNc1c(nns1)CN(CC)CC(C)C#N","InChI=1S/C11H19N5S/c1-4-13-11-10(14-15-17-11)8-16(5-2)7-9(3)6-12/h9,13H,4-5,7-8H2,1-3H3","MUJFVQHJWGGKMY-UHFFFAOYSA-N"
34164180,"3-(Isobutyl{[5-(methylamino)-1,2,3-thiadiazol-4-yl]methyl}amino)propanenitrile",253.136108,"C11H19N5S","CC(C)CN(CCC#N)Cc1c(snn1)NC","InChI=1S/C11H19N5S/c1-9(2)7-16(6-4-5-12)8-10-11(13-3)17-15-14-10/h9,13H,4,6-8H2,1-3H3","LIICIFRQDPQDMN-UHFFFAOYSA-N"
34182800,"N-Isopropyl-4-(1,3-thiazol-2-yl)-1-piperazinecarboximidamide",253.136108,"C11H19N5S","CC(C)NC(=N)N1CCN(CC1)c2nccs2","InChI=1S/C11H19N5S/c1-9(2)14-10(12)15-4-6-16(7-5-15)11-13-3-8-17-11/h3,8-9H,4-7H2,1-2H3,(H2,12,14)","RUEFYUHEBUIULG-UHFFFAOYSA-N"
34195344,"2-{[3-(2-Pyrrolidinyl)propyl]sulfanyl}-4,6-pyrimidinediamine",253.136108,"C11H19N5S","c1c(nc(nc1N)SCCCC2CCCN2)N","InChI=1S/C11H19N5S/c12-9-7-10(13)16-11(15-9)17-6-2-4-8-3-1-5-14-8/h7-8,14H,1-6H2,(H4,12,13,15,16)","JTHOONUSBHQRDI-UHFFFAOYSA-N"
34202532,"4,4-Diethyl-N-[(4-methyl-4H-1,2,4-triazol-3-yl)methyl]-4,5-dihydro-1,3-thiazol-2-amine",253.136108,"C11H19N5S","CCC1(CSC(=N1)NCc2nncn2C)CC","InChI=1S/C11H19N5S/c1-4-11(5-2)7-17-10(14-11)12-6-9-15-13-8-16(9)3/h8H,4-7H2,1-3H3,(H,12,14)","JKQDVCAJXUKUGB-UHFFFAOYSA-N"
34892012,"[(1R,2S)-2-(Diethylcarbamoyl)-2-(3-thienyl)cyclopropyl]methanaminium",253.136917,"C13H21N2OS","CCN(CC)C(=O)[C@]1(C[C@H]1C[NH3+])c2ccsc2","InChI=1S/C13H20N2OS/c1-3-15(4-2)12(16)13(7-11(13)8-14)10-5-6-17-9-10/h5-6,9,11H,3-4,7-8,14H2,1-2H3/p+1/t11-,13+/m0/s1","BJQGGALRPGCIFD-WCQYABFASA-O"
