"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
587995,"8-chloro-3-[(4-ethylpiperazin-1-yl)methyl]-2-methylquinolin-4-ol",319.145142,"C17H22ClN3O","CCN1CCN(CC1)Cc2c([nH]c3c(c2=O)cccc3Cl)C","InChI=1S/C17H22ClN3O/c1-3-20-7-9-21(10-8-20)11-14-12(2)19-16-13(17(14)22)5-4-6-15(16)18/h4-6H,3,7-11H2,1-2H3,(H,19,22)","CEVCYGATZAOONT-UHFFFAOYSA-N"
597726,"4-{[Hydroxy(diphenyl)acetyl]amino}-1-methylpyridinium",319.144104,"C20H19N2O2","C[n+]1ccc(cc1)NC(=O)C(c2ccccc2)(c3ccccc3)O","InChI=1S/C20H18N2O2/c1-22-14-12-18(13-15-22)21-19(23)20(24,16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-15,24H,1H3/p+1","FJWNDAMZEZBDKS-UHFFFAOYSA-O"
606669,"6-chloro-3-[(4-ethylpiperazin-1-yl)methyl]-2-methylquinolin-4-ol",319.145142,"C17H22ClN3O","CCN1CCN(CC1)Cc2c([nH]c3ccc(cc3c2=O)Cl)C","InChI=1S/C17H22ClN3O/c1-3-20-6-8-21(9-7-20)11-15-12(2)19-16-5-4-13(18)10-14(16)17(15)22/h4-5,10H,3,6-9,11H2,1-2H3,(H,19,22)","IWTMXVXXMOHAFO-UHFFFAOYSA-N"
627568,"N-Cyclohexyl-2-[(5,7-dimethyl[1,2,4]triazolo[1,5-a]pyrimidin-2-yl)sulfanyl]acetamide",319.146667,"C15H21N5OS","Cc1cc(n2c(n1)nc(n2)SCC(=O)NC3CCCCC3)C","InChI=1S/C15H21N5OS/c1-10-8-11(2)20-14(16-10)18-15(19-20)22-9-13(21)17-12-6-4-3-5-7-12/h8,12H,3-7,9H2,1-2H3,(H,17,21)","GQKJQNXSSQKJGW-UHFFFAOYSA-N"
641939,"6-Chloro-2,8-dimethyl-3-[(4-methylpiperazin-1-yl)methyl]quinolin-4-ol",319.145142,"C17H22ClN3O","Cc1cc(cc2c1[nH]c(c(c2=O)CN3CCN(CC3)C)C)Cl","InChI=1S/C17H22ClN3O/c1-11-8-13(18)9-14-16(11)19-12(2)15(17(14)22)10-21-6-4-20(3)5-7-21/h8-9H,4-7,10H2,1-3H3,(H,19,22)","QETAQFAYHWYMCG-UHFFFAOYSA-N"
656016,"1-(2-Methoxyphenyl)-3-(1,3,5-triazatricyclo[3.3.1.1~3,7~]dec-7-yl)thiourea",319.146667,"C15H21N5OS","COc1ccccc1NC(=S)NC23CN4CN(C2)CN(C3)C4","InChI=1S/C15H21N5OS/c1-21-13-5-3-2-4-12(13)16-14(22)17-15-6-18-9-19(7-15)11-20(8-15)10-18/h2-5H,6-11H2,1H3,(H2,16,17,22)","XFMKOOBWYMYMTB-UHFFFAOYSA-N"
747461,"2-[(4-Ethyl-5-isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-(6-methyl-2-pyridinyl)acetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)Nc2cccc(n2)C)C(C)C","InChI=1S/C15H21N5OS/c1-5-20-14(10(2)3)18-19-15(20)22-9-13(21)17-12-8-6-7-11(4)16-12/h6-8,10H,5,9H2,1-4H3,(H,16,17,21)","UKASSZPOTKQLMC-UHFFFAOYSA-N"
747606,"2-[(5-{[(2,6-Dimethylphenyl)amino]methyl}-4-ethyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)N)CNc2c(cccc2C)C","InChI=1S/C15H21N5OS/c1-4-20-13(18-19-15(20)22-9-12(16)21)8-17-14-10(2)6-5-7-11(14)3/h5-7,17H,4,8-9H2,1-3H3,(H2,16,21)","BWNJGWIYYVJUNN-UHFFFAOYSA-N"
749523,"2-{[1-(3,4-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","Cc1ccc(cc1C)n2c(nnn2)SCC(=O)NC(C)(C)C","InChI=1S/C15H21N5OS/c1-10-6-7-12(8-11(10)2)20-14(17-18-19-20)22-9-13(21)16-15(3,4)5/h6-8H,9H2,1-5H3,(H,16,21)","BDMCGNVQHPNSKR-UHFFFAOYSA-N"
750203,"2-{[1-(2,4-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","Cc1ccc(c(c1)C)n2c(nnn2)SCC(=O)NC(C)(C)C","InChI=1S/C15H21N5OS/c1-10-6-7-12(11(2)8-10)20-14(17-18-19-20)22-9-13(21)16-15(3,4)5/h6-8H,9H2,1-5H3,(H,16,21)","OLJXOUSIJOVMDC-UHFFFAOYSA-N"
750210,"2-{[1-(2,5-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","Cc1ccc(c(c1)n2c(nnn2)SCC(=O)NC(C)(C)C)C","InChI=1S/C15H21N5OS/c1-10-6-7-11(2)12(8-10)20-14(17-18-19-20)22-9-13(21)16-15(3,4)5/h6-8H,9H2,1-5H3,(H,16,21)","DEVJLHWLQOUTMD-UHFFFAOYSA-N"
751728,"2-[(4-Ethyl-5-{[(4-methylphenyl)amino]methyl}-4H-1,2,4-triazol-3-yl)sulfanyl]-N-methylacetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)NC)CNc2ccc(cc2)C","InChI=1S/C15H21N5OS/c1-4-20-13(9-17-12-7-5-11(2)6-8-12)18-19-15(20)22-10-14(21)16-3/h5-8,17H,4,9-10H2,1-3H3,(H,16,21)","PIOGUMHLMMSDNT-UHFFFAOYSA-N"
755113,"4-(2-{[4-Ethyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}ethyl)morpholine",319.146667,"C15H21N5OS","CCn1c(nnc1SCCN2CCOCC2)c3cccnc3","InChI=1S/C15H21N5OS/c1-2-20-14(13-4-3-5-16-12-13)17-18-15(20)22-11-8-19-6-9-21-10-7-19/h3-5,12H,2,6-11H2,1H3","CDXUNDFJKURAMZ-UHFFFAOYSA-N"
772318,"1-(4-Methoxyphenyl)-3-(1,3,5-triazatricyclo[3.3.1.1~3,7~]dec-7-yl)thiourea",319.146667,"C15H21N5OS","COc1ccc(cc1)NC(=S)NC23CN4CN(C2)CN(C3)C4","InChI=1S/C15H21N5OS/c1-21-13-4-2-12(3-5-13)16-14(22)17-15-6-18-9-19(7-15)11-20(8-15)10-18/h2-5H,6-11H2,1H3,(H2,16,17,22)","VQVCRQJRSXIJRU-UHFFFAOYSA-N"
820039,"6-chloro-5-[(4-ethoxyphenyl)methyl]-N,N-diethyl-pyrimidin-4-amine",319.145142,"C17H22ClN3O","CCN(CC)c1c(c(ncn1)Cl)Cc2ccc(cc2)OCC","InChI=1S/C17H22ClN3O/c1-4-21(5-2)17-15(16(18)19-12-20-17)11-13-7-9-14(10-8-13)22-6-3/h7-10,12H,4-6,11H2,1-3H3","NWCLBMXATMVBDE-UHFFFAOYSA-N"
845739,"2-{[1-(2,6-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","Cc1cccc(c1n2c(nnn2)SCC(=O)NC(C)(C)C)C","InChI=1S/C15H21N5OS/c1-10-7-6-8-11(2)13(10)20-14(17-18-19-20)22-9-12(21)16-15(3,4)5/h6-8H,9H2,1-5H3,(H,16,21)","LHPAAMYCNNALTL-UHFFFAOYSA-N"
914371,"N,N-Diethyl-2-(4-ethyl-5-pyridin-4-yl-4H-[1,2,4]triazol-3-ylsulfanyl)-acetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)N(CC)CC)c2ccncc2","InChI=1S/C15H21N5OS/c1-4-19(5-2)13(21)11-22-15-18-17-14(20(15)6-3)12-7-9-16-10-8-12/h7-10H,4-6,11H2,1-3H3","UGARHYDEFAFLOC-UHFFFAOYSA-N"
923628,"N-[4-(Diethylamino)phenyl]-2-[(5-methyl-1H-1,2,4-triazol-3-yl)sulfanyl]acetamide",319.146667,"C15H21N5OS","CCN(CC)c1ccc(cc1)NC(=O)CSc2nc([nH]n2)C","InChI=1S/C15H21N5OS/c1-4-20(5-2)13-8-6-12(7-9-13)17-14(21)10-22-15-16-11(3)18-19-15/h6-9H,4-5,10H2,1-3H3,(H,17,21)(H,16,18,19)","WOBYXZAPKLIQOY-UHFFFAOYSA-N"
926473,"1-(1-Azepanyl)-2-[(5,7-dimethyl[1,2,4]triazolo[4,3-a]pyrimidin-3-yl)sulfanyl]ethanone",319.146667,"C15H21N5OS","Cc1cc(n2c(n1)nnc2SCC(=O)N3CCCCCC3)C","InChI=1S/C15H21N5OS/c1-11-9-12(2)20-14(16-11)17-18-15(20)22-10-13(21)19-7-5-3-4-6-8-19/h9H,3-8,10H2,1-2H3","ORIONOMSUVXOKN-UHFFFAOYSA-N"
979720,"2-{[4-Ethyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)NC(C)(C)C)c2ccncc2","InChI=1S/C15H21N5OS/c1-5-20-13(11-6-8-16-9-7-11)18-19-14(20)22-10-12(21)17-15(2,3)4/h6-9H,5,10H2,1-4H3,(H,17,21)","ZLINNGOYHDQDFY-UHFFFAOYSA-N"
1172934,"2-{[4-Amino-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N,N-diethylacetamide",319.146667,"C15H21N5OS","CCN(CC)C(=O)CSc1nnc(n1N)c2ccc(cc2)C","InChI=1S/C15H21N5OS/c1-4-19(5-2)13(21)10-22-15-18-17-14(20(15)16)12-8-6-11(3)7-9-12/h6-9H,4-5,10,16H2,1-3H3","VPJIVONPOJEPEQ-UHFFFAOYSA-N"
1187871,"2-({5-[4-(Dimethylamino)phenyl]-4-methyl-4H-1,2,4-triazol-3-yl}sulfanyl)-N,N-dimethylacetamide",319.146667,"C15H21N5OS","Cn1c(nnc1SCC(=O)N(C)C)c2ccc(cc2)N(C)C","InChI=1S/C15H21N5OS/c1-18(2)12-8-6-11(7-9-12)14-16-17-15(20(14)5)22-10-13(21)19(3)4/h6-9H,10H2,1-5H3","OZLCTCLGFUOBNW-UHFFFAOYSA-N"
1187961,"2-({4-[4-(Dimethylamino)phenyl]-5-methyl-4H-1,2,4-triazol-3-yl}sulfanyl)-N,N-dimethylacetamide",319.146667,"C15H21N5OS","Cc1nnc(n1c2ccc(cc2)N(C)C)SCC(=O)N(C)C","InChI=1S/C15H21N5OS/c1-11-16-17-15(22-10-14(21)19(4)5)20(11)13-8-6-12(7-9-13)18(2)3/h6-9H,10H2,1-5H3","ZSQVYHNEKLLXCE-UHFFFAOYSA-N"
1197854,"N,N-Diisopropyl-2-(1-phenyl-1H-tetrazol-5-ylsulfanyl)-acetamide",319.146667,"C15H21N5OS","CC(C)N(C(C)C)C(=O)CSc1nnnn1c2ccccc2","InChI=1S/C15H21N5OS/c1-11(2)19(12(3)4)14(21)10-22-15-16-17-18-20(15)13-8-6-5-7-9-13/h5-9,11-12H,10H2,1-4H3","BTLRXBBFUGDLBU-UHFFFAOYSA-N"
1204755,"N-Cyclohexyl-2-[(5,7-dimethyl[1,2,4]triazolo[4,3-a]pyrimidin-3-yl)sulfanyl]acetamide",319.146667,"C15H21N5OS","Cc1cc(n2c(n1)nnc2SCC(=O)NC3CCCCC3)C","InChI=1S/C15H21N5OS/c1-10-8-11(2)20-14(16-10)18-19-15(20)22-9-13(21)17-12-6-4-3-5-7-12/h8,12H,3-7,9H2,1-2H3,(H,17,21)","QAISRLNVLFSXRD-UHFFFAOYSA-N"
1242391,"N-{4-(Dimethylamino)-6-[(4-fluorophenoxy)methyl]-1,3,5-triazin-2-yl}propanamide",319.14444,"C15H18FN5O2","CCC(=O)Nc1nc(nc(n1)N(C)C)COc2ccc(cc2)F","InChI=1S/C15H18FN5O2/c1-4-13(22)19-14-17-12(18-15(20-14)21(2)3)9-23-11-7-5-10(16)6-8-11/h5-8H,4,9H2,1-3H3,(H,17,18,19,20,22)","PSTALRFBIDKRQO-UHFFFAOYSA-N"
1248568,"2-{[1-(2,4-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N,N-diethylacetamide",319.146667,"C15H21N5OS","CCN(CC)C(=O)CSc1nnnn1c2ccc(cc2C)C","InChI=1S/C15H21N5OS/c1-5-19(6-2)14(21)10-22-15-16-17-18-20(15)13-8-7-11(3)9-12(13)4/h7-9H,5-6,10H2,1-4H3","IOSYBHKFINHGRF-UHFFFAOYSA-N"
1317024,"2-[3-Amino-5-(ethylsulfanyl)-4H-1,2,4-triazol-4-yl]-N-mesitylacetamide",319.146667,"C15H21N5OS","CCSc1nnc(n1CC(=O)Nc2c(cc(cc2C)C)C)N","InChI=1S/C15H21N5OS/c1-5-22-15-19-18-14(16)20(15)8-12(21)17-13-10(3)6-9(2)7-11(13)4/h6-7H,5,8H2,1-4H3,(H2,16,18)(H,17,21)","KATVTOGKCRTCQC-UHFFFAOYSA-N"
1419956,"N,N'-Diethyl-6-[(2-phenoxyethyl)sulfanyl]-1,3,5-triazine-2,4-diamine",319.146667,"C15H21N5OS","CCNc1nc(nc(n1)SCCOc2ccccc2)NCC","InChI=1S/C15H21N5OS/c1-3-16-13-18-14(17-4-2)20-15(19-13)22-11-10-21-12-8-6-5-7-9-12/h5-9H,3-4,10-11H2,1-2H3,(H2,16,17,18,19,20)","DSLPAVFQXONFEQ-UHFFFAOYSA-N"
1531924,"1-[2-(5-Chloro-1H-indol-3-yl)ethyl]-3-cyclohexylurea",319.145142,"C17H22ClN3O","c1cc2c(cc1Cl)c(c[nH]2)CCNC(=O)NC3CCCCC3","InChI=1S/C17H22ClN3O/c18-13-6-7-16-15(10-13)12(11-20-16)8-9-19-17(22)21-14-4-2-1-3-5-14/h6-7,10-11,14,20H,1-5,8-9H2,(H2,19,21,22)","SJSAKMRPLFISLU-UHFFFAOYSA-N"
1550262,"N'-Ethyl-N,N-dimethyl-6-[(2-phenoxyethyl)sulfanyl]-1,3,5-triazine-2,4-diamine",319.146667,"C15H21N5OS","CCNc1nc(nc(n1)SCCOc2ccccc2)N(C)C","InChI=1S/C15H21N5OS/c1-4-16-13-17-14(20(2)3)19-15(18-13)22-11-10-21-12-8-6-5-7-9-12/h5-9H,4,10-11H2,1-3H3,(H,16,17,18,19)","HFEKSIAWANDSHK-UHFFFAOYSA-N"
1589724,"2-{[4-Ethyl-5-(2-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)NC(C)(C)C)c2ccccn2","InChI=1S/C15H21N5OS/c1-5-20-13(11-8-6-7-9-16-11)18-19-14(20)22-10-12(21)17-15(2,3)4/h6-9H,5,10H2,1-4H3,(H,17,21)","AOSQLVUBXDEHRK-UHFFFAOYSA-N"
1634292,"2-{[1-(2,6-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N,N-diethylacetamide",319.146667,"C15H21N5OS","CCN(CC)C(=O)CSc1nnnn1c2c(cccc2C)C","InChI=1S/C15H21N5OS/c1-5-19(6-2)13(21)10-22-15-16-17-18-20(15)14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3","ZZNPIQDGZRUHHT-UHFFFAOYSA-N"
1750721,"N-[4-(Diethylamino)phenyl]-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",319.146667,"C15H21N5OS","CCN(CC)c1ccc(cc1)NC(=O)CSc2nncn2C","InChI=1S/C15H21N5OS/c1-4-20(5-2)13-8-6-12(7-9-13)17-14(21)10-22-15-18-16-11-19(15)3/h6-9,11H,4-5,10H2,1-3H3,(H,17,21)","SFOKWCZAKQLMRW-UHFFFAOYSA-N"
1758343,"2-(6-Chloro-2H-[1,3]oxazino[5,6-h]quinolin-3(4H)-yl)-N,N-diethylethanamine",319.145142,"C17H22ClN3O","CCN(CC)CCN1Cc2cc(c3cccnc3c2OC1)Cl","InChI=1S/C17H22ClN3O/c1-3-20(4-2)8-9-21-11-13-10-15(18)14-6-5-7-19-16(14)17(13)22-12-21/h5-7,10H,3-4,8-9,11-12H2,1-2H3","WCFNWZHJCJOGNP-UHFFFAOYSA-N"
1773744,"2-{[1-(4-Methylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-(3-pentanyl)acetamide",319.146667,"C15H21N5OS","CCC(CC)NC(=O)CSc1nnnn1c2ccc(cc2)C","InChI=1S/C15H21N5OS/c1-4-12(5-2)16-14(21)10-22-15-17-18-19-20(15)13-8-6-11(3)7-9-13/h6-9,12H,4-5,10H2,1-3H3,(H,16,21)","XROCFBDZSGOBGN-UHFFFAOYSA-N"
1788041,"2-[(4-Amino-5-isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-(4-ethylphenyl)acetamide",319.146667,"C15H21N5OS","CCc1ccc(cc1)NC(=O)CSc2nnc(n2N)C(C)C","InChI=1S/C15H21N5OS/c1-4-11-5-7-12(8-6-11)17-13(21)9-22-15-19-18-14(10(2)3)20(15)16/h5-8,10H,4,9,16H2,1-3H3,(H,17,21)","GLGCREQRDZYRCV-UHFFFAOYSA-N"
1797813,"2-{[4-Amino-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-butylacetamide",319.146667,"C15H21N5OS","CCCCNC(=O)CSc1nnc(n1N)c2ccc(cc2)C","InChI=1S/C15H21N5OS/c1-3-4-9-17-13(21)10-22-15-19-18-14(20(15)16)12-7-5-11(2)6-8-12/h5-8H,3-4,9-10,16H2,1-2H3,(H,17,21)","QNZDHUYGKUXSGK-UHFFFAOYSA-N"
1798210,"2-{[4-Amino-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",319.146667,"C15H21N5OS","Cc1ccc(cc1)c2nnc(n2N)SCC(=O)NC(C)(C)C","InChI=1S/C15H21N5OS/c1-10-5-7-11(8-6-10)13-18-19-14(20(13)16)22-9-12(21)17-15(2,3)4/h5-8H,9,16H2,1-4H3,(H,17,21)","MQOJUZOAFHJWIL-UHFFFAOYSA-N"
1831812,"N-Butyl-2-{[4-ethyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",319.146667,"C15H21N5OS","CCCCNC(=O)CSc1nnc(n1CC)c2ccncc2","InChI=1S/C15H21N5OS/c1-3-5-8-17-13(21)11-22-15-19-18-14(20(15)4-2)12-6-9-16-10-7-12/h6-7,9-10H,3-5,8,11H2,1-2H3,(H,17,21)","UFRGSYRYMDSLHG-UHFFFAOYSA-N"
1837700,"2-{[4-Amino-5-(4-methylphenyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-isobutylacetamide",319.146667,"C15H21N5OS","Cc1ccc(cc1)c2nnc(n2N)SCC(=O)NCC(C)C","InChI=1S/C15H21N5OS/c1-10(2)8-17-13(21)9-22-15-19-18-14(20(15)16)12-6-4-11(3)5-7-12/h4-7,10H,8-9,16H2,1-3H3,(H,17,21)","ZRTHQIZTKOHLRY-UHFFFAOYSA-N"
1871695,"2-[(5,7-Dimethyl[1,2,4]triazolo[1,5-a]pyrimidin-2-yl)sulfanyl]-1-(4-methyl-1-piperidinyl)ethanone",319.146667,"C15H21N5OS","Cc1cc(n2c(n1)nc(n2)SCC(=O)N3CCC(CC3)C)C","InChI=1S/C15H21N5OS/c1-10-4-6-19(7-5-10)13(21)9-22-15-17-14-16-11(2)8-12(3)20(14)18-15/h8,10H,4-7,9H2,1-3H3","XPIXPXJSZKYCGK-UHFFFAOYSA-N"
1878452,"1-(2-Chlorobenzyl)-N-isobutyl-3,5-dimethyl-1H-pyrazole-4-carboxamide",319.145142,"C17H22ClN3O","Cc1c(c(n(n1)Cc2ccccc2Cl)C)C(=O)NCC(C)C","InChI=1S/C17H22ClN3O/c1-11(2)9-19-17(22)16-12(3)20-21(13(16)4)10-14-7-5-6-8-15(14)18/h5-8,11H,9-10H2,1-4H3,(H,19,22)","FETJFAMQISYKMC-UHFFFAOYSA-N"
1944171,"2-{[4-Ethyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-isobutylacetamide",319.146667,"C15H21N5OS","CCn1c(nnc1SCC(=O)NCC(C)C)c2ccncc2","InChI=1S/C15H21N5OS/c1-4-20-14(12-5-7-16-8-6-12)18-19-15(20)22-10-13(21)17-9-11(2)3/h5-8,11H,4,9-10H2,1-3H3,(H,17,21)","MOOHGUXDZSNBFY-UHFFFAOYSA-N"
1950108,"2-[(4,6-Diamino-2-pyrimidinyl)sulfanyl]-1-(2,5-dimethyl-1-propyl-1H-pyrrol-3-yl)ethanone",319.146667,"C15H21N5OS","CCCn1c(cc(c1C)C(=O)CSc2nc(cc(n2)N)N)C","InChI=1S/C15H21N5OS/c1-4-5-20-9(2)6-11(10(20)3)12(21)8-22-15-18-13(16)7-14(17)19-15/h6-7H,4-5,8H2,1-3H3,(H4,16,17,18,19)","LCZLNBAGBFOEAC-UHFFFAOYSA-N"
2024929,"2-({5-[4-(tert-butyl)phenyl]-4-methyl-4H-1,2,4-triazol-3-yl}thio)-N'-hydroxyethanimidamide",319.146667,"C15H21N5OS","CC(C)(C)c1ccc(cc1)c2nnc(n2C)SCC(=NO)N","InChI=1S/C15H21N5OS/c1-15(2,3)11-7-5-10(6-8-11)13-17-18-14(20(13)4)22-9-12(16)19-21/h5-8,21H,9H2,1-4H3,(H2,16,19)","UTIPNNNZXJDAER-UHFFFAOYSA-N"
2087036,"N1-(tert-butyl)-4-thieno[2,3-d]pyrimidin-4-ylpiperazine-1-carboxamide",319.146667,"C15H21N5OS","CC(C)(C)NC(=O)N1CCN(CC1)c2c3ccsc3ncn2","InChI=1S/C15H21N5OS/c1-15(2,3)18-14(21)20-7-5-19(6-8-20)12-11-4-9-22-13(11)17-10-16-12/h4,9-10H,5-8H2,1-3H3,(H,18,21)","ICCNBTIEWMQJBN-UHFFFAOYSA-N"
2088192,"1-({1-[4-(Dimethylamino)phenyl]-1H-tetrazol-5-yl}sulfanyl)-3,3-dimethyl-2-butanone",319.146667,"C15H21N5OS","CC(C)(C)C(=O)CSc1nnnn1c2ccc(cc2)N(C)C","InChI=1S/C15H21N5OS/c1-15(2,3)13(21)10-22-14-16-17-18-20(14)12-8-6-11(7-9-12)19(4)5/h6-9H,10H2,1-5H3","FQZUSAHCTJXYMM-UHFFFAOYSA-N"
