"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
218717,"3-Methyl[1,2,4]triazolo[4,3-a]pyridine",133.063995,"C7H7N3","Cc1nnc2n1cccc2","InChI=1S/C7H7N3/c1-6-8-9-7-4-2-3-5-10(6)7/h2-5H,1H3","XKXVBWLYSGMTCK-UHFFFAOYSA-N"
219714,"7-Methyl[1,2,4]triazolo[4,3-a]pyridine",133.063995,"C7H7N3","Cc1ccn2cnnc2c1","InChI=1S/C7H7N3/c1-6-2-3-10-5-8-9-7(10)4-6/h2-5H,1H3","NSKBIOGKGMWUQC-UHFFFAOYSA-N"
219717,"5-Methyl[1,2,4]triazolo[4,3-a]pyridine",133.063995,"C7H7N3","Cc1cccc2n1cnn2","InChI=1S/C7H7N3/c1-6-3-2-4-7-9-8-5-10(6)7/h2-5H,1H3","YLQUUSYFDSWOMK-UHFFFAOYSA-N"
220902,"6-methyl[1,2,4]triazolo[4,3-a]pyridine",133.063995,"C7H7N3","Cc1ccc2nncn2c1","InChI=1S/C7H7N3/c1-6-2-3-7-9-8-5-10(7)4-6/h2-5H,1H3","AUGPQVPSNGKVJD-UHFFFAOYSA-N"
223147,"8-Methyl[1,2,4]triazolo[4,3-a]pyridine",133.063995,"C7H7N3","Cc1cccn2c1nnc2","InChI=1S/C7H7N3/c1-6-3-2-4-10-5-8-9-7(6)10/h2-5H,1H3","FMVUEJTVQCEPJO-UHFFFAOYSA-N"
232550,"7-Methyl[1,2,4]triazolo[1,5-a]pyridine",133.063995,"C7H7N3","Cc1ccn2c(c1)ncn2","InChI=1S/C7H7N3/c1-6-2-3-10-7(4-6)8-5-9-10/h2-5H,1H3","PCQAWIQBHIFTFL-UHFFFAOYSA-N"
232551,"5-Methyl[1,2,4]triazolo[1,5-a]pyridine",133.063995,"C7H7N3","Cc1cccc2n1ncn2","InChI=1S/C7H7N3/c1-6-3-2-4-7-8-5-9-10(6)7/h2-5H,1H3","HRUGYRNGCHJAHA-UHFFFAOYSA-N"
232552,"8-Methyl[1,2,4]triazolo[1,5-a]pyridine",133.063995,"C7H7N3","Cc1cccn2c1ncn2","InChI=1S/C7H7N3/c1-6-3-2-4-10-7(6)8-5-9-10/h2-5H,1H3","QULGSXWARPNOCS-UHFFFAOYSA-N"
236112,"2,4-Dimethyl-5-pyrimidinecarbonitrile",133.063995,"C7H7N3","Cc1c(cnc(n1)C)C#N","InChI=1S/C7H7N3/c1-5-7(3-8)4-9-6(2)10-5/h4H,1-2H3","MSGZHTWPQMGROE-UHFFFAOYSA-N"
238168,"1-Phenylhydrazinecarbonitrile",133.063995,"C7H7N3","c1ccc(cc1)N(C#N)N","InChI=1S/C7H7N3/c8-6-10(9)7-4-2-1-3-5-7/h1-5H,9H2","FEXWOXGIJRWQHW-UHFFFAOYSA-N"
256471,"3-Methylimidazo[1,5-a]pyrazine",133.063995,"C7H7N3","Cc1ncc2n1ccnc2","InChI=1S/C7H7N3/c1-6-9-5-7-4-8-2-3-10(6)7/h2-5H,1H3","KJBOJIQHGFCODW-UHFFFAOYSA-N"
262315,"(6-Methyl-2-pyridinyl)cyanamide",133.063995,"C7H7N3","Cc1cccc(n1)NC#N","InChI=1S/C7H7N3/c1-6-3-2-4-7(10-6)9-5-8/h2-4H,1H3,(H,9,10)","APKOYTNBEQBCTL-UHFFFAOYSA-N"
282236,"3-Methyl[1,2,3]triazolo[1,5-a]pyridine",133.063995,"C7H7N3","Cc1c2ccccn2nn1","InChI=1S/C7H7N3/c1-6-7-4-2-3-5-10(7)9-8-6/h2-5H,1H3","JVJSJMKCXGDLIR-UHFFFAOYSA-N"
287235,"1H-Pyrrolo[3,2-c]pyridin-4-amine",133.063995,"C7H7N3","c1c[nH]c2c1c(ncc2)N","InChI=1S/C7H7N3/c8-7-5-1-3-9-6(5)2-4-10-7/h1-4,9H,(H2,8,10)","AXIMEEWBBDTVHN-UHFFFAOYSA-N"
290442,"imidazo[1,2-a]pyridin-5-amine",133.063995,"C7H7N3","c1cc(n2ccnc2c1)N","InChI=1S/C7H7N3/c8-6-2-1-3-7-9-4-5-10(6)7/h1-5H,8H2","XSNBOUDHWWROII-UHFFFAOYSA-N"
319000,"3H-Indazol-3-amine",133.063995,"C7H7N3","c1ccc2c(c1)C(N=N2)N","InChI=1S/C7H7N3/c8-7-5-3-1-2-4-6(5)9-10-7/h1-4,7H,8H2","SRTBRSCNLJCLPU-UHFFFAOYSA-N"
331008,"2-Methyl-3H-imidazo[4,5-c]pyridine",133.063995,"C7H7N3","Cc1[nH]c2cnccc2n1","InChI=1S/C7H7N3/c1-5-9-6-2-3-8-4-7(6)10-5/h2-4H,1H3,(H,9,10)","JWQVOMJORQXNME-UHFFFAOYSA-N"
343094,"3-(1-Methyl-1H-imidazol-4-yl)acrylonitrile",133.063995,"C7H7N3","Cn1cc(nc1)C=CC#N","InChI=1S/C7H7N3/c1-10-5-7(9-6-10)3-2-4-8/h2-3,5-6H,1H3","PMHIMCKAMYEWRD-UHFFFAOYSA-N"
365783,"4-Aminoindazole",133.063995,"C7H7N3","c1cc(c2cn[nH]c2c1)N","InChI=1S/C7H7N3/c8-6-2-1-3-7-5(6)4-9-10-7/h1-4H,8H2,(H,9,10)","MDELYEBAXHZXLZ-UHFFFAOYSA-N"
366829,"7-Methyl-7aH-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","CC1=CC=NC2=NC=NC12","InChI=1S/C7H7N3/c1-5-2-3-8-7-6(5)9-4-10-7/h2-4,6H,1H3","VYTOKEKAZGDGCI-UHFFFAOYSA-N"
382244,"Imidazo[1,2-a]pyridin-3-amine",133.063995,"C7H7N3","c1ccn2c(c1)ncc2N","InChI=1S/C7H7N3/c8-6-5-9-7-3-1-2-4-10(6)7/h1-5H,8H2","RTOFMMILZZGGNS-UHFFFAOYSA-N"
466466,"3-Cyano-2,5-dimethylpyrazine",133.063995,"C7H7N3","Cc1cnc(c(n1)C#N)C","InChI=1S/C7H7N3/c1-5-4-9-6(2)7(3-8)10-5/h4H,1-2H3","NCKKBZUIFHHRBY-UHFFFAOYSA-N"
490630,"2-[(E)-2-Propen-1-ylideneamino]succinonitrile",133.063995,"C7H7N3","C=C/C=N/C(CC#N)C#N","InChI=1S/C7H7N3/c1-2-5-10-7(6-9)3-4-8/h2,5,7H,1,3H2/b10-5+","ZJDLNYNLWBBMRE-BJMVGYQFSA-N"
507250,"1,2,3,4-Tetrahydro-2,5-pyridinedicarbonitrile ",133.063995,"C7H7N3","C1CC(=CNC1C#N)C#N","InChI=1S/C7H7N3/c8-3-6-1-2-7(4-9)10-5-6/h5,7,10H,1-2H2","FHHOUFUXLVINSN-UHFFFAOYSA-N"
507324,"2-Cyano-3,5-dimethylpyrazine",133.063995,"C7H7N3","Cc1cnc(c(n1)C)C#N","InChI=1S/C7H7N3/c1-5-4-9-7(3-8)6(2)10-5/h4H,1-2H3","XTYCERZYFWJDBI-UHFFFAOYSA-N"
507365,"2-Methyl[1,2,4]triazolo[1,5-a]pyridine ",133.063995,"C7H7N3","Cc1nc2ccccn2n1","InChI=1S/C7H7N3/c1-6-8-7-4-2-3-5-10(7)9-6/h2-5H,1H3","SWAOUIZDHXCDEB-UHFFFAOYSA-N"
507432,"4-Hydrazinobenzonitrile",133.063995,"C7H7N3","c1cc(ccc1C#N)NN","InChI=1S/C7H7N3/c8-5-6-1-3-7(10-9)4-2-6/h1-4,10H,9H2","DZUUSHCOMPROCJ-UHFFFAOYSA-N"
554691,"1H-Pyrrolo[2,3-b]pyridin-4-amine",133.063995,"C7H7N3","c1c[nH]c2c1c(ccn2)N","InChI=1S/C7H7N3/c8-6-2-4-10-7-5(6)1-3-9-7/h1-4H,(H3,8,9,10)","RCWISWVYKNLXHC-UHFFFAOYSA-N"
644346,"3,4-Diaminobenzonitrile",133.063995,"C7H7N3","c1cc(c(cc1C#N)N)N","InChI=1S/C7H7N3/c8-4-5-1-2-6(9)7(10)3-5/h1-3H,9-10H2","VWLLPPSBBHDXHK-UHFFFAOYSA-N"
760321,"4,6-Dimethyl-2-pyrimidinecarbonitrile",133.063995,"C7H7N3","Cc1cc(nc(n1)C#N)C","InChI=1S/C7H7N3/c1-5-3-6(2)10-7(4-8)9-5/h3H,1-2H3","UJUJKEOTNKJDHF-UHFFFAOYSA-N"
1228794,"3-Hydrazinobenzonitrile",133.063995,"C7H7N3","c1cc(cc(c1)NN)C#N","InChI=1S/C7H7N3/c8-5-6-2-1-3-7(4-6)10-9/h1-4,10H,9H2","SBOSIWQIJOMACM-UHFFFAOYSA-N"
2036656,"1-Methylpyrazolo[3,4-b]pyridine",133.063995,"C7H7N3","Cn1c2c(cccn2)cn1","InChI=1S/C7H7N3/c1-10-7-6(5-9-10)3-2-4-8-7/h2-5H,1H3","AZWPZEGGNCFEKN-UHFFFAOYSA-N"
2059576,"5-Cyclopropyl-1H-pyrazole-4-carbonitrile",133.063995,"C7H7N3","c1c(c([nH]n1)C2CC2)C#N","InChI=1S/C7H7N3/c8-3-6-4-9-10-7(6)5-1-2-5/h4-5H,1-2H2,(H,9,10)","JPWNYKMOMGTBJE-UHFFFAOYSA-N"
2073554,"6-Amino-2-methylnicotinonitrile",133.063995,"C7H7N3","Cc1c(ccc(n1)N)C#N","InChI=1S/C7H7N3/c1-5-6(4-8)2-3-7(9)10-5/h2-3H,1H3,(H2,9,10)","OZAIJUZOQOBQDW-UHFFFAOYSA-N"
2731590,"2-Methyl-1H-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","Cc1[nH]c2cccnc2n1","InChI=1S/C7H7N3/c1-5-9-6-3-2-4-8-7(6)10-5/h2-4H,1H3,(H,8,9,10)","FZESPVBONPPRAW-UHFFFAOYSA-N"
3186887,"7-Methyl-1H-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","Cc1ccnc2c1[nH]cn2","InChI=1S/C7H7N3/c1-5-2-3-8-7-6(5)9-4-10-7/h2-4H,1H3,(H,8,9,10)","BAEHKMMWUUIOJN-UHFFFAOYSA-N"
3303011,"2-Pyrrolidinylidenemalononitrile",133.063995,"C7H7N3","C1CC(=C(C#N)C#N)NC1","InChI=1S/C7H7N3/c8-4-6(5-9)7-2-1-3-10-7/h10H,1-3H2","YTYZEIROQZUBNE-UHFFFAOYSA-N"
3667796,"2H-Benzimidazol-2-amine",133.063995,"C7H7N3","c1ccc2=NC(N=c2c1)N","InChI=1S/C7H7N3/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4,7H,8H2","DERVZEOWPBCBHO-UHFFFAOYSA-N"
4394198,"1H-Pyrrolo[2,3-b]pyridin-1-amine",133.063995,"C7H7N3","c1cc2ccn(c2nc1)N","InChI=1S/C7H7N3/c8-10-5-3-6-2-1-4-9-7(6)10/h1-5H,8H2","YKDJLEIIKHBILS-UHFFFAOYSA-N"
4481432,"2H-Indazol-2-amine",133.063995,"C7H7N3","c1ccc2c(c1)cn(n2)N","InChI=1S/C7H7N3/c8-10-5-6-3-1-2-4-7(6)9-10/h1-5H,8H2","CCBYKULDFQDEAC-UHFFFAOYSA-N"
4513122,"7-Methyl-5H-pyrrolo[2,3-b]pyrazine",133.063995,"C7H7N3","Cc1c[nH]c2c1nccn2","InChI=1S/C7H7N3/c1-5-4-10-7-6(5)8-2-3-9-7/h2-4H,1H3,(H,9,10)","ZJOAOESGLMKKBV-UHFFFAOYSA-N"
4579570,"(2E)-3-(1-Methyl-1H-imidazol-4-yl)acrylonitrile",133.063995,"C7H7N3","Cn1cc(nc1)/C=C/C#N","InChI=1S/C7H7N3/c1-10-5-7(9-6-10)3-2-4-8/h2-3,5-6H,1H3/b3-2+","PMHIMCKAMYEWRD-NSCUHMNNSA-N"
5487610,"5-Methyl-1H-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","n1c(ccc2c1ncn2)C","InChI=1S/C7H7N3/c1-5-2-3-6-7(10-5)9-4-8-6/h2-4H,1H3,(H,8,9,10)","IANINCNCSTYFSO-UHFFFAOYSA-N"
8031183,"2-(1H-Imidazol-5-yl)cyclopropanecarbonitrile",133.063995,"C7H7N3","N#CC2CC2c1cncn1","InChI=1S/C7H7N3/c8-2-5-1-6(5)7-3-9-4-10-7/h3-6H,1H2,(H,9,10)","ZRPSVOSIIGRPIS-UHFFFAOYSA-N"
8139697,"6-Amino-4-methylnicotinonitrile",133.063995,"C7H7N3","N#Cc1cnc(N)cc1C","InChI=1S/C7H7N3/c1-5-2-7(9)10-4-6(5)3-8/h2,4H,1H3,(H2,9,10)","WOQVCAIIMZEFGA-UHFFFAOYSA-N"
8572325,"2-Amino-4-methylnicotinonitrile",133.063995,"C7H7N3","N#Cc1c(ccnc1N)C","InChI=1S/C7H7N3/c1-5-2-3-10-7(9)6(5)4-8/h2-3H,1H3,(H2,9,10)","CHFXOUQUTBGLJY-UHFFFAOYSA-N"
8594657,"1H-Pyrrolo[2,3-b]pyridin-6-amin",133.063995,"C7H7N3","C1=CC(=NC2=C1C=CN2)N","InChI=1S/C7H7N3/c8-6-2-1-5-3-4-9-7(5)10-6/h1-4H,(H3,8,9,10)","OHPOAAFCWFZVPF-UHFFFAOYSA-N"
8639794,"6-Aminomethyl-pyridine-2-carbonitrile",133.063995,"C7H7N3","N#Cc1nc(ccc1)CN","InChI=1S/C7H7N3/c8-4-6-2-1-3-7(5-9)10-6/h1-3H,4,8H2","AICNXKADGVNNQK-UHFFFAOYSA-N"
8686296,"(3-Pyridinylmethyl)cyanamide",133.063995,"C7H7N3","C1=CC(=CN=C1)CNC#N","InChI=1S/C7H7N3/c8-6-10-5-7-2-1-3-9-4-7/h1-4,10H,5H2","SXTZUHICDMIMDK-UHFFFAOYSA-N"
8758203,"3-Methyl-1H-pyrazolo[3,4-b]pyridine",133.063995,"C7H7N3","CC1=C2C=CC=NC2=NN1","InChI=1S/C7H7N3/c1-5-6-3-2-4-8-7(6)10-9-5/h2-4H,1H3,(H,8,9,10)","STHBHEYNLYNJAM-UHFFFAOYSA-N"
8805885,"3-amino-6-methyl-pyridine-2-carbonitrile",133.063995,"C7H7N3","N#Cc1nc(ccc1N)C","InChI=1S/C7H7N3/c1-5-2-3-6(9)7(4-8)10-5/h2-3H,9H2,1H3","IWHNVXIVNYTMHA-UHFFFAOYSA-N"
8805886,"3-methyl-1H-pyrazolo[4,3-b]pyridine",133.063995,"C7H7N3","CC1=NNC2=C1N=CC=C2","InChI=1S/C7H7N3/c1-5-7-6(10-9-5)3-2-4-8-7/h2-4H,1H3,(H,9,10)","JJLBTVYCYWUHCH-UHFFFAOYSA-N"
9117697,"2-(Diazomethyl)aniline",133.063995,"C7H7N3","c1ccc(c(c1)C=[N+]=[N-])N","InChI=1S/C7H7N3/c8-7-4-2-1-3-6(7)5-10-9/h1-5H,8H2","OGTCXJWDNDLBAR-UHFFFAOYSA-N"
9150723,"1-(2-~2~H_1_)Indanone",133.063797,"C9H7DO","O=C2c1ccccc1CC2[2H]","InChI=1S/C9H8O/c10-9-6-5-7-3-1-2-4-8(7)9/h1-4H,5-6H2/i6D","QNXSIUBBGPHDDE-RAMDWTOOSA-N"
9161470,"2-Phenylhydrazinecarbonitrile",133.063995,"C7H7N3","c1ccc(cc1)NNC#N","InChI=1S/C7H7N3/c8-6-9-10-7-4-2-1-3-5-7/h1-5,9-10H","UAMLIWUWDONLTD-UHFFFAOYSA-N"
9226862,"1,2,4-Butanetricarbonitrile",133.063995,"C7H7N3","N#CCCC(C#N)CC#N","InChI=1S/C7H7N3/c8-4-1-2-7(6-10)3-5-9/h7H,1-3H2","VSDGXRKPOJEXFE-UHFFFAOYSA-N"
9450024,"3-(Methylamino)isonicotinonitrile",133.063995,"C7H7N3","N#Cc1ccncc1NC","InChI=1S/C7H7N3/c1-9-7-5-10-3-2-6(7)4-8/h2-3,5,9H,1H3","WYCGMXZTJJPJIL-UHFFFAOYSA-N"
9450025,"Imidazo[1,2-a]pyridin-2-amine",133.063995,"C7H7N3","C1=CC2=NC(=CN2C=C1)N","InChI=1S/C7H7N3/c8-6-5-10-4-2-1-3-7(10)9-6/h1-5H,8H2","CQABHABFPKXGAF-UHFFFAOYSA-N"
9507438,"7-Methylimidazo[1,2-a]pyrimidine",133.063995,"C7H7N3","n1c(ccn2ccnc12)C","InChI=1S/C7H7N3/c1-6-2-4-10-5-3-8-7(10)9-6/h2-5H,1H3","JFIBBUISWVLPJO-UHFFFAOYSA-N"
9518980,"Imidazo[1,2-a]pyridin-6-amine",133.063995,"C7H7N3","C1=CC2=NC=CN2C=C1N","InChI=1S/C7H7N3/c8-6-1-2-7-9-3-4-10(7)5-6/h1-5H,8H2","FBEUDMIHYYXAJG-UHFFFAOYSA-N"
9530642,"5-(aminomethyl)picolinonitrile",133.063995,"C7H7N3","C1=CC(=NC=C1CN)C#N","InChI=1S/C7H7N3/c8-3-6-1-2-7(4-9)10-5-6/h1-2,5H,3,8H2","ZIFSWCUCJMIKQC-UHFFFAOYSA-N"
9621208,"(2E)-3-(1-Methyl-1H-imidazol-2-yl)acrylonitrile",133.063995,"C7H7N3","N#C\C=C\c1nccn1C","InChI=1S/C7H7N3/c1-10-6-5-9-7(10)3-2-4-8/h2-3,5-6H,1H3/b3-2+","FDCJCWZMDUOIOH-NSCUHMNNSA-N"
9710346,"6-Methyl[1,2,4]triazolo[1,5-a]pyridine",133.063995,"C7H7N3","n1cnn2cc(ccc12)C","InChI=1S/C7H7N3/c1-6-2-3-7-8-5-9-10(7)4-6/h2-5H,1H3","NCRHHMSPXYGMIR-UHFFFAOYSA-N"
9840148,"2-Methyl-7H-pyrrolo[2,3-d]pyrimidine",133.063995,"C7H7N3","n1cc2c(nc1C)ncc2","InChI=1S/C7H7N3/c1-5-9-4-6-2-3-8-7(6)10-5/h2-4H,1H3,(H,8,9,10)","YCQNXZAQYYNQTH-UHFFFAOYSA-N"
9889908,"1H-Pyrrolo[2,3-b]pyridin-5-amin",133.063995,"C7H7N3","C1=CNC2=NC=C(C=C21)N","InChI=1S/C7H7N3/c8-6-3-5-1-2-9-7(5)10-4-6/h1-4H,8H2,(H,9,10)","PLWBENCHEUFMTN-UHFFFAOYSA-N"
9943303,"1H-Indazol-1-amine",133.063995,"C7H7N3","C1=CC=C2C(=C1)C=NN2N","InChI=1S/C7H7N3/c8-10-7-4-2-1-3-6(7)5-9-10/h1-5H,8H2","ZWUUZXDACSQYMI-UHFFFAOYSA-N"
9962992,"(2Z)-3-(1-Methyl-1H-imidazol-2-yl)acrylonitrile",133.063995,"C7H7N3","N#C\C=C/c1nccn1C","InChI=1S/C7H7N3/c1-10-6-5-9-7(10)3-2-4-8/h2-3,5-6H,1H3/b3-2-","FDCJCWZMDUOIOH-IHWYPQMZSA-N"
10218745,"3-Methylimidazo[1,2-a]pyrimidine",133.063995,"C7H7N3","Cc1cnc2n1cccn2","InChI=1S/C7H7N3/c1-6-5-9-7-8-3-2-4-10(6)7/h2-5H,1H3","OEAWQIZONMXUQD-UHFFFAOYSA-N"
10256029,"5-Methyl-2,3-dihydro-1H-pyrrole-3,4-dicarbonitrile",133.063995,"C7H7N3","N#C\C1=C(/C)NCC1C#N","InChI=1S/C7H7N3/c1-5-7(3-9)6(2-8)4-10-5/h6,10H,4H2,1H3","JSGVJSCULDFVOP-UHFFFAOYSA-N"
10308330,"3-Methyl-3H-imidazo[4,5-c]pyridine",133.063995,"C7H7N3","Cn1cnc2c1cncc2","InChI=1S/C7H7N3/c1-10-5-9-6-2-3-8-4-7(6)10/h2-5H,1H3","GKVVKWNIYISLDO-UHFFFAOYSA-N"
10308331,"1-Methyl-1H-imidazo[4,5-c]pyridine",133.063995,"C7H7N3","Cn1cnc2c1ccnc2","InChI=1S/C7H7N3/c1-10-5-9-6-4-8-3-2-7(6)10/h2-5H,1H3","WJEWGMQMZKWXFE-UHFFFAOYSA-N"
10343951,"3-Methyl-1H-pyrazolo[4,3-c]pyridine",133.063995,"C7H7N3","Cc1c2cnccc2[nH]n1","InChI=1S/C7H7N3/c1-5-6-4-8-3-2-7(6)10-9-5/h2-4H,1H3,(H,9,10)","KHYQZSZRKAFYEK-UHFFFAOYSA-N"
10378461,"7-Methylpyrazolo[1,5-a]pyrimidine",133.063995,"C7H7N3","Cc1ccnc2n1ncc2","InChI=1S/C7H7N3/c1-6-2-4-8-7-3-5-9-10(6)7/h2-5H,1H3","XULKFQGSMHRNLF-UHFFFAOYSA-N"
10384637,"2-Methylimidazo[1,2-b]pyridazine",133.063995,"C7H7N3","Cc1cn2c(n1)cccn2","InChI=1S/C7H7N3/c1-6-5-10-7(9-6)3-2-4-8-10/h2-5H,1H3","RNUXPFGJKQDFOH-UHFFFAOYSA-N"
10385652,"1-Methyl-1H-pyrrolo[2,3-d]pyridazine",133.063995,"C7H7N3","Cn1ccc2c1cnnc2","InChI=1S/C7H7N3/c1-10-3-2-6-4-8-9-5-7(6)10/h2-5H,1H3","JYTCEBWQQXIXGS-UHFFFAOYSA-N"
10389455,"1H-pyrrolo[3,2-b]pyridin-7-amine",133.063995,"C7H7N3","c1c[nH]c2c1nccc2N","InChI=1S/C7H7N3/c8-5-1-3-9-6-2-4-10-7(5)6/h1-4,10H,(H2,8,9)","MNDKWHJWSWYUKL-UHFFFAOYSA-N"
10399372,"6-Methylimidazo[1,2-a]pyrimidine",133.063995,"C7H7N3","Cc1cnc2nccn2c1","InChI=1S/C7H7N3/c1-6-4-9-7-8-2-3-10(7)5-6/h2-5H,1H3","ZDRYVAVKBAIDKJ-UHFFFAOYSA-N"
10405017,"2-Methylpyrazolo[1,5-b]pyridazine",133.063995,"C7H7N3","Cc1cc2cccnn2n1","InChI=1S/C7H7N3/c1-6-5-7-3-2-4-8-10(7)9-6/h2-5H,1H3","UXLXVXPWNFOAAP-UHFFFAOYSA-N"
10431339,"2-Methylimidazo[1,2-a]pyrimidine",133.063995,"C7H7N3","Cc1cn2cccnc2n1","InChI=1S/C7H7N3/c1-6-5-10-4-2-3-8-7(10)9-6/h2-5H,1H3","RSRQBWXGHCRSPD-UHFFFAOYSA-N"
10467803,"3,5-Diaminobenzonitrile",133.063995,"C7H7N3","Nc1cc(C#N)cc(N)c1","InChI=1S/C7H7N3/c8-4-5-1-6(9)3-7(10)2-5/h1-3H,9-10H2","PWINPIZUWNKSPS-UHFFFAOYSA-N"
10518486,"3-Methyl-3H-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","CN1C=NC2=C1N=CC=C2","InChI=1S/C7H7N3/c1-10-5-9-6-3-2-4-8-7(6)10/h2-5H,1H3","XAUBEYHIVLSHOG-UHFFFAOYSA-N"
10518487,"1-Methyl-1H-imidazo[4,5-b]pyridine",133.063995,"C7H7N3","CN1C=NC2=C1C=CC=N2","InChI=1S/C7H7N3/c1-10-5-9-7-6(10)3-2-4-8-7/h2-5H,1H3","KRHZROBTVNDYNW-UHFFFAOYSA-N"
10521294,"2-amino-5-methyl-pyridine-3-carbonitrile",133.063995,"C7H7N3","CC1=CC(=C(N=C1)N)C#N","InChI=1S/C7H7N3/c1-5-2-6(3-8)7(9)10-4-5/h2,4H,1H3,(H2,9,10)","OOKFORLRLLVDOD-UHFFFAOYSA-N"
