"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
83836,"16-Dehydropregnenolone acetate",314.224579,"C21H30O2","CC(=O)C1=CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,6,15-16,18-19,23H,5,7-12H2,1-3H3/t15-,16-,18-,19-,20-,21+/m0/s1","YLFRRPUBVUAHSR-RRPFGEQOSA-N"
83898,"(9beta,10alpha)-Pregn-4-ene-3,20-dione",314.224579,"C21H30O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@@H]3[C@H]2CCC4=CC(=O)CC[C@@]34C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h12,16-19H,4-11H2,1-3H3/t16-,17+,18-,19+,20+,21+/m0/s1","RJKFOVLPORLFTN-HQZYFCCVSA-N"
88936,"17-Hydroxy-10,13-dimethyl-1,7,8,9,10,11,12,13,14,15,16,17-dodecahydrospiro[cyclopenta[a]phenanthrene-6,1'-cyclopropan]-3(2H)-one",314.224579,"C21H30O2","CC12CCC3C(C1CCC2O)CC4(CC4)C5=CC(=O)CCC35C","InChI=1S/C21H30O2/c1-19-7-5-13(22)11-17(19)21(9-10-21)12-14-15-3-4-18(23)20(15,2)8-6-16(14)19/h11,14-16,18,23H,3-10,12H2,1-2H3","IFIMOKPOZBFPSW-UHFFFAOYSA-N"
89871,"3β-hydroxypregna-5,7-diene-20-one",314.224579,"C21H30O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3C2=CC=C4[C@@]3(CC[C@@H](C4)O)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,15,17-19,23H,6-12H2,1-3H3/t15-,17+,18-,19-,20-,21+/m0/s1","QTVNPWWLYMFLEI-UIALTGQGSA-N"
96678,"(3beta,17alpha)-Pregn-5-en-20-yne-3,17-diol",314.224579,"C21H30O2","C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(C#C)O)C)O","InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h1,5,15-18,22-23H,6-13H2,2-3H3/t15-,16+,17-,18-,19-,20-,21-/m0/s1","VGJUOWGYQZYCII-TVWVXWENSA-N"
97360,"6,6,9-Trimethyl-1-pentyl-6a,7,8,10a-tetrahydro-6H-benzo[c]chromen-3-ol",314.224579,"C21H30O2","CCCCCc1cc(cc2c1C3C=C(CCC3C(O2)(C)C)C)O","InChI=1S/C21H30O2/c1-5-6-7-8-15-12-16(22)13-19-20(15)17-11-14(2)9-10-18(17)21(3,4)23-19/h11-13,17-18,22H,5-10H2,1-4H3","SBDHCUZETSWOAX-UHFFFAOYSA-N"
118751,"(+)-trans-Delta9-Tetrahydrocannabinol",314.224579,"C21H30O2","CCCCCc1cc(c2c(c1)OC([C@@H]3[C@@H]2C=C(CC3)C)(C)C)O","InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3/t16-,17-/m0/s1","CYQFCXCEBYINGO-IRXDYDNUSA-N"
129421,"(6aR,10aR)-6,6,9-Trimethyl-1-pentyl-6a,7,10,10a-tetrahydro-6H-benzo[c]chromen-3-ol",314.224579,"C21H30O2","CCCCCc1cc(cc2c1[C@@H]3CC(=CC[C@H]3C(O2)(C)C)C)O","InChI=1S/C21H30O2/c1-5-6-7-8-15-12-16(22)13-19-20(15)17-11-14(2)9-10-18(17)21(3,4)23-19/h9,12-13,17-18,22H,5-8,10-11H2,1-4H3/t17-,18-/m1/s1","NWNXONBQZMRACD-QZTJIDSGSA-N"
133003,"Pregn-5-ene-3,20-dione",314.224579,"C21H30O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CCC(=O)C4)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,16-19H,5-12H2,1-3H3/t16-,17+,18-,19-,20-,21+/m0/s1","MNRHZPCIEGLWGK-LEKSSAKUSA-N"
140153,"Spiro(estr-4-ene-17,2'(3'H)-furan)-3-one, 4',5'-dihydro-, (17beta)-",314.224579,"C21H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@]24CCCO4)CCC5=CC(=O)CC[C@H]35","InChI=1S/C21H30O2/c1-20-10-7-17-16-6-4-15(22)13-14(16)3-5-18(17)19(20)8-11-21(20)9-2-12-23-21/h13,16-19H,2-12H2,1H3/t16-,17+,18+,19-,20-,21-/m0/s1","UVAQHLGVSKJLTI-XUDSTZEESA-N"
144685,"3-(8,11,14-Pentadecatrien-1-yl)-1,2-benzenediol",314.224579,"C21H30O2","C=CCC=CCC=CCCCCCCCc1cccc(c1O)O","InChI=1S/C21H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19-17-15-18-20(22)21(19)23/h2,4-5,7-8,15,17-18,22-23H,1,3,6,9-14,16H2","RUWDFSXBACIZCV-UHFFFAOYSA-N"
146604,"(6aR,10aR)-6,6-Dimethyl-9-methylene-3-pentyl-6a,7,8,9,10,10a-hexahydro-6H-benzo[c]chromen-1-ol",314.224579,"C21H30O2","CCCCCc1cc(c2c(c1)OC([C@H]3[C@H]2CC(=C)CC3)(C)C)O","InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h12-13,16-17,22H,2,5-11H2,1,3-4H3/t16-,17-/m1/s1","AOYYFUGUUIRBML-IAGOWNOFSA-N"
161747,"12-Isopropyl-9-methyl-5-pentyl-8-oxatricyclo[7.3.1.0~2,7~]trideca-2,4,6,11-tetraen-3-ol",314.224579,"C21H30O2","CCCCCc1cc(c2c(c1)OC3(CC=C(C2C3)C(C)C)C)O","InChI=1S/C21H30O2/c1-5-6-7-8-15-11-18(22)20-17-13-21(4,23-19(20)12-15)10-9-16(17)14(2)3/h9,11-12,14,17,22H,5-8,10,13H2,1-4H3","ZMMDPERLLILPJD-UHFFFAOYSA-N"
164359,"(4aR,6aS,12aS,12bR)-4,4,6a,12b-Tetramethyl-1,3,4,4a,5,6,6a,12,12a,12b-decahydro-2H-benzo[a]xanthen-10-ol",314.224579,"C21H30O2","C[C@@]12CCCC([C@H]1CC[C@]3([C@H]2Cc4cc(ccc4O3)O)C)(C)C","InChI=1S/C21H30O2/c1-19(2)9-5-10-20(3)17(19)8-11-21(4)18(20)13-14-12-15(22)6-7-16(14)23-21/h6-7,12,17-18,22H,5,8-11,13H2,1-4H3/t17-,18+,20-,21+/m1/s1","ZKEMVUBEPDXJPL-JYRKZWEQSA-N"
165735,"(6alpha)-6-Ethylandrost-4-ene-3,17-dione",314.224579,"C21H30O2","CC[C@H]1C[C@H]2[C@@H]3CCC(=O)[C@]3(CC[C@@H]2[C@@]4(C1=CC(=O)CC4)C)C","InChI=1S/C21H30O2/c1-4-13-11-15-16-5-6-19(23)21(16,3)10-8-17(15)20(2)9-7-14(22)12-18(13)20/h12-13,15-17H,4-11H2,1-3H3/t13-,15-,16-,17-,20+,21-/m0/s1","FCLHZVTXXAVKHH-QAXSQSOOSA-N"
170731,"(5alpha,17xi)-17-Hydroxypregn-20-yn-3-one",314.224579,"C21H30O2","C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4(C#C)O)C","InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h1,14,16-18,23H,5-13H2,2-3H3/t14-,16+,17-,18-,19-,20-,21?/m0/s1","PVHMKHVQVIUQIP-PWGKOOIMSA-N"
185100,"Pregn-11-ene-3,20-dione",314.224579,"C21H30O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(C=C[C@H]3[C@H]2CCC4[C@@]3(CCC(=O)C4)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h9,11,14,16-19H,4-8,10,12H2,1-3H3/t14?,16-,17+,18-,19-,20-,21+/m0/s1","ZQTJQOPWOKKYDC-CVHNGYJVSA-N"
197022,"Pregn-5-en-20-yne-3,17-diol",314.224579,"C21H30O2","CC12CCC(CC1=CCC3C2CCC4(C3CCC4(C#C)O)C)O","InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h1,5,15-18,22-23H,6-13H2,2-3H3","VGJUOWGYQZYCII-UHFFFAOYSA-N"
205525,"(2alpha,17beta)-17-Hydroxy-2,17-dimethylandrosta-4,9(11)-dien-3-one",314.224579,"C21H30O2","C[C@@H]1C[C@]2(C(=CC1=O)CC[C@@H]3C2=CC[C@]4([C@H]3CC[C@]4(C)O)C)C","InChI=1S/C21H30O2/c1-13-12-19(2)14(11-18(13)22)5-6-15-16(19)7-9-20(3)17(15)8-10-21(20,4)23/h7,11,13,15,17,23H,5-6,8-10,12H2,1-4H3/t13-,15-,17+,19+,20+,21+/m1/s1","WUWUSCYXVYUKNZ-PDFVNURISA-N"
205888,"3-Ethynyl-3-hydroxyandrostan-17-one",314.224579,"C21H30O2","CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)(C#C)O","InChI=1S/C21H30O2/c1-4-21(23)12-11-19(2)14(13-21)5-6-15-16-7-8-18(22)20(16,3)10-9-17(15)19/h1,14-17,23H,5-13H2,2-3H3","QDYCOIXEXYKTPX-UHFFFAOYSA-N"
213464,"Pregn-11-ene-3,20-dione",314.224579,"C21H30O2","CC(=O)C1CCC2C1(C=CC3C2CCC4C3(CCC(=O)C4)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h9,11,14,16-19H,4-8,10,12H2,1-3H3","ZQTJQOPWOKKYDC-UHFFFAOYSA-N"
216730,"Methyl abieta-8,11,13-trien-18-oate",314.224579,"C21H30O2","CC(C)c1ccc2c(c1)CCC3C2(CCCC3(C)C(=O)OC)C","InChI=1S/C21H30O2/c1-14(2)15-7-9-17-16(13-15)8-10-18-20(17,3)11-6-12-21(18,4)19(22)23-5/h7,9,13-14,18H,6,8,10-12H2,1-5H3","PGZCJOPTDHWYES-UHFFFAOYSA-N"
221049,"14,18-Cyclopregnane-3,20-dione",314.224579,"C21H30O2","CC(=O)C1CCC23C1(C2)CCC4C3CCC5C4(CCC(=O)C5)C","InChI=1S/C21H30O2/c1-13(22)16-6-9-21-12-20(16,21)10-7-17-18(21)4-3-14-11-15(23)5-8-19(14,17)2/h14,16-18H,3-12H2,1-2H3","BKWCUYQTDMWXRO-UHFFFAOYSA-N"
221156,"(17alpha)-3-Methoxy-19-norpregna-1,3,5(10)-trien-17-ol",314.224579,"C21H30O2","CC[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCc4c3ccc(c4)OC)C)O","InChI=1S/C21H30O2/c1-4-21(22)12-10-19-18-7-5-14-13-15(23-3)6-8-16(14)17(18)9-11-20(19,21)2/h6,8,13,17-19,22H,4-5,7,9-12H2,1-3H3/t17-,18-,19+,20+,21+/m1/s1","NVYBDSYHTNOJSQ-MJCUULBUSA-N"
222696,"17beta-Hydroxy-7alpha,17-dimethylandrosta-1,4-dien-3-one",314.224579,"C21H30O2","C[C@@H]1CC2=CC(=O)C=C[C@@]2([C@@H]3[C@@H]1[C@@H]4CC[C@]([C@]4(CC3)C)(C)O)C","InChI=1S/C21H30O2/c1-13-11-14-12-15(22)5-8-19(14,2)16-6-9-20(3)17(18(13)16)7-10-21(20,4)23/h5,8,12-13,16-18,23H,6-7,9-11H2,1-4H3/t13-,16+,17+,18-,19+,20+,21+/m1/s1","XPQMZKUPBXMJTQ-VLOLGRDOSA-N"
225819,"4,4-Dimethylandrost-5-ene-3,17-dione",314.224579,"C21H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CC=C4[C@@]3(CCC(=O)C4(C)C)C","InChI=1S/C21H30O2/c1-19(2)16-7-5-13-14-6-8-18(23)21(14,4)11-9-15(13)20(16,3)12-10-17(19)22/h7,13-15H,5-6,8-12H2,1-4H3/t13-,14-,15-,20+,21-/m0/s1","NJLJJFIONZORRL-VMRCMBGLSA-N"
227587,"Spiro(estr-4-ene-17,2'(3'H)-furan)-3-one, 4',5'-dihydro-",314.224579,"C21H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC24CCCO4)CCC5=CC(=O)CC[C@H]35","InChI=1S/C21H30O2/c1-20-10-7-17-16-6-4-15(22)13-14(16)3-5-18(17)19(20)8-11-21(20)9-2-12-23-21/h13,16-19H,2-12H2,1H3/t16-,17+,18+,19-,20-,21?/m0/s1","UVAQHLGVSKJLTI-CULCCENASA-N"
228825,"3-Acetyl-3a,5b,10-trimethyl-2,3,3a,4,5,5a,5b,6,7,10,10a,10b-dodecahydrocyclopenta[a]fluoren-8(1H)-one",314.224579,"C21H30O2","CC1C2C3CCC(C3(CCC2C4(C1=CC(=O)CC4)C)C)C(=O)C","InChI=1S/C21H30O2/c1-12-18-11-14(23)7-9-21(18,4)17-8-10-20(3)15(13(2)22)5-6-16(20)19(12)17/h11-12,15-17,19H,5-10H2,1-4H3","NNJAFVSACXMXSE-UHFFFAOYSA-N"
246340,"Androsta-5,16-dien-3-yl acetate",314.224579,"C21H30O2","CC(=O)OC1CCC2(C3CCC4(C=CCC4C3CC=C2C1)C)C","InChI=1S/C21H30O2/c1-14(22)23-16-8-12-21(3)15(13-16)6-7-17-18-5-4-10-20(18,2)11-9-19(17)21/h4,6,10,16-19H,5,7-9,11-13H2,1-3H3","SGEUQNHSMHUUKU-UHFFFAOYSA-N"
255592,"2-(11-Dodecyn-1-yl)-2-phenyl-1,3-dioxolane",314.224579,"C21H30O2","C#CCCCCCCCCCCC1(OCCO1)c2ccccc2","InChI=1S/C21H30O2/c1-2-3-4-5-6-7-8-9-10-14-17-21(22-18-19-23-21)20-15-12-11-13-16-20/h1,11-13,15-16H,3-10,14,17-19H2","LPUFUFOPXYYPQT-UHFFFAOYSA-N"
276679,"Pregn-16-ene-3,20-dione",314.224579,"C21H30O2","CC(=O)C1=CCC2C1(CCC3C2CCC4C3(CCC(=O)C4)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h6,14,16,18-19H,4-5,7-12H2,1-3H3","WJYGBTBQRPGPTC-UHFFFAOYSA-N"
276878,"3-Hydroxypregna-5,7-dien-20-one",314.224579,"C21H30O2","CC(=O)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,15,17-19,23H,6-12H2,1-3H3","QTVNPWWLYMFLEI-UHFFFAOYSA-N"
277088,"3-Hydroxypregna-1,5-dien-20-one",314.224579,"C21H30O2","CC(=O)C1CCC2C1(CCC3C2CC=C4C3(C=CC(C4)O)C)C","InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4,8,10,15-19,23H,5-7,9,11-12H2,1-3H3","CHHJYAJCFCXLTD-UHFFFAOYSA-N"
290949,"2-[(1,2,4a,5-Tetramethyl-1,2,3,4,4a,7,8,8a-octahydro-1-naphthalenyl)methyl]-1,4-benzenediol",314.224579,"C21H30O2","CC1CCC2(C(C1(C)Cc3cc(ccc3O)O)CCC=C2C)C","InChI=1S/C21H30O2/c1-14-6-5-7-19-20(14,3)11-10-15(2)21(19,4)13-16-12-17(22)8-9-18(16)23/h6,8-9,12,15,19,22-23H,5,7,10-11,13H2,1-4H3","JSPUCPNQXKTYRO-UHFFFAOYSA-N"
294739,"zonarol",314.224579,"C21H30O2","C[C@@]12CCCC([C@H]1CCC(=C)[C@H]2Cc3cc(ccc3O)O)(C)C","InChI=1S/C21H30O2/c1-14-6-9-19-20(2,3)10-5-11-21(19,4)17(14)13-15-12-16(22)7-8-18(15)23/h7-8,12,17,19,22-23H,1,5-6,9-11,13H2,2-4H3/t17-,19-,21+/m1/s1","CPXDKDFWEZFRKT-QFUCXCTJSA-N"
309929,"1-(4-Methylphenyl)butyl 2,2-dimethyl-3-(2-methyl-1-propen-1-yl)cyclopropanecarboxylate",314.224579,"C21H30O2","CCCC(c1ccc(cc1)C)OC(=O)C2C(C2(C)C)C=C(C)C","InChI=1S/C21H30O2/c1-7-8-18(16-11-9-15(4)10-12-16)23-20(22)19-17(13-14(2)3)21(19,5)6/h9-13,17-19H,7-8H2,1-6H3","FFGQGARWPZGLRZ-UHFFFAOYSA-N"
337657,"(17beta)-2-Propylestra-1(10),2,4-triene-3,17-diol",314.224579,"C21H30O2","CCCc1cc2c(cc1O)CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C","InChI=1S/C21H30O2/c1-3-4-14-11-17-13(12-19(14)22)5-6-16-15(17)9-10-21(2)18(16)7-8-20(21)23/h11-12,15-16,18,20,22-23H,3-10H2,1-2H3/t15-,16+,18-,20-,21-/m0/s1","SNMHUYUZYYNVIH-OKSLILNBSA-N"
347077,"2-{[(1S,2R,4aR,8aR)-1,2,4a,5-Tetramethyl-1,2,3,4,4a,7,8,8a-octahydro-1-naphthalenyl]methyl}-1,4-benzenediol",314.224579,"C21H30O2","C[C@@H]1CC[C@@]2([C@@H]([C@@]1(C)Cc3cc(ccc3O)O)CCC=C2C)C","InChI=1S/C21H30O2/c1-14-6-5-7-19-20(14,3)11-10-15(2)21(19,4)13-16-12-17(22)8-9-18(16)23/h6,8-9,12,15,19,22-23H,5,7,10-11,13H2,1-4H3/t15-,19+,20+,21+/m1/s1","JSPUCPNQXKTYRO-DVMWJLJYSA-N"
432365,"3,5-Cyclopregn-20-yne-6,17-diol",314.224579,"C21H30O2","CC12CCC3C1(C3)C(CC4C2CCC5(C4CCC5(C#C)O)C)O","InChI=1S/C21H30O2/c1-4-20(23)10-7-15-14-11-17(22)21-12-13(21)5-8-19(21,3)16(14)6-9-18(15,20)2/h1,13-17,22-23H,5-12H2,2-3H3","WKAFEMWJRKMDQQ-UHFFFAOYSA-N"
