"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1692338,"3-Methoxy-N-[2-methyl-5-(5-methyl-1,3-benzoxazol-2-yl)phenyl]-2-naphthamide",422.163055,"C27H22N2O3","Cc1ccc2c(c1)nc(o2)c3ccc(c(c3)NC(=O)c4cc5ccccc5cc4OC)C","InChI=1S/C27H22N2O3/c1-16-8-11-24-23(12-16)29-27(32-24)20-10-9-17(2)22(14-20)28-26(30)21-13-18-6-4-5-7-19(18)15-25(21)31-3/h4-15H,1-3H3,(H,28,30)","AMLJSJFEEBESFS-UHFFFAOYSA-N"
1692384,"3-Methoxy-N-[2-methyl-3-(5-methyl-1,3-benzoxazol-2-yl)phenyl]-2-naphthamide",422.163055,"C27H22N2O3","Cc1ccc2c(c1)nc(o2)c3cccc(c3C)NC(=O)c4cc5ccccc5cc4OC","InChI=1S/C27H22N2O3/c1-16-11-12-24-23(13-16)29-27(32-24)20-9-6-10-22(17(20)2)28-26(30)21-14-18-7-4-5-8-19(18)15-25(21)31-3/h4-15H,1-3H3,(H,28,30)","UVZPKMZYWCTTHS-UHFFFAOYSA-N"
1696532,"2-Methoxy-N-[(1E)-3-(2-naphthylamino)-3-oxo-1-phenyl-1-propen-2-yl]benzamide",422.163055,"C27H22N2O3","COc1ccccc1C(=O)N/C(=C/c2ccccc2)/C(=O)Nc3ccc4ccccc4c3","InChI=1S/C27H22N2O3/c1-32-25-14-8-7-13-23(25)26(30)29-24(17-19-9-3-2-4-10-19)27(31)28-22-16-15-20-11-5-6-12-21(20)18-22/h2-18H,1H3,(H,28,31)(H,29,30)/b24-17+","UORGVULHYUCLDB-JJIBRWJFSA-N"
1725349,"N-(3-Cyano-4,5-diphenyl-2-furyl)-2-(2,6-dimethylphenoxy)acetamide",422.163055,"C27H22N2O3","Cc1cccc(c1OCC(=O)Nc2c(c(c(o2)c3ccccc3)c4ccccc4)C#N)C","InChI=1S/C27H22N2O3/c1-18-10-9-11-19(2)25(18)31-17-23(30)29-27-22(16-28)24(20-12-5-3-6-13-20)26(32-27)21-14-7-4-8-15-21/h3-15H,17H2,1-2H3,(H,29,30)","HOXNBDFGMQBRMK-UHFFFAOYSA-N"
1760942,"2-(3,4-Dihydro-2(1H)-isoquinolinyl)-2-oxoethyl 2-phenyl-4-quinolinecarboxylate",422.163055,"C27H22N2O3","c1ccc(cc1)c2cc(c3ccccc3n2)C(=O)OCC(=O)N4CCc5ccccc5C4","InChI=1S/C27H22N2O3/c30-26(29-15-14-19-8-4-5-11-21(19)17-29)18-32-27(31)23-16-25(20-9-2-1-3-10-20)28-24-13-7-6-12-22(23)24/h1-13,16H,14-15,17-18H2","JNVNXDIWLZPDGM-UHFFFAOYSA-N"
1888094,"2-[(4-Fluorobenzyl)oxy]-N'-[3-(4-methoxyphenyl)propanoyl]benzohydrazide",422.164185,"C24H23FN2O4","COc1ccc(cc1)CCC(=O)NNC(=O)c2ccccc2OCc3ccc(cc3)F","InChI=1S/C24H23FN2O4/c1-30-20-13-8-17(9-14-20)10-15-23(28)26-27-24(29)21-4-2-3-5-22(21)31-16-18-6-11-19(25)12-7-18/h2-9,11-14H,10,15-16H2,1H3,(H,26,28)(H,27,29)","JIOBBSHMCHNDHZ-UHFFFAOYSA-N"
1892728,"N-[4-(1-Azepanylsulfonyl)phenyl]-2-(4,4-dimethyl-2,5-dioxo-1-imidazolidinyl)acetamide",422.162384,"C19H26N4O5S","CC1(C(=O)N(C(=O)N1)CC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCCCC3)C","InChI=1S/C19H26N4O5S/c1-19(2)17(25)23(18(26)21-19)13-16(24)20-14-7-9-15(10-8-14)29(27,28)22-11-5-3-4-6-12-22/h7-10H,3-6,11-13H2,1-2H3,(H,20,24)(H,21,26)","MPOIOQYJANKUNK-UHFFFAOYSA-N"
1905644,"2-[(4-Fluorobenzyl)oxy]-N'-[3-(3-methylphenoxy)propanoyl]benzohydrazide",422.164185,"C24H23FN2O4","Cc1cccc(c1)OCCC(=O)NNC(=O)c2ccccc2OCc3ccc(cc3)F","InChI=1S/C24H23FN2O4/c1-17-5-4-6-20(15-17)30-14-13-23(28)26-27-24(29)21-7-2-3-8-22(21)31-16-18-9-11-19(25)12-10-18/h2-12,15H,13-14,16H2,1H3,(H,26,28)(H,27,29)","KDIDHTCCNUOASE-UHFFFAOYSA-N"
1965294,"2-[(6-Amino-2,4-dioxo-1-propyl-1,2,3,4-tetrahydro-5-pyrimidinyl)(butyl)amino]-2-oxoethyl 3-methyl-2-thiophenecarboxylate",422.162384,"C19H26N4O5S","CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)COC(=O)c2c(ccs2)C","InChI=1S/C19H26N4O5S/c1-4-6-9-22(13(24)11-28-18(26)15-12(3)7-10-29-15)14-16(20)23(8-5-2)19(27)21-17(14)25/h7,10H,4-6,8-9,11,20H2,1-3H3,(H,21,25,27)","HPWKXGGDKMASGY-UHFFFAOYSA-N"
1965296,"2-[(6-Amino-2,4-dioxo-1-propyl-1,2,3,4-tetrahydro-5-pyrimidinyl)(butyl)amino]-2-oxoethyl 5-methyl-2-thiophenecarboxylate",422.162384,"C19H26N4O5S","CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)COC(=O)c2ccc(s2)C","InChI=1S/C19H26N4O5S/c1-4-6-10-22(14(24)11-28-18(26)13-8-7-12(3)29-13)15-16(20)23(9-5-2)19(27)21-17(15)25/h7-8H,4-6,9-11,20H2,1-3H3,(H,21,25,27)","YHMSWZCCGHAPAV-UHFFFAOYSA-N"
2130359,"Cyclooctyl 4-(3-chloro-4-hydroxy-5-methoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",422.160858,"C21H27ClN2O5","CC1=C(C(NC(=O)N1)c2cc(c(c(c2)Cl)O)OC)C(=O)OC3CCCCCCC3","InChI=1S/C21H27ClN2O5/c1-12-17(20(26)29-14-8-6-4-3-5-7-9-14)18(24-21(27)23-12)13-10-15(22)19(25)16(11-13)28-2/h10-11,14,18,25H,3-9H2,1-2H3,(H2,23,24,27)","XTOCBSAOKDIBAF-UHFFFAOYSA-N"
2174365,"N-(4-Fluorophenyl)-4-(4-hydroxy-3-methoxyphenyl)-2-methyl-5-oxo-1,4,5,6,7,8-hexahydro-3-quinolinecarboxamide",422.164185,"C24H23FN2O4","CC1=C(C(C2=C(N1)CCCC2=O)c3ccc(c(c3)OC)O)C(=O)Nc4ccc(cc4)F","InChI=1S/C24H23FN2O4/c1-13-21(24(30)27-16-9-7-15(25)8-10-16)22(14-6-11-18(28)20(12-14)31-2)23-17(26-13)4-3-5-19(23)29/h6-12,22,26,28H,3-5H2,1-2H3,(H,27,30)","GUGXAIGSBZNJAW-UHFFFAOYSA-N"
2193830,"Methyl 6-amino-5-cyano-4-{5-[(4-fluorophenoxy)methyl]-2,4-dimethylphenyl}-2-methyl-4H-pyran-3-carboxylate",422.164185,"C24H23FN2O4","Cc1cc(c(cc1COc2ccc(cc2)F)C3C(=C(OC(=C3C(=O)OC)C)N)C#N)C","InChI=1S/C24H23FN2O4/c1-13-9-14(2)19(10-16(13)12-30-18-7-5-17(25)6-8-18)22-20(11-26)23(27)31-15(3)21(22)24(28)29-4/h5-10,22H,12,27H2,1-4H3","VTVAUJGYOLPALJ-UHFFFAOYSA-N"
2213556,"2-[2-(3-Oxo-1,2,3,4-tetrahydrobenzo[f]quinolin-1-yl)phenoxy]-N-phenylacetamide",422.163055,"C27H22N2O3","c1ccc(cc1)NC(=O)COc2ccccc2C3CC(=O)Nc4c3c5ccccc5cc4","InChI=1S/C27H22N2O3/c30-25-16-22(27-20-11-5-4-8-18(20)14-15-23(27)29-25)21-12-6-7-13-24(21)32-17-26(31)28-19-9-2-1-3-10-19/h1-15,22H,16-17H2,(H,28,31)(H,29,30)","KANZTWVDYNMMEF-UHFFFAOYSA-N"
