"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
334812,"Methyl N'-1-naphthylcarbamimidothioate",216.072113,"C12H12N2S","CS/C(=N\c1cccc2c1cccc2)/N","InChI=1S/C12H12N2S/c1-15-12(13)14-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H2,13,14)","IWXCXKDLJQDWSP-UHFFFAOYSA-N"
360014,"N-(4-Phenyl-1,3-thiazol-2-yl)-2-propanimine",216.072113,"C12H12N2S","CC(=Nc1nc(cs1)c2ccccc2)C","InChI=1S/C12H12N2S/c1-9(2)13-12-14-11(8-15-12)10-6-4-3-5-7-10/h3-8H,1-2H3","VVZXYWGHAIRTBQ-UHFFFAOYSA-N"
415341,"2-[(4-Methylbenzyl)sulfanyl]pyrimidine",216.072113,"C12H12N2S","Cc1ccc(cc1)CSc2ncccn2","InChI=1S/C12H12N2S/c1-10-3-5-11(6-4-10)9-15-12-13-7-2-8-14-12/h2-8H,9H2,1H3","JEMGFPLTJIUSOR-UHFFFAOYSA-N"
415344,"2-[(3-Methylbenzyl)sulfanyl]pyrimidine",216.072113,"C12H12N2S","Cc1cccc(c1)CSc2ncccn2","InChI=1S/C12H12N2S/c1-10-4-2-5-11(8-10)9-15-12-13-6-3-7-14-12/h2-8H,9H2,1H3","DWORPZRPAXUSGP-UHFFFAOYSA-N"
415347,"2-[(2-Methylbenzyl)sulfanyl]pyrimidine",216.072113,"C12H12N2S","Cc1ccccc1CSc2ncccn2","InChI=1S/C12H12N2S/c1-10-5-2-3-6-11(10)9-15-12-13-7-4-8-14-12/h2-8H,9H2,1H3","QAWDEMVOGAJEEJ-UHFFFAOYSA-N"
415371,"2-[(2,5-Dimethylphenyl)sulfanyl]pyrimidine",216.072113,"C12H12N2S","Cc1ccc(c(c1)Sc2ncccn2)C","InChI=1S/C12H12N2S/c1-9-4-5-10(2)11(8-9)15-12-13-6-3-7-14-12/h3-8H,1-2H3","SYZLWWLIKHOQJB-UHFFFAOYSA-N"
529009,"3-Allyl-2-methyl-4(3H)-quinazolinethione",216.072113,"C12H12N2S","Cc1nc2ccccc2c(=S)n1CC=C","InChI=1S/C12H12N2S/c1-3-8-14-9(2)13-11-7-5-4-6-10(11)12(14)15/h3-7H,1,8H2,2H3","WDJYTMVYLGBOSF-UHFFFAOYSA-N"
532147,"Aniline, 2,2'-thiobis-",216.072113,"C12H12N2S","c1ccc(c(c1)N)Sc2ccccc2N","InChI=1S/C12H12N2S/c13-9-5-1-3-7-11(9)15-12-8-4-2-6-10(12)14/h1-8H,13-14H2","WRRQKFXVKRQPDB-UHFFFAOYSA-N"
596620,"3-(4-Methylphenyl)-5,6-dihydroimidazo[2,1-b][1,3]thiazole",216.072113,"C12H12N2S","Cc1ccc(cc1)C2=CSC3=NCCN23","InChI=1S/C12H12N2S/c1-9-2-4-10(5-3-9)11-8-15-12-13-6-7-14(11)12/h2-5,8H,6-7H2,1H3","ZSLGTNCOVGLOAD-UHFFFAOYSA-N"
626819,"4-Ethyl-2-methyl-4H-thiazolo[5,4-b]indole",216.072113,"C12H12N2S","CCn1c2ccccc2c3c1sc(n3)C","InChI=1S/C12H12N2S/c1-3-14-10-7-5-4-6-9(10)11-12(14)15-8(2)13-11/h4-7H,3H2,1-2H3","CCPUHTCDTVZJDK-UHFFFAOYSA-N"
626821,"7-Ethyl-2-methyl-4H-[1,3]thiazolo[5,4-b]indole",216.072113,"C12H12N2S","CCc1ccc2c(c1)c3c([nH]2)sc(n3)C","InChI=1S/C12H12N2S/c1-3-8-4-5-10-9(6-8)11-12(14-10)15-7(2)13-11/h4-6,14H,3H2,1-2H3","WPRXTWSPXRQWDN-UHFFFAOYSA-N"
631639,"4,6-Dimethyl-2-phenylsulfanyl-pyrimidine",216.072113,"C12H12N2S","Cc1cc(nc(n1)Sc2ccccc2)C","InChI=1S/C12H12N2S/c1-9-8-10(2)14-12(13-9)15-11-6-4-3-5-7-11/h3-8H,1-2H3","IARGOCVSIPNAQQ-UHFFFAOYSA-N"
663828,"{[5-(2-Methyl-2-propanyl)-2-thienyl]methylene}malononitrile",216.072113,"C12H12N2S","CC(C)(C)c1ccc(s1)C=C(C#N)C#N","InChI=1S/C12H12N2S/c1-12(2,3)11-5-4-10(15-11)6-9(7-13)8-14/h4-6H,1-3H3","ODJIZMXHAOAYMB-UHFFFAOYSA-N"
680661,"(2E)-2-Cyano-3-(2,4-dimethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","Cc1ccc(c(c1)C)/C=C(\C#N)/C(=S)N","InChI=1S/C12H12N2S/c1-8-3-4-10(9(2)5-8)6-11(7-13)12(14)15/h3-6H,1-2H3,(H2,14,15)/b11-6+","LFQIHDOIBUXUQV-IZZDOVSWSA-N"
680662,"(2Z)-2-Cyano-3-(2,4-dimethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","Cc1ccc(c(c1)C)/C=C(/C#N)\C(=S)N","InChI=1S/C12H12N2S/c1-8-3-4-10(9(2)5-8)6-11(7-13)12(14)15/h3-6H,1-2H3,(H2,14,15)/b11-6-","LFQIHDOIBUXUQV-WDZFZDKYSA-N"
697497,"N,N-Dimethyl-2-quinolinecarbothioamide",216.072113,"C12H12N2S","CN(C)C(=S)c1ccc2ccccc2n1","InChI=1S/C12H12N2S/c1-14(2)12(15)11-8-7-9-5-3-4-6-10(9)13-11/h3-8H,1-2H3","CMOMPGSXPWUNKX-UHFFFAOYSA-N"
716704,"(2Z)-2-(2,3-Dihydro-1,5-benzothiazepin-4(5H)-ylidene)propanenitrile",216.072113,"C12H12N2S","C/C(=C/1\CCSc2ccccc2N1)/C#N","InChI=1S/C12H12N2S/c1-9(8-13)10-6-7-15-12-5-3-2-4-11(12)14-10/h2-5,14H,6-7H2,1H3/b10-9-","XZACBHKUOCUBKE-KTKRTIGZSA-N"
722052,"3,4-Dihydro-1H-thiopyrano[3,4-b]quinolin-5-amine",216.072113,"C12H12N2S","c1ccc2c(c1)c(c3c(n2)CSCC3)N","InChI=1S/C12H12N2S/c13-12-8-3-1-2-4-10(8)14-11-7-15-6-5-9(11)12/h1-4H,5-7H2,(H2,13,14)","BLHLCUPWDRSWNT-UHFFFAOYSA-N"
733861,"2,4,7-Trimethyl-4H-thiazolo[5,4-b]indole",216.072113,"C12H12N2S","Cc1ccc2c(c1)c3c(n2C)sc(n3)C","InChI=1S/C12H12N2S/c1-7-4-5-10-9(6-7)11-12(14(10)3)15-8(2)13-11/h4-6H,1-3H3","LGEJJDZMDRGCQR-UHFFFAOYSA-N"
748301,"1-Allyl-5-phenyl-1,3-dihydro-2H-imidazole-2-thione",216.072113,"C12H12N2S","C=CCn1c(c[nH]c1=S)c2ccccc2","InChI=1S/C12H12N2S/c1-2-8-14-11(9-13-12(14)15)10-6-4-3-5-7-10/h2-7,9H,1,8H2,(H,13,15)","HTTGXBLUWOXTPY-UHFFFAOYSA-N"
788527,"6-[(2-Methylphenyl)sulfanyl]-3-pyridinamine",216.072113,"C12H12N2S","Cc1ccccc1Sc2ccc(cn2)N","InChI=1S/C12H12N2S/c1-9-4-2-3-5-11(9)15-12-7-6-10(13)8-14-12/h2-8H,13H2,1H3","YNHBISGORKMJEC-UHFFFAOYSA-N"
789184,"6-[(3-Methylphenyl)sulfanyl]-3-pyridinamine",216.072113,"C12H12N2S","Cc1cccc(c1)Sc2ccc(cn2)N","InChI=1S/C12H12N2S/c1-9-3-2-4-11(7-9)15-12-6-5-10(13)8-14-12/h2-8H,13H2,1H3","FWSLGNZMORFYQP-UHFFFAOYSA-N"
789185,"2-[(4-Methylphenyl)sulfanyl]-3-pyridinamine",216.072113,"C12H12N2S","Cc1ccc(cc1)Sc2c(cccn2)N","InChI=1S/C12H12N2S/c1-9-4-6-10(7-5-9)15-12-11(13)3-2-8-14-12/h2-8H,13H2,1H3","FKLKNCDUOJPVOZ-UHFFFAOYSA-N"
789186,"2-[(2-Methylphenyl)sulfanyl]-3-pyridinamine",216.072113,"C12H12N2S","Cc1ccccc1Sc2c(cccn2)N","InChI=1S/C12H12N2S/c1-9-5-2-3-7-11(9)15-12-10(13)6-4-8-14-12/h2-8H,13H2,1H3","ZSGNJEIEZJDFIP-UHFFFAOYSA-N"
823550,"2,5,7-Trimethyl-4H-thiazolo[5,4-b]indole",216.072113,"C12H12N2S","Cc1cc(c2c(c1)c3c([nH]2)sc(n3)C)C","InChI=1S/C12H12N2S/c1-6-4-7(2)10-9(5-6)11-12(14-10)15-8(3)13-11/h4-5,14H,1-3H3","FSMKABOIZFWWOX-UHFFFAOYSA-N"
830589,"N-Phenyl-5,6-dihydro-4H-cyclopenta[d][1,3]thiazol-2-amine",216.072113,"C12H12N2S","c1ccc(cc1)Nc2nc3c(s2)CCC3","InChI=1S/C12H12N2S/c1-2-5-9(6-3-1)13-12-14-10-7-4-8-11(10)15-12/h1-3,5-6H,4,7-8H2,(H,13,14)","LHOFDOIVFLDXDP-UHFFFAOYSA-N"
835568,"2-(Benzylsulfanyl)-4-methylpyrimidine",216.072113,"C12H12N2S","Cc1ccnc(n1)SCc2ccccc2","InChI=1S/C12H12N2S/c1-10-7-8-13-12(14-10)15-9-11-5-3-2-4-6-11/h2-8H,9H2,1H3","YCASNGYIFYYTRA-UHFFFAOYSA-N"
844745,"1-(4-Methyl-1,3-thiazol-2-yl)indoline",216.072113,"C12H12N2S","Cc1csc(n1)N2CCc3c2cccc3","InChI=1S/C12H12N2S/c1-9-8-15-12(13-9)14-7-6-10-4-2-3-5-11(10)14/h2-5,8H,6-7H2,1H3","MOJSNJDAVCXHMW-UHFFFAOYSA-N"
1406882,"N-Allyl-4-phenyl-1,3-thiazol-2-amine",216.072113,"C12H12N2S","C=CCNc1nc(cs1)c2ccccc2","InChI=1S/C12H12N2S/c1-2-8-13-12-14-11(9-15-12)10-6-4-3-5-7-10/h2-7,9H,1,8H2,(H,13,14)","FREHXEYAZAQJFE-UHFFFAOYSA-N"
1408879,"2-(Allylsulfanyl)-6,7-dihydro-5H-cyclopenta[b]pyridine-3-carbonitrile",216.072113,"C12H12N2S","C=CCSc1c(cc2c(n1)CCC2)C#N","InChI=1S/C12H12N2S/c1-2-6-15-12-10(8-13)7-9-4-3-5-11(9)14-12/h2,7H,1,3-6H2","HHSRNDOKVLIYLS-UHFFFAOYSA-N"
1621579,"[(5-Butyl-2-thienyl)methylene]malononitrile",216.072113,"C12H12N2S","CCCCc1ccc(s1)C=C(C#N)C#N","InChI=1S/C12H12N2S/c1-2-3-4-11-5-6-12(15-11)7-10(8-13)9-14/h5-7H,2-4H2,1H3","AAAFFJJBQGZTFF-UHFFFAOYSA-N"
1675133,"1-Methyl-3-(2-naphthyl)thiourea",216.072113,"C12H12N2S","CNC(=S)Nc1ccc2ccccc2c1","InChI=1S/C12H12N2S/c1-13-12(15)14-11-7-6-9-4-2-3-5-10(9)8-11/h2-8H,1H3,(H2,13,14,15)","WYPIJUOJXRNXOG-UHFFFAOYSA-N"
1694595,"1-Methyl-3-(1-naphthyl)thiourea",216.072113,"C12H12N2S","CNC(=S)Nc1cccc2c1cccc2","InChI=1S/C12H12N2S/c1-13-12(15)14-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H2,13,14,15)","VNYCNEZSUHRXMT-UHFFFAOYSA-N"
1772543,"2-(4-Methylphenyl)-5,6-dihydroimidazo[2,1-b][1,3]thiazole",216.072113,"C12H12N2S","Cc1ccc(cc1)C2=CN3CCN=C3S2","InChI=1S/C12H12N2S/c1-9-2-4-10(5-3-9)11-8-14-7-6-13-12(14)15-11/h2-5,8H,6-7H2,1H3","JRDCXCFSEBWAIW-UHFFFAOYSA-N"
2060943,"Diisopropyl (difluoromethyl)phosphonate",216.072693,"C7H15F2O3P","CC(C)OP(=O)(C(F)F)OC(C)C","InChI=1S/C7H15F2O3P/c1-5(2)11-13(10,7(8)9)12-6(3)4/h5-7H,1-4H3","LHZZAGSFNNHJKI-UHFFFAOYSA-N"
2078856,"6-[(4-methylphenyl)thio]pyridin-3-amine",216.072113,"C12H12N2S","Cc1ccc(cc1)Sc2ccc(cn2)N","InChI=1S/C12H12N2S/c1-9-2-5-11(6-3-9)15-12-7-4-10(13)8-14-12/h2-8H,13H2,1H3","LMYPUMQCZZBMSP-UHFFFAOYSA-N"
2104967,"2-Cyano-3-(2,4-dimethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","Cc1ccc(c(c1)C)C=C(C#N)C(=S)N","InChI=1S/C12H12N2S/c1-8-3-4-10(9(2)5-8)6-11(7-13)12(14)15/h3-6H,1-2H3,(H2,14,15)","LFQIHDOIBUXUQV-UHFFFAOYSA-N"
2256053,"4-Methyl-6-(4-methylphenyl)pyrimidine-2-thiol",216.072113,"C12H12N2S","Cc1ccc(cc1)c2cc([nH]c(=S)n2)C","InChI=1S/C12H12N2S/c1-8-3-5-10(6-4-8)11-7-9(2)13-12(15)14-11/h3-7H,1-2H3,(H,13,14,15)","IJTGOXQTVWQDEV-UHFFFAOYSA-N"
2272281,"1-Methyl-1-(1-naphthyl)thiourea",216.072113,"C12H12N2S","CN(c1cccc2c1cccc2)C(=S)N","InChI=1S/C12H12N2S/c1-14(12(13)15)11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3,(H2,13,15)","ZKWCMZOGQSECQN-UHFFFAOYSA-N"
2284365,"5-phenylthio-1,2-diamino benzene",216.072113,"C12H12N2S","c1ccc(cc1)Sc2ccc(c(c2)N)N","InChI=1S/C12H12N2S/c13-11-7-6-10(8-12(11)14)15-9-4-2-1-3-5-9/h1-8H,13-14H2","YLEPPBFOGUYOEI-UHFFFAOYSA-N"
2331520,"(4aS,9bR)-2,3,5,9b-Tetrahydro-4aH-indeno[1',2':4,5]imidazo[2,1-b][1,3]thiazole",216.072113,"C12H12N2S","c1ccc2c(c1)C[C@H]3[C@@H]2N=C4N3CCS4","InChI=1S/C12H12N2S/c1-2-4-9-8(3-1)7-10-11(9)13-12-14(10)5-6-15-12/h1-4,10-11H,5-7H2/t10-,11+/m0/s1","DSWPJWGCKAFXRK-WDEREUQCSA-N"
2414373,"4-(2,3-Dihydro-1H-inden-5-yl)-1,3-thiazol-2-amine",216.072113,"C12H12N2S","c1cc2c(cc1c3csc(n3)N)CCC2","InChI=1S/C12H12N2S/c13-12-14-11(7-15-12)10-5-4-8-2-1-3-9(8)6-10/h4-7H,1-3H2,(H2,13,14)","UTLBANDCGLMTCE-UHFFFAOYSA-N"
2518641,"1-(2-Methyl-1-naphthyl)thiourea",216.072113,"C12H12N2S","Cc1ccc2ccccc2c1NC(=S)N","InChI=1S/C12H12N2S/c1-8-6-7-9-4-2-3-5-10(9)11(8)14-12(13)15/h2-7H,1H3,(H3,13,14,15)","WZBSRYHAMYUUEW-UHFFFAOYSA-N"
2543540,"2-(Allylsulfanyl)-4-methylquinazoline",216.072113,"C12H12N2S","Cc1c2ccccc2nc(n1)SCC=C","InChI=1S/C12H12N2S/c1-3-8-15-12-13-9(2)10-6-4-5-7-11(10)14-12/h3-7H,1,8H2,2H3","RKEPVMBPSYOTDC-UHFFFAOYSA-N"
2602320,"3-Methyl-2-phenyl-5,6-dihydroimidazo[2,1-b][1,3]thiazole",216.072113,"C12H12N2S","CC1=C(SC2=NCCN12)c3ccccc3","InChI=1S/C12H12N2S/c1-9-11(10-5-3-2-4-6-10)15-12-13-7-8-14(9)12/h2-6H,7-8H2,1H3","CVPWXBNBOIRLRS-UHFFFAOYSA-N"
2670894,"6-Phenyl-4,5,6,7-tetrahydro-1,2,3-benzothiadiazole",216.072113,"C12H12N2S","c1ccc(cc1)C2CCc3c(snn3)C2","InChI=1S/C12H12N2S/c1-2-4-9(5-3-1)10-6-7-11-12(8-10)15-14-13-11/h1-5,10H,6-8H2","ULGGCXIOIFFJGW-UHFFFAOYSA-N"
2849460,"1-(2-Methylphenyl)-2-(2-thienylmethylene)hydrazine",216.072113,"C12H12N2S","Cc1ccccc1NN=Cc2cccs2","InChI=1S/C12H12N2S/c1-10-5-2-3-7-12(10)14-13-9-11-6-4-8-15-11/h2-9,14H,1H3","HQZBRUXMGFXOQI-UHFFFAOYSA-N"
2876156,"4-[(pyridin-3-ylmethyl)thio]aniline",216.072113,"C12H12N2S","c1cc(cnc1)CSc2ccc(cc2)N","InChI=1S/C12H12N2S/c13-11-3-5-12(6-4-11)15-9-10-2-1-7-14-8-10/h1-8H,9,13H2","MMBPOQASTKXFCX-UHFFFAOYSA-N"
3015170,"1-[(3-Methyl-2-thienyl)methylene]-2-phenylhydrazine",216.072113,"C12H12N2S","Cc1ccsc1C=NNc2ccccc2","InChI=1S/C12H12N2S/c1-10-7-8-15-12(10)9-13-14-11-5-3-2-4-6-11/h2-9,14H,1H3","ZXIISSRKPKENHP-UHFFFAOYSA-N"
3056870,"[2-(Phenylsulfanyl)phenyl]hydrazine",216.072113,"C12H12N2S","c1ccc(cc1)Sc2ccccc2NN","InChI=1S/C12H12N2S/c13-14-11-8-4-5-9-12(11)15-10-6-2-1-3-7-10/h1-9,14H,13H2","FWMPMDPWRXUIBK-UHFFFAOYSA-N"
3652081,"2-(2,3-Dihydro-1,5-benzothiazepin-4(5H)-ylidene)propanenitrile",216.072113,"C12H12N2S","CC(=C1CCSc2ccccc2N1)C#N","InChI=1S/C12H12N2S/c1-9(8-13)10-6-7-15-12-5-3-2-4-11(12)14-10/h2-5,14H,6-7H2,1H3","XZACBHKUOCUBKE-UHFFFAOYSA-N"
3663813,"2-Cyano-3-(2,5-dimethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","Cc1ccc(c(c1)C=C(C#N)C(=S)N)C","InChI=1S/C12H12N2S/c1-8-3-4-9(2)10(5-8)6-11(7-13)12(14)15/h3-6H,1-2H3,(H2,14,15)","WQHIBECSVOISQM-UHFFFAOYSA-N"
3722698,"1,2,3,4-Tetrahydropyrimido[1,2-a]indole-10-carbothialdehyde",216.072113,"C12H12N2S","c1ccc2c(c1)c(c3n2CCCN3)C=S","InChI=1S/C12H12N2S/c15-8-10-9-4-1-2-5-11(9)14-7-3-6-13-12(10)14/h1-2,4-5,8,13H,3,6-7H2","IDMJRUZLYXUYAU-UHFFFAOYSA-N"
3731245,"5-(Phenylsulfanyl)-1,3-benzenediamine",216.072113,"C12H12N2S","c1ccc(cc1)Sc2cc(cc(c2)N)N","InChI=1S/C12H12N2S/c13-9-6-10(14)8-12(7-9)15-11-4-2-1-3-5-11/h1-8H,13-14H2","HNTINUIMKOOHJJ-UHFFFAOYSA-N"
3795596,"3-Ethyl-2-methyl[1,3]thiazolo[3,2-a]benzimidazole",216.072113,"C12H12N2S","CCc1c(sc2n1c3ccccc3n2)C","InChI=1S/C12H12N2S/c1-3-10-8(2)15-12-13-9-6-4-5-7-11(9)14(10)12/h4-7H,3H2,1-2H3","FVILPQYTRLEHAU-UHFFFAOYSA-N"
3795686,"3-Phenyl-6,7-dihydro-5H-[1,3]thiazolo[3,2-a]pyrimidine",216.072113,"C12H12N2S","c1ccc(cc1)C2=CSC3=NCCCN23","InChI=1S/C12H12N2S/c1-2-5-10(6-3-1)11-9-15-12-13-7-4-8-14(11)12/h1-3,5-6,9H,4,7-8H2","XZWPLVUQTBSUBV-UHFFFAOYSA-N"
3815887,"2-Cyano-3-(4-ethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","CCc1ccc(cc1)C=C(C#N)C(=S)N","InChI=1S/C12H12N2S/c1-2-9-3-5-10(6-4-9)7-11(8-13)12(14)15/h3-7H,2H2,1H3,(H2,14,15)","SGVLLSTVURBKHH-UHFFFAOYSA-N"
3842768,"2-(2-Thienyl)-1,2,4a,8a-tetrahydroquinoxaline",216.072113,"C12H12N2S","c1cc(sc1)C2C=NC3C=CC=CC3N2","InChI=1S/C12H12N2S/c1-2-5-10-9(4-1)13-8-11(14-10)12-6-3-7-15-12/h1-11,14H","BDSSORVMZDFTGC-UHFFFAOYSA-N"
3889561,"2-[(2-Pyridinylmethyl)sulfanyl]aniline",216.072113,"C12H12N2S","c1ccc(c(c1)N)SCc2ccccn2","InChI=1S/C12H12N2S/c13-11-6-1-2-7-12(11)15-9-10-5-3-4-8-14-10/h1-8H,9,13H2","KAOPKPSNLPGMTE-UHFFFAOYSA-N"
4402562,"2-(Allylsulfanyl)-1-phenyl-1H-imidazole",216.072113,"C12H12N2S","C=CCSc1nccn1c2ccccc2","InChI=1S/C12H12N2S/c1-2-10-15-12-13-8-9-14(12)11-6-4-3-5-7-11/h2-9H,1,10H2","KDTXUEZODYLSCI-UHFFFAOYSA-N"
4465158,"2,7,8-Trimethyl-6H-[1,3]thiazolo[5,4-e]indole",216.072113,"C12H12N2S","Cc1c([nH]c2c1c3c(cc2)nc(s3)C)C","InChI=1S/C12H12N2S/c1-6-7(2)13-9-4-5-10-12(11(6)9)15-8(3)14-10/h4-5,13H,1-3H3","WQNUWJZIGLKSPH-UHFFFAOYSA-N"
4525489,"5,6-Dimethyl-1-(2-propyn-1-yl)-1,3-dihydro-2H-benzimidazole-2-thione",216.072113,"C12H12N2S","Cc1cc2c(cc1C)n(c(=S)[nH]2)CC#C","InChI=1S/C12H12N2S/c1-4-5-14-11-7-9(3)8(2)6-10(11)13-12(14)15/h1,6-7H,5H2,2-3H3,(H,13,15)","KFUHVQLMRNHPJX-UHFFFAOYSA-N"
4726809,"(2E)-1-Phenyl-2-[1-(2-thienyl)ethylidene]hydrazine",216.072113,"C12H12N2S","C/C(=N\Nc1ccccc1)/c2cccs2","InChI=1S/C12H12N2S/c1-10(12-8-5-9-15-12)13-14-11-6-3-2-4-7-11/h2-9,14H,1H3/b13-10+","QWAZWODLXPIHLO-JLHYYAGUSA-N"
4730935,"(2Z)-1-(2-Methylphenyl)-2-(2-thienylmethylene)hydrazine",216.072113,"C12H12N2S","Cc1ccccc1N/N=C\c2cccs2","InChI=1S/C12H12N2S/c1-10-5-2-3-7-12(10)14-13-9-11-6-4-8-15-11/h2-9,14H,1H3/b13-9-","HQZBRUXMGFXOQI-LCYFTJDESA-N"
4749584,"(1Z)-1-[(3-Methyl-2-thienyl)methylene]-2-phenylhydrazine",216.072113,"C12H12N2S","Cc1ccsc1/C=N\Nc2ccccc2","InChI=1S/C12H12N2S/c1-10-7-8-15-12(10)9-13-14-11-5-3-2-4-6-11/h2-9,14H,1H3/b13-9-","ZXIISSRKPKENHP-LCYFTJDESA-N"
4814776,"(2E)-2-Cyano-3-(2,5-dimethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","N#C\C(=C/c1cc(ccc1C)C)C(=S)N","InChI=1S/C12H12N2S/c1-8-3-4-9(2)10(5-8)6-11(7-13)12(14)15/h3-6H,1-2H3,(H2,14,15)/b11-6+","WQHIBECSVOISQM-IZZDOVSWSA-N"
4829664,"(2E)-2-Cyano-3-(4-ethylphenyl)-2-propenethioamide",216.072113,"C12H12N2S","N#C/C(=C\c1ccc(cc1)CC)C(=S)N","InChI=1S/C12H12N2S/c1-2-9-3-5-10(6-4-9)7-11(8-13)12(14)15/h3-7H,2H2,1H3,(H2,14,15)/b11-7+","SGVLLSTVURBKHH-YRNVUSSQSA-N"
4899347,"(2Z)-1-Phenyl-2-[1-(2-thienyl)ethylidene]hydrazine",216.072113,"C12H12N2S","C/C(=N/Nc1ccccc1)/c2cccs2","InChI=1S/C12H12N2S/c1-10(12-8-5-9-15-12)13-14-11-6-3-2-4-7-11/h2-9,14H,1H3/b13-10-","QWAZWODLXPIHLO-RAXLEYEMSA-N"
5359913,"(6S)-6-Phenyl-4,5,6,7-tetrahydro-1,2,3-benzothiadiazole",216.072113,"C12H12N2S","n1nsc3c1CC[C@H](c2ccccc2)C3","InChI=1S/C12H12N2S/c1-2-4-9(5-3-1)10-6-7-11-12(8-10)15-14-13-11/h1-5,10H,6-8H2/t10-/m0/s1","ULGGCXIOIFFJGW-JTQLQIEISA-N"
5359914,"(6R)-6-Phenyl-4,5,6,7-tetrahydro-1,2,3-benzothiadiazole",216.072113,"C12H12N2S","n1nsc3c1CC[C@@H](c2ccccc2)C3","InChI=1S/C12H12N2S/c1-2-4-9(5-3-1)10-6-7-11-12(8-10)15-14-13-11/h1-5,10H,6-8H2/t10-/m1/s1","ULGGCXIOIFFJGW-SNVBAGLBSA-N"
