"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
337431,"5-Phenyl-10,11-dihydro-5H-dibenzo[b,f]phosphepine 5-oxide",304.101715,"C20H17OP","c1ccc(cc1)P2(=O)c3ccccc3CCc4c2cccc4","InChI=1S/C20H17OP/c21-22(18-10-2-1-3-11-18)19-12-6-4-8-16(19)14-15-17-9-5-7-13-20(17)22/h1-13H,14-15H2","GBBBNSRLICSQNJ-UHFFFAOYSA-N"
421164,"N,N'-Bis(4-fluorophenyl)succinamide",304.102325,"C16H14F2N2O2","c1cc(ccc1NC(=O)CCC(=O)Nc2ccc(cc2)F)F","InChI=1S/C16H14F2N2O2/c17-11-1-5-13(6-2-11)19-15(21)9-10-16(22)20-14-7-3-12(18)4-8-14/h1-8H,9-10H2,(H,19,21)(H,20,22)","NXRDDEZZRFPHAD-UHFFFAOYSA-N"
444497,"2-(2,4-difluorophenyl)-5-(pyrrolidine-1-carbonyl)-1H-imidazole-4-diazonium",304.100433,"C14H12F2N5O","c1cc(c(cc1F)F)c2[nH]c(c(n2)[N+]#N)C(=O)N3CCCC3","InChI=1S/C14H11F2N5O/c15-8-3-4-9(10(16)7-8)12-18-11(13(19-12)20-17)14(22)21-5-1-2-6-21/h3-4,7H,1-2,5-6H2/p+1","NRCARZXVTOKLQM-UHFFFAOYSA-O"
485225,"N-(2-Fluorophenyl)-N'-[2-(2-fluorophenyl)ethyl]ethanediamide",304.102325,"C16H14F2N2O2","c1ccc(c(c1)CCNC(=O)C(=O)Nc2ccccc2F)F","InChI=1S/C16H14F2N2O2/c17-12-6-2-1-5-11(12)9-10-19-15(21)16(22)20-14-8-4-3-7-13(14)18/h1-8H,9-10H2,(H,19,21)(H,20,22)","PFWABIVYAHUENZ-UHFFFAOYSA-N"
487726,"S-(2-{[3-(Benzylamino)propyl]amino}ethyl) dihydrogen phosphorothioate",304.101044,"C12H21N2O3PS","c1ccc(cc1)CNCCCNCCSP(=O)(O)O","InChI=1S/C12H21N2O3PS/c15-18(16,17)19-10-9-13-7-4-8-14-11-12-5-2-1-3-6-12/h1-3,5-6,13-14H,4,7-11H2,(H2,15,16,17)","GHYLYYRDEUZZLI-UHFFFAOYSA-N"
545171,"3H-10,11-Epimino-3-azadibenzo[g,ij]naphtho[2,1,8-cde]azulene",304.100037,"C22H12N2","c1cc-2c3c(c1)[nH]c4c3c5c(cc4)ccc6c5c7c2cccc7[nH]6","InChI=1S/C22H12N2/c1-3-12-13-4-2-6-15-20(13)22-17(24-15)10-8-11-7-9-16-21(18(11)22)19(12)14(5-1)23-16/h1-10,23-24H","POKSFRPCYZLTHR-UHFFFAOYSA-N"
545173,"Diphenyl(2-vinylphenyl)phosphine oxide ",304.101715,"C20H17OP","C=Cc1ccccc1P(=O)(c2ccccc2)c3ccccc3","InChI=1S/C20H17OP/c1-2-17-11-9-10-16-20(17)22(21,18-12-5-3-6-13-18)19-14-7-4-8-15-19/h2-16H,1H2","ZEOSTQNFBOKOLM-UHFFFAOYSA-N"
545174,"Pentacyclo[6.6.6.0~2,7~.0~9,14~.0~15,20~]icosa-2,4,6,9,11,13,15,17,19-nonaene-4,5-dicarbonitrile",304.100037,"C22H12N2","c1ccc2c(c1)C3c4ccccc4C2c5c3cc(c(c5)C#N)C#N","InChI=1S/C22H12N2/c23-11-13-9-19-20(10-14(13)12-24)22-16-6-2-1-5-15(16)21(19)17-7-3-4-8-18(17)22/h1-10,21-22H","PJTVVOXJBUJBDE-UHFFFAOYSA-N"
690552,"4-(4-Fluorophenyl)-2-methoxy-6-phenylnicotinonitrile",304.101196,"C19H13FN2O","COc1c(c(cc(n1)c2ccccc2)c3ccc(cc3)F)C#N","InChI=1S/C19H13FN2O/c1-23-19-17(12-21)16(13-7-9-15(20)10-8-13)11-18(22-19)14-5-3-2-4-6-14/h2-11H,1H3","LOJFWFFUKQLNAF-UHFFFAOYSA-N"
734878,"N'-[4-(Difluoromethoxy)benzylidene]-2-phenylacetohydrazide",304.102325,"C16H14F2N2O2","c1ccc(cc1)CC(=O)NN=Cc2ccc(cc2)OC(F)F","InChI=1S/C16H14F2N2O2/c17-16(18)22-14-8-6-13(7-9-14)11-19-20-15(21)10-12-4-2-1-3-5-12/h1-9,11,16H,10H2,(H,20,21)","WAJGYMZUESUUOS-UHFFFAOYSA-N"
783865,"N,N'-Bis(2-fluorophenyl)succinamide",304.102325,"C16H14F2N2O2","c1ccc(c(c1)NC(=O)CCC(=O)Nc2ccccc2F)F","InChI=1S/C16H14F2N2O2/c17-11-5-1-3-7-13(11)19-15(21)9-10-16(22)20-14-8-4-2-6-12(14)18/h1-8H,9-10H2,(H,19,21)(H,20,22)","BMDSJVDBRUFMFI-UHFFFAOYSA-N"
785578,"N,N'-Bis(3-fluorophenyl)succinamide",304.102325,"C16H14F2N2O2","c1cc(cc(c1)F)NC(=O)CCC(=O)Nc2cccc(c2)F","InChI=1S/C16H14F2N2O2/c17-11-3-1-5-13(9-11)19-15(21)7-8-16(22)20-14-6-2-4-12(18)10-14/h1-6,9-10H,7-8H2,(H,19,21)(H,20,22)","GNFTXDIVDJJTST-UHFFFAOYSA-N"
1060752,"2-(4-Fluorophenyl)-5-methyl-4-methylene-4H-[1,3]oxazino[5,4-c]quinoline",304.101196,"C19H13FN2O","Cc1c2c(c3ccccc3n1)N=C(OC2=C)c4ccc(cc4)F","InChI=1S/C19H13FN2O/c1-11-17-12(2)23-19(13-7-9-14(20)10-8-13)22-18(17)15-5-3-4-6-16(15)21-11/h3-10H,2H2,1H3","GELCRIZFYWNEKG-UHFFFAOYSA-N"
1220539,"1-(4-Fluorobenzyl)-2-oxo-5-phenyl-1,2-dihydro-3-pyridinecarbonitrile",304.101196,"C19H13FN2O","c1ccc(cc1)c2cc(c(=O)n(c2)Cc3ccc(cc3)F)C#N","InChI=1S/C19H13FN2O/c20-18-8-6-14(7-9-18)12-22-13-17(10-16(11-21)19(22)23)15-4-2-1-3-5-15/h1-10,13H,12H2","PUTOIJUVFQPGLO-UHFFFAOYSA-N"
1284314,"N,N'-1,2-Ethanediylbis(4-fluorobenzamide)",304.102325,"C16H14F2N2O2","c1cc(ccc1C(=O)NCCNC(=O)c2ccc(cc2)F)F","InChI=1S/C16H14F2N2O2/c17-13-5-1-11(2-6-13)15(21)19-9-10-20-16(22)12-3-7-14(18)8-4-12/h1-8H,9-10H2,(H,19,21)(H,20,22)","VKIVGYUEVMMEOQ-UHFFFAOYSA-N"
1507637,"Acenaphtho[1,2-b]benzo[g]quinoxaline",304.100037,"C22H12N2","c1ccc2cc3c(cc2c1)nc-4c(n3)-c5cccc6c5c4ccc6","InChI=1S/C22H14N2/c1-2-6-15-12-19-18(11-14(15)5-1)23-21-16-9-3-7-13-8-4-10-17(20(13)16)22(21)24-19/h1-12,23-24H","RDZMKVKHANXYNN-UHFFFAOYSA-N"
1734169,"Diisobutyl (4-chlorophenyl)phosphonate",304.099518,"C14H22ClO3P","CC(C)COP(=O)(c1ccc(cc1)Cl)OCC(C)C","InChI=1S/C14H22ClO3P/c1-11(2)9-17-19(16,18-10-12(3)4)14-7-5-13(15)6-8-14/h5-8,11-12H,9-10H2,1-4H3","KPEQQJIGXFWLQI-UHFFFAOYSA-N"
1791340,"4-Chloro-N-[3-(dimethylamino)-2,2-dimethylpropyl]benzenesulfonamide",304.101227,"C13H21ClN2O2S","CC(C)(CNS(=O)(=O)c1ccc(cc1)Cl)CN(C)C","InChI=1S/C13H21ClN2O2S/c1-13(2,10-16(3)4)9-15-19(17,18)12-7-5-11(14)6-8-12/h5-8,15H,9-10H2,1-4H3","OKUMUOWMOUTVQI-UHFFFAOYSA-N"
1991282,"2-(2-Fluorophenoxy)-N'-[1-(2-fluorophenyl)vinyl]acetohydrazide",304.102325,"C16H14F2N2O2","C=C(c1ccccc1F)NNC(=O)COc2ccccc2F","InChI=1S/C16H14F2N2O2/c1-11(12-6-2-3-7-13(12)17)19-20-16(21)10-22-15-9-5-4-8-14(15)18/h2-9,19H,1,10H2,(H,20,21)","UCMNEGDFHFMGKM-UHFFFAOYSA-N"
1991916,"2-(4-Fluorophenoxy)-N'-[1-(2-fluorophenyl)vinyl]acetohydrazide",304.102325,"C16H14F2N2O2","C=C(c1ccccc1F)NNC(=O)COc2ccc(cc2)F","InChI=1S/C16H14F2N2O2/c1-11(14-4-2-3-5-15(14)18)19-20-16(21)10-22-13-8-6-12(17)7-9-13/h2-9,19H,1,10H2,(H,20,21)","UUXPQHNKBMCLTI-UHFFFAOYSA-N"
2013711,"6-(4-Fluorophenyl)-4-(4-methylphenyl)-2-oxo-1,2-dihydro-3-pyridinecarbonitrile",304.101196,"C19H13FN2O","Cc1ccc(cc1)c2cc([nH]c(=O)c2C#N)c3ccc(cc3)F","InChI=1S/C19H13FN2O/c1-12-2-4-13(5-3-12)16-10-18(22-19(23)17(16)11-21)14-6-8-15(20)9-7-14/h2-10H,1H3,(H,22,23)","XEBTWPQWFICGRB-UHFFFAOYSA-N"
2065084,"N,N'-Bis(4-fluorophenyl)-2-methylmalonamide",304.102325,"C16H14F2N2O2","CC(C(=O)Nc1ccc(cc1)F)C(=O)Nc2ccc(cc2)F","InChI=1S/C16H14F2N2O2/c1-10(15(21)19-13-6-2-11(17)3-7-13)16(22)20-14-8-4-12(18)5-9-14/h2-10H,1H3,(H,19,21)(H,20,22)","ALEROZRYAVUJKQ-UHFFFAOYSA-N"
2079034,"N-(2,6-difluorophenyl)-N'-(2,6-dimethylbenzoyl)urea",304.102325,"C16H14F2N2O2","Cc1cccc(c1C(=O)NC(=O)Nc2c(cccc2F)F)C","InChI=1S/C16H14F2N2O2/c1-9-5-3-6-10(2)13(9)15(21)20-16(22)19-14-11(17)7-4-8-12(14)18/h3-8H,1-2H3,(H2,19,20,21,22)","WQAYVINAYPABAV-UHFFFAOYSA-N"
2087613,"2-(2,4-Difluorophenyl)-N'-[(4-methylbenzoyl)oxy]ethanimidamide",304.102325,"C16H14F2N2O2","Cc1ccc(cc1)C(=O)ON=C(Cc2ccc(cc2F)F)N","InChI=1S/C16H14F2N2O2/c1-10-2-4-11(5-3-10)16(21)22-20-15(19)8-12-6-7-13(17)9-14(12)18/h2-7,9H,8H2,1H3,(H2,19,20)","FPPIBEKIKBGJLD-UHFFFAOYSA-N"
2260852,"N-(2,4-Difluorophenyl)-4-(propionylamino)benzamide",304.102325,"C16H14F2N2O2","CCC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2F)F","InChI=1S/C16H14F2N2O2/c1-2-15(21)19-12-6-3-10(4-7-12)16(22)20-14-8-5-11(17)9-13(14)18/h3-9H,2H2,1H3,(H,19,21)(H,20,22)","TYUPMKLKWUNXEH-UHFFFAOYSA-N"
2262782,"N-(2,4-Difluorophenyl)-N'-(1-phenylethyl)ethanediamide",304.102325,"C16H14F2N2O2","CC(c1ccccc1)NC(=O)C(=O)Nc2ccc(cc2F)F","InChI=1S/C16H14F2N2O2/c1-10(11-5-3-2-4-6-11)19-15(21)16(22)20-14-8-7-12(17)9-13(14)18/h2-10H,1H3,(H,19,21)(H,20,22)","RDFSGTZJVSQGGO-UHFFFAOYSA-N"
2263799,"N-(3,5-Difluorophenyl)-4-(propionylamino)benzamide",304.102325,"C16H14F2N2O2","CCC(=O)Nc1ccc(cc1)C(=O)Nc2cc(cc(c2)F)F","InChI=1S/C16H14F2N2O2/c1-2-15(21)19-13-5-3-10(4-6-13)16(22)20-14-8-11(17)7-12(18)9-14/h3-9H,2H2,1H3,(H,19,21)(H,20,22)","BVYIYKDLONZVKF-UHFFFAOYSA-N"
2269871,"Hydrogen chloride N-[2-(4-morpholinyl)-2-(2-thienyl)ethyl]propanamide (1:1:1)",304.101227,"C13H20ClN2O2S","[H+].CCC(=O)NCC(c1cccs1)N2CCOCC2.[Cl-]","InChI=1S/C13H20N2O2S.ClH/c1-2-13(16)14-10-11(12-4-3-9-18-12)15-5-7-17-8-6-15;/h3-4,9,11H,2,5-8,10H2,1H3,(H,14,16);1H","NRQDRIPVECMPRU-UHFFFAOYSA-N"
2270374,"3-[1-(4-Difluoromethoxy-phenyl)-2,5-dimethyl-1H-pyrrol-3-yl]-3-oxo-propionitrile",304.102325,"C16H14F2N2O2","Cc1cc(c(n1c2ccc(cc2)OC(F)F)C)C(=O)CC#N","InChI=1S/C16H14F2N2O2/c1-10-9-14(15(21)7-8-19)11(2)20(10)12-3-5-13(6-4-12)22-16(17)18/h3-6,9,16H,7H2,1-2H3","OCAJOWIXMBXBIE-UHFFFAOYSA-N"
2372200,"Fluoreno[1,9-ab]phenazine",304.100037,"C22H12N2","c1ccc-2c(c1)-c3cccc4c3c2cc5c4nc6ccccc6n5","InChI=1S/C22H14N2/c1-2-7-14-13(6-1)15-8-5-9-16-21(15)17(14)12-20-22(16)24-19-11-4-3-10-18(19)23-20/h1-12,23-24H","UVWKDPMBSFIDBX-UHFFFAOYSA-N"
2757636,"N,N'-1,2-Ethanediylbis(3-fluorobenzamide)",304.102325,"C16H14F2N2O2","c1cc(cc(c1)F)C(=O)NCCNC(=O)c2cccc(c2)F","InChI=1S/C16H14F2N2O2/c17-13-5-1-3-11(9-13)15(21)19-7-8-20-16(22)12-4-2-6-14(18)10-12/h1-6,9-10H,7-8H2,(H,19,21)(H,20,22)","MAJIGAIUGLTIBO-UHFFFAOYSA-N"
2876721,"1-Chloro-4-(2,2-diphenylcyclopropyl)benzene",304.101868,"C21H17Cl","c1ccc(cc1)C2(CC2c3ccc(cc3)Cl)c4ccccc4","InChI=1S/C21H17Cl/c22-19-13-11-16(12-14-19)20-15-21(20,17-7-3-1-4-8-17)18-9-5-2-6-10-18/h1-14,20H,15H2","ZBOYZQFTQVYBHU-UHFFFAOYSA-N"
3124305,"N,N'-1,2-Ethanediylbis(2-fluorobenzamide)",304.102325,"C16H14F2N2O2","c1ccc(c(c1)C(=O)NCCNC(=O)c2ccccc2F)F","InChI=1S/C16H14F2N2O2/c17-13-7-3-1-5-11(13)15(21)19-9-10-20-16(22)12-6-2-4-8-14(12)18/h1-8H,9-10H2,(H,19,21)(H,20,22)","SYIGJTNMYZSVCI-UHFFFAOYSA-N"
3309937,"N,N'-Bis(2-fluorobenzyl)ethanediamide",304.102325,"C16H14F2N2O2","c1ccc(c(c1)CNC(=O)C(=O)NCc2ccccc2F)F","InChI=1S/C16H14F2N2O2/c17-13-7-3-1-5-11(13)9-19-15(21)16(22)20-10-12-6-2-4-8-14(12)18/h1-8H,9-10H2,(H,19,21)(H,20,22)","YNCLNQFNAPJHOK-UHFFFAOYSA-N"
3626649,"3-(4-Fluorobenzyl)benzo[g]quinoxalin-2(1H)-one",304.101196,"C19H13FN2O","c1ccc2cc3c(cc2c1)[nH]c(=O)c(n3)Cc4ccc(cc4)F","InChI=1S/C19H13FN2O/c20-15-7-5-12(6-8-15)9-18-19(23)22-17-11-14-4-2-1-3-13(14)10-16(17)21-18/h1-8,10-11H,9H2,(H,22,23)","XWDFVKBTXVBIHF-UHFFFAOYSA-N"
3863116,"4-Chloro-N-[3-(diethylamino)propyl]benzenesulfonamide",304.101227,"C13H21ClN2O2S","CCN(CC)CCCNS(=O)(=O)c1ccc(cc1)Cl","InChI=1S/C13H21ClN2O2S/c1-3-16(4-2)11-5-10-15-19(17,18)13-8-6-12(14)7-9-13/h6-9,15H,3-5,10-11H2,1-2H3","UORKGFSKNSMQKQ-UHFFFAOYSA-N"
3917167,"6-Chloro-N,N-diisobutyl-3-pyridinesulfonamide",304.101227,"C13H21ClN2O2S","CC(C)CN(CC(C)C)S(=O)(=O)c1ccc(nc1)Cl","InChI=1S/C13H21ClN2O2S/c1-10(2)8-16(9-11(3)4)19(17,18)12-5-6-13(14)15-7-12/h5-7,10-11H,8-9H2,1-4H3","IEODAPYZAPZJJY-UHFFFAOYSA-N"
3984629,"2-[4-(Difluoromethoxy)phenyl]-1-methyl-2,3-dihydro-4(1H)-quinazolinone",304.102325,"C16H14F2N2O2","CN1c2ccccc2C(=O)NC1c3ccc(cc3)OC(F)F","InChI=1S/C16H14F2N2O2/c1-20-13-5-3-2-4-12(13)15(21)19-14(20)10-6-8-11(9-7-10)22-16(17)18/h2-9,14,16H,1H3,(H,19,21)","IPGHJGSINTVCSM-UHFFFAOYSA-N"
4010473,"N-[4-(Dimethylcarbamoyl)phenyl]-2,4-difluorobenzamide",304.102325,"C16H14F2N2O2","CN(C)C(=O)c1ccc(cc1)NC(=O)c2ccc(cc2F)F","InChI=1S/C16H14F2N2O2/c1-20(2)16(22)10-3-6-12(7-4-10)19-15(21)13-8-5-11(17)9-14(13)18/h3-9H,1-2H3,(H,19,21)","LSHZKRVJBJFAPC-UHFFFAOYSA-N"
4013674,"N~2~-(2-Acetylphenyl)-N-(2,6-difluorophenyl)glycinamide",304.102325,"C16H14F2N2O2","CC(=O)c1ccccc1NCC(=O)Nc2c(cccc2F)F","InChI=1S/C16H14F2N2O2/c1-10(21)11-5-2-3-8-14(11)19-9-15(22)20-16-12(17)6-4-7-13(16)18/h2-8,19H,9H2,1H3,(H,20,22)","ZODUGWOZNVIFNY-UHFFFAOYSA-N"
4077168,"2-(4-Fluorophenyl)-5-methylbenzo[h][1,6]naphthyridin-4(3H)-one",304.101196,"C19H13FN2O","Cc1c2c(c3ccccc3n1)N=C(CC2=O)c4ccc(cc4)F","InChI=1S/C19H13FN2O/c1-11-18-17(23)10-16(12-6-8-13(20)9-7-12)22-19(18)14-4-2-3-5-15(14)21-11/h2-9H,10H2,1H3","UWFHSTACLHABMS-UHFFFAOYSA-N"
4169102,"4-Chloro-N-[3-(dimethylamino)propyl]-2,5-dimethylbenzenesulfonamide",304.101227,"C13H21ClN2O2S","Cc1cc(c(cc1Cl)C)S(=O)(=O)NCCCN(C)C","InChI=1S/C13H21ClN2O2S/c1-10-9-13(11(2)8-12(10)14)19(17,18)15-6-5-7-16(3)4/h8-9,15H,5-7H2,1-4H3","CYDVZKYMXDSUCR-UHFFFAOYSA-N"
4194685,"N-(2-Fluorophenyl)-N'-[2-(4-fluorophenyl)ethyl]ethanediamide",304.102325,"C16H14F2N2O2","c1ccc(c(c1)NC(=O)C(=O)NCCc2ccc(cc2)F)F","InChI=1S/C16H14F2N2O2/c17-12-7-5-11(6-8-12)9-10-19-15(21)16(22)20-14-4-2-1-3-13(14)18/h1-8H,9-10H2,(H,19,21)(H,20,22)","AGMONGVJHIQGES-UHFFFAOYSA-N"
4197728,"N,N'-Bis(4-fluorobenzyl)ethanediamide",304.102325,"C16H14F2N2O2","c1cc(ccc1CNC(=O)C(=O)NCc2ccc(cc2)F)F","InChI=1S/C16H14F2N2O2/c17-13-5-1-11(2-6-13)9-19-15(21)16(22)20-10-12-3-7-14(18)8-4-12/h1-8H,9-10H2,(H,19,21)(H,20,22)","BHZKJRWVENPLCZ-UHFFFAOYSA-N"
4846885,"(2E)-3-(4-Fluorophenyl)-2-[(2-methyl-1H-indol-3-yl)carbonyl]acrylonitrile",304.101196,"C19H13FN2O","Cc1c(c2ccccc2[nH]1)C(=O)/C(=C/c3ccc(cc3)F)/C#N","InChI=1S/C19H13FN2O/c1-12-18(16-4-2-3-5-17(16)22-12)19(23)14(11-21)10-13-6-8-15(20)9-7-13/h2-10,22H,1H3/b14-10+","FRSRKSWUNFDTFF-GXDHUFHOSA-N"
4928253,"Butyl 4-chlorophenyl butylphosphonate",304.099518,"C14H22ClO3P","CCCCOP(=O)(CCCC)Oc1ccc(cc1)Cl","InChI=1S/C14H22ClO3P/c1-3-5-11-17-19(16,12-6-4-2)18-14-9-7-13(15)8-10-14/h7-10H,3-6,11-12H2,1-2H3","UBMUNMPHBCRMIT-UHFFFAOYSA-N"
4928254,"4-Chlorophenyl isobutyl butylphosphonate",304.099518,"C14H22ClO3P","CCCCP(=O)(OCC(C)C)Oc1ccc(cc1)Cl","InChI=1S/C14H22ClO3P/c1-4-5-10-19(16,17-11-12(2)3)18-14-8-6-13(15)7-9-14/h6-9,12H,4-5,10-11H2,1-3H3","FKYJKWYQVUEAIH-UHFFFAOYSA-N"
4928653,"4-Chloro-3-methylphenyl propyl butylphosphonate",304.099518,"C14H22ClO3P","CCCCP(=O)(OCCC)Oc1ccc(c(c1)C)Cl","InChI=1S/C14H22ClO3P/c1-4-6-10-19(16,17-9-5-2)18-13-7-8-14(15)12(3)11-13/h7-8,11H,4-6,9-10H2,1-3H3","HZTYPLNFBVVLKT-UHFFFAOYSA-N"
4930850,"Butyl 2-chlorophenyl butylphosphonate",304.099518,"C14H22ClO3P","CCCCOP(=O)(CCCC)Oc1ccccc1Cl","InChI=1S/C14H22ClO3P/c1-3-5-11-17-19(16,12-6-4-2)18-14-10-8-7-9-13(14)15/h7-10H,3-6,11-12H2,1-2H3","QCBDOVFLGJSMJZ-UHFFFAOYSA-N"
