"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
761529,"5-Bromo-N'-[1-(2-pyridinyl)ethylidene]-2-furohydrazide",306.995636,"C12H10BrN3O2","CC(=NNC(=O)c1ccc(o1)Br)c2ccccn2","InChI=1S/C12H10BrN3O2/c1-8(9-4-2-3-7-14-9)15-16-12(17)10-5-6-11(13)18-10/h2-7H,1H3,(H,16,17)","OLDBRORWXFKSHO-UHFFFAOYSA-N"
791410,"8-Bromo-3-(2-hydroxyethyl)-3,5-dihydro-4H-pyrimido[5,4-b]indol-4-one",306.995636,"C12H10BrN3O2","c1cc2c(cc1Br)c3c([nH]2)c(=O)n(cn3)CCO","InChI=1S/C12H10BrN3O2/c13-7-1-2-9-8(5-7)10-11(15-9)12(18)16(3-4-17)6-14-10/h1-2,5-6,15,17H,3-4H2","BICIOCRAJCFFJV-UHFFFAOYSA-N"
799701,"2-{[5-(4-Bromophenyl)-2-furyl]methylene}hydrazinecarboxamide",306.995636,"C12H10BrN3O2","c1cc(ccc1c2ccc(o2)C=NNC(=O)N)Br","InChI=1S/C12H10BrN3O2/c13-9-3-1-8(2-4-9)11-6-5-10(18-11)7-15-16-12(14)17/h1-7H,(H3,14,16,17)","DAYPTSLIYRYYMM-UHFFFAOYSA-N"
816354,"2-(4-Bromophenoxy)-N-(2-pyrimidinyl)acetamide",306.995636,"C12H10BrN3O2","c1cnc(nc1)NC(=O)COc2ccc(cc2)Br","InChI=1S/C12H10BrN3O2/c13-9-2-4-10(5-3-9)18-8-11(17)16-12-14-6-1-7-15-12/h1-7H,8H2,(H,14,15,16,17)","LADHYBVOFVUYCE-UHFFFAOYSA-N"
821991,"N-(2-bromo-4-methyl-phenyl)-6-oxo-1H-pyridazine-3-carboxamide",306.995636,"C12H10BrN3O2","Cc1ccc(c(c1)Br)NC(=O)c2ccc(=O)[nH]n2","InChI=1S/C12H10BrN3O2/c1-7-2-3-9(8(13)6-7)14-12(18)10-4-5-11(17)16-15-10/h2-6H,1H3,(H,14,18)(H,16,17)","SGXMFMZDCVBVFV-UHFFFAOYSA-N"
822422,"N-(4-bromo-3-methyl-phenyl)-6-oxo-1H-pyridazine-3-carboxamide",306.995636,"C12H10BrN3O2","Cc1cc(ccc1Br)NC(=O)c2ccc(=O)[nH]n2","InChI=1S/C12H10BrN3O2/c1-7-6-8(2-3-9(7)13)14-12(18)10-4-5-11(17)16-15-10/h2-6H,1H3,(H,14,18)(H,16,17)","WMKYVKTUMOOHJX-UHFFFAOYSA-N"
828812,"2-Chloro-N-(6-fluoro-1,3-benzothiazol-2-yl)nicotinamide",306.99823,"C13H7ClFN3OS","c1cc(c(nc1)Cl)C(=O)Nc2nc3ccc(cc3s2)F","InChI=1S/C13H7ClFN3OS/c14-11-8(2-1-5-16-11)12(19)18-13-17-9-4-3-7(15)6-10(9)20-13/h1-6H,(H,17,18,19)","CBCLLTGDSVTDTI-UHFFFAOYSA-N"
1012976,"[(5E)-5-(4-Formylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]acetic acid",306.997284,"C13H9NO4S2","c1cc(ccc1/C=C/2\C(=O)N(C(=S)S2)CC(=O)O)C=O","InChI=1S/C13H9NO4S2/c15-7-9-3-1-8(2-4-9)5-10-12(18)14(6-11(16)17)13(19)20-10/h1-5,7H,6H2,(H,16,17)/b10-5+","DRCKRODNWJYUCB-BJMVGYQFSA-N"
1012977,"[5-(4-Formyl-benzylidene)-4-oxo-2-thioxo-thiazolidin-3-yl]-acetic acid",306.997284,"C13H9NO4S2","c1cc(ccc1/C=C\2/C(=O)N(C(=S)S2)CC(=O)O)C=O","InChI=1S/C13H9NO4S2/c15-7-9-3-1-8(2-4-9)5-10-12(18)14(6-11(16)17)13(19)20-10/h1-5,7H,6H2,(H,16,17)/b10-5-","DRCKRODNWJYUCB-YHYXMXQVSA-N"
1215628,"(2S)-2-(2-Bromophenyl)-2-(6-oxo-1,6-dihydro-3-pyridazinyl)acetamide",306.995636,"C12H10BrN3O2","c1ccc(c(c1)[C@@H](c2ccc(=O)[nH]n2)C(=O)N)Br","InChI=1S/C12H10BrN3O2/c13-8-4-2-1-3-7(8)11(12(14)18)9-5-6-10(17)16-15-9/h1-6,11H,(H2,14,18)(H,16,17)/t11-/m0/s1","UFQARCXERCUYBU-NSHDSACASA-N"
1215629,"(2R)-2-(2-Bromophenyl)-2-(6-oxo-1,6-dihydro-3-pyridazinyl)acetamide",306.995636,"C12H10BrN3O2","c1ccc(c(c1)[C@H](c2ccc(=O)[nH]n2)C(=O)N)Br","InChI=1S/C12H10BrN3O2/c13-8-4-2-1-3-7(8)11(12(14)18)9-5-6-10(17)16-15-9/h1-6,11H,(H2,14,18)(H,16,17)/t11-/m1/s1","UFQARCXERCUYBU-LLVKDONJSA-N"
1228695,"N-(5-Bromo-2-pyrimidinyl)-4-methoxybenzamide",306.995636,"C12H10BrN3O2","COc1ccc(cc1)C(=O)Nc2ncc(cn2)Br","InChI=1S/C12H10BrN3O2/c1-18-10-4-2-8(3-5-10)11(17)16-12-14-6-9(13)7-15-12/h2-7H,1H3,(H,14,15,16,17)","QJFAWWCAJOIMIX-UHFFFAOYSA-N"
1238365,"(3E)-6-Chloro-3-(2-chloro-6-fluorobenzylidene)-1,3-dihydro-2H-indol-2-one",306.996704,"C15H8Cl2FNO","c1cc(c(c(c1)Cl)/C=C/2\c3ccc(cc3NC2=O)Cl)F","InChI=1S/C15H8Cl2FNO/c16-8-4-5-9-10(15(20)19-14(9)6-8)7-11-12(17)2-1-3-13(11)18/h1-7H,(H,19,20)/b10-7+","CABNGEWIONNYKQ-JXMROGBWSA-N"
1362721,"(2E)-N-Acetyl-3-[(3-bromophenyl)amino]-2-cyanoacrylamide",306.995636,"C12H10BrN3O2","CC(=O)NC(=O)/C(=C/Nc1cccc(c1)Br)/C#N","InChI=1S/C12H10BrN3O2/c1-8(17)16-12(18)9(6-14)7-15-11-4-2-3-10(13)5-11/h2-5,7,15H,1H3,(H,16,17,18)/b9-7+","YOCPWZWWLRMTBX-VQHVLOKHSA-N"
1530800,"{[(3R)-1-(4-Bromophenyl)-2,5-dioxo-3-pyrrolidinyl]amino}acetonitrile",306.995636,"C12H10BrN3O2","c1cc(ccc1N2C(=O)C[C@H](C2=O)NCC#N)Br","InChI=1S/C12H10BrN3O2/c13-8-1-3-9(4-2-8)16-11(17)7-10(12(16)18)15-6-5-14/h1-4,10,15H,6-7H2/t10-/m1/s1","RQHUDFZNEPJVMX-SNVBAGLBSA-N"
1581074,"6-Chloro-N-(6-fluoro-1,3-benzothiazol-2-yl)nicotinamide",306.99823,"C13H7ClFN3OS","c1cc2c(cc1F)sc(n2)NC(=O)c3ccc(nc3)Cl","InChI=1S/C13H7ClFN3OS/c14-11-4-1-7(6-16-11)12(19)18-13-17-9-3-2-8(15)5-10(9)20-13/h1-6H,(H,17,18,19)","WLEUPZDRLSIYAE-UHFFFAOYSA-N"
1623380,"Diethyl (4-bromophenyl)phosphoramidate",306.997284,"C10H15BrNO3P","CCOP(=O)(Nc1ccc(cc1)Br)OCC","InChI=1S/C10H15BrNO3P/c1-3-14-16(13,15-4-2)12-10-7-5-9(11)6-8-10/h5-8H,3-4H2,1-2H3,(H,12,13)","UTUABLOKGBAWCS-UHFFFAOYSA-N"
1717302,"2-{[2-(2-Bromo-6-chloro-4-methylphenoxy)ethyl]amino}ethanol",306.997467,"C11H15BrClNO2","Cc1cc(c(c(c1)Br)OCCNCCO)Cl","InChI=1S/C11H15BrClNO2/c1-8-6-9(12)11(10(13)7-8)16-5-3-14-2-4-15/h6-7,14-15H,2-5H2,1H3","XTVGCERISVTAAD-UHFFFAOYSA-N"
1717963,"2-(2-Bromo-4-chlorophenoxy)-N-(2-methoxyethyl)ethanamine",306.997467,"C11H15BrClNO2","COCCNCCOc1ccc(cc1Br)Cl","InChI=1S/C11H15BrClNO2/c1-15-6-4-14-5-7-16-11-3-2-9(13)8-10(11)12/h2-3,8,14H,4-7H2,1H3","VICHJLBKWYRAKO-UHFFFAOYSA-N"
1719441,"2-{[3-(4-Bromo-2-chlorophenoxy)propyl]amino}ethanol",306.997467,"C11H15BrClNO2","c1cc(c(cc1Br)Cl)OCCCNCCO","InChI=1S/C11H15BrClNO2/c12-9-2-3-11(10(13)8-9)16-7-1-4-14-5-6-15/h2-3,8,14-15H,1,4-7H2","YQWZAZNLPBSFGT-UHFFFAOYSA-N"
1719832,"2-(4-Bromo-2-chlorophenoxy)-N-(2-methoxyethyl)ethanamine",306.997467,"C11H15BrClNO2","COCCNCCOc1ccc(cc1Cl)Br","InChI=1S/C11H15BrClNO2/c1-15-6-4-14-5-7-16-11-3-2-9(12)8-10(11)13/h2-3,8,14H,4-7H2,1H3","ZTOGOYHZZSPTTD-UHFFFAOYSA-N"
1895882,"2-Oxo-1,3-benzoxathiol-6-yl 2,4-dimethyl-1,3-thiazole-5-carboxylate",306.997284,"C13H9NO4S2","Cc1c(sc(n1)C)C(=O)Oc2ccc3c(c2)oc(=O)s3","InChI=1S/C13H9NO4S2/c1-6-11(19-7(2)14-6)12(15)17-8-3-4-10-9(5-8)18-13(16)20-10/h3-5H,1-2H3","WJEBXFQUSQIZCO-UHFFFAOYSA-N"
1921407,"2-{[3-(2-Bromo-4-chlorophenoxy)propyl]amino}ethanol",306.997467,"C11H15BrClNO2","c1cc(c(cc1Cl)Br)OCCCNCCO","InChI=1S/C11H15BrClNO2/c12-10-8-9(13)2-3-11(10)16-7-1-4-14-5-6-15/h2-3,8,14-15H,1,4-7H2","TUGXWHNWYHKBFO-UHFFFAOYSA-N"
1989942,"[(4R)-4-(3-Bromophenyl)-4-methyl-2,5-dioxo-1-imidazolidinyl]acetonitrile",306.995636,"C12H10BrN3O2","C[C@]1(C(=O)N(C(=O)N1)CC#N)c2cccc(c2)Br","InChI=1S/C12H10BrN3O2/c1-12(8-3-2-4-9(13)7-8)10(17)16(6-5-14)11(18)15-12/h2-4,7H,6H2,1H3,(H,15,18)/t12-/m1/s1","NQIXZQALVBGGIW-GFCCVEGCSA-N"
1989943,"[(4S)-4-(3-Bromophenyl)-4-methyl-2,5-dioxo-1-imidazolidinyl]acetonitrile",306.995636,"C12H10BrN3O2","C[C@@]1(C(=O)N(C(=O)N1)CC#N)c2cccc(c2)Br","InChI=1S/C12H10BrN3O2/c1-12(8-3-2-4-9(13)7-8)10(17)16(6-5-14)11(18)15-12/h2-4,7H,6H2,1H3,(H,15,18)/t12-/m0/s1","NQIXZQALVBGGIW-LBPRGKRZSA-N"
2013838,"2-Bromo-5-methoxy-N-(2-pyrimidinyl)benzamide",306.995636,"C12H10BrN3O2","COc1ccc(c(c1)C(=O)Nc2ncccn2)Br","InChI=1S/C12H10BrN3O2/c1-18-8-3-4-10(13)9(7-8)11(17)16-12-14-5-2-6-15-12/h2-7H,1H3,(H,14,15,16,17)","YSQFCNFZDWNATF-UHFFFAOYSA-N"
2048041,"6-Bromo-3-(hydroxymethyl)-N-methyl-4-chromanaminium chloride",306.997467,"C11H15BrClNO2","C[NH2+]C1c2cc(ccc2OCC1CO)Br.[Cl-]","InChI=1S/C11H14BrNO2.ClH/c1-13-11-7(5-14)6-15-10-3-2-8(12)4-9(10)11;/h2-4,7,11,13-14H,5-6H2,1H3;1H","RIURJDIGVQOCRB-UHFFFAOYSA-N"
2133833,"[5-(4-Formylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]acetic acid",306.997284,"C13H9NO4S2","c1cc(ccc1C=C2C(=O)N(C(=S)S2)CC(=O)O)C=O","InChI=1S/C13H9NO4S2/c15-7-9-3-1-8(2-4-9)5-10-12(18)14(6-11(16)17)13(19)20-10/h1-5,7H,6H2,(H,16,17)","DRCKRODNWJYUCB-UHFFFAOYSA-N"
2142159,"{[1-(4-Bromophenyl)-2,5-dioxo-3-pyrrolidinyl]amino}acetonitrile",306.995636,"C12H10BrN3O2","c1cc(ccc1N2C(=O)CC(C2=O)NCC#N)Br","InChI=1S/C12H10BrN3O2/c13-8-1-3-9(4-2-8)16-11(17)7-10(12(16)18)15-6-5-14/h1-4,10,15H,6-7H2","RQHUDFZNEPJVMX-UHFFFAOYSA-N"
2175968,"2-(Dimethylamino)ethyl 2-bromobenzoate hydrochloride (1:1)",306.997467,"C11H15BrClNO2","CN(C)CCOC(=O)c1ccccc1Br.Cl","InChI=1S/C11H14BrNO2.ClH/c1-13(2)7-8-15-11(14)9-5-3-4-6-10(9)12;/h3-6H,7-8H2,1-2H3;1H","CFOOGAIPBABOIU-UHFFFAOYSA-N"
2185999,"2-(Dimethylamino)ethyl 3-bromobenzoate hydrochloride (1:1)",306.997467,"C11H15BrClNO2","CN(C)CCOC(=O)c1cccc(c1)Br.Cl","InChI=1S/C11H14BrNO2.ClH/c1-13(2)6-7-15-11(14)9-4-3-5-10(12)8-9;/h3-5,8H,6-7H2,1-2H3;1H","VHLCMFQAEOQIHW-UHFFFAOYSA-N"
2212230,"N-(2-Oxo-1,3-benzoxathiol-5-yl)benzenesulfonamide",306.997284,"C13H9NO4S2","c1ccc(cc1)S(=O)(=O)Nc2ccc3c(c2)sc(=O)o3","InChI=1S/C13H9NO4S2/c15-13-18-11-7-6-9(8-12(11)19-13)14-20(16,17)10-4-2-1-3-5-10/h1-8,14H","SCFJFZVQUKPDSF-UHFFFAOYSA-N"
2250087,"1-{[2-(4-Bromo-2-chlorophenoxy)ethyl]amino}-2-propanol",306.997467,"C11H15BrClNO2","CC(CNCCOc1ccc(cc1Cl)Br)O","InChI=1S/C11H15BrClNO2/c1-8(15)7-14-4-5-16-11-3-2-9(12)6-10(11)13/h2-3,6,8,14-15H,4-5,7H2,1H3","PYXZJKQJGPKKMC-UHFFFAOYSA-N"
2354524,"5-Bromo-2-phenyl-2,5,6,7-tetrahydro-4H-benzotriazol-4-one 1-oxide",306.995636,"C12H10BrN3O2","c1ccc(cc1)n2nc3c([n+]2[O-])CCC(C3=O)Br","InChI=1S/C12H10BrN3O2/c13-9-6-7-10-11(12(9)17)14-15(16(10)18)8-4-2-1-3-5-8/h1-5,9H,6-7H2","JIOVPFCNSQHLNA-UHFFFAOYSA-N"
2512487,"5-(3-Bromophenyl)-6a-methyl-3a,6a-dihydropyrrolo[3,4-c]pyrazole-4,6(3H,5H)-dione",306.995636,"C12H10BrN3O2","CC12C(CN=N1)C(=O)N(C2=O)c3cccc(c3)Br","InChI=1S/C12H10BrN3O2/c1-12-9(6-14-15-12)10(17)16(11(12)18)8-4-2-3-7(13)5-8/h2-5,9H,6H2,1H3","HMDJQUYFABGKBN-UHFFFAOYSA-N"
2519036,"5-(4-Bromophenyl)-6a-methyl-3a,6a-dihydropyrrolo[3,4-c]pyrazole-4,6(3H,5H)-dione",306.995636,"C12H10BrN3O2","CC12C(CN=N1)C(=O)N(C2=O)c3ccc(cc3)Br","InChI=1S/C12H10BrN3O2/c1-12-9(6-14-15-12)10(17)16(11(12)18)8-4-2-7(13)3-5-8/h2-5,9H,6H2,1H3","WFCONBJQMIQUFV-UHFFFAOYSA-N"
2558067,"7-(3-Bromophenyl)-1,2,7-triazaspiro[4.4]non-1-ene-6,8-dione",306.995636,"C12H10BrN3O2","c1cc(cc(c1)Br)N2C(=O)CC3(C2=O)CCN=N3","InChI=1S/C12H10BrN3O2/c13-8-2-1-3-9(6-8)16-10(17)7-12(11(16)18)4-5-14-15-12/h1-3,6H,4-5,7H2","GKPOEEFVVYKCQF-UHFFFAOYSA-N"
2616219,"5-Chloro-2-(2-chlorophenyl)-7-fluoro-1H-indole-3-carbaldehyde",306.996704,"C15H8Cl2FNO","c1ccc(c(c1)c2c(c3cc(cc(c3[nH]2)F)Cl)C=O)Cl","InChI=1S/C15H8Cl2FNO/c16-8-5-10-11(7-20)14(19-15(10)13(18)6-8)9-3-1-2-4-12(9)17/h1-7,19H","VFASJFUQTRKVAB-UHFFFAOYSA-N"
2635909,"Quinoxyfen",306.996704,"C15H8Cl2FNO","c1cc(ccc1Oc2ccnc3c2c(cc(c3)Cl)Cl)F","InChI=1S/C15H8Cl2FNO/c16-9-7-12(17)15-13(8-9)19-6-5-14(15)20-11-3-1-10(18)2-4-11/h1-8H","WRPIRSINYZBGPK-UHFFFAOYSA-N"
2676108,"3-Acetyl-5-(1,3-benzodioxol-5-ylmethylene)-2-thioxo-1,3-thiazolidin-4-one",306.997284,"C13H9NO4S2","CC(=O)N1C(=O)C(=Cc2ccc3c(c2)OCO3)SC1=S","InChI=1S/C13H9NO4S2/c1-7(15)14-12(16)11(20-13(14)19)5-8-2-3-9-10(4-8)18-6-17-9/h2-5H,6H2,1H3","WSSWKRIWZCKGDT-UHFFFAOYSA-N"
2702199,"2-(2,5-Dichlorophenyl)-7-fluoro-1H-indole-3-carbaldehyde",306.996704,"C15H8Cl2FNO","c1cc2c(c([nH]c2c(c1)F)c3cc(ccc3Cl)Cl)C=O","InChI=1S/C15H8Cl2FNO/c16-8-4-5-12(17)10(6-8)14-11(7-20)9-2-1-3-13(18)15(9)19-14/h1-7,19H","GAPZKXYVUBTRSJ-UHFFFAOYSA-N"
2725807,"2-(4-Bromophenyl)-2,3-dihydro-1H-[1,2,4]triazolo[1,2-a]pyridazine-5,8-dione",306.995636,"C12H10BrN3O2","c1cc(ccc1N2Cn3c(=O)ccc(=O)n3C2)Br","InChI=1S/C12H10BrN3O2/c13-9-1-3-10(4-2-9)14-7-15-11(17)5-6-12(18)16(15)8-14/h1-6H,7-8H2","AGIUMPACUJGSGQ-UHFFFAOYSA-N"
2754779,"N-{3-[(5-Bromo-2-pyrimidinyl)oxy]phenyl}acetamide",306.995636,"C12H10BrN3O2","CC(=O)Nc1cccc(c1)Oc2ncc(cn2)Br","InChI=1S/C12H10BrN3O2/c1-8(17)16-10-3-2-4-11(5-10)18-12-14-6-9(13)7-15-12/h2-7H,1H3,(H,16,17)","QXWXVAHEVUTJGR-UHFFFAOYSA-N"
2824889,"3-(2,6-Dichlorobenzylidene)-5-fluoro-1,3-dihydro-2H-indol-2-one",306.996704,"C15H8Cl2FNO","c1cc(c(c(c1)Cl)C=C2c3cc(ccc3NC2=O)F)Cl","InChI=1S/C15H8Cl2FNO/c16-12-2-1-3-13(17)11(12)7-10-9-6-8(18)4-5-14(9)19-15(10)20/h1-7H,(H,19,20)","URMTVFQXJQZIDF-UHFFFAOYSA-N"
2861804,"[4-(2-Bromophenyl)-4-methyl-2,5-dioxo-1-imidazolidinyl]acetonitrile",306.995636,"C12H10BrN3O2","CC1(C(=O)N(C(=O)N1)CC#N)c2ccccc2Br","InChI=1S/C12H10BrN3O2/c1-12(8-4-2-3-5-9(8)13)10(17)16(7-6-14)11(18)15-12/h2-5H,7H2,1H3,(H,15,18)","JVEVPFLTUMXKEP-UHFFFAOYSA-N"
2961057,"5-Chloro-2-(3-chlorophenyl)-7-fluoro-1H-indole-3-carbaldehyde",306.996704,"C15H8Cl2FNO","c1cc(cc(c1)Cl)c2c(c3cc(cc(c3[nH]2)F)Cl)C=O","InChI=1S/C15H8Cl2FNO/c16-9-3-1-2-8(4-9)14-12(7-20)11-5-10(17)6-13(18)15(11)19-14/h1-7,19H","WECHZSLEUKGPGY-UHFFFAOYSA-N"
2973874,"2-(3,4-Dichlorophenyl)-5-fluoro-1H-indole-3-carbaldehyde",306.996704,"C15H8Cl2FNO","c1cc(c(cc1c2c(c3cc(ccc3[nH]2)F)C=O)Cl)Cl","InChI=1S/C15H8Cl2FNO/c16-12-3-1-8(5-13(12)17)15-11(7-20)10-6-9(18)2-4-14(10)19-15/h1-7,19H","BXRKBVIXUADDGF-UHFFFAOYSA-N"
2986614,"7-(4-Bromophenyl)-1,2,7-triazaspiro[4.4]non-1-ene-6,8-dione",306.995636,"C12H10BrN3O2","c1cc(ccc1N2C(=O)CC3(C2=O)CCN=N3)Br","InChI=1S/C12H10BrN3O2/c13-8-1-3-9(4-2-8)16-10(17)7-12(11(16)18)5-6-14-15-12/h1-4H,5-7H2","ZNQKQKZCPOIANR-UHFFFAOYSA-N"
2988890,"2-(2-Bromophenyl)-2-(6-oxo-1,6-dihydro-3-pyridazinyl)acetamide",306.995636,"C12H10BrN3O2","c1ccc(c(c1)C(c2ccc(=O)[nH]n2)C(=O)N)Br","InChI=1S/C12H10BrN3O2/c13-8-4-2-1-3-7(8)11(12(14)18)9-5-6-10(17)16-15-9/h1-6,11H,(H2,14,18)(H,16,17)","UFQARCXERCUYBU-UHFFFAOYSA-N"
