"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
22494041,"4-Methyl-5-[2-(4-methyl-1-piperazinyl)ethyl]-2,4-dihydro-3H-1,2,4-triazole-3-thione",241.136108,"C10H19N5S","Cn1c(n[nH]c1=S)CCN2CCN(CC2)C","InChI=1S/C10H19N5S/c1-13-5-7-15(8-6-13)4-3-9-11-12-10(16)14(9)2/h3-8H2,1-2H3,(H,12,16)","FYQHCUJTOYJUKE-UHFFFAOYSA-N"
26170813,"2-[(1-Cyclopentyl-1H-tetrazol-5-yl)sulfanyl]-N,N-dimethylethanamine",241.136108,"C10H19N5S","CN(C)CCSc1nnnn1C2CCCC2","InChI=1S/C10H19N5S/c1-14(2)7-8-16-10-11-12-13-15(10)9-5-3-4-6-9/h9H,3-8H2,1-2H3","QMDLMYCYJVHSMI-UHFFFAOYSA-N"
30129509,"4-[(1-Isopropyl-1H-tetrazol-5-yl)methyl]-1,4-thiazepane",241.136108,"C10H19N5S","CC(C)n1c(nnn1)CN2CCCSCC2","InChI=1S/C10H19N5S/c1-9(2)15-10(11-12-13-15)8-14-4-3-6-16-7-5-14/h9H,3-8H2,1-2H3","MGCAOUICDPZAQK-UHFFFAOYSA-N"
30803944,"3-Amino-N-(triethylsilyl)-1H-1,2,4-triazole-5-carboxamide",241.13588,"C9H19N5OSi","CC[Si](CC)(CC)NC(=O)c1nc([nH]n1)N","InChI=1S/C9H19N5OSi/c1-4-16(5-2,6-3)14-8(15)7-11-9(10)13-12-7/h4-6H2,1-3H3,(H,14,15)(H3,10,11,12,13)","MDZQXVMYUHBZRA-UHFFFAOYSA-N"
35536745,"N,2,2-Trimethyl-5-[(1-methyl-1H-tetrazol-5-yl)sulfanyl]cyclopentanamine",241.136108,"C10H19N5S","CC1(CCC(C1NC)Sc2nnnn2C)C","InChI=1S/C10H19N5S/c1-10(2)6-5-7(8(10)11-3)16-9-12-13-14-15(9)4/h7-8,11H,5-6H2,1-4H3","ODTJSYMUAYJPMY-UHFFFAOYSA-N"
35754574,"4,4-Dimethyl-N-[1-(2H-tetrazol-5-yl)ethyl]tetrahydro-2H-thiopyran-3-amine",241.136108,"C10H19N5S","CC(c1n[nH]nn1)NC2CSCCC2(C)C","InChI=1S/C10H19N5S/c1-7(9-12-14-15-13-9)11-8-6-16-5-4-10(8,2)3/h7-8,11H,4-6H2,1-3H3,(H,12,13,14,15)","DZXKKKVIBHHRGF-UHFFFAOYSA-N"
35758440,"5,5-Dimethyl-N-[1-(2H-tetrazol-5-yl)ethyl]tetrahydro-2H-thiopyran-3-amine",241.136108,"C10H19N5S","CC(c1n[nH]nn1)NC2CC(CSC2)(C)C","InChI=1S/C10H19N5S/c1-7(9-12-14-15-13-9)11-8-4-10(2,3)6-16-5-8/h7-8,11H,4-6H2,1-3H3,(H,12,13,14,15)","DOBCAHACPXQFSV-UHFFFAOYSA-N"
35874841,"1-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]-N,3-dimethyl-2-butanamine",241.136108,"C10H19N5S","CC(C)C(CSc1nnnn1C2CC2)NC","InChI=1S/C10H19N5S/c1-7(2)9(11-3)6-16-10-12-13-14-15(10)8-4-5-8/h7-9,11H,4-6H2,1-3H3","LXZGZBPJAVWKRO-UHFFFAOYSA-N"
35874842,"1-[(1-Cyclopropyl-1H-tetrazol-5-yl)sulfanyl]-3-methyl-2-pentanamine",241.136108,"C10H19N5S","CCC(C)C(CSc1nnnn1C2CC2)N","InChI=1S/C10H19N5S/c1-3-7(2)9(11)6-16-10-12-13-14-15(10)8-4-5-8/h7-9H,3-6,11H2,1-2H3","ISCPUDPEFAJDGD-UHFFFAOYSA-N"
35910289,"Methyl N'-cyano-N-[(1,4-dimethyl-2-piperazinyl)methyl]carbamimidothioate",241.136108,"C10H19N5S","CN1CCN(C(C1)CN/C(=N/C#N)/SC)C","InChI=1S/C10H19N5S/c1-14-4-5-15(2)9(7-14)6-12-10(16-3)13-8-11/h9H,4-7H2,1-3H3,(H,12,13)","VKCZYHYOEGHYCH-UHFFFAOYSA-N"
35922737,"1-[1-(3-Ethyl-1,2,4-thiadiazol-5-yl)-4-methyl-2-piperazinyl]methanamine",241.136108,"C10H19N5S","CCc1nc(sn1)N2CCN(CC2CN)C","InChI=1S/C10H19N5S/c1-3-9-12-10(16-13-9)15-5-4-14(2)7-8(15)6-11/h8H,3-7,11H2,1-2H3","XLFSXGRROKRXES-UHFFFAOYSA-N"
35995499,"N-{[1-(Tetrahydro-2-thiophenylmethyl)-1H-tetrazol-5-yl]methyl}-2-propanamine",241.136108,"C10H19N5S","CC(C)NCc1nnnn1CC2CCCS2","InChI=1S/C10H19N5S/c1-8(2)11-6-10-12-13-14-15(10)7-9-4-3-5-16-9/h8-9,11H,3-7H2,1-2H3","PFGUGKHQJSXMQW-UHFFFAOYSA-N"
35995512,"N-{[1-(Tetrahydro-2-thiophenylmethyl)-1H-tetrazol-5-yl]methyl}-1-propanamine",241.136108,"C10H19N5S","CCCNCc1nnnn1CC2CCCS2","InChI=1S/C10H19N5S/c1-2-5-11-7-10-12-13-14-15(10)8-9-4-3-6-16-9/h9,11H,2-8H2,1H3","UVMVPGQFVUQLAQ-UHFFFAOYSA-N"
36012070,"N-{[1-(Tetrahydro-2H-thiopyran-2-ylmethyl)-1H-tetrazol-5-yl]methyl}ethanamine",241.136108,"C10H19N5S","CCNCc1nnnn1CC2CCCCS2","InChI=1S/C10H19N5S/c1-2-11-7-10-12-13-14-15(10)8-9-5-3-4-6-16-9/h9,11H,2-8H2,1H3","DFQWSOPOQZNEPS-UHFFFAOYSA-N"
36016033,"5-[(4-Propyl-1-piperazinyl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CCCN1CCN(CC1)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-2-3-14-4-6-15(7-5-14)8-9-12-13-10(11)16-9/h2-8H2,1H3,(H2,11,13)","FOVUJLLJYVRYJR-UHFFFAOYSA-N"
36016037,"5-[(4-Ethyl-1-piperazinyl)methyl]-N-methyl-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CCN1CCN(CC1)Cc2nnc(s2)NC","InChI=1S/C10H19N5S/c1-3-14-4-6-15(7-5-14)8-9-12-13-10(11-2)16-9/h3-8H2,1-2H3,(H,11,13)","HVYAJPHSQDKDKH-UHFFFAOYSA-N"
36016053,"N-Ethyl-5-[(4-methyl-1-piperazinyl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CCNc1nnc(s1)CN2CCN(CC2)C","InChI=1S/C10H19N5S/c1-3-11-10-13-12-9(16-10)8-15-6-4-14(2)5-7-15/h3-8H2,1-2H3,(H,11,13)","QSWLSKAHTPHOIG-UHFFFAOYSA-N"
36016160,"N-Methyl-5-[(4-methyl-1,4-diazepan-1-yl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CNc1nnc(s1)CN2CCCN(CC2)C","InChI=1S/C10H19N5S/c1-11-10-13-12-9(16-10)8-15-5-3-4-14(2)6-7-15/h3-8H2,1-2H3,(H,11,13)","DSHUKNQSCYYITI-UHFFFAOYSA-N"
36016905,"N-[(5-Amino-1,3,4-thiadiazol-2-yl)methyl]-N,1-dimethyl-3-piperidinamine",241.136108,"C10H19N5S","CN1CCCC(C1)N(C)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-14-5-3-4-8(6-14)15(2)7-9-12-13-10(11)16-9/h8H,3-7H2,1-2H3,(H2,11,13)","IZYPDMDHIASWAA-UHFFFAOYSA-N"
36016920,"5-({2-[(Dimethylamino)methyl]-1-pyrrolidinyl}methyl)-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CN(C)CC1CCCN1Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-14(2)6-8-4-3-5-15(8)7-9-12-13-10(11)16-9/h8H,3-7H2,1-2H3,(H2,11,13)","YMUIQITUUOEWGI-UHFFFAOYSA-N"
36017014,"5-{[3-(Dimethylamino)-1-pyrrolidinyl]methyl}-N-methyl-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CNc1nnc(s1)CN2CCC(C2)N(C)C","InChI=1S/C10H19N5S/c1-11-10-13-12-9(16-10)7-15-5-4-8(6-15)14(2)3/h8H,4-7H2,1-3H3,(H,11,13)","GHARLKHKUVOMGW-UHFFFAOYSA-N"
36017034,"5-({Methyl[2-(1-pyrrolidinyl)ethyl]amino}methyl)-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CN(CCN1CCCC1)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-14(6-7-15-4-2-3-5-15)8-9-12-13-10(11)16-9/h2-8H2,1H3,(H2,11,13)","NIUAZTPNMHMROX-UHFFFAOYSA-N"
36017048,"5-({Methyl[(1-methyl-3-pyrrolidinyl)methyl]amino}methyl)-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CN1CCC(C1)CN(C)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-14-4-3-8(5-14)6-15(2)7-9-12-13-10(11)16-9/h8H,3-7H2,1-2H3,(H2,11,13)","GOUPCPPNTVPZEA-UHFFFAOYSA-N"
36017070,"5-[(3,4-Dimethyl-1-piperazinyl)methyl]-N-methyl-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CC1CN(CCN1C)Cc2nnc(s2)NC","InChI=1S/C10H19N5S/c1-8-6-15(5-4-14(8)3)7-9-12-13-10(11-2)16-9/h8H,4-7H2,1-3H3,(H,11,13)","ZBJHFBKDIKSSML-UHFFFAOYSA-N"
36017072,"5-[(4-Ethyl-3-methyl-1-piperazinyl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CCN1CCN(CC1C)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-3-15-5-4-14(6-8(15)2)7-9-12-13-10(11)16-9/h8H,3-7H2,1-2H3,(H2,11,13)","HROBEURKONCZSN-UHFFFAOYSA-N"
36017075,"5-[(3-Ethyl-4-methyl-1-piperazinyl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CCC1CN(CCN1C)Cc2nnc(s2)N","InChI=1S/C10H19N5S/c1-3-8-6-15(5-4-14(8)2)7-9-12-13-10(11)16-9/h8H,3-7H2,1-2H3,(H2,11,13)","QISSBLDGNDUCLT-UHFFFAOYSA-N"
36017078,"5-[(3,3,4-Trimethyl-1-piperazinyl)methyl]-1,3,4-thiadiazol-2-amine",241.136108,"C10H19N5S","CC1(CN(CCN1C)Cc2nnc(s2)N)C","InChI=1S/C10H19N5S/c1-10(2)7-15(5-4-14(10)3)6-8-12-13-9(11)16-8/h4-7H2,1-3H3,(H2,11,13)","KJFFHBKHZJCFKS-UHFFFAOYSA-N"
36019113,"N-Ethyl-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]cyclopentanamine",241.136108,"C10H19N5S","CCN(Cc1nnc(s1)NN)C2CCCC2","InChI=1S/C10H19N5S/c1-2-15(8-5-3-4-6-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","GMRSYSPMKOOJIA-UHFFFAOYSA-N"
36019120,"3-Ethyl-1-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]piperidine",241.136108,"C10H19N5S","CCC1CCCN(C1)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-2-8-4-3-5-15(6-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","YKEDQJFAOPZZLO-UHFFFAOYSA-N"
36019138,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-2,3-dimethylpiperidine",241.136108,"C10H19N5S","CC1CCCN(C1C)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-7-4-3-5-15(8(7)2)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","ICBDGKIHHVRRQO-UHFFFAOYSA-N"
36019174,"N-Butyl-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]cyclopropanamine",241.136108,"C10H19N5S","CCCCN(Cc1nnc(s1)NN)C2CC2","InChI=1S/C10H19N5S/c1-2-3-6-15(8-4-5-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","HXEVSAXDDHVKQJ-UHFFFAOYSA-N"
36019176,"N-(Cyclopropylmethyl)-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]-1-propanamine",241.136108,"C10H19N5S","CCCN(Cc1nnc(s1)NN)CC2CC2","InChI=1S/C10H19N5S/c1-2-5-15(6-8-3-4-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","JIGFJMJCTXPQOR-UHFFFAOYSA-N"
36019184,"N-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-N-isobutylcyclopropanamine",241.136108,"C10H19N5S","CC(C)CN(Cc1nnc(s1)NN)C2CC2","InChI=1S/C10H19N5S/c1-7(2)5-15(8-3-4-8)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","QSBXCTHZGWBIRQ-UHFFFAOYSA-N"
36019266,"N-(Cyclopropylmethyl)-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]-2-propanamine",241.136108,"C10H19N5S","CC(C)N(Cc1nnc(s1)NN)CC2CC2","InChI=1S/C10H19N5S/c1-7(2)15(5-8-3-4-8)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","TUBOLSSVBGVUPJ-UHFFFAOYSA-N"
36019272,"4-Ethyl-1-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]piperidine",241.136108,"C10H19N5S","CCC1CCN(CC1)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-2-8-3-5-15(6-4-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","NYCPIUDHNXSRAL-UHFFFAOYSA-N"
36019310,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-3,5-dimethylpiperidine",241.136108,"C10H19N5S","CC1CC(CN(C1)Cc2nnc(s2)NN)C","InChI=1S/C10H19N5S/c1-7-3-8(2)5-15(4-7)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","HUKGKZODXNYVRA-UHFFFAOYSA-N"
36019332,"N-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-N-methylcyclohexanamine",241.136108,"C10H19N5S","CN(Cc1nnc(s1)NN)C2CCCCC2","InChI=1S/C10H19N5S/c1-15(8-5-3-2-4-6-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","GCCSBMAESAXUEB-UHFFFAOYSA-N"
36019334,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-2,6-dimethylpiperidine",241.136108,"C10H19N5S","CC1CCCC(N1Cc2nnc(s2)NN)C","InChI=1S/C10H19N5S/c1-7-4-3-5-8(2)15(7)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","HJDSEIQQOGVPPW-UHFFFAOYSA-N"
36019359,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]azocane",241.136108,"C10H19N5S","C1CCCN(CCC1)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c11-12-10-14-13-9(16-10)8-15-6-4-2-1-3-5-7-15/h1-8,11H2,(H,12,14)","WDWJQVIMMZKQEA-UHFFFAOYSA-N"
36019376,"2-Ethyl-1-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]piperidine",241.136108,"C10H19N5S","CCC1CCCCN1Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-2-8-5-3-4-6-15(8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","SQSSAJAKWGOKJK-UHFFFAOYSA-N"
36019386,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-2,4-dimethylpiperidine",241.136108,"C10H19N5S","CC1CCN(C(C1)C)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-7-3-4-15(8(2)5-7)6-9-13-14-10(12-11)16-9/h7-8H,3-6,11H2,1-2H3,(H,12,14)","LIMNNAYXPKTEDQ-UHFFFAOYSA-N"
36019398,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-4,4-dimethylpiperidine",241.136108,"C10H19N5S","CC1(CCN(CC1)Cc2nnc(s2)NN)C","InChI=1S/C10H19N5S/c1-10(2)3-5-15(6-4-10)7-8-13-14-9(12-11)16-8/h3-7,11H2,1-2H3,(H,12,14)","JGBHWIHJTRXUGU-UHFFFAOYSA-N"
36019436,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-4-methylazepane",241.136108,"C10H19N5S","CC1CCCN(CC1)Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-8-3-2-5-15(6-4-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","AXSMVKQRWDNSEC-UHFFFAOYSA-N"
36019437,"1-Cyclopentyl-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]-N-methylmethanamine",241.136108,"C10H19N5S","CN(Cc1nnc(s1)NN)CC2CCCC2","InChI=1S/C10H19N5S/c1-15(6-8-4-2-3-5-8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","MQDFOXKVNHSLGM-UHFFFAOYSA-N"
36019452,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-3,3-dimethylpiperidine",241.136108,"C10H19N5S","CC1(CCCN(C1)Cc2nnc(s2)NN)C","InChI=1S/C10H19N5S/c1-10(2)4-3-5-15(7-10)6-8-13-14-9(12-11)16-8/h3-7,11H2,1-2H3,(H,12,14)","SZHWMWXPXAFUCJ-UHFFFAOYSA-N"
36019454,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]-2-methylazepane",241.136108,"C10H19N5S","CC1CCCCCN1Cc2nnc(s2)NN","InChI=1S/C10H19N5S/c1-8-5-3-2-4-6-15(8)7-9-13-14-10(12-11)16-9/h8H,2-7,11H2,1H3,(H,12,14)","WTFQMQRGLDRPJJ-UHFFFAOYSA-N"
36525534,"6-Hydrazino-5-methyl-N-[2-methyl-3-(methylsulfanyl)propyl]-4-pyrimidinamine",241.136108,"C10H19N5S","Cc1c(ncnc1NN)NCC(C)CSC","InChI=1S/C10H19N5S/c1-7(5-16-3)4-12-9-8(2)10(15-11)14-6-13-9/h6-7H,4-5,11H2,1-3H3,(H2,12,13,14,15)","GRMATBQMYDAKRC-UHFFFAOYSA-N"
36525539,"2-Hydrazino-6-methyl-N-[2-methyl-3-(methylsulfanyl)propyl]-4-pyrimidinamine",241.136108,"C10H19N5S","Cc1cc(nc(n1)NN)NCC(C)CSC","InChI=1S/C10H19N5S/c1-7(6-16-3)5-12-9-4-8(2)13-10(14-9)15-11/h4,7H,5-6,11H2,1-3H3,(H2,12,13,14,15)","ALBOTPOXSIBSRW-UHFFFAOYSA-N"
36527107,"2-[(5-Ethyl-6-hydrazino-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",241.136108,"C10H19N5S","CCc1c(ncnc1SCCN(C)C)NN","InChI=1S/C10H19N5S/c1-4-8-9(14-11)12-7-13-10(8)16-6-5-15(2)3/h7H,4-6,11H2,1-3H3,(H,12,13,14)","PRPBKXQEQXCBAU-UHFFFAOYSA-N"
36527116,"2-[(6-Hydrazino-2,5-dimethyl-4-pyrimidinyl)sulfanyl]-N,N-dimethylethanamine",241.136108,"C10H19N5S","Cc1c(nc(nc1SCCN(C)C)C)NN","InChI=1S/C10H19N5S/c1-7-9(14-11)12-8(2)13-10(7)16-6-5-15(3)4/h5-6,11H2,1-4H3,(H,12,13,14)","GSPQAIIXUSQDTF-UHFFFAOYSA-N"
36528422,"N-Butyl-6-hydrazino-N-methyl-2-(methylsulfanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CCCCN(C)c1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-4-5-6-15(2)9-7-8(14-11)12-10(13-9)16-3/h7H,4-6,11H2,1-3H3,(H,12,13,14)","DYJPZAYWYYBNJU-UHFFFAOYSA-N"
36528707,"6-Hydrazino-N-(3-methyl-2-butanyl)-2-(methylsulfanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CC(C)C(C)Nc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-6(2)7(3)12-8-5-9(15-11)14-10(13-8)16-4/h5-7H,11H2,1-4H3,(H2,12,13,14,15)","BQFHGHUYTCTIAJ-UHFFFAOYSA-N"
36565073,"6-Hydrazino-2-(methylsulfanyl)-N-(3-pentanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CCC(CC)Nc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-4-7(5-2)12-8-6-9(15-11)14-10(13-8)16-3/h6-7H,4-5,11H2,1-3H3,(H2,12,13,14,15)","DWYSFXVVVCPBPQ-UHFFFAOYSA-N"
36565349,"6-Hydrazino-2-(methylsulfanyl)-N-(2-pentanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CCCC(C)Nc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-4-5-7(2)12-8-6-9(15-11)14-10(13-8)16-3/h6-7H,4-5,11H2,1-3H3,(H2,12,13,14,15)","YQGUMWCRVNHJPZ-UHFFFAOYSA-N"
36565574,"6-Hydrazino-2-(methylsulfanyl)-N-pentyl-4-pyrimidinamine",241.136108,"C10H19N5S","CCCCCNc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-3-4-5-6-12-8-7-9(15-11)14-10(13-8)16-2/h7H,3-6,11H2,1-2H3,(H2,12,13,14,15)","LATVJWJYYKJLAY-UHFFFAOYSA-N"
36574643,"6-Hydrazino-N-(3-methylbutyl)-2-(methylsulfanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CC(C)CCNc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-7(2)4-5-12-8-6-9(15-11)14-10(13-8)16-3/h6-7H,4-5,11H2,1-3H3,(H2,12,13,14,15)","ZVANRVZBTYYIFH-UHFFFAOYSA-N"
36582644,"N-Ethyl-6-hydrazino-N-isopropyl-2-(methylsulfanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CCN(c1cc(nc(n1)SC)NN)C(C)C","InChI=1S/C10H19N5S/c1-5-15(7(2)3)9-6-8(14-11)12-10(13-9)16-4/h6-7H,5,11H2,1-4H3,(H,12,13,14)","CKAMGYSHTVVGQT-UHFFFAOYSA-N"
36582728,"N-Ethyl-6-hydrazino-2-(methylsulfanyl)-N-propyl-4-pyrimidinamine",241.136108,"C10H19N5S","CCCN(CC)c1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-4-6-15(5-2)9-7-8(14-11)12-10(13-9)16-3/h7H,4-6,11H2,1-3H3,(H,12,13,14)","WHQVCFOMVVUBEJ-UHFFFAOYSA-N"
36639225,"6-Hydrazino-N-(2-methyl-2-butanyl)-2-(methylsulfanyl)-4-pyrimidinamine",241.136108,"C10H19N5S","CCC(C)(C)Nc1cc(nc(n1)SC)NN","InChI=1S/C10H19N5S/c1-5-10(2,3)14-7-6-8(15-11)13-9(12-7)16-4/h6H,5,11H2,1-4H3,(H2,12,13,14,15)","PTNKDDNUBKVVCM-UHFFFAOYSA-N"
36652864,"2-Ethyl-6-hydrazino-N-[3-(methylsulfanyl)propyl]-4-pyrimidinamine",241.136108,"C10H19N5S","CCc1nc(cc(n1)NN)NCCCSC","InChI=1S/C10H19N5S/c1-3-8-13-9(7-10(14-8)15-11)12-5-4-6-16-2/h7H,3-6,11H2,1-2H3,(H2,12,13,14,15)","QYHKGICLBXNPET-UHFFFAOYSA-N"
