"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
521380,"4-Chloro-2-(3-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(cc(c1)F)c2nccc(n2)Cl","InChI=1S/C10H6ClFN2/c11-9-4-5-13-10(14-9)7-2-1-3-8(12)6-7/h1-6H","QQULGPQGENSSEM-UHFFFAOYSA-N"
530586,"4-Chloro-6-(3-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(cc(c1)F)c2cc(ncn2)Cl","InChI=1S/C10H6ClFN2/c11-10-5-9(13-6-14-10)7-2-1-3-8(12)4-7/h1-6H","HFGCFWZSUWARQE-UHFFFAOYSA-N"
530587,"2-Chloro-4-(4-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(ccc1c2ccnc(n2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-13-6-5-9(14-10)7-1-3-8(12)4-2-7/h1-6H","DGTAWQNEBOGYLH-UHFFFAOYSA-N"
717864,"7-Methoxy-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","COc1cccc2c1sc(c2)C(=O)O","InChI=1S/C10H8O3S/c1-13-7-4-2-3-6-5-8(10(11)12)14-9(6)7/h2-5H,1H3,(H,11,12)","QJWNYHKOXLTWOA-UHFFFAOYSA-N"
844542,"5-[(2-Furylmethyl)sulfanyl]-2-furaldehyde",208.019409,"C10H8O3S","c1cc(oc1)CSc2ccc(o2)C=O","InChI=1S/C10H8O3S/c11-6-8-3-4-10(13-8)14-7-9-2-1-5-12-9/h1-6H,7H2","BFJMLAFQZYIMHX-UHFFFAOYSA-N"
1012919,"(2S)-4-Oxo-2-thiochromanecarboxylic acid",208.019409,"C10H8O3S","c1ccc2c(c1)C(=O)C[C@H](S2)C(=O)O","InChI=1S/C10H8O3S/c11-7-5-9(10(12)13)14-8-4-2-1-3-6(7)8/h1-4,9H,5H2,(H,12,13)/t9-/m0/s1","ITXRPSNBXBYVSS-VIFPVBQESA-N"
1774237,"2-Thienylmethyl 2-furoate",208.019409,"C10H8O3S","c1cc(oc1)C(=O)OCc2cccs2","InChI=1S/C10H8O3S/c11-10(9-4-1-5-12-9)13-7-8-3-2-6-14-8/h1-6H,7H2","LZRWNUHWWOKSSY-UHFFFAOYSA-N"
2063195,"(2-Chloro-6-fluorobenzyl)malononitrile",208.020355,"C10H6ClFN2","c1cc(c(c(c1)Cl)CC(C#N)C#N)F","InChI=1S/C10H6ClFN2/c11-9-2-1-3-10(12)8(9)4-7(5-13)6-14/h1-3,7H,4H2","WPLJTCKVEJREKQ-UHFFFAOYSA-N"
2074902,"2-methyl-5-thien-2-yl-3-furoic acid",208.019409,"C10H8O3S","Cc1c(cc(o1)c2cccs2)C(=O)O","InChI=1S/C10H8O3S/c1-6-7(10(11)12)5-8(13-6)9-3-2-4-14-9/h2-5H,1H3,(H,11,12)","YXDCRSXNEOKXDE-UHFFFAOYSA-N"
2277887,"5-Methoxy-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","COc1ccc2c(c1)cc(s2)C(=O)O","InChI=1S/C10H8O3S/c1-13-7-2-3-8-6(4-7)5-9(14-8)10(11)12/h2-5H,1H3,(H,11,12)","CSMSEXYPAWBSCB-UHFFFAOYSA-N"
4396514,"[5-(2-Thienyl)-2-furyl]acetic acid",208.019409,"C10H8O3S","c1cc(sc1)c2ccc(o2)CC(=O)O","InChI=1S/C10H8O3S/c11-10(12)6-7-3-4-8(13-7)9-2-1-5-14-9/h1-5H,6H2,(H,11,12)","YOLXEINPQBNDGH-UHFFFAOYSA-N"
4524283,"(2E)-2-[Hydroxy(methoxy)methylene]-1-benzothiophen-3(2H)-one",208.019409,"C10H8O3S","CO/C(=C/1\C(=O)c2ccccc2S1)/O","InChI=1S/C10H8O3S/c1-13-10(12)9-8(11)6-4-2-3-5-7(6)14-9/h2-5,12H,1H3/b10-9+","JVUOTPTULVZUTL-MDZDMXLPSA-N"
4588211,"(2Z)-2-[Hydroxy(methoxy)methylene]-1-benzothiophen-3(2H)-one",208.019409,"C10H8O3S","CO/C(=C\1/C(=O)c2ccccc2S1)/O","InChI=1S/C10H8O3S/c1-13-10(12)9-8(11)6-4-2-3-5-7(6)14-9/h2-5,12H,1H3/b10-9-","JVUOTPTULVZUTL-KTKRTIGZSA-N"
4927956,"3-Chloro-6-(4-fluorophenyl)pyridazine",208.020355,"C10H6ClFN2","c1cc(ccc1c2ccc(nn2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-6-5-9(13-14-10)7-1-3-8(12)4-2-7/h1-6H","LYFFDJDAWPESSH-UHFFFAOYSA-N"
5447287,"(2R)-4-Oxo-2-thiochromanecarboxylic acid",208.019409,"C10H8O3S","O=C1c2c(S[C@@H](C(=O)O)C1)cccc2","InChI=1S/C10H8O3S/c11-7-5-9(10(12)13)14-8-4-2-1-3-6(7)8/h1-4,9H,5H2,(H,12,13)/t9-/m1/s1","ITXRPSNBXBYVSS-SECBINFHSA-N"
5644868,"7-Hydroxy-1-naphthalenesulfinic acid",208.019409,"C10H8O3S","O=S(O)c1c2c(ccc1)ccc(O)c2","InChI=1S/C10H8O3S/c11-8-5-4-7-2-1-3-10(14(12)13)9(7)6-8/h1-6,11H,(H,12,13)","BARLHDXCXWZGNC-UHFFFAOYSA-N"
7991422,"5-Hydroxy-4-[(E)-2-(2-thienyl)vinyl]-2(5H)-furanone",208.019409,"C10H8O3S","O=C/1OC(O)C(=C\1)\C=C\c2sccc2","InChI=1S/C10H8O3S/c11-9-6-7(10(12)13-9)3-4-8-2-1-5-14-8/h1-6,10,12H/b4-3+","IGWJZQRLPUYKCO-ONEGZZNKSA-N"
8010014,"1-Azulenesulfonic acid",208.019409,"C10H8O3S","O=S(=O)(O)c2ccc1cccccc12","InChI=1S/C10H8O3S/c11-14(12,13)10-7-6-8-4-2-1-3-5-9(8)10/h1-7H,(H,11,12,13)","KKEMWYNNTBRYMR-UHFFFAOYSA-N"
8166203,"4-Hydroxy-7-methyl-1-benzothiophene-6-carboxylic acid",208.019409,"C10H8O3S","O=C(O)c2cc(O)c1c(scc1)c2C","InChI=1S/C10H8O3S/c1-5-7(10(12)13)4-8(11)6-2-3-14-9(5)6/h2-4,11H,1H3,(H,12,13)","YSXHIKIIAXDLJS-UHFFFAOYSA-N"
8234433,"(2E)-(4-Oxo-6,7-dihydro-1-benzothiophen-5(4H)-ylidene)acetic acid",208.019409,"C10H8O3S","O=C(O)\C=C2\C(=O)c1c(scc1)CC2","InChI=1S/C10H8O3S/c11-9(12)5-6-1-2-8-7(10(6)13)3-4-14-8/h3-5H,1-2H2,(H,11,12)/b6-5+","AQSSOBFRMIRVPA-AATRIKPKSA-N"
8461402,"2-Azulenesulfonic acid",208.019409,"C10H8O3S","O=S(=O)(O)c2cc1c(ccccc1)c2","InChI=1S/C10H8O3S/c11-14(12,13)10-6-8-4-2-1-3-5-9(8)7-10/h1-7H,(H,11,12,13)","QASXHIYQHKPGHX-UHFFFAOYSA-N"
8855218,"4-(Phenylsulfonyl)-3-butyn-2-one",208.019409,"C10H8O3S","O=S(=O)(C#CC(=O)C)c1ccccc1","InChI=1S/C10H8O3S/c1-9(11)7-8-14(12,13)10-5-3-2-4-6-10/h2-6H,1H3","DTVHWPUFAJHTJQ-UHFFFAOYSA-N"
8878903,"2-Methyl-4H-thiochromen-4-one 1,1-dioxide",208.019409,"C10H8O3S","O=C2\C=C(\C)S(=O)(=O)c1ccccc12","InChI=1S/C10H8O3S/c1-7-6-9(11)8-4-2-3-5-10(8)14(7,12)13/h2-6H,1H3","JXBUNQROAIQPSP-UHFFFAOYSA-N"
9173424,"3-(Phenylsulfinyl)-2(5H)-furanone",208.019409,"C10H8O3S","c1ccc(cc1)S(=O)C2=CCOC2=O","InChI=1S/C10H8O3S/c11-10-9(6-7-13-10)14(12)8-4-2-1-3-5-8/h1-6H,7H2","GHNQSXPZCRRCDJ-UHFFFAOYSA-N"
9238788,"1,3-Dihydrothieno[3,4-b][1]benzofuran 2,2-dioxide",208.019409,"C10H8O3S","c1ccc2c(c1)c3c(o2)CS(=O)(=O)C3","InChI=1S/C10H8O3S/c11-14(12)5-8-7-3-1-2-4-9(7)13-10(8)6-14/h1-4H,5-6H2","VVFGPEBPDSFAQM-UHFFFAOYSA-N"
9313414,"2-(Phenylsulfonyl)furan",208.019409,"C10H8O3S","O=S(=O)(c1ccccc1)c2occc2","InChI=1S/C10H8O3S/c11-14(12,10-7-4-8-13-10)9-5-2-1-3-6-9/h1-8H","IVSPZXBBHQLTDQ-UHFFFAOYSA-N"
9416272,"1-Benzothiophen-5-yl(hydroxy)acetic acid",208.019409,"C10H8O3S","O=C(O)C(O)c2cc1c(scc1)cc2","InChI=1S/C10H8O3S/c11-9(10(12)13)7-1-2-8-6(5-7)3-4-14-8/h1-5,9,11H,(H,12,13)","DHLPJXSHLRAPNA-UHFFFAOYSA-N"
9473707,"(2Z,4E)-6-Oxo-6-(2-thienyl)-2,4-hexadienoic acid",208.019409,"C10H8O3S","O=C(/C=C/C=C\C(=O)O)c1sccc1","InChI=1S/C10H8O3S/c11-8(9-5-3-7-14-9)4-1-2-6-10(12)13/h1-7H,(H,12,13)/b4-1+,6-2-","ZABGGOLWVCMEQP-REUFWYNESA-N"
9508200,"8-Hydroxy-4-methyl-2-sulfanyl-7H-chromen-7-one",208.019409,"C10H8O3S","O=C2\C=C/C=1/C(/OC(/S)=C\C=1C)=C2/O","InChI=1S/C10H8O3S/c1-5-4-8(14)13-10-6(5)2-3-7(11)9(10)12/h2-4,12,14H,1H3","OWYRZSGCMVKPGF-UHFFFAOYSA-N"
9644682,"6-Chloro-3-fluoro-4-phenylpyridazine",208.020355,"C10H6ClFN2","Fc2nnc(Cl)cc2c1ccccc1","InChI=1S/C10H6ClFN2/c11-9-6-8(10(12)14-13-9)7-4-2-1-3-5-7/h1-6H","RNVCUTXOLJNURO-UHFFFAOYSA-N"
10013715,"4-Oxo-2-thiochromanecarboxylic acid",208.019409,"C10H8O3S","c1ccc2c(c1)C(=O)CC(S2)C(=O)O","InChI=1S/C10H8O3S/c11-7-5-9(10(12)13)14-8-4-2-1-3-6(7)8/h1-4,9H,5H2,(H,12,13)","ITXRPSNBXBYVSS-UHFFFAOYSA-N"
10487274,"5-Hydroxy-8-methoxy-4H-thiochromen-4-one",208.019409,"C10H8O3S","Oc2ccc(OC)c1S\C=C/C(=O)c12","InChI=1S/C10H8O3S/c1-13-8-3-2-6(11)9-7(12)4-5-14-10(8)9/h2-5,11H,1H3","BOJBVGXXEDQRDF-UHFFFAOYSA-N"
10508457,"5-Hydroxy-3-methyl-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","OC(=O)c2sc1ccc(O)cc1c2C","InChI=1S/C10H8O3S/c1-5-7-4-6(11)2-3-8(7)14-9(5)10(12)13/h2-4,11H,1H3,(H,12,13)","VMUJVSWAPCJPAM-UHFFFAOYSA-N"
10523755,"(3Z)-3-[(5-Methyl-2-thienyl)methylene]-2,4(3H,5H)-furandione",208.019409,"C10H8O3S","O=C2COC(=O)\C2=C/c1ccc(C)s1","InChI=1S/C10H8O3S/c1-6-2-3-7(14-6)4-8-9(11)5-13-10(8)12/h2-4H,5H2,1H3/b8-4-","OIFCTYWPJJPLAH-YWEYNIOJSA-N"
10523756,"(3E)-3-[(5-Methyl-2-thienyl)methylene]-2,4(3H,5H)-furandione",208.019409,"C10H8O3S","O=C2COC(=O)/C2=C/c1ccc(C)s1","InChI=1S/C10H8O3S/c1-6-2-3-7(14-6)4-8-9(11)5-13-10(8)12/h2-4H,5H2,1H3/b8-4+","OIFCTYWPJJPLAH-XBXARRHUSA-N"
10523757,"(3Z)-3-[(3-Methyl-2-thienyl)methylene]-2,4(3H,5H)-furandione",208.019409,"C10H8O3S","Cc2ccsc2/C=C1\C(=O)OCC1=O","InChI=1S/C10H8O3S/c1-6-2-3-14-9(6)4-7-8(11)5-13-10(7)12/h2-4H,5H2,1H3/b7-4-","JNRKYLJMJRFLFS-DAXSKMNVSA-N"
10523758,"(3E)-3-[(3-Methyl-2-thienyl)methylene]-2,4(3H,5H)-furandione",208.019409,"C10H8O3S","Cc2ccsc2/C=C1/C(=O)OCC1=O","InChI=1S/C10H8O3S/c1-6-2-3-14-9(6)4-7-8(11)5-13-10(7)12/h2-4H,5H2,1H3/b7-4+","JNRKYLJMJRFLFS-QPJJXVBHSA-N"
10554542,"Thieno[2,3-f][1,3]benzodioxol-6-ylmethanol",208.019409,"C10H8O3S","OCc1cc2cc3OCOc3cc2s1","InChI=1S/C10H8O3S/c11-4-7-1-6-2-8-9(13-5-12-8)3-10(6)14-7/h1-3,11H,4-5H2","WKMFECIIMCBJEW-UHFFFAOYSA-N"
10566410,"Methyl(4-oxo-4H-chromen-3-yl)sulfoniumolate",208.019409,"C10H8O3S","[O-][S+](C)C\2=C\Oc1ccccc1C/2=O","InChI=1S/C10H8O3S/c1-14(12)9-6-13-8-5-3-2-4-7(8)10(9)11/h2-6H,1H3","USYFHKMCJGTWSH-UHFFFAOYSA-N"
10569637,"4-Methoxy-1-benzothiophene-3-carboxylic acid",208.019409,"C10H8O3S","OC(=O)c2csc1cccc(OC)c12","InChI=1S/C10H8O3S/c1-13-7-3-2-4-8-9(7)6(5-14-8)10(11)12/h2-5H,1H3,(H,11,12)","CZQPULPIVPPBIU-UHFFFAOYSA-N"
10570388,"6-Methoxy-1-benzothiophene-3-carboxylic acid",208.019409,"C10H8O3S","OC(=O)c2csc1cc(ccc12)OC","InChI=1S/C10H8O3S/c1-13-6-2-3-7-8(10(11)12)5-14-9(7)4-6/h2-5H,1H3,(H,11,12)","ZHTNKGUDSUGTBY-UHFFFAOYSA-N"
10584947,"3-Chloro-6-(2-fluorophenyl)pyridazine",208.020355,"C10H6ClFN2","Fc1ccccc1c2ccc(Cl)nn2","InChI=1S/C10H6ClFN2/c11-10-6-5-9(13-14-10)7-3-1-2-4-8(7)12/h1-6H","VSJCZKWUVAOYPD-UHFFFAOYSA-N"
10584948,"3-Chloro-6-(3-fluorophenyl)pyridazine",208.020355,"C10H6ClFN2","Fc1cc(ccc1)c2ccc(Cl)nn2","InChI=1S/C10H6ClFN2/c11-10-5-4-9(13-14-10)7-2-1-3-8(12)6-7/h1-6H","SWHBEWAGUFMFCG-UHFFFAOYSA-N"
11397931,"Methyl 4-hydroxy-1-benzothiophene-5-carboxylate",208.019409,"C10H8O3S","COC(=O)c1ccc2c(c1O)ccs2","InChI=1S/C10H8O3S/c1-13-10(12)7-2-3-8-6(9(7)11)4-5-14-8/h2-5,11H,1H3","RAWQGMFTJYIMMQ-UHFFFAOYSA-N"
11487323,"4-Chloro-6-(2-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1ccc(c(c1)c2cc(ncn2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-5-9(13-6-14-10)7-3-1-2-4-8(7)12/h1-6H","HAXBARUHJFHXTI-UHFFFAOYSA-N"
11593690,"4-Methoxy-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","COc1cccc2c1cc(s2)C(=O)O","InChI=1S/C10H8O3S/c1-13-7-3-2-4-8-6(7)5-9(14-8)10(11)12/h2-5H,1H3,(H,11,12)","HTOLZPMMZRKTCP-UHFFFAOYSA-N"
11603134,"Methyl-4-hydroxy-1-benzothiophen-2-carboxylat",208.019409,"C10H8O3S","COC(=O)c1cc2c(cccc2s1)O","InChI=1S/C10H8O3S/c1-13-10(12)9-5-6-7(11)3-2-4-8(6)14-9/h2-5,11H,1H3","FXOKIHHTHSAQLP-UHFFFAOYSA-N"
11632179,"5-Methoxy-1-benzothiophene-3-carboxylic acid",208.019409,"C10H8O3S","COc1ccc2c(c1)c(cs2)C(=O)O","InChI=1S/C10H8O3S/c1-13-6-2-3-9-7(4-6)8(5-14-9)10(11)12/h2-5H,1H3,(H,11,12)","JMQUXSAXYAFAHM-UHFFFAOYSA-N"
12284571,"10-Oxa-5-thiatricyclo[6.3.1.0~2,6~]dodeca-2(6),3-diene-9,11-dione",208.019409,"C10H8O3S","c1csc2c1C3CC(C2)C(=O)OC3=O","InChI=1S/C10H8O3S/c11-9-5-3-7(10(12)13-9)6-1-2-14-8(6)4-5/h1-2,5,7H,3-4H2","DCOHSUYWWHYUQF-UHFFFAOYSA-N"
13310098,"ammonium sodium phosphate tetrahydrate",208.02037,"H12NNaO8P","[NH4+].O.O.O.O.[O-]P(=O)([O-])[O-].[Na+]","InChI=1S/H3N.Na.H3O4P.4H2O/c;;1-5(2,3)4;;;;/h1H3;;(H3,1,2,3,4);4*1H2/q;+1;;;;;/p-2","IQTQISLCLWJRPM-UHFFFAOYSA-L"
13998917,"4-Oxo-8-thiochromanecarboxylic acid",208.019409,"C10H8O3S","c1cc2c(c(c1)C(=O)O)SCCC2=O","InChI=1S/C10H8O3S/c11-8-4-5-14-9-6(8)2-1-3-7(9)10(12)13/h1-3H,4-5H2,(H,12,13)","HYTJTGNRMIRUOF-UHFFFAOYSA-N"
14303932,"Methyl 3-hydroxy-1-benzothiophene-2-carboxylate",208.019409,"C10H8O3S","COC(=O)c1c(c2ccccc2s1)O","InChI=1S/C10H8O3S/c1-13-10(12)9-8(11)6-4-2-3-5-7(6)14-9/h2-5,11H,1H3","KNSQDHMBDAMMNO-UHFFFAOYSA-N"
14953642,"4-Methoxy-1-benzothiophene-6-carboxylic acid",208.019409,"C10H8O3S","COc1cc(cc2c1ccs2)C(=O)O","InChI=1S/C10H8O3S/c1-13-8-4-6(10(11)12)5-9-7(8)2-3-14-9/h2-5H,1H3,(H,11,12)","CYQGEEGPJOQSLE-UHFFFAOYSA-N"
15092692,"6-Methoxy-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","COc1ccc2cc(sc2c1)C(=O)O","InChI=1S/C10H8O3S/c1-13-7-3-2-6-4-9(10(11)12)14-8(6)5-7/h2-5H,1H3,(H,11,12)","XTXMOIBADXDEKF-UHFFFAOYSA-N"
15279868,"2-Chloro-5-(3-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(cc(c1)F)c2cnc(nc2)Cl","InChI=1S/C10H6ClFN2/c11-10-13-5-8(6-14-10)7-2-1-3-9(12)4-7/h1-6H","QPTXIWXKDLTXQB-UHFFFAOYSA-N"
15279900,"2-Chloro-5-(4-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(ccc1c2cnc(nc2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-13-5-8(6-14-10)7-1-3-9(12)4-2-7/h1-6H","BDGWEJZCUUQHLL-UHFFFAOYSA-N"
17266398,"2-Chloro-2'-fluoro-3,4'-bipyridine",208.020355,"C10H6ClFN2","c1cc(c(nc1)Cl)c2ccnc(c2)F","InChI=1S/C10H6ClFN2/c11-10-8(2-1-4-14-10)7-3-5-13-9(12)6-7/h1-6H","AHZUKRIVCWRDDN-UHFFFAOYSA-N"
19809420,"Methyl-7-hydroxy-1-benzothiophen-2-carboxylat",208.019409,"C10H8O3S","COC(=O)c1cc2cccc(c2s1)O","InChI=1S/C10H8O3S/c1-13-10(12)8-5-6-3-2-4-7(11)9(6)14-8/h2-5,11H,1H3","MKKLYJXEIPUNAR-UHFFFAOYSA-N"
21242300,"2-Chloro-2'-fluoro-3,3'-bipyridine",208.020355,"C10H6ClFN2","c1cc(c(nc1)F)c2cccnc2Cl","InChI=1S/C10H6ClFN2/c11-9-7(3-1-5-13-9)8-4-2-6-14-10(8)12/h1-6H","XJKOECSGYQHCPP-UHFFFAOYSA-N"
21242374,"5-Chloro-2'-fluoro-2,4'-bipyridine",208.020355,"C10H6ClFN2","c1cc(ncc1Cl)c2ccnc(c2)F","InChI=1S/C10H6ClFN2/c11-8-1-2-9(14-6-8)7-3-4-13-10(12)5-7/h1-6H","UCTHNJGQZMBIOJ-UHFFFAOYSA-N"
21242389,"5-Chloro-2'-fluoro-2,3'-bipyridine",208.020355,"C10H6ClFN2","c1cc(c(nc1)F)c2ccc(cn2)Cl","InChI=1S/C10H6ClFN2/c11-7-3-4-9(14-6-7)8-2-1-5-13-10(8)12/h1-6H","SYJPQVCWWIZERQ-UHFFFAOYSA-N"
21391854,"2-Chloro-4-(3-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1cc(cc(c1)F)c2ccnc(n2)Cl","InChI=1S/C10H6ClFN2/c11-10-13-5-4-9(14-10)7-2-1-3-8(12)6-7/h1-6H","GJVWQLLOLZWULX-UHFFFAOYSA-N"
21391918,"2-Chloro-4-(2-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1ccc(c(c1)c2ccnc(n2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-13-6-5-9(14-10)7-3-1-2-4-8(7)12/h1-6H","RXRFHCCURMZMJW-UHFFFAOYSA-N"
21411482,"2-Hydroxy-7-methoxy-4H-thiochromen-4-one",208.019409,"C10H8O3S","COc1ccc2c(=O)cc(sc2c1)O","InChI=1S/C10H8O3S/c1-13-6-2-3-7-8(11)5-10(12)14-9(7)4-6/h2-5,12H,1H3","JCEHUQKTIILTSA-UHFFFAOYSA-N"
21416080,"3a,4,8,8a-Tetrahydro-1H,3H-thieno[3,4-f][2]benzofuran-1,3-dione",208.019409,"C10H8O3S","c1c2c(cs1)CC3C(C2)C(=O)OC3=O","InChI=1S/C10H8O3S/c11-9-7-1-5-3-14-4-6(5)2-8(7)10(12)13-9/h3-4,7-8H,1-2H2","WHHIRGVZMBFEFU-UHFFFAOYSA-N"
21472451,"1-Benzothiophen-2-yl(oxo)acetaldehyde hydrate (1:1)",208.019409,"C10H8O3S","c1ccc2c(c1)cc(s2)C(=O)C=O.O","InChI=1S/C10H6O2S.H2O/c11-6-8(12)10-5-7-3-1-2-4-9(7)13-10;/h1-6H;1H2","NWCCIQURMMHQAA-UHFFFAOYSA-N"
21789362,"5-(5-Methyl-2-furyl)-2-thiophenecarboxylic acid",208.019409,"C10H8O3S","Cc1ccc(o1)c2ccc(s2)C(=O)O","InChI=1S/C10H8O3S/c1-6-2-3-7(13-6)8-4-5-9(14-8)10(11)12/h2-5H,1H3,(H,11,12)","JSMYBMVEUSDVSN-UHFFFAOYSA-N"
23077426,"Methyl-6-hydroxy-1-benzothiophen-2-carboxylat",208.019409,"C10H8O3S","COC(=O)c1cc2ccc(cc2s1)O","InChI=1S/C10H8O3S/c1-13-10(12)9-4-6-2-3-7(11)5-8(6)14-9/h2-5,11H,1H3","ARRVKGJATNJVBW-UHFFFAOYSA-N"
23077520,"6-(Hydroxymethyl)-1-benzothiophene-2-carboxylic acid",208.019409,"C10H8O3S","c1cc2cc(sc2cc1CO)C(=O)O","InChI=1S/C10H8O3S/c11-5-6-1-2-7-4-9(10(12)13)14-8(7)3-6/h1-4,11H,5H2,(H,12,13)","FJJMWKUDSQFEGL-UHFFFAOYSA-N"
23077530,"Methyl 5-hydroxy-1-benzothiophene-2-carboxylate",208.019409,"C10H8O3S","COC(=O)c1cc2cc(ccc2s1)O","InChI=1S/C10H8O3S/c1-13-10(12)9-5-6-4-7(11)2-3-8(6)14-9/h2-5,11H,1H3","SVTGSWWZGBGGJZ-UHFFFAOYSA-N"
23347304,"1-(1-Benzothiophen-2-yl)-2,2-dihydroxyethanone",208.019409,"C10H8O3S","c1ccc2c(c1)cc(s2)C(=O)C(O)O","InChI=1S/C10H8O3S/c11-9(10(12)13)8-5-6-3-1-2-4-7(6)14-8/h1-5,10,12-13H","JEZFJBVOUSTWPM-UHFFFAOYSA-N"
23356654,"2-Chloro-5-(2-fluorophenyl)pyrimidine",208.020355,"C10H6ClFN2","c1ccc(c(c1)c2cnc(nc2)Cl)F","InChI=1S/C10H6ClFN2/c11-10-13-5-7(6-14-10)8-3-1-2-4-9(8)12/h1-6H","ZTHDGOABMVTBFB-UHFFFAOYSA-N"
24207325,"6,7-Dihydroxy-3-methyl-4H-thiochromen-4-one",208.019409,"C10H8O3S","Cc1csc2cc(c(cc2c1=O)O)O","InChI=1S/C10H8O3S/c1-5-4-14-9-3-8(12)7(11)2-6(9)10(5)13/h2-4,11-12H,1H3","AWZSKKBIZYTEHW-UHFFFAOYSA-N"
