"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
148966,"acequinoline",229.110275,"C14H15NO2","Cc1c2ccc(cc2nc(c1C(=O)C)C)OC","InChI=1S/C14H15NO2/c1-8-12-6-5-11(17-4)7-13(12)15-9(2)14(8)10(3)16/h5-7H,1-4H3","JKZQRPQTPLGSDW-UHFFFAOYSA-N"
153670,"2-Phenyl-hexahydro-isoindole-1,3-dione",229.110275,"C14H15NO2","c1ccc(cc1)N2C(=O)C3CCCCC3C2=O","InChI=1S/C14H15NO2/c16-13-11-8-4-5-9-12(11)14(17)15(13)10-6-2-1-3-7-10/h1-3,6-7,11-12H,4-5,8-9H2","RVTANKMKMMBUOZ-UHFFFAOYSA-N"
196264,"N-Cyclohexylphthalimide",229.110275,"C14H15NO2","c1ccc2c(c1)C(=O)N(C2=O)C3CCCCC3","InChI=1S/C14H15NO2/c16-13-11-8-4-5-9-12(11)14(17)15(13)10-6-2-1-3-7-10/h4-5,8-10H,1-3,6-7H2","XUIJACXTIJMYGJ-UHFFFAOYSA-N"
200598,"Isopropyl 1-naphthylcarbamate",229.110275,"C14H15NO2","CC(C)OC(=O)Nc1cccc2c1cccc2","InChI=1S/C14H15NO2/c1-10(2)17-14(16)15-13-9-5-7-11-6-3-4-8-12(11)13/h3-10H,1-2H3,(H,15,16)","AEOQMGVPGAAJQS-UHFFFAOYSA-N"
200698,"Ethyl 2-methyl-4-phenyl-1H-pyrrole-3-carboxylate",229.110275,"C14H15NO2","CCOC(=O)c1c([nH]cc1c2ccccc2)C","InChI=1S/C14H15NO2/c1-3-17-14(16)13-10(2)15-9-12(13)11-7-5-4-6-8-11/h4-9,15H,3H2,1-2H3","ITWKYSAIWTTWLJ-UHFFFAOYSA-N"
201104,"N,N-bis[2-hydroxybenzyl]amine",229.110275,"C14H15NO2","c1ccc(c(c1)CNCc2ccccc2O)O","InChI=1S/C14H15NO2/c16-13-7-3-1-5-11(13)9-15-10-12-6-2-4-8-14(12)17/h1-8,15-17H,9-10H2","ARMZYJYJGIRLRX-UHFFFAOYSA-N"
237407,"2-{[(4-Methoxyphenyl)amino]methyl}phenol",229.110275,"C14H15NO2","COc1ccc(cc1)NCc2ccccc2O","InChI=1S/C14H15NO2/c1-17-13-8-6-12(7-9-13)15-10-11-4-2-3-5-14(11)16/h2-9,15-16H,10H2,1H3","HLFHQRSQVWQRJY-UHFFFAOYSA-N"
258538,"2,5-Dimethyl-1-o-tolyl-1H-pyrrole-3-carboxylic acid",229.110275,"C14H15NO2","Cc1ccccc1n2c(cc(c2C)C(=O)O)C","InChI=1S/C14H15NO2/c1-9-6-4-5-7-13(9)15-10(2)8-12(11(15)3)14(16)17/h4-8H,1-3H3,(H,16,17)","UTVAQKWEKCHEIW-UHFFFAOYSA-N"
265881,"1-(2,6-Diethylphenyl)-1H-pyrrole-2,5-dione",229.110275,"C14H15NO2","CCc1cccc(c1N2C(=O)C=CC2=O)CC","InChI=1S/C14H15NO2/c1-3-10-6-5-7-11(4-2)14(10)15-12(16)8-9-13(15)17/h5-9H,3-4H2,1-2H3","LNOKVKHZEYOLIQ-UHFFFAOYSA-N"
267693,"Propyl 1-naphthylcarbamate",229.110275,"C14H15NO2","CCCOC(=O)Nc1cccc2c1cccc2","InChI=1S/C14H15NO2/c1-2-10-17-14(16)15-13-9-5-7-11-6-3-4-8-12(11)13/h3-9H,2,10H2,1H3,(H,15,16)","FFLMQABWXVOTKQ-UHFFFAOYSA-N"
276821,"2-(Butylamino)-1,4-naphthoquinone",229.110275,"C14H15NO2","CCCCNC1=CC(=O)c2ccccc2C1=O","InChI=1S/C14H15NO2/c1-2-3-8-15-12-9-13(16)10-6-4-5-7-11(10)14(12)17/h4-7,9,15H,2-3,8H2,1H3","MKWZCIOGPKWHOQ-UHFFFAOYSA-N"
309949,"7-Methoxy-1,3,4,10-tetrahydro-9(2H)-acridinone",229.110275,"C14H15NO2","COc1ccc2c(c1)c(=O)c3c([nH]2)CCCC3","InChI=1S/C14H15NO2/c1-17-9-6-7-13-11(8-9)14(16)10-4-2-3-5-12(10)15-13/h6-8H,2-5H2,1H3,(H,15,16)","NAKOPQZYTOAWQJ-UHFFFAOYSA-N"
361355,"2-(Anilinomethyl)-6-methoxyphenol",229.110275,"C14H15NO2","COc1cccc(c1O)CNc2ccccc2","InChI=1S/C14H15NO2/c1-17-13-9-5-6-11(14(13)16)10-15-12-7-3-2-4-8-12/h2-9,15-16H,10H2,1H3","BNSNCGKEOMQYRI-UHFFFAOYSA-N"
371805,"4-(Anilinomethyl)-2-methoxyphenol",229.110275,"C14H15NO2","COc1cc(ccc1O)CNc2ccccc2","InChI=1S/C14H15NO2/c1-17-14-9-11(7-8-13(14)16)10-15-12-5-3-2-4-6-12/h2-9,15-16H,10H2,1H3","UKQLNPDOROJMTD-UHFFFAOYSA-N"
464254,"N-Ethyl-N-(3-methylphenyl)-2-furamide",229.110275,"C14H15NO2","CCN(c1cccc(c1)C)C(=O)c2ccco2","InChI=1S/C14H15NO2/c1-3-15(12-7-4-6-11(2)10-12)14(16)13-8-5-9-17-13/h4-10H,3H2,1-2H3","NPWWNLYUVPYRIS-UHFFFAOYSA-N"
491336,"N-(4-Isopropylphenyl)-2-furamide",229.110275,"C14H15NO2","CC(C)c1ccc(cc1)NC(=O)c2ccco2","InChI=1S/C14H15NO2/c1-10(2)11-5-7-12(8-6-11)15-14(16)13-4-3-9-17-13/h3-10H,1-2H3,(H,15,16)","JAXIZYGAJAIYCR-UHFFFAOYSA-N"
516921,"1-(3-Methoxyphenyl)-4-oxocyclohexanecarbonitrile",229.110275,"C14H15NO2","COc1cccc(c1)C2(CCC(=O)CC2)C#N","InChI=1S/C14H15NO2/c1-17-13-4-2-3-11(9-13)14(10-15)7-5-12(16)6-8-14/h2-4,9H,5-8H2,1H3","PGWABZTWFQGEOI-UHFFFAOYSA-N"
521711,"2,2-Dimethyl-2,3,4,10-tetrahydro-5H-pyrano[2,3-b]quinolin-5-one",229.110275,"C14H15NO2","CC1(CCc2c(=O)c3ccccc3[nH]c2O1)C","InChI=1S/C14H15NO2/c1-14(2)8-7-10-12(16)9-5-3-4-6-11(9)15-13(10)17-14/h3-6H,7-8H2,1-2H3,(H,15,16)","WRCTUFLKPSXQDM-UHFFFAOYSA-N"
525309,"1-(4-Butyl-phenyl)-pyrrole-2,5-dione",229.110275,"C14H15NO2","CCCCc1ccc(cc1)N2C(=O)C=CC2=O","InChI=1S/C14H15NO2/c1-2-3-4-11-5-7-12(8-6-11)15-13(16)9-10-14(15)17/h5-10H,2-4H2,1H3","YLJPMCJDTAPPRX-UHFFFAOYSA-N"
531825,"6-Chloro-N,N-dimethyl-N'-(2-methyl-2-propanyl)-1,3,5-triazine-2,4-diamine",229.109421,"C9H16ClN5","CC(C)(C)Nc1nc(nc(n1)Cl)N(C)C","InChI=1S/C9H16ClN5/c1-9(2,3)14-7-11-6(10)12-8(13-7)15(4)5/h1-5H3,(H,11,12,13,14)","AKAZTQKGNFIPHF-UHFFFAOYSA-N"
531895,"2-(2-Methyl-2-propanyl)-4-quinolinecarboxylic acid",229.110275,"C14H15NO2","CC(C)(C)c1cc(c2ccccc2n1)C(=O)O","InChI=1S/C14H15NO2/c1-14(2,3)12-8-10(13(16)17)9-6-4-5-7-11(9)15-12/h4-8H,1-3H3,(H,16,17)","LWXRGRMKYSAYOS-UHFFFAOYSA-N"
534739,"3-Piperidin-1-yl-chromen-4-one",229.110275,"C14H15NO2","c1ccc2c(c1)c(=O)c(co2)N3CCCCC3","InChI=1S/C14H15NO2/c16-14-11-6-2-3-7-13(11)17-10-12(14)15-8-4-1-5-9-15/h2-3,6-7,10H,1,4-5,8-9H2","JKPBBAWTUKRUGO-UHFFFAOYSA-N"
534787,"(4,8-Dimethyl-2,3-dihydrofuro[3,2-c]quinolin-2-yl)methanol ",229.110275,"C14H15NO2","Cc1ccc2c(c1)c3c(c(n2)C)CC(O3)CO","InChI=1S/C14H15NO2/c1-8-3-4-13-12(5-8)14-11(9(2)15-13)6-10(7-16)17-14/h3-5,10,16H,6-7H2,1-2H3","JYADFPJSAPOQJR-UHFFFAOYSA-N"
534804,"1-(4-Methoxyphenyl)-2,5-dimethyl-1H-pyrrole-3-carbaldehyde",229.110275,"C14H15NO2","Cc1cc(c(n1c2ccc(cc2)OC)C)C=O","InChI=1S/C14H15NO2/c1-10-8-12(9-16)11(2)15(10)13-4-6-14(17-3)7-5-13/h4-9H,1-3H3","APTDNVFPUFIPJW-UHFFFAOYSA-N"
561001,"8-Methyl-3a,4,5,9b-tetrahydro-3H-cyclopenta[c]quinoline-4-carboxylic acid",229.110275,"C14H15NO2","Cc1ccc2c(c1)C3C=CCC3C(N2)C(=O)O","InChI=1S/C14H15NO2/c1-8-5-6-12-11(7-8)9-3-2-4-10(9)13(15-12)14(16)17/h2-3,5-7,9-10,13,15H,4H2,1H3,(H,16,17)","QYUJXIHOGIEIGB-UHFFFAOYSA-N"
573684,"4-[(2,5-Dimethyl-1H-pyrrol-1-yl)methyl]benzoic acid",229.110275,"C14H15NO2","Cc1ccc(n1Cc2ccc(cc2)C(=O)O)C","InChI=1S/C14H15NO2/c1-10-3-4-11(2)15(10)9-12-5-7-13(8-6-12)14(16)17/h3-8H,9H2,1-2H3,(H,16,17)","DKSYSLOSBLCHEL-UHFFFAOYSA-N"
582620,"N-(2-Isopropylphenyl)-2-furamide",229.110275,"C14H15NO2","CC(C)c1ccccc1NC(=O)c2ccco2","InChI=1S/C14H15NO2/c1-10(2)11-6-3-4-7-12(11)15-14(16)13-8-5-9-17-13/h3-10H,1-2H3,(H,15,16)","QVQJWMXHUDSAAD-UHFFFAOYSA-N"
582627,"N-Ethyl-N-(2-methylphenyl)-2-furamide",229.110275,"C14H15NO2","CCN(c1ccccc1C)C(=O)c2ccco2","InChI=1S/C14H15NO2/c1-3-15(12-8-5-4-7-11(12)2)14(16)13-9-6-10-17-13/h4-10H,3H2,1-2H3","YNIDGQOULZCCFR-UHFFFAOYSA-N"
587157,"6-Hydroxy-2,2-dimethyl-1,2,3,9-tetrahydro-4H-carbazol-4-one",229.110275,"C14H15NO2","CC1(Cc2c(c3cc(ccc3[nH]2)O)C(=O)C1)C","InChI=1S/C14H15NO2/c1-14(2)6-11-13(12(17)7-14)9-5-8(16)3-4-10(9)15-11/h3-5,15-16H,6-7H2,1-2H3","JLAFWHUFSSNLGG-UHFFFAOYSA-N"
596466,"Methyl 2,5-dimethyl-4-phenyl-1H-pyrrole-3-carboxylate",229.110275,"C14H15NO2","Cc1c(c(c([nH]1)C)C(=O)OC)c2ccccc2","InChI=1S/C14H15NO2/c1-9-12(11-7-5-4-6-8-11)13(10(2)15-9)14(16)17-3/h4-8,15H,1-3H3","WHIISYUHGILSKQ-UHFFFAOYSA-N"
597823,"4-(1-Piperidinyl)-2H-chromen-2-one",229.110275,"C14H15NO2","c1ccc2c(c1)c(cc(=O)o2)N3CCCCC3","InChI=1S/C14H15NO2/c16-14-10-12(15-8-4-1-5-9-15)11-6-2-3-7-13(11)17-14/h2-3,6-7,10H,1,4-5,8-9H2","AZAXRUNIGYYEKS-UHFFFAOYSA-N"
616874,"3-[5-(4-Methylphenyl)-1H-pyrrol-2-yl]propanoic acid",229.110275,"C14H15NO2","Cc1ccc(cc1)c2ccc([nH]2)CCC(=O)O","InChI=1S/C14H15NO2/c1-10-2-4-11(5-3-10)13-8-6-12(15-13)7-9-14(16)17/h2-6,8,15H,7,9H2,1H3,(H,16,17)","WZGDOFSPJPDKIO-UHFFFAOYSA-N"
645380,"Methyl 4-(2,5-dimethyl-1H-pyrrol-1-yl)benzoate",229.110275,"C14H15NO2","Cc1ccc(n1c2ccc(cc2)C(=O)OC)C","InChI=1S/C14H15NO2/c1-10-4-5-11(2)15(10)13-8-6-12(7-9-13)14(16)17-3/h4-9H,1-3H3","FFRKCMKOLMHBCM-UHFFFAOYSA-N"
645710,"N-(2-Ethyl-6-methylphenyl)-2-furamide",229.110275,"C14H15NO2","CCc1cccc(c1NC(=O)c2ccco2)C","InChI=1S/C14H15NO2/c1-3-11-7-4-6-10(2)13(11)15-14(16)12-8-5-9-17-12/h4-9H,3H2,1-2H3,(H,15,16)","ZGTGCXVRCUXCMR-UHFFFAOYSA-N"
651175,"2-[2-(4-Hydroxyphenyl)ethyl]-6-methyl-3-pyridinol",229.110275,"C14H15NO2","Cc1ccc(c(n1)CCc2ccc(cc2)O)O","InChI=1S/C14H15NO2/c1-10-2-9-14(17)13(15-10)8-5-11-3-6-12(16)7-4-11/h2-4,6-7,9,16-17H,5,8H2,1H3","OQSFPJGKCRSQOW-UHFFFAOYSA-N"
651314,"2-[2-(4-Methoxyphenyl)ethyl]-3-pyridinol",229.110275,"C14H15NO2","COc1ccc(cc1)CCc2c(cccn2)O","InChI=1S/C14H15NO2/c1-17-12-7-4-11(5-8-12)6-9-13-14(16)3-2-10-15-13/h2-5,7-8,10,16H,6,9H2,1H3","HRFPTQCLYZRBDT-UHFFFAOYSA-N"
662663,"2,5-Dimethyl-1-(4-methylphenyl)-1H-pyrrole-3-carboxylic acid",229.110275,"C14H15NO2","Cc1ccc(cc1)n2c(cc(c2C)C(=O)O)C","InChI=1S/C14H15NO2/c1-9-4-6-12(7-5-9)15-10(2)8-13(11(15)3)14(16)17/h4-8H,1-3H3,(H,16,17)","YNFCEUIZSXIFCE-UHFFFAOYSA-N"
664568,"8,10-Dimethyl-1,2,3,4-tetrahydro-5-oxa-1-aza-phenanthren-6-one",229.110275,"C14H15NO2","Cc1cc2c(cc(=O)oc2c3c1NCCC3)C","InChI=1S/C14H15NO2/c1-8-7-12(16)17-14-10-4-3-5-15-13(10)9(2)6-11(8)14/h6-7,15H,3-5H2,1-2H3","HNBLXGUKCHVXSO-UHFFFAOYSA-N"
670849,"[4-(2,5-Dimethyl-1H-pyrrol-1-yl)phenyl]acetic acid",229.110275,"C14H15NO2","Cc1ccc(n1c2ccc(cc2)CC(=O)O)C","InChI=1S/C14H15NO2/c1-10-3-4-11(2)15(10)13-7-5-12(6-8-13)9-14(16)17/h3-8H,9H2,1-2H3,(H,16,17)","OJKIUURDWZWFAM-UHFFFAOYSA-N"
672647,"5-Methyl-N-(2-phenylethyl)-2-furamide",229.110275,"C14H15NO2","Cc1ccc(o1)C(=O)NCCc2ccccc2","InChI=1S/C14H15NO2/c1-11-7-8-13(17-11)14(16)15-10-9-12-5-3-2-4-6-12/h2-8H,9-10H2,1H3,(H,15,16)","JJKWOSMLEYFTGO-UHFFFAOYSA-N"
678567,"N-(2-Furylmethyl)-3,4-dimethylbenzamide",229.110275,"C14H15NO2","Cc1ccc(cc1C)C(=O)NCc2ccco2","InChI=1S/C14H15NO2/c1-10-5-6-12(8-11(10)2)14(16)15-9-13-4-3-7-17-13/h3-8H,9H2,1-2H3,(H,15,16)","MHXQBTZYFRJIGC-UHFFFAOYSA-N"
679084,"3-(2,5-Dimethyl-1H-pyrrol-1-yl)-2-methylbenzoic acid",229.110275,"C14H15NO2","Cc1ccc(n1c2cccc(c2C)C(=O)O)C","InChI=1S/C14H15NO2/c1-9-7-8-10(2)15(9)13-6-4-5-12(11(13)3)14(16)17/h4-8H,1-3H3,(H,16,17)","KUCNTTWMSZKVRI-UHFFFAOYSA-N"
679085,"3-(2,5-Dimethyl-1H-pyrrol-1-yl)-4-methylbenzoic acid",229.110275,"C14H15NO2","Cc1ccc(cc1n2c(ccc2C)C)C(=O)O","InChI=1S/C14H15NO2/c1-9-4-7-12(14(16)17)8-13(9)15-10(2)5-6-11(15)3/h4-8H,1-3H3,(H,16,17)","ALKSDHRUSDCLSX-UHFFFAOYSA-N"
679094,"4-(2,5-Dimethyl-1H-pyrrol-1-yl)-3-methylbenzoic acid",229.110275,"C14H15NO2","Cc1ccc(n1c2ccc(cc2C)C(=O)O)C","InChI=1S/C14H15NO2/c1-9-8-12(14(16)17)6-7-13(9)15-10(2)4-5-11(15)3/h4-8H,1-3H3,(H,16,17)","WFLCJVLXABNRGL-UHFFFAOYSA-N"
679656,"(2Z)-2-(3-Hydroxybenzylidene)quinuclidin-3-one",229.110275,"C14H15NO2","c1cc(cc(c1)O)/C=C\2/C(=O)C3CCN2CC3","InChI=1S/C14H15NO2/c16-12-3-1-2-10(8-12)9-13-14(17)11-4-6-15(13)7-5-11/h1-3,8-9,11,16H,4-7H2/b13-9-","JCXQYMSFNJMEGJ-LCYFTJDESA-N"
680840,"6-Chloro-N,N-dipropyl-1,3,5-triazine-2,4-diamine",229.109421,"C9H16ClN5","CCCN(CCC)c1nc(nc(n1)Cl)N","InChI=1S/C9H16ClN5/c1-3-5-15(6-4-2)9-13-7(10)12-8(11)14-9/h3-6H2,1-2H3,(H2,11,12,13,14)","UYJNQOWDEAEIKP-UHFFFAOYSA-N"
691141,"4-(4-Hydroxy-2-methyl-3-quinolinyl)-2-butanone",229.110275,"C14H15NO2","Cc1c(c(c2ccccc2n1)O)CCC(=O)C","InChI=1S/C14H15NO2/c1-9(16)7-8-11-10(2)15-13-6-4-3-5-12(13)14(11)17/h3-6H,7-8H2,1-2H3,(H,15,17)","JJTBQQQQMUTHSW-UHFFFAOYSA-N"
691172,"4-Methyl-3-(3-oxobutyl)-2(1H)-quinolinone",229.110275,"C14H15NO2","Cc1c2ccccc2[nH]c(=O)c1CCC(=O)C","InChI=1S/C14H15NO2/c1-9(16)7-8-12-10(2)11-5-3-4-6-13(11)15-14(12)17/h3-6H,7-8H2,1-2H3,(H,15,17)","GTMZKESNFYTSOW-UHFFFAOYSA-N"
694680,"3-(5-Methyl-2-furyl)-N-phenylpropanamide",229.110275,"C14H15NO2","Cc1ccc(o1)CCC(=O)Nc2ccccc2","InChI=1S/C14H15NO2/c1-11-7-8-13(17-11)9-10-14(16)15-12-5-3-2-4-6-12/h2-8H,9-10H2,1H3,(H,15,16)","LNGLPAZSUPESJP-UHFFFAOYSA-N"
698974,"Methyl 2,3,4,9-tetrahydro-1H-carbazole-6-carboxylate",229.110275,"C14H15NO2","COC(=O)c1ccc2c(c1)c3c([nH]2)CCCC3","InChI=1S/C14H15NO2/c1-17-14(16)9-6-7-13-11(8-9)10-4-2-3-5-12(10)15-13/h6-8,15H,2-5H2,1H3","BKZXJPQRDUHCJB-UHFFFAOYSA-N"
716324,"1-Benzofuran-2-yl(1-piperidinyl)methanone",229.110275,"C14H15NO2","c1ccc2c(c1)cc(o2)C(=O)N3CCCCC3","InChI=1S/C14H15NO2/c16-14(15-8-4-1-5-9-15)13-10-11-6-2-3-7-12(11)17-13/h2-3,6-7,10H,1,4-5,8-9H2","BCCONCXAKSPQFI-UHFFFAOYSA-N"
716887,"Ethyl (2E)-3-(1-methyl-1H-indol-3-yl)acrylate",229.110275,"C14H15NO2","CCOC(=O)/C=C/c1cn(c2c1cccc2)C","InChI=1S/C14H15NO2/c1-3-17-14(16)9-8-11-10-15(2)13-7-5-4-6-12(11)13/h4-10H,3H2,1-2H3/b9-8+","HJABZKVWSXXFAN-CMDGGOBGSA-N"
719206,"N-Mesityl-2-furamide",229.110275,"C14H15NO2","Cc1cc(c(c(c1)C)NC(=O)c2ccco2)C","InChI=1S/C14H15NO2/c1-9-7-10(2)13(11(3)8-9)15-14(16)12-5-4-6-17-12/h4-8H,1-3H3,(H,15,16)","AHFXAWPTJSHKRP-UHFFFAOYSA-N"
721560,"3-Allyl-6-methoxy-2-methyl-4(1H)-quinolinone",229.110275,"C14H15NO2","Cc1c(c(=O)c2cc(ccc2[nH]1)OC)CC=C","InChI=1S/C14H15NO2/c1-4-5-11-9(2)15-13-7-6-10(17-3)8-12(13)14(11)16/h4,6-8H,1,5H2,2-3H3,(H,15,16)","VBNWZPCBIPFTOE-UHFFFAOYSA-N"
726219,"(2Z)-2-(4-Hydroxybenzylidene)quinuclidin-3-one",229.110275,"C14H15NO2","c1cc(ccc1/C=C\2/C(=O)C3CCN2CC3)O","InChI=1S/C14H15NO2/c16-12-3-1-10(2-4-12)9-13-14(17)11-5-7-15(13)8-6-11/h1-4,9,11,16H,5-8H2/b13-9-","CFHYOKKDUDXGQD-LCYFTJDESA-N"
735405,"Methyl 2-propyl-4-quinolinecarboxylate",229.110275,"C14H15NO2","CCCc1cc(c2ccccc2n1)C(=O)OC","InChI=1S/C14H15NO2/c1-3-6-10-9-12(14(16)17-2)11-7-4-5-8-13(11)15-10/h4-5,7-9H,3,6H2,1-2H3","OLZCZNQLWTWUMM-UHFFFAOYSA-N"
737627,"N-(3,4-Dimethylphenyl)-5-methyl-2-furamide",229.110275,"C14H15NO2","Cc1ccc(cc1C)NC(=O)c2ccc(o2)C","InChI=1S/C14H15NO2/c1-9-4-6-12(8-10(9)2)15-14(16)13-7-5-11(3)17-13/h4-8H,1-3H3,(H,15,16)","CSQFCMFIKCILBU-UHFFFAOYSA-N"
737653,"N-(2-Ethylphenyl)-5-methyl-2-furamide",229.110275,"C14H15NO2","CCc1ccccc1NC(=O)c2ccc(o2)C","InChI=1S/C14H15NO2/c1-3-11-6-4-5-7-12(11)15-14(16)13-9-8-10(2)17-13/h4-9H,3H2,1-2H3,(H,15,16)","JTZJEXLBMAGPSX-UHFFFAOYSA-N"
737699,"N-(2-Ethylphenyl)-2-methyl-3-furamide",229.110275,"C14H15NO2","CCc1ccccc1NC(=O)c2ccoc2C","InChI=1S/C14H15NO2/c1-3-11-6-4-5-7-13(11)15-14(16)12-8-9-17-10(12)2/h4-9H,3H2,1-2H3,(H,15,16)","JZTSSARUQNMEMO-UHFFFAOYSA-N"
745357,"1-Ethyl-2-methyl-5-phenyl-1H-pyrrole-3-carboxylic acid",229.110275,"C14H15NO2","CCn1c(c(cc1c2ccccc2)C(=O)O)C","InChI=1S/C14H15NO2/c1-3-15-10(2)12(14(16)17)9-13(15)11-7-5-4-6-8-11/h4-9H,3H2,1-2H3,(H,16,17)","MZWAEZCLYPDAIQ-UHFFFAOYSA-N"
746051,"2-{[(3-Methoxyphenyl)amino]methyl}phenol",229.110275,"C14H15NO2","COc1cccc(c1)NCc2ccccc2O","InChI=1S/C14H15NO2/c1-17-13-7-4-6-12(9-13)15-10-11-5-2-3-8-14(11)16/h2-9,15-16H,10H2,1H3","RPTNQPWTZCSQDB-UHFFFAOYSA-N"
762483,"2-[(Isobutylamino)methylene]-1H-indene-1,3(2H)-dione",229.110275,"C14H15NO2","CC(C)CNC=C1C(=O)c2ccccc2C1=O","InChI=1S/C14H15NO2/c1-9(2)7-15-8-12-13(16)10-5-3-4-6-11(10)14(12)17/h3-6,8-9,15H,7H2,1-2H3","YJTIDQHDOGQYER-UHFFFAOYSA-N"
763858,"N-Ethyl-2-(2-naphthyloxy)acetamide",229.110275,"C14H15NO2","CCNC(=O)COc1ccc2ccccc2c1","InChI=1S/C14H15NO2/c1-2-15-14(16)10-17-13-8-7-11-5-3-4-6-12(11)9-13/h3-9H,2,10H2,1H3,(H,15,16)","QHWLNOBTZSOSQY-UHFFFAOYSA-N"
765258,"2-[(Benzylamino)methylene]-1,3-cyclohexanedione",229.110275,"C14H15NO2","c1ccc(cc1)CNC=C2C(=O)CCCC2=O","InChI=1S/C14H15NO2/c16-13-7-4-8-14(17)12(13)10-15-9-11-5-2-1-3-6-11/h1-3,5-6,10,15H,4,7-9H2","FBPZOSSSYCMJRT-UHFFFAOYSA-N"
766117,"3-Anilino-1-(5-methyl-2-furyl)-1-propanone",229.110275,"C14H15NO2","Cc1ccc(o1)C(=O)CCNc2ccccc2","InChI=1S/C14H15NO2/c1-11-7-8-14(17-11)13(16)9-10-15-12-5-3-2-4-6-12/h2-8,15H,9-10H2,1H3","BENDYJGQKDXZBF-UHFFFAOYSA-N"
766649,"2-(1-Anilinoethylidene)-1,3-cyclohexanedione",229.110275,"C14H15NO2","CC(=C1C(=O)CCCC1=O)Nc2ccccc2","InChI=1S/C14H15NO2/c1-10(15-11-6-3-2-4-7-11)14-12(16)8-5-9-13(14)17/h2-4,6-7,15H,5,8-9H2,1H3","BBCGPSONMMWQCU-UHFFFAOYSA-N"
