"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
210791,"3,5-Dichloro-2-(2-hydroxybenzyl)phenol",268.005798,"C13H10Cl2O2","c1ccc(c(c1)Cc2c(cc(cc2Cl)Cl)O)O","InChI=1S/C13H10Cl2O2/c14-9-6-11(15)10(13(17)7-9)5-8-3-1-2-4-12(8)16/h1-4,6-7,16-17H,5H2","LNMSUESYIFUCSG-UHFFFAOYSA-N"
248529,"5,7-Dichloro-1,2,3,4-tetrahydro-9H-xanthen-9-one",268.005798,"C13H10Cl2O2","c1c(cc(c2c1c(=O)c3c(o2)CCCC3)Cl)Cl","InChI=1S/C13H10Cl2O2/c14-7-5-9-12(16)8-3-1-2-4-11(8)17-13(9)10(15)6-7/h5-6H,1-4H2","AKJBPBAHYCPAAF-UHFFFAOYSA-N"
309445,"2,4-Dichloro-1-naphthyl propionate",268.005798,"C13H10Cl2O2","CCC(=O)Oc1c2ccccc2c(cc1Cl)Cl","InChI=1S/C13H10Cl2O2/c1-2-12(16)17-13-9-6-4-3-5-8(9)10(14)7-11(13)15/h3-7H,2H2,1H3","RQMOBRACPFYFOS-UHFFFAOYSA-N"
526314,"2-Benzyl-4,6-dichlororesorcinol",268.005798,"C13H10Cl2O2","c1ccc(cc1)Cc2c(c(cc(c2O)Cl)Cl)O","InChI=1S/C13H10Cl2O2/c14-10-7-11(15)13(17)9(12(10)16)6-8-4-2-1-3-5-8/h1-5,7,16-17H,6H2","AXFYGEZWVRSNDB-UHFFFAOYSA-N"
528375,"1-Chloro-2-(4-chlorophenoxy)-4-methoxybenzene",268.005798,"C13H10Cl2O2","COc1ccc(c(c1)Oc2ccc(cc2)Cl)Cl","InChI=1S/C13H10Cl2O2/c1-16-11-6-7-12(15)13(8-11)17-10-4-2-9(14)3-5-10/h2-8H,1H3","JJMVRNCOPWDRMR-UHFFFAOYSA-N"
541028,"2-Chloro-1-(4-chlorophenoxy)-4-methoxybenzene",268.005798,"C13H10Cl2O2","COc1ccc(c(c1)Cl)Oc2ccc(cc2)Cl","InChI=1S/C13H10Cl2O2/c1-16-11-6-7-13(12(15)8-11)17-10-4-2-9(14)3-5-10/h2-8H,1H3","KBCRDXCBGZANJT-UHFFFAOYSA-N"
642350,"N-(4-Fluoro-3-nitrophenyl)-1,2,5-thiadiazole-3-carboxamide",268.006653,"C9H5FN4O3S","c1cc(c(cc1NC(=O)c2cnsn2)[N+](=O)[O-])F","InChI=1S/C9H5FN4O3S/c10-6-2-1-5(3-8(6)14(16)17)12-9(15)7-4-11-18-13-7/h1-4H,(H,12,15)","GZKWPPBVXPZYHY-UHFFFAOYSA-N"
699234,"1-[4-Chloro-3-(trifluoromethyl)phenyl]-3-methylthiourea",268.004883,"C9H8ClF3N2S","CNC(=S)Nc1ccc(c(c1)C(F)(F)F)Cl","InChI=1S/C9H8ClF3N2S/c1-14-8(16)15-5-2-3-7(10)6(4-5)9(11,12)13/h2-4H,1H3,(H2,14,15,16)","SAXHJDSDLCPKBN-UHFFFAOYSA-N"
1227104,"4-Chloro-1-(4-fluorophenyl)-6-oxo-1,6-dihydro-3-pyridazinecarboxylic acid",268.005096,"C11H6ClFN2O3","c1cc(ccc1n2c(=O)cc(c(n2)C(=O)O)Cl)F","InChI=1S/C11H6ClFN2O3/c12-8-5-9(16)15(14-10(8)11(17)18)7-3-1-6(13)2-4-7/h1-5H,(H,17,18)","MGDBPZUYXCHWGT-UHFFFAOYSA-N"
1228223,"3-(2,6-Dichlorobenzyl)-2-methyl-4H-pyran-4-one",268.005798,"C13H10Cl2O2","Cc1c(c(=O)cco1)Cc2c(cccc2Cl)Cl","InChI=1S/C13H10Cl2O2/c1-8-9(13(16)5-6-17-8)7-10-11(14)3-2-4-12(10)15/h2-6H,7H2,1H3","WTTPKWXCKAROKZ-UHFFFAOYSA-N"
1808980,"1-[2-Chloro-5-(trifluoromethyl)phenyl]-3-methylthiourea",268.004883,"C9H8ClF3N2S","CNC(=S)Nc1cc(ccc1Cl)C(F)(F)F","InChI=1S/C9H8ClF3N2S/c1-14-8(16)15-7-4-5(9(11,12)13)2-3-6(7)10/h2-4H,1H3,(H2,14,15,16)","GPOSVEDKCNWDCT-UHFFFAOYSA-N"
2044354,"[2-(2,4-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1ccc(c(c1)CO)Oc2ccc(cc2Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-5-6-13(11(15)7-10)17-12-4-2-1-3-9(12)8-16/h1-7,16H,8H2","DLYGGEPMVDZHRV-UHFFFAOYSA-N"
2075951,"5-(2-chloro-6-fluorobenzylidene)hexahydropyrimidine-2,4,6-trione",268.005096,"C11H6ClFN2O3","c1cc(c(c(c1)Cl)C=C2C(=O)NC(=O)NC2=O)F","InChI=1S/C11H6ClFN2O3/c12-7-2-1-3-8(13)5(7)4-6-9(16)14-11(18)15-10(6)17/h1-4H,(H2,14,15,16,17,18)","FOXOBSVKABALOK-UHFFFAOYSA-N"
4291793,"1,1'-[(Dichloromethylene)bis(oxy)]dibenzene",268.005798,"C13H10Cl2O2","c1ccc(cc1)OC(Oc2ccccc2)(Cl)Cl","InChI=1S/C13H10Cl2O2/c14-13(15,16-11-7-3-1-4-8-11)17-12-9-5-2-6-10-12/h1-10H","TVIUSKXXXZSVJU-UHFFFAOYSA-N"
7971157,"2',6'-Dichloro-4'-(hydroxymethyl)-4-biphenylol",268.005798,"C13H10Cl2O2","C1=CC(=CC=C1C2=C(C=C(C=C2Cl)CO)Cl)O","InChI=1S/C13H10Cl2O2/c14-11-5-8(7-16)6-12(15)13(11)9-1-3-10(17)4-2-9/h1-6,16-17H,7H2","YNXODWWVSFLITE-UHFFFAOYSA-N"
8168783,"Lithium 2-(3,4-dichlorophenyl)tetrahydro-2H-thiopyran-2-ide 1-oxide",268.006775,"C11H11Cl2LiOS","[Li+].O=S2[C-](c1cc(Cl)c(Cl)cc1)CCCC2","InChI=1S/C11H11Cl2OS.Li/c12-9-5-4-8(7-10(9)13)11-3-1-2-6-15(11)14;/h4-5,7H,1-3,6H2;/q-1;+1","VVLWBRMPMKUZAV-UHFFFAOYSA-N"
8214267,"Lithium 2-(3,5-dichlorophenyl)tetrahydro-2H-thiopyran-2-ide 1-oxide",268.006775,"C11H11Cl2LiOS","[Li+].O=S2[C-](c1cc(Cl)cc(Cl)c1)CCCC2","InChI=1S/C11H11Cl2OS.Li/c12-9-5-8(6-10(13)7-9)11-3-1-2-4-15(11)14;/h5-7H,1-4H2;/q-1;+1","BYIMUFXDTHWBJB-UHFFFAOYSA-N"
8214269,"3,4-Dichloro-5-(2-phenyl-2-propen-1-yl)-2(5H)-furanone",268.005798,"C13H10Cl2O2","Cl\C1=C(/Cl)C(=O)OC1CC(/c2ccccc2)=C","InChI=1S/C13H10Cl2O2/c1-8(9-5-3-2-4-6-9)7-10-11(14)12(15)13(16)17-10/h2-6,10H,1,7H2","QWVWNIHCJGBPOQ-UHFFFAOYSA-N"
8214270,"3,4-Dichloro-5-[(2E)-3-phenyl-2-propen-1-yl]-2(5H)-furanone",268.005798,"C13H10Cl2O2","Cl\C1=C(/Cl)C(=O)OC1C\C=C\c2ccccc2","InChI=1S/C13H10Cl2O2/c14-11-10(17-13(16)12(11)15)8-4-7-9-5-2-1-3-6-9/h1-7,10H,8H2/b7-4+","KQEHAKVNFDQGSP-QPJJXVBHSA-N"
8237152,"2-[(4-Chloro-1-naphthyl)oxy]propanoyl chloride",268.005798,"C13H10Cl2O2","ClC(=O)C(Oc2c1ccccc1c(Cl)cc2)C","InChI=1S/C13H10Cl2O2/c1-8(13(15)16)17-12-7-6-11(14)9-4-2-3-5-10(9)12/h2-8H,1H3","KNYGKXSOKBVSKH-UHFFFAOYSA-N"
8667566,"3-(4-Chlorobenzoyl)-5-fluoro-2,4(1H,3H)-pyrimidinedione",268.005096,"C11H6ClFN2O3","O=C2N/C=C(/F)C(=O)N2C(=O)c1ccc(Cl)cc1","InChI=1S/C11H6ClFN2O3/c12-7-3-1-6(2-4-7)9(16)15-10(17)8(13)5-14-11(15)18/h1-5H,(H,14,18)","CZQPPZPZACTWBK-UHFFFAOYSA-N"
8739258,"Dichloro[4-(2-phenylethyl)-3-thienyl]borane",268.005157,"C12H11BCl2S","ClB(Cl)c1cscc1CCc2ccccc2","InChI=1S/C12H11BCl2S/c14-13(15)12-9-16-8-11(12)7-6-10-4-2-1-3-5-10/h1-5,8-9H,6-7H2","DIKSMAZZXPTDDA-UHFFFAOYSA-N"
8763391,"Ethyl 6,7-dichloro-2-naphthoate",268.005798,"C13H10Cl2O2","O=C(OCC)c1cc2c(cc1)cc(Cl)c(Cl)c2","InChI=1S/C13H10Cl2O2/c1-2-17-13(16)9-4-3-8-6-11(14)12(15)7-10(8)5-9/h3-7H,2H2,1H3","IJPMHMOIJDDWCZ-UHFFFAOYSA-N"
8811003,"(2Z,2'Z)-3,3'-(3,5,7-Cycloheptatriene-1,3-diyl)bis(3-chloroacrylaldehyde)",268.005798,"C13H10Cl2O2","Cl\C(=C/C=O)\C1=C\C=C/C=C(C(\Cl)=C\C=O)C1","InChI=1S/C13H10Cl2O2/c14-12(5-7-16)10-3-1-2-4-11(9-10)13(15)6-8-17/h1-8H,9H2/b12-5-,13-6-","RDHURXDCUVBJKV-VFWKFLPVSA-N"
9283517,"4-(Benzyloxy)-3,5-dichlorophenol",268.005798,"C13H10Cl2O2","Clc2cc(O)cc(Cl)c2OCc1ccccc1","InChI=1S/C13H10Cl2O2/c14-11-6-10(16)7-12(15)13(11)17-8-9-4-2-1-3-5-9/h1-7,16H,8H2","YPMZAYVEEAAJHT-UHFFFAOYSA-N"
9475151,"4-Chloro-1-(4-chlorophenoxy)-2-methoxybenzene",268.005798,"C13H10Cl2O2","Clc2cc(OC)c(Oc1ccc(Cl)cc1)cc2","InChI=1S/C13H10Cl2O2/c1-16-13-8-10(15)4-7-12(13)17-11-5-2-9(14)3-6-11/h2-8H,1H3","ZYGFCBHGKUSHCO-UHFFFAOYSA-N"
9521161,"3,4-Dichloro-5-(1-phenyl-2-propen-1-yl)-2(5H)-furanone",268.005798,"C13H10Cl2O2","Cl\C1=C(/Cl)C(=O)OC1C(c2ccccc2)\C=C","InChI=1S/C13H10Cl2O2/c1-2-9(8-6-4-3-5-7-8)12-10(14)11(15)13(16)17-12/h2-7,9,12H,1H2","AFCWVGDHEMQISB-UHFFFAOYSA-N"
9992706,"(3,4-Dichlorophenyl)(difluoro)(2-methyl-2-propanyl)silane",268.005341,"C10H12Cl2F2Si","CC(C)(C)[Si](c1ccc(c(c1)Cl)Cl)(F)F","InChI=1S/C10H12Cl2F2Si/c1-10(2,3)15(13,14)7-4-5-8(11)9(12)6-7/h4-6H,1-3H3","XBHLSJSHZCRKFV-UHFFFAOYSA-N"
10506915,"1-(4-Chlorobenzoyl)-5-fluoro-2,4(1H,3H)-pyrimidinedione",268.005096,"C11H6ClFN2O3","O=C(N1/C=C(/F)C(=O)NC1=O)c2ccc(Cl)cc2","InChI=1S/C11H6ClFN2O3/c12-7-3-1-6(2-4-7)10(17)15-5-8(13)9(16)14-11(15)18/h1-5H,(H,14,16,18)","XLEUMUWTHZTUEE-UHFFFAOYSA-N"
11000593,"2-(3-Chloro-4-fluorophenoxy)-3-nitropyridine",268.005096,"C11H6ClFN2O3","c1cc(c(nc1)Oc2ccc(c(c2)Cl)F)[N+](=O)[O-]","InChI=1S/C11H6ClFN2O3/c12-8-6-7(3-4-9(8)13)18-11-10(15(16)17)2-1-5-14-11/h1-6H","PGTNYGROXSRFCN-UHFFFAOYSA-N"
11124733,"2-(2-Chloro-4-fluorophenoxy)-5-nitropyridine",268.005096,"C11H6ClFN2O3","c1cc(c(cc1F)Cl)Oc2ccc(cn2)[N+](=O)[O-]","InChI=1S/C11H6ClFN2O3/c12-9-5-7(13)1-3-10(9)18-11-4-2-8(6-14-11)15(16)17/h1-6H","BHOZADKXTRQDRP-UHFFFAOYSA-N"
11278899,"4-(Benzyloxy)-2,6-dichlorophenol",268.005798,"C13H10Cl2O2","c1ccc(cc1)COc2cc(c(c(c2)Cl)O)Cl","InChI=1S/C13H10Cl2O2/c14-11-6-10(7-12(15)13(11)16)17-8-9-4-2-1-3-5-9/h1-7,16H,8H2","MWDOKIQMFZRNHA-UHFFFAOYSA-N"
11487870,"1,1'-[Methylenebis(oxy)]bis(2-chlorobenzene)",268.005798,"C13H10Cl2O2","c1ccc(c(c1)OCOc2ccccc2Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-5-1-3-7-12(10)16-9-17-13-8-4-2-6-11(13)15/h1-8H,9H2","DIXWOEXBUYUPQC-UHFFFAOYSA-N"
13089161,"sec-Butyl(3,5-dichlorophenyl)difluorosilane",268.005341,"C10H12Cl2F2Si","CCC(C)[Si](c1cc(cc(c1)Cl)Cl)(F)F","InChI=1S/C10H12Cl2F2Si/c1-3-7(2)15(13,14)10-5-8(11)4-9(12)6-10/h4-7H,3H2,1-2H3","GSIXOZNNIANVTK-UHFFFAOYSA-N"
14580222,"2,2'-Methylenebis(6-chlorophenol)",268.005798,"C13H10Cl2O2","c1cc(c(c(c1)Cl)O)Cc2cccc(c2O)Cl","InChI=1S/C13H10Cl2O2/c14-10-5-1-3-8(12(10)16)7-9-4-2-6-11(15)13(9)17/h1-6,16-17H,7H2","XIXNNTLKRDSUSJ-UHFFFAOYSA-N"
15440496,"4-Chloro-2-[(4-chlorophenyl)(hydroxy)methyl]phenol",268.005798,"C13H10Cl2O2","c1cc(ccc1C(c2cc(ccc2O)Cl)O)Cl","InChI=1S/C13H10Cl2O2/c14-9-3-1-8(2-4-9)13(17)11-7-10(15)5-6-12(11)16/h1-7,13,16-17H","MTMRUKXRIKPNPD-UHFFFAOYSA-N"
15944790,"Sodium sulfate heptahydrate",268.005219,"H14Na2O11S","O.O.O.O.O.O.O.[O-]S(=O)(=O)[O-].[Na+].[Na+]","InChI=1S/2Na.H2O4S.7H2O/c;;1-5(2,3)4;;;;;;;/h;;(H2,1,2,3,4);7*1H2/q2*+1;;;;;;;;/p-2","LHGJTWLUIMCSNN-UHFFFAOYSA-L"
16166376,"[3-(3,4-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1cc(cc(c1)Oc2ccc(c(c2)Cl)Cl)CO","InChI=1S/C13H10Cl2O2/c14-12-5-4-11(7-13(12)15)17-10-3-1-2-9(6-10)8-16/h1-7,16H,8H2","HKVHUSFNHMXWCJ-UHFFFAOYSA-N"
17035868,"2-(2-Chloro-4-fluorophenoxy)-3-nitropyridine",268.005096,"C11H6ClFN2O3","c1cc(c(nc1)Oc2ccc(cc2Cl)F)[N+](=O)[O-]","InChI=1S/C11H6ClFN2O3/c12-8-6-7(13)3-4-10(8)18-11-9(15(16)17)2-1-5-14-11/h1-6H","SMRYYPREBAJESJ-UHFFFAOYSA-N"
17335190,"3-Hydroxy-1-(5,5,5-trichloropentyl)pyridinium",268.005737,"C10H13Cl3NO","c1cc(c[n+](c1)CCCCC(Cl)(Cl)Cl)O","InChI=1S/C10H12Cl3NO/c11-10(12,13)5-1-2-6-14-7-3-4-9(15)8-14/h3-4,7-8H,1-2,5-6H2/p+1","ZGOGEHWEJUTQHW-UHFFFAOYSA-O"
18940032,"2-(2,4-Dichlorophenoxy)-5-methylphenol",268.005798,"C13H10Cl2O2","Cc1ccc(c(c1)O)Oc2ccc(cc2Cl)Cl","InChI=1S/C13H10Cl2O2/c1-8-2-4-13(11(16)6-8)17-12-5-3-9(14)7-10(12)15/h2-7,16H,1H3","FHTKTADYDYDEMS-UHFFFAOYSA-N"
19951823,"BIS(CHLOROHYDROXYPHENYL)METHANE",268.005798,"C13H10Cl2O2","c1cc(c(c(c1)O)Cl)Cc2cccc(c2Cl)O","InChI=1S/C13H10Cl2O2/c14-12-8(3-1-5-10(12)16)7-9-4-2-6-11(17)13(9)15/h1-6,16-17H,7H2","RDSBZZUDWYNKSX-UHFFFAOYSA-N"
20798862,"5-Chloro-N-(5,6-dihydro-4H-cyclopenta[c][1,2]oxazol-3-yl)-2-thiophenecarboxamide",268.006988525391,"C11H9ClN2O2S","c1cc(sc1C(=O)Nc2c3c(no2)CCC3)Cl","InChI=1S/C11H9ClN2O2S/c12-9-5-4-8(17-9)10(15)13-11-6-2-1-3-7(6)14-16-11/h4-5H,1-3H2,(H,13,15)","DHIUBTPPMLYQIE-UHFFFAOYSA-N"
21613223,"3,3'-Methylenebis(4-chlorophenol)",268.005798,"C13H10Cl2O2","c1cc(c(cc1O)Cc2cc(ccc2Cl)O)Cl","InChI=1S/C13H10Cl2O2/c14-12-3-1-10(16)6-8(12)5-9-7-11(17)2-4-13(9)15/h1-4,6-7,16-17H,5H2","JYIBSHUHVACCCU-UHFFFAOYSA-N"
22038605,"2-(3-Chloro-4-fluorophenoxy)-5-nitropyridine",268.005096,"C11H6ClFN2O3","c1cc(c(cc1Oc2ccc(cn2)[N+](=O)[O-])Cl)F","InChI=1S/C11H6ClFN2O3/c12-9-5-8(2-3-10(9)13)18-11-4-1-7(6-14-11)15(16)17/h1-6H","FMJBMOIVOPTLNG-UHFFFAOYSA-N"
23141990,"2,6-Dichloro-4'-(hydroxymethyl)-4-biphenylol",268.005798,"C13H10Cl2O2","c1cc(ccc1CO)c2c(cc(cc2Cl)O)Cl","InChI=1S/C13H10Cl2O2/c14-11-5-10(17)6-12(15)13(11)9-3-1-8(7-16)2-4-9/h1-6,16-17H,7H2","VMBYLOQAIBKLIT-UHFFFAOYSA-N"
24304415,"[4-(2,5-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1cc(ccc1CO)Oc2cc(ccc2Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-3-6-12(15)13(7-10)17-11-4-1-9(8-16)2-5-11/h1-7,16H,8H2","HYLYLCNSCKUMPR-UHFFFAOYSA-N"
24304417,"[2-(2,5-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1ccc(c(c1)CO)Oc2cc(ccc2Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-5-6-11(15)13(7-10)17-12-4-2-1-3-9(12)8-16/h1-7,16H,8H2","GWZYZHCXXXHFCF-UHFFFAOYSA-N"
24304476,"[2-Chloro-6-(2-chlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1ccc(c(c1)Oc2cccc(c2CO)Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-5-3-7-12(9(10)8-16)17-13-6-2-1-4-11(13)15/h1-7,16H,8H2","SZRAPPCJATYNCS-UHFFFAOYSA-N"
24304514,"[2-Chloro-6-(3-chlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1cc(cc(c1)Cl)Oc2cccc(c2CO)Cl","InChI=1S/C13H10Cl2O2/c14-9-3-1-4-10(7-9)17-13-6-2-5-12(15)11(13)8-16/h1-7,16H,8H2","QMFSUGAZQTZIMB-UHFFFAOYSA-N"
24304516,"[4-(2,4-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1cc(ccc1CO)Oc2ccc(cc2Cl)Cl","InChI=1S/C13H10Cl2O2/c14-10-3-6-13(12(15)7-10)17-11-4-1-9(8-16)2-5-11/h1-7,16H,8H2","JGRHNPNDKKVZPU-UHFFFAOYSA-N"
24761580,"1-[2-Chloro-4-(trifluoromethyl)phenyl]-3-methylthiourea",268.004883,"C9H8ClF3N2S","CNC(=S)Nc1ccc(cc1Cl)C(F)(F)F","InChI=1S/C9H8ClF3N2S/c1-14-8(16)15-7-3-2-5(4-6(7)10)9(11,12)13/h2-4H,1H3,(H2,14,15,16)","HQSYRYLSUKQELE-UHFFFAOYSA-N"
24839028,"Urea, lead(4+) salt (1:1)",268.006775,"CH4N2OPb","C(=O)(N)N.[Pb+4]","InChI=1S/CH4N2O.Pb/c2-1(3)4;/h(H4,2,3,4);/q;+4","LDXHPUIYQGMPGH-UHFFFAOYSA-N"
25206716,"N-(3-Chloro-4-methoxyphenyl)-1,3-thiazole-4-carboxamide",268.007,"C11H9ClN2O2S","COc1ccc(cc1Cl)NC(=O)c2cscn2","InChI=1S/C11H9ClN2O2S/c1-16-10-3-2-7(4-8(10)12)14-11(15)9-5-17-6-13-9/h2-6H,1H3,(H,14,15)","HPEZCVGNDFMLAG-UHFFFAOYSA-N"
25495744,"3-[(2,4-Dichlorobenzyl)oxy]phenol",268.005798,"C13H10Cl2O2","c1cc(cc(c1)OCc2ccc(cc2Cl)Cl)O","InChI=1S/C13H10Cl2O2/c14-10-5-4-9(13(15)6-10)8-17-12-3-1-2-11(16)7-12/h1-7,16H,8H2","NQNUHXOSXIGJRX-UHFFFAOYSA-N"
25495745,"3-[(2,6-Dichlorobenzyl)oxy]phenol",268.006,"C13H10Cl2O2","c1cc(cc(c1)OCc2c(cccc2Cl)Cl)O","InChI=1S/C13H10Cl2O2/c14-12-5-2-6-13(15)11(12)8-17-10-4-1-3-9(16)7-10/h1-7,16H,8H2","VYTJZNHIWIHDQP-UHFFFAOYSA-N"
25531025,"4-[(3,4-Dichlorobenzyl)oxy]phenol",268.005798,"C13H10Cl2O2","c1cc(ccc1O)OCc2ccc(c(c2)Cl)Cl","InChI=1S/C13H10Cl2O2/c14-12-6-1-9(7-13(12)15)8-17-11-4-2-10(16)3-5-11/h1-7,16H,8H2","YTJAJPJPTYKJQN-UHFFFAOYSA-N"
26271368,"[3-(3,5-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1cc(cc(c1)Oc2cc(cc(c2)Cl)Cl)CO","InChI=1S/C13H10Cl2O2/c14-10-5-11(15)7-13(6-10)17-12-3-1-2-9(4-12)8-16/h1-7,16H,8H2","YKBUFPZGUQKHHB-UHFFFAOYSA-N"
26283083,"3,5-Diamino-4-bromoheptanedioic acid",268.005859,"C7H13BrN2O4","C(C(C(C(CC(=O)O)N)Br)N)C(=O)O","InChI=1S/C7H13BrN2O4/c8-7(3(9)1-5(11)12)4(10)2-6(13)14/h3-4,7H,1-2,9-10H2,(H,11,12)(H,13,14)","KYCOQLPJEDIYRJ-UHFFFAOYSA-N"
26416389,"[2-(3,4-Dichlorophenoxy)phenyl]methanol",268.005798,"C13H10Cl2O2","c1ccc(c(c1)CO)Oc2ccc(c(c2)Cl)Cl","InChI=1S/C13H10Cl2O2/c14-11-6-5-10(7-12(11)15)17-13-4-2-1-3-9(13)8-16/h1-7,16H,8H2","WCURQWDLQSJDPG-UHFFFAOYSA-N"
