"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1112270,"N,N'-Bis(3-methylphenyl)-6-(4-morpholinyl)-1,3,5-triazine-2,4-diamine",376.201172,"C21H24N6O","Cc1cccc(c1)Nc2nc(nc(n2)N3CCOCC3)Nc4cccc(c4)C","InChI=1S/C21H24N6O/c1-15-5-3-7-17(13-15)22-19-24-20(23-18-8-4-6-16(2)14-18)26-21(25-19)27-9-11-28-12-10-27/h3-8,13-14H,9-12H2,1-2H3,(H2,22,23,24,25,26)","RCNQBNUYIYJXKA-UHFFFAOYSA-N"
1208719,"2-[5-(4-Aminophenyl)-2H-tetrazol-2-yl]-N-(4-cyclohexylphenyl)acetamide",376.201172,"C21H24N6O","c1cc(ccc1c2nnn(n2)CC(=O)Nc3ccc(cc3)C4CCCCC4)N","InChI=1S/C21H24N6O/c22-18-10-6-17(7-11-18)21-24-26-27(25-21)14-20(28)23-19-12-8-16(9-13-19)15-4-2-1-3-5-15/h6-13,15H,1-5,14,22H2,(H,23,28)","LAHUUMPHVFJAHW-UHFFFAOYSA-N"
1239945,"8-Methoxy-4-methyl-N-[5-(2-phenylethyl)-1,4,5,6-tetrahydro-1,3,5-triazin-2-yl]-2-quinazolinamine",376.201172,"C21H24N6O","Cc1c2cccc(c2nc(n1)NC3=NCN(CN3)CCc4ccccc4)OC","InChI=1S/C21H24N6O/c1-15-17-9-6-10-18(28-2)19(17)25-21(24-15)26-20-22-13-27(14-23-20)12-11-16-7-4-3-5-8-16/h3-10H,11-14H2,1-2H3,(H2,22,23,24,25,26)","YARGLCHCQRWJEY-UHFFFAOYSA-N"
1407921,"Methyl 1-{[(2-methyl-2-propanyl)oxy]carbonyl}-D-prolyl-L-phenylalaninate",376.199829,"C20H28N2O5","CC(C)(C)OC(=O)N1CCC[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)OC","InChI=1S/C20H28N2O5/c1-20(2,3)27-19(25)22-12-8-11-16(22)17(23)21-15(18(24)26-4)13-14-9-6-5-7-10-14/h5-7,9-10,15-16H,8,11-13H2,1-4H3,(H,21,23)/t15-,16+/m0/s1","XYLTWJZHTZTSFD-JKSUJKDBSA-N"
1426903,"N-(5-Benzyl-1,4,5,6-tetrahydro-1,3,5-triazin-2-yl)-6-ethoxy-4-methyl-2-quinazolinamine",376.201172,"C21H24N6O","CCOc1ccc2c(c1)c(nc(n2)NC3=NCN(CN3)Cc4ccccc4)C","InChI=1S/C21H24N6O/c1-3-28-17-9-10-19-18(11-17)15(2)24-21(25-19)26-20-22-13-27(14-23-20)12-16-7-5-4-6-8-16/h4-11H,3,12-14H2,1-2H3,(H2,22,23,24,25,26)","VEKXTKZALQGRFG-UHFFFAOYSA-N"
1463455,"Dibutyl 2,2'-(5-methyl-2-oxo-1H-benzimidazole-1,3(2H)-diyl)diacetate",376.199829,"C20H28N2O5","CCCCOC(=O)Cn1c2ccc(cc2n(c1=O)CC(=O)OCCCC)C","InChI=1S/C20H28N2O5/c1-4-6-10-26-18(23)13-21-16-9-8-15(3)12-17(16)22(20(21)25)14-19(24)27-11-7-5-2/h8-9,12H,4-7,10-11,13-14H2,1-3H3","MMFYJMJERKDOJZ-UHFFFAOYSA-N"
1488847,"N-[(1-{[(2-Methyl-2-propanyl)oxy]carbonyl}-4-phenyl-4-piperidinyl)carbonyl]-D-alanine",376.199829,"C20H28N2O5","C[C@H](C(=O)O)NC(=O)C1(CCN(CC1)C(=O)OC(C)(C)C)c2ccccc2","InChI=1S/C20H28N2O5/c1-14(16(23)24)21-17(25)20(15-8-6-5-7-9-15)10-12-22(13-11-20)18(26)27-19(2,3)4/h5-9,14H,10-13H2,1-4H3,(H,21,25)(H,23,24)/t14-/m1/s1","IOZCMLNKCHMITF-CQSZACIVSA-N"
1523455,"N-[5-(4-Methoxybenzyl)-1,4,5,6-tetrahydro-1,3,5-triazin-2-yl]-4,6-dimethyl-2-quinazolinamine",376.201172,"C21H24N6O","Cc1ccc2c(c1)c(nc(n2)NC3=NCN(CN3)Cc4ccc(cc4)OC)C","InChI=1S/C21H24N6O/c1-14-4-9-19-18(10-14)15(2)24-21(25-19)26-20-22-12-27(13-23-20)11-16-5-7-17(28-3)8-6-16/h4-10H,11-13H2,1-3H3,(H2,22,23,24,25,26)","YSUFCKBJNHOREL-UHFFFAOYSA-N"
1743937,"2-(3,4-Dihydro-2(1H)-isoquinolinyl)-N-[1-(4,6-dimethyl-2-pyrimidinyl)-3-methyl-1H-pyrazol-5-yl]acetamide",376.201172,"C21H24N6O","Cc1cc(nc(n1)n2c(cc(n2)C)NC(=O)CN3CCc4ccccc4C3)C","InChI=1S/C21H24N6O/c1-14-10-15(2)23-21(22-14)27-19(11-16(3)25-27)24-20(28)13-26-9-8-17-6-4-5-7-18(17)12-26/h4-7,10-11H,8-9,12-13H2,1-3H3,(H,24,28)","FTTSMCBMLYTBFZ-UHFFFAOYSA-N"
1895195,"4-(2-{[2-(1-Cyclohexen-1-yl)ethyl]amino}-2-oxoethyl) 2-ethyl 3,5-dimethyl-1H-pyrrole-2,4-dicarboxylate",376.199829,"C20H28N2O5","CCOC(=O)c1c(c(c([nH]1)C)C(=O)OCC(=O)NCCC2=CCCCC2)C","InChI=1S/C20H28N2O5/c1-4-26-20(25)18-13(2)17(14(3)22-18)19(24)27-12-16(23)21-11-10-15-8-6-5-7-9-15/h8,22H,4-7,9-12H2,1-3H3,(H,21,23)","DPBVHSHSKNTJSW-UHFFFAOYSA-N"
2105424,"4-(2-Methyl-2-propanyl)cyclohexyl 4-[(4-nitrophenyl)amino]-4-oxobutanoate",376.199829,"C20H28N2O5","CC(C)(C)C1CCC(CC1)OC(=O)CCC(=O)Nc2ccc(cc2)[N+](=O)[O-]","InChI=1S/C20H28N2O5/c1-20(2,3)14-4-10-17(11-5-14)27-19(24)13-12-18(23)21-15-6-8-16(9-7-15)22(25)26/h6-9,14,17H,4-5,10-13H2,1-3H3,(H,21,23)","IWCHXGFIGVYVPC-UHFFFAOYSA-N"
2123256,"2-Methylpentyl 4-(2,5-dimethoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCC(C)COC(=O)C1=C(NC(=O)NC1c2cc(ccc2OC)OC)C","InChI=1S/C20H28N2O5/c1-6-7-12(2)11-27-19(23)17-13(3)21-20(24)22-18(17)15-10-14(25-4)8-9-16(15)26-5/h8-10,12,18H,6-7,11H2,1-5H3,(H2,21,22,24)","DUTGLQDEOLKMSP-UHFFFAOYSA-N"
2128304,"1-[3-(2,6-Diisopropylphenoxy)propyl]-1H-imidazole ethanedioate (1:1)",376.199829,"C20H28N2O5","CC(C)c1cccc(c1OCCCn2ccnc2)C(C)C.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c1-14(2)16-7-5-8-17(15(3)4)18(16)21-12-6-10-20-11-9-19-13-20;3-1(4)2(5)6/h5,7-9,11,13-15H,6,10,12H2,1-4H3;(H,3,4)(H,5,6)","YKFNJZBBFOSWRU-UHFFFAOYSA-N"
2130285,"2-Ethoxyethyl 4-(2-butoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCCOc1ccccc1C2C(=C(NC(=O)N2)C)C(=O)OCCOCC","InChI=1S/C20H28N2O5/c1-4-6-11-26-16-10-8-7-9-15(16)18-17(14(3)21-20(24)22-18)19(23)27-13-12-25-5-2/h7-10,18H,4-6,11-13H2,1-3H3,(H2,21,22,24)","TYROICXAOZKXBE-UHFFFAOYSA-N"
2130384,"Isobutyl 4-(3-methoxy-4-propoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCOc1ccc(cc1OC)C2C(=C(NC(=O)N2)C)C(=O)OCC(C)C","InChI=1S/C20H28N2O5/c1-6-9-26-15-8-7-14(10-16(15)25-5)18-17(13(4)21-20(24)22-18)19(23)27-11-12(2)3/h7-8,10,12,18H,6,9,11H2,1-5H3,(H2,21,22,24)","VCRVMHRDXWQEMW-UHFFFAOYSA-N"
2130696,"Butyl 4-(3-methoxy-4-propoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCCOC(=O)C1=C(NC(=O)NC1c2ccc(c(c2)OC)OCCC)C","InChI=1S/C20H28N2O5/c1-5-7-11-27-19(23)17-13(3)21-20(24)22-18(17)14-8-9-15(26-10-6-2)16(12-14)25-4/h8-9,12,18H,5-7,10-11H2,1-4H3,(H2,21,22,24)","OPYDFMSFXKRGDA-UHFFFAOYSA-N"
2130763,"Heptyl 4-(4-hydroxy-3-methoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCCCCCOC(=O)C1=C(NC(=O)NC1c2ccc(c(c2)OC)O)C","InChI=1S/C20H28N2O5/c1-4-5-6-7-8-11-27-19(24)17-13(2)21-20(25)22-18(17)14-9-10-15(23)16(12-14)26-3/h9-10,12,18,23H,4-8,11H2,1-3H3,(H2,21,22,25)","YTRRORZDBYNXAN-UHFFFAOYSA-N"
2130981,"Hexyl 4-(2,3-dimethoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCCCCCOC(=O)C1=C(NC(=O)NC1c2cccc(c2OC)OC)C","InChI=1S/C20H28N2O5/c1-5-6-7-8-12-27-19(23)16-13(2)21-20(24)22-17(16)14-10-9-11-15(25-3)18(14)26-4/h9-11,17H,5-8,12H2,1-4H3,(H2,21,22,24)","BETGLRUERBHGAQ-UHFFFAOYSA-N"
2131112,"3,3-Dimethyl-2-butanyl 4-(3-ethoxy-4-hydroxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCOc1cc(ccc1O)C2C(=C(NC(=O)N2)C)C(=O)OC(C)C(C)(C)C","InChI=1S/C20H28N2O5/c1-7-26-15-10-13(8-9-14(15)23)17-16(11(2)21-19(25)22-17)18(24)27-12(3)20(4,5)6/h8-10,12,17,23H,7H2,1-6H3,(H2,21,22,25)","DVGLPOCEFWAPAM-UHFFFAOYSA-N"
2133124,"2-Ethylbutyl 4-(2,5-dimethoxyphenyl)-6-methyl-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",376.199829,"C20H28N2O5","CCC(CC)COC(=O)C1=C(NC(=O)NC1c2cc(ccc2OC)OC)C","InChI=1S/C20H28N2O5/c1-6-13(7-2)11-27-19(23)17-12(3)21-20(24)22-18(17)15-10-14(25-4)8-9-16(15)26-5/h8-10,13,18H,6-7,11H2,1-5H3,(H2,21,22,24)","ORBMRVPKVAGCQD-UHFFFAOYSA-N"
2156323,"1-(4-Cyclohexyl-1-piperazinyl)-2-phenylethanone ethanedioate (1:1)",376.199829,"C20H28N2O5","c1ccc(cc1)CC(=O)N2CCN(CC2)C3CCCCC3.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c21-18(15-16-7-3-1-4-8-16)20-13-11-19(12-14-20)17-9-5-2-6-10-17;3-1(4)2(5)6/h1,3-4,7-8,17H,2,5-6,9-15H2;(H,3,4)(H,5,6)","NROYAUPQYQCCOO-UHFFFAOYSA-N"
2170349,"1-(2,3-Dimethyl-1H-indol-1-yl)-3-(1-piperidinyl)-2-propanol ethanedioate (1:1)",376.199829,"C20H28N2O5","Cc1c(n(c2c1cccc2)CC(CN3CCCCC3)O)C.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c1-14-15(2)20(18-9-5-4-8-17(14)18)13-16(21)12-19-10-6-3-7-11-19;3-1(4)2(5)6/h4-5,8-9,16,21H,3,6-7,10-13H2,1-2H3;(H,3,4)(H,5,6)","QZOZYQMEDTXXNA-UHFFFAOYSA-N"
2186761,"[4-(1-Azepanyl)-1-piperidinyl](phenyl)methanone ethanedioate (1:1)",376.199829,"C20H28N2O5","c1ccc(cc1)C(=O)N2CCC(CC2)N3CCCCCC3.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c21-18(16-8-4-3-5-9-16)20-14-10-17(11-15-20)19-12-6-1-2-7-13-19;3-1(4)2(5)6/h3-5,8-9,17H,1-2,6-7,10-15H2;(H,3,4)(H,5,6)","WKYWQIDCHTWDJW-UHFFFAOYSA-N"
2197638,"1-{4-[2-Methyl-4-(2-methyl-2-propanyl)phenoxy]butyl}-1H-imidazole ethanedioate (1:1)",376.199829,"C20H28N2O5","Cc1cc(ccc1OCCCCn2ccnc2)C(C)(C)C.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c1-15-13-16(18(2,3)4)7-8-17(15)21-12-6-5-10-20-11-9-19-14-20;3-1(4)2(5)6/h7-9,11,13-14H,5-6,10,12H2,1-4H3;(H,3,4)(H,5,6)","JBZGRPUXSVBHGQ-UHFFFAOYSA-N"
2205268,"(1-Benzyl-3-piperidinyl)(1-piperidinyl)methanone ethanedioate (1:1)",376.199829,"C20H28N2O5","c1ccc(cc1)CN2CCCC(C2)C(=O)N3CCCCC3.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c21-18(20-12-5-2-6-13-20)17-10-7-11-19(15-17)14-16-8-3-1-4-9-16;3-1(4)2(5)6/h1,3-4,8-9,17H,2,5-7,10-15H2;(H,3,4)(H,5,6)","WHXKTJSEENURQH-UHFFFAOYSA-N"
2228941,"Ethyl 5-[2-hydroxy-3-(4-morpholinyl)propoxy]-1,2-dimethyl-1H-indole-3-carboxylate",376.199829,"C20H28N2O5","CCOC(=O)c1c(n(c2c1cc(cc2)OCC(CN3CCOCC3)O)C)C","InChI=1S/C20H28N2O5/c1-4-26-20(24)19-14(2)21(3)18-6-5-16(11-17(18)19)27-13-15(23)12-22-7-9-25-10-8-22/h5-6,11,15,23H,4,7-10,12-13H2,1-3H3","XJTGREBAAWTMGO-UHFFFAOYSA-N"
2229397,"N~2~-[2-(1-Cyclohexen-1-yl)ethyl]-N-(2,5-dimethoxyphenyl)asparagine",376.199829,"C20H28N2O5","COc1ccc(c(c1)NC(=O)CC(C(=O)O)NCCC2=CCCCC2)OC","InChI=1S/C20H28N2O5/c1-26-15-8-9-18(27-2)16(12-15)22-19(23)13-17(20(24)25)21-11-10-14-6-4-3-5-7-14/h6,8-9,12,17,21H,3-5,7,10-11,13H2,1-2H3,(H,22,23)(H,24,25)","AFTBUXCWKWDELU-UHFFFAOYSA-N"
2230026,"4-Nitrobenzyl N-[(4-methylcyclohexyl)carbonyl]valinate",376.199829,"C20H28N2O5","CC1CCC(CC1)C(=O)NC(C(C)C)C(=O)OCc2ccc(cc2)[N+](=O)[O-]","InChI=1S/C20H28N2O5/c1-13(2)18(21-19(23)16-8-4-14(3)5-9-16)20(24)27-12-15-6-10-17(11-7-15)22(25)26/h6-7,10-11,13-14,16,18H,4-5,8-9,12H2,1-3H3,(H,21,23)","QKQVGDFAAHVBDW-UHFFFAOYSA-N"
2233983,"1-[4-(2-Isopropyl-5-methylphenoxy)-2-butyn-1-yl]piperazine ethanedioate (1:1)",376.199829,"C20H28N2O5","Cc1ccc(c(c1)OCC#CCN2CCNCC2)C(C)C.C(=O)(C(=O)O)O","InChI=1S/C18H26N2O.C2H2O4/c1-15(2)17-7-6-16(3)14-18(17)21-13-5-4-10-20-11-8-19-9-12-20;3-1(4)2(5)6/h6-7,14-15,19H,8-13H2,1-3H3;(H,3,4)(H,5,6)","RTBRUAMAEVBRIF-UHFFFAOYSA-N"
2270946,"2-Oxo-2-(1-piperidinyl)ethyl N-[(benzyloxy)carbonyl]valinate",376.199829,"C20H28N2O5","CC(C)C(C(=O)OCC(=O)N1CCCCC1)NC(=O)OCc2ccccc2","InChI=1S/C20H28N2O5/c1-15(2)18(21-20(25)27-13-16-9-5-3-6-10-16)19(24)26-14-17(23)22-11-7-4-8-12-22/h3,5-6,9-10,15,18H,4,7-8,11-14H2,1-2H3,(H,21,25)","NKIKANOKTSXHAQ-UHFFFAOYSA-N"
