"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
514042,"2-Ethylhexyl 4-nitrobenzoate",279.147064,"C15H21NO4","CCCCC(CC)COC(=O)c1ccc(cc1)[N+](=O)[O-]","InChI=1S/C15H21NO4/c1-3-5-6-12(4-2)11-20-15(17)13-7-9-14(10-8-13)16(18)19/h7-10,12H,3-6,11H2,1-2H3","NPSJHQMIVNJLNN-UHFFFAOYSA-N"
514781,"(3-Methoxy-4-propoxyphenyl)(4-morpholinyl)methanone",279.147064,"C15H21NO4","CCCOc1ccc(cc1OC)C(=O)N2CCOCC2","InChI=1S/C15H21NO4/c1-3-8-20-13-5-4-12(11-14(13)18-2)15(17)16-6-9-19-10-7-16/h4-5,11H,3,6-10H2,1-2H3","UNIMIRBEQPHIBJ-UHFFFAOYSA-N"
518578,"Morpholine, 4-(2,6-dimethoxybenzoyl)-2,6-dimethyl-",279.147064,"C15H21NO4","CC1CN(CC(O1)C)C(=O)c2c(cccc2OC)OC","InChI=1S/C15H21NO4/c1-10-8-16(9-11(2)20-10)15(17)14-12(18-3)6-5-7-13(14)19-4/h5-7,10-11H,8-9H2,1-4H3","OWGMIPBVQNQXTE-UHFFFAOYSA-N"
518596,"1-(5-tert-Butyl-2-methyl-3-furoyl)proline",279.147064,"C15H21NO4","Cc1c(cc(o1)C(C)(C)C)C(=O)N2CCCC2C(=O)O","InChI=1S/C15H21NO4/c1-9-10(8-12(20-9)15(2,3)4)13(17)16-7-5-6-11(16)14(18)19/h8,11H,5-7H2,1-4H3,(H,18,19)","OTQCEDSGNLCOQI-UHFFFAOYSA-N"
518686,"Methyl 3-(6,7-dimethoxy-3,4-dihydro-2(1H)-isoquinolinyl)propanoate",279.147064,"C15H21NO4","COc1cc2c(cc1OC)CN(CC2)CCC(=O)OC","InChI=1S/C15H21NO4/c1-18-13-8-11-4-6-16(7-5-15(17)20-3)10-12(11)9-14(13)19-2/h8-9H,4-7,10H2,1-3H3","NZTPFJUDDHETGE-UHFFFAOYSA-N"
542340,"1,2,4-Triazolo[4,3-b]pyridazine, 3-phenyl-6-(1-piperidyl)-",279.148407,"C16H17N5","c1ccc(cc1)c2nnc3n2nc(cc3)N4CCCCC4","InChI=1S/C16H17N5/c1-3-7-13(8-4-1)16-18-17-14-9-10-15(19-21(14)16)20-11-5-2-6-12-20/h1,3-4,7-10H,2,5-6,11-12H2","IBBILZZAHPQMOT-UHFFFAOYSA-N"
553215,"Methyl N-{[(2-methyl-2-propanyl)oxy]carbonyl}phenylalaninate",279.147064,"C15H21NO4","CC(C)(C)OC(=O)N[C@H](Cc1ccccc1)C(=O)OC","InChI=1S/C15H21NO4/c1-15(2,3)20-14(18)16-12(13(17)19-4)10-11-8-6-5-7-9-11/h5-9,12H,10H2,1-4H3,(H,16,18)/t12-/m1/s1","SDSWSVBXRBXPRL-GFCCVEGCSA-N"
560535,"Ethyl N-[1-(2,3-dihydro-1,4-benzodioxin-2-yl)ethyl]-beta-alaninate",279.147064,"C15H21NO4","CCOC(=O)CCNC(C)C1COc2ccccc2O1","InChI=1S/C15H21NO4/c1-3-18-15(17)8-9-16-11(2)14-10-19-12-6-4-5-7-13(12)20-14/h4-7,11,14,16H,3,8-10H2,1-2H3","VPEJVSUDRBRPKB-UHFFFAOYSA-N"
562673,"2-(4-Isobutoxyphenyl)-4-(methylamino)-4-oxobutanoic acid",279.147064,"C15H21NO4","CC(C)COc1ccc(cc1)C(CC(=O)NC)C(=O)O","InChI=1S/C15H21NO4/c1-10(2)9-20-12-6-4-11(5-7-12)13(15(18)19)8-14(17)16-3/h4-7,10,13H,8-9H2,1-3H3,(H,16,17)(H,18,19)","XQESYXHSGQLCNC-UHFFFAOYSA-N"
566041,"N-[(2-tert-Butylphenoxy)acetyl]-beta-alanine",279.147064,"C15H21NO4","CC(C)(C)c1ccccc1OCC(=O)NCCC(=O)O","InChI=1S/C15H21NO4/c1-15(2,3)11-6-4-5-7-12(11)20-10-13(17)16-9-8-14(18)19/h4-7H,8-10H2,1-3H3,(H,16,17)(H,18,19)","PYJDYJFWVHEJLE-UHFFFAOYSA-N"
569554,"(6,7-Dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-yl)-phenethyl-amine",279.148407,"C16H17N5","c1ccc(cc1)CCNc2c3c(nc4n2ncn4)CCC3","InChI=1S/C16H17N5/c1-2-5-12(6-3-1)9-10-17-15-13-7-4-8-14(13)20-16-18-11-19-21(15)16/h1-3,5-6,11,17H,4,7-10H2","VIDCAHIAPDIEDU-UHFFFAOYSA-N"
572503,"6-[(2-Ethoxybenzoyl)amino]hexanoic acid",279.147064,"C15H21NO4","CCOc1ccccc1C(=O)NCCCCCC(=O)O","InChI=1S/C15H21NO4/c1-2-20-13-9-6-5-8-12(13)15(19)16-11-7-3-4-10-14(17)18/h5-6,8-9H,2-4,7,10-11H2,1H3,(H,16,19)(H,17,18)","CBZWIHRCBSXMOG-UHFFFAOYSA-N"
572546,"4-[(2-Butoxybenzoyl)amino]butanoic acid",279.147064,"C15H21NO4","CCCCOc1ccccc1C(=O)NCCCC(=O)O","InChI=1S/C15H21NO4/c1-2-3-11-20-13-8-5-4-7-12(13)15(19)16-10-6-9-14(17)18/h4-5,7-8H,2-3,6,9-11H2,1H3,(H,16,19)(H,17,18)","KSARJDKJVFRPNN-UHFFFAOYSA-N"
573339,"2-(1-Piperidinyl)ethyl 4-hydroxy-3-methoxybenzoate",279.147064,"C15H21NO4","COc1cc(ccc1O)C(=O)OCCN2CCCCC2","InChI=1S/C15H21NO4/c1-19-14-11-12(5-6-13(14)17)15(18)20-10-9-16-7-3-2-4-8-16/h5-6,11,17H,2-4,7-10H2,1H3","HIWIPXCJVIQSAE-UHFFFAOYSA-N"
608595,"N-(4,6-Dimethyl-2-pyrimidinyl)-4,7-dimethyl-2-quinazolinamine",279.148407,"C16H17N5","Cc1ccc2c(nc(nc2c1)Nc3nc(cc(n3)C)C)C","InChI=1S/C16H17N5/c1-9-5-6-13-12(4)19-16(20-14(13)7-9)21-15-17-10(2)8-11(3)18-15/h5-8H,1-4H3,(H,17,18,19,20,21)","CZFWQXGYDMCICE-UHFFFAOYSA-N"
622670,"1-Piperidinyl(2,4,5-trimethoxyphenyl)methanone",279.147064,"C15H21NO4","COc1cc(c(cc1OC)OC)C(=O)N2CCCCC2","InChI=1S/C15H21NO4/c1-18-12-10-14(20-3)13(19-2)9-11(12)15(17)16-7-5-4-6-8-16/h9-10H,4-8H2,1-3H3","WKMYCGJILIGPTM-UHFFFAOYSA-N"
632818,"1-phenyl-4-piperidino-1H-pyrazolo[3,4-d]pyrimidine",279.148407,"C16H17N5","c1ccc(cc1)n2c3c(cn2)c(ncn3)N4CCCCC4","InChI=1S/C16H17N5/c1-3-7-13(8-4-1)21-16-14(11-19-21)15(17-12-18-16)20-9-5-2-6-10-20/h1,3-4,7-8,11-12H,2,5-6,9-10H2","AMRPAMSVFKIGHT-UHFFFAOYSA-N"
639686,"N-Cyclopentyl-3,4,5-trimethoxybenzamide",279.147064,"C15H21NO4","COc1cc(cc(c1OC)OC)C(=O)NC2CCCC2","InChI=1S/C15H21NO4/c1-18-12-8-10(9-13(19-2)14(12)20-3)15(17)16-11-6-4-5-7-11/h8-9,11H,4-7H2,1-3H3,(H,16,17)","PCZKNUOZWYDPLO-UHFFFAOYSA-N"
683447,"N-(4,6-Dimethyl-2-pyrimidinyl)-4,6-dimethyl-2-quinazolinamine",279.148407,"C16H17N5","Cc1ccc2c(c1)c(nc(n2)Nc3nc(cc(n3)C)C)C","InChI=1S/C16H17N5/c1-9-5-6-14-13(7-9)12(4)19-16(20-14)21-15-17-10(2)8-11(3)18-15/h5-8H,1-4H3,(H,17,18,19,20,21)","BMCOPELNXCQWKT-UHFFFAOYSA-N"
689301,"N-(4,6-Dimethyl-2-pyrimidinyl)-4,8-dimethyl-2-quinazolinamine",279.148407,"C16H17N5","Cc1cccc2c1nc(nc2C)Nc3nc(cc(n3)C)C","InChI=1S/C16H17N5/c1-9-6-5-7-13-12(4)19-16(20-14(9)13)21-15-17-10(2)8-11(3)18-15/h5-8H,1-4H3,(H,17,18,19,20,21)","XQFCGWMISVQSAP-UHFFFAOYSA-N"
691835,"6-(3,5-Dimethyl-1H-pyrazol-1-yl)-N-(4-methylphenyl)-4-pyrimidinamine",279.148407,"C16H17N5","Cc1ccc(cc1)Nc2cc(ncn2)n3c(cc(n3)C)C","InChI=1S/C16H17N5/c1-11-4-6-14(7-5-11)19-15-9-16(18-10-17-15)21-13(3)8-12(2)20-21/h4-10H,1-3H3,(H,17,18,19)","JFEKPMKGHSALHL-UHFFFAOYSA-N"
696259,"6-(3,5-Dimethyl-1H-pyrazol-1-yl)-2-methyl-N-phenyl-4-pyrimidinamine",279.148407,"C16H17N5","Cc1cc(n(n1)c2cc(nc(n2)C)Nc3ccccc3)C","InChI=1S/C16H17N5/c1-11-9-12(2)21(20-11)16-10-15(17-13(3)18-16)19-14-7-5-4-6-8-14/h4-10H,1-3H3,(H,17,18,19)","BHZSBCUZFOQWIG-UHFFFAOYSA-N"
697487,"2-(4-Morpholinyl)ethyl (4-methylphenoxy)acetate",279.147064,"C15H21NO4","Cc1ccc(cc1)OCC(=O)OCCN2CCOCC2","InChI=1S/C15H21NO4/c1-13-2-4-14(5-3-13)20-12-15(17)19-11-8-16-6-9-18-10-7-16/h2-5H,6-12H2,1H3","LXSUXGMNSBGNNP-UHFFFAOYSA-N"
700171,"2-(4-Morpholinyl)ethyl (2-methylphenoxy)acetate",279.147064,"C15H21NO4","Cc1ccccc1OCC(=O)OCCN2CCOCC2","InChI=1S/C15H21NO4/c1-13-4-2-3-5-14(13)20-12-15(17)19-11-8-16-6-9-18-10-7-16/h2-5H,6-12H2,1H3","DSZNHYGZSLSQJK-UHFFFAOYSA-N"
700173,"2-(4-Morpholinyl)ethyl (3-methylphenoxy)acetate",279.147064,"C15H21NO4","Cc1cccc(c1)OCC(=O)OCCN2CCOCC2","InChI=1S/C15H21NO4/c1-13-3-2-4-14(11-13)20-12-15(17)19-10-7-16-5-8-18-9-6-16/h2-4,11H,5-10,12H2,1H3","MDQQXAVPEQUFER-UHFFFAOYSA-N"
730222,"1-Methyl-4-piperidinyl 2,3-dimethoxybenzoate",279.147064,"C15H21NO4","CN1CCC(CC1)OC(=O)c2cccc(c2OC)OC","InChI=1S/C15H21NO4/c1-16-9-7-11(8-10-16)20-15(17)12-5-4-6-13(18-2)14(12)19-3/h4-6,11H,7-10H2,1-3H3","MYDWTPNQWWSLPO-UHFFFAOYSA-N"
741570,"1-Methyl-4-piperidinyl 3,4-dimethoxybenzoate",279.147064,"C15H21NO4","CN1CCC(CC1)OC(=O)c2ccc(c(c2)OC)OC","InChI=1S/C15H21NO4/c1-16-8-6-12(7-9-16)20-15(17)11-4-5-13(18-2)14(10-11)19-3/h4-5,10,12H,6-9H2,1-3H3","UWQSSCODGAHWKH-UHFFFAOYSA-N"
744200,"N-[4-(Benzylamino)benzyl]-1H-1,2,4-triazol-5-amine",279.148407,"C16H17N5","c1ccc(cc1)CNc2ccc(cc2)CNc3[nH]ncn3","InChI=1S/C16H17N5/c1-2-4-13(5-3-1)10-17-15-8-6-14(7-9-15)11-18-16-19-12-20-21-16/h1-9,12,17H,10-11H2,(H2,18,19,20,21)","NSIDRSJPUIECJS-UHFFFAOYSA-N"
757888,"1-(4,6-Dimethyl-2-pyrimidinyl)-3-methyl-N-phenyl-1H-pyrazol-5-amine",279.148407,"C16H17N5","Cc1cc(nc(n1)n2c(cc(n2)C)Nc3ccccc3)C","InChI=1S/C16H17N5/c1-11-9-12(2)18-16(17-11)21-15(10-13(3)20-21)19-14-7-5-4-6-8-14/h4-10,19H,1-3H3","UDUZSGBDEHXQHL-UHFFFAOYSA-N"
758270,"N-[2-(3-Methylbutoxy)benzoyl]-beta-alanine",279.147064,"C15H21NO4","CC(C)CCOc1ccccc1C(=O)NCCC(=O)O","InChI=1S/C15H21NO4/c1-11(2)8-10-20-13-6-4-3-5-12(13)15(19)16-9-7-14(17)18/h3-6,11H,7-10H2,1-2H3,(H,16,19)(H,17,18)","NFGMRSKWRARDMF-UHFFFAOYSA-N"
763668,"3-Ethoxy-4-[2-(4-morpholinyl)ethoxy]benzaldehyde",279.147064,"C15H21NO4","CCOc1cc(ccc1OCCN2CCOCC2)C=O","InChI=1S/C15H21NO4/c1-2-19-15-11-13(12-17)3-4-14(15)20-10-7-16-5-8-18-9-6-16/h3-4,11-12H,2,5-10H2,1H3","KSIGUWFSCPOXGJ-UHFFFAOYSA-N"
765491,"1-(3-Methylphenyl)-4-(1-pyrrolidinyl)-1H-pyrazolo[3,4-d]pyrimidine",279.148407,"C16H17N5","Cc1cccc(c1)n2c3c(cn2)c(ncn3)N4CCCC4","InChI=1S/C16H17N5/c1-12-5-4-6-13(9-12)21-16-14(10-19-21)15(17-11-18-16)20-7-2-3-8-20/h4-6,9-11H,2-3,7-8H2,1H3","GJMOXOFITBMXMF-UHFFFAOYSA-N"
797351,"N-Cyclopentyl-2,4,5-trimethoxybenzamide",279.147064,"C15H21NO4","COc1cc(c(cc1OC)OC)C(=O)NC2CCCC2","InChI=1S/C15H21NO4/c1-18-12-9-14(20-3)13(19-2)8-11(12)15(17)16-10-6-4-5-7-10/h8-10H,4-7H2,1-3H3,(H,16,17)","WEJLXJWQEDMAEV-UHFFFAOYSA-N"
810050,"2-(4-Methyl-1-piperazinyl)-6-phenyl-4-pyrimidinecarbonitrile",279.148407,"C16H17N5","CN1CCN(CC1)c2nc(cc(n2)c3ccccc3)C#N","InChI=1S/C16H17N5/c1-20-7-9-21(10-8-20)16-18-14(12-17)11-15(19-16)13-5-3-2-4-6-13/h2-6,11H,7-10H2,1H3","WZSQNGJVDDWAMW-UHFFFAOYSA-N"
812661,"1-Methyl-4-piperidinyl (4-methoxyphenoxy)acetate",279.147064,"C15H21NO4","CN1CCC(CC1)OC(=O)COc2ccc(cc2)OC","InChI=1S/C15H21NO4/c1-16-9-7-14(8-10-16)20-15(17)11-19-13-5-3-12(18-2)4-6-13/h3-6,14H,7-11H2,1-2H3","FCNCDIPLMNLCBP-UHFFFAOYSA-N"
814818,"N-Cyclopentyl-1-phenyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine",279.148407,"C16H17N5","c1ccc(cc1)n2c3c(cn2)c(ncn3)NC4CCCC4","InChI=1S/C16H17N5/c1-2-8-13(9-3-1)21-16-14(10-19-21)15(17-11-18-16)20-12-6-4-5-7-12/h1-3,8-12H,4-7H2,(H,17,18,20)","YQFJEGVWUURTDA-UHFFFAOYSA-N"
819052,"6-Ethyl-4-methyl-N-(4-methyl-2-pyrimidinyl)-2-quinazolinamine",279.148407,"C16H17N5","CCc1ccc2c(c1)c(nc(n2)Nc3nccc(n3)C)C","InChI=1S/C16H17N5/c1-4-12-5-6-14-13(9-12)11(3)19-16(20-14)21-15-17-8-7-10(2)18-15/h5-9H,4H2,1-3H3,(H,17,18,19,20,21)","ODEWZXSKMGZDDM-UHFFFAOYSA-N"
834299,"2-[4-(Hydroxymethyl)-2-methoxyphenoxy]-1-(1-piperidinyl)ethanone",279.147064,"C15H21NO4","COc1cc(ccc1OCC(=O)N2CCCCC2)CO","InChI=1S/C15H21NO4/c1-19-14-9-12(10-17)5-6-13(14)20-11-15(18)16-7-3-2-4-8-16/h5-6,9,17H,2-4,7-8,10-11H2,1H3","ZETMNZKWKPKBCY-UHFFFAOYSA-N"
963165,"1-(3,4-Dimethoxybenzyl)-4-piperidinecarboxylic acid",279.147064,"C15H21NO4","COc1ccc(cc1OC)CN2CCC(CC2)C(=O)O","InChI=1S/C15H21NO4/c1-19-13-4-3-11(9-14(13)20-2)10-16-7-5-12(6-8-16)15(17)18/h3-4,9,12H,5-8,10H2,1-2H3,(H,17,18)","YOHPYUYEGMZQBE-UHFFFAOYSA-N"
1183692,"N-(2-Ethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","CCc1ccccc1Nc2c3c(nc4n2ncn4)CCC3","InChI=1S/C16H17N5/c1-2-11-6-3-4-8-13(11)19-15-12-7-5-9-14(12)20-16-17-10-18-21(15)16/h3-4,6,8,10,19H,2,5,7,9H2,1H3","UQSTWQPFJLTJIY-UHFFFAOYSA-N"
1183696,"N-(2,3-Dimethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","Cc1cccc(c1C)Nc2c3c(nc4n2ncn4)CCC3","InChI=1S/C16H17N5/c1-10-5-3-7-13(11(10)2)19-15-12-6-4-8-14(12)20-16-17-9-18-21(15)16/h3,5,7,9,19H,4,6,8H2,1-2H3","SPOYUZPDBVTUIN-UHFFFAOYSA-N"
1183949,"N-(3,4-Dimethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","Cc1ccc(cc1C)Nc2c3c(nc4n2ncn4)CCC3","InChI=1S/C16H17N5/c1-10-6-7-12(8-11(10)2)19-15-13-4-3-5-14(13)20-16-17-9-18-21(15)16/h6-9,19H,3-5H2,1-2H3","BWEHHUVKAQDDKG-UHFFFAOYSA-N"
1183951,"N-(2,6-Dimethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","Cc1cccc(c1Nc2c3c(nc4n2ncn4)CCC3)C","InChI=1S/C16H17N5/c1-10-5-3-6-11(2)14(10)20-15-12-7-4-8-13(12)19-16-17-9-18-21(15)16/h3,5-6,9,20H,4,7-8H2,1-2H3","CCTUXYWUHZPNKK-UHFFFAOYSA-N"
1183956,"N-(3,5-Dimethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","Cc1cc(cc(c1)Nc2c3c(nc4n2ncn4)CCC3)C","InChI=1S/C16H17N5/c1-10-6-11(2)8-12(7-10)19-15-13-4-3-5-14(13)20-16-17-9-18-21(15)16/h6-9,19H,3-5H2,1-2H3","OSUHAYFGXVYJGM-UHFFFAOYSA-N"
1184013,"N-(2,5-Dimethylphenyl)-6,7-dihydro-5H-cyclopenta[d][1,2,4]triazolo[1,5-a]pyrimidin-8-amine",279.148407,"C16H17N5","Cc1ccc(c(c1)Nc2c3c(nc4n2ncn4)CCC3)C","InChI=1S/C16H17N5/c1-10-6-7-11(2)14(8-10)19-15-12-4-3-5-13(12)20-16-17-9-18-21(15)16/h6-9,19H,3-5H2,1-2H3","XEYNXAWZCVKWSU-UHFFFAOYSA-N"
1219481,"5,7-Dimethyl-6-[(2E)-3-phenyl-2-propen-1-yl][1,2,4]triazolo[1,5-a]pyrimidin-2-amine",279.148407,"C16H17N5","Cc1c(c(n2c(n1)nc(n2)N)C)C/C=C/c3ccccc3","InChI=1S/C16H17N5/c1-11-14(10-6-9-13-7-4-3-5-8-13)12(2)21-16(18-11)19-15(17)20-21/h3-9H,10H2,1-2H3,(H2,17,20)/b9-6+","UANGGBODASIPBX-RMKNXTFCSA-N"
1254924,"5-Hydroxy-2-[(2-propylpentanoyl)amino]benzoic acid",279.147064,"C15H21NO4","CCCC(CCC)C(=O)Nc1ccc(cc1C(=O)O)O","InChI=1S/C15H21NO4/c1-3-5-10(6-4-2)14(18)16-13-8-7-11(17)9-12(13)15(19)20/h7-10,17H,3-6H2,1-2H3,(H,16,18)(H,19,20)","OEFQOUTUNVGQBV-UHFFFAOYSA-N"
1273568,"Propyl 4-[(butoxycarbonyl)amino]benzoate",279.147064,"C15H21NO4","CCCCOC(=O)Nc1ccc(cc1)C(=O)OCCC","InChI=1S/C15H21NO4/c1-3-5-11-20-15(18)16-13-8-6-12(7-9-13)14(17)19-10-4-2/h6-9H,3-5,10-11H2,1-2H3,(H,16,18)","QFXKEONBLIHIES-UHFFFAOYSA-N"
1273574,"Isopropyl 4-[(butoxycarbonyl)amino]benzoate",279.147064,"C15H21NO4","CCCCOC(=O)Nc1ccc(cc1)C(=O)OC(C)C","InChI=1S/C15H21NO4/c1-4-5-10-19-15(18)16-13-8-6-12(7-9-13)14(17)20-11(2)3/h6-9,11H,4-5,10H2,1-3H3,(H,16,18)","YEKJCJMJFAUOCS-UHFFFAOYSA-N"
1276924,"(2E)-3-(4-Ethoxy-3-methoxyphenyl)-N-(2-methoxyethyl)acrylamide",279.147064,"C15H21NO4","CCOc1ccc(cc1OC)/C=C/C(=O)NCCOC","InChI=1S/C15H21NO4/c1-4-20-13-7-5-12(11-14(13)19-3)6-8-15(17)16-9-10-18-2/h5-8,11H,4,9-10H2,1-3H3,(H,16,17)/b8-6+","VSBKUIWGAJURLG-SOFGYWHQSA-N"
1298557,"2-[tert-butyl(methyl)amino]ethyl 1,3-benzodioxole-5-carboxylate",279.147064,"C15H21NO4","CC(C)(C)N(C)CCOC(=O)c1ccc2c(c1)OCO2","InChI=1S/C15H21NO4/c1-15(2,3)16(4)7-8-18-14(17)11-5-6-12-13(9-11)20-10-19-12/h5-6,9H,7-8,10H2,1-4H3","IBWSHODMNZPYJC-UHFFFAOYSA-N"
1305577,"2-Methoxyethyl 4-[(2,2-dimethylpropanoyl)amino]benzoate",279.147064,"C15H21NO4","CC(C)(C)C(=O)Nc1ccc(cc1)C(=O)OCCOC","InChI=1S/C15H21NO4/c1-15(2,3)14(18)16-12-7-5-11(6-8-12)13(17)20-10-9-19-4/h5-8H,9-10H2,1-4H3,(H,16,18)","PIJOKYKNUDUYBT-UHFFFAOYSA-N"
1306067,"4-(2-Methoxyphenoxy)-1-(4-morpholinyl)-1-butanone",279.147064,"C15H21NO4","COc1ccccc1OCCCC(=O)N2CCOCC2","InChI=1S/C15H21NO4/c1-18-13-5-2-3-6-14(13)20-10-4-7-15(17)16-8-11-19-12-9-16/h2-3,5-6H,4,7-12H2,1H3","CLIHIURVSXYBEM-UHFFFAOYSA-N"
1375153,"Propyl 2-hydroxy-5-(pentanoylamino)benzoate",279.147064,"C15H21NO4","CCCCC(=O)Nc1ccc(c(c1)C(=O)OCCC)O","InChI=1S/C15H21NO4/c1-3-5-6-14(18)16-11-7-8-13(17)12(10-11)15(19)20-9-4-2/h7-8,10,17H,3-6,9H2,1-2H3,(H,16,18)","WLGUUFDHYWPUFY-UHFFFAOYSA-N"
