"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1572449,"2-Amino-N-[4-(difluoromethoxy)phenyl]benzamide",278.08667,"C14H12F2N2O2","c1ccc(c(c1)C(=O)Nc2ccc(cc2)OC(F)F)N","InChI=1S/C14H12F2N2O2/c15-14(16)20-10-7-5-9(6-8-10)18-13(19)11-3-1-2-4-12(11)17/h1-8,14H,17H2,(H,18,19)","RNXAJKYJIXQVKV-UHFFFAOYSA-N"
1732900,"(2E)-N-Allyl-2-cyano-3-[4-(difluoromethoxy)phenyl]acrylamide",278.08667,"C14H12F2N2O2","C=CCNC(=O)/C(=C/c1ccc(cc1)OC(F)F)/C#N","InChI=1S/C14H12F2N2O2/c1-2-7-18-13(19)11(9-17)8-10-3-5-12(6-4-10)20-14(15)16/h2-6,8,14H,1,7H2,(H,18,19)/b11-8+","UZMGAZXTKREUKG-DHZHZOJOSA-N"
1736571,"3-(4-Fluorobenzoyl)-2-methyl-1-indolizinecarbonitrile",278.085541,"C17H11FN2O","Cc1c(c2ccccn2c1C(=O)c3ccc(cc3)F)C#N","InChI=1S/C17H11FN2O/c1-11-14(10-19)15-4-2-3-9-20(15)16(11)17(21)12-5-7-13(18)8-6-12/h2-9H,1H3","QOVNHHWMCPUFSO-UHFFFAOYSA-N"
1768366,"N-(3,4-Difluorophenyl)-2-ethoxynicotinamide",278.08667,"C14H12F2N2O2","CCOc1c(cccn1)C(=O)Nc2ccc(c(c2)F)F","InChI=1S/C14H12F2N2O2/c1-2-20-14-10(4-3-7-17-14)13(19)18-9-5-6-11(15)12(16)8-9/h3-8H,2H2,1H3,(H,18,19)","LSAMSKZFSOOPQF-UHFFFAOYSA-N"
2093258,"1-[4-(Difluoromethoxy)phenyl]-3-phenylurea",278.08667,"C14H12F2N2O2","c1ccc(cc1)NC(=O)Nc2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c15-13(16)20-12-8-6-11(7-9-12)18-14(19)17-10-4-2-1-3-5-10/h1-9,13H,(H2,17,18,19)","KXCIFGAAGAVOCC-UHFFFAOYSA-N"
2101462,"3-(2,5-Difluorophenyl)-4-hydroxy-6,7,8,9-tetrahydro-2H-pyrido[1,2-a]pyrimidin-2-one",278.08667,"C14H12F2N2O2","c1cc(c(cc1F)c2c(=O)nc3n(c2O)CCCC3)F","InChI=1S/C14H12F2N2O2/c15-8-4-5-10(16)9(7-8)12-13(19)17-11-3-1-2-6-18(11)14(12)20/h4-5,7,20H,1-3,6H2","GMQNNOILZPFLQX-UHFFFAOYSA-N"
2106245,"1,1,1,3,3,3-Hexafluoro-2-(1H-pyrrol-2-yl)-2-propanol - N-methylmethanamine (1:1)",278.085388,"C9H12F6N2O","CNC.c1cc([nH]c1)C(C(F)(F)F)(C(F)(F)F)O","InChI=1S/C7H5F6NO.C2H7N/c8-6(9,10)5(15,7(11,12)13)4-2-1-3-14-4;1-3-2/h1-3,14-15H;3H,1-2H3","VKCXUTKUDKHPLD-UHFFFAOYSA-N"
2113782,"N-(1,1,1,3,3,3-Hexafluoro-2-propanyl)-1-piperidinecarboxamide",278.085388,"C9H12F6N2O","C1CCN(CC1)C(=O)NC(C(F)(F)F)C(F)(F)F","InChI=1S/C9H12F6N2O/c10-8(11,12)6(9(13,14)15)16-7(18)17-4-2-1-3-5-17/h6H,1-5H2,(H,16,18)","AFAWTPQMGDCXJQ-UHFFFAOYSA-N"
2113796,"1-Allyl-3-[1,1,1-trifluoro-2-(trifluoromethyl)-2-butanyl]urea",278.085388,"C9H12F6N2O","CCC(C(F)(F)F)(C(F)(F)F)NC(=O)NCC=C","InChI=1S/C9H12F6N2O/c1-3-5-16-6(18)17-7(4-2,8(10,11)12)9(13,14)15/h3H,1,4-5H2,2H3,(H2,16,17,18)","AAEVOCMVNPFGKJ-UHFFFAOYSA-N"
2126229,"N-(2,6-Difluorobenzyl)-2-methyl-4-nitroaniline",278.08667,"C14H12F2N2O2","Cc1cc(ccc1NCc2c(cccc2F)F)[N+](=O)[O-]","InChI=1S/C14H12F2N2O2/c1-9-7-10(18(19)20)5-6-14(9)17-8-11-12(15)3-2-4-13(11)16/h2-7,17H,8H2,1H3","IKLLUGVSDLANHW-UHFFFAOYSA-N"
2127137,"N-(3,4-Difluorobenzyl)-2-methyl-4-nitroaniline",278.08667,"C14H12F2N2O2","Cc1cc(ccc1NCc2ccc(c(c2)F)F)[N+](=O)[O-]","InChI=1S/C14H12F2N2O2/c1-9-6-11(18(19)20)3-5-14(9)17-8-10-2-4-12(15)13(16)7-10/h2-7,17H,8H2,1H3","BXYVAMWMCYWIAU-UHFFFAOYSA-N"
2128110,"N-(2,5-Difluorobenzyl)-2-methyl-4-nitroaniline",278.08667,"C14H12F2N2O2","Cc1cc(ccc1NCc2cc(ccc2F)F)[N+](=O)[O-]","InChI=1S/C14H12F2N2O2/c1-9-6-12(18(19)20)3-5-14(9)17-8-10-7-11(15)2-4-13(10)16/h2-7,17H,8H2,1H3","BNECCIBEPFPLRD-UHFFFAOYSA-N"
2242785,"N-[2-(Difluoromethoxy)-5-methylphenyl]isonicotinamide",278.08667,"C14H12F2N2O2","Cc1ccc(c(c1)NC(=O)c2ccncc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-9-2-3-12(20-14(15)16)11(8-9)18-13(19)10-4-6-17-7-5-10/h2-8,14H,1H3,(H,18,19)","YKTOGJHXWODVIR-UHFFFAOYSA-N"
2242795,"2-(2,4-Difluorophenoxy)-N-(3-pyridinyl)propanamide",278.08667,"C14H12F2N2O2","CC(C(=O)Nc1cccnc1)Oc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-9(14(19)18-11-3-2-6-17-8-11)20-13-5-4-10(15)7-12(13)16/h2-9H,1H3,(H,18,19)","VVZBFKBWEHMQKZ-UHFFFAOYSA-N"
2575943,"4-(Diphenylphosphino)phenol",278.08606,"C18H15OP","c1ccc(cc1)P(c2ccccc2)c3ccc(cc3)O","InChI=1S/C18H15OP/c19-15-11-13-18(14-12-15)20(16-7-3-1-4-8-16)17-9-5-2-6-10-17/h1-14,19H","QOPABJOZVXZFJG-UHFFFAOYSA-N"
2625171,"N,N-Dimethyl-N'-(5-pentyl-1,3,4-thiadiazol-2-yl)sulfuric diamide",278.087128,"C9H18N4O2S2","CCCCCc1nnc(s1)NS(=O)(=O)N(C)C","InChI=1S/C9H18N4O2S2/c1-4-5-6-7-8-10-11-9(16-8)12-17(14,15)13(2)3/h4-7H2,1-3H3,(H,11,12)","MHTNLMOZMWGCRE-UHFFFAOYSA-N"
2878200,"{2-[(2-Fluorobenzyl)oxy]benzylidene}malononitrile",278.085541,"C17H11FN2O","c1ccc(c(c1)COc2ccccc2C=C(C#N)C#N)F","InChI=1S/C17H11FN2O/c18-16-7-3-1-6-15(16)12-21-17-8-4-2-5-14(17)9-13(10-19)11-20/h1-9H,12H2","XNWUYNHYKUCGCK-UHFFFAOYSA-N"
2895838,"2-(4-Fluorobenzoyl)-1,2-dihydro-1-isoquinolinecarbonitrile",278.085541,"C17H11FN2O","c1ccc2c(c1)C=CN(C2C#N)C(=O)c3ccc(cc3)F","InChI=1S/C17H11FN2O/c18-14-7-5-13(6-8-14)17(21)20-10-9-12-3-1-2-4-15(12)16(20)11-19/h1-10,16H","ODULREKDLNYKAC-UHFFFAOYSA-N"
3264552,"N-(2,4-Difluorophenyl)-4,5,6,7-tetrahydro-1,2-benzoxazole-3-carboxamide",278.08667,"C14H12F2N2O2","c1cc(c(cc1F)F)NC(=O)c2c3c(on2)CCCC3","InChI=1S/C14H12F2N2O2/c15-8-5-6-11(10(16)7-8)17-14(19)13-9-3-1-2-4-12(9)20-18-13/h5-7H,1-4H2,(H,17,19)","JLMWXJNFDUZCJL-UHFFFAOYSA-N"
3268051,"1-(2,5-Difluorophenyl)-3-(4-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccc(cc1)NC(=O)Nc2cc(ccc2F)F","InChI=1S/C14H12F2N2O2/c1-20-11-5-3-10(4-6-11)17-14(19)18-13-8-9(15)2-7-12(13)16/h2-8H,1H3,(H2,17,18,19)","YCUWLEHZPRRWBU-UHFFFAOYSA-N"
3320578,"2-(2,4-Difluorophenoxy)-N-(6-methyl-2-pyridinyl)acetamide",278.08667,"C14H12F2N2O2","Cc1cccc(n1)NC(=O)COc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-9-3-2-4-13(17-9)18-14(19)8-20-12-6-5-10(15)7-11(12)16/h2-7H,8H2,1H3,(H,17,18,19)","KYDFKMSDUBFRSR-UHFFFAOYSA-N"
3432690,"2-(2-Fluorobenzoyl)-1,2-dihydro-1-isoquinolinecarbonitrile",278.085541,"C17H11FN2O","c1ccc2c(c1)C=CN(C2C#N)C(=O)c3ccccc3F","InChI=1S/C17H11FN2O/c18-15-8-4-3-7-14(15)17(21)20-10-9-12-5-1-2-6-13(12)16(20)11-19/h1-10,16H","FASNABDNAHAYDM-UHFFFAOYSA-N"
3604176,"3-(Diphenylphosphino)phenol",278.08606,"C18H15OP","c1ccc(cc1)P(c2ccccc2)c3cccc(c3)O","InChI=1S/C18H15OP/c19-15-8-7-13-18(14-15)20(16-9-3-1-4-10-16)17-11-5-2-6-12-17/h1-14,19H","HTESANOLNYODLC-UHFFFAOYSA-N"
3658029,"2,2-Difluoro-1-(2-furyl)-2-(2-methyl-1H-benzimidazol-1-yl)ethanol",278.08667,"C14H12F2N2O2","Cc1nc2ccccc2n1C(C(c3ccco3)O)(F)F","InChI=1S/C14H12F2N2O2/c1-9-17-10-5-2-3-6-11(10)18(9)14(15,16)13(19)12-7-4-8-20-12/h2-8,13,19H,1H3","UIHIIISJKMAMEO-UHFFFAOYSA-N"
3752350,"N-(2,4-Difluorophenyl)-2-ethoxynicotinamide",278.08667,"C14H12F2N2O2","CCOc1c(cccn1)C(=O)Nc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-2-20-14-10(4-3-7-17-14)13(19)18-12-6-5-9(15)8-11(12)16/h3-8H,2H2,1H3,(H,18,19)","MKHYISUCLHHOTG-UHFFFAOYSA-N"
3964130,"3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)C(=O)C=Cc2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-11(8-17-18)13(19)7-4-10-2-5-12(6-3-10)20-14(15)16/h2-9,14H,1H3","SFDQMVLQIJTRPQ-UHFFFAOYSA-N"
3993332,"4-(Difluoromethoxy)-N-(2-pyridinylmethyl)benzamide",278.08667,"C14H12F2N2O2","c1ccnc(c1)CNC(=O)c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-6-4-10(5-7-12)13(19)18-9-11-3-1-2-8-17-11/h1-8,14H,9H2,(H,18,19)","DSYSVFBFSNGNMZ-UHFFFAOYSA-N"
4051631,"3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-5-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1c(ccn1)C(=O)C=Cc2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-12(8-9-17-18)13(19)7-4-10-2-5-11(6-3-10)20-14(15)16/h2-9,14H,1H3","AHAJQPHFMRXNRO-UHFFFAOYSA-N"
4051681,"3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-3-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1ccc(n1)C(=O)C=Cc2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-8-12(17-18)13(19)7-4-10-2-5-11(6-3-10)20-14(15)16/h2-9,14H,1H3","HOPYTJGWNCGDBS-UHFFFAOYSA-N"
4051713,"3-[2-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-5-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1c(ccn1)C(=O)C=Cc2ccccc2OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-11(8-9-17-18)12(19)7-6-10-4-2-3-5-13(10)20-14(15)16/h2-9,14H,1H3","LNCQUKYSKMPBGP-UHFFFAOYSA-N"
4052627,"1-[3-(Difluoromethoxy)phenyl]-3-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)C=CC(=O)c2cccc(c2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-10(8-17-18)5-6-13(19)11-3-2-4-12(7-11)20-14(15)16/h2-9,14H,1H3","WQLPXWPKNKSTPV-UHFFFAOYSA-N"
4052691,"1-[4-(Difluoromethoxy)phenyl]-3-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)C=CC(=O)c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-10(8-17-18)2-7-13(19)11-3-5-12(6-4-11)20-14(15)16/h2-9,14H,1H3","CNLFFJWRROFMBD-UHFFFAOYSA-N"
4163589,"{4-[(4-Fluorobenzyl)oxy]benzylidene}malononitrile",278.085541,"C17H11FN2O","c1cc(ccc1COc2ccc(cc2)C=C(C#N)C#N)F","InChI=1S/C17H11FN2O/c18-16-5-1-14(2-6-16)12-21-17-7-3-13(4-8-17)9-15(10-19)11-20/h1-9H,12H2","GFGWWUAETIGCNE-UHFFFAOYSA-N"
4411092,"8-Fluoro-4-methyl-2-phenyl[1,3]oxazolo[4,5-c]quinoline",278.085541,"C17H11FN2O","Cc1c2c(c3cc(ccc3n1)F)oc(n2)c4ccccc4","InChI=1S/C17H11FN2O/c1-10-15-16(13-9-12(18)7-8-14(13)19-10)21-17(20-15)11-5-3-2-4-6-11/h2-9H,1H3","JTSRJWUGYXABCA-UHFFFAOYSA-N"
4845416,"(2E)-3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)C(=O)/C=C/c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-11(8-17-18)13(19)7-4-10-2-5-12(6-3-10)20-14(15)16/h2-9,14H,1H3/b7-4+","SFDQMVLQIJTRPQ-QPJJXVBHSA-N"
4851039,"(2E)-3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-5-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1c(ccn1)C(=O)/C=C/c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-12(8-9-17-18)13(19)7-4-10-2-5-11(6-3-10)20-14(15)16/h2-9,14H,1H3/b7-4+","AHAJQPHFMRXNRO-QPJJXVBHSA-N"
4851043,"(2E)-3-[4-(Difluoromethoxy)phenyl]-1-(1-methyl-1H-pyrazol-3-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1ccc(n1)C(=O)/C=C/c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-8-12(17-18)13(19)7-4-10-2-5-11(6-3-10)20-14(15)16/h2-9,14H,1H3/b7-4+","HOPYTJGWNCGDBS-QPJJXVBHSA-N"
4851081,"(2E)-1-[3-(Difluoromethoxy)phenyl]-3-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)/C=C/C(=O)c2cccc(c2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-10(8-17-18)5-6-13(19)11-3-2-4-12(7-11)20-14(15)16/h2-9,14H,1H3/b6-5+","WQLPXWPKNKSTPV-AATRIKPKSA-N"
4851083,"(2E)-1-[4-(Difluoromethoxy)phenyl]-3-(1-methyl-1H-pyrazol-4-yl)-2-propen-1-one",278.08667,"C14H12F2N2O2","Cn1cc(cn1)/C=C/C(=O)c2ccc(cc2)OC(F)F","InChI=1S/C14H12F2N2O2/c1-18-9-10(8-17-18)2-7-13(19)11-3-5-12(6-4-11)20-14(15)16/h2-9,14H,1H3/b7-2+","CNLFFJWRROFMBD-FARCUNLSSA-N"
4959117,"1-[3-(Difluoromethoxy)phenyl]-3-phenylurea",278.08667,"C14H12F2N2O2","c1ccc(cc1)NC(=O)Nc2cccc(c2)OC(F)F","InChI=1S/C14H12F2N2O2/c15-13(16)20-12-8-4-7-11(9-12)18-14(19)17-10-5-2-1-3-6-10/h1-9,13H,(H2,17,18,19)","IFVKVFXIEAEPLD-UHFFFAOYSA-N"
4966640,"1-(2,4-Difluorophenyl)-3-(2-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccccc1NC(=O)Nc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-20-13-5-3-2-4-12(13)18-14(19)17-11-7-6-9(15)8-10(11)16/h2-8H,1H3,(H2,17,18,19)","IXWVSKMCXWGURX-UHFFFAOYSA-N"
4967267,"1-(2,5-Difluorophenyl)-3-(2-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccccc1NC(=O)Nc2cc(ccc2F)F","InChI=1S/C14H12F2N2O2/c1-20-13-5-3-2-4-11(13)17-14(19)18-12-8-9(15)6-7-10(12)16/h2-8H,1H3,(H2,17,18,19)","KVEYXJPYAZXWFB-UHFFFAOYSA-N"
4967933,"1-(2,5-Difluorophenyl)-3-(3-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1cccc(c1)NC(=O)Nc2cc(ccc2F)F","InChI=1S/C14H12F2N2O2/c1-20-11-4-2-3-10(8-11)17-14(19)18-13-7-9(15)5-6-12(13)16/h2-8H,1H3,(H2,17,18,19)","LPKRJHRDGZHRIX-UHFFFAOYSA-N"
4971547,"1-(2,4-Difluorophenyl)-3-(3-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1cccc(c1)NC(=O)Nc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-20-11-4-2-3-10(8-11)17-14(19)18-13-6-5-9(15)7-12(13)16/h2-8H,1H3,(H2,17,18,19)","DKLFDIXKELQDQX-UHFFFAOYSA-N"
4972211,"1-(3,4-Difluorophenyl)-3-(3-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1cccc(c1)NC(=O)Nc2ccc(c(c2)F)F","InChI=1S/C14H12F2N2O2/c1-20-11-4-2-3-9(7-11)17-14(19)18-10-5-6-12(15)13(16)8-10/h2-8H,1H3,(H2,17,18,19)","HDIJEWZWJUWILH-UHFFFAOYSA-N"
4972277,"1-(3,4-Difluorophenyl)-3-(4-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccc(cc1)NC(=O)Nc2ccc(c(c2)F)F","InChI=1S/C14H12F2N2O2/c1-20-11-5-2-9(3-6-11)17-14(19)18-10-4-7-12(15)13(16)8-10/h2-8H,1H3,(H2,17,18,19)","FCMWKNJBTJRWNS-UHFFFAOYSA-N"
4972569,"1-(3,4-Difluorophenyl)-3-(2-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccccc1NC(=O)Nc2ccc(c(c2)F)F","InChI=1S/C14H12F2N2O2/c1-20-13-5-3-2-4-12(13)18-14(19)17-9-6-7-10(15)11(16)8-9/h2-8H,1H3,(H2,17,18,19)","RXLYSKWBMDFPJL-UHFFFAOYSA-N"
4972574,"1-(2,4-Difluorophenyl)-3-(4-methoxyphenyl)urea",278.08667,"C14H12F2N2O2","COc1ccc(cc1)NC(=O)Nc2ccc(cc2F)F","InChI=1S/C14H12F2N2O2/c1-20-11-5-3-10(4-6-11)17-14(19)18-13-7-2-9(15)8-12(13)16/h2-8H,1H3,(H2,17,18,19)","WRWPPHMCHXLSNS-UHFFFAOYSA-N"
5380475,"2-[(2,4-Difluorophenoxy)methyl]benzohydrazide",278.08667,"C14H12F2N2O2","O=C(NN)c1c(cccc1)COc2ccc(F)cc2F","InChI=1S/C14H12F2N2O2/c15-10-5-6-13(12(16)7-10)20-8-9-3-1-2-4-11(9)14(19)18-17/h1-7H,8,17H2,(H,18,19)","JRCPTAHJEZQXPB-UHFFFAOYSA-N"
5511727,"3-[(2,4-Difluorophenoxy)methyl]benzohydrazide",278.08667,"C14H12F2N2O2","O=C(NN)c1cc(ccc1)COc2ccc(F)cc2F","InChI=1S/C14H12F2N2O2/c15-11-4-5-13(12(16)7-11)20-8-9-2-1-3-10(6-9)14(19)18-17/h1-7H,8,17H2,(H,18,19)","HKPGSWWVHRUBLF-UHFFFAOYSA-N"
6265074,"N-(2,5-Difluorophenyl)-2-ethoxynicotinamide",278.08667,"C14H12F2N2O2","Fc1cc(c(F)cc1)NC(=O)c2cccnc2OCC","InChI=1S/C14H12F2N2O2/c1-2-20-14-10(4-3-7-17-14)13(19)18-12-8-9(15)5-6-11(12)16/h3-8H,2H2,1H3,(H,18,19)","DAJMTBWZHHILDA-UHFFFAOYSA-N"
6580182,"(2E)-2-Cyano-N-cyclopropyl-3-[2-(difluoromethoxy)phenyl]acrylamide",278.08667,"C14H12F2N2O2","O=C(C(\C#N)=C\c1ccccc1OC(F)F)NC2CC2","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-4-2-1-3-9(12)7-10(8-17)13(19)18-11-5-6-11/h1-4,7,11,14H,5-6H2,(H,18,19)/b10-7+","RAPFSIQDSUKWQG-JXMROGBWSA-N"
6580201,"(2E)-2-Cyano-N-cyclopropyl-3-[4-(difluoromethoxy)phenyl]acrylamide",278.08667,"C14H12F2N2O2","O=C(C(\C#N)=C\c1ccc(OC(F)F)cc1)NC2CC2","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-5-1-9(2-6-12)7-10(8-17)13(19)18-11-3-4-11/h1-2,5-7,11,14H,3-4H2,(H,18,19)/b10-7+","ATIXDBSXHXKFDZ-JXMROGBWSA-N"
7172397,"3-(Difluoromethoxy)-N-(2-pyridinylmethyl)benzamide",278.08667,"C14H12F2N2O2","FC(F)Oc2cccc(C(=O)NCc1ncccc1)c2","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-6-3-4-10(8-12)13(19)18-9-11-5-1-2-7-17-11/h1-8,14H,9H2,(H,18,19)","FFSAYGZSMJXVCC-UHFFFAOYSA-N"
7172452,"3-(Difluoromethoxy)-N-(4-pyridinylmethyl)benzamide",278.08667,"C14H12F2N2O2","FC(F)Oc2cccc(C(=O)NCc1ccncc1)c2","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-3-1-2-11(8-12)13(19)18-9-10-4-6-17-7-5-10/h1-8,14H,9H2,(H,18,19)","PGOUYBINODXERE-UHFFFAOYSA-N"
7172472,"3-(Difluoromethoxy)-N-(3-pyridinylmethyl)benzamide",278.08667,"C14H12F2N2O2","FC(F)Oc2cccc(C(=O)NCc1cccnc1)c2","InChI=1S/C14H12F2N2O2/c15-14(16)20-12-5-1-4-11(7-12)13(19)18-9-10-3-2-6-17-8-10/h1-8,14H,9H2,(H,18,19)","JCXOYXDGMBABFX-UHFFFAOYSA-N"
