"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
196510,"2-Chloro-N-(3-chloro-2-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1c(cccc1Cl)NC(=O)CCl","InChI=1S/C9H9Cl2NO/c1-6-7(11)3-2-4-8(6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","QJZOMYDYUYMZGL-UHFFFAOYSA-N"
200542,"2-Thienylmethyl dimethylcarbamodithioate",217.005356,"C8H11NS3","CN(C)C(=S)SCc1cccs1","InChI=1S/C8H11NS3/c1-9(2)8(10)12-6-7-4-3-5-11-7/h3-5H,6H2,1-2H3","RTUBIJNFNMJZPD-UHFFFAOYSA-N"
204045,"4-Chloro-N-(2-chloroethyl)benzamide",217.006119,"C9H9Cl2NO","c1cc(ccc1C(=O)NCCCl)Cl","InChI=1S/C9H9Cl2NO/c10-5-6-12-9(13)7-1-3-8(11)4-2-7/h1-4H,5-6H2,(H,12,13)","MDUXCQKPDCOYJQ-UHFFFAOYSA-N"
205608,"2-Chloro-N-(5-chloro-2-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1ccc(cc1NC(=O)CCl)Cl","InChI=1S/C9H9Cl2NO/c1-6-2-3-7(11)4-8(6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","WAGYENKYIROKOE-UHFFFAOYSA-N"
206168,"2,4-Dichloro-N,N-dimethylbenzamide",217.006119,"C9H9Cl2NO","CN(C)C(=O)c1ccc(cc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-12(2)9(13)7-4-3-6(10)5-8(7)11/h3-5H,1-2H3","MAKRFNZHAIRMQG-UHFFFAOYSA-N"
206648,"2-Chloro-N-(3-chloro-4-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1ccc(cc1Cl)NC(=O)CCl","InChI=1S/C9H9Cl2NO/c1-6-2-3-7(4-8(6)11)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","XHKYKSAIETVAAH-UHFFFAOYSA-N"
206656,"2-Chloro-N-(2-chloro-5-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1ccc(c(c1)NC(=O)CCl)Cl","InChI=1S/C9H9Cl2NO/c1-6-2-3-7(11)8(4-6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","TUIULJCXSZTGNE-UHFFFAOYSA-N"
209080,"2-Chloro-N-(2-chloro-6-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cccc(c1NC(=O)CCl)Cl","InChI=1S/C9H9Cl2NO/c1-6-3-2-4-7(11)9(6)12-8(13)5-10/h2-4H,5H2,1H3,(H,12,13)","BBQZKZIIRKKRBD-UHFFFAOYSA-N"
212175,"N-Benzyl-2,2-dichloroacetamide",217.006119,"C9H9Cl2NO","c1ccc(cc1)CNC(=O)C(Cl)Cl","InChI=1S/C9H9Cl2NO/c10-8(11)9(13)12-6-7-4-2-1-3-5-7/h1-5,8H,6H2,(H,12,13)","FVSBKXQDYFGZIC-UHFFFAOYSA-N"
212611,"2,2-Dichloro-N-(2-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1ccccc1NC(=O)C(Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6-4-2-3-5-7(6)12-9(13)8(10)11/h2-5,8H,1H3,(H,12,13)","AYWNNBNZROXRBJ-UHFFFAOYSA-N"
212613,"2,2-Dichloro-N-methyl-N-phenylacetamide",217.006119,"C9H9Cl2NO","CN(c1ccccc1)C(=O)C(Cl)Cl","InChI=1S/C9H9Cl2NO/c1-12(9(13)8(10)11)7-5-3-2-4-6-7/h2-6,8H,1H3","XHVCFGZWBIJJDZ-UHFFFAOYSA-N"
213781,"2,2-Dichloro-N-(3-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cccc(c1)NC(=O)C(Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6-3-2-4-7(5-6)12-9(13)8(10)11/h2-5,8H,1H3,(H,12,13)","JUXKBLADHIZLJE-UHFFFAOYSA-N"
218659,"2-Chloro-N-(4-chloro-2-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cc(ccc1NC(=O)CCl)Cl","InChI=1S/C9H9Cl2NO/c1-6-4-7(11)2-3-8(6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","ACXNFUUNASEIHZ-UHFFFAOYSA-N"
233283,"3-Chloro-N-(2-chloroethyl)benzamide",217.006119,"C9H9Cl2NO","c1cc(cc(c1)Cl)C(=O)NCCCl","InChI=1S/C9H9Cl2NO/c10-4-5-12-9(13)7-2-1-3-8(11)6-7/h1-3,6H,4-5H2,(H,12,13)","OIEWWFDMRKFKEB-UHFFFAOYSA-N"
233534,"2-Chloro-N-(4-chlorobenzyl)acetamide",217.006119,"C9H9Cl2NO","c1cc(ccc1CNC(=O)CCl)Cl","InChI=1S/C9H9Cl2NO/c10-5-9(13)12-6-7-1-3-8(11)4-2-7/h1-4H,5-6H2,(H,12,13)","OGCPMNAEQFAPHN-UHFFFAOYSA-N"
250368,"N-(2,4-Dichloro-5-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cc(c(cc1Cl)Cl)NC(=O)C","InChI=1S/C9H9Cl2NO/c1-5-3-9(12-6(2)13)8(11)4-7(5)10/h3-4H,1-2H3,(H,12,13)","NEZICEKVQTXXOJ-UHFFFAOYSA-N"
263065,"N-(2,4-Dichloro-6-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cc(cc(c1NC(=O)C)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-5-3-7(10)4-8(11)9(5)12-6(2)13/h3-4H,1-2H3,(H,12,13)","RLYJHSPRTRAQFE-UHFFFAOYSA-N"
277472,"N-(2,6-Dichloro-4-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1cc(c(c(c1)Cl)NC(=O)C)Cl","InChI=1S/C9H9Cl2NO/c1-5-3-7(10)9(8(11)4-5)12-6(2)13/h3-4H,1-2H3,(H,12,13)","GXDIGWNQQLNRRY-UHFFFAOYSA-N"
307071,"N-(2,5-Dichlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CCC(=O)Nc1cc(ccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-9(13)12-8-5-6(10)3-4-7(8)11/h3-5H,2H2,1H3,(H,12,13)","XZFDPOAJQUPNKG-UHFFFAOYSA-N"
307582,"3,4-Dichloro-N,N-dimethylbenzamide",217.006119,"C9H9Cl2NO","CN(C)C(=O)c1ccc(c(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-12(2)9(13)6-3-4-7(10)8(11)5-6/h3-5H,1-2H3","ZRFISAPSUXXVJI-UHFFFAOYSA-N"
307630,"2,4-Dichloro-N-ethylbenzamide",217.006119,"C9H9Cl2NO","CCNC(=O)c1ccc(cc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-12-9(13)7-4-3-6(10)5-8(7)11/h3-5H,2H2,1H3,(H,12,13)","HGHGYRAEXXRLJV-UHFFFAOYSA-N"
308798,"3,4-Dichloro-N-ethylbenzamide",217.006119,"C9H9Cl2NO","CCNC(=O)c1ccc(c(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-12-9(13)6-3-4-7(10)8(11)5-6/h3-5H,2H2,1H3,(H,12,13)","AAWBPQBSUNBNCO-UHFFFAOYSA-N"
463437,"3-Chloro-N-(3-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","c1cc(cc(c1)Cl)NC(=O)CCCl","InChI=1S/C9H9Cl2NO/c10-5-4-9(13)12-8-3-1-2-7(11)6-8/h1-3,6H,4-5H2,(H,12,13)","PPDCJGYLZPSGAW-UHFFFAOYSA-N"
463642,"2-Chloro-N-(3-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CC(C(=O)Nc1cccc(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-3-7(11)5-8/h2-6H,1H3,(H,12,13)","RMICMLBMAQRUJI-UHFFFAOYSA-N"
523868,"N-(2,6-Dichlorobenzyl)acetamide",217.006119,"C9H9Cl2NO","CC(=O)NCc1c(cccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(13)12-5-7-8(10)3-2-4-9(7)11/h2-4H,5H2,1H3,(H,12,13)","MDSIORNLJCVXLC-UHFFFAOYSA-N"
523934,"2-Chloro-N-(3-chlorobenzyl)acetamide",217.006119,"C9H9Cl2NO","c1cc(cc(c1)Cl)CNC(=O)CCl","InChI=1S/C9H9Cl2NO/c10-5-9(13)12-6-7-2-1-3-8(11)4-7/h1-4H,5-6H2,(H,12,13)","FWJMEAXKWGEGLQ-UHFFFAOYSA-N"
601601,"2,5-Dichloro-N,N-dimethylbenzamide",217.006119,"C9H9Cl2NO","CN(C)C(=O)c1cc(ccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-12(2)9(13)7-5-6(10)3-4-8(7)11/h3-5H,1-2H3","FTVGIVMOPUSSRH-UHFFFAOYSA-N"
601602,"2,5-Dichloro-N-ethylbenzamide",217.006119,"C9H9Cl2NO","CCNC(=O)c1cc(ccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-12-9(13)7-5-6(10)3-4-8(7)11/h3-5H,2H2,1H3,(H,12,13)","SEACFFLHIBYADH-UHFFFAOYSA-N"
619031,"5,7-Dichloro-1,2,3,4-tetrahydro-8-quinolinol",217.006119,"C9H9Cl2NO","c1c(c2c(c(c1Cl)O)NCCC2)Cl","InChI=1S/C9H9Cl2NO/c10-6-4-7(11)9(13)8-5(6)2-1-3-12-8/h4,12-13H,1-3H2","OOYLCPWMVWUZDX-UHFFFAOYSA-N"
637494,"N-(3,5-Dichlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CCC(=O)Nc1cc(cc(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-9(13)12-8-4-6(10)3-7(11)5-8/h3-5H,2H2,1H3,(H,12,13)","LHMVKQWXRUZZJG-UHFFFAOYSA-N"
694031,"N-[(1S)-1-(3,4-Dichlorophenyl)ethyl]formamide",217.006119,"C9H9Cl2NO","C[C@@H](c1ccc(c(c1)Cl)Cl)NC=O","InChI=1S/C9H9Cl2NO/c1-6(12-5-13)7-2-3-8(10)9(11)4-7/h2-6H,1H3,(H,12,13)/t6-/m0/s1","OSRXSVSFUBKRNV-LURJTMIESA-N"
694034,"N-[(1R)-1-(3,4-Dichlorophenyl)ethyl]formamide",217.006119,"C9H9Cl2NO","C[C@H](c1ccc(c(c1)Cl)Cl)NC=O","InChI=1S/C9H9Cl2NO/c1-6(12-5-13)7-2-3-8(10)9(11)4-7/h2-6H,1H3,(H,12,13)/t6-/m1/s1","OSRXSVSFUBKRNV-ZCFIWIBFSA-N"
729640,"N-(2,3-Dichlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CCC(=O)Nc1cccc(c1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-8(13)12-7-5-3-4-6(10)9(7)11/h3-5H,2H2,1H3,(H,12,13)","HYUVDTLWUUSQLJ-UHFFFAOYSA-N"
805755,"N-(2,4-Dichlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CCC(=O)Nc1ccc(cc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-9(13)12-8-4-3-6(10)5-7(8)11/h3-5H,2H2,1H3,(H,12,13)","OZCNFDJEXXWEKI-UHFFFAOYSA-N"
1414569,"2-[(E)-(2,4-Dichlorobenzylidene)amino]ethanol",217.006119,"C9H9Cl2NO","c1cc(c(cc1Cl)Cl)/C=N/CCO","InChI=1S/C9H9Cl2NO/c10-8-2-1-7(9(11)5-8)6-12-3-4-13/h1-2,5-6,13H,3-4H2/b12-6+","YQWVYFHRUQGZFA-WUXMJOGZSA-N"
1737215,"(1Z)-1-Amino-2,2,2-trichloro-N-(2-methyl-2-propanyl)ethaniminium",217.006058,"C6H12Cl3N2","CC(C)(C)/[NH+]=C(/C(Cl)(Cl)Cl)\N","InChI=1S/C6H11Cl3N2/c1-5(2,3)11-4(10)6(7,8)9/h1-3H3,(H2,10,11)/p+1","VNVBYJQLHUKSOX-UHFFFAOYSA-O"
1785163,"1-Amino-2,2,2-trichloro-N,N-diethylethaniminium",217.006058,"C6H12Cl3N2","CC[N+](=C(C(Cl)(Cl)Cl)N)CC","InChI=1S/C6H11Cl3N2/c1-3-11(4-2)5(10)6(7,8)9/h10H,3-4H2,1-2H3/p+1","HXASDXWXPAAGQQ-UHFFFAOYSA-O"
1787887,"(2S)-2-Chloro-N-(4-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","C[C@@H](C(=O)Nc1ccc(cc1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-7(11)3-5-8/h2-6H,1H3,(H,12,13)/t6-/m0/s1","LARDKNUATHUMFI-LURJTMIESA-N"
1787888,"(2R)-2-Chloro-N-(4-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","C[C@H](C(=O)Nc1ccc(cc1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-7(11)3-5-8/h2-6H,1H3,(H,12,13)/t6-/m1/s1","LARDKNUATHUMFI-ZCFIWIBFSA-N"
1795766,"(2S)-2-Chloro-N-(3-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","C[C@@H](C(=O)Nc1cccc(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-3-7(11)5-8/h2-6H,1H3,(H,12,13)/t6-/m0/s1","RMICMLBMAQRUJI-LURJTMIESA-N"
1795768,"(2R)-2-Chloro-N-(3-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","C[C@H](C(=O)Nc1cccc(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-3-7(11)5-8/h2-6H,1H3,(H,12,13)/t6-/m1/s1","RMICMLBMAQRUJI-ZCFIWIBFSA-N"
1795800,"2-Chloro-N-(2-chloro-4-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1ccc(c(c1)Cl)NC(=O)CCl","InChI=1S/C9H9Cl2NO/c1-6-2-3-8(7(11)4-6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","KXMOYTJTIBDNBN-UHFFFAOYSA-N"
2016949,"N-(2,4-Dichlorophenyl)-N-methylacetamide",217.006119,"C9H9Cl2NO","CC(=O)N(C)c1ccc(cc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(13)12(2)9-4-3-7(10)5-8(9)11/h3-5H,1-2H3","NVSSRRQIUAFBIU-UHFFFAOYSA-N"
2130237,"N-[1-(3,4-Dichlorophenyl)ethyl]formamide",217.006119,"C9H9Cl2NO","CC(c1ccc(c(c1)Cl)Cl)NC=O","InChI=1S/C9H9Cl2NO/c1-6(12-5-13)7-2-3-8(10)9(11)4-7/h2-6H,1H3,(H,12,13)","OSRXSVSFUBKRNV-UHFFFAOYSA-N"
2286347,"2,4-Dichloro-3-(isopropylideneamino)phenol",217.006119,"C9H9Cl2NO","CC(=Nc1c(ccc(c1Cl)O)Cl)C","InChI=1S/C9H9Cl2NO/c1-5(2)12-9-6(10)3-4-7(13)8(9)11/h3-4,13H,1-2H3","JJMJCJRISFLLDK-UHFFFAOYSA-N"
2840921,"2,6-Dichloro-N-ethylbenzamide",217.006119,"C9H9Cl2NO","CCNC(=O)c1c(cccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-12-9(13)8-6(10)4-3-5-7(8)11/h3-5H,2H2,1H3,(H,12,13)","LCIJMQQJIWENIV-UHFFFAOYSA-N"
2869226,"N-(3,4-Dichlorobenzyl)acetamide",217.006119,"C9H9Cl2NO","CC(=O)NCc1ccc(c(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(13)12-5-7-2-3-8(10)9(11)4-7/h2-4H,5H2,1H3,(H,12,13)","HRLZLKKZIFBYPI-UHFFFAOYSA-N"
2921301,"2-Chloro-N-(4-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CC(C(=O)Nc1ccc(cc1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-6(10)9(13)12-8-4-2-7(11)3-5-8/h2-6H,1H3,(H,12,13)","LARDKNUATHUMFI-UHFFFAOYSA-N"
3292280,"N-(2,6-Dichlorophenyl)propanamide",217.006119,"C9H9Cl2NO","CCC(=O)Nc1c(cccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-8(13)12-9-6(10)4-3-5-7(9)11/h3-5H,2H2,1H3,(H,12,13)","GVZUXYTYEXFNLJ-UHFFFAOYSA-N"
3478631,"3,5-Dichloro-N-ethylbenzamide",217.006119,"C9H9Cl2NO","CCNC(=O)c1cc(cc(c1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-12-9(13)6-3-7(10)5-8(11)4-6/h3-5H,2H2,1H3,(H,12,13)","ZVJJAWHZUKVECT-UHFFFAOYSA-N"
3803873,"2,3-Dichloro-N-phenylpropanamide",217.006119,"C9H9Cl2NO","c1ccc(cc1)NC(=O)C(CCl)Cl","InChI=1S/C9H9Cl2NO/c10-6-8(11)9(13)12-7-4-2-1-3-5-7/h1-5,8H,6H2,(H,12,13)","TZDRAQXFGLPUPV-UHFFFAOYSA-N"
3965942,"(E)-1-(3,5-Dichloro-2-methoxyphenyl)-N-methylmethanimine",217.006119,"C9H9Cl2NO","C/N=C/c1cc(cc(c1OC)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-12-5-6-3-7(10)4-8(11)9(6)13-2/h3-5H,1-2H3/b12-5+","XXCRBCHQPKJCTB-LFYBBSHMSA-N"
4312614,"N-[1-(2,4-Dichlorophenyl)ethyl]formamide",217.006119,"C9H9Cl2NO","CC(c1ccc(cc1Cl)Cl)NC=O","InChI=1S/C9H9Cl2NO/c1-6(12-5-13)8-3-2-7(10)4-9(8)11/h2-6H,1H3,(H,12,13)","YSTFKRRJKIBZRK-UHFFFAOYSA-N"
4324202,"3-Chloro-N-(2-chlorophenyl)propanamide",217.006119,"C9H9Cl2NO","c1ccc(c(c1)NC(=O)CCCl)Cl","InChI=1S/C9H9Cl2NO/c10-6-5-9(13)12-8-4-2-1-3-7(8)11/h1-4H,5-6H2,(H,12,13)","SYKFGYQIAQITOF-UHFFFAOYSA-N"
4463174,"N-(3,4-Dichloro-2-methylphenyl)acetamide",217.006119,"C9H9Cl2NO","Cc1c(ccc(c1Cl)Cl)NC(=O)C","InChI=1S/C9H9Cl2NO/c1-5-8(12-6(2)13)4-3-7(10)9(5)11/h3-4H,1-2H3,(H,12,13)","CWMPSUWAYKWURQ-UHFFFAOYSA-N"
4483164,"Dimethyl (2-thienylmethyl)carbonodithioimidate",217.005356,"C8H11NS3","CSC(=NCc1cccs1)SC","InChI=1S/C8H11NS3/c1-10-8(11-2)9-6-7-4-3-5-12-7/h3-5H,6H2,1-2H3","KHCQYDHCQXPUSN-UHFFFAOYSA-N"
4884216,"(1Z)-1-(2,5-Dichlorophenyl)-N-hydroxy-1-propanimine",217.006119,"C9H9Cl2NO","CC/C(=N/O)/c1cc(ccc1Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-9(12-13)7-5-6(10)3-4-8(7)11/h3-5,13H,2H2,1H3/b12-9-","AUNLCDXZWHNEPS-XFXZXTDPSA-N"
5386006,"3-Cyano-4-methyl-6-(trifluoromethyl)-2-pyridinethiolate",217.00528,"C8H4F3N2S","N#Cc1c(cc(nc1[S-])C(F)(F)F)C","InChI=1S/C8H5F3N2S/c1-4-2-6(8(9,10)11)13-7(14)5(4)3-12/h2H,1H3,(H,13,14)/p-1","AVJUGRADFNKISA-UHFFFAOYSA-M"
5419642,"3-Cyano-6-methyl-4-(trifluoromethyl)-2-pyridinethiolate",217.00528,"C8H4F3N2S","N#Cc1c(cc(nc1[S-])C)C(F)(F)F","InChI=1S/C8H5F3N2S/c1-4-2-6(8(9,10)11)5(3-12)7(14)13-4/h2H,1H3,(H,13,14)/p-1","SNXNHTJMLREHDW-UHFFFAOYSA-M"
5852918,"2-(2,6-Dichlorophenyl)-N-methylacetamide",217.006119,"C9H9Cl2NO","Clc1cccc(Cl)c1CC(=O)NC","InChI=1S/C9H9Cl2NO/c1-12-9(13)5-6-7(10)3-2-4-8(6)11/h2-4H,5H2,1H3,(H,12,13)","FCYHXJCZFCNCRE-UHFFFAOYSA-N"
5975870,"2-(2,4-Dichlorophenyl)-N-methylacetamide",217.006119,"C9H9Cl2NO","Clc1cc(Cl)ccc1CC(=O)NC","InChI=1S/C9H9Cl2NO/c1-12-9(13)4-6-2-3-7(10)5-8(6)11/h2-3,5H,4H2,1H3,(H,12,13)","KRHOGLARHGDUNL-UHFFFAOYSA-N"
7875196,"(1E)-1-(2,5-Dichlorophenyl)-N-hydroxy-1-propanimine",217.006119,"C9H9Cl2NO","CC/C(=N\O)/C1=C(C=CC(=C1)Cl)Cl","InChI=1S/C9H9Cl2NO/c1-2-9(12-13)7-5-6(10)3-4-8(7)11/h3-5,13H,2H2,1H3/b12-9+","AUNLCDXZWHNEPS-FMIVXFBMSA-N"
7877257,"N-(3-Chloro-4-fluoro-phenyl)-N'-nitromethylene-hydrazine",217.005432,"C7H5ClFN3O2","Fc1ccc(N\N=C\[N+]([O-])=O)cc1Cl","InChI=1S/C7H5ClFN3O2/c8-6-3-5(1-2-7(6)9)11-10-4-12(13)14/h1-4,11H/b10-4+","PHYWJGFLOSJBDV-ONNFQVAWSA-N"
8234774,"1-(2-Amino-4,5-dichlorophenyl)-1-propanone",217.006119,"C9H9Cl2NO","Clc1cc(C(=O)CC)c(cc1Cl)N","InChI=1S/C9H9Cl2NO/c1-2-9(13)5-3-6(10)7(11)4-8(5)12/h3-4H,2,12H2,1H3","QPHHNSGFNNXOEM-UHFFFAOYSA-N"
8257627,"4-Chloro-N-(chloromethyl)-N-methylbenzamide",217.006119,"C9H9Cl2NO","O=C(c1ccc(Cl)cc1)N(C)CCl","InChI=1S/C9H9Cl2NO/c1-12(6-10)9(13)7-2-4-8(11)5-3-7/h2-5H,6H2,1H3","MCFQXIFYSNDOQU-UHFFFAOYSA-N"
8831775,"(1Z)-2,2-Dichloro-N-hydroxy-1-(4-methylphenyl)ethanimine",217.006119,"C9H9Cl2NO","ClC(Cl)C(=N\O)/c1ccc(cc1)C","InChI=1S/C9H9Cl2NO/c1-6-2-4-7(5-3-6)8(12-13)9(10)11/h2-5,9,13H,1H3/b12-8-","VRXMURDSRPLOGY-WQLSENKSSA-N"
8974143,"(4-Chlorobenzyl)methylcarbamic chloride",217.006119,"C9H9Cl2NO","Clc1ccc(cc1)CN(C(Cl)=O)C","InChI=1S/C9H9Cl2NO/c1-12(9(11)13)6-7-2-4-8(10)5-3-7/h2-5H,6H2,1H3","ISXJKLJJRCJSPS-UHFFFAOYSA-N"
8997961,"2-Chloro-6-isopropylnicotinoyl chloride",217.006119,"C9H9Cl2NO","O=C(Cl)c1ccc(nc1Cl)C(C)C","InChI=1S/C9H9Cl2NO/c1-5(2)7-4-3-6(9(11)13)8(10)12-7/h3-5H,1-2H3","HIBYTXMVARUKJA-UHFFFAOYSA-N"
9064624,"(1E)-1-(2,6-Dichlorophenyl)-N-hydroxy-1-propanimine",217.006119,"C9H9Cl2NO","Clc1cccc(Cl)c1\C(=N\O)CC","InChI=1S/C9H9Cl2NO/c1-2-8(12-13)9-6(10)4-3-5-7(9)11/h3-5,13H,2H2,1H3/b12-8+","WRWQIAULEMCPIC-XYOKQWHBSA-N"
9323772,"3-(3,4-Dichlorophenoxy)azetidine",217.006119,"C9H9Cl2NO","Clc2c(Cl)cc(OC1CNC1)cc2","InChI=1S/C9H9Cl2NO/c10-8-2-1-6(3-9(8)11)13-7-4-12-5-7/h1-3,7,12H,4-5H2","MRTKDTHRKQRAKJ-UHFFFAOYSA-N"
9347960,"Trifluoro(2,3,5,6-tetrafluorophenyl)borate(1-)",217.0065,"C6HBF7","Fc1c(F)c(c(F)c(F)c1)[B-](F)(F)F","InChI=1S/C6HBF7/c8-2-1-3(9)6(11)4(5(2)10)7(12,13)14/h1H/q-1","OJLVDENJPYISJC-UHFFFAOYSA-N"
