"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1023030,"N-(2,2-Dimethoxyethyl)benzenecarbothioamide",225.082352,"C11H15NO2S","COC(CNC(=S)c1ccccc1)OC","InChI=1S/C11H15NO2S/c1-13-10(14-2)8-12-11(15)9-6-4-3-5-7-9/h3-7,10H,8H2,1-2H3,(H,12,15)","BBSUOROPQYJFIJ-UHFFFAOYSA-N"
1028969,"N-Cyclopentylbenzenesulfonamide",225.082352,"C11H15NO2S","c1ccc(cc1)S(=O)(=O)NC2CCCC2","InChI=1S/C11H15NO2S/c13-15(14,11-8-2-1-3-9-11)12-10-6-4-5-7-10/h1-3,8-10,12H,4-7H2","DMLOAFWBQNEOJI-UHFFFAOYSA-N"
1213804,"1-[5-Hydroxy-6-(isopropylsulfanyl)-2-methyl-3-pyridinyl]ethanone",225.082352,"C11H15NO2S","Cc1c(cc(c(n1)SC(C)C)O)C(=O)C","InChI=1S/C11H15NO2S/c1-6(2)15-11-10(14)5-9(8(4)13)7(3)12-11/h5-6,14H,1-4H3","RANNPHFNGYULTQ-UHFFFAOYSA-N"
1217051,"1-(2,4-Difluorophenyl)-N,N-dimethyl-1H-tetrazol-5-amine",225.082596,"C9H9F2N5","CN(C)c1nnnn1c2ccc(cc2F)F","InChI=1S/C9H9F2N5/c1-15(2)9-12-13-14-16(9)8-4-3-6(10)5-7(8)11/h3-5H,1-2H3","NMMRXKLQJBJEQO-UHFFFAOYSA-N"
1229560,"1,3-Thiazol-5-ylmethyl cyclohexanecarboxylate",225.082352,"C11H15NO2S","c1c(scn1)COC(=O)C2CCCCC2","InChI=1S/C11H15NO2S/c13-11(9-4-2-1-3-5-9)14-7-10-6-12-8-15-10/h6,8-9H,1-5,7H2","LXGXMSPFDJJEJC-UHFFFAOYSA-N"
1241187,"3-Amino-2-ethoxy-5,6,7,8-tetrahydro-4H-thiochromen-4-one",225.082352,"C11H15NO2S","CCOc1c(c(=O)c2c(s1)CCCC2)N","InChI=1S/C11H15NO2S/c1-2-14-11-9(12)10(13)7-5-3-4-6-8(7)15-11/h2-6,12H2,1H3","UQISLRDUZYCMTE-UHFFFAOYSA-N"
1288767,"N-(4-Propoxyphenyl)-2-sulfanylacetamide",225.082352,"C11H15NO2S","CCCOc1ccc(cc1)NC(=O)CS","InChI=1S/C11H15NO2S/c1-2-7-14-10-5-3-9(4-6-10)12-11(13)8-15/h3-6,15H,2,7-8H2,1H3,(H,12,13)","QVERZIPZYLLMGP-UHFFFAOYSA-N"
1362941,"Propyl 2-amino-5,6-dihydro-4H-cyclopenta[b]thiophene-3-carboxylate",225.082352,"C11H15NO2S","CCCOC(=O)c1c2c(sc1N)CCC2","InChI=1S/C11H15NO2S/c1-2-6-14-11(13)9-7-4-3-5-8(7)15-10(9)12/h2-6,12H2,1H3","CYWIEOWOBJPEMV-UHFFFAOYSA-N"
1373328,"2-Ethoxy-N-[3-(methylsulfanyl)phenyl]acetamide",225.082352,"C11H15NO2S","CCOCC(=O)Nc1cccc(c1)SC","InChI=1S/C11H15NO2S/c1-3-14-8-11(13)12-9-5-4-6-10(7-9)15-2/h4-7H,3,8H2,1-2H3,(H,12,13)","VPCXWSSWVYSBFA-UHFFFAOYSA-N"
1407534,"2-[(2-Hydroxyethyl)sulfanyl]-N-(3-methylphenyl)acetamide",225.082352,"C11H15NO2S","Cc1cccc(c1)NC(=O)CSCCO","InChI=1S/C11H15NO2S/c1-9-3-2-4-10(7-9)12-11(14)8-15-6-5-13/h2-4,7,13H,5-6,8H2,1H3,(H,12,14)","ZHNKZXXIYBHXBH-UHFFFAOYSA-N"
1589437,"N-Allyl-2,5-dimethylbenzenesulfonamide",225.082352,"C11H15NO2S","Cc1ccc(c(c1)S(=O)(=O)NCC=C)C","InChI=1S/C11H15NO2S/c1-4-7-12-15(13,14)11-8-9(2)5-6-10(11)3/h4-6,8,12H,1,7H2,2-3H3","WFHNPCXUWVXQBX-UHFFFAOYSA-N"
1601360,"Ethyl 4,5,6-trimethyl-2-thioxo-1,2-dihydro-3-pyridinecarboxylate",225.082352,"C11H15NO2S","CCOC(=O)c1c(c(c([nH]c1=S)C)C)C","InChI=1S/C11H15NO2S/c1-5-14-11(13)9-7(3)6(2)8(4)12-10(9)15/h5H2,1-4H3,(H,12,15)","MSBBUBCWXLTXJM-UHFFFAOYSA-N"
1619660,"(2E)-N-(3-Methoxypropyl)-3-(2-thienyl)acrylamide",225.082352,"C11H15NO2S","COCCCNC(=O)/C=C/c1cccs1","InChI=1S/C11H15NO2S/c1-14-8-3-7-12-11(13)6-5-10-4-2-9-15-10/h2,4-6,9H,3,7-8H2,1H3,(H,12,13)/b6-5+","QFHDLANQDWZTBK-AATRIKPKSA-N"
1633568,"2-[(2-Hydroxyethyl)sulfanyl]-N-(2-methylphenyl)acetamide",225.082352,"C11H15NO2S","Cc1ccccc1NC(=O)CSCCO","InChI=1S/C11H15NO2S/c1-9-4-2-3-5-10(9)12-11(14)8-15-7-6-13/h2-5,13H,6-8H2,1H3,(H,12,14)","DWVBORWVKUNRGX-UHFFFAOYSA-N"
1673478,"4-Methoxy-N-(2-methoxyethyl)benzenecarbothioamide",225.082352,"C11H15NO2S","COCCNC(=S)c1ccc(cc1)OC","InChI=1S/C11H15NO2S/c1-13-8-7-12-11(15)9-3-5-10(14-2)6-4-9/h3-6H,7-8H2,1-2H3,(H,12,15)","CRTXZHBDXTZBTD-UHFFFAOYSA-N"
1767959,"N-Allyl-3,4-dimethylbenzenesulfonamide",225.082352,"C11H15NO2S","Cc1ccc(cc1C)S(=O)(=O)NCC=C","InChI=1S/C11H15NO2S/c1-4-7-12-15(13,14)11-6-5-9(2)10(3)8-11/h4-6,8,12H,1,7H2,2-3H3","LASQOEJEPXWIAV-UHFFFAOYSA-N"
1844190,"(E)-2-Phenyl-N-propylethenesulfonamide",225.082352,"C11H15NO2S","CCCNS(=O)(=O)/C=C/c1ccccc1","InChI=1S/C11H15NO2S/c1-2-9-12-15(13,14)10-8-11-6-4-3-5-7-11/h3-8,10,12H,2,9H2,1H3/b10-8+","XZBIJUUPQUTJNW-CSKARUKUSA-N"
2032474,"4-Cyano-6-(ethylsulfanyl)-3-cyclohexen-1-yl acetate",225.082352,"C11H15NO2S","CCSC1CC(=CCC1OC(=O)C)C#N","InChI=1S/C11H15NO2S/c1-3-15-11-6-9(7-12)4-5-10(11)14-8(2)13/h4,10-11H,3,5-6H2,1-2H3","XYHALCDBIONIDS-UHFFFAOYSA-N"
2037270,"Methyl 2-amino-6-methyl-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",225.082352,"C11H15NO2S","CC1CCc2c(sc(c2C(=O)OC)N)C1","InChI=1S/C11H15NO2S/c1-6-3-4-7-8(5-6)15-10(12)9(7)11(13)14-2/h6H,3-5,12H2,1-2H3","YHYBWJHQHFHSSW-UHFFFAOYSA-N"
2037318,"Methyl 2-amino-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carboxylate",225.082352,"C11H15NO2S","COC(=O)c1c2c(sc1N)CCCCC2","InChI=1S/C11H15NO2S/c1-14-11(13)9-7-5-3-2-4-6-8(7)15-10(9)12/h2-6,12H2,1H3","BDPLKEMLVDUYRR-UHFFFAOYSA-N"
2049987,"Methyl 3-amino-3-[4-(methylsulfanyl)phenyl]propanoate",225.082352,"C11H15NO2S","COC(=O)CC(c1ccc(cc1)SC)N","InChI=1S/C11H15NO2S/c1-14-11(13)7-10(12)8-3-5-9(15-2)6-4-8/h3-6,10H,7,12H2,1-2H3","UDZBDPGRFQAORG-UHFFFAOYSA-N"
2054924,"2-(Pentylsulfanyl)nicotinic acid",225.082352,"C11H15NO2S","CCCCCSc1c(cccn1)C(=O)O","InChI=1S/C11H15NO2S/c1-2-3-4-8-15-10-9(11(13)14)6-5-7-12-10/h5-7H,2-4,8H2,1H3,(H,13,14)","KBLCPQKUAQPOQS-UHFFFAOYSA-N"
2055023,"Butyl 2-(methylsulfanyl)nicotinate",225.082352,"C11H15NO2S","CCCCOC(=O)c1cccnc1SC","InChI=1S/C11H15NO2S/c1-3-4-8-14-11(13)9-6-5-7-12-10(9)15-2/h5-7H,3-4,8H2,1-2H3","BIXXSBJVETWIOQ-UHFFFAOYSA-N"
2057368,"3,3-Dimethyl-1-[(1-oxido-2-pyridinyl)sulfanyl]-2-butanone",225.082352,"C11H15NO2S","CC(C)(C)C(=O)CSc1cccc[n+]1[O-]","InChI=1S/C11H15NO2S/c1-11(2,3)9(13)8-15-10-6-4-5-7-12(10)14/h4-7H,8H2,1-3H3","KBHJMDMBFNOYHC-UHFFFAOYSA-N"
2082745,"2,6-Difluoro-N,N-dimethyl-4-(2H-tetrazol-5-yl)aniline",225.082596,"C9H9F2N5","CN(C)c1c(cc(cc1F)c2n[nH]nn2)F","InChI=1S/C9H9F2N5/c1-16(2)8-6(10)3-5(4-7(8)11)9-12-14-15-13-9/h3-4H,1-2H3,(H,12,13,14,15)","HXPUWFONCVJJJH-UHFFFAOYSA-N"
2096670,"N-(4-Methylphenyl)tetrahydro-3-thiophenamine 1,1-dioxide",225.082352,"C11H15NO2S","Cc1ccc(cc1)NC2CCS(=O)(=O)C2","InChI=1S/C11H15NO2S/c1-9-2-4-10(5-3-9)12-11-6-7-15(13,14)8-11/h2-5,11-12H,6-8H2,1H3","OYIYNRJSSMVTOA-UHFFFAOYSA-N"
2101579,"N-{2-[(2-furylmethyl)thio]ethyl}cyclopropanecarboxamide",225.082352,"C11H15NO2S","c1cc(oc1)CSCCNC(=O)C2CC2","InChI=1S/C11H15NO2S/c13-11(9-3-4-9)12-5-7-15-8-10-2-1-6-14-10/h1-2,6,9H,3-5,7-8H2,(H,12,13)","FLKABEJVCYDZSS-UHFFFAOYSA-N"
2127315,"(2,6-Dimethyl-4-morpholinyl)(2-thienyl)methanone",225.082352,"C11H15NO2S","CC1CN(CC(O1)C)C(=O)c2cccs2","InChI=1S/C11H15NO2S/c1-8-6-12(7-9(2)14-8)11(13)10-4-3-5-15-10/h3-5,8-9H,6-7H2,1-2H3","JBOMQGRGBPERPS-UHFFFAOYSA-N"
2170522,"N-Benzyltetrahydro-3-thiophenamine 1,1-dioxide",225.082352,"C11H15NO2S","c1ccc(cc1)CNC2CCS(=O)(=O)C2","InChI=1S/C11H15NO2S/c13-15(14)7-6-11(9-15)12-8-10-4-2-1-3-5-10/h1-5,11-12H,6-9H2","NIAUYOOLQHAXNR-UHFFFAOYSA-N"
2187062,"1-Methyl-3-piperidinyl 2-thiophenecarboxylate",225.082352,"C11H15NO2S","CN1CCCC(C1)OC(=O)c2cccs2","InChI=1S/C11H15NO2S/c1-12-6-2-4-9(8-12)14-11(13)10-5-3-7-15-10/h3,5,7,9H,2,4,6,8H2,1H3","JCIYWNFSCWIQCD-UHFFFAOYSA-N"
2286193,"Ethyl 2-methyl-4,5,6,7-tetrahydro-1,3-benzothiazole-5-carboxylate",225.082352,"C11H15NO2S","CCOC(=O)C1CCc2c(nc(s2)C)C1","InChI=1S/C11H15NO2S/c1-3-14-11(13)8-4-5-10-9(6-8)12-7(2)15-10/h8H,3-6H2,1-2H3","KLYDWMHKPCZUCD-UHFFFAOYSA-N"
2289111,"3-(4-Morpholinyl)-1-(2-thienyl)-1-propanone",225.082352,"C11H15NO2S","c1cc(sc1)C(=O)CCN2CCOCC2","InChI=1S/C11H15NO2S/c13-10(11-2-1-9-15-11)3-4-12-5-7-14-8-6-12/h1-2,9H,3-8H2","NIBBZUCSEIXLBU-UHFFFAOYSA-N"
2291204,"2-[(2-Methoxyphenoxy)methyl]-1,3-thiazolidine",225.082352,"C11H15NO2S","COc1ccccc1OCC2NCCS2","InChI=1S/C11H15NO2S/c1-13-9-4-2-3-5-10(9)14-8-11-12-6-7-15-11/h2-5,11-12H,6-8H2,1H3","RVDKSQDMEIWCNB-UHFFFAOYSA-N"
2312871,"2-(3,4-Dimethoxyphenyl)-1,3-thiazolidine",225.082352,"C11H15NO2S","COc1ccc(cc1OC)C2NCCS2","InChI=1S/C11H15NO2S/c1-13-9-4-3-8(7-10(9)14-2)11-12-5-6-15-11/h3-4,7,11-12H,5-6H2,1-2H3","SEBSCXLWNCIHNW-UHFFFAOYSA-N"
2397053,"2-[(2-Hydroxyethyl)sulfanyl]-N-(4-methylphenyl)acetamide",225.082352,"C11H15NO2S","Cc1ccc(cc1)NC(=O)CSCCO","InChI=1S/C11H15NO2S/c1-9-2-4-10(5-3-9)12-11(14)8-15-7-6-13/h2-5,13H,6-8H2,1H3,(H,12,14)","CEJJSZKZILDCFU-UHFFFAOYSA-N"
2398923,"N-(3-Methylphenyl)tetrahydro-3-thiophenamine 1,1-dioxide",225.082352,"C11H15NO2S","Cc1cccc(c1)NC2CCS(=O)(=O)C2","InChI=1S/C11H15NO2S/c1-9-3-2-4-10(7-9)12-11-5-6-15(13,14)8-11/h2-4,7,11-12H,5-6,8H2,1H3","BKUNRPHSVGRPOU-UHFFFAOYSA-N"
2500770,"2-(4-Fluorophenyl)pyrido[1,2-a]pyrimidin-5-ium",225.08226,"C14H10FN2","c1cc[n+]2ccc(nc2c1)c3ccc(cc3)F","InChI=1S/C14H10FN2/c15-12-6-4-11(5-7-12)13-8-10-17-9-2-1-3-14(17)16-13/h1-10H/q+1","CBWLIYODTFUEEM-UHFFFAOYSA-N"
2531798,"2-(2,3-Dimethoxyphenyl)-1,3-thiazolidine",225.082352,"C11H15NO2S","COc1cccc(c1OC)C2NCCS2","InChI=1S/C11H15NO2S/c1-13-9-5-3-4-8(10(9)14-2)11-12-6-7-15-11/h3-5,11-12H,6-7H2,1-2H3","NXKLNIQAMZONFO-UHFFFAOYSA-N"
2562072,"[3-(Hydroxymethyl)-1-piperidinyl](2-thienyl)methanone",225.082352,"C11H15NO2S","c1cc(sc1)C(=O)N2CCCC(C2)CO","InChI=1S/C11H15NO2S/c13-8-9-3-1-5-12(7-9)11(14)10-4-2-6-15-10/h2,4,6,9,13H,1,3,5,7-8H2","YBHFOIWYAOVRCN-UHFFFAOYSA-N"
2566741,"S-Isopropyl (4-methoxyphenyl)carbamothioate",225.082352,"C11H15NO2S","CC(C)SC(=O)Nc1ccc(cc1)OC","InChI=1S/C11H15NO2S/c1-8(2)15-11(13)12-9-4-6-10(14-3)7-5-9/h4-8H,1-3H3,(H,12,13)","CGFYIQYVXORNHS-UHFFFAOYSA-N"
2637197,"4,5,6,7,8,9-Hexahydrocycloocta[d][1,3]thiazol-2-ylacetic acid",225.082352,"C11H15NO2S","C1CCCc2c(nc(s2)CC(=O)O)CC1","InChI=1S/C11H15NO2S/c13-11(14)7-10-12-8-5-3-1-2-4-6-9(8)15-10/h1-7H2,(H,13,14)","NPBARWCNYCZKHG-UHFFFAOYSA-N"
2657137,"(4,5-Dimethyl-3-thienyl)(4-morpholinyl)methanone",225.082352,"C11H15NO2S","Cc1c(scc1C(=O)N2CCOCC2)C","InChI=1S/C11H15NO2S/c1-8-9(2)15-7-10(8)11(13)12-3-5-14-6-4-12/h7H,3-6H2,1-2H3","JDWAHDUVDSPWGN-UHFFFAOYSA-N"
2669870,"1-(Ethylsulfonyl)-1,2,3,4-tetrahydroquinoline",225.082352,"C11H15NO2S","CCS(=O)(=O)N1CCCc2c1cccc2","InChI=1S/C11H15NO2S/c1-2-15(13,14)12-9-5-7-10-6-3-4-8-11(10)12/h3-4,6,8H,2,5,7,9H2,1H3","UWLFNVPAVSLFEI-UHFFFAOYSA-N"
