"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
183784,"4-(Hydroxymethyl)-2-methyl-5-[(methylsulfanyl)methyl]-3-pyridinol",199.066696,"C9H13NO2S","Cc1c(c(c(cn1)CSC)CO)O","InChI=1S/C9H13NO2S/c1-6-9(12)8(4-11)7(3-10-6)5-13-2/h3,11-12H,4-5H2,1-2H3","YZCFCAJTKKMAAN-UHFFFAOYSA-N"
191329,"N-Isopropylbenzenesulfonamide",199.066696,"C9H13NO2S","CC(C)NS(=O)(=O)c1ccccc1","InChI=1S/C9H13NO2S/c1-8(2)10-13(11,12)9-6-4-3-5-7-9/h3-8,10H,1-2H3","QKIWHADSHFVRFN-UHFFFAOYSA-N"
202472,"4-Isopropylbenzenesulfonamide",199.066696,"C9H13NO2S","CC(C)c1ccc(cc1)S(=O)(=O)N","InChI=1S/C9H13NO2S/c1-7(2)8-3-5-9(6-4-8)13(10,11)12/h3-7H,1-2H3,(H2,10,11,12)","WVOWEROKBOQYLJ-UHFFFAOYSA-N"
203220,"N,2,5-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(c(c1)S(=O)(=O)NC)C","InChI=1S/C9H13NO2S/c1-7-4-5-8(2)9(6-7)13(11,12)10-3/h4-6,10H,1-3H3","UGJYHTWLUYDADV-UHFFFAOYSA-N"
205641,"N,2,4-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(c(c1)C)S(=O)(=O)NC","InChI=1S/C9H13NO2S/c1-7-4-5-9(8(2)6-7)13(11,12)10-3/h4-6,10H,1-3H3","XVFBUVJBVZIUQQ-UHFFFAOYSA-N"
226875,"2,4,6-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1cc(c(c(c1)C)S(=O)(=O)N)C","InChI=1S/C9H13NO2S/c1-6-4-7(2)9(8(3)5-6)13(10,11)12/h4-5H,1-3H3,(H2,10,11,12)","YECJUZIGFPJWGQ-UHFFFAOYSA-N"
234284,"N-(2,5-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(c(c1)NS(=O)(=O)C)C","InChI=1S/C9H13NO2S/c1-7-4-5-8(2)9(6-7)10-13(3,11)12/h4-6,10H,1-3H3","KRIMOQPKYOXYRH-UHFFFAOYSA-N"
256351,"N,N,2-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1ccccc1S(=O)(=O)N(C)C","InChI=1S/C9H13NO2S/c1-8-6-4-5-7-9(8)13(11,12)10(2)3/h4-7H,1-3H3","IGJZFKODGSWBBQ-UHFFFAOYSA-N"
256352,"N,N,3-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1cccc(c1)S(=O)(=O)N(C)C","InChI=1S/C9H13NO2S/c1-8-5-4-6-9(7-8)13(11,12)10(2)3/h4-7H,1-3H3","CPZCBFUBJPXBOK-UHFFFAOYSA-N"
261826,"S-[2-(Propionylamino)ethyl] 2-butynethioate",199.066696,"C9H13NO2S","CCC(=O)NCCSC(=O)C#CC","InChI=1S/C9H13NO2S/c1-3-5-9(12)13-7-6-10-8(11)4-2/h4,6-7H2,1-2H3,(H,10,11)","DHWJTQYJYJDBFM-UHFFFAOYSA-N"
265301,"N,N-Dimethyl-1-phenylmethanesulfonamide",199.066696,"C9H13NO2S","CN(C)S(=O)(=O)Cc1ccccc1","InChI=1S/C9H13NO2S/c1-10(2)13(11,12)8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3","OXDYCJOPPBIFHS-UHFFFAOYSA-N"
269168,"Isopropyl (2-thienylmethyl)carbamate",199.066696,"C9H13NO2S","CC(C)OC(=O)NCc1cccs1","InChI=1S/C9H13NO2S/c1-7(2)12-9(11)10-6-8-4-3-5-13-8/h3-5,7H,6H2,1-2H3,(H,10,11)","VQDYUIIWZPLZBV-UHFFFAOYSA-N"
282772,"tert-Butyl 2-thienylcarbamate",199.066696,"C9H13NO2S","CC(C)(C)OC(=O)Nc1cccs1","InChI=1S/C9H13NO2S/c1-9(2,3)12-8(11)10-7-5-4-6-13-7/h4-6H,1-3H3,(H,10,11)","QTXXTRMGTVEBIN-UHFFFAOYSA-N"
299931,"2-[2-(2-Pyridinylsulfanyl)ethoxy]ethanol",199.066696,"C9H13NO2S","c1ccnc(c1)SCCOCCO","InChI=1S/C9H13NO2S/c11-5-6-12-7-8-13-9-3-1-2-4-10-9/h1-4,11H,5-8H2","ZBARZKUPCJMXIB-UHFFFAOYSA-N"
304973,"N,3,4-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(cc1C)S(=O)(=O)NC","InChI=1S/C9H13NO2S/c1-7-4-5-9(6-8(7)2)13(11,12)10-3/h4-6,10H,1-3H3","ZUFWTWNQQBBLDQ-UHFFFAOYSA-N"
337394,"N-(1-Phenylethyl)methanesulfonamide",199.066696,"C9H13NO2S","CC(c1ccccc1)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-8(10-13(2,11)12)9-6-4-3-5-7-9/h3-8,10H,1-2H3","SHEXGLJFVVRUCZ-UHFFFAOYSA-N"
338891,"N-(2-Hydroxy-1,1-dimethylethyl)-2-thiophenecarboxamide",199.066696,"C9H13NO2S","CC(C)(CO)NC(=O)c1cccs1","InChI=1S/C9H13NO2S/c1-9(2,6-11)10-8(12)7-4-3-5-13-7/h3-5,11H,6H2,1-2H3,(H,10,12)","HZZPXTGUJSITKM-UHFFFAOYSA-N"
490868,"4-(Propylsulfonyl)aniline",199.066696,"C9H13NO2S","CCCS(=O)(=O)c1ccc(cc1)N","InChI=1S/C9H13NO2S/c1-2-7-13(11,12)9-5-3-8(10)4-6-9/h3-6H,2,7,10H2,1H3","UPYAKDAOBGDGJU-UHFFFAOYSA-N"
510889,"4-(Isopropylsulfonyl)aniline",199.066696,"C9H13NO2S","CC(C)S(=O)(=O)c1ccc(cc1)N","InChI=1S/C9H13NO2S/c1-7(2)13(11,12)9-5-3-8(10)4-6-9/h3-7H,10H2,1-2H3","DIHIFAYUBGSXGR-UHFFFAOYSA-N"
519509,"Methyl 2-amino-4-ethyl-5-methyl-3-thiophenecarboxylate",199.066696,"C9H13NO2S","CCc1c(sc(c1C(=O)OC)N)C","InChI=1S/C9H13NO2S/c1-4-6-5(2)13-8(10)7(6)9(11)12-3/h4,10H2,1-3H3","ODDNCALHGKYZJB-UHFFFAOYSA-N"
524603,"Trimethylsilyl 4-methyl-1,3-oxazole-5-carboxylate",199.066467,"C8H13NO3Si","Cc1c(ocn1)C(=O)O[Si](C)(C)C","InChI=1S/C8H13NO3Si/c1-6-7(11-5-9-6)8(10)12-13(2,3)4/h5H,1-4H3","FOCDUAGXHUTACL-UHFFFAOYSA-N"
528519,"4,5-Dimethoxy-2-(methylsulfanyl)aniline",199.066696,"C9H13NO2S","COc1cc(c(cc1OC)SC)N","InChI=1S/C9H13NO2S/c1-11-7-4-6(10)9(13-3)5-8(7)12-2/h4-5H,10H2,1-3H3","WFGWVQXJHWFWHF-UHFFFAOYSA-N"
573235,"2-(3-Aminopropyl)-5-methyl-3-thiophenecarboxylic acid",199.066696,"C9H13NO2S","Cc1cc(c(s1)CCCN)C(=O)O","InChI=1S/C9H13NO2S/c1-6-5-7(9(11)12)8(13-6)3-2-4-10/h5H,2-4,10H2,1H3,(H,11,12)","QTOOFVHNLJNCHA-UHFFFAOYSA-N"
582014,"N-(2,4-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(c(c1)C)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-7-4-5-9(8(2)6-7)10-13(3,11)12/h4-6,10H,1-3H3","IZBKTZJEEWQUFW-UHFFFAOYSA-N"
582016,"N-(4-Ethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","CCc1ccc(cc1)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-3-8-4-6-9(7-5-8)10-13(2,11)12/h4-7,10H,3H2,1-2H3","CZBMIJKZUAAENL-UHFFFAOYSA-N"
582230,"N-(2,3-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1cccc(c1C)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-7-5-4-6-9(8(7)2)10-13(3,11)12/h4-6,10H,1-3H3","SGSUJBJLFXJVFX-UHFFFAOYSA-N"
582316,"N-Benzyl-N-methylmethanesulfonamide",199.066696,"C9H13NO2S","CN(Cc1ccccc1)S(=O)(=O)C","InChI=1S/C9H13NO2S/c1-10(13(2,11)12)8-9-6-4-3-5-7-9/h3-7H,8H2,1-2H3","DRSHSWDGJPLMDW-UHFFFAOYSA-N"
598149,"N-(2,6-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1cccc(c1NS(=O)(=O)C)C","InChI=1S/C9H13NO2S/c1-7-5-4-6-8(2)9(7)10-13(3,11)12/h4-6,10H,1-3H3","CLMPXVSJALKBTQ-UHFFFAOYSA-N"
616292,"N-(3,5-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1cc(cc(c1)NS(=O)(=O)C)C","InChI=1S/C9H13NO2S/c1-7-4-8(2)6-9(5-7)10-13(3,11)12/h4-6,10H,1-3H3","QTPANWYQMIGRSK-UHFFFAOYSA-N"
643599,"tert-Butyl 3-thienylcarbamate",199.066696,"C9H13NO2S","CC(C)(C)OC(=O)Nc1ccsc1","InChI=1S/C9H13NO2S/c1-9(2,3)12-8(11)10-7-4-5-13-6-7/h4-6H,1-3H3,(H,10,11)","PRWYQCYSADTIBZ-UHFFFAOYSA-N"
650834,"4-(tert-Butylsulfonyl)pyridine",199.066696,"C9H13NO2S","CC(C)(C)S(=O)(=O)c1ccncc1","InChI=1S/C9H13NO2S/c1-9(2,3)13(11,12)8-4-6-10-7-5-8/h4-7H,1-3H3","QJHSREVISWYOJS-UHFFFAOYSA-N"
671102,"N-(2-Methylphenyl)ethanesulfonamide",199.066696,"C9H13NO2S","CCS(=O)(=O)Nc1ccccc1C","InChI=1S/C9H13NO2S/c1-3-13(11,12)10-9-7-5-4-6-8(9)2/h4-7,10H,3H2,1-2H3","CTMSXFKIGWNXAC-UHFFFAOYSA-N"
671107,"N-(3-Methylphenyl)ethanesulfonamide",199.066696,"C9H13NO2S","CCS(=O)(=O)Nc1cccc(c1)C","InChI=1S/C9H13NO2S/c1-3-13(11,12)10-9-6-4-5-8(2)7-9/h4-7,10H,3H2,1-2H3","BRPFPNKQXVZICW-UHFFFAOYSA-N"
680875,"2-(tert-butylsulfonyl)pyridine",199.066696,"C9H13NO2S","CC(C)(C)S(=O)(=O)c1ccccn1","InChI=1S/C9H13NO2S/c1-9(2,3)13(11,12)8-6-4-5-7-10-8/h4-7H,1-3H3","QNLOZQVHMCYFOA-UHFFFAOYSA-N"
714809,"Ethyl (2,4-dimethyl-1,3-thiazol-5-yl)acetate",199.066696,"C9H13NO2S","CCOC(=O)Cc1c(nc(s1)C)C","InChI=1S/C9H13NO2S/c1-4-12-9(11)5-8-6(2)10-7(3)13-8/h4-5H2,1-3H3","UVGPOIGYHQDCAC-UHFFFAOYSA-N"
718807,"N-Ethyl-N-phenylmethanesulfonamide",199.066696,"C9H13NO2S","CCN(c1ccccc1)S(=O)(=O)C","InChI=1S/C9H13NO2S/c1-3-10(13(2,11)12)9-7-5-4-6-8-9/h4-8H,3H2,1-2H3","MFRPSQUJLQLXJD-UHFFFAOYSA-N"
730274,"N-(4-Methylphenyl)ethanesulfonamide",199.066696,"C9H13NO2S","CCS(=O)(=O)Nc1ccc(cc1)C","InChI=1S/C9H13NO2S/c1-3-13(11,12)10-9-6-4-8(2)5-7-9/h4-7,10H,3H2,1-2H3","CTMGRXPSUBOAPL-UHFFFAOYSA-N"
737788,"2-(Dimethylamino)ethyl 2-thiophenecarboxylate",199.066696,"C9H13NO2S","CN(C)CCOC(=O)c1cccs1","InChI=1S/C9H13NO2S/c1-10(2)5-6-12-9(11)8-4-3-7-13-8/h3-4,7H,5-6H2,1-2H3","ITFVYRDODSBYIW-UHFFFAOYSA-N"
834205,"2,4,5-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1cc(c(cc1C)S(=O)(=O)N)C","InChI=1S/C9H13NO2S/c1-6-4-8(3)9(5-7(6)2)13(10,11)12/h4-5H,1-3H3,(H2,10,11,12)","JEUPYYVSBPSDCH-UHFFFAOYSA-N"
1032524,"N-(2-Ethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","CCc1ccccc1NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-3-8-6-4-5-7-9(8)10-13(2,11)12/h4-7,10H,3H2,1-2H3","QCBSZBNUCNSIQH-UHFFFAOYSA-N"
1074561,"N-(3,4-Dimethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(cc1C)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-7-4-5-9(6-8(7)2)10-13(3,11)12/h4-6,10H,1-3H3","FEAQUEVPYMLSMS-UHFFFAOYSA-N"
1215524,"1-(4-Hydroxy-1,3-thiazol-2-yl)-3,3-dimethyl-2-butanone",199.066696,"C9H13NO2S","CC(C)(C)C(=O)Cc1nc(cs1)O","InChI=1S/C9H13NO2S/c1-9(2,3)6(11)4-8-10-7(12)5-13-8/h5,12H,4H2,1-3H3","LOVQGTWYUKVXQM-UHFFFAOYSA-N"
1223989,"(5E)-3-Methyl-5-(3-methylbutylidene)-1,3-thiazolidine-2,4-dione",199.066696,"C9H13NO2S","CC(C)C/C=C/1\C(=O)N(C(=O)S1)C","InChI=1S/C9H13NO2S/c1-6(2)4-5-7-8(11)10(3)9(12)13-7/h5-6H,4H2,1-3H3/b7-5+","STBYXQOWUMGZIT-FNORWQNLSA-N"
1241189,"3-Amino-2-ethoxy-5,6-dimethyl-4H-thiopyran-4-one",199.066696,"C9H13NO2S","CCOc1c(c(=O)c(c(s1)C)C)N","InChI=1S/C9H13NO2S/c1-4-12-9-7(10)8(11)5(2)6(3)13-9/h4,10H2,1-3H3","UTPBRNXZSSFVLC-UHFFFAOYSA-N"
1420082,"N-(2-Methoxyethyl)-2-(2-thienyl)acetamide",199.066696,"C9H13NO2S","COCCNC(=O)Cc1cccs1","InChI=1S/C9H13NO2S/c1-12-5-4-10-9(11)7-8-3-2-6-13-8/h2-3,6H,4-5,7H2,1H3,(H,10,11)","BKHJUXNNLARVEO-UHFFFAOYSA-N"
1550931,"N-(3-Methoxypropyl)-2-thiophenecarboxamide",199.066696,"C9H13NO2S","COCCCNC(=O)c1cccs1","InChI=1S/C9H13NO2S/c1-12-6-3-5-10-9(11)8-4-2-7-13-8/h2,4,7H,3,5-6H2,1H3,(H,10,11)","URUFWBZQNXQCGB-UHFFFAOYSA-N"
1619332,"N-Propylbenzenesulfonamide",199.066696,"C9H13NO2S","CCCNS(=O)(=O)c1ccccc1","InChI=1S/C9H13NO2S/c1-2-8-10-13(11,12)9-6-4-3-5-7-9/h3-7,10H,2,8H2,1H3","OKPTYPHVKNNPSG-UHFFFAOYSA-N"
1693688,"4-Propylbenzenesulfonamide",199.066696,"C9H13NO2S","CCCc1ccc(cc1)S(=O)(=O)N","InChI=1S/C9H13NO2S/c1-2-3-8-4-6-9(7-5-8)13(10,11)12/h4-7H,2-3H2,1H3,(H2,10,11,12)","CICCMHNIYTXWRF-UHFFFAOYSA-N"
1796603,"3,4,5-Trimethylbenzenesulfonamide",199.066696,"C9H13NO2S","Cc1cc(cc(c1C)C)S(=O)(=O)N","InChI=1S/C9H13NO2S/c1-6-4-9(13(10,11)12)5-7(2)8(6)3/h4-5H,1-3H3,(H2,10,11,12)","QAPSKAGDPNFSLO-UHFFFAOYSA-N"
2006796,"4,5-dimethoxy-2-mercaptobenzylamine",199.066696,"C9H13NO2S","COc1cc(c(cc1OC)S)CN","InChI=1S/C9H13NO2S/c1-11-7-3-6(5-10)9(13)4-8(7)12-2/h3-4,13H,5,10H2,1-2H3","DCKCQYODBXYOFV-UHFFFAOYSA-N"
2015513,"Ethyl (1R,2S)-2-isothiocyanatocyclopentanecarboxylate",199.066696,"C9H13NO2S","CCOC(=O)[C@@H]1CCC[C@@H]1N=C=S","InChI=1S/C9H13NO2S/c1-2-12-9(11)7-4-3-5-8(7)10-6-13/h7-8H,2-5H2,1H3/t7-,8+/m1/s1","IDCQKRRLLDGLAD-SFYZADRCSA-N"
2018553,"1-[4-(Methylsulfonyl)phenyl]ethanamine",199.066696,"C9H13NO2S","CC(c1ccc(cc1)S(=O)(=O)C)N","InChI=1S/C9H13NO2S/c1-7(10)8-3-5-9(6-4-8)13(2,11)12/h3-7H,10H2,1-2H3","XJAMLZUKCSRXAF-UHFFFAOYSA-N"
2037144,"3-Amino-5-tert-butylthiophene-2-carboxylic acid",199.066696,"C9H13NO2S","CC(C)(C)c1cc(c(s1)C(=O)O)N","InChI=1S/C9H13NO2S/c1-9(2,3)6-4-5(10)7(13-6)8(11)12/h4H,10H2,1-3H3,(H,11,12)","BJAABFBOAFWTKX-UHFFFAOYSA-N"
2037226,"Methyl 2-amino-5-isopropyl-3-thiophenecarboxylate",199.066696,"C9H13NO2S","CC(C)c1cc(c(s1)N)C(=O)OC","InChI=1S/C9H13NO2S/c1-5(2)7-4-6(8(10)13-7)9(11)12-3/h4-5H,10H2,1-3H3","GNDXRTHPMSTCQP-UHFFFAOYSA-N"
2037309,"Methyl 2-amino-5-propyl-3-thiophenecarboxylate",199.066696,"C9H13NO2S","CCCc1cc(c(s1)N)C(=O)OC","InChI=1S/C9H13NO2S/c1-3-4-6-5-7(8(10)13-6)9(11)12-2/h5H,3-4,10H2,1-2H3","MPMLOEOVNAKTOS-UHFFFAOYSA-N"
2041688,"2-[4-(Methylsulfonyl)phenyl]ethanamine",199.066696,"C9H13NO2S","CS(=O)(=O)c1ccc(cc1)CCN","InChI=1S/C9H13NO2S/c1-13(11,12)9-4-2-8(3-5-9)6-7-10/h2-5H,6-7,10H2,1H3","XFXSJOHJDZJFCP-UHFFFAOYSA-N"
2041783,"2,6-Dimethyl-3-(methylsulfonyl)aniline",199.066696,"C9H13NO2S","Cc1ccc(c(c1N)C)S(=O)(=O)C","InChI=1S/C9H13NO2S/c1-6-4-5-8(13(3,11)12)7(2)9(6)10/h4-5H,10H2,1-3H3","IAWUBBZDJUPVOE-UHFFFAOYSA-N"
2041784,"2,4-Dimethyl-5-(methylsulfonyl)aniline",199.066696,"C9H13NO2S","Cc1cc(c(cc1N)S(=O)(=O)C)C","InChI=1S/C9H13NO2S/c1-6-4-7(2)9(5-8(6)10)13(3,11)12/h4-5H,10H2,1-3H3","RPXUEHXANDRWAI-UHFFFAOYSA-N"
2046731,"3-Methyl-5-(3-methylbutylidene)-1,3-thiazolidine-2,4-dione",199.066696,"C9H13NO2S","CC(C)CC=C1C(=O)N(C(=O)S1)C","InChI=1S/C9H13NO2S/c1-6(2)4-5-7-8(11)10(3)9(12)13-7/h5-6H,4H2,1-3H3","STBYXQOWUMGZIT-UHFFFAOYSA-N"
2077350,"Isopropyl (2-methyl-1,3-thiazol-4-yl)acetate",199.066696,"C9H13NO2S","Cc1nc(cs1)CC(=O)OC(C)C","InChI=1S/C9H13NO2S/c1-6(2)12-9(11)4-8-5-13-7(3)10-8/h5-6H,4H2,1-3H3","OMRPSBRLWKSORS-UHFFFAOYSA-N"
2097155,"2-(3,3-Dimethyl-2-oxobutylidene)-1,3-thiazolidin-4-one",199.066696,"C9H13NO2S","CC(C)(C)C(=O)C=C1NC(=O)CS1","InChI=1S/C9H13NO2S/c1-9(2,3)6(11)4-8-10-7(12)5-13-8/h4H,5H2,1-3H3,(H,10,12)","WMHJQNCTJDVDPY-UHFFFAOYSA-N"
2286151,"2-(Propylsulfonyl)aniline",199.066696,"C9H13NO2S","CCCS(=O)(=O)c1ccccc1N","InChI=1S/C9H13NO2S/c1-2-7-13(11,12)9-6-4-3-5-8(9)10/h3-6H,2,7,10H2,1H3","DEQVKVCODPHASQ-UHFFFAOYSA-N"
2289530,"2-(5-Methyl-1,3-thiazol-4-yl)ethyl propionate",199.066696,"C9H13NO2S","CCC(=O)OCCc1c(scn1)C","InChI=1S/C9H13NO2S/c1-3-9(11)12-5-4-8-7(2)13-6-10-8/h6H,3-5H2,1-2H3","HEVNJCHQOIKSBD-UHFFFAOYSA-N"
2397348,"N-(1-Methoxy-2-propanyl)-2-thiophenecarboxamide",199.066696,"C9H13NO2S","CC(COC)NC(=O)c1cccs1","InChI=1S/C9H13NO2S/c1-7(6-12-2)10-9(11)8-4-3-5-13-8/h3-5,7H,6H2,1-2H3,(H,10,11)","RHFAKHANUQCPEM-UHFFFAOYSA-N"
2605161,"Ethyl 3-amino-3-(2-thienyl)propanoate",199.066696,"C9H13NO2S","CCOC(=O)CC(c1cccs1)N","InChI=1S/C9H13NO2S/c1-2-12-9(11)6-7(10)8-4-3-5-13-8/h3-5,7H,2,6,10H2,1H3","XYBONARLWNRZCA-UHFFFAOYSA-N"
2746482,"N-(4-Methylbenzyl)methanesulfonamide",199.066696,"C9H13NO2S","Cc1ccc(cc1)CNS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-8-3-5-9(6-4-8)7-10-13(2,11)12/h3-6,10H,7H2,1-2H3","SHVDFMIJUDOASZ-UHFFFAOYSA-N"
2762534,"N-Methyl-N-phenylethanesulfonamide",199.066696,"C9H13NO2S","CCS(=O)(=O)N(C)c1ccccc1","InChI=1S/C9H13NO2S/c1-3-13(11,12)10(2)9-7-5-4-6-8-9/h4-8H,3H2,1-2H3","MCPZAQBMIJQHJG-UHFFFAOYSA-N"
3001200,"N-Phenyl-2-propanesulfonamide",199.066696,"C9H13NO2S","CC(C)S(=O)(=O)Nc1ccccc1","InChI=1S/C9H13NO2S/c1-8(2)13(11,12)10-9-6-4-3-5-7-9/h3-8,10H,1-2H3","YSWTUGQSJBJWSS-UHFFFAOYSA-N"
3015222,"N,N-Dimethyl-4-(methylsulfonyl)aniline",199.066696,"C9H13NO2S","CN(C)c1ccc(cc1)S(=O)(=O)C","InChI=1S/C9H13NO2S/c1-10(2)8-4-6-9(7-5-8)13(3,11)12/h4-7H,1-3H3","HRQDMLGFRSFYHZ-UHFFFAOYSA-N"
3108025,"[4-(2-Methyl-2-propanyl)-1,3-thiazol-2-yl]acetic acid",199.066696,"C9H13NO2S","CC(C)(C)c1csc(n1)CC(=O)O","InChI=1S/C9H13NO2S/c1-9(2,3)6-5-13-7(10-6)4-8(11)12/h5H,4H2,1-3H3,(H,11,12)","LTROLTMUJHXUTB-UHFFFAOYSA-N"
3319434,"N-(3-Ethylphenyl)methanesulfonamide",199.066696,"C9H13NO2S","CCc1cccc(c1)NS(=O)(=O)C","InChI=1S/C9H13NO2S/c1-3-8-5-4-6-9(7-8)10-13(2,11)12/h4-7,10H,3H2,1-2H3","VEHLEQQGJLCJQE-UHFFFAOYSA-N"
3420059,"3-(5-Ethyl-2-thienyl)alanine",199.066696,"C9H13NO2S","CCc1ccc(s1)CC(C(=O)O)N","InChI=1S/C9H13NO2S/c1-2-6-3-4-7(13-6)5-8(10)9(11)12/h3-4,8H,2,5,10H2,1H3,(H,11,12)","BHBZYACIOPAFHJ-UHFFFAOYSA-N"
3469751,"2-Amino-2-(2,5-dimethyl-3-thienyl)propanoic acid",199.066696,"C9H13NO2S","Cc1cc(c(s1)C)C(C)(C(=O)O)N","InChI=1S/C9H13NO2S/c1-5-4-7(6(2)13-5)9(3,10)8(11)12/h4H,10H2,1-3H3,(H,11,12)","AZSHSXHQZXBOBH-UHFFFAOYSA-N"
3543509,"2-[(4-Methylphenyl)sulfonyl]ethanamine",199.066696,"C9H13NO2S","Cc1ccc(cc1)S(=O)(=O)CCN","InChI=1S/C9H13NO2S/c1-8-2-4-9(5-3-8)13(11,12)7-6-10/h2-5H,6-7,10H2,1H3","CQTYBCCVEBZJEX-UHFFFAOYSA-N"
3566184,"Isopropyl 2-amino-5-methyl-3-thiophenecarboxylate",199.066696,"C9H13NO2S","Cc1cc(c(s1)N)C(=O)OC(C)C","InChI=1S/C9H13NO2S/c1-5(2)12-9(11)7-4-6(3)13-8(7)10/h4-5H,10H2,1-3H3","SQYDOEVIKFRLKX-UHFFFAOYSA-N"
3626806,"Ethyl 3-(2-thienyl)alaninate",199.066696,"C9H13NO2S","CCOC(=O)C(Cc1cccs1)N","InChI=1S/C9H13NO2S/c1-2-12-9(11)8(10)6-7-4-3-5-13-7/h3-5,8H,2,6,10H2,1H3","AYUYTYORAZVBSE-UHFFFAOYSA-N"
