"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
205772,"chlorbenzhydrol",218.04985,"C13H11ClO","c1ccc(cc1)C(c2ccccc2Cl)O","InChI=1S/C13H11ClO/c14-12-9-5-4-8-11(12)13(15)10-6-2-1-3-7-10/h1-9,13,15H","JGDRELLAZGINQM-UHFFFAOYSA-N"
409183,"4-Fluorophenyl 2-pyrazinecarboxylate",218.049149,"C11H7FN2O2","c1cc(ccc1OC(=O)c2cnccn2)F","InChI=1S/C11H7FN2O2/c12-8-1-3-9(4-2-8)16-11(15)10-7-13-5-6-14-10/h1-7H","LRHSLJJUYGHDFW-UHFFFAOYSA-N"
454443,"1-(Chloromethyl)-4-phenoxybenzene",218.04985,"C13H11ClO","c1ccc(cc1)Oc2ccc(cc2)CCl","InChI=1S/C13H11ClO/c14-10-11-6-8-13(9-7-11)15-12-4-2-1-3-5-12/h1-9H,10H2","IATNZRYVIRYKDJ-UHFFFAOYSA-N"
495493,"(3-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","c1ccc(cc1)C(c2cccc(c2)Cl)O","InChI=1S/C13H11ClO/c14-12-8-4-7-11(9-12)13(15)10-5-2-1-3-6-10/h1-9,13,15H","DDCJHFYXAPQYLA-UHFFFAOYSA-N"
511275,"1-Chloro-3-(1-naphthyl)acetone",218.04985,"C13H11ClO","c1ccc2c(c1)cccc2CC(=O)CCl","InChI=1S/C13H11ClO/c14-9-12(15)8-11-6-3-5-10-4-1-2-7-13(10)11/h1-7H,8-9H2","XXAHJWXMNCZLNX-UHFFFAOYSA-N"
515808,"7-Chloro-7-phenylbicyclo[3.2.0]hept-2-en-6-one",218.04985,"C13H11ClO","c1ccc(cc1)C2(C3C=CCC3C2=O)Cl","InChI=1S/C13H11ClO/c14-13(9-5-2-1-3-6-9)11-8-4-7-10(11)12(13)15/h1-6,8,10-11H,7H2","YBWGCJLHOIBKIE-UHFFFAOYSA-N"
519725,"3-Chloro-2-methoxybiphenyl",218.04985,"C13H11ClO","COc1c(cccc1Cl)c2ccccc2","InChI=1S/C13H11ClO/c1-15-13-11(8-5-9-12(13)14)10-6-3-2-4-7-10/h2-9H,1H3","MYIDUBKPZXSPCS-UHFFFAOYSA-N"
529467,"3-Chloro-4-methoxybiphenyl",218.04985,"C13H11ClO","COc1ccc(cc1Cl)c2ccccc2","InChI=1S/C13H11ClO/c1-15-13-8-7-11(9-12(13)14)10-5-3-2-4-6-10/h2-9H,1H3","SLBYCCHSURAIIK-UHFFFAOYSA-N"
532693,"4-Chloro-4'-methoxybiphenyl",218.04985,"C13H11ClO","COc1ccc(cc1)c2ccc(cc2)Cl","InChI=1S/C13H11ClO/c1-15-13-8-4-11(5-9-13)10-2-6-12(14)7-3-10/h2-9H,1H3","PUVSUQVVUYQOBK-UHFFFAOYSA-N"
745433,"(S)-(4-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","c1ccc(cc1)[C@@H](c2ccc(cc2)Cl)O","InChI=1S/C13H11ClO/c14-12-8-6-11(7-9-12)13(15)10-4-2-1-3-5-10/h1-9,13,15H/t13-/m0/s1","AJYOOHCNOXWTKJ-ZDUSSCGKSA-N"
745434,"(R)-(4-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","c1ccc(cc1)[C@H](c2ccc(cc2)Cl)O","InChI=1S/C13H11ClO/c14-12-8-6-11(7-9-12)13(15)10-4-2-1-3-5-10/h1-9,13,15H/t13-/m1/s1","AJYOOHCNOXWTKJ-CYBMUJFWSA-N"
1162814,"(3'-Chloro-3-biphenylyl)methanol",218.04985,"C13H11ClO","c1cc(cc(c1)c2cccc(c2)Cl)CO","InChI=1S/C13H11ClO/c14-13-6-2-5-12(8-13)11-4-1-3-10(7-11)9-15/h1-8,15H,9H2","ZCFMILDJVAAINR-UHFFFAOYSA-N"
1162925,"(4'-Chloro-2-biphenylyl)methanol",218.04985,"C13H11ClO","c1ccc(c(c1)CO)c2ccc(cc2)Cl","InChI=1S/C13H11ClO/c14-12-7-5-10(6-8-12)13-4-2-1-3-11(13)9-15/h1-8,15H,9H2","AMPOWGGQSPQVIE-UHFFFAOYSA-N"
1162930,"(2'-Chloro-4-biphenylyl)methanol",218.04985,"C13H11ClO","c1ccc(c(c1)c2ccc(cc2)CO)Cl","InChI=1S/C13H11ClO/c14-13-4-2-1-3-12(13)11-7-5-10(9-15)6-8-11/h1-8,15H,9H2","GIVXJYFWUFXNEB-UHFFFAOYSA-N"
1162974,"(2'-Chloro-3-biphenylyl)methanol",218.04985,"C13H11ClO","c1ccc(c(c1)c2cccc(c2)CO)Cl","InChI=1S/C13H11ClO/c14-13-7-2-1-6-12(13)11-5-3-4-10(8-11)9-15/h1-8,15H,9H2","BLCCWBDGRWGHMT-UHFFFAOYSA-N"
1163080,"(3'-Chloro-4-biphenylyl)methanol",218.04985,"C13H11ClO","c1cc(cc(c1)Cl)c2ccc(cc2)CO","InChI=1S/C13H11ClO/c14-13-3-1-2-12(8-13)11-6-4-10(9-15)5-7-11/h1-8,15H,9H2","FBYXEBBYNCHFQN-UHFFFAOYSA-N"
1163214,"(2'-Chloro-2-biphenylyl)methanol",218.04985,"C13H11ClO","c1ccc(c(c1)CO)c2ccccc2Cl","InChI=1S/C13H11ClO/c14-13-8-4-3-7-12(13)11-6-2-1-5-10(11)9-15/h1-8,15H,9H2","FCMVFAXBBGSVRG-UHFFFAOYSA-N"
1163238,"(4'-Chloro-3-biphenylyl)methanol",218.04985,"C13H11ClO","c1cc(cc(c1)c2ccc(cc2)Cl)CO","InChI=1S/C13H11ClO/c14-13-6-4-11(5-7-13)12-3-1-2-10(8-12)9-15/h1-8,15H,9H2","WBRGFIOYXJHTHH-UHFFFAOYSA-N"
1163258,"(3'-Chloro-2-biphenylyl)methanol",218.04985,"C13H11ClO","c1ccc(c(c1)CO)c2cccc(c2)Cl","InChI=1S/C13H11ClO/c14-12-6-3-5-10(8-12)13-7-2-1-4-11(13)9-15/h1-8,15H,9H2","WDBUVMJTRYJJEE-UHFFFAOYSA-N"
2038394,"3-Chloro-3'-methoxybiphenyl",218.04985,"C13H11ClO","COc1cccc(c1)c2cccc(c2)Cl","InChI=1S/C13H11ClO/c1-15-13-7-3-5-11(9-13)10-4-2-6-12(14)8-10/h2-9H,1H3","FRGSFLGOBYGHTP-UHFFFAOYSA-N"
2038395,"3-Chloro-4'-methoxybiphenyl",218.04985,"C13H11ClO","COc1ccc(cc1)c2cccc(c2)Cl","InChI=1S/C13H11ClO/c1-15-13-7-5-10(6-8-13)11-3-2-4-12(14)9-11/h2-9H,1H3","BTZLFJNPDUAPSX-UHFFFAOYSA-N"
2038396,"4'-Chloro-3-methoxybiphenyl",218.04985,"C13H11ClO","COc1cccc(c1)c2ccc(cc2)Cl","InChI=1S/C13H11ClO/c1-15-13-4-2-3-11(9-13)10-5-7-12(14)8-6-10/h2-9H,1H3","OCRMINNUJBSIRA-UHFFFAOYSA-N"
2063349,"2-(4-Fluorophenyl)-5-nitropyridine",218.049149,"C11H7FN2O2","c1cc(ccc1c2ccc(cn2)[N+](=O)[O-])F","InChI=1S/C11H7FN2O2/c12-9-3-1-8(2-4-9)11-6-5-10(7-13-11)14(15)16/h1-7H","IXAGUEHBMXZMNQ-UHFFFAOYSA-N"
2063350,"2-(4-Fluorophenyl)-3-nitropyridine",218.049149,"C11H7FN2O2","c1cc(c(nc1)c2ccc(cc2)F)[N+](=O)[O-]","InChI=1S/C11H7FN2O2/c12-9-5-3-8(4-6-9)11-10(14(15)16)2-1-7-13-11/h1-7H","WOFJRVBRBNYZFI-UHFFFAOYSA-N"
2284039,"2-Benzyl-6-chlorophenol",218.04985,"C13H11ClO","c1ccc(cc1)Cc2cccc(c2O)Cl","InChI=1S/C13H11ClO/c14-12-8-4-7-11(13(12)15)9-10-5-2-1-3-6-10/h1-8,15H,9H2","WBPAVXSLTANIFJ-UHFFFAOYSA-N"
2338336,"BENZYLCHLOROPHENOL",218.04985,"C13H11ClO","c1ccc(cc1)Cc2c(cccc2Cl)O","InChI=1S/C13H11ClO/c14-12-7-4-8-13(15)11(12)9-10-5-2-1-3-6-10/h1-8,15H,9H2","ZAMOVMHWSVVCQD-UHFFFAOYSA-N"
3170496,"(Chloromethyl)(ethyl)methyl(3,3,3-trifluoropropyl)silane",218.050537,"C7H14ClF3Si","CC[Si](C)(CCC(F)(F)F)CCl","InChI=1S/C7H14ClF3Si/c1-3-12(2,6-8)5-4-7(9,10)11/h3-6H2,1-2H3","QPUJKTZMWXOOOY-UHFFFAOYSA-N"
3391458,"3,4-Dichloro-N,N-dimethyl-N-(2-propyn-1-yl)-2,4-pentadien-1-aminium",218.049774,"C10H14Cl2N","C[N+](C)(CC=C(C(=C)Cl)Cl)CC#C","InChI=1S/C10H14Cl2N/c1-5-7-13(3,4)8-6-10(12)9(2)11/h1,6H,2,7-8H2,3-4H3/q+1","QOWOPTJMCQTILX-UHFFFAOYSA-N"
3393544,"2,3-Diamino[1,3]thiazolo[4,5-b]quinoxalin-3-ium",218.0495,"C9H8N5S","c1ccc2c(c1)nc3c(n2)sc([n+]3N)N","InChI=1S/C9H7N5S/c10-9-14(11)7-8(15-9)13-6-4-2-1-3-5(6)12-7/h1-4,10H,11H2/p+1","ANEPGVHNBZTEEZ-UHFFFAOYSA-O"
4228844,"{[2-(4-Morpholinyl)-2-oxoethyl]sulfanyl}acetate",218.049255,"C8H12NO4S","C1COCCN1C(=O)CSCC(=O)[O-]","InChI=1S/C8H13NO4S/c10-7(5-14-6-8(11)12)9-1-3-13-4-2-9/h1-6H2,(H,11,12)/p-1","ULQYCYTYVTVVBO-UHFFFAOYSA-M"
4927061,"1-(Benzyloxy)-2-chlorobenzene",218.04985,"C13H11ClO","c1ccc(cc1)COc2ccccc2Cl","InChI=1S/C13H11ClO/c14-12-8-4-5-9-13(12)15-10-11-6-2-1-3-7-11/h1-9H,10H2","JJHQOWSIVWOGGU-UHFFFAOYSA-N"
4941544,"2-chloro-3,11-tridecadiene-5,7,9-triyn-1-ol",218.04985,"C13H11ClO","C/C=C/C#CC#CC#C/C=C/C(CO)Cl","InChI=1S/C13H11ClO/c1-2-3-4-5-6-7-8-9-10-11-13(14)12-15/h2-3,10-11,13,15H,12H2,1H3/b3-2+,11-10+","YYPASFKEHCFNLV-MYPVRGOXSA-N"
5382258,"3-(2,2-Difluoroethoxy)-5-nitroaniline",218.050293,"C8H8F2N2O3","[O-][N+](=O)c1cc(OCC(F)F)cc(c1)N","InChI=1S/C8H8F2N2O3/c9-8(10)4-15-7-2-5(11)1-6(3-7)12(13)14/h1-3,8H,4,11H2","NKVLRUWGBCMVPU-UHFFFAOYSA-N"
5440917,"(S)-(3-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","Clc1cc(ccc1)[C@@H](O)c2ccccc2","InChI=1S/C13H11ClO/c14-12-8-4-7-11(9-12)13(15)10-5-2-1-3-6-10/h1-9,13,15H/t13-/m0/s1","DDCJHFYXAPQYLA-ZDUSSCGKSA-N"
5440918,"(R)-(3-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","Clc1cc(ccc1)[C@H](O)c2ccccc2","InChI=1S/C13H11ClO/c14-12-8-4-7-11(9-12)13(15)10-5-2-1-3-6-10/h1-9,13,15H/t13-/m1/s1","DDCJHFYXAPQYLA-CYBMUJFWSA-N"
5649110,"N-(2,4-Dichlorobenzyl)-1-propanaminium",218.049774,"C10H14Cl2N","Clc1cc(Cl)ccc1C[NH2+]CCC","InChI=1S/C10H13Cl2N/c1-2-5-13-7-8-3-4-9(11)6-10(8)12/h3-4,6,13H,2,5,7H2,1H3/p+1","KOYCXIOVAMOAHI-UHFFFAOYSA-O"
6057248,"2-Chlorobenzyl phenyl ether",218.04985,"C13H11ClO","C1=CC=C(C=C1)OCC2=CC=CC=C2Cl","InChI=1S/C13H11ClO/c14-13-9-5-4-6-11(13)10-15-12-7-2-1-3-8-12/h1-9H,10H2","OPCXDDTZIXLMMK-UHFFFAOYSA-N"
6266039,"N-(2,6-Dichlorobenzyl)-1-propanaminium",218.049774,"C10H14Cl2N","Clc1cccc(Cl)c1C[NH2+]CCC","InChI=1S/C10H13Cl2N/c1-2-6-13-7-8-9(11)4-3-5-10(8)12/h3-5,13H,2,6-7H2,1H3/p+1","RWUWXULYALWAGV-UHFFFAOYSA-O"
8189243,"1-[7-(Chloromethyl)-1-naphthyl]ethanone",218.04985,"C13H11ClO","O=C(c1c2c(ccc1)ccc(c2)CCl)C","InChI=1S/C13H11ClO/c1-9(15)12-4-2-3-11-6-5-10(8-14)7-13(11)12/h2-7H,8H2,1H3","MFDGAINDSMUGEA-UHFFFAOYSA-N"
8189244,"4-[Chloro(phenyl)methyl]phenol",218.04985,"C13H11ClO","ClC(c1ccc(O)cc1)c2ccccc2","InChI=1S/C13H11ClO/c14-13(10-4-2-1-3-5-10)11-6-8-12(15)9-7-11/h1-9,13,15H","MMJXZGINUMWNSG-UHFFFAOYSA-N"
8257629,"6-Fluoro-2-(2-furyl)-1H-benzimidazol-1-ol",218.049149,"C11H7FN2O2","Fc3cc2c(nc(c1occc1)n2O)cc3","InChI=1S/C11H7FN2O2/c12-7-3-4-8-9(6-7)14(15)11(13-8)10-2-1-5-16-10/h1-6,15H","GLONTJLEPKUVQI-UHFFFAOYSA-N"
8257673,"(1R,9R)-5-Chlorotricyclo[7.3.1.0~2,7~]trideca-2,4,6,10-tetraen-13-one",218.04985,"C13H11ClO","Clc1cc3c(cc1)[C@@H]2C(=O)[C@@H](/C=C\C2)C3","InChI=1S/C13H11ClO/c14-10-4-5-11-9(7-10)6-8-2-1-3-12(11)13(8)15/h1-2,4-5,7-8,12H,3,6H2/t8-,12+/m0/s1","DCQYVMPGAMUMKY-QPUJVOFHSA-N"
8528767,"5-Fluoro-2-(2-furyl)-1H-benzimidazol-1-ol",218.049149,"C11H7FN2O2","Fc3ccc2c(nc(c1occc1)n2O)c3","InChI=1S/C11H7FN2O2/c12-7-3-4-9-8(6-7)13-11(14(9)15)10-2-1-5-16-10/h1-6,15H","ATNKIQPQCMVNNJ-UHFFFAOYSA-N"
8760266,"Dimethyl (2-fluorobenzyl)phosphonate",218.050812,"C9H12FO3P","Fc1ccccc1CP(=O)(OC)OC","InChI=1S/C9H12FO3P/c1-12-14(11,13-2)7-8-5-3-4-6-9(8)10/h3-6H,7H2,1-2H3","PAPYZSYYUNAIDK-UHFFFAOYSA-N"
8879419,"(4E,6E)-7-Chloro-1-phenyl-4,6-heptadien-2-yn-1-ol",218.04985,"C13H11ClO","c1ccc(cc1)C(C#CC=CC=CCl)O","InChI=1S/C13H11ClO/c14-11-7-2-1-6-10-13(15)12-8-4-3-5-9-12/h1-5,7-9,11,13,15H","WJNADSBPXCSFRC-UHFFFAOYSA-N"
8950535,"2-Chloro-5-[(E)-2-(4-methylphenyl)vinyl]furan",218.04985,"C13H11ClO","Clc2oc(\C=C\c1ccc(cc1)C)cc2","InChI=1S/C13H11ClO/c1-10-2-4-11(5-3-10)6-7-12-8-9-13(14)15-12/h2-9H,1H3/b7-6+","MNKKLONRCMDOHK-VOTSOKGWSA-N"
9021797,"4-(Chloromethoxy)biphenyl",218.04985,"C13H11ClO","ClCOc1ccc(cc1)c2ccccc2","InChI=1S/C13H11ClO/c14-10-15-13-8-6-12(7-9-13)11-4-2-1-3-5-11/h1-9H,10H2","GWMKCZGJHKWPFM-UHFFFAOYSA-N"
9097242,"(2E,4E,6E)-7-(4-Chlorophenyl)-2,4,6-heptatrienal",218.04985,"C13H11ClO","c1cc(ccc1C=CC=CC=CC=O)Cl","InChI=1S/C13H11ClO/c14-13-9-7-12(8-10-13)6-4-2-1-3-5-11-15/h1-11H","RTYQCSIAFXKKDH-UHFFFAOYSA-N"
9184640,"2-(Allyloxy)-1-chloronaphthalene",218.04985,"C13H11ClO","C=CCOc1ccc2ccccc2c1Cl","InChI=1S/C13H11ClO/c1-2-9-15-12-8-7-10-5-3-4-6-11(10)13(12)14/h2-8H,1,9H2","HXRLJSREXGRZJU-UHFFFAOYSA-N"
9335398,"8-Chloro-4-methyl-1,4-dihydrodibenzo[b,d]furan",218.04985,"C13H11ClO","Clc2ccc1oc3c(c1c2)C\C=C/C3C","InChI=1S/C13H11ClO/c1-8-3-2-4-10-11-7-9(14)5-6-12(11)15-13(8)10/h2-3,5-8H,4H2,1H3","UCJBYLSFWZMKAT-UHFFFAOYSA-N"
9370409,"2-Chloro-4-isopropenyl-3-phenyl-2-cyclobuten-1-one",218.04985,"C13H11ClO","Cl/C2=C(\c1ccccc1)C(\C(=C)C)C2=O","InChI=1S/C13H11ClO/c1-8(2)10-11(12(14)13(10)15)9-6-4-3-5-7-9/h3-7,10H,1H2,2H3","MWJSIBDPEMKRDM-UHFFFAOYSA-N"
9462417,"8-Chloro-2-methyl-1,4-dihydrodibenzo[b,d]furan",218.04985,"C13H11ClO","Clc2ccc1oc3c(c1c2)C\C(=C/C3)C","InChI=1S/C13H11ClO/c1-8-2-4-12-10(6-8)11-7-9(14)3-5-13(11)15-12/h2-3,5,7H,4,6H2,1H3","BRHMMRSKYHQGQS-UHFFFAOYSA-N"
9519946,"(R)-(2-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","Clc1ccccc1[C@H](O)c2ccccc2","InChI=1S/C13H11ClO/c14-12-9-5-4-8-11(12)13(15)10-6-2-1-3-7-10/h1-9,13,15H/t13-/m1/s1","JGDRELLAZGINQM-CYBMUJFWSA-N"
9681583,"5-(4-Fluorophenyl)-2-pyrimidinecarboxylic acid",218.049149,"C11H7FN2O2","O=C(O)c2ncc(c1ccc(F)cc1)cn2","InChI=1S/C11H7FN2O2/c12-9-3-1-7(2-4-9)8-5-13-10(11(15)16)14-6-8/h1-6H,(H,15,16)","BUIWLIHYYPTAQQ-UHFFFAOYSA-N"
9754194,"2-Allyl-4-chloro-1-naphthol",218.04985,"C13H11ClO","Clc2cc(c(O)c1ccccc12)C\C=C","InChI=1S/C13H11ClO/c1-2-5-9-8-12(14)10-6-3-4-7-11(10)13(9)15/h2-4,6-8,15H,1,5H2","GUSGNERSKXXYOX-UHFFFAOYSA-N"
9790214,"(S)-(2-Chlorophenyl)(phenyl)methanol",218.04985,"C13H11ClO","Clc1ccccc1[C@@H](O)c2ccccc2","InChI=1S/C13H11ClO/c14-12-9-5-4-8-11(12)13(15)10-6-2-1-3-7-10/h1-9,13,15H/t13-/m0/s1","JGDRELLAZGINQM-ZDUSSCGKSA-N"
9818958,"1-(Allyloxy)-4-chloronaphthalene",218.04985,"C13H11ClO","Clc2ccc(OC\C=C)c1ccccc12","InChI=1S/C13H11ClO/c1-2-9-15-13-8-7-12(14)10-5-3-4-6-11(10)13/h2-8H,1,9H2","HPEJOYDSMVYEFT-UHFFFAOYSA-N"
9854875,"2-(4-Chlorophenyl)-2,4-cycloheptadien-1-one",218.04985,"C13H11ClO","O=C2C(/c1ccc(Cl)cc1)=C\C=C/CC2","InChI=1S/C13H11ClO/c14-11-8-6-10(7-9-11)12-4-2-1-3-5-13(12)15/h1-2,4,6-9H,3,5H2","ASRCRGSLTNBFJQ-UHFFFAOYSA-N"
9890221,"8-Fluoro-1-methyl[1,2,5]oxadiazino[5,4-a]indol-4-one",218.049149,"C11H7FN2O2","Fc3cc1c(n2C(=O)O\N=C(/c2c1)C)cc3","InChI=1S/C11H7FN2O2/c1-6-10-5-7-4-8(12)2-3-9(7)14(10)11(15)16-13-6/h2-5H,1H3","RDWKHVGRIWHKRS-UHFFFAOYSA-N"
10005585,"1-(4-Chlorophenoxy)-2-methylbenzene",218.04985,"C13H11ClO","Cc1ccccc1Oc2ccc(cc2)Cl","InChI=1S/C13H11ClO/c1-10-4-2-3-5-13(10)15-12-8-6-11(14)7-9-12/h2-9H,1H3","GKFKLKHGDCXPJR-UHFFFAOYSA-N"
10435108,"2-Chloro-1-(2-naphthyl)-1-propanone",218.04985,"C13H11ClO","CC(C(=O)c1ccc2ccccc2c1)Cl","InChI=1S/C13H11ClO/c1-9(14)13(15)12-7-6-10-4-2-3-5-11(10)8-12/h2-9H,1H3","AJLOJLVEADHPJX-UHFFFAOYSA-N"
10438274,"Ethyl hydrogen (4-fluorobenzyl)phosphonate",218.050812,"C9H12FO3P","CCOP(=O)(Cc1ccc(cc1)F)O","InChI=1S/C9H12FO3P/c1-2-13-14(11,12)7-8-3-5-9(10)6-4-8/h3-6H,2,7H2,1H3,(H,11,12)","ZUXZCTFOVXYRTI-UHFFFAOYSA-N"
10525873,"1-Chloro-3-(4-methylphenoxy)benzene",218.04985,"C13H11ClO","Clc2cc(Oc1ccc(C)cc1)ccc2","InChI=1S/C13H11ClO/c1-10-5-7-12(8-6-10)15-13-4-2-3-11(14)9-13/h2-9H,1H3","LUCLQMOGUYTWGK-UHFFFAOYSA-N"
11314548,"4-(2-Fluoro-5-nitrophenyl)pyridine",218.049149,"C11H7FN2O2","c1cc(c(cc1N(=O)=O)c2ccncc2)F","InChI=1S/C11H7FN2O2/c12-11-2-1-9(14(15)16)7-10(11)8-3-5-13-6-4-8/h1-7H","GWEIYNDNRPJYRX-UHFFFAOYSA-N"
11553063,"7-Fluor-6-methoxy-4-oxo-1,4-dihydrochinolin-3-carbonitril",218.049149,"C11H7FN2O2","COc1cc2c(cc1F)[nH]cc(c2=O)C#N","InChI=1S/C11H7FN2O2/c1-16-10-2-7-9(3-8(10)12)14-5-6(4-13)11(7)15/h2-3,5H,1H3,(H,14,15)","BOQICIDBVOCNQA-UHFFFAOYSA-N"
11567559,"1-Chloro-4-(4-methylphenoxy)benzene",218.04985,"C13H11ClO","Cc1ccc(cc1)Oc2ccc(cc2)Cl","InChI=1S/C13H11ClO/c1-10-2-6-12(7-3-10)15-13-8-4-11(14)5-9-13/h2-9H,1H3","PRMQIOLGISAQSB-UHFFFAOYSA-N"
12930420,"(4'-Chloro-4-biphenylyl)methanol",218.04985,"C13H11ClO","c1cc(ccc1CO)c2ccc(cc2)Cl","InChI=1S/C13H11ClO/c14-13-7-5-12(6-8-13)11-3-1-10(9-15)2-4-11/h1-8,15H,9H2","SKCQMBTWYIRYCY-UHFFFAOYSA-N"
13468169,"Benzyl chlorophenol",218.04985,"C13H11ClO","c1ccc(cc1)Cc2cccc(c2Cl)O","InChI=1S/C13H11ClO/c14-13-11(7-4-8-12(13)15)9-10-5-2-1-3-6-10/h1-8,15H,9H2","LPGXETZQYQWXOF-UHFFFAOYSA-N"
13774779,"1-Chloro-3-(2-naphthyl)acetone",218.04985,"C13H11ClO","c1ccc2cc(ccc2c1)CC(=O)CCl","InChI=1S/C13H11ClO/c14-9-13(15)8-10-5-6-11-3-1-2-4-12(11)7-10/h1-7H,8-9H2","RFMYHSYGIOXRFU-UHFFFAOYSA-N"
15186672,"3-Chloro-1-(1-naphthyl)-1-propanone",218.04985,"C13H11ClO","c1ccc2c(c1)cccc2C(=O)CCCl","InChI=1S/C13H11ClO/c14-9-8-13(15)12-7-3-5-10-4-1-2-6-11(10)12/h1-7H,8-9H2","DETJTGBOFHIWJB-UHFFFAOYSA-N"
15244324,"Diphenyl phosphonite",218.049667,"C12H11O2P","c1ccc(cc1)OPOc2ccccc2","InChI=1S/C12H11O2P/c1-3-7-11(8-4-1)13-15-14-12-9-5-2-6-10-12/h1-10,15H","KDBYJAXRGTUGSC-UHFFFAOYSA-N"
16108028,"5-(4-Fluorophenyl)-2-pyrazinecarboxylic acid",218.049149,"C11H7FN2O2","c1cc(ccc1c2cnc(cn2)C(=O)O)F","InChI=1S/C11H7FN2O2/c12-8-3-1-7(2-4-8)9-5-14-10(6-13-9)11(15)16/h1-6H,(H,15,16)","UDUYQYBNZRZQIZ-UHFFFAOYSA-N"
16175847,"3-(5-Fluoro-2-nitrophenyl)pyridine",218.049149,"C11H7FN2O2","c1cc(cnc1)c2cc(ccc2N(=O)=O)F","InChI=1S/C11H7FN2O2/c12-9-3-4-11(14(15)16)10(6-9)8-2-1-5-13-7-8/h1-7H","USGOKLVIKMGEJV-UHFFFAOYSA-N"
16266162,"Dimethyl (4-fluorobenzyl)phosphonate",218.050812,"C9H12FO3P","COP(=O)(Cc1ccc(cc1)F)OC","InChI=1S/C9H12FO3P/c1-12-14(11,13-2)7-8-3-5-9(10)6-4-8/h3-6H,7H2,1-2H3","PXRXOCSAKCSLKQ-UHFFFAOYSA-N"
