"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
567401,"4-(Propylsulfamoyl)-N-(tetrahydro-2-furanylmethyl)benzamide",326.130035,"C15H22N2O4S","CCCNS(=O)(=O)c1ccc(cc1)C(=O)NCC2CCCO2","InChI=1S/C15H22N2O4S/c1-2-9-17-22(19,20)14-7-5-12(6-8-14)15(18)16-11-13-4-3-10-21-13/h5-8,13,17H,2-4,9-11H2,1H3,(H,16,18)","DXGXMAUDWQNDMV-UHFFFAOYSA-N"
580367,"3-(4-Chlorophenyl)-5-methyl-7-(1-piperidinyl)pyrazolo[1,5-a]pyrimidine",326.129822,"C18H19ClN4","Cc1cc(n2c(n1)c(cn2)c3ccc(cc3)Cl)N4CCCCC4","InChI=1S/C18H19ClN4/c1-13-11-17(22-9-3-2-4-10-22)23-18(21-13)16(12-20-23)14-5-7-15(19)8-6-14/h5-8,11-12H,2-4,9-10H2,1H3","MRDLFDKOGBTWEJ-UHFFFAOYSA-N"
589053,"N-(4-Methoxyphenyl)-N-[2-oxo-2-(1-pyrrolidinyl)ethyl]ethanesulfonamide",326.130035,"C15H22N2O4S","CCS(=O)(=O)N(CC(=O)N1CCCC1)c2ccc(cc2)OC","InChI=1S/C15H22N2O4S/c1-3-22(19,20)17(12-15(18)16-10-4-5-11-16)13-6-8-14(21-2)9-7-13/h6-9H,3-5,10-12H2,1-2H3","NKOJVBRAHNMOTI-UHFFFAOYSA-N"
610194,"1-[(4-Methoxy-2,3-dimethylphenyl)sulfonyl]-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","Cc1c(c(ccc1OC)S(=O)(=O)N2CCC(CC2)C(=O)N)C","InChI=1S/C15H22N2O4S/c1-10-11(2)14(5-4-13(10)21-3)22(19,20)17-8-6-12(7-9-17)15(16)18/h4-5,12H,6-9H2,1-3H3,(H2,16,18)","IUKKYEKJQSWKHY-UHFFFAOYSA-N"
610336,"N-(2-Methoxyphenyl)-N-[2-oxo-2-(1-piperidinyl)ethyl]methanesulfonamide",326.130035,"C15H22N2O4S","COc1ccccc1N(CC(=O)N2CCCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-9-5-4-8-13(14)17(22(2,19)20)12-15(18)16-10-6-3-7-11-16/h4-5,8-9H,3,6-7,10-12H2,1-2H3","IXLADQYHLKZKNT-UHFFFAOYSA-N"
610498,"N-Cyclopentyl-N~2~-(2-methoxyphenyl)-N~2~-(methylsulfonyl)glycinamide",326.130035,"C15H22N2O4S","COc1ccccc1N(CC(=O)NC2CCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-10-6-5-9-13(14)17(22(2,19)20)11-15(18)16-12-7-3-4-8-12/h5-6,9-10,12H,3-4,7-8,11H2,1-2H3,(H,16,18)","MPLYJCBRKZLEKO-UHFFFAOYSA-N"
620143,"5,6-Dimethyl-4-[4-(2-pyrimidinyl)-1-piperazinyl]thieno[2,3-d]pyrimidine",326.131378,"C16H18N6S","Cc1c(sc2c1c(ncn2)N3CCN(CC3)c4ncccn4)C","InChI=1S/C16H18N6S/c1-11-12(2)23-15-13(11)14(19-10-20-15)21-6-8-22(9-7-21)16-17-4-3-5-18-16/h3-5,10H,6-9H2,1-2H3","BTJSGQQBWYPIRI-UHFFFAOYSA-N"
624424,"N'-[2-(4-Chlorophenyl)-4-quinazolinyl]-N,N-dimethyl-1,2-ethanediamine",326.129822,"C18H19ClN4","CN(C)CCNc1c2ccccc2nc(n1)c3ccc(cc3)Cl","InChI=1S/C18H19ClN4/c1-23(2)12-11-20-18-15-5-3-4-6-16(15)21-17(22-18)13-7-9-14(19)10-8-13/h3-10H,11-12H2,1-2H3,(H,20,21,22)","WAZQPMOJYKQVKE-UHFFFAOYSA-N"
628120,"1-(4-Ethanesulfonyl-piperazin-1-yl)-2-m-tolyloxy-ethanone",326.130035,"C15H22N2O4S","CCS(=O)(=O)N1CCN(CC1)C(=O)COc2cccc(c2)C","InChI=1S/C15H22N2O4S/c1-3-22(19,20)17-9-7-16(8-10-17)15(18)12-21-14-6-4-5-13(2)11-14/h4-6,11H,3,7-10,12H2,1-2H3","MCSUHPBXGYPROB-UHFFFAOYSA-N"
628131,"(3-Methoxyphenyl)[4-(propylsulfonyl)-1-piperazinyl]methanone",326.130035,"C15H22N2O4S","CCCS(=O)(=O)N1CCN(CC1)C(=O)c2cccc(c2)OC","InChI=1S/C15H22N2O4S/c1-3-11-22(19,20)17-9-7-16(8-10-17)15(18)13-5-4-6-14(12-13)21-2/h4-6,12H,3,7-11H2,1-2H3","DSHCONDEBSUDRD-UHFFFAOYSA-N"
628136,"(4-Methoxyphenyl)[4-(propylsulfonyl)-1-piperazinyl]methanone",326.130035,"C15H22N2O4S","CCCS(=O)(=O)N1CCN(CC1)C(=O)c2ccc(cc2)OC","InChI=1S/C15H22N2O4S/c1-3-12-22(19,20)17-10-8-16(9-11-17)15(18)13-4-6-14(21-2)7-5-13/h4-7H,3,8-12H2,1-2H3","ZBJFYFMHKAIAAJ-UHFFFAOYSA-N"
647471,"2-Phenoxy-1-[4-(propylsulfonyl)-1-piperazinyl]ethanone",326.130035,"C15H22N2O4S","CCCS(=O)(=O)N1CCN(CC1)C(=O)COc2ccccc2","InChI=1S/C15H22N2O4S/c1-2-12-22(19,20)17-10-8-16(9-11-17)15(18)13-21-14-6-4-3-5-7-14/h3-7H,2,8-13H2,1H3","SHVZQDCKBWVGAV-UHFFFAOYSA-N"
651227,"Ethyl 4,5-dimethyl-2-[(4-morpholinylacetyl)amino]-3-thiophenecarboxylate",326.130035,"C15H22N2O4S","CCOC(=O)c1c(c(sc1NC(=O)CN2CCOCC2)C)C","InChI=1S/C15H22N2O4S/c1-4-21-15(19)13-10(2)11(3)22-14(13)16-12(18)9-17-5-7-20-8-6-17/h4-9H2,1-3H3,(H,16,18)","DDFHYYNNOIULQI-UHFFFAOYSA-N"
661792,"1-[(5-Methoxy-2,4-dimethylphenyl)sulfonyl]-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","Cc1cc(c(cc1OC)S(=O)(=O)N2CCC(CC2)C(=O)N)C","InChI=1S/C15H22N2O4S/c1-10-8-11(2)14(9-13(10)21-3)22(19,20)17-6-4-12(5-7-17)15(16)18/h8-9,12H,4-7H2,1-3H3,(H2,16,18)","QGPMLHHBTHCXOD-UHFFFAOYSA-N"
661794,"Ethyl 4-[(3,4-dimethylphenyl)sulfonyl]-1-piperazinecarboxylate",326.130035,"C15H22N2O4S","CCOC(=O)N1CCN(CC1)S(=O)(=O)c2ccc(c(c2)C)C","InChI=1S/C15H22N2O4S/c1-4-21-15(18)16-7-9-17(10-8-16)22(19,20)14-6-5-12(2)13(3)11-14/h5-6,11H,4,7-10H2,1-3H3","PSJXEMUTHZNQNG-UHFFFAOYSA-N"
667277,"N-[2-Methoxy-4-(1-piperidinylsulfonyl)phenyl]propanamide",326.130035,"C15H22N2O4S","CCC(=O)Nc1ccc(cc1OC)S(=O)(=O)N2CCCCC2","InChI=1S/C15H22N2O4S/c1-3-15(18)16-13-8-7-12(11-14(13)21-2)22(19,20)17-9-5-4-6-10-17/h7-8,11H,3-6,9-10H2,1-2H3,(H,16,18)","DTDBQOWRXJBRLO-UHFFFAOYSA-N"
668237,"N-(3,4-Dimethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","Cc1ccc(cc1C)N(CC(=O)N2CCOCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-12-4-5-14(10-13(12)2)17(22(3,19)20)11-15(18)16-6-8-21-9-7-16/h4-5,10H,6-9,11H2,1-3H3","OSBYCYPWGDRILY-UHFFFAOYSA-N"
673766,"1-[4-(Ethylsulfonyl)-1-piperazinyl]-2-(4-methylphenoxy)ethanone",326.130035,"C15H22N2O4S","CCS(=O)(=O)N1CCN(CC1)C(=O)COc2ccc(cc2)C","InChI=1S/C15H22N2O4S/c1-3-22(19,20)17-10-8-16(9-11-17)15(18)12-21-14-6-4-13(2)5-7-14/h4-7H,3,8-12H2,1-2H3","JJZSCTQSOKZQCP-UHFFFAOYSA-N"
673923,"1-(1,3-Benzodioxol-5-ylmethyl)-4-(propylsulfonyl)piperazine",326.130035,"C15H22N2O4S","CCCS(=O)(=O)N1CCN(CC1)Cc2ccc3c(c2)OCO3","InChI=1S/C15H22N2O4S/c1-2-9-22(18,19)17-7-5-16(6-8-17)11-13-3-4-14-15(10-13)21-12-20-14/h3-4,10H,2,5-9,11-12H2,1H3","RDYFTHBVAMMQQS-UHFFFAOYSA-N"
677234,"N-(4-Methoxybenzyl)-1-(methylsulfonyl)-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","COc1ccc(cc1)CNC(=O)C2CCN(CC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-5-3-12(4-6-14)11-16-15(18)13-7-9-17(10-8-13)22(2,19)20/h3-6,13H,7-11H2,1-2H3,(H,16,18)","CUMGBDYSUJEERP-UHFFFAOYSA-N"
677236,"N-(2-Methoxybenzyl)-1-(methylsulfonyl)-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","COc1ccccc1CNC(=O)C2CCN(CC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-6-4-3-5-13(14)11-16-15(18)12-7-9-17(10-8-12)22(2,19)20/h3-6,12H,7-11H2,1-2H3,(H,16,18)","RBXOSXXRVZLPBN-UHFFFAOYSA-N"
688036,"N-(4-Ethoxyphenyl)-N-[2-oxo-2-(1-pyrrolidinyl)ethyl]methanesulfonamide",326.130035,"C15H22N2O4S","CCOc1ccc(cc1)N(CC(=O)N2CCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-21-14-8-6-13(7-9-14)17(22(2,19)20)12-15(18)16-10-4-5-11-16/h6-9H,3-5,10-12H2,1-2H3","YCJSYWIEAIOJLO-UHFFFAOYSA-N"
700254,"N,N-Diethyl-4-(4-morpholinylcarbonyl)benzenesulfonamide",326.130035,"C15H22N2O4S","CCN(CC)S(=O)(=O)c1ccc(cc1)C(=O)N2CCOCC2","InChI=1S/C15H22N2O4S/c1-3-17(4-2)22(19,20)14-7-5-13(6-8-14)15(18)16-9-11-21-12-10-16/h5-8H,3-4,9-12H2,1-2H3","QPHQEEBFGVCYJS-UHFFFAOYSA-N"
707042,"N-(2,3-Dimethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","Cc1cccc(c1C)N(CC(=O)N2CCOCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-12-5-4-6-14(13(12)2)17(22(3,19)20)11-15(18)16-7-9-21-10-8-16/h4-6H,7-11H2,1-3H3","WJXZRSYOGFJBTN-UHFFFAOYSA-N"
717928,"[4-(4-Fluorophenyl)-1-piperazinyl]([1,2,4]triazolo[1,5-a]pyrimidin-2-yl)methanone",326.12915,"C16H15FN6O","c1cnc2nc(nn2c1)C(=O)N3CCN(CC3)c4ccc(cc4)F","InChI=1S/C16H15FN6O/c17-12-2-4-13(5-3-12)21-8-10-22(11-9-21)15(24)14-19-16-18-6-1-7-23(16)20-14/h1-7H,8-11H2","RPWVYUQQIAPVCV-UHFFFAOYSA-N"
725754,"6-Ethyl-4-[4-(2-pyrimidinyl)-1-piperazinyl]thieno[2,3-d]pyrimidine",326.131378,"C16H18N6S","CCc1cc2c(ncnc2s1)N3CCN(CC3)c4ncccn4","InChI=1S/C16H18N6S/c1-2-12-10-13-14(19-11-20-15(13)23-12)21-6-8-22(9-7-21)16-17-4-3-5-18-16/h3-5,10-11H,2,6-9H2,1H3","HSOAGWHNYSIYIJ-UHFFFAOYSA-N"
727803,"N-(Diethylcarbamothioyl)-3,4,5-trimethoxybenzamide",326.130035,"C15H22N2O4S","CCN(CC)C(=S)NC(=O)c1cc(c(c(c1)OC)OC)OC","InChI=1S/C15H22N2O4S/c1-6-17(7-2)15(22)16-14(18)10-8-11(19-3)13(21-5)12(9-10)20-4/h8-9H,6-7H2,1-5H3,(H,16,18,22)","OVQAPAROTWQIQK-UHFFFAOYSA-N"
739505,"N-(2,6-Dimethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","Cc1cccc(c1N(CC(=O)N2CCOCC2)S(=O)(=O)C)C","InChI=1S/C15H22N2O4S/c1-12-5-4-6-13(2)15(12)17(22(3,19)20)11-14(18)16-7-9-21-10-8-16/h4-6H,7-11H2,1-3H3","QHMVSANQVSVVDE-UHFFFAOYSA-N"
739546,"N-(2-Ethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","CCc1ccccc1N(CC(=O)N2CCOCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-13-6-4-5-7-14(13)17(22(2,19)20)12-15(18)16-8-10-21-11-9-16/h4-7H,3,8-12H2,1-2H3","FCXQFPPVAGIOEP-UHFFFAOYSA-N"
739590,"N-Cyclopentyl-N~2~-(4-methoxyphenyl)-N~2~-(methylsulfonyl)glycinamide",326.130035,"C15H22N2O4S","COc1ccc(cc1)N(CC(=O)NC2CCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-9-7-13(8-10-14)17(22(2,19)20)11-15(18)16-12-5-3-4-6-12/h7-10,12H,3-6,11H2,1-2H3,(H,16,18)","KLZXBUKGOJCSNS-UHFFFAOYSA-N"
739842,"N-(2,5-Dimethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","Cc1ccc(c(c1)N(CC(=O)N2CCOCC2)S(=O)(=O)C)C","InChI=1S/C15H22N2O4S/c1-12-4-5-13(2)14(10-12)17(22(3,19)20)11-15(18)16-6-8-21-9-7-16/h4-5,10H,6-9,11H2,1-3H3","JKLNQDQMTHCRFP-UHFFFAOYSA-N"
739925,"N-(2-Methoxy-5-methylphenyl)-N-[2-oxo-2-(1-pyrrolidinyl)ethyl]methanesulfonamide",326.130035,"C15H22N2O4S","Cc1ccc(c(c1)N(CC(=O)N2CCCC2)S(=O)(=O)C)OC","InChI=1S/C15H22N2O4S/c1-12-6-7-14(21-2)13(10-12)17(22(3,19)20)11-15(18)16-8-4-5-9-16/h6-7,10H,4-5,8-9,11H2,1-3H3","NOOXPSHSJFTGEY-UHFFFAOYSA-N"
739995,"N-(3-Methoxyphenyl)-N-[2-oxo-2-(1-piperidinyl)ethyl]methanesulfonamide",326.130035,"C15H22N2O4S","COc1cccc(c1)N(CC(=O)N2CCCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-21-14-8-6-7-13(11-14)17(22(2,19)20)12-15(18)16-9-4-3-5-10-16/h6-8,11H,3-5,9-10,12H2,1-2H3","STGPBORYHWUCPS-UHFFFAOYSA-N"
740118,"2-Methoxy-N-{4-[(4-methyl-1-piperidinyl)sulfonyl]phenyl}acetamide",326.130035,"C15H22N2O4S","CC1CCN(CC1)S(=O)(=O)c2ccc(cc2)NC(=O)COC","InChI=1S/C15H22N2O4S/c1-12-7-9-17(10-8-12)22(19,20)14-5-3-13(4-6-14)16-15(18)11-21-2/h3-6,12H,7-11H2,1-2H3,(H,16,18)","COANFOQXAKBBEZ-UHFFFAOYSA-N"
741108,"N-Cyclopentyl-N~2~-[(4-methoxyphenyl)sulfonyl]-N~2~-methylglycinamide",326.130035,"C15H22N2O4S","CN(CC(=O)NC1CCCC1)S(=O)(=O)c2ccc(cc2)OC","InChI=1S/C15H22N2O4S/c1-17(11-15(18)16-12-5-3-4-6-12)22(19,20)14-9-7-13(21-2)8-10-14/h7-10,12H,3-6,11H2,1-2H3,(H,16,18)","YOLISEQORNDZQM-UHFFFAOYSA-N"
744839,"N-[2-(1-Azepanyl)-2-oxoethyl]-3-methoxybenzenesulfonamide",326.130035,"C15H22N2O4S","COc1cccc(c1)S(=O)(=O)NCC(=O)N2CCCCCC2","InChI=1S/C15H22N2O4S/c1-21-13-7-6-8-14(11-13)22(19,20)16-12-15(18)17-9-4-2-3-5-10-17/h6-8,11,16H,2-5,9-10,12H2,1H3","USOXBDVQIVJLBB-UHFFFAOYSA-N"
748070,"5-(4-tert-Butyl-phenyl)-1-(3-chloro-4-methyl-phenyl)-1H-tetrazole",326.129822,"C18H19ClN4","Cc1ccc(cc1Cl)n2c(nnn2)c3ccc(cc3)C(C)(C)C","InChI=1S/C18H19ClN4/c1-12-5-10-15(11-16(12)19)23-17(20-21-22-23)13-6-8-14(9-7-13)18(2,3)4/h5-11H,1-4H3","YVJBHNWSCSQGIA-UHFFFAOYSA-N"
748073,"5-(4-tert-Butyl-phenyl)-1-(5-chloro-2-methyl-phenyl)-1H-tetrazole",326.129822,"C18H19ClN4","Cc1ccc(cc1n2c(nnn2)c3ccc(cc3)C(C)(C)C)Cl","InChI=1S/C18H19ClN4/c1-12-5-10-15(19)11-16(12)23-17(20-21-22-23)13-6-8-14(9-7-13)18(2,3)4/h5-11H,1-4H3","KBMLFTCHNNLUFS-UHFFFAOYSA-N"
748075,"5-(4-tert-Butyl-phenyl)-1-(3-chloro-2-methyl-phenyl)-1H-tetrazole",326.129822,"C18H19ClN4","Cc1c(cccc1Cl)n2c(nnn2)c3ccc(cc3)C(C)(C)C","InChI=1S/C18H19ClN4/c1-12-15(19)6-5-7-16(12)23-17(20-21-22-23)13-8-10-14(11-9-13)18(2,3)4/h5-11H,1-4H3","CXGYBIOMJXYPSB-UHFFFAOYSA-N"
748941,"6-Chloro-N-cyclohexyl-2-(3-pyridinyl)imidazo[1,2-a]pyridin-3-amine",326.129822,"C18H19ClN4","c1cc(cnc1)c2c(n3cc(ccc3n2)Cl)NC4CCCCC4","InChI=1S/C18H19ClN4/c19-14-8-9-16-22-17(13-5-4-10-20-11-13)18(23(16)12-14)21-15-6-2-1-3-7-15/h4-5,8-12,15,21H,1-3,6-7H2","YCNNEGSWFXUJIB-UHFFFAOYSA-N"
764389,"N-(2-Ethoxyphenyl)-N-[2-oxo-2-(1-pyrrolidinyl)ethyl]methanesulfonamide",326.130035,"C15H22N2O4S","CCOc1ccccc1N(CC(=O)N2CCCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-21-14-9-5-4-8-13(14)17(22(2,19)20)12-15(18)16-10-6-7-11-16/h4-5,8-9H,3,6-7,10-12H2,1-2H3","PYLVGJWCGKQACK-UHFFFAOYSA-N"
775257,"N-(4-Ethylphenyl)-N-[2-(4-morpholinyl)-2-oxoethyl]methanesulfonamide",326.130035,"C15H22N2O4S","CCc1ccc(cc1)N(CC(=O)N2CCOCC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-13-4-6-14(7-5-13)17(22(2,19)20)12-15(18)16-8-10-21-11-9-16/h4-7H,3,8-12H2,1-2H3","IKFWJTRNCXNNIZ-UHFFFAOYSA-N"
781028,"N-Isopropyl-4-[2-oxo-2-(1-pyrrolidinyl)ethoxy]benzenesulfonamide",326.130035,"C15H22N2O4S","CC(C)NS(=O)(=O)c1ccc(cc1)OCC(=O)N2CCCC2","InChI=1S/C15H22N2O4S/c1-12(2)16-22(19,20)14-7-5-13(6-8-14)21-11-15(18)17-9-3-4-10-17/h5-8,12,16H,3-4,9-11H2,1-2H3","WTPMKBLVQXCTIA-UHFFFAOYSA-N"
781053,"4-Methoxy-N-methyl-N-[2-oxo-2-(1-piperidinyl)ethyl]benzenesulfonamide",326.130035,"C15H22N2O4S","CN(CC(=O)N1CCCCC1)S(=O)(=O)c2ccc(cc2)OC","InChI=1S/C15H22N2O4S/c1-16(12-15(18)17-10-4-3-5-11-17)22(19,20)14-8-6-13(21-2)7-9-14/h6-9H,3-5,10-12H2,1-2H3","KNVIPUNDJPIHKJ-UHFFFAOYSA-N"
781318,"N-(2-Methoxy-5-methylphenyl)-1-(methylsulfonyl)-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","Cc1ccc(c(c1)NC(=O)C2CCN(CC2)S(=O)(=O)C)OC","InChI=1S/C15H22N2O4S/c1-11-4-5-14(21-2)13(10-11)16-15(18)12-6-8-17(9-7-12)22(3,19)20/h4-5,10,12H,6-9H2,1-3H3,(H,16,18)","NKYLDTDKNDATOP-UHFFFAOYSA-N"
781396,"N-(4-Ethoxyphenyl)-1-(methylsulfonyl)-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","CCOc1ccc(cc1)NC(=O)C2CCN(CC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-21-14-6-4-13(5-7-14)16-15(18)12-8-10-17(11-9-12)22(2,19)20/h4-7,12H,3,8-11H2,1-2H3,(H,16,18)","JFMQAVYJKJDCOD-UHFFFAOYSA-N"
782119,"N-(2-Ethoxyphenyl)-1-(methylsulfonyl)-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","CCOc1ccccc1NC(=O)C2CCN(CC2)S(=O)(=O)C","InChI=1S/C15H22N2O4S/c1-3-21-14-7-5-4-6-13(14)16-15(18)12-8-10-17(11-9-12)22(2,19)20/h4-7,12H,3,8-11H2,1-2H3,(H,16,18)","LDGBSGGBAYTQQM-UHFFFAOYSA-N"
784345,"Ethyl 2-acetamido-5-(diethylcarbamoyl)-4-methyl-3-thiophenecarboxylate",326.130035,"C15H22N2O4S","CCN(CC)C(=O)c1c(c(c(s1)NC(=O)C)C(=O)OCC)C","InChI=1S/C15H22N2O4S/c1-6-17(7-2)14(19)12-9(4)11(15(20)21-8-3)13(22-12)16-10(5)18/h6-8H2,1-5H3,(H,16,18)","WYLWTUOOPWZKAJ-UHFFFAOYSA-N"
786729,"1-[(4-Methoxy-2,5-dimethylphenyl)sulfonyl]-4-piperidinecarboxamide",326.130035,"C15H22N2O4S","Cc1cc(c(cc1S(=O)(=O)N2CCC(CC2)C(=O)N)C)OC","InChI=1S/C15H22N2O4S/c1-10-9-14(11(2)8-13(10)21-3)22(19,20)17-6-4-12(5-7-17)15(16)18/h8-9,12H,4-7H2,1-3H3,(H2,16,18)","PUAVOEZLVMQWED-UHFFFAOYSA-N"
799282,"1-(Benzylamino)-3-chloro-7-ethyl-5,6,7,8-tetrahydro-2,7-naphthyridine-4-carbonitrile",326.129822,"C18H19ClN4","CCN1CCc2c(c(nc(c2C#N)Cl)NCc3ccccc3)C1","InChI=1S/C18H19ClN4/c1-2-23-9-8-14-15(10-20)17(19)22-18(16(14)12-23)21-11-13-6-4-3-5-7-13/h3-7H,2,8-9,11-12H2,1H3,(H,21,22)","VSLODAGEQRXWQP-UHFFFAOYSA-N"
814046,"N-Ethyl-4-methyl-N-[2-(4-morpholinyl)-2-oxoethyl]benzenesulfonamide",326.130035,"C15H22N2O4S","CCN(CC(=O)N1CCOCC1)S(=O)(=O)c2ccc(cc2)C","InChI=1S/C15H22N2O4S/c1-3-17(12-15(18)16-8-10-21-11-9-16)22(19,20)14-6-4-13(2)5-7-14/h4-7H,3,8-12H2,1-2H3","RSTZFUGNVQHTED-UHFFFAOYSA-N"
