"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
72796,"2-Methyl-N,N-bis(2-methyl-2-propen-1-yl)-2-propen-1-amine",179.167404,"C12H21N","CC(=C)CN(CC(=C)C)CC(=C)C","InChI=1S/C12H21N/c1-10(2)7-13(8-11(3)4)9-12(5)6/h1,3,5,7-9H2,2,4,6H3","FXBJYRVIFGLPBC-UHFFFAOYSA-N"
76376,"diallylcyclohexylamine",179.167404,"C12H21N","C=CCN(CC=C)C1CCCCC1","InChI=1S/C12H21N/c1-3-10-13(11-4-2)12-8-6-5-7-9-12/h3-4,12H,1-2,5-11H2","OQPJPTHRWIALLQ-UHFFFAOYSA-N"
86419,"Dodecahydro-1H-carbazole",179.167404,"C12H21N","C1CCC2C(C1)C3CCCCC3N2","InChI=1S/C12H21N/c1-3-7-11-9(5-1)10-6-2-4-8-12(10)13-11/h9-13H,1-8H2","SBVSDAFTZIVQEI-UHFFFAOYSA-N"
114500,"4-Cyclohexyl-1-methyl-1,2,3,6-tetrahydropyridine",179.167404,"C12H21N","CN1CCC(=CC1)C2CCCCC2","InChI=1S/C12H21N/c1-13-9-7-12(8-10-13)11-5-3-2-4-6-11/h7,11H,2-6,8-10H2,1H3","CQIZBIFTOGBKDB-UHFFFAOYSA-N"
175090,"N-(1-Cyclohexylethyl)-N-methyl-2-propyn-1-amine",179.167404,"C12H21N","CC(C1CCCCC1)N(C)CC#C","InChI=1S/C12H21N/c1-4-10-13(3)11(2)12-8-6-5-7-9-12/h1,11-12H,5-10H2,2-3H3","MHLKPSPQFYMKOR-UHFFFAOYSA-N"
176137,"1-(1-Vinylcyclohexyl)pyrrolidine",179.167404,"C12H21N","C=CC1(CCCCC1)N2CCCC2","InChI=1S/C12H21N/c1-2-12(8-4-3-5-9-12)13-10-6-7-11-13/h2H,1,3-11H2","GLVGYRIGWJLLMH-UHFFFAOYSA-N"
177118,"N-(Bicyclo[2.2.1]hept-2-ylmethyl)-N-methylcyclopropanamine",179.167404,"C12H21N","CN(CC1CC2CCC1C2)C3CC3","InChI=1S/C12H21N/c1-13(12-4-5-12)8-11-7-9-2-3-10(11)6-9/h9-12H,2-8H2,1H3","GGKHVQUQEXQEPA-UHFFFAOYSA-N"
213528,"1-Isopropylidene-3,3-dimethylhexahydro-1H-pyrrolizine",179.167404,"C12H21N","CC(=C1CC(N2C1CCC2)(C)C)C","InChI=1S/C12H21N/c1-9(2)10-8-12(3,4)13-7-5-6-11(10)13/h11H,5-8H2,1-4H3","RWRCQTCBSIFRRZ-UHFFFAOYSA-N"
221784,"(1S,2S,5S)-N,N,4,6,6-Pentamethylbicyclo[3.1.1]hept-3-en-2-amine",179.167404,"C12H21N","CC1=C[C@@H]([C@H]2C[C@@H]1C2(C)C)N(C)C","InChI=1S/C12H21N/c1-8-6-11(13(4)5)10-7-9(8)12(10,2)3/h6,9-11H,7H2,1-5H3/t9-,10+,11-/m0/s1","KSOHFDCLJMICNG-AXFHLTTASA-N"
221785,"(1S,2R,5S)-N,N,4,6,6-Pentamethylbicyclo[3.1.1]hept-3-en-2-amine",179.167404,"C12H21N","CC1=C[C@H]([C@H]2C[C@@H]1C2(C)C)N(C)C","InChI=1S/C12H21N/c1-8-6-11(13(4)5)10-7-9(8)12(10,2)3/h6,9-11H,7H2,1-5H3/t9-,10+,11+/m0/s1","KSOHFDCLJMICNG-HBNTYKKESA-N"
221786,"N,N,2,6,6-Pentamethylbicyclo[3.1.1]hept-3-en-2-amine",179.167404,"C12H21N","CC1(C2CC1C(C=C2)(C)N(C)C)C","InChI=1S/C12H21N/c1-11(2)9-6-7-12(3,13(4)5)10(11)8-9/h6-7,9-10H,8H2,1-5H3","ZPYFBXFYRJFSDW-UHFFFAOYSA-N"
248480,"1,3,4,6,7-Pentamethyl-7-azabicyclo[4.2.0]oct-3-ene",179.167404,"C12H21N","CC1=C(CC2(C(C1)(CN2C)C)C)C","InChI=1S/C12H21N/c1-9-6-11(3)8-13(5)12(11,4)7-10(9)2/h6-8H2,1-5H3","VNZJFFDQOPBWQY-UHFFFAOYSA-N"
299157,"1-(2,4-Dimethyl-4,5-hexadien-3-yl)pyrrolidine",179.167404,"C12H21N","CC(C)C(C(=C=C)C)N1CCCC1","InChI=1S/C12H21N/c1-5-11(4)12(10(2)3)13-8-6-7-9-13/h10,12H,1,6-9H2,2-4H3","DOKYOMHOUOXLHI-UHFFFAOYSA-N"
366323,"2-Butyl-2,3,3a,4,7,7a-hexahydro-1H-isoindole",179.167404,"C12H21N","CCCCN1CC2CC=CCC2C1","InChI=1S/C12H21N/c1-2-3-8-13-9-11-6-4-5-7-12(11)10-13/h4-5,11-12H,2-3,6-10H2,1H3","DZWKCGBJDRQHFU-UHFFFAOYSA-N"
370344,"Decahydro-1H,5H-pyrido[3,2,1-ij]quinoline",179.167404,"C12H21N","C1CC2CCCN3C2C(C1)CCC3","InChI=1S/C12H21N/c1-4-10-6-2-8-13-9-3-7-11(5-1)12(10)13/h10-12H,1-9H2","KZNHDYQYQPQIOB-UHFFFAOYSA-N"
407941,"1-Hexyl-2,5-dimethyl-1H-pyrrole",179.167404,"C12H21N","CCCCCCn1c(ccc1C)C","InChI=1S/C12H21N/c1-4-5-6-7-10-13-11(2)8-9-12(13)3/h8-9H,4-7,10H2,1-3H3","MFPKJLDMENDRJJ-UHFFFAOYSA-N"
431431,"6,7-Diethylbicyclo[3.2.1]oct-6-en-8-amine",179.167404,"C12H21N","CCC1=C(C2CCCC1C2N)CC","InChI=1S/C12H21N/c1-3-8-9(4-2)11-7-5-6-10(8)12(11)13/h10-12H,3-7,13H2,1-2H3","XYZBSLZUIJTQCV-UHFFFAOYSA-N"
431440,"2,2,6,7-Tetramethylbicyclo[3.2.1]oct-6-en-8-amine",179.167404,"C12H21N","CC1=C(C2C(C1CCC2(C)C)N)C","InChI=1S/C12H21N/c1-7-8(2)10-11(13)9(7)5-6-12(10,3)4/h9-11H,5-6,13H2,1-4H3","RYOJMYRUKWSLIR-UHFFFAOYSA-N"
450854,"1-(Tricyclo[5.3.1.0~3,8~]undec-3-yl)methanamine",179.167404,"C12H21N","C1CC2CC3CCC2C(C1)(C3)CN","InChI=1S/C12H21N/c13-8-12-5-1-2-10-6-9(7-12)3-4-11(10)12/h9-11H,1-8,13H2","YIDFUSIJMZFOER-UHFFFAOYSA-N"
485545,"Bicyclopentyl-2'-en-2-yl-dimethyl-amine",179.167404,"C12H21N","CN(C)C1CCCC1C2CCC=C2","InChI=1S/C12H21N/c1-13(2)12-9-5-8-11(12)10-6-3-4-7-10/h3,6,10-12H,4-5,7-9H2,1-2H3","ICPBOBDHAAENJD-UHFFFAOYSA-N"
492593,"N-Cyclohexylcyclohexanimine",179.167404,"C12H21N","C1CCC(CC1)N=C2CCCCC2","InChI=1S/C12H21N/c1-3-7-11(8-4-1)13-12-9-5-2-6-10-12/h11H,1-10H2","QAFRYXRYDOBFEF-UHFFFAOYSA-N"
509196,"7-Cyclohexyl-7-azabicyclo[4.1.0]heptane",179.167404,"C12H21N","C1CCC(CC1)N2C3C2CCCC3","InChI=1S/C12H21N/c1-2-6-10(7-3-1)13-11-8-4-5-9-12(11)13/h10-12H,1-9H2","AKZWVYMBROVFEJ-UHFFFAOYSA-N"
509397,"13-Azadispiro[5.0.5.1]tridecane",179.167404,"C12H21N","C1CCC2(CC1)C3(N2)CCCCC3","InChI=1S/C12H21N/c1-3-7-11(8-4-1)12(13-11)9-5-2-6-10-12/h13H,1-10H2","MRXDBKSREWZGQO-UHFFFAOYSA-N"
1061218,"(3R,5S)-3,5-Dimethyl-1-adamantanamine",179.167404,"C12H21N","C[C@@]12CC3C[C@@](C1)(CC(C3)(C2)N)C","InChI=1S/C12H21N/c1-10-3-9-4-11(2,6-10)8-12(13,5-9)7-10/h9H,3-8,13H2,1-2H3/t9?,10-,11+,12?","BUGYDGFZZOZRHP-WSVSKBAQSA-N"
1252724,"2,2-Bis(2-methyl-2-propen-1-yl)pyrrolidine",179.167404,"C12H21N","CC(=C)CC1(CCCN1)CC(=C)C","InChI=1S/C12H21N/c1-10(2)8-12(9-11(3)4)6-5-7-13-12/h13H,1,3,5-9H2,2,4H3","RETNWYLUMYOAFO-UHFFFAOYSA-N"
1259596,"N-Ethyl-2-adamantanamine",179.167404,"C12H21N","CCNC1C2CC3CC(C2)CC1C3","InChI=1S/C12H21N/c1-2-13-12-10-4-8-3-9(6-10)7-11(12)5-8/h8-13H,2-7H2,1H3","LBUOWFRNFOQBRE-UHFFFAOYSA-N"
1403243,"2-(1-Cyclohexen-1-yl)-N-(cyclopropylmethyl)ethanamine",179.167404,"C12H21N","C1CCC(=CC1)CCNCC2CC2","InChI=1S/C12H21N/c1-2-4-11(5-3-1)8-9-13-10-12-6-7-12/h4,12-13H,1-3,5-10H2","DHRJFLBQNLJEIM-UHFFFAOYSA-N"
1543691,"(1S)-1-[(1S,3S,6R,7R,8R)-Tricyclo[4.3.1.0~3,8~]dec-7-yl]ethanamine",179.167404,"C12H21N","C[C@@H]([C@@H]1[C@@H]2CC[C@@H]3[C@H]1C[C@@H](C3)C2)N","InChI=1S/C12H21N/c1-7(13)12-10-3-2-9-4-8(5-10)6-11(9)12/h7-12H,2-6,13H2,1H3/t7-,8-,9-,10+,11+,12+/m0/s1","CRBXGHPKJQFTOK-PYZHKEBXSA-N"
2274109,"(1R,5S)-6,7-Diethylbicyclo[3.2.1]oct-6-en-8-amine",179.167404,"C12H21N","CCC1=C([C@H]2CCC[C@@H]1C2N)CC","InChI=1S/C12H21N/c1-3-8-9(4-2)11-7-5-6-10(8)12(11)13/h10-12H,3-7,13H2,1-2H3/t10-,11+,12?","XYZBSLZUIJTQCV-FOSCPWQOSA-N"
2279374,"N-(1-adamantylmethyl)-N-methylamine",179.167404,"C12H21N","CNCC12CC3CC(C1)CC(C3)C2","InChI=1S/C12H21N/c1-13-8-12-5-9-2-10(6-12)4-11(3-9)7-12/h9-11,13H,2-8H2,1H3","DQSIEXZABIATEF-UHFFFAOYSA-N"
2279388,"N-Methyltricyclo[4.3.1.1~3,8~]undecan-3-amine",179.167404,"C12H21N","CNC12CCC3CC(C1)CC(C3)C2","InChI=1S/C12H21N/c1-13-12-3-2-9-4-10(7-12)6-11(5-9)8-12/h9-11,13H,2-8H2,1H3","ITEWZJWYTSAIFB-UHFFFAOYSA-N"
2279392,"1-(Tricyclo[4.3.1.1~3,8~]undec-3-yl)methanamine",179.167404,"C12H21N","C1CC2(CC3CC1CC(C3)C2)CN","InChI=1S/C12H21N/c13-8-12-2-1-9-3-10(6-12)5-11(4-9)7-12/h9-11H,1-8,13H2","XUMLMNNWIQWFRF-UHFFFAOYSA-N"
2746635,"N,3-Dimethyl-1-adamantanamine",179.167404,"C12H21N","CC12CC3CC(C1)CC(C3)(C2)NC","InChI=1S/C12H21N/c1-11-4-9-3-10(5-11)7-12(6-9,8-11)13-2/h9-10,13H,3-8H2,1-2H3","MLFKFKHFVQWDDY-UHFFFAOYSA-N"
2749296,"1-(2,7-Octadien-1-yl)pyrrolidine",179.167404,"C12H21N","C=CCCCC=CCN1CCCC1","InChI=1S/C12H21N/c1-2-3-4-5-6-7-10-13-11-8-9-12-13/h2,6-7H,1,3-5,8-12H2","BHPAJQFGKLIYBS-UHFFFAOYSA-N"
3443872,"1-(Tricyclo[4.3.1.0~3,8~]dec-7-yl)ethanamine",179.167404,"C12H21N","CC(C1C2CCC3C1CC(C3)C2)N","InChI=1S/C12H21N/c1-7(13)12-10-3-2-9-4-8(5-10)6-11(9)12/h7-12H,2-6,13H2,1H3","CRBXGHPKJQFTOK-UHFFFAOYSA-N"
3633344,"N,N,4,6,6-Pentamethylbicyclo[3.1.1]hept-3-en-2-amine",179.167404,"C12H21N","CC1=CC(C2CC1C2(C)C)N(C)C","InChI=1S/C12H21N/c1-8-6-11(13(4)5)10-7-9(8)12(10,2)3/h6,9-11H,7H2,1-5H3","KSOHFDCLJMICNG-UHFFFAOYSA-N"
3879659,"2-Ethyl-2-adamantanamine",179.167404,"C12H21N","CCC1(C2CC3CC(C2)CC1C3)N","InChI=1S/C12H21N/c1-2-12(13)10-4-8-3-9(6-10)7-11(12)5-8/h8-11H,2-7,13H2,1H3","KKYGOXFNQZFIQT-UHFFFAOYSA-N"
3889679,"3,5,7-Trimethyl-1-azatricyclo[3.3.1.1~3,7~]decane",179.167404,"C12H21N","CC12CC3(CC(C1)(CN(C2)C3)C)C","InChI=1S/C12H21N/c1-10-4-11(2)6-12(3,5-10)9-13(7-10)8-11/h4-9H2,1-3H3","MQSIJJSITIEPST-UHFFFAOYSA-N"
4321084,"2,2-Di(2-buten-1-yl)pyrrolidine",179.167404,"C12H21N","CC=CCC1(CCCN1)CC=CC","InChI=1S/C12H21N/c1-3-5-8-12(9-6-4-2)10-7-11-13-12/h3-6,13H,7-11H2,1-2H3","KFYPKCHGNHRNAJ-UHFFFAOYSA-N"
4324796,"1-(Tricyclo[5.2.1.0~2,6~]dec-2-yl)ethanamine",179.167404,"C12H21N","CC(C12CCCC1C3CCC2C3)N","InChI=1S/C12H21N/c1-8(13)12-6-2-3-11(12)9-4-5-10(12)7-9/h8-11H,2-7,13H2,1H3","ZBDYDVOVTKTDRB-UHFFFAOYSA-N"
4377051,"2,2-Di(3-buten-2-yl)pyrrolidine",179.167404,"C12H21N","CC(C=C)C1(CCCN1)C(C)C=C","InChI=1S/C12H21N/c1-5-10(3)12(11(4)6-2)8-7-9-13-12/h5-6,10-11,13H,1-2,7-9H2,3-4H3","YDPYYBBFZHBWCS-UHFFFAOYSA-N"
4721215,"1-[(2E)-2,7-Octadien-1-yl]pyrrolidine",179.167404,"C12H21N","C=CCCC/C=C/CN1CCCC1","InChI=1S/C12H21N/c1-2-3-4-5-6-7-10-13-11-8-9-12-13/h2,6-7H,1,3-5,8-12H2/b7-6+","BHPAJQFGKLIYBS-VOTSOKGWSA-N"
4872309,"2,2-Di[(2E)-2-buten-1-yl]pyrrolidine",179.167404,"C12H21N","C/C=C/CC1(NCCC1)C/C=C/C","InChI=1S/C12H21N/c1-3-5-8-12(9-6-4-2)10-7-11-13-12/h3-6,13H,7-11H2,1-2H3/b5-3+,6-4+","KFYPKCHGNHRNAJ-GGWOSOGESA-N"
5036690,"(3S,5S)-3,5-Dimethyl-1-adamantanamine",179.167404,"C12H21N","C[C@]12CC3C[C@@](C1)(CC(C3)(C2)N)C","InChI=1S/C12H21N/c1-10-3-9-4-11(2,6-10)8-12(13,5-9)7-10/h9H,3-8,13H2,1-2H3/t9?,10-,11-,12?/m0/s1","BUGYDGFZZOZRHP-YECOWLKZSA-N"
5142437,"(4R,5S)-2,2,4-Trimethyl-6-methylene-3-azabicyclo[3.3.1]nonane",179.167404,"C12H21N","C[C@@H]1[C@H]2CC(CCC2=C)C(N1)(C)C","InChI=1S/C12H21N/c1-8-5-6-10-7-11(8)9(2)13-12(10,3)4/h9-11,13H,1,5-7H2,2-4H3/t9-,10?,11+/m1/s1","OCJWLGYTEAYOPG-FBKFWFMHSA-N"
5358801,"1-[(1R,8S)-Tricyclo[4.3.1.1~3,8~]undec-3-yl]methanamine",179.167404,"C12H21N","NCC13CCC2C[C@@H](C1)C[C@H](C2)C3","InChI=1S/C12H21N/c13-8-12-2-1-9-3-10(6-12)5-11(4-9)7-12/h9-11H,1-8,13H2/t9?,10-,11+,12?","XUMLMNNWIQWFRF-WSVSKBAQSA-N"
5408949,"(1S)-1-(Adamantan-1-yl)ethanamine",179.167404,"C12H21N","N[C@@H](C)C13CC2CC(CC(C1)C2)C3","InChI=1S/C12H21N/c1-8(13)12-5-9-2-10(6-12)4-11(3-9)7-12/h8-11H,2-7,13H2,1H3/t8-,9?,10?,11?,12?/m0/s1","UBCHPRBFMUDMNC-JKJWBTBISA-N"
5408951,"(1R)-1-(Adamantan-1-yl)ethanamine",179.167404,"C12H21N","N[C@H](C)C13CC2CC(CC(C1)C2)C3","InChI=1S/C12H21N/c1-8(13)12-5-9-2-10(6-12)4-11(3-9)7-12/h8-11H,2-7,13H2,1H3/t8-,9?,10?,11?,12?/m1/s1","UBCHPRBFMUDMNC-AAWJQDODSA-N"
5458285,"(5R,7S)-3-Ethyl-1-adamantanamine",179.167404,"C12H21N","NC12C[C@H]3CC(C1)(C[C@@H](C2)C3)CC","InChI=1S/C12H21N/c1-2-11-4-9-3-10(5-11)7-12(13,6-9)8-11/h9-10H,2-8,13H2,1H3/t9-,10+,11?,12?","OVQNSGBYKOJYBK-ZYANWLCNSA-N"
8165412,"(1R,4R)-N-Ethyl-2,2-dimethyl-3-methylenebicyclo[2.2.1]heptan-1-amine",179.167404,"C12H21N","N(CC)[C@@]12C(/C(=C)[C@@H](C1)CC2)(C)C","InChI=1S/C12H21N/c1-5-13-12-7-6-10(8-12)9(2)11(12,3)4/h10,13H,2,5-8H2,1,3-4H3/t10-,12-/m1/s1","PMFXKOHVDZVHFJ-ZYHUDNBSSA-N"
8256524,"1-(2,2-Dimethylpropyl)-2,3,4-trimethyl-1H-pyrrole",179.167404,"C12H21N","c1(c(c(cn1CC(C)(C)C)C)C)C","InChI=1S/C12H21N/c1-9-7-13(8-12(4,5)6)11(3)10(9)2/h7H,8H2,1-6H3","CAXGOIDUATVRQD-UHFFFAOYSA-N"
8416879,"2,3-Diethyl-N,N,5-trimethyl-1,3-cyclopentadien-1-amine",179.167404,"C12H21N","N(\C1=C(\C(=C/C1C)CC)CC)(C)C","InChI=1S/C12H21N/c1-6-10-8-9(3)12(13(4)5)11(10)7-2/h8-9H,6-7H2,1-5H3","XBWJMFFWDOKLNR-UHFFFAOYSA-N"
8437168,"(2aS,4S,4aR,7aR,7bR)-4-Ethyldecahydro-1H-cyclopenta[cd]indole",179.167404,"C12H21N","N2[C@@H]1CCC[C@H]3[C@@H]1[C@@H](C2)C[C@@H]3CC","InChI=1S/C12H21N/c1-2-8-6-9-7-13-11-5-3-4-10(8)12(9)11/h8-13H,2-7H2,1H3/t8-,9+,10+,11+,12-/m0/s1","JYIGJRPRDOSRTB-KQSJRHEJSA-N"
8505374,"1-(2-ADAMANTYL)-ETHYLAMINE",179.167404,"C12H21N","NC(C)C3C1CC2CC3CC(C1)C2","InChI=1S/C12H21N/c1-7(13)12-10-3-8-2-9(5-10)6-11(12)4-8/h7-12H,2-6,13H2,1H3","PICSDNCRMCZSLV-UHFFFAOYSA-N"
8527720,"2,3-Diethyl-N,N,5-trimethyl-2,4-cyclopentadien-1-amine",179.167404,"C12H21N","C1=C(\C(C(=C1CC)\CC)N(C)C)C","InChI=1S/C12H21N/c1-6-10-8-9(3)12(13(4)5)11(10)7-2/h8,12H,6-7H2,1-5H3","BNIYMETYNKOFTJ-UHFFFAOYSA-N"
8640317,"1-[(E)-2-Cyclohexylvinyl]pyrrolidine",179.167404,"C12H21N","C(=C/N1CCCC1)\C2CCCCC2","InChI=1S/C12H21N/c1-2-6-12(7-3-1)8-11-13-9-4-5-10-13/h8,11-12H,1-7,9-10H2/b11-8+","UZSQQMWZTBPLSO-DHZHZOJOSA-N"
8662997,"2,2-Diallylazepane",179.167404,"C12H21N","C(=C)\CC1(NCCCCC1)C\C=C","InChI=1S/C12H21N/c1-3-8-12(9-4-2)10-6-5-7-11-13-12/h3-4,13H,1-2,5-11H2","YVYBESOVWWPFQC-UHFFFAOYSA-N"
8662998,"1-Butyl-3-ethyl-2,4-dimethyl-1H-pyrrole",179.167404,"C12H21N","c1(c(c(cn1CCCC)C)CC)C","InChI=1S/C12H21N/c1-5-7-8-13-9-10(3)12(6-2)11(13)4/h9H,5-8H2,1-4H3","IZEPVPMOSCBCRI-UHFFFAOYSA-N"
8686962,"3-Ethyl-2-azaspiro[5.5]undec-1-ene",179.167404,"C12H21N","N\2=C\C1(CCCCC1)CCC/2CC","InChI=1S/C12H21N/c1-2-11-6-9-12(10-13-11)7-4-3-5-8-12/h10-11H,2-9H2,1H3","SYTVRUZQJYVPFP-UHFFFAOYSA-N"
8710748,"3-Methyl-1-(2-methyl-3-buten-2-yl)-2-cyclohexen-1-amine",179.167404,"C12H21N","C\1=C(/C)CCCC/1(N)C(\C=C)(C)C","InChI=1S/C12H21N/c1-5-11(3,4)12(13)8-6-7-10(2)9-12/h5,9H,1,6-8,13H2,2-4H3","IUGYTEVMWWVMRP-UHFFFAOYSA-N"
8758890,"1-Butyl-5-ethyl-2,3-dimethyl-1H-pyrrole",179.167404,"C12H21N","c1(cc(c(n1CCCC)C)C)CC","InChI=1S/C12H21N/c1-5-7-8-13-11(4)10(3)9-12(13)6-2/h9H,5-8H2,1-4H3","XFUUWRYNUSQIBN-UHFFFAOYSA-N"
8806566,"1-Octyl-1H-pyrrole",179.167404,"C12H21N","c1cccn1CCCCCCCC","InChI=1S/C12H21N/c1-2-3-4-5-6-7-10-13-11-8-9-12-13/h8-9,11-12H,2-7,10H2,1H3","AXCMRJJCPRARIT-UHFFFAOYSA-N"
8806567,"1-[(1S,2S,4R)-Bicyclo[2.2.1]hept-2-yl]piperidine",179.167404,"C12H21N","N3([C@@H]2[C@@H]1C[C@@H](CC1)C2)CCCCC3","InChI=1S/C12H21N/c1-2-6-13(7-3-1)12-9-10-4-5-11(12)8-10/h10-12H,1-9H2/t10-,11+,12+/m1/s1","CYVDRZUDBOQXMF-WOPDTQHZSA-N"
8972746,"(1R,4R)-N-Ethyl-3,3-dimethyl-2-methylenebicyclo[2.2.1]heptan-1-amine",179.167404,"C12H21N","N(CC)[C@@]12C(=C)\C(C)(C)[C@@H](C1)CC2","InChI=1S/C12H21N/c1-5-13-12-7-6-10(8-12)11(3,4)9(12)2/h10,13H,2,5-8H2,1,3-4H3/t10-,12-/m1/s1","XNHUWXDBHVPNDP-ZYHUDNBSSA-N"
8996528,"4a,7,8-Trimethyl-1,2,3,4,4a,5,6,8a-octahydroquinoline",179.167404,"C12H21N","C1(=C(/CCC2(CCCNC12)C)C)\C","InChI=1S/C12H21N/c1-9-5-7-12(3)6-4-8-13-11(12)10(9)2/h11,13H,4-8H2,1-3H3","HZWYPGQCYJEJMO-UHFFFAOYSA-N"
8996529,"N,N-Diethyl-1-ethynylcyclohexanamine",179.167404,"C12H21N","C#CC1(N(CC)CC)CCCCC1","InChI=1S/C12H21N/c1-4-12(13(5-2)6-3)10-8-7-9-11-12/h1H,5-11H2,2-3H3","MSHUMCQLEVXHJD-UHFFFAOYSA-N"
9031356,"N,N-Dimethyl-1-(2,3,4,5-tetramethyl-1,4-cyclopentadien-1-yl)methanamine",179.167404,"C12H21N","N(C)(CC1=C(/C(/C(=C1C)C)C)C)C","InChI=1S/C12H21N/c1-8-9(2)11(4)12(10(8)3)7-13(5)6/h8H,7H2,1-6H3","NFLDTFSNYLITGY-UHFFFAOYSA-N"
9042211,"N,N,2-Trimethyl-6-methylene-1,7-octadien-3-amine",179.167404,"C12H21N","C=C\C(=C)CCC(\C(=C)C)N(C)C","InChI=1S/C12H21N/c1-7-11(4)8-9-12(10(2)3)13(5)6/h7,12H,1-2,4,8-9H2,3,5-6H3","HPLZBYCQZNUSTG-UHFFFAOYSA-N"
9074518,"2-(4,4-Dimethyl-2,5-cyclohexadien-1-yl)-N,N-dimethylethanamine",179.167404,"C12H21N","N(CCC/1\C=C/C(\C=C\1)(C)C)(C)C","InChI=1S/C12H21N/c1-12(2)8-5-11(6-9-12)7-10-13(3)4/h5-6,8-9,11H,7,10H2,1-4H3","MWIOFZYYHVMUJL-UHFFFAOYSA-N"
9096350,"(1E)-1-(1-Cyclohexen-1-yl)-N-(2-methyl-2-propanyl)ethanimine",179.167404,"C12H21N","CC(=NC(C)(C)C)C1=CCCCC1","InChI=1S/C12H21N/c1-10(13-12(2,3)4)11-8-6-5-7-9-11/h8H,5-7,9H2,1-4H3","XXGWKVXFEJMMHW-UHFFFAOYSA-N"
9119969,"1-[2-(1-Cyclohexen-1-yl)ethyl]pyrrolidine",179.167404,"C12H21N","C=1CCCCC=1CCN2CCCC2","InChI=1S/C12H21N/c1-2-6-12(7-3-1)8-11-13-9-4-5-10-13/h6H,1-5,7-11H2","PHCYATWLGACSBN-UHFFFAOYSA-N"
9140324,"(4S)-2,4,8-Trimethyl-7-nonenenitrile",179.167404,"C12H21N","N#CC(C[C@H](CC\C=C(/C)C)C)C","InChI=1S/C12H21N/c1-10(2)6-5-7-11(3)8-12(4)9-13/h6,11-12H,5,7-8H2,1-4H3/t11-,12?/m0/s1","GIJRVUKAYSPSJQ-PXYINDEMSA-N"
