"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
87305,"2-(4-Phenyl-1-piperazinyl)ethanol",206.141907,"C12H18N2O","c1ccc(cc1)N2CCN(CC2)CCO","InChI=1S/C12H18N2O/c15-11-10-13-6-8-14(9-7-13)12-4-2-1-3-5-12/h1-5,15H,6-11H2","GTMIXYICYSFTRJ-UHFFFAOYSA-N"
122673,"N,N-Dipropylnicotinamide",206.141907,"C12H18N2O","CCCN(CCC)C(=O)c1cccnc1","InChI=1S/C12H18N2O/c1-3-8-14(9-4-2)12(15)11-6-5-7-13-10-11/h5-7,10H,3-4,8-9H2,1-2H3","WQTZSTUJSCNCBZ-UHFFFAOYSA-N"
188181,"N-[(Diethylamino)methyl]benzamide",206.141907,"C12H18N2O","CCN(CC)CNC(=O)c1ccccc1","InChI=1S/C12H18N2O/c1-3-14(4-2)10-13-12(15)11-8-6-5-7-9-11/h5-9H,3-4,10H2,1-2H3,(H,13,15)","DPZIJAKGEYBYMZ-UHFFFAOYSA-N"
201685,"1-(4-Ethoxyphenyl)piperazine",206.141907,"C12H18N2O","CCOc1ccc(cc1)N2CCNCC2","InChI=1S/C12H18N2O/c1-2-15-12-5-3-11(4-6-12)14-9-7-13-8-10-14/h3-6,13H,2,7-10H2,1H3","DPEWTQJUUDLJNX-UHFFFAOYSA-N"
202085,"1-(4-Methoxybenzyl)piperazine",206.141907,"C12H18N2O","COc1ccc(cc1)CN2CCNCC2","InChI=1S/C12H18N2O/c1-15-12-4-2-11(3-5-12)10-14-8-6-13-7-9-14/h2-5,13H,6-10H2,1H3","MGLUVVBFISROAH-UHFFFAOYSA-N"
203292,"1-(2-Phenoxyethyl)piperazine",206.141907,"C12H18N2O","c1ccc(cc1)OCCN2CCNCC2","InChI=1S/C12H18N2O/c1-2-4-12(5-3-1)15-11-10-14-8-6-13-7-9-14/h1-5,13H,6-11H2","PTJSLCXRMMGRLY-UHFFFAOYSA-N"
204385,"N,N-Diisopropylisonicotinamide",206.141907,"C12H18N2O","CC(C)N(C(C)C)C(=O)c1ccncc1","InChI=1S/C12H18N2O/c1-9(2)14(10(3)4)12(15)11-5-7-13-8-6-11/h5-10H,1-4H3","HLRSGDOBQLTYNO-UHFFFAOYSA-N"
206171,"1,1-Diethyl-3-(2-methylphenyl)urea",206.141907,"C12H18N2O","CCN(CC)C(=O)Nc1ccccc1C","InChI=1S/C12H18N2O/c1-4-14(5-2)12(15)13-11-9-7-6-8-10(11)3/h6-9H,4-5H2,1-3H3,(H,13,15)","XVISAHSGRUDYSD-UHFFFAOYSA-N"
238331,"1-Butyl-3-(4-methylphenyl)urea",206.141907,"C12H18N2O","CCCCNC(=O)Nc1ccc(cc1)C","InChI=1S/C12H18N2O/c1-3-4-9-13-12(15)14-11-7-5-10(2)6-8-11/h5-8H,3-4,9H2,1-2H3,(H2,13,14,15)","JFYNDZSUPRRXEA-UHFFFAOYSA-N"
260344,"1-(2-Ethylphenyl)-3-isopropylurea",206.141907,"C12H18N2O","CCc1ccccc1NC(=O)NC(C)C","InChI=1S/C12H18N2O/c1-4-10-7-5-6-8-11(10)14-12(15)13-9(2)3/h5-9H,4H2,1-3H3,(H2,13,14,15)","ZTTGKWUWQVVROB-UHFFFAOYSA-N"
260346,"1-(2,3-Dimethylphenyl)-3-isopropylurea",206.141907,"C12H18N2O","Cc1cccc(c1C)NC(=O)NC(C)C","InChI=1S/C12H18N2O/c1-8(2)13-12(15)14-11-7-5-6-9(3)10(11)4/h5-8H,1-4H3,(H2,13,14,15)","DXFNVIVIEHJYQT-UHFFFAOYSA-N"
260347,"1-(2,5-Dimethylphenyl)-3-isopropylurea",206.141907,"C12H18N2O","Cc1ccc(c(c1)NC(=O)NC(C)C)C","InChI=1S/C12H18N2O/c1-8(2)13-12(15)14-11-7-9(3)5-6-10(11)4/h5-8H,1-4H3,(H2,13,14,15)","CDBPADOCXBEVGD-UHFFFAOYSA-N"
260349,"1-(2,6-Dimethylphenyl)-3-isopropylurea",206.141907,"C12H18N2O","Cc1cccc(c1NC(=O)NC(C)C)C","InChI=1S/C12H18N2O/c1-8(2)13-12(15)14-11-9(3)6-5-7-10(11)4/h5-8H,1-4H3,(H2,13,14,15)","HVAWBRCHWCBVOL-UHFFFAOYSA-N"
260627,"1-(2,4-Dimethylphenyl)-3-propylurea",206.141907,"C12H18N2O","CCCNC(=O)Nc1ccc(cc1C)C","InChI=1S/C12H18N2O/c1-4-7-13-12(15)14-11-6-5-9(2)8-10(11)3/h5-6,8H,4,7H2,1-3H3,(H2,13,14,15)","ZJCZTCJPRKXFFU-UHFFFAOYSA-N"
261561,"N,N-Dipropylisonicotinamide",206.141907,"C12H18N2O","CCCN(CCC)C(=O)c1ccncc1","InChI=1S/C12H18N2O/c1-3-9-14(10-4-2)12(15)11-5-7-13-8-6-11/h5-8H,3-4,9-10H2,1-2H3","TXSPAKVJSBQZQE-UHFFFAOYSA-N"
271041,"N-benzyl-N'-(tert-butyl)urea",206.141907,"C12H18N2O","CC(C)(C)NC(=O)NCc1ccccc1","InChI=1S/C12H18N2O/c1-12(2,3)14-11(15)13-9-10-7-5-4-6-8-10/h4-8H,9H2,1-3H3,(H2,13,14,15)","UCRJESGWJZLKCX-UHFFFAOYSA-N"
306282,"N-(5-Aminopentyl)benzamide",206.141907,"C12H18N2O","c1ccc(cc1)C(=O)NCCCCCN","InChI=1S/C12H18N2O/c13-9-5-2-6-10-14-12(15)11-7-3-1-4-8-11/h1,3-4,7-8H,2,5-6,9-10,13H2,(H,14,15)","GCFYRWMWMMXAQR-UHFFFAOYSA-N"
365262,"N-(2-Methylphenyl)-N~2~-propylglycinamide",206.141907,"C12H18N2O","CCCNCC(=O)Nc1ccccc1C","InChI=1S/C12H18N2O/c1-3-8-13-9-12(15)14-11-7-5-4-6-10(11)2/h4-7,13H,3,8-9H2,1-2H3,(H,14,15)","PRKBTCCRGMGZOF-UHFFFAOYSA-N"
378856,"1-(3-Methoxybenzyl)piperazine",206.141907,"C12H18N2O","COc1cccc(c1)CN2CCNCC2","InChI=1S/C12H18N2O/c1-15-12-4-2-3-11(9-12)10-14-7-5-13-6-8-14/h2-4,9,13H,5-8,10H2,1H3","BYWNAISVQHRFEE-UHFFFAOYSA-N"
403728,"4-Amino-2-(1-piperidinylmethyl)phenol",206.141907,"C12H18N2O","c1cc(c(cc1N)CN2CCCCC2)O","InChI=1S/C12H18N2O/c13-11-4-5-12(15)10(8-11)9-14-6-2-1-3-7-14/h4-5,8,15H,1-3,6-7,9,13H2","IONYOIUUXHUTNO-UHFFFAOYSA-N"
502591,"1-(2-Methoxybenzyl)piperazine",206.141907,"C12H18N2O","COc1ccccc1CN2CCNCC2","InChI=1S/C12H18N2O/c1-15-12-5-3-2-4-11(12)10-14-8-6-13-7-9-14/h2-5,13H,6-10H2,1H3","ODXQCAXQWUZKSB-UHFFFAOYSA-N"
571523,"3-(4-Ethynyl-4-hydroxy-3,6-dimethyl-3-piperidinyl)propanenitrile",206.141907,"C12H18N2O","CC1CC(C(CN1)(C)CCC#N)(C#C)O","InChI=1S/C12H18N2O/c1-4-12(15)8-10(2)14-9-11(12,3)6-5-7-13/h1,10,14-15H,5-6,8-9H2,2-3H3","GLAUMXWUXMHJQQ-UHFFFAOYSA-N"
583011,"3,3-Dimethyl-N-(2-pyridinylmethyl)butanamide",206.141907,"C12H18N2O","CC(C)(C)CC(=O)NCc1ccccn1","InChI=1S/C12H18N2O/c1-12(2,3)8-11(15)14-9-10-6-4-5-7-13-10/h4-7H,8-9H2,1-3H3,(H,14,15)","MMWXQEWNOVIFPJ-UHFFFAOYSA-N"
583174,"2,2-Dimethyl-N-(3-pyridinylmethyl)butanamide",206.141907,"C12H18N2O","CCC(C)(C)C(=O)NCc1cccnc1","InChI=1S/C12H18N2O/c1-4-12(2,3)11(15)14-9-10-6-5-7-13-8-10/h5-8H,4,9H2,1-3H3,(H,14,15)","MWBHIEUNCLJUQU-UHFFFAOYSA-N"
583375,"2,2-Dimethyl-N-(4-pyridinylmethyl)butanamide",206.141907,"C12H18N2O","CCC(C)(C)C(=O)NCc1ccncc1","InChI=1S/C12H18N2O/c1-4-12(2,3)11(15)14-9-10-5-7-13-8-6-10/h5-8H,4,9H2,1-3H3,(H,14,15)","RPJXDPRNKGMPGK-UHFFFAOYSA-N"
586314,"2-[(2S)-2-(3-Pyridinyl)-1-piperidinyl]ethanol",206.141907,"C12H18N2O","c1cc(cnc1)[C@@H]2CCCCN2CCO","InChI=1S/C12H18N2O/c15-9-8-14-7-2-1-5-12(14)11-4-3-6-13-10-11/h3-4,6,10,12,15H,1-2,5,7-9H2/t12-/m0/s1","IYQAULQBUDUAMP-LBPRGKRZSA-N"
595162,"1',5',6',7'-Tetrahydrospiro[cyclohexane-1,2'-cyclopenta[d]pyrimidin]-4'(3'H)-one",206.141907,"C12H18N2O","C1CCC2(CC1)NC3=C(CCC3)C(=O)N2","InChI=1S/C12H18N2O/c15-11-9-5-4-6-10(9)13-12(14-11)7-2-1-3-8-12/h13H,1-8H2,(H,14,15)","DHWUCXMIWCRSLV-UHFFFAOYSA-N"
605245,"3,3-Dimethyl-N-(4-methyl-2-pyridinyl)butanamide",206.141907,"C12H18N2O","Cc1ccnc(c1)NC(=O)CC(C)(C)C","InChI=1S/C12H18N2O/c1-9-5-6-13-10(7-9)14-11(15)8-12(2,3)4/h5-7H,8H2,1-4H3,(H,13,14,15)","OHHNSBWEEHSUEU-UHFFFAOYSA-N"
605330,"3,3-Dimethyl-N-(6-methyl-2-pyridinyl)butanamide",206.141907,"C12H18N2O","Cc1cccc(n1)NC(=O)CC(C)(C)C","InChI=1S/C12H18N2O/c1-9-6-5-7-10(13-9)14-11(15)8-12(2,3)4/h5-7H,8H2,1-4H3,(H,13,14,15)","QARLFLZDHLPCKB-UHFFFAOYSA-N"
632165,"3-(2-Isopropylphenyl)-1,1-dimethylurea",206.141907,"C12H18N2O","CC(C)c1ccccc1NC(=O)N(C)C","InChI=1S/C12H18N2O/c1-9(2)10-7-5-6-8-11(10)13-12(15)14(3)4/h5-9H,1-4H3,(H,13,15)","PRVKYSZITFAWTC-UHFFFAOYSA-N"
647618,"N-[2-(Dimethylamino)ethyl]-2-methylbenzamide",206.141907,"C12H18N2O","Cc1ccccc1C(=O)NCCN(C)C","InChI=1S/C12H18N2O/c1-10-6-4-5-7-11(10)12(15)13-8-9-14(2)3/h4-7H,8-9H2,1-3H3,(H,13,15)","RBZNSASRYQLADT-UHFFFAOYSA-N"
671985,"2-[(4-Methyl-1-piperazinyl)methyl]phenol",206.141907,"C12H18N2O","CN1CCN(CC1)Cc2ccccc2O","InChI=1S/C12H18N2O/c1-13-6-8-14(9-7-13)10-11-4-2-3-5-12(11)15/h2-5,15H,6-10H2,1H3","OBHRMGXZZMKBMC-UHFFFAOYSA-N"
717482,"4,6-Diisopropylnicotinamide",206.141907,"C12H18N2O","CC(C)c1cc(ncc1C(=O)N)C(C)C","InChI=1S/C12H18N2O/c1-7(2)9-5-11(8(3)4)14-6-10(9)12(13)15/h5-8H,1-4H3,(H2,13,15)","FEYSKSPLDNSHSL-UHFFFAOYSA-N"
719489,"2-Ethyl-N-(3-pyridinylmethyl)butanamide",206.141907,"C12H18N2O","CCC(CC)C(=O)NCc1cccnc1","InChI=1S/C12H18N2O/c1-3-11(4-2)12(15)14-9-10-6-5-7-13-8-10/h5-8,11H,3-4,9H2,1-2H3,(H,14,15)","KXHDWIMDZWKSAU-UHFFFAOYSA-N"
721629,"N-{4-[(2-Methyl-2-propanyl)amino]phenyl}acetamide",206.141907,"C12H18N2O","CC(=O)Nc1ccc(cc1)NC(C)(C)C","InChI=1S/C12H18N2O/c1-9(15)13-10-5-7-11(8-6-10)14-12(2,3)4/h5-8,14H,1-4H3,(H,13,15)","CWSKZEFSILUNOK-UHFFFAOYSA-N"
734658,"2-Cyano-2-(4-propylcyclohexylidene)acetamide",206.141907,"C12H18N2O","CCCC1CCC(=C(C#N)C(=O)N)CC1","InChI=1S/C12H18N2O/c1-2-3-9-4-6-10(7-5-9)11(8-13)12(14)15/h9H,2-7H2,1H3,(H2,14,15)","POIYWECMXXIMQT-UHFFFAOYSA-N"
741906,"N-[4-(Dimethylamino)phenyl]butanamide",206.141907,"C12H18N2O","CCCC(=O)Nc1ccc(cc1)N(C)C","InChI=1S/C12H18N2O/c1-4-5-12(15)13-10-6-8-11(9-7-10)14(2)3/h6-9H,4-5H2,1-3H3,(H,13,15)","RVDURADQWKJKRF-UHFFFAOYSA-N"
742410,"2-Ethyl-N-(4-methyl-2-pyridinyl)butanamide",206.141907,"C12H18N2O","CCC(CC)C(=O)Nc1cc(ccn1)C","InChI=1S/C12H18N2O/c1-4-10(5-2)12(15)14-11-8-9(3)6-7-13-11/h6-8,10H,4-5H2,1-3H3,(H,13,14,15)","JHVPNFLVUJCLRW-UHFFFAOYSA-N"
763398,"N-[4-(Dimethylamino)phenyl]-2-methylpropanamide",206.141907,"C12H18N2O","CC(C)C(=O)Nc1ccc(cc1)N(C)C","InChI=1S/C12H18N2O/c1-9(2)12(15)13-10-5-7-11(8-6-10)14(3)4/h5-9H,1-4H3,(H,13,15)","POEXRFGMWMMYIF-UHFFFAOYSA-N"
766159,"N-[2-(Dimethylamino)ethyl]-3-methylbenzamide",206.141907,"C12H18N2O","Cc1cccc(c1)C(=O)NCCN(C)C","InChI=1S/C12H18N2O/c1-10-5-4-6-11(9-10)12(15)13-7-8-14(2)3/h4-6,9H,7-8H2,1-3H3,(H,13,15)","TWCPZXMIPJDXCF-UHFFFAOYSA-N"
766190,"N-[2-(Dimethylamino)ethyl]-4-methylbenzamide",206.141907,"C12H18N2O","Cc1ccc(cc1)C(=O)NCCN(C)C","InChI=1S/C12H18N2O/c1-10-4-6-11(7-5-10)12(15)13-8-9-14(2)3/h4-7H,8-9H2,1-3H3,(H,13,15)","USQYCMFPLFGORN-UHFFFAOYSA-N"
770600,"2-Ethyl-N-(4-pyridinylmethyl)butanamide",206.141907,"C12H18N2O","CCC(CC)C(=O)NCc1ccncc1","InChI=1S/C12H18N2O/c1-3-11(4-2)12(15)14-9-10-5-7-13-8-6-10/h5-8,11H,3-4,9H2,1-2H3,(H,14,15)","WNRDAMUHWCSQGC-UHFFFAOYSA-N"
790300,"N-(4,6-Dimethyl-2-pyridinyl)-3-methylbutanamide",206.141907,"C12H18N2O","Cc1cc(nc(c1)NC(=O)CC(C)C)C","InChI=1S/C12H18N2O/c1-8(2)5-12(15)14-11-7-9(3)6-10(4)13-11/h6-8H,5H2,1-4H3,(H,13,14,15)","YJQLOSDLNFJRKR-UHFFFAOYSA-N"
814233,"3-Methyl-N-[2-(4-pyridinyl)ethyl]butanamide",206.141907,"C12H18N2O","CC(C)CC(=O)NCCc1ccncc1","InChI=1S/C12H18N2O/c1-10(2)9-12(15)14-8-5-11-3-6-13-7-4-11/h3-4,6-7,10H,5,8-9H2,1-2H3,(H,14,15)","HLFDELALQWLQQO-UHFFFAOYSA-N"
833583,"N-(4-Amino-2-methylphenyl)-2,2-dimethylpropanamide",206.141907,"C12H18N2O","Cc1cc(ccc1NC(=O)C(C)(C)C)N","InChI=1S/C12H18N2O/c1-8-7-9(13)5-6-10(8)14-11(15)12(2,3)4/h5-7H,13H2,1-4H3,(H,14,15)","HBWZMDSVFJVJIL-UHFFFAOYSA-N"
833585,"N-(4-Amino-2-methylphenyl)-3-methylbutanamide",206.141907,"C12H18N2O","Cc1cc(ccc1NC(=O)CC(C)C)N","InChI=1S/C12H18N2O/c1-8(2)6-12(15)14-11-5-4-10(13)7-9(11)3/h4-5,7-8H,6,13H2,1-3H3,(H,14,15)","MCKIAYTUKYRNMY-UHFFFAOYSA-N"
1549372,"1-tert-Butyl-3-(4-methylphenyl)urea",206.141907,"C12H18N2O","Cc1ccc(cc1)NC(=O)NC(C)(C)C","InChI=1S/C12H18N2O/c1-9-5-7-10(8-6-9)13-11(15)14-12(2,3)4/h5-8H,1-4H3,(H2,13,14,15)","DQWYQAMGQACBKJ-UHFFFAOYSA-N"
1593015,"N-Mesityl-N~2~-methylglycinamide",206.141907,"C12H18N2O","Cc1cc(c(c(c1)C)NC(=O)CNC)C","InChI=1S/C12H18N2O/c1-8-5-9(2)12(10(3)6-8)14-11(15)7-13-4/h5-6,13H,7H2,1-4H3,(H,14,15)","ZZXKYJMPUPWGND-UHFFFAOYSA-N"
1680777,"N-(4-Pyridinyl)heptanamide",206.141907,"C12H18N2O","CCCCCCC(=O)Nc1ccncc1","InChI=1S/C12H18N2O/c1-2-3-4-5-6-12(15)14-11-7-9-13-10-8-11/h7-10H,2-6H2,1H3,(H,13,14,15)","BRTXHVUJJJMBEQ-UHFFFAOYSA-N"
1701477,"6,6-Dimethyl-3-propyl-1,5,6,7-tetrahydro-4H-indazol-4-one",206.141907,"C12H18N2O","CCCc1c2c([nH]n1)CC(CC2=O)(C)C","InChI=1S/C12H18N2O/c1-4-5-8-11-9(14-13-8)6-12(2,3)7-10(11)15/h4-7H2,1-3H3,(H,13,14)","XPVIHXUFUYYDQE-UHFFFAOYSA-N"
1742539,"N-[3-(Dimethylamino)propyl]benzamide",206.141907,"C12H18N2O","CN(C)CCCNC(=O)c1ccccc1","InChI=1S/C12H18N2O/c1-14(2)10-6-9-13-12(15)11-7-4-3-5-8-11/h3-5,7-8H,6,9-10H2,1-2H3,(H,13,15)","UKXSMVIDPJCDAQ-UHFFFAOYSA-N"
2005966,"1-(3-Methoxyphenyl)-2-methylpiperazine",206.141907,"C12H18N2O","CC1CNCCN1c2cccc(c2)OC","InChI=1S/C12H18N2O/c1-10-9-13-6-7-14(10)11-4-3-5-12(8-11)15-2/h3-5,8,10,13H,6-7,9H2,1-2H3","VIUHJEYRGSUXOI-UHFFFAOYSA-N"
2005968,"1-(4-Methoxyphenyl)-2-methylpiperazine",206.141907,"C12H18N2O","CC1CNCCN1c2ccc(cc2)OC","InChI=1S/C12H18N2O/c1-10-9-13-7-8-14(10)11-3-5-12(15-2)6-4-11/h3-6,10,13H,7-9H2,1-2H3","LSIROHVGZARUJC-UHFFFAOYSA-N"
2008442,"N-(2-Amino-4-tert-butylphenyl)acetamide",206.141907,"C12H18N2O","CC(=O)Nc1ccc(cc1N)C(C)(C)C","InChI=1S/C12H18N2O/c1-8(15)14-11-6-5-9(7-10(11)13)12(2,3)4/h5-7H,13H2,1-4H3,(H,14,15)","JNTZRPGQJDESJU-UHFFFAOYSA-N"
2009610,"N'-(4-Butyl-2-methylphenyl)-N-hydroxyimidoformamide",206.141907,"C12H18N2O","CCCCc1ccc(c(c1)C)/N=C/NO","InChI=1S/C12H18N2O/c1-3-4-5-11-6-7-12(10(2)8-11)13-9-14-15/h6-9,15H,3-5H2,1-2H3,(H,13,14)","LYNOGBKNFIHKLE-UHFFFAOYSA-N"
2009705,"4-Pentylbenzohydrazide",206.141907,"C12H18N2O","CCCCCc1ccc(cc1)C(=O)NN","InChI=1S/C12H18N2O/c1-2-3-4-5-10-6-8-11(9-7-10)12(15)14-13/h6-9H,2-5,13H2,1H3,(H,14,15)","OAAKQCZBNZHUBA-UHFFFAOYSA-N"
2018664,"N-[2-(4-Morpholinyl)ethyl]aniline",206.141907,"C12H18N2O","c1ccc(cc1)NCCN2CCOCC2","InChI=1S/C12H18N2O/c1-2-4-12(5-3-1)13-6-7-14-8-10-15-11-9-14/h1-5,13H,6-11H2","SAZUWZDBGLLRTE-UHFFFAOYSA-N"
2027391,"2-(4-tert-Butylphenoxy)ethanimidamide",206.141907,"C12H18N2O","[H]/N=C(/COc1ccc(cc1)C(C)(C)C)\N","InChI=1S/C12H18N2O/c1-12(2,3)9-4-6-10(7-5-9)15-8-11(13)14/h4-7H,8H2,1-3H3,(H3,13,14)","FWWUZXQYIDAKDS-UHFFFAOYSA-N"
2037418,"(4-Benzyl-2-piperazinyl)methanol",206.141907,"C12H18N2O","c1ccc(cc1)CN2CCNC(C2)CO","InChI=1S/C12H18N2O/c15-10-12-9-14(7-6-13-12)8-11-4-2-1-3-5-11/h1-5,12-13,15H,6-10H2","PJMFGDYBTJEEDP-UHFFFAOYSA-N"
2056678,"(4-Benzylmorpholin-2-yl)-methylamine",206.141907,"C12H18N2O","c1ccc(cc1)CN2CCOC(C2)CN","InChI=1S/C12H18N2O/c13-8-12-10-14(6-7-15-12)9-11-4-2-1-3-5-11/h1-5,12H,6-10,13H2","CKZVBXBEDDAEFE-UHFFFAOYSA-N"
2056806,"[4-(4-Methyl-1-piperazinyl)phenyl]methanol",206.141907,"C12H18N2O","CN1CCN(CC1)c2ccc(cc2)CO","InChI=1S/C12H18N2O/c1-13-6-8-14(9-7-13)12-4-2-11(10-15)3-5-12/h2-5,15H,6-10H2,1H3","ZCAGHLIBKHFJDU-UHFFFAOYSA-N"
2066960,"1-sec-Butyl-3-(2-methylphenyl)urea",206.141907,"C12H18N2O","CCC(C)NC(=O)Nc1ccccc1C","InChI=1S/C12H18N2O/c1-4-10(3)13-12(15)14-11-8-6-5-7-9(11)2/h5-8,10H,4H2,1-3H3,(H2,13,14,15)","QRBSOKSITOQKTD-UHFFFAOYSA-N"
2066961,"1-tert-Butyl-3-(2-methylphenyl)urea",206.141907,"C12H18N2O","Cc1ccccc1NC(=O)NC(C)(C)C","InChI=1S/C12H18N2O/c1-9-7-5-6-8-10(9)13-11(15)14-12(2,3)4/h5-8H,1-4H3,(H2,13,14,15)","ZGYVGZHSMYBSDV-UHFFFAOYSA-N"
2068564,"1-Benzyl-1-methyl-3-propylurea",206.141907,"C12H18N2O","CCCNC(=O)N(C)Cc1ccccc1","InChI=1S/C12H18N2O/c1-3-9-13-12(15)14(2)10-11-7-5-4-6-8-11/h4-8H,3,9-10H2,1-2H3,(H,13,15)","IITDCCPHOJECSZ-UHFFFAOYSA-N"
2073458,"4-(2,6-Dimethyl-4-morpholinyl)aniline",206.141907,"C12H18N2O","CC1CN(CC(O1)C)c2ccc(cc2)N","InChI=1S/C12H18N2O/c1-9-7-14(8-10(2)15-9)12-5-3-11(13)4-6-12/h3-6,9-10H,7-8,13H2,1-2H3","SMOGUURTGJUNNJ-UHFFFAOYSA-N"
2074378,"4-(MORPHOLINOMETHYL)BENZYLAMINE",206.141907,"C12H18N2O","c1cc(ccc1CN)CN2CCOCC2","InChI=1S/C12H18N2O/c13-9-11-1-3-12(4-2-11)10-14-5-7-15-8-6-14/h1-4H,5-10,13H2","OTMQHFNPBREFIL-UHFFFAOYSA-N"
2074444,"[2-(4-Methyl-1-piperazinyl)phenyl]methanol",206.141907,"C12H18N2O","CN1CCN(CC1)c2ccccc2CO","InChI=1S/C12H18N2O/c1-13-6-8-14(9-7-13)12-5-3-2-4-11(12)10-15/h2-5,15H,6-10H2,1H3","TWPYBKBPHCMUIS-UHFFFAOYSA-N"
2080888,"2-cyclohex-3-enyl-2-morpholinoacetonitrile",206.141907,"C12H18N2O","C1CC(CC=C1)C(C#N)N2CCOCC2","InChI=1S/C12H18N2O/c13-10-12(11-4-2-1-3-5-11)14-6-8-15-9-7-14/h1-2,11-12H,3-9H2","CQZNTLAXGNDCHI-UHFFFAOYSA-N"
2085405,"N-tert-Butyl-2-(methylamino)benzamide",206.141907,"C12H18N2O","CC(C)(C)NC(=O)c1ccccc1NC","InChI=1S/C12H18N2O/c1-12(2,3)14-11(15)9-7-5-6-8-10(9)13-4/h5-8,13H,1-4H3,(H,14,15)","CMFDYBOVKDMTDV-UHFFFAOYSA-N"
2092851,"2-(4-Morpholinyl)-1-phenylethanamine",206.141907,"C12H18N2O","c1ccc(cc1)C(CN2CCOCC2)N","InChI=1S/C12H18N2O/c13-12(11-4-2-1-3-5-11)10-14-6-8-15-9-7-14/h1-5,12H,6-10,13H2","CLAGARRWBBUZDR-UHFFFAOYSA-N"
