"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
256028,"(1-Pyrenylmethylene)malononitrile",278.084412,"C20H10N2","c1cc2ccc3ccc(c4c3c2c(c1)cc4)C=C(C#N)C#N","InChI=1S/C20H10N2/c21-11-13(12-22)10-17-7-6-16-5-4-14-2-1-3-15-8-9-18(17)20(16)19(14)15/h1-10H","KQRUQVGUIFJRBU-UHFFFAOYSA-N"
345963,"5-Amino-N-(3-methoxyphenyl)-3-(methylsulfanyl)-1H-pyrazole-4-carboxamide",278.08374,"C12H14N4O2S","COc1cccc(c1)NC(=O)c2c([nH]nc2SC)N","InChI=1S/C12H14N4O2S/c1-18-8-5-3-4-7(6-8)14-11(17)9-10(13)15-16-12(9)19-2/h3-6H,1-2H3,(H,14,17)(H3,13,15,16)","IFXAVLSBRBMZIY-UHFFFAOYSA-N"
506978,"3-Amino-N-[2-(methylsulfanyl)ethyl]-4-oxo-3,4-dihydro-2-quinazolinecarboxamide ",278.08374,"C12H14N4O2S","CSCCNC(=O)c1nc2ccccc2c(=O)n1N","InChI=1S/C12H14N4O2S/c1-19-7-6-14-11(17)10-15-9-5-3-2-4-8(9)12(18)16(10)13/h2-5H,6-7,13H2,1H3,(H,14,17)","OLKUQBDDZIRVGR-UHFFFAOYSA-N"
514680,"ethanone, 2-(3H-imidazo[4,5-b]pyridin-2-ylthio)-1-(4-morpholinyl)-",278.08374,"C12H14N4O2S","c1cc2c(nc1)nc([nH]2)SCC(=O)N3CCOCC3","InChI=1S/C12H14N4O2S/c17-10(16-4-6-18-7-5-16)8-19-12-14-9-2-1-3-13-11(9)15-12/h1-3H,4-8H2,(H,13,14,15)","POZYGISXDJXMCZ-UHFFFAOYSA-N"
524883,"N-(2-Phenoxyethyl)-2-(1H-1,2,4-triazol-5-ylsulfanyl)acetamide",278.08374,"C12H14N4O2S","c1ccc(cc1)OCCNC(=O)CSc2[nH]ncn2","InChI=1S/C12H14N4O2S/c17-11(8-19-12-14-9-15-16-12)13-6-7-18-10-4-2-1-3-5-10/h1-5,9H,6-8H2,(H,13,17)(H,14,15,16)","ADTKMDYIDSYJKM-UHFFFAOYSA-N"
559854,"Ethyl {5-[4-(methylsulfanyl)phenyl]-2H-tetrazol-2-yl}acetate",278.08374,"C12H14N4O2S","CCOC(=O)Cn1nc(nn1)c2ccc(cc2)SC","InChI=1S/C12H14N4O2S/c1-3-18-11(17)8-16-14-12(13-15-16)9-4-6-10(19-2)7-5-9/h4-7H,3,8H2,1-2H3","HXPGGBNTFTWEMM-UHFFFAOYSA-N"
562402,"Isopropyl {[5-(3-pyridinyl)-1H-1,2,4-triazol-3-yl]sulfanyl}acetate",278.08374,"C12H14N4O2S","CC(C)OC(=O)CSc1nc([nH]n1)c2cccnc2","InChI=1S/C12H14N4O2S/c1-8(2)18-10(17)7-19-12-14-11(15-16-12)9-4-3-5-13-6-9/h3-6,8H,7H2,1-2H3,(H,14,15,16)","WXZAEBWRTYVRRS-UHFFFAOYSA-N"
563320,"3-{[4-Ethyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}propanoic acid",278.08374,"C12H14N4O2S","CCn1c(nnc1SCCC(=O)O)c2cccnc2","InChI=1S/C12H14N4O2S/c1-2-16-11(9-4-3-6-13-8-9)14-15-12(16)19-7-5-10(17)18/h3-4,6,8H,2,5,7H2,1H3,(H,17,18)","AXAMRWKKJRISCB-UHFFFAOYSA-N"
563588,"2-[1-(2-Methoxy-ethyl)-1H-tetrazol-5-ylsulfanyl]-1-phenyl-ethanone",278.08374,"C12H14N4O2S","COCCn1c(nnn1)SCC(=O)c2ccccc2","InChI=1S/C12H14N4O2S/c1-18-8-7-16-12(13-14-15-16)19-9-11(17)10-5-3-2-4-6-10/h2-6H,7-9H2,1H3","MTGZYYXSGZDLSZ-UHFFFAOYSA-N"
564312,"N-(2-Methoxyethyl)-N-[5-(2-pyridinyl)-1,3,4-thiadiazol-2-yl]acetamide",278.08374,"C12H14N4O2S","CC(=O)N(CCOC)c1nnc(s1)c2ccccn2","InChI=1S/C12H14N4O2S/c1-9(17)16(7-8-18-2)12-15-14-11(19-12)10-5-3-4-6-13-10/h3-6H,7-8H2,1-2H3","VHKPWDRESDXUPW-UHFFFAOYSA-N"
570041,"N-Cyclopropyl-2-{[5-(2-furyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cn1c(nnc1SCC(=O)NC2CC2)c3ccco3","InChI=1S/C12H14N4O2S/c1-16-11(9-3-2-6-18-9)14-15-12(16)19-7-10(17)13-8-4-5-8/h2-3,6,8H,4-5,7H2,1H3,(H,13,17)","XDXSLWRLLBKDOK-UHFFFAOYSA-N"
570731,"2-{[4-(2-Methoxyphenyl)-5-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cc1nnc(n1c2ccccc2OC)SCC(=O)N","InChI=1S/C12H14N4O2S/c1-8-14-15-12(19-7-11(13)17)16(8)9-5-3-4-6-10(9)18-2/h3-6H,7H2,1-2H3,(H2,13,17)","WVZPNXGNSDZROR-UHFFFAOYSA-N"
575471,"1-{2-[(4-Methoxy-6-methyl-2-pyrimidinyl)amino]-4-methyl-1,3-thiazol-5-yl}ethanone",278.08374,"C12H14N4O2S","Cc1cc(nc(n1)Nc2nc(c(s2)C(=O)C)C)OC","InChI=1S/C12H14N4O2S/c1-6-5-9(18-4)15-11(13-6)16-12-14-7(2)10(19-12)8(3)17/h5H,1-4H3,(H,13,14,15,16)","PFHCKMLMRSDEKZ-UHFFFAOYSA-N"
576189,"6-{[2-(Ethylsulfanyl)-6-methyl-4-pyrimidinyl]oxy}-2-methyl-3(2H)-pyridazinone",278.08374,"C12H14N4O2S","CCSc1nc(cc(n1)Oc2ccc(=O)n(n2)C)C","InChI=1S/C12H14N4O2S/c1-4-19-12-13-8(2)7-10(14-12)18-9-5-6-11(17)16(3)15-9/h5-7H,4H2,1-3H3","DJGAAISZGPJIOO-UHFFFAOYSA-N"
583822,"N-(4-Methoxyphenyl)-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",278.08374,"C12H14N4O2S","Cn1cnnc1SCC(=O)Nc2ccc(cc2)OC","InChI=1S/C12H14N4O2S/c1-16-8-13-15-12(16)19-7-11(17)14-9-3-5-10(18-2)6-4-9/h3-6,8H,7H2,1-2H3,(H,14,17)","SNKNUVBTVLOMDX-UHFFFAOYSA-N"
587326,"2,4-Dimethyl-6-(methylsulfanyl)pyrrolo[1,2-a]pyrimidine-7,8-dicarboxamide",278.08374,"C12H14N4O2S","Cc1cc(n2c(n1)c(c(c2SC)C(=O)N)C(=O)N)C","InChI=1S/C12H14N4O2S/c1-5-4-6(2)16-11(15-5)7(9(13)17)8(10(14)18)12(16)19-3/h4H,1-3H3,(H2,13,17)(H2,14,18)","IRSQXPSSRBCGEC-UHFFFAOYSA-N"
589808,"2-[(4,6-Dimethyl-2-pyrimidinyl)sulfanyl]-N-(5-methyl-1,2-oxazol-3-yl)acetamide",278.08374,"C12H14N4O2S","Cc1cc(nc(n1)SCC(=O)Nc2cc(on2)C)C","InChI=1S/C12H14N4O2S/c1-7-4-8(2)14-12(13-7)19-6-11(17)15-10-5-9(3)18-16-10/h4-5H,6H2,1-3H3,(H,15,16,17)","HZJYOKODVJEGCS-UHFFFAOYSA-N"
604583,"2-(4-Methyl-1-piperazinyl)-6-nitro-1,3-benzothiazole",278.08374,"C12H14N4O2S","CN1CCN(CC1)c2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C12H14N4O2S/c1-14-4-6-15(7-5-14)12-13-10-3-2-9(16(17)18)8-11(10)19-12/h2-3,8H,4-7H2,1H3","ASWYGKDUTIDWPC-UHFFFAOYSA-N"
606004,"3-(4-Morpholinylmethyl)-5-(4-pyridinyl)-1,3,4-oxadiazole-2(3H)-thione",278.08374,"C12H14N4O2S","c1cnccc1c2nn(c(=S)o2)CN3CCOCC3","InChI=1S/C12H14N4O2S/c19-12-16(9-15-5-7-17-8-6-15)14-11(18-12)10-1-3-13-4-2-10/h1-4H,5-9H2","OIPNGUYKODAHAN-UHFFFAOYSA-N"
608792,"acetamide, N-(2-methoxyphenyl)-2-[(5-methyl-4H-1,2,4-triazol-3-yl)thio]-",278.08374,"C12H14N4O2S","Cc1[nH]nc(n1)SCC(=O)Nc2ccccc2OC","InChI=1S/C12H14N4O2S/c1-8-13-12(16-15-8)19-7-11(17)14-9-5-3-4-6-10(9)18-2/h3-6H,7H2,1-2H3,(H,14,17)(H,13,15,16)","NIFQOFODJFOXKK-UHFFFAOYSA-N"
617032,"acetamide, N-(4-ethoxyphenyl)-2-(4H-1,2,4-triazol-3-ylthio)-",278.08374,"C12H14N4O2S","CCOc1ccc(cc1)NC(=O)CSc2[nH]ncn2","InChI=1S/C12H14N4O2S/c1-2-18-10-5-3-9(4-6-10)15-11(17)7-19-12-13-8-14-16-12/h3-6,8H,2,7H2,1H3,(H,15,17)(H,13,14,16)","YPPNRHUDHGTUCZ-UHFFFAOYSA-N"
626660,"Methyl {[1-(2,5-dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}acetate",278.08374,"C12H14N4O2S","Cc1ccc(c(c1)n2c(nnn2)SCC(=O)OC)C","InChI=1S/C12H14N4O2S/c1-8-4-5-9(2)10(6-8)16-12(13-14-15-16)19-7-11(17)18-3/h4-6H,7H2,1-3H3","AGTNWGWCUYGFCG-UHFFFAOYSA-N"
638320,"2-(4-Oxo-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-3(4H)-yl)acetohydrazide",278.08374,"C12H14N4O2S","c1nc2c(c3c(s2)CCCC3)c(=O)n1CC(=O)NN","InChI=1S/C12H14N4O2S/c13-15-9(17)5-16-6-14-11-10(12(16)18)7-3-1-2-4-8(7)19-11/h6H,1-5,13H2,(H,15,17)","QPPABPJHWOUVFR-UHFFFAOYSA-N"
641747,"4-[(4,6-Dimethyl-2-pyrimidinyl)amino]benzenesulfonamide",278.08374,"C12H14N4O2S","Cc1cc(nc(n1)Nc2ccc(cc2)S(=O)(=O)N)C","InChI=1S/C12H14N4O2S/c1-8-7-9(2)15-12(14-8)16-10-3-5-11(6-4-10)19(13,17)18/h3-7H,1-2H3,(H2,13,17,18)(H,14,15,16)","UQTQNRRKIZITLX-UHFFFAOYSA-N"
641850,"Ethyl [(4-amino-5-phenyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetate",278.08374,"C12H14N4O2S","CCOC(=O)CSc1nnc(n1N)c2ccccc2","InChI=1S/C12H14N4O2S/c1-2-18-10(17)8-19-12-15-14-11(16(12)13)9-6-4-3-5-7-9/h3-7H,2,8,13H2,1H3","CKWVHOSZLVUOMH-UHFFFAOYSA-N"
657774,"1-(4-Morpholinyl)-2-([1,2,4]triazolo[4,3-a]pyridin-3-ylsulfanyl)ethanone",278.08374,"C12H14N4O2S","c1ccn2c(c1)nnc2SCC(=O)N3CCOCC3","InChI=1S/C12H14N4O2S/c17-11(15-5-7-18-8-6-15)9-19-12-14-13-10-3-1-2-4-16(10)12/h1-4H,5-9H2","VAVHIJOQIIOLGW-UHFFFAOYSA-N"
659714,"N-(2,1,3-Benzothiadiazol-4-ylcarbamoyl)-2,2-dimethylpropanamide",278.08374,"C12H14N4O2S","CC(C)(C)C(=O)NC(=O)Nc1cccc2c1nsn2","InChI=1S/C12H14N4O2S/c1-12(2,3)10(17)14-11(18)13-7-5-4-6-8-9(7)16-19-15-8/h4-6H,1-3H3,(H2,13,14,17,18)","QLRGHRDUTJUMLF-UHFFFAOYSA-N"
670544,"2-{[5-(2-Ethoxyphenyl)-1H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","CCOc1ccccc1c2[nH]nc(n2)SCC(=O)N","InChI=1S/C12H14N4O2S/c1-2-18-9-6-4-3-5-8(9)11-14-12(16-15-11)19-7-10(13)17/h3-6H,2,7H2,1H3,(H2,13,17)(H,14,15,16)","ONMPDFPQERFKQZ-UHFFFAOYSA-N"
720823,"4-Amino-6-(4-methoxybenzyl)-3-(methylsulfanyl)-1,2,4-triazin-5(4H)-one",278.08374,"C12H14N4O2S","COc1ccc(cc1)Cc2c(=O)n(c(nn2)SC)N","InChI=1S/C12H14N4O2S/c1-18-9-5-3-8(4-6-9)7-10-11(17)16(13)12(19-2)15-14-10/h3-6H,7,13H2,1-2H3","JZONCVHUXJAYNR-UHFFFAOYSA-N"
743978,"N,N-Dimethyl-3-(5-pyridin-4-yl-[1,3,4]oxadiazol-2-ylsulfanyl)-propionamide",278.08374,"C12H14N4O2S","CN(C)C(=O)CCSc1nnc(o1)c2ccncc2","InChI=1S/C12H14N4O2S/c1-16(2)10(17)5-8-19-12-15-14-11(18-12)9-3-6-13-7-4-9/h3-4,6-7H,5,8H2,1-2H3","FKCFBYYGDCXVMI-UHFFFAOYSA-N"
743980,"N-Ethyl-3-{[5-(4-pyridinyl)-1,3,4-oxadiazol-2-yl]sulfanyl}propanamide",278.08374,"C12H14N4O2S","CCNC(=O)CCSc1nnc(o1)c2ccncc2","InChI=1S/C12H14N4O2S/c1-2-14-10(17)5-8-19-12-16-15-11(18-12)9-3-6-13-7-4-9/h3-4,6-7H,2,5,8H2,1H3,(H,14,17)","SFHSHRYNGYOFGE-UHFFFAOYSA-N"
747846,"N-(3-Methoxyphenyl)-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",278.08374,"C12H14N4O2S","Cn1cnnc1SCC(=O)Nc2cccc(c2)OC","InChI=1S/C12H14N4O2S/c1-16-8-13-15-12(16)19-7-11(17)14-9-4-3-5-10(6-9)18-2/h3-6,8H,7H2,1-2H3,(H,14,17)","CKTHRRYNBOBDEL-UHFFFAOYSA-N"
754623,"2-{[4-Methyl-5-(phenoxymethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cn1c(nnc1SCC(=O)N)COc2ccccc2","InChI=1S/C12H14N4O2S/c1-16-11(7-18-9-5-3-2-4-6-9)14-15-12(16)19-8-10(13)17/h2-6H,7-8H2,1H3,(H2,13,17)","PKDXPBGJOVFHFG-UHFFFAOYSA-N"
755490,"2-{[4-(4-Methoxyphenyl)-5-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cc1nnc(n1c2ccc(cc2)OC)SCC(=O)N","InChI=1S/C12H14N4O2S/c1-8-14-15-12(19-7-11(13)17)16(8)9-3-5-10(18-2)6-4-9/h3-6H,7H2,1-2H3,(H2,13,17)","CBGCPBRQEFLLNN-UHFFFAOYSA-N"
755692,"2-{[5-(4-Methoxyphenyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cn1c(nnc1SCC(=O)N)c2ccc(cc2)OC","InChI=1S/C12H14N4O2S/c1-16-11(8-3-5-9(18-2)6-4-8)14-15-12(16)19-7-10(13)17/h3-6H,7H2,1-2H3,(H2,13,17)","WKOLAYLZNDOOLU-UHFFFAOYSA-N"
756023,"2-{[5-(2-Methoxyphenyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cn1c(nnc1SCC(=O)N)c2ccccc2OC","InChI=1S/C12H14N4O2S/c1-16-11(8-5-3-4-6-9(8)18-2)14-15-12(16)19-7-10(13)17/h3-6H,7H2,1-2H3,(H2,13,17)","XKJWPHPQHVISEN-UHFFFAOYSA-N"
756134,"Ethyl {[4-methyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetate",278.08374,"C12H14N4O2S","CCOC(=O)CSc1nnc(n1C)c2cccnc2","InChI=1S/C12H14N4O2S/c1-3-18-10(17)8-19-12-15-14-11(16(12)2)9-5-4-6-13-7-9/h4-7H,3,8H2,1-2H3","QBIRWUQLUNXTOM-UHFFFAOYSA-N"
769472,"1-(5-Ethyl-1,3,4-thiadiazol-2-yl)-3-(2-methoxyphenyl)urea",278.08374,"C12H14N4O2S","CCc1nnc(s1)NC(=O)Nc2ccccc2OC","InChI=1S/C12H14N4O2S/c1-3-10-15-16-12(19-10)14-11(17)13-8-6-4-5-7-9(8)18-2/h4-7H,3H2,1-2H3,(H2,13,14,16,17)","ZLGVEGVDUCGFHL-UHFFFAOYSA-N"
769602,"1-(5-Ethyl-1,3,4-thiadiazol-2-yl)-3-(3-methoxyphenyl)urea",278.08374,"C12H14N4O2S","CCc1nnc(s1)NC(=O)Nc2cccc(c2)OC","InChI=1S/C12H14N4O2S/c1-3-10-15-16-12(19-10)14-11(17)13-8-5-4-6-9(7-8)18-2/h4-7H,3H2,1-2H3,(H2,13,14,16,17)","YVHHTGXKJZRBDG-UHFFFAOYSA-N"
769625,"1-(4-Ethoxyphenyl)-3-(5-methyl-1,3,4-thiadiazol-2-yl)urea",278.08374,"C12H14N4O2S","CCOc1ccc(cc1)NC(=O)Nc2nnc(s2)C","InChI=1S/C12H14N4O2S/c1-3-18-10-6-4-9(5-7-10)13-11(17)14-12-16-15-8(2)19-12/h4-7H,3H2,1-2H3,(H2,13,14,16,17)","GGNLMZHVQFEMFM-UHFFFAOYSA-N"
778287,"Ethyl 2-(1H-tetrazol-1-yl)-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",278.08374,"C12H14N4O2S","CCOC(=O)c1c2c(sc1n3cnnn3)CCCC2","InChI=1S/C12H14N4O2S/c1-2-18-12(17)10-8-5-3-4-6-9(8)19-11(10)16-7-13-14-15-16/h7H,2-6H2,1H3","XEMLMHRALIWOFQ-UHFFFAOYSA-N"
779004,"N-(2-Methoxyphenyl)-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",278.08374,"C12H14N4O2S","Cn1cnnc1SCC(=O)Nc2ccccc2OC","InChI=1S/C12H14N4O2S/c1-16-8-13-15-12(16)19-7-11(17)14-9-5-3-4-6-10(9)18-2/h3-6,8H,7H2,1-2H3,(H,14,17)","ZDCZFKCZUOFFHD-UHFFFAOYSA-N"
813882,"2-({5-[(1S)-1-Amino-2-phenylethyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",278.08374,"C12H14N4O2S","c1ccc(cc1)C[C@@H](c2nnc(o2)SCC(=O)N)N","InChI=1S/C12H14N4O2S/c13-9(6-8-4-2-1-3-5-8)11-15-16-12(18-11)19-7-10(14)17/h1-5,9H,6-7,13H2,(H2,14,17)/t9-/m0/s1","RQOUOCGRZZQBIE-VIFPVBQESA-N"
815685,"Methyl {[4-ethyl-5-(2-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetate",278.08374,"C12H14N4O2S","CCn1c(nnc1SCC(=O)OC)c2ccccn2","InChI=1S/C12H14N4O2S/c1-3-16-11(9-6-4-5-7-13-9)14-15-12(16)19-8-10(17)18-2/h4-7H,3,8H2,1-2H3","LXAITVHVQNLEKD-UHFFFAOYSA-N"
835559,"acetamide, N-(4-methoxyphenyl)-2-[(5-methyl-4H-1,2,4-triazol-3-yl)thio]-",278.08374,"C12H14N4O2S","Cc1[nH]nc(n1)SCC(=O)Nc2ccc(cc2)OC","InChI=1S/C12H14N4O2S/c1-8-13-12(16-15-8)19-7-11(17)14-9-3-5-10(18-2)6-4-9/h3-6H,7H2,1-2H3,(H,14,17)(H,13,15,16)","IHWQOBWDCXEXBJ-UHFFFAOYSA-N"
931906,"4-methoxy-N-[(4-methyl-5-sulfanyl-4H-1,2,4-triazol-3-yl)methyl]benzamide",278.08374,"C12H14N4O2S","Cn1c(n[nH]c1=S)CNC(=O)c2ccc(cc2)OC","InChI=1S/C12H14N4O2S/c1-16-10(14-15-12(16)19)7-13-11(17)8-3-5-9(18-2)6-4-8/h3-6H,7H2,1-2H3,(H,13,17)(H,15,19)","DHRXMJVNYHXBIH-UHFFFAOYSA-N"
1187856,"2-{[5-(3-Methoxyphenyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cn1c(nnc1SCC(=O)N)c2cccc(c2)OC","InChI=1S/C12H14N4O2S/c1-16-11(8-4-3-5-9(6-8)18-2)14-15-12(16)19-7-10(13)17/h3-6H,7H2,1-2H3,(H2,13,17)","RKFGEFSYFCQBCK-UHFFFAOYSA-N"
1198951,"2-{[4-(3-Methoxyphenyl)-5-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",278.08374,"C12H14N4O2S","Cc1nnc(n1c2cccc(c2)OC)SCC(=O)N","InChI=1S/C12H14N4O2S/c1-8-14-15-12(19-7-11(13)17)16(8)9-4-3-5-10(6-9)18-2/h3-6H,7H2,1-2H3,(H2,13,17)","NAYTZAXPBUINQN-UHFFFAOYSA-N"
1199884,"2-(1-Ethyl-1H-tetrazol-5-ylsulfanyl)-1-(3-methoxy-phenyl)-ethanone",278.08374,"C12H14N4O2S","CCn1c(nnn1)SCC(=O)c2cccc(c2)OC","InChI=1S/C12H14N4O2S/c1-3-16-12(13-14-15-16)19-8-11(17)9-5-4-6-10(7-9)18-2/h4-7H,3,8H2,1-2H3","VQFSVYQCZOOJOO-UHFFFAOYSA-N"
1211038,"2-({5-[4-(Dimethylamino)phenyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",278.08374,"C12H14N4O2S","CN(C)c1ccc(cc1)c2nnc(o2)SCC(=O)N","InChI=1S/C12H14N4O2S/c1-16(2)9-5-3-8(4-6-9)11-14-15-12(18-11)19-7-10(13)17/h3-6H,7H2,1-2H3,(H2,13,17)","QTRTYLDHTBLEPW-UHFFFAOYSA-N"
1226779,"3-(4-Morpholinylmethyl)-5-(2-pyridinyl)-1,3,4-oxadiazole-2(3H)-thione",278.08374,"C12H14N4O2S","c1ccnc(c1)c2nn(c(=S)o2)CN3CCOCC3","InChI=1S/C12H14N4O2S/c19-12-16(9-15-5-7-17-8-6-15)14-11(18-12)10-3-1-2-4-13-10/h1-4H,5-9H2","KIUJBHUZRPDZPF-UHFFFAOYSA-N"
1226781,"3-(4-Morpholinylmethyl)-5-(3-pyridinyl)-1,3,4-oxadiazole-2(3H)-thione",278.08374,"C12H14N4O2S","c1cc(cnc1)c2nn(c(=S)o2)CN3CCOCC3","InChI=1S/C12H14N4O2S/c19-12-16(9-15-4-6-17-7-5-15)14-11(18-12)10-2-1-3-13-8-10/h1-3,8H,4-7,9H2","DEVZXUJCEIEZAJ-UHFFFAOYSA-N"
1228835,"N~2~,N~2~-Dimethyl-5-(phenylsulfonyl)-2,4-pyrimidinediamine",278.08374,"C12H14N4O2S","CN(C)c1ncc(c(n1)N)S(=O)(=O)c2ccccc2","InChI=1S/C12H14N4O2S/c1-16(2)12-14-8-10(11(13)15-12)19(17,18)9-6-4-3-5-7-9/h3-8H,1-2H3,(H2,13,14,15)","OIKGPASQDTZGOZ-UHFFFAOYSA-N"
1241203,"N-(1-Piperidinyl)-3-(2-thienyl)-1,2,4-oxadiazole-5-carboxamide",278.08374,"C12H14N4O2S","c1cc(sc1)c2nc(on2)C(=O)NN3CCCCC3","InChI=1S/C12H14N4O2S/c17-11(14-16-6-2-1-3-7-16)12-13-10(15-18-12)9-5-4-8-19-9/h4-5,8H,1-3,6-7H2,(H,14,17)","MOWNVWIINYITML-UHFFFAOYSA-N"
1316666,"Methyl 4-{[3-amino-5-(methylsulfanyl)-4H-1,2,4-triazol-4-yl]methyl}benzoate",278.08374,"C12H14N4O2S","COC(=O)c1ccc(cc1)Cn2c(nnc2SC)N","InChI=1S/C12H14N4O2S/c1-18-10(17)9-5-3-8(4-6-9)7-16-11(13)14-15-12(16)19-2/h3-6H,7H2,1-2H3,(H2,13,14)","BTSQDDPBKVTOFL-UHFFFAOYSA-N"
