"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
147785,"7,12-Epidioxybenz(a)anthracene, 7,12-dihydro-7,12-dimethyl-",288.115021,"C20H16O2","CC12c3ccccc3C(c4c1ccc5c4cccc5)(OO2)C","InChI=1S/C20H16O2/c1-19-15-9-5-6-10-16(15)20(2,22-21-19)18-14-8-4-3-7-13(14)11-12-17(18)19/h3-12H,1-2H3","PSJYCCGJXUIOCS-UHFFFAOYSA-N"
151605,"Benzo(a)pyrene-7,8-diol, 7,8,9,10-tetrahydro-",288.115021,"C20H16O2","c1cc2ccc3cc4c(c5c3c2c(c1)cc5)CCC(C4O)O","InChI=1S/C20H16O2/c21-17-9-8-14-15-7-6-12-3-1-2-11-4-5-13(19(15)18(11)12)10-16(14)20(17)22/h1-7,10,17,20-22H,8-9H2","BZKFNBASVGRQMC-UHFFFAOYSA-N"
154101,"(9S,10R)-7,8,9,10-Tetrahydrobenzo[pqr]tetraphene-9,10-diol",288.115021,"C20H16O2","c1cc2ccc3cc4c(c5c3c2c(c1)cc5)[C@H]([C@H](CC4)O)O","InChI=1S/C20H16O2/c21-16-9-7-14-10-13-5-4-11-2-1-3-12-6-8-15(18(13)17(11)12)19(14)20(16)22/h1-6,8,10,16,20-22H,7,9H2/t16-,20-/m0/s1","HWHYAMCEKZOBEK-JXFKEZNVSA-N"
161575,"7,12-Dimethyl-8,9-tetraphenediol",288.115021,"C20H16O2","Cc1c2ccc(c(c2c(c3c1c4ccccc4cc3)C)O)O","InChI=1S/C20H16O2/c1-11-15-9-10-17(21)20(22)19(15)12(2)14-8-7-13-5-3-4-6-16(13)18(11)14/h3-10,21-22H,1-2H3","ZSPQGXXFUHZQTL-UHFFFAOYSA-N"
162344,"(7R,8R)-7,8,9,10-Tetrahydrobenzo[pqr]tetraphene-7,8-diol",288.115021,"C20H16O2","c1cc2ccc3cc4c(c5c3c2c(c1)cc5)CC[C@H]([C@@H]4O)O","InChI=1S/C20H16O2/c21-17-9-8-14-15-7-6-12-3-1-2-11-4-5-13(19(15)18(11)12)10-16(14)20(17)22/h1-7,10,17,20-22H,8-9H2/t17-,20-/m1/s1","BZKFNBASVGRQMC-YLJYHZDGSA-N"
162363,"Ethyl 1-pyrenylacetate",288.115021,"C20H16O2","CCOC(=O)Cc1ccc2ccc3cccc4c3c2c1cc4","InChI=1S/C20H16O2/c1-2-22-18(21)12-16-9-8-15-7-6-13-4-3-5-14-10-11-17(16)20(15)19(13)14/h3-11H,2,12H2,1H3","QQGMNTTXACIRLM-UHFFFAOYSA-N"
167394,"1-(4-Methanesulfonamido-3-hydroxyphenyl)-2-isopropylaminoethanol",288.11438,"C12H20N2O4S","CC(C)NCC(c1ccc(c(c1)O)NS(=O)(=O)C)O","InChI=1S/C12H20N2O4S/c1-8(2)13-7-12(16)9-4-5-10(11(15)6-9)14-19(3,17)18/h4-6,8,12-16H,7H2,1-3H3","WBYKOYHCMBYVTF-UHFFFAOYSA-N"
176245,"4-[4-(4-Chlorophenyl)-1-piperazinyl]-3-pyridinamine",288.114166,"C15H17ClN4","c1cc(ccc1N2CCN(CC2)c3ccncc3N)Cl","InChI=1S/C15H17ClN4/c16-12-1-3-13(4-2-12)19-7-9-20(10-8-19)15-5-6-18-11-14(15)17/h1-6,11H,7-10,17H2","PBGLRVQTMUYVLJ-UHFFFAOYSA-N"
176938,"4-[4-(3-Chlorophenyl)-1-piperazinyl]-3-pyridinamine",288.114166,"C15H17ClN4","c1cc(cc(c1)Cl)N2CCN(CC2)c3ccncc3N","InChI=1S/C15H17ClN4/c16-12-2-1-3-13(10-12)19-6-8-20(9-7-19)15-4-5-18-11-14(15)17/h1-5,10-11H,6-9,17H2","CFWROSPUGSKJSY-UHFFFAOYSA-N"
191732,"Benzoyldiphenylmethanol",288.115021,"C20H16O2","c1ccc(cc1)C(=O)C(c2ccccc2)(c3ccccc3)O","InChI=1S/C20H16O2/c21-19(16-10-4-1-5-11-16)20(22,17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15,22H","CKKQLOUBFINSIB-UHFFFAOYSA-N"
195664,"4-Amino-N,N-bis(2-hydroxypropyl)benzenesulfonamide",288.11438,"C12H20N2O4S","CC(CN(CC(C)O)S(=O)(=O)c1ccc(cc1)N)O","InChI=1S/C12H20N2O4S/c1-9(15)7-14(8-10(2)16)19(17,18)12-5-3-11(13)4-6-12/h3-6,9-10,15-16H,7-8,13H2,1-2H3","FCGKZYCWYCLLQN-UHFFFAOYSA-N"
196667,"4-Biphenylyl(phenyl)acetic acid",288.115021,"C20H16O2","c1ccc(cc1)c2ccc(cc2)C(c3ccccc3)C(=O)O","InChI=1S/C20H16O2/c21-20(22)19(17-9-5-2-6-10-17)18-13-11-16(12-14-18)15-7-3-1-4-8-15/h1-14,19H,(H,21,22)","ZXVGEBRRCLVWQY-UHFFFAOYSA-N"
197883,"3-(2-Methoxy-1-naphthyl)-1-phenyl-2-propen-1-one",288.115021,"C20H16O2","COc1ccc2ccccc2c1C=CC(=O)c3ccccc3","InChI=1S/C20H16O2/c1-22-20-14-11-15-7-5-6-10-17(15)18(20)12-13-19(21)16-8-3-2-4-9-16/h2-14H,1H3","IUVAYOLBKVEQQG-UHFFFAOYSA-N"
198635,"9-(2-Methylphenyl)-9H-xanthen-9-ol",288.115021,"C20H16O2","Cc1ccccc1C2(c3ccccc3Oc4c2cccc4)O","InChI=1S/C20H16O2/c1-14-8-2-3-9-15(14)20(21)16-10-4-6-12-18(16)22-19-13-7-5-11-17(19)20/h2-13,21H,1H3","JTSUESUZBMCBJN-UHFFFAOYSA-N"
202258,"1-(2-Methoxy-1-naphthyl)-3-phenyl-2-propen-1-one",288.115021,"C20H16O2","COc1ccc2ccccc2c1C(=O)C=Cc3ccccc3","InChI=1S/C20H16O2/c1-22-19-14-12-16-9-5-6-10-17(16)20(19)18(21)13-11-15-7-3-2-4-8-15/h2-14H,1H3","JZZBWIKGCLNJCQ-UHFFFAOYSA-N"
203002,"3-(1-Pyrenyl)butanoic acid",288.115021,"C20H16O2","CC(CC(=O)O)c1ccc2ccc3cccc4c3c2c1cc4","InChI=1S/C20H16O2/c1-12(11-18(21)22)16-9-7-15-6-5-13-3-2-4-14-8-10-17(16)20(15)19(13)14/h2-10,12H,11H2,1H3,(H,21,22)","WROXDOWQLYDCHB-UHFFFAOYSA-N"
205990,"2-Phenyl-1,4,4a,9a-tetrahydro-9,10-anthracenedione",288.115021,"C20H16O2","c1ccc(cc1)C2=CCC3C(C2)C(=O)c4ccccc4C3=O","InChI=1S/C20H16O2/c21-19-15-8-4-5-9-16(15)20(22)18-12-14(10-11-17(18)19)13-6-2-1-3-7-13/h1-10,17-18H,11-12H2","GRMBYWZIMSNRJK-UHFFFAOYSA-N"
208868,"4-(Diphenylmethyl)benzoic acid",288.115021,"C20H16O2","c1ccc(cc1)C(c2ccccc2)c3ccc(cc3)C(=O)O","InChI=1S/C20H16O2/c21-20(22)18-13-11-17(12-14-18)19(15-7-3-1-4-8-15)16-9-5-2-6-10-16/h1-14,19H,(H,21,22)","KTNIWSQXLLXJEH-UHFFFAOYSA-N"
226076,"Phenyl diphenylacetate",288.115021,"C20H16O2","c1ccc(cc1)C(c2ccccc2)C(=O)Oc3ccccc3","InChI=1S/C20H16O2/c21-20(22-18-14-8-3-9-15-18)19(16-10-4-1-5-11-16)17-12-6-2-7-13-17/h1-15,19H","YKWNDAOEJQMLGH-UHFFFAOYSA-N"
226376,"2,6-Dibenzyl-1,4-benzoquinone",288.115021,"C20H16O2","c1ccc(cc1)CC2=CC(=O)C=C(C2=O)Cc3ccccc3","InChI=1S/C20H16O2/c21-19-13-17(11-15-7-3-1-4-8-15)20(22)18(14-19)12-16-9-5-2-6-10-16/h1-10,13-14H,11-12H2","OPOCCESRBUQPTA-UHFFFAOYSA-N"
238191,"8,13-Dimethylbenzo[c]naphtho[2,3-e]oxepin-5(7H)-one",288.115021,"C20H16O2","Cc1c2ccccc2c(c-3c1COC(=O)c4c3cccc4)C","InChI=1S/C20H16O2/c1-12-14-7-3-4-8-15(14)13(2)19-16-9-5-6-10-17(16)20(21)22-11-18(12)19/h3-10H,11H2,1-2H3","HAWYZNKJXCGWSD-UHFFFAOYSA-N"
243068,"9-(4-Methoxyphenyl)-9H-fluoren-9-ol",288.115021,"C20H16O2","COc1ccc(cc1)C2(c3ccccc3-c4c2cccc4)O","InChI=1S/C20H16O2/c1-22-15-12-10-14(11-13-15)20(21)18-8-4-2-6-16(18)17-7-3-5-9-19(17)20/h2-13,21H,1H3","VVGNCXHIYNHBOD-UHFFFAOYSA-N"
246536,"(4-Methoxy-3-biphenylyl)(phenyl)methanone",288.115021,"C20H16O2","COc1ccc(cc1C(=O)c2ccccc2)c3ccccc3","InChI=1S/C20H16O2/c1-22-19-13-12-17(15-8-4-2-5-9-15)14-18(19)20(21)16-10-6-3-7-11-16/h2-14H,1H3","PBIYGHSMKUPJMH-UHFFFAOYSA-N"
247058,"Diphenylmethyl benzoate",288.115021,"C20H16O2","c1ccc(cc1)C(c2ccccc2)OC(=O)c3ccccc3","InChI=1S/C20H16O2/c21-20(18-14-8-3-9-15-18)22-19(16-10-4-1-5-11-16)17-12-6-2-7-13-17/h1-15,19H","ZNRTVHASLDGVBC-UHFFFAOYSA-N"
264620,"4-Phenyl-6-(2-phenyl-1-propen-1-yl)-2H-pyran-2-one",288.115021,"C20H16O2","CC(=Cc1cc(cc(=O)o1)c2ccccc2)c3ccccc3","InChI=1S/C20H16O2/c1-15(16-8-4-2-5-9-16)12-19-13-18(14-20(21)22-19)17-10-6-3-7-11-17/h2-14H,1H3","RACGAKFSIZCTBZ-UHFFFAOYSA-N"
266165,"2-Phenoxy-1,2-diphenylethanone",288.115021,"C20H16O2","c1ccc(cc1)C(C(=O)c2ccccc2)Oc3ccccc3","InChI=1S/C20H16O2/c21-19(16-10-4-1-5-11-16)20(17-12-6-2-7-13-17)22-18-14-8-3-9-15-18/h1-15,20H","AXYQEGMSGMXGGK-UHFFFAOYSA-N"
269013,"1-Chloro-4-{1-[2-(2-ethoxyethoxy)ethoxy]ethoxy}benzene",288.112823,"C14H21ClO4","CCOCCOCCOC(C)Oc1ccc(cc1)Cl","InChI=1S/C14H21ClO4/c1-3-16-8-9-17-10-11-18-12(2)19-14-6-4-13(15)5-7-14/h4-7,12H,3,8-11H2,1-2H3","WOVWDPQUXWSNGQ-UHFFFAOYSA-N"
269637,"1-(4-Methoxyphenyl)-3-(1-naphthyl)-2-propen-1-one",288.115021,"C20H16O2","COc1ccc(cc1)C(=O)C=Cc2cccc3c2cccc3","InChI=1S/C20H16O2/c1-22-18-12-9-17(10-13-18)20(21)14-11-16-7-4-6-15-5-2-3-8-19(15)16/h2-14H,1H3","QUCMFZOJKRASJO-UHFFFAOYSA-N"
299358,"N-[(3-Formyl-2,2-dimethyl-1,3-thiazolidin-4-yl)carbonyl]valine",288.11438,"C12H20N2O4S","CC(C)C(C(=O)O)NC(=O)C1CSC(N1C=O)(C)C","InChI=1S/C12H20N2O4S/c1-7(2)9(11(17)18)13-10(16)8-5-19-12(3,4)14(8)6-15/h6-9H,5H2,1-4H3,(H,13,16)(H,17,18)","RXOMZXGFQGPMJV-UHFFFAOYSA-N"
308010,"2-(Diphenylmethyl)benzoic acid",288.115021,"C20H16O2","c1ccc(cc1)C(c2ccccc2)c3ccccc3C(=O)O","InChI=1S/C20H16O2/c21-20(22)18-14-8-7-13-17(18)19(15-9-3-1-4-10-15)16-11-5-2-6-12-16/h1-14,19H,(H,21,22)","WEGHDRZIDAWVKB-UHFFFAOYSA-N"
309181,"3,7-Dimethyl-3-(1-naphthyl)-2-benzofuran-1(3H)-one",288.115021,"C20H16O2","Cc1cccc2c1C(=O)OC2(C)c3cccc4c3cccc4","InChI=1S/C20H16O2/c1-13-7-5-12-17-18(13)19(21)22-20(17,2)16-11-6-9-14-8-3-4-10-15(14)16/h3-12H,1-2H3","IRFSCOBQNNMNKI-UHFFFAOYSA-N"
322035,"2-Cinnamyl-3-methyl-1,4-naphthoquinone",288.115021,"C20H16O2","CC1=C(C(=O)c2ccccc2C1=O)CC=Cc3ccccc3","InChI=1S/C20H16O2/c1-14-16(13-7-10-15-8-3-2-4-9-15)20(22)18-12-6-5-11-17(18)19(14)21/h2-12H,13H2,1H3","LPXDOYLEJMCQJO-UHFFFAOYSA-N"
323024,"9-Phenyl-4a,9,9a,10-tetrahydro-1,4-anthracenedione",288.115021,"C20H16O2","c1ccc(cc1)C2c3ccccc3CC4C2C(=O)C=CC4=O","InChI=1S/C20H16O2/c21-17-10-11-18(22)20-16(17)12-14-8-4-5-9-15(14)19(20)13-6-2-1-3-7-13/h1-11,16,19-20H,12H2","QNBAWRLRUSCAMO-UHFFFAOYSA-N"
330472,"Diethyl 2-(chloromethyl)bicyclo[2.2.1]heptane-2,3-dicarboxylate",288.112823,"C14H21ClO4","CCOC(=O)C1C2CCC(C2)C1(CCl)C(=O)OCC","InChI=1S/C14H21ClO4/c1-3-18-12(16)11-9-5-6-10(7-9)14(11,8-15)13(17)19-4-2/h9-11H,3-8H2,1-2H3","QYQOVUFURCXWEJ-UHFFFAOYSA-N"
339160,"3,5,6,7-Tetrahydro-1H-spiro[s-indacene-2,2'-indene]-1,1'(3'H)-dione",288.115021,"C20H16O2","c1ccc2c(c1)CC3(C2=O)Cc4cc5c(cc4C3=O)CCC5","InChI=1S/C20H16O2/c21-18-16-7-2-1-4-14(16)10-20(18)11-15-8-12-5-3-6-13(12)9-17(15)19(20)22/h1-2,4,7-9H,3,5-6,10-11H2","DORDSAFSIHCUFG-UHFFFAOYSA-N"
368308,"Pentacyclo[10.6.2.0~2,11~.0~3,8~.0~13,18~]icosa-2(11),3,5,7,9,13,15,17-octaene-19,20-diol",288.115021,"C20H16O2","c1ccc2c(c1)ccc3c2C4c5ccccc5C3C(C4O)O","InChI=1S/C20H16O2/c21-19-17-13-7-3-4-8-14(13)18(20(19)22)16-12-6-2-1-5-11(12)9-10-15(16)17/h1-10,17-22H","FNRPOXAEVDYBFQ-UHFFFAOYSA-N"
391626,"R-Soterenol",288.11438,"C12H20N2O4S","CC(C)NC[C@@H](c1ccc(c(c1)NS(=O)(=O)C)O)O","InChI=1S/C12H20N2O4S/c1-8(2)13-7-12(16)9-4-5-11(15)10(6-9)14-19(3,17)18/h4-6,8,12-16H,7H2,1-3H3/t12-/m0/s1","HHRNQOGXBRYCHF-LBPRGKRZSA-N"
398927,"6-Butylthio-1-((2-hydroxyethoxy)methyl)thymine",288.11438,"C12H20N2O4S","CCCCSc1c(c(=O)[nH]c(=O)n1COCCO)C","InChI=1S/C12H20N2O4S/c1-3-4-7-19-11-9(2)10(16)13-12(17)14(11)8-18-6-5-15/h15H,3-8H2,1-2H3,(H,13,16,17)","TZNNJCUFROCSJV-UHFFFAOYSA-N"
398928,"6-(tert-Butylthio)-1-((2-hydroxyethoxy)methyl)thymine",288.11438,"C12H20N2O4S","Cc1c(=O)[nH]c(=O)n(c1SC(C)(C)C)COCCO","InChI=1S/C12H20N2O4S/c1-8-9(16)13-11(17)14(7-18-6-5-15)10(8)19-12(2,3)4/h15H,5-7H2,1-4H3,(H,13,16,17)","AMNPLZDZHZTWLK-UHFFFAOYSA-N"
403220,"4-(Benzyloxy)benzophenone",288.115021,"C20H16O2","c1ccc(cc1)COc2ccc(cc2)C(=O)c3ccccc3","InChI=1S/C20H16O2/c21-20(17-9-5-2-6-10-17)18-11-13-19(14-12-18)22-15-16-7-3-1-4-8-16/h1-14H,15H2","NMPNTBQOLRXPGK-UHFFFAOYSA-N"
453525,"3-(4-Methoxyphenyl)-1-(2-naphthyl)-2-propen-1-one",288.115021,"C20H16O2","COc1ccc(cc1)C=CC(=O)c2ccc3ccccc3c2","InChI=1S/C20H16O2/c1-22-19-11-6-15(7-12-19)8-13-20(21)18-10-9-16-4-2-3-5-17(16)14-18/h2-14H,1H3","VZFRSPMIFYIXSS-UHFFFAOYSA-N"
477601,"Hexacyclo[14.2.1.1~7,10~.0~2,15~.0~4,13~.0~6,11~]icosa-4(13),5,8,11,17-pentaene-3,14-dione",288.115021,"C20H16O2","c1c2c(cc3c1C(=O)C4C5CC(C4C3=O)C=C5)C6CC2C=C6","InChI=1S/C20H16O2/c21-19-15-7-13-9-1-2-10(5-9)14(13)8-16(15)20(22)18-12-4-3-11(6-12)17(18)19/h1-4,7-12,17-18H,5-6H2","DHQBAIMDQYXHJJ-UHFFFAOYSA-N"
500381,"1-Naphthyl 2-phenylcyclopropanecarboxylate",288.115021,"C20H16O2","c1ccc(cc1)C2CC2C(=O)Oc3cccc4c3cccc4","InChI=1S/C20H16O2/c21-20(18-13-17(18)15-7-2-1-3-8-15)22-19-12-6-10-14-9-4-5-11-16(14)19/h1-12,17-18H,13H2","VRUORLQBOHOEIZ-UHFFFAOYSA-N"
506557,"Ethane, 1,2-bis(1-aza-3-oxa-2-phosphabicyclo[3.3.0]oct-2-yl)-",288.115662,"C12H22N2O2P2","C1CC2COP(N2C1)CCP3N4CCCC4CO3","InChI=1S/C12H22N2O2P2/c1-3-11-9-15-17(13(11)5-1)7-8-18-14-6-2-4-12(14)10-16-18/h11-12H,1-10H2","ATXJGVLAIFGTDF-UHFFFAOYSA-N"
522768,"18-Methoxypentacyclo[6.6.5.0~2,7~.0~9,14~.0~15,19~]nonadeca-2,4,6,9,11,13,17-heptaen-16-one",288.115021,"C20H16O2","COC1=CC(=O)C2C1C3c4ccccc4C2c5c3cccc5","InChI=1S/C20H16O2/c1-22-16-10-15(21)19-17-11-6-2-4-8-13(11)18(20(16)19)14-9-5-3-7-12(14)17/h2-10,17-20H,1H3","HOQKJNPAFJBFBR-UHFFFAOYSA-N"
523698,"2,4-Diphenyl-4H-1,3-benzodioxine",288.115021,"C20H16O2","c1ccc(cc1)C2c3ccccc3OC(O2)c4ccccc4","InChI=1S/C20H16O2/c1-3-9-15(10-4-1)19-17-13-7-8-14-18(17)21-20(22-19)16-11-5-2-6-12-16/h1-14,19-20H","FWKHOXHDIBJUEJ-UHFFFAOYSA-N"
523822,"9-(4-Methoxyphenyl)xanthene",288.115021,"C20H16O2","COc1ccc(cc1)C2c3ccccc3Oc4c2cccc4","InChI=1S/C20H16O2/c1-21-15-12-10-14(11-13-15)20-16-6-2-4-8-18(16)22-19-9-5-3-7-17(19)20/h2-13,20H,1H3","HOPFKLWRUOJYHS-UHFFFAOYSA-N"
