"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
570471,"2-(5-Furan-2-yl-[1,3,4]oxadiazol-2-ylsulfanyl)-1-morpholin-4-yl-ethanone",295.062683,"C12H13N3O4S","c1cc(oc1)c2nnc(o2)SCC(=O)N3CCOCC3","InChI=1S/C12H13N3O4S/c16-10(15-3-6-17-7-4-15)8-20-12-14-13-11(19-12)9-2-1-5-18-9/h1-2,5H,3-4,6-8H2","GTLHDQSMXREOJU-UHFFFAOYSA-N"
581879,"9H-purin-6-amine, 8-(4-quinazolinylthio)-",295.064026,"C13H9N7S","c1ccc2c(c1)c(ncn2)Sc3[nH]c4c(ncnc4n3)N","InChI=1S/C13H9N7S/c14-10-9-11(17-6-16-10)20-13(19-9)21-12-7-3-1-2-4-8(7)15-5-18-12/h1-6H,(H3,14,16,17,19,20)","RKJMFPYZKVHACH-UHFFFAOYSA-N"
594670,"4,6-Diamino-3-(hydroxymethyl)-5-(phenylsulfonyl)-2(1H)-pyridinone",295.062683,"C12H13N3O4S","c1ccc(cc1)S(=O)(=O)c2c(c(c(=O)[nH]c2N)CO)N","InChI=1S/C12H13N3O4S/c13-9-8(6-16)12(17)15-11(14)10(9)20(18,19)7-4-2-1-3-5-7/h1-5,16H,6H2,(H5,13,14,15,17)","YSBHNVNGGHVDLW-UHFFFAOYSA-N"
597764,"1-(2,5-Dimethyl-benzenesulfonyl)-2-methyl-5-nitro-1H-imidazole",295.062683,"C12H13N3O4S","Cc1ccc(c(c1)S(=O)(=O)n2c(ncc2[N+](=O)[O-])C)C","InChI=1S/C12H13N3O4S/c1-8-4-5-9(2)11(6-8)20(18,19)14-10(3)13-7-12(14)15(16)17/h4-7H,1-3H3","VJYHQOZFCQSYDC-UHFFFAOYSA-N"
597766,"1-(2,4-Dimethyl-benzenesulfonyl)-2-methyl-5-nitro-1H-imidazole",295.062683,"C12H13N3O4S","Cc1ccc(c(c1)C)S(=O)(=O)n2c(ncc2[N+](=O)[O-])C","InChI=1S/C12H13N3O4S/c1-8-4-5-11(9(2)6-8)20(18,19)14-10(3)13-7-12(14)15(16)17/h4-7H,1-3H3","BHYBXJVGQCNQLD-UHFFFAOYSA-N"
602227,"N-[4-Ethyl-5-(5-nitro-2-furyl)-1,3-thiazol-2-yl]propanamide",295.062683,"C12H13N3O4S","CCc1c(sc(n1)NC(=O)CC)c2ccc(o2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-3-7-11(8-5-6-10(19-8)15(17)18)20-12(13-7)14-9(16)4-2/h5-6H,3-4H2,1-2H3,(H,13,14,16)","JWDMROJRYFSYHS-UHFFFAOYSA-N"
604956,"N-(Morpholin-4-ylcarbothioyl)-3-nitrobenzamide",295.062683,"C12H13N3O4S","c1cc(cc(c1)[N+](=O)[O-])C(=O)NC(=S)N2CCOCC2","InChI=1S/C12H13N3O4S/c16-11(9-2-1-3-10(8-9)15(17)18)13-12(20)14-4-6-19-7-5-14/h1-3,8H,4-7H2,(H,13,16,20)","SZWNPSSWUKYVDE-UHFFFAOYSA-N"
618266,"Ethyl 3-(2-amino-2-oxoethyl)-5-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxylate",295.062683,"C12H13N3O4S","CCOC(=O)c1c(c2c(s1)ncn(c2=O)CC(=O)N)C","InChI=1S/C12H13N3O4S/c1-3-19-12(18)9-6(2)8-10(20-9)14-5-15(11(8)17)4-7(13)16/h5H,3-4H2,1-2H3,(H2,13,16)","USXDSRAHJKXAJQ-UHFFFAOYSA-N"
641617,"Ethyl (6-carbamoyl-5-methyl-4-oxothieno[2,3-d]pyrimidin-3(4H)-yl)acetate",295.062683,"C12H13N3O4S","CCOC(=O)Cn1cnc2c(c1=O)c(c(s2)C(=O)N)C","InChI=1S/C12H13N3O4S/c1-3-19-7(16)4-15-5-14-11-8(12(15)18)6(2)9(20-11)10(13)17/h5H,3-4H2,1-2H3,(H2,13,17)","YMRYEGRVXODDCG-UHFFFAOYSA-N"
660591,"1-(3,4-Dimethyl-benzenesulfonyl)-2-methyl-5-nitro-1H-imidazole",295.062683,"C12H13N3O4S","Cc1ccc(cc1C)S(=O)(=O)n2c(ncc2[N+](=O)[O-])C","InChI=1S/C12H13N3O4S/c1-8-4-5-11(6-9(8)2)20(18,19)14-10(3)13-7-12(14)15(16)17/h4-7H,1-3H3","KZFONWJWTJHBPB-UHFFFAOYSA-N"
661077,"4-Methyl-N-(6-methyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)benzenesulfonamide",295.062683,"C12H13N3O4S","Cc1ccc(cc1)S(=O)(=O)Nc2c([nH]c(=O)[nH]c2=O)C","InChI=1S/C12H13N3O4S/c1-7-3-5-9(6-4-7)20(18,19)15-10-8(2)13-12(17)14-11(10)16/h3-6,15H,1-2H3,(H2,13,14,16,17)","ADGPKNRUBUWEOC-UHFFFAOYSA-N"
666458,"1-(3,4-Dimethyl-benzenesulfonyl)-2-methyl-4-nitro-1H-imidazole",295.062683,"C12H13N3O4S","Cc1ccc(cc1C)S(=O)(=O)n2cc(nc2C)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-8-4-5-11(6-9(8)2)20(18,19)14-7-12(15(16)17)13-10(14)3/h4-7H,1-3H3","SNPBMXKAOCYLQG-UHFFFAOYSA-N"
667785,"N-(Morpholin-4-ylcarbothioyl)-4-nitrobenzamide",295.062683,"C12H13N3O4S","c1cc(ccc1C(=O)NC(=S)N2CCOCC2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c16-11(9-1-3-10(4-2-9)15(17)18)13-12(20)14-5-7-19-8-6-14/h1-4H,5-8H2,(H,13,16,20)","KBQNYCRXGJDAIJ-UHFFFAOYSA-N"
677880,"2-Ethyl-4-methyl-1-(4-nitro-benzenesulfonyl)-1H-imidazole",295.062683,"C12H13N3O4S","CCc1nc(cn1S(=O)(=O)c2ccc(cc2)[N+](=O)[O-])C","InChI=1S/C12H13N3O4S/c1-3-12-13-9(2)8-14(12)20(18,19)11-6-4-10(5-7-11)15(16)17/h4-8H,3H2,1-2H3","VDFAVLBYKKJMEJ-UHFFFAOYSA-N"
733426,"2-Isopropyl-1-(3-nitro-benzenesulfonyl)-1H-imidazole",295.062683,"C12H13N3O4S","CC(C)c1nccn1S(=O)(=O)c2cccc(c2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-9(2)12-13-6-7-14(12)20(18,19)11-5-3-4-10(8-11)15(16)17/h3-9H,1-2H3","AEGDBWJCKUIJTH-UHFFFAOYSA-N"
737243,"2-(4,5-Dihydro-1H-imidazol-2-ylsulfanyl)-1-(4-methoxy-3-nitrophenyl)ethanone",295.062683,"C12H13N3O4S","COc1ccc(cc1[N+](=O)[O-])C(=O)CSC2=NCCN2","InChI=1S/C12H13N3O4S/c1-19-11-3-2-8(6-9(11)15(17)18)10(16)7-20-12-13-4-5-14-12/h2-3,6H,4-5,7H2,1H3,(H,13,14)","ANGFVEGAGPQFMC-UHFFFAOYSA-N"
753311,"2-({5-[(3-Methoxyphenoxy)methyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",295.062683,"C12H13N3O4S","COc1cccc(c1)OCc2nnc(o2)SCC(=O)N","InChI=1S/C12H13N3O4S/c1-17-8-3-2-4-9(5-8)18-6-11-14-15-12(19-11)20-7-10(13)16/h2-5H,6-7H2,1H3,(H2,13,16)","HQOXJKQGEYWJBI-UHFFFAOYSA-N"
753327,"2-({5-[(2-Methoxyphenoxy)methyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",295.062683,"C12H13N3O4S","COc1ccccc1OCc2nnc(o2)SCC(=O)N","InChI=1S/C12H13N3O4S/c1-17-8-4-2-3-5-9(8)18-6-11-14-15-12(19-11)20-7-10(13)16/h2-5H,6-7H2,1H3,(H2,13,16)","KDEIGYPERQYOBA-UHFFFAOYSA-N"
755158,"2-({5-[(4-Methoxyphenoxy)methyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetamide",295.062683,"C12H13N3O4S","COc1ccc(cc1)OCc2nnc(o2)SCC(=O)N","InChI=1S/C12H13N3O4S/c1-17-8-2-4-9(5-3-8)18-6-11-14-15-12(19-11)20-7-10(13)16/h2-5H,6-7H2,1H3,(H2,13,16)","DODCYQSMSRTANQ-UHFFFAOYSA-N"
755606,"2-{[5-(3,4-Dimethoxyphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl}acetamide",295.062683,"C12H13N3O4S","COc1ccc(cc1OC)c2nnc(o2)SCC(=O)N","InChI=1S/C12H13N3O4S/c1-17-8-4-3-7(5-9(8)18-2)11-14-15-12(19-11)20-6-10(13)16/h3-5H,6H2,1-2H3,(H2,13,16)","MROQHFUAROBRIP-UHFFFAOYSA-N"
800537,"N-[(2-Methoxy-5-nitrophenyl)carbamothioyl]cyclopropanecarboxamide",295.062683,"C12H13N3O4S","COc1ccc(cc1NC(=S)NC(=O)C2CC2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-19-10-5-4-8(15(17)18)6-9(10)13-12(20)14-11(16)7-2-3-7/h4-7H,2-3H2,1H3,(H2,13,14,16,20)","PNKLXKMOXCVTBB-UHFFFAOYSA-N"
802164,"4-Allyl-5-{[(4-fluorobenzyl)sulfanyl]methyl}-2,4-dihydro-3H-1,2,4-triazole-3-thione",295.06131,"C13H14FN3S2","C=CCn1c(n[nH]c1=S)CSCc2ccc(cc2)F","InChI=1S/C13H14FN3S2/c1-2-7-17-12(15-16-13(17)18)9-19-8-10-3-5-11(14)6-4-10/h2-6H,1,7-9H2,(H,16,18)","LZZWKIARADMZHK-UHFFFAOYSA-N"
814052,"1-[(2,3-Dimethyl-4-nitrophenyl)sulfonyl]-4-methyl-1H-imidazole",295.062683,"C12H13N3O4S","Cc1cn(cn1)S(=O)(=O)c2ccc(c(c2C)C)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-8-6-14(7-13-8)20(18,19)12-5-4-11(15(16)17)9(2)10(12)3/h4-7H,1-3H3","YRKQDZXKKYEKBA-UHFFFAOYSA-N"
829607,"N-(Morpholin-4-ylcarbothioyl)-2-nitrobenzamide",295.062683,"C12H13N3O4S","c1ccc(c(c1)C(=O)NC(=S)N2CCOCC2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c16-11(9-3-1-2-4-10(9)15(17)18)13-12(20)14-5-7-19-8-6-14/h1-4H,5-8H2,(H,13,16,20)","FYULRBMSISWDPG-UHFFFAOYSA-N"
927463,"2-Methyl-N-(5-methyl-1,2-oxazol-3-yl)-5-sulfamoylbenzamide",295.062683,"C12H13N3O4S","Cc1ccc(cc1C(=O)Nc2cc(on2)C)S(=O)(=O)N","InChI=1S/C12H13N3O4S/c1-7-3-4-9(20(13,17)18)6-10(7)12(16)14-11-5-8(2)19-15-11/h3-6H,1-2H3,(H2,13,17,18)(H,14,15,16)","VFBLHBXTLPVCRZ-UHFFFAOYSA-N"
1163299,"N'-[5,5-Bis(hydroxymethyl)-4-oxo-4,5-dihydro-1,3-thiazol-2-yl]benzohydrazide",295.062683,"C12H13N3O4S","c1ccc(cc1)C(=O)NNC2=NC(=O)C(S2)(CO)CO","InChI=1S/C12H13N3O4S/c16-6-12(7-17)10(19)13-11(20-12)15-14-9(18)8-4-2-1-3-5-8/h1-5,16-17H,6-7H2,(H,14,18)(H,13,15,19)","JANIXOSVHNHLTG-UHFFFAOYSA-N"
1179863,"Methyl [5-(3,4-dimethoxyphenyl)-1,3,4-thiadiazol-2-yl]carbamate",295.062683,"C12H13N3O4S","COc1ccc(cc1OC)c2nnc(s2)NC(=O)OC","InChI=1S/C12H13N3O4S/c1-17-8-5-4-7(6-9(8)18-2)10-14-15-11(20-10)13-12(16)19-3/h4-6H,1-3H3,(H,13,15,16)","YMMYUYZEAUSLRG-UHFFFAOYSA-N"
1213788,"7-(3-Chlorophenyl)-2-(1H-pyrrol-1-yl)[1,2,4]triazolo[1,5-a]pyrimidine",295.062469,"C15H10ClN5","c1ccn(c1)c2nc3nccc(n3n2)c4cccc(c4)Cl","InChI=1S/C15H10ClN5/c16-12-5-3-4-11(10-12)13-6-7-17-14-18-15(19-21(13)14)20-8-1-2-9-20/h1-10H","PBRNAOPFNXSPQA-UHFFFAOYSA-N"
1213792,"7-(4-Chlorophenyl)-2-(1H-pyrrol-1-yl)[1,2,4]triazolo[1,5-a]pyrimidine",295.062469,"C15H10ClN5","c1ccn(c1)c2nc3nccc(n3n2)c4ccc(cc4)Cl","InChI=1S/C15H10ClN5/c16-12-5-3-11(4-6-12)13-7-8-17-14-18-15(19-21(13)14)20-9-1-2-10-20/h1-10H","FKKAGIUWUNUDOA-UHFFFAOYSA-N"
1225535,"4-Ethylamino-6-(4-fluorophenylthio)-2-methylthiopyrimidine",295.06131,"C13H14FN3S2","CCNc1cc(nc(n1)SC)Sc2ccc(cc2)F","InChI=1S/C13H14FN3S2/c1-3-15-11-8-12(17-13(16-11)18-2)19-10-6-4-9(14)5-7-10/h4-8H,3H2,1-2H3,(H,15,16,17)","KQOYNALKWSGVPW-UHFFFAOYSA-N"
1243080,"N-(2,3-Dihydro-1,4-benzodioxin-6-yl)-1-methyl-1H-pyrazole-4-sulfonamide",295.062683,"C12H13N3O4S","Cn1cc(cn1)S(=O)(=O)Nc2ccc3c(c2)OCCO3","InChI=1S/C12H13N3O4S/c1-15-8-10(7-13-15)20(16,17)14-9-2-3-11-12(6-9)19-5-4-18-11/h2-3,6-8,14H,4-5H2,1H3","HNHAGCHMIASXJI-UHFFFAOYSA-N"
1276979,"Butyl (6-nitro-1,3-benzothiazol-2-yl)carbamate",295.062683,"C12H13N3O4S","CCCCOC(=O)Nc1nc2ccc(cc2s1)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-2-3-6-19-12(16)14-11-13-9-5-4-8(15(17)18)7-10(9)20-11/h4-5,7H,2-3,6H2,1H3,(H,13,14,16)","ICJZWRUGWZKZFM-UHFFFAOYSA-N"
1428273,"2,3,5,6-Tetrafluoro-4-[(4-phenyl-3-butyn-1-yl)oxy]pyridine",295.062042,"C15H9F4NO","c1ccc(cc1)C#CCCOc2c(c(nc(c2F)F)F)F","InChI=1S/C15H9F4NO/c16-11-13(12(17)15(19)20-14(11)18)21-9-5-4-8-10-6-2-1-3-7-10/h1-3,6-7H,5,9H2","KJCMMPSMEOKIMO-UHFFFAOYSA-N"
1577681,"[2-(Diethylamino)-1,3-thiazol-5-yl](5-nitro-2-furyl)methanone",295.062683,"C12H13N3O4S","CCN(CC)c1ncc(s1)C(=O)c2ccc(o2)[N+](=O)[O-]","InChI=1S/C12H13N3O4S/c1-3-14(4-2)12-13-7-9(20-12)11(16)8-5-6-10(19-8)15(17)18/h5-7H,3-4H2,1-2H3","UUAOMSIQGLAGEE-UHFFFAOYSA-N"
1612443,"2,3-quinoxalinediol, 6-(1-pyrrolidinylsulfonyl)-",295.062683,"C12H13N3O4S","c1cc2c(cc1S(=O)(=O)N3CCCC3)[nH]c(=O)c(=O)[nH]2","InChI=1S/C12H13N3O4S/c16-11-12(17)14-10-7-8(3-4-9(10)13-11)20(18,19)15-5-1-2-6-15/h3-4,7H,1-2,5-6H2,(H,13,16)(H,14,17)","MNQLMIIWOVBYIW-UHFFFAOYSA-N"
1663980,"Methyl 2-{[(3,5-dimethyl-1,2-oxazol-4-yl)carbonyl]amino}-4-methyl-1,3-thiazole-5-carboxylate",295.062683,"C12H13N3O4S","Cc1c(c(on1)C)C(=O)Nc2nc(c(s2)C(=O)OC)C","InChI=1S/C12H13N3O4S/c1-5-8(7(3)19-15-5)10(16)14-12-13-6(2)9(20-12)11(17)18-4/h1-4H3,(H,13,14,16)","MLNZWDCRBZJFFG-UHFFFAOYSA-N"
1675414,"N-[6-(Ethoxycarbonyl)-5-methylthieno[2,3-d]pyrimidin-4-yl]glycine",295.062683,"C12H13N3O4S","CCOC(=O)c1c(c2c(ncnc2s1)NCC(=O)O)C","InChI=1S/C12H13N3O4S/c1-3-19-12(18)9-6(2)8-10(13-4-7(16)17)14-5-15-11(8)20-9/h5H,3-4H2,1-2H3,(H,16,17)(H,13,14,15)","NADSCPBRTNBVLO-UHFFFAOYSA-N"
1740799,"N-(5-Acetyl-4-methyl-1,3-thiazol-2-yl)-2-(2,5-dioxo-1-pyrrolidinyl)acetamide",295.062683,"C12H13N3O4S","Cc1c(sc(n1)NC(=O)CN2C(=O)CCC2=O)C(=O)C","InChI=1S/C12H13N3O4S/c1-6-11(7(2)16)20-12(13-6)14-8(17)5-15-9(18)3-4-10(15)19/h3-5H2,1-2H3,(H,13,14,17)","OPAIMJAOVSGURT-UHFFFAOYSA-N"
1798639,"4-{[3-(1,3,4-Oxadiazol-2-yl)phenyl]sulfonyl}morpholine",295.062683,"C12H13N3O4S","c1cc(cc(c1)S(=O)(=O)N2CCOCC2)c3nnco3","InChI=1S/C12H13N3O4S/c16-20(17,15-4-6-18-7-5-15)11-3-1-2-10(8-11)12-14-13-9-19-12/h1-3,8-9H,4-7H2","CBUVXWYLYMTRIB-UHFFFAOYSA-N"
1829695,"4-{[5-(2-Chlorophenyl)-2H-tetrazol-2-yl]methyl}benzonitrile",295.062469,"C15H10ClN5","c1ccc(c(c1)c2nnn(n2)Cc3ccc(cc3)C#N)Cl","InChI=1S/C15H10ClN5/c16-14-4-2-1-3-13(14)15-18-20-21(19-15)10-12-7-5-11(9-17)6-8-12/h1-8H,10H2","KBTQTNGRKMCFFX-UHFFFAOYSA-N"
1982562,"(2E)-3-(3-Fluorophenyl)-N-(2,3,4-trifluorophenyl)acrylamide",295.062042,"C15H9F4NO","c1cc(cc(c1)F)/C=C/C(=O)Nc2ccc(c(c2F)F)F","InChI=1S/C15H9F4NO/c16-10-3-1-2-9(8-10)4-7-13(21)20-12-6-5-11(17)14(18)15(12)19/h1-8H,(H,20,21)/b7-4+","HCFHOYTYAJLHOH-QPJJXVBHSA-N"
2021265,"5-Methyl-N'-(methylsulfonyl)-4-phenyl-1,3-oxazole-2-carbohydrazide",295.062683,"C12H13N3O4S","Cc1c(nc(o1)C(=O)NNS(=O)(=O)C)c2ccccc2","InChI=1S/C12H13N3O4S/c1-8-10(9-6-4-3-5-7-9)13-12(19-8)11(16)14-15-20(2,17)18/h3-7,15H,1-2H3,(H,14,16)","HFGWJVQGMKYFQR-UHFFFAOYSA-N"
2022382,"4-Methyl-N-[(5-methyl-1,2-oxazol-3-yl)carbamoyl]benzenesulfonamide",295.062683,"C12H13N3O4S","Cc1ccc(cc1)S(=O)(=O)NC(=O)Nc2cc(on2)C","InChI=1S/C12H13N3O4S/c1-8-3-5-10(6-4-8)20(17,18)15-12(16)13-11-7-9(2)19-14-11/h3-7H,1-2H3,(H2,13,14,15,16)","QPOIZWPVJOWFSB-UHFFFAOYSA-N"
2060997,"Ethyl [(7-methoxy-1-oxido-1,2,4-benzotriazin-3-yl)sulfanyl]acetate",295.062683,"C12H13N3O4S","CCOC(=O)CSc1nc2ccc(cc2[n+](n1)[O-])OC","InChI=1S/C12H13N3O4S/c1-3-19-11(16)7-20-12-13-9-5-4-8(18-2)6-10(9)15(17)14-12/h4-6H,3,7H2,1-2H3","FKOVNNWVWXLZCX-UHFFFAOYSA-N"
2066999,"3,4,5-Trimethoxy-N-(1,3,4-thiadiazol-2-yl)benzamide",295.062683,"C12H13N3O4S","COc1cc(cc(c1OC)OC)C(=O)Nc2nncs2","InChI=1S/C12H13N3O4S/c1-17-8-4-7(5-9(18-2)10(8)19-3)11(16)14-12-15-13-6-20-12/h4-6H,1-3H3,(H,14,15,16)","HQQUZFIPJBWCSC-UHFFFAOYSA-N"
2086550,"methyl 3-[2-(2-cyano-3-ethoxy-3-oxoprop-1-enyl)hydrazino]thiophene-2-carboxylate",295.062683,"C12H13N3O4S","CCOC(=O)/C(=C/NNc1ccsc1C(=O)OC)/C#N","InChI=1S/C12H13N3O4S/c1-3-19-11(16)8(6-13)7-14-15-9-4-5-20-10(9)12(17)18-2/h4-5,7,14-15H,3H2,1-2H3/b8-7+","SACGDNQOXZWIFO-BQYQJAHWSA-N"
2089915,"N-(1,3-Benzodioxol-5-ylmethyl)-1-methyl-1H-imidazole-4-sulfonamide",295.062683,"C12H13N3O4S","Cn1cc(nc1)S(=O)(=O)NCc2ccc3c(c2)OCO3","InChI=1S/C12H13N3O4S/c1-15-6-12(13-7-15)20(16,17)14-5-9-2-3-10-11(4-9)19-8-18-10/h2-4,6-7,14H,5,8H2,1H3","KYHBXFNZCZBDQY-UHFFFAOYSA-N"
2090046,"N-(2,3-Dihydro-1,4-benzodioxin-6-yl)-1-methyl-1H-imidazole-4-sulfonamide",295.062683,"C12H13N3O4S","Cn1cc(nc1)S(=O)(=O)Nc2ccc3c(c2)OCCO3","InChI=1S/C12H13N3O4S/c1-15-7-12(13-8-15)20(16,17)14-9-2-3-10-11(6-9)19-5-4-18-10/h2-3,6-8,14H,4-5H2,1H3","NWCXUWPPSMGLFH-UHFFFAOYSA-N"
2157952,"N-Cyclopentyl-6-nitro-1,2-benzothiazol-3-amine 1,1-dioxide",295.062683,"C12H13N3O4S","c1cc2c(cc1[N+](=O)[O-])S(=O)(=O)N=C2NC3CCCC3","InChI=1S/C12H13N3O4S/c16-15(17)9-5-6-10-11(7-9)20(18,19)14-12(10)13-8-3-1-2-4-8/h5-8H,1-4H2,(H,13,14)","XHIMAFBWNBXULN-UHFFFAOYSA-N"
2242852,"Ethyl (2-{[(5-methyl-1,2-oxazol-3-yl)carbonyl]amino}-1,3-thiazol-4-yl)acetate",295.062683,"C12H13N3O4S","CCOC(=O)Cc1csc(n1)NC(=O)c2cc(on2)C","InChI=1S/C12H13N3O4S/c1-3-18-10(16)5-8-6-20-12(13-8)14-11(17)9-4-7(2)19-15-9/h4,6H,3,5H2,1-2H3,(H,13,14,17)","GGZKWVOPZDMCBZ-UHFFFAOYSA-N"
2243069,"5-Methyl-N-[4-(methylsulfamoyl)phenyl]-1,2-oxazole-3-carboxamide",295.062683,"C12H13N3O4S","Cc1cc(no1)C(=O)Nc2ccc(cc2)S(=O)(=O)NC","InChI=1S/C12H13N3O4S/c1-8-7-11(15-19-8)12(16)14-9-3-5-10(6-4-9)20(17,18)13-2/h3-7,13H,1-2H3,(H,14,16)","OJJWCETYGAFYHJ-UHFFFAOYSA-N"
