"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
655831,"1-Propylcyclohexyl (4-chlorophenyl)carbamate",295.133911,"C16H22ClNO2","CCCC1(CCCCC1)OC(=O)Nc2ccc(cc2)Cl","InChI=1S/C16H22ClNO2/c1-2-10-16(11-4-3-5-12-16)20-15(19)18-14-8-6-13(17)7-9-14/h6-9H,2-5,10-12H2,1H3,(H,18,19)","GGQFQBHYHLSAQK-UHFFFAOYSA-N"
703179,"N-(3-Chloro-4-methoxyphenyl)-3-cyclohexylpropanamide",295.133911,"C16H22ClNO2","COc1ccc(cc1Cl)NC(=O)CCC2CCCCC2","InChI=1S/C16H22ClNO2/c1-20-15-9-8-13(11-14(15)17)18-16(19)10-7-12-5-3-2-4-6-12/h8-9,11-12H,2-7,10H2,1H3,(H,18,19)","KDXOEUNCKQIFFF-UHFFFAOYSA-N"
705381,"N-(4-Chloro-2-methoxy-5-methylphenyl)-2-cyclohexylacetamide",295.133911,"C16H22ClNO2","Cc1cc(c(cc1Cl)OC)NC(=O)CC2CCCCC2","InChI=1S/C16H22ClNO2/c1-11-8-14(15(20-2)10-13(11)17)18-16(19)9-12-6-4-3-5-7-12/h8,10,12H,3-7,9H2,1-2H3,(H,18,19)","GJMZVUINBBURQC-UHFFFAOYSA-N"
707299,"2-(4-Chloro-3,5-dimethylphenoxy)-N-cyclohexylacetamide",295.133911,"C16H22ClNO2","Cc1cc(cc(c1Cl)C)OCC(=O)NC2CCCCC2","InChI=1S/C16H22ClNO2/c1-11-8-14(9-12(2)16(11)17)20-10-15(19)18-13-6-4-3-5-7-13/h8-9,13H,3-7,10H2,1-2H3,(H,18,19)","RDQUOVBXQIAKTH-UHFFFAOYSA-N"
707315,"2-(4-Chloro-3,5-dimethylphenoxy)-1-(4-methyl-1-piperidinyl)ethanone",295.133911,"C16H22ClNO2","Cc1cc(cc(c1Cl)C)OCC(=O)N2CCC(CC2)C","InChI=1S/C16H22ClNO2/c1-11-4-6-18(7-5-11)15(19)10-20-14-8-12(2)16(17)13(3)9-14/h8-9,11H,4-7,10H2,1-3H3","QETNNYBLPJXBQS-UHFFFAOYSA-N"
707501,"2-(4-Chlorophenoxy)-N-cyclohexyl-N-ethylacetamide",295.133911,"C16H22ClNO2","CCN(C1CCCCC1)C(=O)COc2ccc(cc2)Cl","InChI=1S/C16H22ClNO2/c1-2-18(14-6-4-3-5-7-14)16(19)12-20-15-10-8-13(17)9-11-15/h8-11,14H,2-7,12H2,1H3","LFSGTWKHOXQIJL-UHFFFAOYSA-N"
735213,"2-(4-Chloro-3-methylphenoxy)-N-cycloheptylacetamide",295.133911,"C16H22ClNO2","Cc1cc(ccc1Cl)OCC(=O)NC2CCCCCC2","InChI=1S/C16H22ClNO2/c1-12-10-14(8-9-15(12)17)20-11-16(19)18-13-6-4-2-3-5-7-13/h8-10,13H,2-7,11H2,1H3,(H,18,19)","ZXUXBANGOSYERO-UHFFFAOYSA-N"
764177,"2-(4-Chlorophenoxy)-N-cyclooctylacetamide",295.133911,"C16H22ClNO2","c1cc(ccc1OCC(=O)NC2CCCCCCC2)Cl","InChI=1S/C16H22ClNO2/c17-13-8-10-15(11-9-13)20-12-16(19)18-14-6-4-2-1-3-5-7-14/h8-11,14H,1-7,12H2,(H,18,19)","UNQWYOUYKCIMRQ-UHFFFAOYSA-N"
772083,"2-(2-Chlorophenoxy)-N-cyclooctylacetamide",295.133911,"C16H22ClNO2","c1ccc(c(c1)OCC(=O)NC2CCCCCCC2)Cl","InChI=1S/C16H22ClNO2/c17-14-10-6-7-11-15(14)20-12-16(19)18-13-8-4-2-1-3-5-9-13/h6-7,10-11,13H,1-5,8-9,12H2,(H,18,19)","YCDSUCKSQHJPBG-UHFFFAOYSA-N"
773488,"5-Chloro-N-cyclohexyl-N-ethyl-2-methoxybenzamide",295.133911,"C16H22ClNO2","CCN(C1CCCCC1)C(=O)c2cc(ccc2OC)Cl","InChI=1S/C16H22ClNO2/c1-3-18(13-7-5-4-6-8-13)16(19)14-11-12(17)9-10-15(14)20-2/h9-11,13H,3-8H2,1-2H3","JVAIOAXSBKKHIE-UHFFFAOYSA-N"
836408,"1-(1-Azepanyl)-2-(4-chlorophenoxy)-2-methyl-1-propanone",295.133911,"C16H22ClNO2","CC(C)(C(=O)N1CCCCCC1)Oc2ccc(cc2)Cl","InChI=1S/C16H22ClNO2/c1-16(2,20-14-9-7-13(17)8-10-14)15(19)18-11-5-3-4-6-12-18/h7-10H,3-6,11-12H2,1-2H3","PNPFVTPKZNLUAU-UHFFFAOYSA-N"
836616,"2-(4-Chlorophenoxy)-2-methyl-1-(4-methyl-1-piperidinyl)-1-propanone",295.133911,"C16H22ClNO2","CC1CCN(CC1)C(=O)C(C)(C)Oc2ccc(cc2)Cl","InChI=1S/C16H22ClNO2/c1-12-8-10-18(11-9-12)15(19)16(2,3)20-14-6-4-13(17)5-7-14/h4-7,12H,8-11H2,1-3H3","OXMGSKMMGROJLP-UHFFFAOYSA-N"
845986,"N-(4-Chloro-2-methoxy-5-methylphenyl)-3-cyclopentylpropanamide",295.133911,"C16H22ClNO2","Cc1cc(c(cc1Cl)OC)NC(=O)CCC2CCCC2","InChI=1S/C16H22ClNO2/c1-11-9-14(15(20-2)10-13(11)17)18-16(19)8-7-12-5-3-4-6-12/h9-10,12H,3-8H2,1-2H3,(H,18,19)","FLXXOCVYRLCOCO-UHFFFAOYSA-N"
1275151,"4-(4-Chlorophenoxy)-N-cyclohexylbutanamide",295.133911,"C16H22ClNO2","c1cc(ccc1OCCCC(=O)NC2CCCCC2)Cl","InChI=1S/C16H22ClNO2/c17-13-8-10-15(11-9-13)20-12-4-7-16(19)18-14-5-2-1-3-6-14/h8-11,14H,1-7,12H2,(H,18,19)","DEEBYEHDFUOGDE-UHFFFAOYSA-N"
1275156,"1-(1-Azepanyl)-4-(4-chlorophenoxy)-1-butanone",295.133911,"C16H22ClNO2","c1cc(ccc1OCCCC(=O)N2CCCCCC2)Cl","InChI=1S/C16H22ClNO2/c17-14-7-9-15(10-8-14)20-13-5-6-16(19)18-11-3-1-2-4-12-18/h7-10H,1-6,11-13H2","OARKARSCCJXROT-UHFFFAOYSA-N"
1275157,"4-(4-Chlorophenoxy)-1-(4-methyl-1-piperidinyl)-1-butanone",295.133911,"C16H22ClNO2","CC1CCN(CC1)C(=O)CCCOc2ccc(cc2)Cl","InChI=1S/C16H22ClNO2/c1-13-8-10-18(11-9-13)16(19)3-2-12-20-15-6-4-14(17)5-7-15/h4-7,13H,2-3,8-12H2,1H3","DCFWAEJJCGQMCQ-UHFFFAOYSA-N"
1359668,"(E)-Ethyl[2-(4-methoxyphenyl)-6-methyl-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CC/[O+]=c/1\cc(oc2c1cc(cc2)C)c3ccc(cc3)OC","InChI=1S/C19H19O3/c1-4-21-19-12-18(14-6-8-15(20-3)9-7-14)22-17-10-5-13(2)11-16(17)19/h5-12H,4H2,1-3H3/q+1","NJZJRJXJGJPWGB-UHFFFAOYSA-N"
1359678,"(E)-Ethyl[6-ethyl-2-(4-hydroxyphenyl)-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CCc1ccc2c(c1)/c(=[O+]/CC)/cc(o2)c3ccc(cc3)O","InChI=1S/C19H18O3/c1-3-13-5-10-17-16(11-13)19(21-4-2)12-18(22-17)14-6-8-15(20)9-7-14/h5-12H,3-4H2,1-2H3/p+1","SCWFIXVBGWRSAC-UHFFFAOYSA-O"
1359688,"(E)-Ethyl[2-(4-methoxyphenyl)-7-methyl-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CC/[O+]=c/1\cc(oc2c1ccc(c2)C)c3ccc(cc3)OC","InChI=1S/C19H19O3/c1-4-21-18-12-17(14-6-8-15(20-3)9-7-14)22-19-11-13(2)5-10-16(18)19/h5-12H,4H2,1-3H3/q+1","SWDGYPRTKNYPDO-UHFFFAOYSA-N"
1359702,"(E)-Ethyl[2-(4-hydroxyphenyl)-5,7-dimethyl-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CC/[O+]=c/1\cc(oc2c1c(cc(c2)C)C)c3ccc(cc3)O","InChI=1S/C19H18O3/c1-4-21-17-11-16(14-5-7-15(20)8-6-14)22-18-10-12(2)9-13(3)19(17)18/h5-11H,4H2,1-3H3/p+1","FNUNSCWQPQCKAA-UHFFFAOYSA-O"
1359712,"(E)-Ethyl[2-(4-hydroxyphenyl)-6,7-dimethyl-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CC/[O+]=c/1\cc(oc2c1cc(c(c2)C)C)c3ccc(cc3)O","InChI=1S/C19H18O3/c1-4-21-18-11-17(14-5-7-15(20)8-6-14)22-19-10-13(3)12(2)9-16(18)19/h5-11H,4H2,1-3H3/p+1","LLBKPXHSHHIRFC-UHFFFAOYSA-O"
1359748,"(E)-Ethyl[7-methoxy-2-(4-methylphenyl)-4H-chromen-4-ylidene]oxonium",295.132874,"C19H19O3","CC/[O+]=c/1\cc(oc2c1ccc(c2)OC)c3ccc(cc3)C","InChI=1S/C19H19O3/c1-4-21-18-12-17(14-7-5-13(2)6-8-14)22-19-11-15(20-3)9-10-16(18)19/h5-12H,4H2,1-3H3/q+1","ANEIIZYTCXAJPA-UHFFFAOYSA-N"
1359757,"(E)-(7-Ethoxy-2-phenyl-4H-chromen-4-ylidene)(ethyl)oxonium",295.132874,"C19H19O3","CCOc1ccc\2c(c1)oc(c/c2=[O+]\CC)c3ccccc3","InChI=1S/C19H19O3/c1-3-20-15-10-11-16-18(21-4-2)13-17(22-19(16)12-15)14-8-6-5-7-9-14/h5-13H,3-4H2,1-2H3/q+1","FVLHFJLGCPJUKX-UHFFFAOYSA-N"
1585166,"N-(5-Chloro-2-methoxyphenyl)-3-cyclohexylpropanamide",295.133911,"C16H22ClNO2","COc1ccc(cc1NC(=O)CCC2CCCCC2)Cl","InChI=1S/C16H22ClNO2/c1-20-15-9-8-13(17)11-14(15)18-16(19)10-7-12-5-3-2-4-6-12/h8-9,11-12H,2-7,10H2,1H3,(H,18,19)","UYUPRSAGRFEFCM-UHFFFAOYSA-N"
1618661,"(2E)-N-(3-Butoxypropyl)-3-(2-chlorophenyl)acrylamide",295.133911,"C16H22ClNO2","CCCCOCCCNC(=O)/C=C/c1ccccc1Cl","InChI=1S/C16H22ClNO2/c1-2-3-12-20-13-6-11-18-16(19)10-9-14-7-4-5-8-15(14)17/h4-5,7-10H,2-3,6,11-13H2,1H3,(H,18,19)/b10-9+","IIIBAWVGXUIUKH-MDZDMXLPSA-N"
1619134,"4-(4-Chloro-2-methylphenoxy)-1-(1-piperidinyl)-1-butanone",295.133911,"C16H22ClNO2","Cc1cc(ccc1OCCCC(=O)N2CCCCC2)Cl","InChI=1S/C16H22ClNO2/c1-13-12-14(17)7-8-15(13)20-11-5-6-16(19)18-9-3-2-4-10-18/h7-8,12H,2-6,9-11H2,1H3","WFRDOZZWZGOJQB-UHFFFAOYSA-N"
1645295,"N-(3-Fluorophenyl)-N'-[2-(4-morpholinyl)ethyl]ethanediamide",295.133209,"C14H18FN3O3","c1cc(cc(c1)F)NC(=O)C(=O)NCCN2CCOCC2","InChI=1S/C14H18FN3O3/c15-11-2-1-3-12(10-11)17-14(20)13(19)16-4-5-18-6-8-21-9-7-18/h1-3,10H,4-9H2,(H,16,19)(H,17,20)","NHTOTFCRCMFLJE-UHFFFAOYSA-N"
1654859,"N-[4-(Allyloxy)-3-chloro-5-methoxybenzyl]cyclopentanamine",295.133911,"C16H22ClNO2","COc1cc(cc(c1OCC=C)Cl)CNC2CCCC2","InChI=1S/C16H22ClNO2/c1-3-8-20-16-14(17)9-12(10-15(16)19-2)11-18-13-6-4-5-7-13/h3,9-10,13,18H,1,4-8,11H2,2H3","QDOVVRLAPUYDJX-UHFFFAOYSA-N"
1674949,"N-[2-(Allyloxy)-5-chloro-3-methoxybenzyl]cyclopentanamine",295.133911,"C16H22ClNO2","COc1cc(cc(c1OCC=C)CNC2CCCC2)Cl","InChI=1S/C16H22ClNO2/c1-3-8-20-16-12(9-13(17)10-15(16)19-2)11-18-14-6-4-5-7-14/h3,9-10,14,18H,1,4-8,11H2,2H3","ZGNJQTZJKGLXCF-UHFFFAOYSA-N"
1774156,"4-(2-Methyl-2-propanyl)cyclohexyl 2-chloronicotinate",295.133911,"C16H22ClNO2","CC(C)(C)C1CCC(CC1)OC(=O)c2cccnc2Cl","InChI=1S/C16H22ClNO2/c1-16(2,3)11-6-8-12(9-7-11)20-15(19)13-5-4-10-18-14(13)17/h4-5,10-12H,6-9H2,1-3H3","VPVBHHONBITVKF-UHFFFAOYSA-N"
1907592,"2-(4-Chloro-2-methylphenoxy)-N-(4-methylcyclohexyl)acetamide",295.133911,"C16H22ClNO2","Cc1cc(ccc1OCC(=O)NC2CCC(CC2)C)Cl","InChI=1S/C16H22ClNO2/c1-11-3-6-14(7-4-11)18-16(19)10-20-15-8-5-13(17)9-12(15)2/h5,8-9,11,14H,3-4,6-7,10H2,1-2H3,(H,18,19)","PZDADFFTGUKLBY-UHFFFAOYSA-N"
1907658,"2-(4-Chloro-3-methylphenoxy)-N-(4-methylcyclohexyl)acetamide",295.133911,"C16H22ClNO2","Cc1cc(ccc1Cl)OCC(=O)NC2CCC(CC2)C","InChI=1S/C16H22ClNO2/c1-11-3-5-13(6-4-11)18-16(19)10-20-14-7-8-15(17)12(2)9-14/h7-9,11,13H,3-6,10H2,1-2H3,(H,18,19)","JVBVRXTUSSOUSK-UHFFFAOYSA-N"
1921536,"4-[3-(2-Allyl-4-chlorophenoxy)propyl]morpholine",295.133911,"C16H22ClNO2","C=CCc1cc(ccc1OCCCN2CCOCC2)Cl","InChI=1S/C16H22ClNO2/c1-2-4-14-13-15(17)5-6-16(14)20-10-3-7-18-8-11-19-12-9-18/h2,5-6,13H,1,3-4,7-12H2","WWKXUQLBVBGESK-UHFFFAOYSA-N"
2050326,"1-(Isopropylamino)-3-(2-naphthyloxy)-2-propanol hydrochloride (1:1)",295.133911,"C16H22ClNO2","CC(C)NCC(COc1ccc2ccccc2c1)O.Cl","InChI=1S/C16H21NO2.ClH/c1-12(2)17-10-15(18)11-19-16-8-7-13-5-3-4-6-14(13)9-16;/h3-9,12,15,17-18H,10-11H2,1-2H3;1H","FVYBCFFWDJRUGC-UHFFFAOYSA-N"
2067593,"2-(4-Chloro-3-methylphenoxy)-N-(2-methylcyclohexyl)acetamide",295.133911,"C16H22ClNO2","Cc1cc(ccc1Cl)OCC(=O)NC2CCCCC2C","InChI=1S/C16H22ClNO2/c1-11-5-3-4-6-15(11)18-16(19)10-20-13-7-8-14(17)12(2)9-13/h7-9,11,15H,3-6,10H2,1-2H3,(H,18,19)","ZXACVKRLOMYMLC-UHFFFAOYSA-N"
2109600,"Decahydro-4-quinolinyl benzoate hydrochloride (1:1)",295.133911,"C16H22ClNO2","c1ccc(cc1)C(=O)OC2CCNC3C2CCCC3.Cl","InChI=1S/C16H21NO2.ClH/c18-16(12-6-2-1-3-7-12)19-15-10-11-17-14-9-5-4-8-13(14)15;/h1-3,6-7,13-15,17H,4-5,8-11H2;1H","MPBNKKDEUBLMMT-UHFFFAOYSA-N"
2113598,"6',7'-Dimethoxy-1'-methyl-3'H-spiro[cyclopentane-1,4'-isoquinoline] hydrochloride (1:1)",295.133911,"C16H22ClNO2","CC1=NCC2(CCCC2)c3c1cc(c(c3)OC)OC.Cl","InChI=1S/C16H21NO2.ClH/c1-11-12-8-14(18-2)15(19-3)9-13(12)16(10-17-11)6-4-5-7-16;/h8-9H,4-7,10H2,1-3H3;1H","IPKBPPNPZKSUMS-UHFFFAOYSA-N"
2129694,"6',7'-Dimethoxy-4'H-spiro[cyclohexane-1,3'-isoquinoline] hydrochloride (1:1)",295.133911,"C16H22ClNO2","COc1cc2c(cc1OC)C=NC3(C2)CCCCC3.Cl","InChI=1S/C16H21NO2.ClH/c1-18-14-8-12-10-16(6-4-3-5-7-16)17-11-13(12)9-15(14)19-2;/h8-9,11H,3-7,10H2,1-2H3;1H","QXQHWCFUEMCKPC-UHFFFAOYSA-N"
2146791,"4-(4-Fluorophenyl)-2-(N-hydroxyethanimidoyl)-2,5,5-trimethyl-2,5-dihydro-1H-imidazol-1-ol 3-oxide",295.133209,"C14H18FN3O3","CC(=NO)C1(N(C(C(=[N+]1[O-])c2ccc(cc2)F)(C)C)O)C","InChI=1S/C14H18FN3O3/c1-9(16-19)14(4)17(20)12(13(2,3)18(14)21)10-5-7-11(15)8-6-10/h5-8,19,21H,1-4H3","GWNFXMNOXZNBGS-UHFFFAOYSA-N"
2147079,"4-[4-Fluoro-2-nitro-5-(1-pyrrolidinyl)phenyl]morpholine",295.133209,"C14H18FN3O3","c1c(c(cc(c1N2CCCC2)F)[N+](=O)[O-])N3CCOCC3","InChI=1S/C14H18FN3O3/c15-11-9-14(18(19)20)13(17-5-7-21-8-6-17)10-12(11)16-3-1-2-4-16/h9-10H,1-8H2","QLSFAENXXVSAHG-UHFFFAOYSA-N"
2147161,"4-[2-Fluoro-4-nitro-5-(1-pyrrolidinyl)phenyl]morpholine",295.133209,"C14H18FN3O3","c1c(c(cc(c1N2CCOCC2)F)[N+](=O)[O-])N3CCCC3","InChI=1S/C14H18FN3O3/c15-11-9-14(18(19)20)13(16-3-1-2-4-16)10-12(11)17-5-7-21-8-6-17/h9-10H,1-8H2","INSIUOQJUOAQHP-UHFFFAOYSA-N"
2152260,"1-[4-(2-Fluoro-5-methyl-4-nitrophenyl)-1-piperazinyl]-1-propanone",295.133209,"C14H18FN3O3","CCC(=O)N1CCN(CC1)c2cc(c(cc2F)[N+](=O)[O-])C","InChI=1S/C14H18FN3O3/c1-3-14(19)17-6-4-16(5-7-17)13-8-10(2)12(18(20)21)9-11(13)15/h8-9H,3-7H2,1-2H3","HLRHISOSUOCVJB-UHFFFAOYSA-N"
2190107,"N-(3-Butoxypropyl)-3-(2-chlorophenyl)acrylamide",295.133911,"C16H22ClNO2","CCCCOCCCNC(=O)C=Cc1ccccc1Cl","InChI=1S/C16H22ClNO2/c1-2-3-12-20-13-6-11-18-16(19)10-9-14-7-4-5-8-15(14)17/h4-5,7-10H,2-3,6,11-13H2,1H3,(H,18,19)","IIIBAWVGXUIUKH-UHFFFAOYSA-N"
2190140,"1-[4-(4-Fluoro-2-nitrophenyl)-1-piperazinyl]-1-butanone",295.133209,"C14H18FN3O3","CCCC(=O)N1CCN(CC1)c2ccc(cc2[N+](=O)[O-])F","InChI=1S/C14H18FN3O3/c1-2-3-14(19)17-8-6-16(7-9-17)12-5-4-11(15)10-13(12)18(20)21/h4-5,10H,2-3,6-9H2,1H3","PSCUJLODAAMGBA-UHFFFAOYSA-N"
