"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
216240,"(5E)-5-(9H-Fluoren-2-ylimino)-2(5H)-furanone",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2ccc(c3)/N=C/4\C=CC(=O)O4","InChI=1S/C17H11NO2/c19-17-8-7-16(20-17)18-13-5-6-15-12(10-13)9-11-3-1-2-4-14(11)15/h1-8,10H,9H2/b18-16+","RYJOWVUPJVXLCQ-FBMGVBCBSA-N"
229164,"7-Methyl-1H-benzo[c]carbazole-1,4(7H)-dione",261.078979,"C17H11NO2","Cn1c2ccccc2c3c1ccc4c3C(=O)C=CC4=O","InChI=1S/C17H11NO2/c1-18-12-5-3-2-4-10(12)16-13(18)7-6-11-14(19)8-9-15(20)17(11)16/h2-9H,1H3","UPDZHBIFKAOFSX-UHFFFAOYSA-N"
229165,"11-Methyl-1H-benzo[a]carbazole-1,4(11H)-dione",261.078979,"C17H11NO2","Cn1c2ccccc2c3c1c4c(cc3)C(=O)C=CC4=O","InChI=1S/C17H11NO2/c1-18-13-5-3-2-4-10(13)11-6-7-12-14(19)8-9-15(20)16(12)17(11)18/h2-9H,1H3","IUPDQKLAXUTBLE-UHFFFAOYSA-N"
233523,"6H-Indeno[1,2-c]isoquinoline-5,11-dione, 6-methyl-",261.078979,"C17H11NO2","Cn1c-2c(c3ccccc3c1=O)C(=O)c4c2cccc4","InChI=1S/C17H11NO2/c1-18-15-11-7-3-4-8-12(11)16(19)14(15)10-6-2-5-9-13(10)17(18)20/h2-9H,1H3","JUNQOARPKFNFHS-UHFFFAOYSA-N"
254835,"6H-Indeno[2,1-b]quinoline-11-carboxylic acid",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2c(c4ccccc4n3)C(=O)O","InChI=1S/C17H11NO2/c19-17(20)16-12-7-3-4-8-13(12)18-14-9-10-5-1-2-6-11(10)15(14)16/h1-8H,9H2,(H,19,20)","CQHFXANZULNUMS-UHFFFAOYSA-N"
260723,"2-Methoxyphenyl (2-fluorophenyl)carbamate",261.080109,"C14H12FNO3","COc1ccccc1OC(=O)Nc2ccccc2F","InChI=1S/C14H12FNO3/c1-18-12-8-4-5-9-13(12)19-14(17)16-11-7-3-2-6-10(11)15/h2-9H,1H3,(H,16,17)","NZRIXMIMWSNQQR-UHFFFAOYSA-N"
274455,"4-Methoxyphenyl (4-fluorophenyl)carbamate",261.080109,"C14H12FNO3","COc1ccc(cc1)OC(=O)Nc2ccc(cc2)F","InChI=1S/C14H12FNO3/c1-18-12-6-8-13(9-7-12)19-14(17)16-11-4-2-10(15)3-5-11/h2-9H,1H3,(H,16,17)","WHIAEBQQAVDUFN-UHFFFAOYSA-N"
298915,"(4-Oxo-2-phenyl-4H-chromen-8-yl)acetonitrile",261.078979,"C17H11NO2","c1ccc(cc1)c2cc(=O)c3cccc(c3o2)CC#N","InChI=1S/C17H11NO2/c18-10-9-13-7-4-8-14-15(19)11-16(20-17(13)14)12-5-2-1-3-6-12/h1-8,11H,9H2","NICASFMXSIRBMU-UHFFFAOYSA-N"
308084,"1-(9H-Fluoren-3-yl)-1H-pyrrole-2,5-dione",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2cc(cc3)N4C(=O)C=CC4=O","InChI=1S/C17H11NO2/c19-16-7-8-17(20)18(16)13-6-5-12-9-11-3-1-2-4-14(11)15(12)10-13/h1-8,10H,9H2","IUJDFHZSFFXRNQ-UHFFFAOYSA-N"
308088,"1-(9H-Fluoren-1-yl)-1H-pyrrole-2,5-dione",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2cccc3N4C(=O)C=CC4=O","InChI=1S/C17H11NO2/c19-16-8-9-17(20)18(16)15-7-3-6-13-12-5-2-1-4-11(12)10-14(13)15/h1-9H,10H2","DTQMHFJAPCIUMU-UHFFFAOYSA-N"
308943,"1-(9H-Fluoren-9-yl)-1H-pyrrole-2,5-dione",261.078979,"C17H11NO2","c1ccc2c(c1)-c3ccccc3C2N4C(=O)C=CC4=O","InChI=1S/C17H11NO2/c19-15-9-10-16(20)18(15)17-13-7-3-1-5-11(13)12-6-2-4-8-14(12)17/h1-10,17H","HNTWTOKAEZDJKJ-UHFFFAOYSA-N"
309690,"(5E)-5-(9H-Fluoren-3-ylimino)-2(5H)-furanone",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2cc(cc3)/N=C/4\C=CC(=O)O4","InChI=1S/C17H11NO2/c19-17-8-7-16(20-17)18-13-6-5-12-9-11-3-1-2-4-14(11)15(12)10-13/h1-8,10H,9H2/b18-16+","OOKANALIYFCUDZ-FBMGVBCBSA-N"
309692,"(5E)-5-(9H-Fluoren-4-ylimino)-2(5H)-furanone",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2c(ccc3)/N=C/4\C=CC(=O)O4","InChI=1S/C17H11NO2/c19-16-9-8-15(20-16)18-14-7-3-5-12-10-11-4-1-2-6-13(11)17(12)14/h1-9H,10H2/b18-15+","WMJLPFWHBVWOID-OBGWFSINSA-N"
341231,"12-Methyl-11H-chromeno[2,3-g]quinolin-11-one",261.078979,"C17H11NO2","Cc1c2c(cc3c1nccc3)oc4ccccc4c2=O","InChI=1S/C17H11NO2/c1-10-15-14(9-11-5-4-8-18-16(10)11)20-13-7-3-2-6-12(13)17(15)19/h2-9H,1H3","VEVKSNNOFYPOBX-UHFFFAOYSA-N"
352479,"3-(2-Indolizinyl)-2H-chromen-2-one",261.078979,"C17H11NO2","c1ccc2c(c1)cc(c(=O)o2)c3cc4ccccn4c3","InChI=1S/C17H11NO2/c19-17-15(10-12-5-1-2-7-16(12)20-17)13-9-14-6-3-4-8-18(14)11-13/h1-11H","XFCXTAUASKZNKO-UHFFFAOYSA-N"
358597,"5-Methyl-5H-benzo[b]carbazole-6,11-dione",261.078979,"C17H11NO2","Cn1c2ccccc2c3c1C(=O)c4ccccc4C3=O","InChI=1S/C17H11NO2/c1-18-13-9-5-4-8-12(13)14-15(18)17(20)11-7-3-2-6-10(11)16(14)19/h2-9H,1H3","JLLFKUYKAAHYDX-UHFFFAOYSA-N"
384136,"11H-Indeno[1,2-b]quinoline-10-carboxylic acid",261.078979,"C17H11NO2","c1ccc-2c(c1)Cc3c2nc4ccccc4c3C(=O)O","InChI=1S/C17H11NO2/c19-17(20)15-12-7-3-4-8-14(12)18-16-11-6-2-1-5-10(11)9-13(15)16/h1-8H,9H2,(H,19,20)","VVCCVYMFSIACNJ-UHFFFAOYSA-N"
427491,"5-Fluoro-2-hydroxy-N-(4-methoxyphenyl)benzamide",261.080109,"C14H12FNO3","COc1ccc(cc1)NC(=O)c2cc(ccc2O)F","InChI=1S/C14H12FNO3/c1-19-11-5-3-10(4-6-11)16-14(18)12-8-9(15)2-7-13(12)17/h2-8,17H,1H3,(H,16,18)","WNYLDODJJZHAAU-UHFFFAOYSA-N"
432163,"2-(9H-Fluoren-9-ylidene)-4-methyl-1,3-oxazol-5(2H)-one",261.078979,"C17H11NO2","CC1=NC(=C2c3ccccc3-c4c2cccc4)OC1=O","InChI=1S/C17H11NO2/c1-10-17(19)20-16(18-10)15-13-8-4-2-6-11(13)12-7-3-5-9-14(12)15/h2-9H,1H3","WDMKVLCYRVQQKE-UHFFFAOYSA-N"
454642,"10-Cyano-9-anthryl acetate",261.078979,"C17H11NO2","CC(=O)Oc1c2ccccc2c(c3c1cccc3)C#N","InChI=1S/C17H11NO2/c1-11(19)20-17-14-8-4-2-6-12(14)16(10-18)13-7-3-5-9-15(13)17/h2-9H,1H3","BQOUZQNDJTXXIN-UHFFFAOYSA-N"
495472,"2(5H)-Furanone, 3-cyano-4,5-diphenyl-",261.078979,"C17H11NO2","c1ccc(cc1)C2C(=C(C(=O)O2)C#N)c3ccccc3","InChI=1S/C17H11NO2/c18-11-14-15(12-7-3-1-4-8-12)16(20-17(14)19)13-9-5-2-6-10-13/h1-10,16H","UFEWTCZSYOHNEJ-UHFFFAOYSA-N"
503028,"2-(4-Ethylphenoxy)-4-fluoro-1-nitrobenzene",261.080109,"C14H12FNO3","CCc1ccc(cc1)Oc2cc(ccc2[N+](=O)[O-])F","InChI=1S/C14H12FNO3/c1-2-10-3-6-12(7-4-10)19-14-9-11(15)5-8-13(14)16(17)18/h3-9H,2H2,1H3","DEIMJHSVARTVRG-UHFFFAOYSA-N"
529461,"N-[2-(2,6-Difluoro-3,4-dimethoxyphenyl)-2-hydroxyethyl]formamide",261.081268,"C11H13F2NO4","COc1cc(c(c(c1OC)F)C(CNC=O)O)F","InChI=1S/C11H13F2NO4/c1-17-8-3-6(12)9(7(16)4-14-5-15)10(13)11(8)18-2/h3,5,7,16H,4H2,1-2H3,(H,14,15)","DGGFTWHGDDWVDN-UHFFFAOYSA-N"
532343,"1-(4-Fluorophenyl)-4,6-dimethyl-2-oxo-1,2-dihydro-3-pyridinecarboxylic acid",261.080109,"C14H12FNO3","Cc1cc(n(c(=O)c1C(=O)O)c2ccc(cc2)F)C","InChI=1S/C14H12FNO3/c1-8-7-9(2)16(13(17)12(8)14(18)19)11-5-3-10(15)4-6-11/h3-7H,1-2H3,(H,18,19)","KZSMSENQGGQIQF-UHFFFAOYSA-N"
532433,"1-(2-Fluorophenyl)-4,6-dimethyl-2-oxo-1,2-dihydro-3-pyridinecarboxylic acid",261.080109,"C14H12FNO3","Cc1cc(n(c(=O)c1C(=O)O)c2ccccc2F)C","InChI=1S/C14H12FNO3/c1-8-7-9(2)16(13(17)12(8)14(18)19)11-6-4-3-5-10(11)15/h3-7H,1-2H3,(H,18,19)","YWIVUHQVJOQQBI-UHFFFAOYSA-N"
581111,"3-Methyl-3H-naphtho[1,2,3-de]quinoline-2,7-dione",261.078979,"C17H11NO2","Cn1c2cccc3c2c(cc1=O)-c4ccccc4C3=O","InChI=1S/C17H11NO2/c1-18-14-8-4-7-12-16(14)13(9-15(18)19)10-5-2-3-6-11(10)17(12)20/h2-9H,1H3","CZUBYXHLOKZSFL-UHFFFAOYSA-N"
614517,"1-(3-Fluorophenyl)-4,6-dimethyl-2-oxo-1,2-dihydro-3-pyridinecarboxylic acid",261.080109,"C14H12FNO3","Cc1cc(n(c(=O)c1C(=O)O)c2cccc(c2)F)C","InChI=1S/C14H12FNO3/c1-8-6-9(2)16(13(17)12(8)14(18)19)11-5-3-4-10(15)7-11/h3-7H,1-2H3,(H,18,19)","FGWBWPKPNWJSSS-UHFFFAOYSA-N"
619099,"3-Acetyl-2-[(3-fluorophenyl)amino]-6-methyl-4H-pyran-4-one",261.080109,"C14H12FNO3","Cc1cc(=O)c(c(o1)Nc2cccc(c2)F)C(=O)C","InChI=1S/C14H12FNO3/c1-8-6-12(18)13(9(2)17)14(19-8)16-11-5-3-4-10(15)7-11/h3-7,16H,1-2H3","IAADKIICWQJUIN-UHFFFAOYSA-N"
619165,"3-Acetyl-2-[(4-fluorophenyl)amino]-6-methyl-4H-pyran-4-one",261.080109,"C14H12FNO3","Cc1cc(=O)c(c(o1)Nc2ccc(cc2)F)C(=O)C","InChI=1S/C14H12FNO3/c1-8-7-12(18)13(9(2)17)14(19-8)16-11-5-3-10(15)4-6-11/h3-7,16H,1-2H3","OHGQWLSDDUPKBD-UHFFFAOYSA-N"
624797,"Methyl 5-(4-fluorobenzylidene)-2-methyl-4-oxo-4,5-dihydro-1H-pyrrole-3-carboxylate",261.080109,"C14H12FNO3","CC1=C(C(=O)C(=Cc2ccc(cc2)F)N1)C(=O)OC","InChI=1S/C14H12FNO3/c1-8-12(14(18)19-2)13(17)11(16-8)7-9-3-5-10(15)6-4-9/h3-7,16H,1-2H3","BSVGUEGEKQXSEN-UHFFFAOYSA-N"
686908,"(5S)-2-Oxo-4,5-diphenyl-2,5-dihydro-3-furancarbonitrile",261.078979,"C17H11NO2","c1ccc(cc1)[C@H]2C(=C(C(=O)O2)C#N)c3ccccc3","InChI=1S/C17H11NO2/c18-11-14-15(12-7-3-1-4-8-12)16(20-17(14)19)13-9-5-2-6-10-13/h1-10,16H/t16-/m0/s1","UFEWTCZSYOHNEJ-INIZCTEOSA-N"
686910,"(5R)-2-Oxo-4,5-diphenyl-2,5-dihydro-3-furancarbonitrile",261.078979,"C17H11NO2","c1ccc(cc1)[C@@H]2C(=C(C(=O)O2)C#N)c3ccccc3","InChI=1S/C17H11NO2/c18-11-14-15(12-7-3-1-4-8-12)16(20-17(14)19)13-9-5-2-6-10-13/h1-10,16H/t16-/m1/s1","UFEWTCZSYOHNEJ-MRXNPFEDSA-N"
689750,"Methyl 4-(4-fluorobenzylidene)-2-methyl-5-oxo-4,5-dihydro-1H-pyrrole-3-carboxylate",261.080109,"C14H12FNO3","CC1=C(C(=Cc2ccc(cc2)F)C(=O)N1)C(=O)OC","InChI=1S/C14H12FNO3/c1-8-12(14(18)19-2)11(13(17)16-8)7-9-3-5-10(15)6-4-9/h3-7H,1-2H3,(H,16,17)","FTZXCBOEJCWGMY-UHFFFAOYSA-N"
692116,"4-[4-(Trifluoromethyl)benzyl]thiomorpholine",261.079895,"C12H14F3NS","c1cc(ccc1CN2CCSCC2)C(F)(F)F","InChI=1S/C12H14F3NS/c13-12(14,15)11-3-1-10(2-4-11)9-16-5-7-17-8-6-16/h1-4H,5-9H2","JTTZAZJOYHYFQY-UHFFFAOYSA-N"
693132,"4-[3-(Trifluoromethyl)benzyl]thiomorpholine",261.079895,"C12H14F3NS","c1cc(cc(c1)C(F)(F)F)CN2CCSCC2","InChI=1S/C12H14F3NS/c13-12(14,15)11-3-1-2-10(8-11)9-16-4-6-17-7-5-16/h1-3,8H,4-7,9H2","RCCWZWJLILTAEV-UHFFFAOYSA-N"
707226,"2-(3-Phenyl-2-propyn-1-yl)-1H-isoindole-1,3(2H)-dione",261.078979,"C17H11NO2","c1ccc(cc1)C#CCN2C(=O)c3ccccc3C2=O","InChI=1S/C17H11NO2/c19-16-14-10-4-5-11-15(14)17(20)18(16)12-6-9-13-7-2-1-3-8-13/h1-5,7-8,10-11H,12H2","QRHYSSAEQODXJW-UHFFFAOYSA-N"
715738,"(3E)-3-(1H-Indol-3-ylmethylene)-2-benzofuran-1(3H)-one",261.078979,"C17H11NO2","c1ccc2c(c1)c(c[nH]2)/C=C/3\c4ccccc4C(=O)O3","InChI=1S/C17H11NO2/c19-17-14-7-2-1-6-13(14)16(20-17)9-11-10-18-15-8-4-3-5-12(11)15/h1-10,18H/b16-9+","FXDIAIYWNITYLJ-CXUHLZMHSA-N"
741488,"11-Methyl-6H-chromeno[4,3-b]quinolin-6-one",261.078979,"C17H11NO2","Cc1cccc2c1nc3c4ccccc4oc(=O)c3c2","InChI=1S/C17H11NO2/c1-10-5-4-6-11-9-13-16(18-15(10)11)12-7-2-3-8-14(12)20-17(13)19/h2-9H,1H3","QIGJABCQHOVHSF-UHFFFAOYSA-N"
741489,"10-Methyl-6H-chromeno[4,3-b]quinolin-6-one",261.078979,"C17H11NO2","Cc1ccc2cc3c(c4ccccc4oc3=O)nc2c1","InChI=1S/C17H11NO2/c1-10-6-7-11-9-13-16(18-14(11)8-10)12-4-2-3-5-15(12)20-17(13)19/h2-9H,1H3","RWRROMRGOGNAFC-UHFFFAOYSA-N"
781687,"2-(4-Fluorophenoxy)-N-(2-hydroxyphenyl)acetamide",261.080109,"C14H12FNO3","c1ccc(c(c1)NC(=O)COc2ccc(cc2)F)O","InChI=1S/C14H12FNO3/c15-10-5-7-11(8-6-10)19-9-14(18)16-12-3-1-2-4-13(12)17/h1-8,17H,9H2,(H,16,18)","RRNQQJWYSGTLCE-UHFFFAOYSA-N"
801107,"N-(4-Fluorophenyl)-4,6-dimethyl-2-oxo-2H-pyran-5-carboxamide",261.080109,"C14H12FNO3","Cc1cc(=O)oc(c1C(=O)Nc2ccc(cc2)F)C","InChI=1S/C14H12FNO3/c1-8-7-12(17)19-9(2)13(8)14(18)16-11-5-3-10(15)4-6-11/h3-7H,1-2H3,(H,16,18)","UYFNGQCEXDMEML-UHFFFAOYSA-N"
801209,"N-(2-Fluorophenyl)-4,6-dimethyl-2-oxo-2H-pyran-5-carboxamide",261.080109,"C14H12FNO3","Cc1cc(=O)oc(c1C(=O)Nc2ccccc2F)C","InChI=1S/C14H12FNO3/c1-8-7-12(17)19-9(2)13(8)14(18)16-11-6-4-3-5-10(11)15/h3-7H,1-2H3,(H,16,18)","SCXFXYMCYMLNSO-UHFFFAOYSA-N"
1259812,"3-Acetyl-1-(4-fluorophenyl)-2-hydroxy-6-methyl-4(1H)-pyridinone",261.080109,"C14H12FNO3","Cc1cc(=O)c(c(n1c2ccc(cc2)F)O)C(=O)C","InChI=1S/C14H12FNO3/c1-8-7-12(18)13(9(2)17)14(19)16(8)11-5-3-10(15)4-6-11/h3-7,19H,1-2H3","RQIWHZVZZYNFAD-UHFFFAOYSA-N"
1391727,"(1R,2R,6S,7S)-4-(3-Fluorophenyl)-10-oxa-4-azatricyclo[5.2.1.0~2,6~]decane-3,5-dione",261.080109,"C14H12FNO3","c1cc(cc(c1)F)N2C(=O)[C@H]3[C@H]4CC[C@@H]([C@H]3C2=O)O4","InChI=1S/C14H12FNO3/c15-7-2-1-3-8(6-7)16-13(17)11-9-4-5-10(19-9)12(11)14(16)18/h1-3,6,9-12H,4-5H2/t9-,10+,11+,12-","NPACSOMNMYSVDQ-IWDIQUIJSA-N"
1464512,"3-(1H-Indol-3-ylmethylene)-3H-isobenzofuran-1-one",261.078979,"C17H11NO2","c1ccc2c(c1)c(c[nH]2)/C=C\3/c4ccccc4C(=O)O3","InChI=1S/C17H11NO2/c19-17-14-7-2-1-6-13(14)16(20-17)9-11-10-18-15-8-4-3-5-12(11)15/h1-10,18H/b16-9-","FXDIAIYWNITYLJ-SXGWCWSVSA-N"
1465318,"Methyl (3R,4E)-4-(4-fluorobenzylidene)-2-methylene-5-oxo-3-pyrrolidinecarboxylate",261.080109,"C14H12FNO3","COC(=O)[C@H]\1C(=C)NC(=O)/C1=C/c2ccc(cc2)F","InChI=1S/C14H12FNO3/c1-8-12(14(18)19-2)11(13(17)16-8)7-9-3-5-10(15)6-4-9/h3-7,12H,1H2,2H3,(H,16,17)/b11-7+/t12-/m0/s1","SLJSESAIGCQNIG-VNKGSWCUSA-N"
1590412,"4-(3-Methyl-4-oxo-4H-chromen-2-yl)benzonitrile",261.078979,"C17H11NO2","Cc1c(=O)c2ccccc2oc1c3ccc(cc3)C#N","InChI=1S/C17H11NO2/c1-11-16(19)14-4-2-3-5-15(14)20-17(11)13-8-6-12(10-18)7-9-13/h2-9H,1H3","WHNAEROJXWYKEO-UHFFFAOYSA-N"
1706349,"2-propyn-1-yl 2-(acetylamino)-3-(4-fluorophenyl)acrylate",261.080109,"C14H12FNO3","CC(=O)N/C(=C/c1ccc(cc1)F)/C(=O)OCC#C","InChI=1S/C14H12FNO3/c1-3-8-19-14(18)13(16-10(2)17)9-11-4-6-12(15)7-5-11/h1,4-7,9H,8H2,2H3,(H,16,17)/b13-9+","VAHBDRMFIPFPET-UKTHLTGXSA-N"
1740602,"2-(2-Fluorophenoxy)-N-(2-hydroxyphenyl)acetamide",261.080109,"C14H12FNO3","c1ccc(c(c1)NC(=O)COc2ccccc2F)O","InChI=1S/C14H12FNO3/c15-10-5-1-4-8-13(10)19-9-14(18)16-11-6-2-3-7-12(11)17/h1-8,17H,9H2,(H,16,18)","IEPLSWWWZSSNIK-UHFFFAOYSA-N"
2045152,"4-(4-Biphenylyl)-2-oxo-2,5-dihydro-3-furancarbonitrile",261.078979,"C17H11NO2","c1ccc(cc1)c2ccc(cc2)C3=C(C(=O)OC3)C#N","InChI=1S/C17H11NO2/c18-10-15-16(11-20-17(15)19)14-8-6-13(7-9-14)12-4-2-1-3-5-12/h1-9H,11H2","TTZMUQGRABVCDG-UHFFFAOYSA-N"
2100932,"3-(4-cyanophenyl)prop-2-ynyl benzoate",261.078979,"C17H11NO2","c1ccc(cc1)C(=O)OCC#Cc2ccc(cc2)C#N","InChI=1S/C17H11NO2/c18-13-15-10-8-14(9-11-15)5-4-12-20-17(19)16-6-2-1-3-7-16/h1-3,6-11H,12H2","KWJIWECBSBSLMP-UHFFFAOYSA-N"
2103235,"Methyl 10-cyano-9-anthracenecarboxylate",261.078979,"C17H11NO2","COC(=O)c1c2ccccc2c(c3c1cccc3)C#N","InChI=1S/C17H11NO2/c1-20-17(19)16-13-8-4-2-6-11(13)15(10-18)12-7-3-5-9-14(12)16/h2-9H,1H3","ZEEFVQNVQOXQQH-UHFFFAOYSA-N"
2103505,"2-[2-(1-Phenyl-1H-tetrazol-5-yl)ethylidene]hydrazinecarbothioamide",261.079651,"C10H11N7S","c1ccc(cc1)n2c(nnn2)CC=NNC(=S)N","InChI=1S/C10H11N7S/c11-10(18)14-12-7-6-9-13-15-16-17(9)8-4-2-1-3-5-8/h1-5,7H,6H2,(H3,11,14,18)","JKRHBFAGAGJVES-UHFFFAOYSA-N"
2103721,"9-Methyl-6H-chromeno[4,3-b]quinolin-6-one",261.078979,"C17H11NO2","Cc1ccc2c(c1)cc3c(n2)c4ccccc4oc3=O","InChI=1S/C17H11NO2/c1-10-6-7-14-11(8-10)9-13-16(18-14)12-4-2-3-5-15(12)20-17(13)19/h2-9H,1H3","AKTSTRRLOLYTSZ-UHFFFAOYSA-N"
2115366,"4-[2-(Trifluoromethyl)benzyl]thiomorpholine",261.079895,"C12H14F3NS","c1ccc(c(c1)CN2CCSCC2)C(F)(F)F","InChI=1S/C12H14F3NS/c13-12(14,15)11-4-2-1-3-10(11)9-16-5-7-17-8-6-16/h1-4H,5-9H2","LONYRYGRBDLCGP-UHFFFAOYSA-N"
2126290,"2-(1H-Benzimidazol-1-yl)-N,N-dimethylethanamine dihydrochloride",261.079956,"C11H17Cl2N3","CN(C)CCn1cnc2c1cccc2.Cl.Cl","InChI=1S/C11H15N3.2ClH/c1-13(2)7-8-14-9-12-10-5-3-4-6-11(10)14;;/h3-6,9H,7-8H2,1-2H3;2*1H","ZWSJWBIFJQOJOO-UHFFFAOYSA-N"
2171881,"2-Propyn-1-yl 2-acetamido-3-(4-fluorophenyl)acrylate",261.080109,"C14H12FNO3","CC(=O)NC(=Cc1ccc(cc1)F)C(=O)OCC#C","InChI=1S/C14H12FNO3/c1-3-8-19-14(18)13(16-10(2)17)9-11-4-6-12(15)7-5-11/h1,4-7,9H,8H2,2H3,(H,16,17)","VAHBDRMFIPFPET-UHFFFAOYSA-N"
2207114,"4-(3-Fluorophenyl)-10-oxa-4-azatricyclo[5.2.1.0~2,6~]decane-3,5-dione",261.080109,"C14H12FNO3","c1cc(cc(c1)F)N2C(=O)C3C4CCC(C3C2=O)O4","InChI=1S/C14H12FNO3/c15-7-2-1-3-8(6-7)16-13(17)11-9-4-5-10(19-9)12(11)14(16)18/h1-3,6,9-12H,4-5H2","NPACSOMNMYSVDQ-UHFFFAOYSA-N"
2264831,"4-[(2-Fluorobenzyl)oxy]-1-methyl-2-nitrobenzene",261.080109,"C14H12FNO3","Cc1ccc(cc1[N+](=O)[O-])OCc2ccccc2F","InChI=1S/C14H12FNO3/c1-10-6-7-12(8-14(10)16(17)18)19-9-11-4-2-3-5-13(11)15/h2-8H,9H2,1H3","FLOYSXFBPSUECE-UHFFFAOYSA-N"
2309620,"4-Fluoro-2-hydroxy-N-(4-methoxyphenyl)benzamide",261.080109,"C14H12FNO3","COc1ccc(cc1)NC(=O)c2ccc(cc2O)F","InChI=1S/C14H12FNO3/c1-19-11-5-3-10(4-6-11)16-14(18)12-7-2-9(15)8-13(12)17/h2-8,17H,1H3,(H,16,18)","ATINFRXIBAJFMG-UHFFFAOYSA-N"
