"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
5416907,"6-Methyl-1,3-benzothiazole-2(3H)-thione",181.001984,"C8H7NS2","CC1=CC2=C(C=C1)N=C(S2)S","InChI=1S/C8H7NS2/c1-5-2-3-6-7(4-5)11-8(10)9-6/h2-4H,1H3,(H,9,10)","KECHYAFVYLLNCH-UHFFFAOYSA-N"
8210806,"3-Phenyl-1,4,2-dithiazole",181.001984,"C8H7NS2","S1/C(=N\SC1)c2ccccc2","InChI=1S/C8H7NS2/c1-2-4-7(5-3-1)8-9-11-6-10-8/h1-5H,6H2","ZPQIHHWZRWMQAL-UHFFFAOYSA-N"
8210807,"5-Methyl-2-(2-thienyl)-1,3-thiazole",181.001984,"C8H7NS2","s1cccc1c2ncc(s2)C","InChI=1S/C8H7NS2/c1-6-5-9-8(11-6)7-3-2-4-10-7/h2-5H,1H3","BRSNEVDRFLHONJ-UHFFFAOYSA-N"
8437214,"4-(Methylsulfanyl)phenyl thiocyanate",181.001984,"C8H7NS2","N#CSc1ccc(SC)cc1","InChI=1S/C8H7NS2/c1-10-7-2-4-8(5-3-7)11-6-9/h2-5H,1H3","MQQXIAYSIKXKSL-UHFFFAOYSA-N"
8488852,"2-benzothiazolethiol, 5-methyl-",181.001984,"C8H7NS2","S=C2Sc1ccc(cc1N2)C","InChI=1S/C8H7NS2/c1-5-2-3-7-6(4-5)9-8(10)11-7/h2-4H,1H3,(H,9,10)","ILDUPWKUQLPLKK-UHFFFAOYSA-N"
8572858,"5-Methylene-2-(2-thienyl)-4,5-dihydro-1,3-thiazole",181.001984,"C8H7NS2","s1cccc1C/2=N/CC(/S\2)=C","InChI=1S/C8H7NS2/c1-6-5-9-8(11-6)7-3-2-4-10-7/h2-4H,1,5H2","XSGRYVBJAYHRBL-UHFFFAOYSA-N"
8640350,"3-(Methylsulfanyl)-1,2-benzothiazole",181.001984,"C8H7NS2","n2sc1ccccc1c2SC","InChI=1S/C8H7NS2/c1-10-8-6-4-2-3-5-7(6)11-9-8/h2-5H,1H3","XZBWPIXUKCJUCW-UHFFFAOYSA-N"
8996577,"6-(Methylsulfanyl)-1,3-benzothiazole",181.001984,"C8H7NS2","CSC1=CC2=C(C=C1)N=CS2","InChI=1S/C8H7NS2/c1-10-6-2-3-7-8(4-6)11-5-9-7/h2-5H,1H3","MOJXTJRNUMKDGP-UHFFFAOYSA-N"
9063814,"2-Methyl-1,3-benzothiazole-6-thiol",181.001984,"C8H7NS2","n1c2ccc(S)cc2sc1C","InChI=1S/C8H7NS2/c1-5-9-7-3-2-6(10)4-8(7)11-5/h2-4,10H,1H3","DQXVFHHVBSFVIT-UHFFFAOYSA-N"
9576034,"1,3-Benzothiazol-2-ylmethanethiol",181.001984,"C8H7NS2","C1=CC=C2C(=C1)N=C(S2)CS","InChI=1S/C8H7NS2/c10-5-8-9-6-3-1-2-4-7(6)11-8/h1-4,10H,5H2","OTIQKQSVRZRATN-UHFFFAOYSA-N"
10024345,"7-Methyl-1,3-benzothiazole-2(3H)-thione",181.001984,"C8H7NS2","Cc1cccc2c1sc(=S)[nH]2","InChI=1S/C8H7NS2/c1-5-3-2-4-6-7(5)11-8(10)9-6/h2-4H,1H3,(H,9,10)","CVYMKCJLRXOQBG-UHFFFAOYSA-N"
10490263,"N-Phenyl-1,3-dithietan-2-imine",181.001984,"C8H7NS2","c2ccc(\N=C1/SCS1)cc2","InChI=1S/C8H7NS2/c1-2-4-7(5-3-1)9-8-10-6-11-8/h1-5H,6H2","RHJXUFKWPAHFNP-UHFFFAOYSA-N"
10518288,"2,3'-Bithiophen-4'-amine",181.001984,"C8H7NS2","Nc2cscc2c1cccs1","InChI=1S/C8H7NS2/c9-7-5-10-4-6(7)8-2-1-3-11-8/h1-5H,9H2","RMRZNWYTTLPVLE-UHFFFAOYSA-N"
11374171,"5-(Methylsulfanyl)-1,3-benzothiazole",181.001984,"C8H7NS2","CSc1ccc2c(c1)ncs2","InChI=1S/C8H7NS2/c1-10-6-2-3-8-7(4-6)9-5-11-8/h2-5H,1H3","PBVWRZCQZJRSAX-UHFFFAOYSA-N"
15527050,"2-Methyl mercaptobenzothiazole",181.001984,"C8H7NS2","Cc1nc2c(cccc2s1)S","InChI=1S/C8H7NS2/c1-5-9-8-6(10)3-2-4-7(8)11-5/h2-4,10H,1H3","ZKIFNFGZHXZYHO-UHFFFAOYSA-N"
21503903,"2,4,5-Trihydroxy-3,6-dioxo-1,4-cyclohexadiene-1-carbonitrile",181.001129,"C7H3NO5","C(#N)C1=C(C(=O)C(=C(C1=O)O)O)O","InChI=1S/C7H3NO5/c8-1-2-3(9)5(11)7(13)6(12)4(2)10/h9,12-13H","AKOWMVQTORCNSE-UHFFFAOYSA-N"
26792334,"2,2'-Bithiophen-5-amine",181.001984,"C8H7NS2","c1cc(sc1)c2ccc(s2)N","InChI=1S/C8H7NS2/c9-8-4-3-7(11-8)6-2-1-5-10-6/h1-5H,9H2","MYLLDWWILHIHJU-UHFFFAOYSA-N"
27462190,"2,3'-Bithiophen-5-amine",181.001984,"C8H7NS2","c1cc(sc1c2ccsc2)N","InChI=1S/C8H7NS2/c9-8-2-1-7(11-8)6-3-4-10-5-6/h1-5H,9H2","DTKSFANXXBFTEX-UHFFFAOYSA-N"
28580095,"2-(2-Thienylsulfanyl)-1H-pyrrole",181.001984,"C8H7NS2","c1cc([nH]c1)Sc2cccs2","InChI=1S/C8H7NS2/c1-3-7(9-5-1)11-8-4-2-6-10-8/h1-6,9H","AHZKGOUJNXQCFI-UHFFFAOYSA-N"
28697159,"(Phenylsulfanyl)methyl thiocyanate",181.001984,"C8H7NS2","c1ccc(cc1)SCSC#N","InChI=1S/C8H7NS2/c9-6-10-7-11-8-4-2-1-3-5-8/h1-5H,7H2","FWVVYGHCPIREAQ-UHFFFAOYSA-N"
28704464,"4-Methyl-1,3-benzodithiol-2-imine",181.001984,"C8H7NS2","Cc1cccc2c1sc(=N)s2","InChI=1S/C8H7NS2/c1-5-3-2-4-6-7(5)11-8(9)10-6/h2-4,9H,1H3","GKMAEAGCWZIZHR-UHFFFAOYSA-N"
28704465,"5-Methyl-1,3-benzodithiol-2-imine",181.001984,"C8H7NS2","Cc1ccc2c(c1)sc(=N)s2","InChI=1S/C8H7NS2/c1-5-2-3-6-7(4-5)11-8(9)10-6/h2-4,9H,1H3","AHLMFPMCGLXTCU-UHFFFAOYSA-N"
28715496,"Pyrido[1,2-b][1,5,2]dioxazine-2,4,8-trione",181.001129,"C7H3NO5","c1cc2c(=O)oc(=O)on2c(=O)c1","InChI=1S/C7H3NO5/c9-5-3-1-2-4-6(10)12-7(11)13-8(4)5/h1-3H","OFKGPEBMAMSWHP-UHFFFAOYSA-N"
30910980,"7-(Methylsulfanyl)-1,3-benzothiazole",181.001984,"C8H7NS2","CSc1cccc2c1scn2","InChI=1S/C8H7NS2/c1-10-7-4-2-3-6-8(7)11-5-9-6/h2-5H,1H3","DTYDCADAGALLRR-UHFFFAOYSA-N"
37444614,"6,7-Dihydro-4H-thieno[3,2-c]thiopyran-2-carbonitrile",181.001984,"C8H7NS2","c1c2c(sc1C#N)CCSC2","InChI=1S/C8H7NS2/c9-4-7-3-6-5-10-2-1-8(6)11-7/h3H,1-2,5H2","IAEVXIKMCDEPAN-UHFFFAOYSA-N"
