"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
856105,"N-(4-Acetamidophenyl)-N~2~-(methylsulfonyl)-N~2~-phenylglycinamide",361.109619,"C17H19N3O4S","CC(=O)Nc1ccc(cc1)NC(=O)CN(c2ccccc2)S(=O)(=O)C","InChI=1S/C17H19N3O4S/c1-13(21)18-14-8-10-15(11-9-14)19-17(22)12-20(25(2,23)24)16-6-4-3-5-7-16/h3-11H,12H2,1-2H3,(H,18,21)(H,19,22)","MNBYYGNKCIXGGT-UHFFFAOYSA-N"
856902,"2-({N-Methyl-N-[(4-methylphenyl)sulfonyl]glycyl}amino)benzamide",361.109619,"C17H19N3O4S","Cc1ccc(cc1)S(=O)(=O)N(C)CC(=O)Nc2ccccc2C(=O)N","InChI=1S/C17H19N3O4S/c1-12-7-9-13(10-8-12)25(23,24)20(2)11-16(21)19-15-6-4-3-5-14(15)17(18)22/h3-10H,11H2,1-2H3,(H2,18,22)(H,19,21)","JMXKSQACAURNQE-UHFFFAOYSA-N"
865439,"Ethyl 5-acetyl-4-methyl-2-{[(2E)-3-(1-methyl-1H-pyrazol-4-yl)-2-propenoyl]amino}-3-thiophenecarboxylate",361.109619,"C17H19N3O4S","CCOC(=O)c1c(c(sc1NC(=O)/C=C/c2cnn(c2)C)C(=O)C)C","InChI=1S/C17H19N3O4S/c1-5-24-17(23)14-10(2)15(11(3)21)25-16(14)19-13(22)7-6-12-8-18-20(4)9-12/h6-9H,5H2,1-4H3,(H,19,22)/b7-6+","PGLZTPOBPQFRHV-VOTSOKGWSA-N"
865826,"4-({N-Methyl-N-[(4-methylphenyl)sulfonyl]glycyl}amino)benzamide",361.109619,"C17H19N3O4S","Cc1ccc(cc1)S(=O)(=O)N(C)CC(=O)Nc2ccc(cc2)C(=O)N","InChI=1S/C17H19N3O4S/c1-12-3-9-15(10-4-12)25(23,24)20(2)11-16(21)19-14-7-5-13(6-8-14)17(18)22/h3-10H,11H2,1-2H3,(H2,18,22)(H,19,21)","WLTRUXYBPWWKQX-UHFFFAOYSA-N"
872624,"N-(4-{[2-(3-Phenylpropanoyl)hydrazino]sulfonyl}phenyl)acetamide",361.109619,"C17H19N3O4S","CC(=O)Nc1ccc(cc1)S(=O)(=O)NNC(=O)CCc2ccccc2","InChI=1S/C17H19N3O4S/c1-13(21)18-15-8-10-16(11-9-15)25(23,24)20-19-17(22)12-7-14-5-3-2-4-6-14/h2-6,8-11,20H,7,12H2,1H3,(H,18,21)(H,19,22)","QFLHTVDAXFTZTM-UHFFFAOYSA-N"
879429,"N-(4-Acetamidophenyl)-2-[methyl(methylsulfonyl)amino]benzamide",361.109619,"C17H19N3O4S","CC(=O)Nc1ccc(cc1)NC(=O)c2ccccc2N(C)S(=O)(=O)C","InChI=1S/C17H19N3O4S/c1-12(21)18-13-8-10-14(11-9-13)19-17(22)15-6-4-5-7-16(15)20(2)25(3,23)24/h4-11H,1-3H3,(H,18,21)(H,19,22)","OBMUJJAGYXCYOZ-UHFFFAOYSA-N"
890431,"2-[(4-Methoxyphenyl)amino]-2-oxoethyl [(4,6-dimethyl-2-pyrimidinyl)sulfanyl]acetate",361.109619,"C17H19N3O4S","Cc1cc(nc(n1)SCC(=O)OCC(=O)Nc2ccc(cc2)OC)C","InChI=1S/C17H19N3O4S/c1-11-8-12(2)19-17(18-11)25-10-16(22)24-9-15(21)20-13-4-6-14(23-3)7-5-13/h4-8H,9-10H2,1-3H3,(H,20,21)","ZQPZNLUVLWFRSK-UHFFFAOYSA-N"
900389,"1-Benzyl-4-[(2-nitrophenyl)sulfonyl]piperazine",361.109619,"C17H19N3O4S","c1ccc(cc1)CN2CCN(CC2)S(=O)(=O)c3ccccc3[N+](=O)[O-]","InChI=1S/C17H19N3O4S/c21-20(22)16-8-4-5-9-17(16)25(23,24)19-12-10-18(11-13-19)14-15-6-2-1-3-7-15/h1-9H,10-14H2","JOPFADCZHBMVDM-UHFFFAOYSA-N"
912358,"1-Benzyl-4-[(4-nitrophenyl)sulfonyl]piperazine",361.109619,"C17H19N3O4S","c1ccc(cc1)CN2CCN(CC2)S(=O)(=O)c3ccc(cc3)[N+](=O)[O-]","InChI=1S/C17H19N3O4S/c21-20(22)16-6-8-17(9-7-16)25(23,24)19-12-10-18(11-13-19)14-15-4-2-1-3-5-15/h1-9H,10-14H2","WCINJEJRWDCPBM-UHFFFAOYSA-N"
912411,"7-Chloro-N-(4,6-dimethyl-2-pyrimidinyl)-4-phenyl-2-quinazolinamine",361.109436,"C20H16ClN5","Cc1cc(nc(n1)Nc2nc3cc(ccc3c(n2)c4ccccc4)Cl)C","InChI=1S/C20H16ClN5/c1-12-10-13(2)23-19(22-12)26-20-24-17-11-15(21)8-9-16(17)18(25-20)14-6-4-3-5-7-14/h3-11H,1-2H3,(H,22,23,24,25,26)","OJKZHSISTGCJEA-UHFFFAOYSA-N"
912935,"Diethyl 4-(4-chlorophenyl)-2,6-dimethyl-3,5-pyridinedicarboxylate",361.108093,"C19H20ClNO4","CCOC(=O)c1c(nc(c(c1c2ccc(cc2)Cl)C(=O)OCC)C)C","InChI=1S/C19H20ClNO4/c1-5-24-18(22)15-11(3)21-12(4)16(19(23)25-6-2)17(15)13-7-9-14(20)10-8-13/h7-10H,5-6H2,1-4H3","RNKJOFQOYOOVHP-UHFFFAOYSA-N"
916077,"5-Benzyl-6-hydroxy-2-{[2-(4-morpholinyl)-2-oxoethyl]sulfanyl}-4(3H)-pyrimidinone",361.109619,"C17H19N3O4S","c1ccc(cc1)Cc2c(=O)[nH]c(nc2O)SCC(=O)N3CCOCC3","InChI=1S/C17H19N3O4S/c21-14(20-6-8-24-9-7-20)11-25-17-18-15(22)13(16(23)19-17)10-12-4-2-1-3-5-12/h1-5H,6-11H2,(H2,18,19,22,23)","OMVNGNJHJTXMGY-UHFFFAOYSA-N"
919004,"Methyl 4-({[(5-ethyl-6-methyl-4-oxo-1,4-dihydro-2-pyrimidinyl)sulfanyl]acetyl}amino)benzoate",361.109619,"C17H19N3O4S","CCc1c([nH]c(nc1=O)SCC(=O)Nc2ccc(cc2)C(=O)OC)C","InChI=1S/C17H19N3O4S/c1-4-13-10(2)18-17(20-15(13)22)25-9-14(21)19-12-7-5-11(6-8-12)16(23)24-3/h5-8H,4,9H2,1-3H3,(H,19,21)(H,18,20,22)","XBHGJZMBZYNPAV-UHFFFAOYSA-N"
922721,"4-Methyl-3-(4-morpholinylsulfonyl)-N-(2-pyridinyl)benzamide",361.109619,"C17H19N3O4S","Cc1ccc(cc1S(=O)(=O)N2CCOCC2)C(=O)Nc3ccccn3","InChI=1S/C17H19N3O4S/c1-13-5-6-14(17(21)19-16-4-2-3-7-18-16)12-15(13)25(22,23)20-8-10-24-11-9-20/h2-7,12H,8-11H2,1H3,(H,18,19,21)","BXTMOEHBYFSSLQ-UHFFFAOYSA-N"
924988,"Methyl 2-({[(4-oxo-6-propyl-1,4-dihydro-2-pyrimidinyl)sulfanyl]acetyl}amino)benzoate",361.109619,"C17H19N3O4S","CCCc1cc(=O)nc([nH]1)SCC(=O)Nc2ccccc2C(=O)OC","InChI=1S/C17H19N3O4S/c1-3-6-11-9-14(21)20-17(18-11)25-10-15(22)19-13-8-5-4-7-12(13)16(23)24-2/h4-5,7-9H,3,6,10H2,1-2H3,(H,19,22)(H,18,20,21)","LOSJPCKRKHAIGI-UHFFFAOYSA-N"
924991,"N-(1,3-Benzodioxol-5-ylmethyl)-2-[(4-oxo-6-propyl-1,4-dihydro-2-pyrimidinyl)sulfanyl]acetamide",361.109619,"C17H19N3O4S","CCCc1cc(=O)[nH]c(n1)SCC(=O)NCc2ccc3c(c2)OCO3","InChI=1S/C17H19N3O4S/c1-2-3-12-7-15(21)20-17(19-12)25-9-16(22)18-8-11-4-5-13-14(6-11)24-10-23-13/h4-7H,2-3,8-10H2,1H3,(H,18,22)(H,19,20,21)","CRBKTGGYWJAAEX-UHFFFAOYSA-N"
927422,"N-(4-Methyl-2-pyridinyl)-3-(4-morpholinylsulfonyl)benzamide",361.109619,"C17H19N3O4S","Cc1ccnc(c1)NC(=O)c2cccc(c2)S(=O)(=O)N3CCOCC3","InChI=1S/C17H19N3O4S/c1-13-5-6-18-16(11-13)19-17(21)14-3-2-4-15(12-14)25(22,23)20-7-9-24-10-8-20/h2-6,11-12H,7-10H2,1H3,(H,18,19,21)","CWGCKJXASJDWOZ-UHFFFAOYSA-N"
943457,"3-(4-Morpholinylsulfonyl)-N-(3-pyridinylmethyl)benzamide",361.109619,"C17H19N3O4S","c1cc(cc(c1)S(=O)(=O)N2CCOCC2)C(=O)NCc3cccnc3","InChI=1S/C17H19N3O4S/c21-17(19-13-14-3-2-6-18-12-14)15-4-1-5-16(11-15)25(22,23)20-7-9-24-10-8-20/h1-6,11-12H,7-10,13H2,(H,19,21)","YXGZIOCNXXFGOS-UHFFFAOYSA-N"
951911,"3-(4-Morpholinylsulfonyl)-N-(4-pyridinylmethyl)benzamide",361.109619,"C17H19N3O4S","c1cc(cc(c1)S(=O)(=O)N2CCOCC2)C(=O)NCc3ccncc3","InChI=1S/C17H19N3O4S/c21-17(19-13-14-4-6-18-7-5-14)15-2-1-3-16(12-15)25(22,23)20-8-10-24-11-9-20/h1-7,12H,8-11,13H2,(H,19,21)","NSMLIHVISBZBSK-UHFFFAOYSA-N"
952287,"4-(4-Morpholinylsulfonyl)-N-(3-pyridinylmethyl)benzamide",361.109619,"C17H19N3O4S","c1cc(cnc1)CNC(=O)c2ccc(cc2)S(=O)(=O)N3CCOCC3","InChI=1S/C17H19N3O4S/c21-17(19-13-14-2-1-7-18-12-14)15-3-5-16(6-4-15)25(22,23)20-8-10-24-11-9-20/h1-7,12H,8-11,13H2,(H,19,21)","JGLAMLYYRXHDLM-UHFFFAOYSA-N"
955731,"1-(2-Nitrobenzyl)-4-(phenylsulfonyl)piperazine",361.109619,"C17H19N3O4S","c1ccc(cc1)S(=O)(=O)N2CCN(CC2)Cc3ccccc3[N+](=O)[O-]","InChI=1S/C17H19N3O4S/c21-20(22)17-9-5-4-6-15(17)14-18-10-12-19(13-11-18)25(23,24)16-7-2-1-3-8-16/h1-9H,10-14H2","OYNILCLLXIHKFH-UHFFFAOYSA-N"
968265,"N-(3-methylpyridin-2-yl)-N'-(3,4,5-trimethoxybenzoyl)thiourea",361.109619,"C17H19N3O4S","Cc1cccnc1NC(=S)NC(=O)c2cc(c(c(c2)OC)OC)OC","InChI=1S/C17H19N3O4S/c1-10-6-5-7-18-15(10)19-17(25)20-16(21)11-8-12(22-2)14(24-4)13(9-11)23-3/h5-9H,1-4H3,(H2,18,19,20,21,25)","PUQAALNBVAOSFO-UHFFFAOYSA-N"
968267,"3,4,5-Trimethoxy-N-[(6-methyl-2-pyridinyl)carbamothioyl]benzamide",361.109619,"C17H19N3O4S","Cc1cccc(n1)NC(=S)NC(=O)c2cc(c(c(c2)OC)OC)OC","InChI=1S/C17H19N3O4S/c1-10-6-5-7-14(18-10)19-17(25)20-16(21)11-8-12(22-2)15(24-4)13(9-11)23-3/h5-9H,1-4H3,(H2,18,19,20,21,25)","SYTJQIKATBKPIZ-UHFFFAOYSA-N"
968269,"3,4,5-Trimethoxy-N-[(3-pyridinylmethyl)carbamothioyl]benzamide",361.109619,"C17H19N3O4S","COc1cc(cc(c1OC)OC)C(=O)NC(=S)NCc2cccnc2","InChI=1S/C17H19N3O4S/c1-22-13-7-12(8-14(23-2)15(13)24-3)16(21)20-17(25)19-10-11-5-4-6-18-9-11/h4-9H,10H2,1-3H3,(H2,19,20,21,25)","RDEWLTKSEDVBOH-UHFFFAOYSA-N"
974390,"{4-[(4-Methoxyphenyl)sulfonyl]-1-piperazinyl}(3-pyridinyl)methanone",361.109619,"C17H19N3O4S","COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)c3cccnc3","InChI=1S/C17H19N3O4S/c1-24-15-4-6-16(7-5-15)25(22,23)20-11-9-19(10-12-20)17(21)14-3-2-8-18-13-14/h2-8,13H,9-12H2,1H3","NAWOHHGHDDAWPV-UHFFFAOYSA-N"
974508,"{4-[(4-Methoxyphenyl)sulfonyl]-1-piperazinyl}(4-pyridinyl)methanone",361.109619,"C17H19N3O4S","COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)c3ccncc3","InChI=1S/C17H19N3O4S/c1-24-15-2-4-16(5-3-15)25(22,23)20-12-10-19(11-13-20)17(21)14-6-8-18-9-7-14/h2-9H,10-13H2,1H3","BLQJLAJBWYUQJJ-UHFFFAOYSA-N"
974522,"1-(4-Nitrobenzyl)-4-(phenylsulfonyl)piperazine",361.109619,"C17H19N3O4S","c1ccc(cc1)S(=O)(=O)N2CCN(CC2)Cc3ccc(cc3)[N+](=O)[O-]","InChI=1S/C17H19N3O4S/c21-20(22)16-8-6-15(7-9-16)14-18-10-12-19(13-11-18)25(23,24)17-4-2-1-3-5-17/h1-9H,10-14H2","NAXFJTVTHRGLNV-UHFFFAOYSA-N"
981586,"3,4,5-Trimethoxy-N-[(4-methyl-2-pyridinyl)carbamothioyl]benzamide",361.109619,"C17H19N3O4S","Cc1ccnc(c1)NC(=S)NC(=O)c2cc(c(c(c2)OC)OC)OC","InChI=1S/C17H19N3O4S/c1-10-5-6-18-14(7-10)19-17(25)20-16(21)11-8-12(22-2)15(24-4)13(9-11)23-3/h5-9H,1-4H3,(H2,18,19,20,21,25)","ONQJREUNKRICEN-UHFFFAOYSA-N"
996313,"(2E)-N-(4-Chloro-2-methoxy-5-methylphenyl)-3-(2,4-dimethoxyphenyl)acrylamide",361.108093,"C19H20ClNO4","Cc1cc(c(cc1Cl)OC)NC(=O)/C=C/c2ccc(cc2OC)OC","InChI=1S/C19H20ClNO4/c1-12-9-16(18(25-4)11-15(12)20)21-19(22)8-6-13-5-7-14(23-2)10-17(13)24-3/h5-11H,1-4H3,(H,21,22)/b8-6+","BGDOMFSPWSHCKT-SOFGYWHQSA-N"
1000206,"Isopropyl 4-{[(4-chloro-3-methylphenoxy)acetyl]amino}benzoate",361.108093,"C19H20ClNO4","Cc1cc(ccc1Cl)OCC(=O)Nc2ccc(cc2)C(=O)OC(C)C","InChI=1S/C19H20ClNO4/c1-12(2)25-19(23)14-4-6-15(7-5-14)21-18(22)11-24-16-8-9-17(20)13(3)10-16/h4-10,12H,11H2,1-3H3,(H,21,22)","LATPIYPHBBEKHF-UHFFFAOYSA-N"
1004971,"(2E)-N-(4-Chloro-2-methoxy-5-methylphenyl)-3-(3,4-dimethoxyphenyl)acrylamide",361.108093,"C19H20ClNO4","Cc1cc(c(cc1Cl)OC)NC(=O)/C=C/c2ccc(c(c2)OC)OC","InChI=1S/C19H20ClNO4/c1-12-9-15(17(24-3)11-14(12)20)21-19(22)8-6-13-5-7-16(23-2)18(10-13)25-4/h5-11H,1-4H3,(H,21,22)/b8-6+","KZZNXDNNYPUECC-SOFGYWHQSA-N"
1005001,"(2E)-N-(3-Chloro-4-methoxyphenyl)-3-(4-ethoxy-3-methoxyphenyl)acrylamide",361.108093,"C19H20ClNO4","CCOc1ccc(cc1OC)/C=C/C(=O)Nc2ccc(c(c2)Cl)OC","InChI=1S/C19H20ClNO4/c1-4-25-17-8-5-13(11-18(17)24-3)6-10-19(22)21-14-7-9-16(23-2)15(20)12-14/h5-12H,4H2,1-3H3,(H,21,22)/b10-6+","JZTMCFZQUZNEMM-UXBLZVDNSA-N"
1007861,"benz[cd]indole-6-sulfonamide, 1-ethyl-1,2-dihydro-N-4-morpholinyl-2-oxo-",361.109619,"C17H19N3O4S","CCN1c2ccc(c3c2c(ccc3)C1=O)S(=O)(=O)NN4CCOCC4","InChI=1S/C17H19N3O4S/c1-2-20-14-6-7-15(12-4-3-5-13(16(12)14)17(20)21)25(22,23)18-19-8-10-24-11-9-19/h3-7,18H,2,8-11H2,1H3","NZYFBGCTGJLMRK-UHFFFAOYSA-N"
1022893,"4-(Butyrylamino)-N-(4-sulfamoylphenyl)benzamide",361.109619,"C17H19N3O4S","CCCC(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)S(=O)(=O)N","InChI=1S/C17H19N3O4S/c1-2-3-16(21)19-13-6-4-12(5-7-13)17(22)20-14-8-10-15(11-9-14)25(18,23)24/h4-11H,2-3H2,1H3,(H,19,21)(H,20,22)(H2,18,23,24)","BCDBLMCTLZLJGK-UHFFFAOYSA-N"
1022902,"4-(Isobutyrylamino)-N-(4-sulfamoylphenyl)benzamide",361.109619,"C17H19N3O4S","CC(C)C(=O)Nc1ccc(cc1)C(=O)Nc2ccc(cc2)S(=O)(=O)N","InChI=1S/C17H19N3O4S/c1-11(2)16(21)19-13-5-3-12(4-6-13)17(22)20-14-7-9-15(10-8-14)25(18,23)24/h3-11H,1-2H3,(H,19,21)(H,20,22)(H2,18,23,24)","RZUSUARMPOYRCD-UHFFFAOYSA-N"
1030961,"Methyl 3-{[(4-chloro-3,5-dimethylphenoxy)acetyl]amino}-4-methylbenzoate",361.108093,"C19H20ClNO4","Cc1ccc(cc1NC(=O)COc2cc(c(c(c2)C)Cl)C)C(=O)OC","InChI=1S/C19H20ClNO4/c1-11-5-6-14(19(23)24-4)9-16(11)21-17(22)10-25-15-7-12(2)18(20)13(3)8-15/h5-9H,10H2,1-4H3,(H,21,22)","SOAVAGUDXNPNNE-UHFFFAOYSA-N"
1042996,"N-{[4-(Isobutyrylamino)-3-methoxyphenyl]carbamothioyl}-2-furamide",361.109619,"C17H19N3O4S","CC(C)C(=O)Nc1ccc(cc1OC)NC(=S)NC(=O)c2ccco2","InChI=1S/C17H19N3O4S/c1-10(2)15(21)19-12-7-6-11(9-14(12)23-3)18-17(25)20-16(22)13-5-4-8-24-13/h4-10H,1-3H3,(H,19,21)(H2,18,20,22,25)","PCZWVDMFZZNGGH-UHFFFAOYSA-N"
1043402,"N-(2-Methoxy-5-methylphenyl)-1,3-dimethyl-2-oxo-2,3-dihydro-1H-benzimidazole-5-sulfonamide",361.109619,"C17H19N3O4S","Cc1ccc(c(c1)NS(=O)(=O)c2ccc3c(c2)n(c(=O)n3C)C)OC","InChI=1S/C17H19N3O4S/c1-11-5-8-16(24-4)13(9-11)18-25(22,23)12-6-7-14-15(10-12)20(3)17(21)19(14)2/h5-10,18H,1-4H3","HCDZATWQVSINID-UHFFFAOYSA-N"
1079374,"N-Phenyl-2-(3,4,5-trimethoxybenzoyl)hydrazinecarbothioamide",361.109619,"C17H19N3O4S","COc1cc(cc(c1OC)OC)C(=O)NNC(=S)Nc2ccccc2","InChI=1S/C17H19N3O4S/c1-22-13-9-11(10-14(23-2)15(13)24-3)16(21)19-20-17(25)18-12-7-5-4-6-8-12/h4-10H,1-3H3,(H,19,21)(H2,18,20,25)","CYOVTNRTUULFOZ-UHFFFAOYSA-N"
1093717,"2-(5-Chloro-2-ethoxy-4-formylphenoxy)-N-(2-phenylethyl)acetamide",361.108093,"C19H20ClNO4","CCOc1cc(c(cc1OCC(=O)NCCc2ccccc2)Cl)C=O","InChI=1S/C19H20ClNO4/c1-2-24-17-10-15(12-22)16(20)11-18(17)25-13-19(23)21-9-8-14-6-4-3-5-7-14/h3-7,10-12H,2,8-9,13H2,1H3,(H,21,23)","UAOAPINGKJYROQ-UHFFFAOYSA-N"
1094936,"N-(4-Acetamidophenyl)-4-[methyl(methylsulfonyl)amino]benzamide",361.109619,"C17H19N3O4S","CC(=O)Nc1ccc(cc1)NC(=O)c2ccc(cc2)N(C)S(=O)(=O)C","InChI=1S/C17H19N3O4S/c1-12(21)18-14-6-8-15(9-7-14)19-17(22)13-4-10-16(11-5-13)20(2)25(3,23)24/h4-11H,1-3H3,(H,18,21)(H,19,22)","CSNGTRWUVKHASQ-UHFFFAOYSA-N"
1095513,"Ethyl 4-{[3-(trifluoromethyl)phenyl]carbamothioyl}-1-piperazinecarboxylate",361.107178,"C15H18F3N3O2S","CCOC(=O)N1CCN(CC1)C(=S)Nc2cccc(c2)C(F)(F)F","InChI=1S/C15H18F3N3O2S/c1-2-23-14(22)21-8-6-20(7-9-21)13(24)19-12-5-3-4-11(10-12)15(16,17)18/h3-5,10H,2,6-9H2,1H3,(H,19,24)","KWFPKTYRMRNXLD-UHFFFAOYSA-N"
1099389,"(2E)-N-(4-Chlorobenzyl)-3-(3,4,5-trimethoxyphenyl)acrylamide",361.108093,"C19H20ClNO4","COc1cc(cc(c1OC)OC)/C=C/C(=O)NCc2ccc(cc2)Cl","InChI=1S/C19H20ClNO4/c1-23-16-10-14(11-17(24-2)19(16)25-3)6-9-18(22)21-12-13-4-7-15(20)8-5-13/h4-11H,12H2,1-3H3,(H,21,22)/b9-6+","FTIDXJJDJPIISS-RMKNXTFCSA-N"
1103467,"Methyl 4-({[(4-oxo-6-propyl-1,4-dihydro-2-pyrimidinyl)sulfanyl]acetyl}amino)benzoate",361.109619,"C17H19N3O4S","CCCc1cc(=O)nc([nH]1)SCC(=O)Nc2ccc(cc2)C(=O)OC","InChI=1S/C17H19N3O4S/c1-3-4-13-9-14(21)20-17(19-13)25-10-15(22)18-12-7-5-11(6-8-12)16(23)24-2/h5-9H,3-4,10H2,1-2H3,(H,18,22)(H,19,20,21)","PMODKFBPMPSXDK-UHFFFAOYSA-N"
1105080,"N-(4-Acetamidophenyl)-N~2~-[(4-methylphenyl)sulfonyl]glycinamide",361.109619,"C17H19N3O4S","Cc1ccc(cc1)S(=O)(=O)NCC(=O)Nc2ccc(cc2)NC(=O)C","InChI=1S/C17H19N3O4S/c1-12-3-9-16(10-4-12)25(23,24)18-11-17(22)20-15-7-5-14(6-8-15)19-13(2)21/h3-10,18H,11H2,1-2H3,(H,19,21)(H,20,22)","CPRRZFSJSSPKMA-UHFFFAOYSA-N"
1107573,"(2E)-N-(5-Chloro-2-methylphenyl)-3-(3,4,5-trimethoxyphenyl)acrylamide",361.108093,"C19H20ClNO4","Cc1ccc(cc1NC(=O)/C=C/c2cc(c(c(c2)OC)OC)OC)Cl","InChI=1S/C19H20ClNO4/c1-12-5-7-14(20)11-15(12)21-18(22)8-6-13-9-16(23-2)19(25-4)17(10-13)24-3/h5-11H,1-4H3,(H,21,22)/b8-6+","GDLHEHBULXAZRR-SOFGYWHQSA-N"
1122519,"4-{[N-(2-Methylphenyl)-N-(methylsulfonyl)glycyl]amino}benzamide",361.109619,"C17H19N3O4S","Cc1ccccc1N(CC(=O)Nc2ccc(cc2)C(=O)N)S(=O)(=O)C","InChI=1S/C17H19N3O4S/c1-12-5-3-4-6-15(12)20(25(2,23)24)11-16(21)19-14-9-7-13(8-10-14)17(18)22/h3-10H,11H2,1-2H3,(H2,18,22)(H,19,21)","CMZDISYLLMIVMZ-UHFFFAOYSA-N"
