"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
59064,"Indanorex",191.131012,"C12H17NO","CCC(C1(Cc2ccccc2C1)O)N","InChI=1S/C12H17NO/c1-2-11(13)12(14)7-9-5-3-4-6-10(9)8-12/h3-6,11,14H,2,7-8,13H2,1H3","QTZFSVVIXMRRLW-UHFFFAOYSA-N"
60061,"o-Tolualdehyde, 4- (diethylamino)-",191.131012,"C12H17NO","CCN(CC)c1ccc(c(c1)C)C=O","InChI=1S/C12H17NO/c1-4-13(5-2)12-7-6-11(9-14)10(3)8-12/h6-9H,4-5H2,1-3H3","KCZRCYBAYWJVGD-UHFFFAOYSA-N"
68448,"N,N-Diethyl-2-methylbenzamide",191.131012,"C12H17NO","CCN(CC)C(=O)c1ccccc1C","InChI=1S/C12H17NO/c1-4-13(5-2)12(14)11-9-7-6-8-10(11)3/h6-9H,4-5H2,1-3H3","KUYQDJOFVBGZID-UHFFFAOYSA-N"
68449,"N,N-Diethyl-4-methylbenzamide",191.131012,"C12H17NO","CCN(CC)C(=O)c1ccc(cc1)C","InChI=1S/C12H17NO/c1-4-13(5-2)12(14)11-8-6-10(3)7-9-11/h6-9H,4-5H2,1-3H3","PUZORFQMRDHKBT-UHFFFAOYSA-N"
69654,"N-(4-Butylphenyl)acetamide",191.131012,"C12H17NO","CCCCc1ccc(cc1)NC(=O)C","InChI=1S/C12H17NO/c1-3-4-5-11-6-8-12(9-7-11)13-10(2)14/h6-9H,3-5H2,1-2H3,(H,13,14)","GDQKURDANTWHBA-UHFFFAOYSA-N"
70288,"(4-Phenyl-4-piperidinyl)methanol",191.131012,"C12H17NO","c1ccc(cc1)C2(CCNCC2)CO","InChI=1S/C12H17NO/c14-10-12(6-8-13-9-7-12)11-4-2-1-3-5-11/h1-5,13-14H,6-10H2","YXDQCHJILIFZBY-UHFFFAOYSA-N"
70826,"1-Benzyl-4-piperidinol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCC(CC2)O","InChI=1S/C12H17NO/c14-12-6-8-13(9-7-12)10-11-4-2-1-3-5-11/h1-5,12,14H,6-10H2","BPPZXJZYCOETDA-UHFFFAOYSA-N"
71021,"1-Methyl-4-phenyl-4-piperidinol",191.131012,"C12H17NO","CN1CCC(CC1)(c2ccccc2)O","InChI=1S/C12H17NO/c1-13-9-7-12(14,8-10-13)11-5-3-2-4-6-11/h2-6,14H,7-10H2,1H3","JVMCZMQYJIRKRV-UHFFFAOYSA-N"
77142,"N-(2,6-Diethylphenyl)acetamide",191.131012,"C12H17NO","CCc1cccc(c1NC(=O)C)CC","InChI=1S/C12H17NO/c1-4-10-7-6-8-11(5-2)12(10)13-9(3)14/h6-8H,4-5H2,1-3H3,(H,13,14)","SNPZDXACCGIJNK-UHFFFAOYSA-N"
77363,"1-Benzyl-3-piperidinol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCCC(C2)O","InChI=1S/C12H17NO/c14-12-7-4-8-13(10-12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2","UTTCOAGPVHRUFO-UHFFFAOYSA-N"
84761,"4-(4-Methylphenyl)-4-piperidinol",191.131012,"C12H17NO","Cc1ccc(cc1)C2(CCNCC2)O","InChI=1S/C12H17NO/c1-10-2-4-11(5-3-10)12(14)6-8-13-9-7-12/h2-5,13-14H,6-9H2,1H3","MEFDFYOJQUOHCR-UHFFFAOYSA-N"
88190,"G-130",191.131012,"C12H17NO","CC1(COC(CN1)c2ccccc2)C","InChI=1S/C12H17NO/c1-12(2)9-14-11(8-13-12)10-6-4-3-5-7-10/h3-7,11,13H,8-9H2,1-2H3","KJUOROGOOZJYAI-UHFFFAOYSA-N"
88623,"4-Benzyl-4-piperidinol",191.131012,"C12H17NO","c1ccc(cc1)CC2(CCNCC2)O","InChI=1S/C12H17NO/c14-12(6-8-13-9-7-12)10-11-4-2-1-3-5-11/h1-5,13-14H,6-10H2","KJZBZOFESQSBCV-UHFFFAOYSA-N"
89438,"Propiophenone, 3- (dimethylamino)-2-methyl-",191.131012,"C12H17NO","CC(CN(C)C)C(=O)c1ccccc1","InChI=1S/C12H17NO/c1-10(9-13(2)3)12(14)11-7-5-4-6-8-11/h4-8,10H,9H2,1-3H3","IBKTXALXQACSRE-UHFFFAOYSA-N"
122147,"1-[4-(Diethylamino)phenyl]ethanone",191.131012,"C12H17NO","CCN(CC)c1ccc(cc1)C(=O)C","InChI=1S/C12H17NO/c1-4-13(5-2)12-8-6-11(7-9-12)10(3)14/h6-9H,4-5H2,1-3H3","HMIBQFXWSUBFTG-UHFFFAOYSA-N"
124073,"p-tert-Butylacetanilide",191.131012,"C12H17NO","CC(=O)Nc1ccc(cc1)C(C)(C)C","InChI=1S/C12H17NO/c1-9(14)13-11-7-5-10(6-8-11)12(2,3)4/h5-8H,1-4H3,(H,13,14)","RMUYDDKCUZHVHY-UHFFFAOYSA-N"
143374,"N,2-Dimethyl-N-phenylbutanamide",191.131012,"C12H17NO","CCC(C)C(=O)N(C)c1ccccc1","InChI=1S/C12H17NO/c1-4-10(2)12(14)13(3)11-8-6-5-7-9-11/h5-10H,4H2,1-3H3","LNODIGSABOGNBQ-UHFFFAOYSA-N"
157694,"N-Methyl-4-(2-methyl-2-propanyl)benzamide",191.131012,"C12H17NO","CC(C)(C)c1ccc(cc1)C(=O)NC","InChI=1S/C12H17NO/c1-12(2,3)10-7-5-9(6-8-10)11(14)13-4/h5-8H,1-4H3,(H,13,14)","OECILUPKKJOWJE-UHFFFAOYSA-N"
191190,"N-Ethanylisobutyranilide",191.131012,"C12H17NO","CCN(c1ccccc1)C(=O)C(C)C","InChI=1S/C12H17NO/c1-4-13(12(14)10(2)3)11-8-6-5-7-9-11/h5-10H,4H2,1-3H3","WLSDTVMBKIGEBL-UHFFFAOYSA-N"
191911,"1-Phenyl-2-(1-pyrrolidinyl)ethanol",191.131012,"C12H17NO","c1ccc(cc1)C(CN2CCCC2)O","InChI=1S/C12H17NO/c14-12(10-13-8-4-5-9-13)11-6-2-1-3-7-11/h1-3,6-7,12,14H,4-5,8-10H2","FHBPYEQRIDZSBP-UHFFFAOYSA-N"
192130,"N-Butyl-2-phenylacetamide",191.131012,"C12H17NO","CCCCNC(=O)Cc1ccccc1","InChI=1S/C12H17NO/c1-2-3-9-13-12(14)10-11-7-5-4-6-8-11/h4-8H,2-3,9-10H2,1H3,(H,13,14)","JQZKYZUXIWDPAD-UHFFFAOYSA-N"
192676,"N-(2-Phenylethyl)butanamide",191.131012,"C12H17NO","CCCC(=O)NCCc1ccccc1","InChI=1S/C12H17NO/c1-2-6-12(14)13-10-9-11-7-4-3-5-8-11/h3-5,7-8H,2,6,9-10H2,1H3,(H,13,14)","ZIOZMZMOOGVIFG-UHFFFAOYSA-N"
193242,"Acetanilide, 2-tert-butyl-",191.131012,"C12H17NO","CC(C)(C)CC(=O)Nc1ccccc1","InChI=1S/C12H17NO/c1-12(2,3)9-11(14)13-10-7-5-4-6-8-10/h4-8H,9H2,1-3H3,(H,13,14)","HZCWUGRBJGUUFB-UHFFFAOYSA-N"
193364,"1-(3-Pyridinyl)-1-heptanone",191.131012,"C12H17NO","CCCCCCC(=O)c1cccnc1","InChI=1S/C12H17NO/c1-2-3-4-5-8-12(14)11-7-6-9-13-10-11/h6-7,9-10H,2-5,8H2,1H3","WJKSBMMOBQQEDB-UHFFFAOYSA-N"
196116,"Phenyl(2-piperidinyl)methanol",191.131012,"C12H17NO","c1ccc(cc1)C(C2CCCCN2)O","InChI=1S/C12H17NO/c14-12(10-6-2-1-3-7-10)11-8-4-5-9-13-11/h1-3,6-7,11-14H,4-5,8-9H2","WZCPDFBYBSINPZ-UHFFFAOYSA-N"
197372,"N-Butyl-2-methylbenzamide",191.131012,"C12H17NO","CCCCNC(=O)c1ccccc1C","InChI=1S/C12H17NO/c1-3-4-9-13-12(14)11-8-6-5-7-10(11)2/h5-8H,3-4,9H2,1-2H3,(H,13,14)","FVLWAEUVDNUECG-UHFFFAOYSA-N"
197373,"N-sec-Butyl-2-methylbenzamide",191.131012,"C12H17NO","CCC(C)NC(=O)c1ccccc1C","InChI=1S/C12H17NO/c1-4-10(3)13-12(14)11-8-6-5-7-9(11)2/h5-8,10H,4H2,1-3H3,(H,13,14)","JWFUNROPKOHIKJ-UHFFFAOYSA-N"
198273,"N-Ethyl-4-isopropylbenzamide",191.131012,"C12H17NO","CCNC(=O)c1ccc(cc1)C(C)C","InChI=1S/C12H17NO/c1-4-13-12(14)11-7-5-10(6-8-11)9(2)3/h5-9H,4H2,1-3H3,(H,13,14)","SQHUAFXTZHJUAQ-UHFFFAOYSA-N"
199034,"N-Butyl-4-methylbenzamide",191.131012,"C12H17NO","CCCCNC(=O)c1ccc(cc1)C","InChI=1S/C12H17NO/c1-3-4-9-13-12(14)11-7-5-10(2)6-8-11/h5-8H,3-4,9H2,1-2H3,(H,13,14)","VYVZZAYSPZXQDQ-UHFFFAOYSA-N"
199066,"N-sec-Butyl-4-methylbenzamide",191.131012,"C12H17NO","CCC(C)NC(=O)c1ccc(cc1)C","InChI=1S/C12H17NO/c1-4-10(3)13-12(14)11-7-5-9(2)6-8-11/h5-8,10H,4H2,1-3H3,(H,13,14)","TVYWANJJHAGEAL-UHFFFAOYSA-N"
202144,"1-(2-Methoxyphenyl)piperidine",191.131012,"C12H17NO","COc1ccccc1N2CCCCC2","InChI=1S/C12H17NO/c1-14-12-8-4-3-7-11(12)13-9-5-2-6-10-13/h3-4,7-8H,2,5-6,9-10H2,1H3","ZJDWMGREEOZXTH-UHFFFAOYSA-N"
204697,"N-Butyl-3-methylbenzamide",191.131012,"C12H17NO","CCCCNC(=O)c1cccc(c1)C","InChI=1S/C12H17NO/c1-3-4-8-13-12(14)11-7-5-6-10(2)9-11/h5-7,9H,3-4,8H2,1-2H3,(H,13,14)","NXDWJMPJVGIQBB-UHFFFAOYSA-N"
204698,"N-sec-Butyl-3-methylbenzamide",191.131012,"C12H17NO","CCC(C)NC(=O)c1cccc(c1)C","InChI=1S/C12H17NO/c1-4-10(3)13-12(14)11-7-5-6-9(2)8-11/h5-8,10H,4H2,1-3H3,(H,13,14)","JQFCKFDTTYHZKH-UHFFFAOYSA-N"
216090,"N-tert-butyl-2-phenylacetamide",191.131012,"C12H17NO","CC(C)(C)NC(=O)Cc1ccccc1","InChI=1S/C12H17NO/c1-12(2,3)13-11(14)9-10-7-5-4-6-8-10/h4-8H,9H2,1-3H3,(H,13,14)","UYJLDSDYCDMKBI-UHFFFAOYSA-N"
225069,"2,2-Dimethyl-N-(4-methylphenyl)propanamide",191.131012,"C12H17NO","Cc1ccc(cc1)NC(=O)C(C)(C)C","InChI=1S/C12H17NO/c1-9-5-7-10(8-6-9)13-11(14)12(2,3)4/h5-8H,1-4H3,(H,13,14)","AJDJGYGXHCQGSM-UHFFFAOYSA-N"
232978,"N,3-Dimethyl-N-phenylbutanamide",191.131012,"C12H17NO","CC(C)CC(=O)N(C)c1ccccc1","InChI=1S/C12H17NO/c1-10(2)9-12(14)13(3)11-7-5-4-6-8-11/h4-8,10H,9H2,1-3H3","YLXIWSXSEAJEMI-UHFFFAOYSA-N"
234135,"N-(2-Methyl-1-phenyl-2-propanyl)acetamide",191.131012,"C12H17NO","CC(=O)NC(C)(C)Cc1ccccc1","InChI=1S/C12H17NO/c1-10(14)13-12(2,3)9-11-7-5-4-6-8-11/h4-8H,9H2,1-3H3,(H,13,14)","AVEJEOTYLAFEDZ-UHFFFAOYSA-N"
256327,"2-Methyl-N-(2-phenylethyl)propanamide",191.131012,"C12H17NO","CC(C)C(=O)NCCc1ccccc1","InChI=1S/C12H17NO/c1-10(2)12(14)13-9-8-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3,(H,13,14)","UUJNHTZCROBQHX-UHFFFAOYSA-N"
260820,"N-(2,4,5-Trimethylbenzyl)acetamide",191.131012,"C12H17NO","Cc1cc(c(cc1C)CNC(=O)C)C","InChI=1S/C12H17NO/c1-8-5-10(3)12(6-9(8)2)7-13-11(4)14/h5-6H,7H2,1-4H3,(H,13,14)","AOAZLRKQVKXBAX-UHFFFAOYSA-N"
265530,"[2-(1-Pyrrolidinylmethyl)phenyl]methanol",191.131012,"C12H17NO","c1ccc(c(c1)CN2CCCC2)CO","InChI=1S/C12H17NO/c14-10-12-6-2-1-5-11(12)9-13-7-3-4-8-13/h1-2,5-6,14H,3-4,7-10H2","PFXHKECPFIBDRU-UHFFFAOYSA-N"
276553,"N-Benzyl-2,2-dimethylpropanamide",191.131012,"C12H17NO","CC(C)(C)C(=O)NCc1ccccc1","InChI=1S/C12H17NO/c1-12(2,3)11(14)13-9-10-7-5-4-6-8-10/h4-8H,9H2,1-3H3,(H,13,14)","HYRDTOIPWXXZCJ-UHFFFAOYSA-N"
300563,"Phenyl(4-piperidinyl)methanol",191.131012,"C12H17NO","c1ccc(cc1)C(C2CCNCC2)O","InChI=1S/C12H17NO/c14-12(10-4-2-1-3-5-10)11-6-8-13-9-7-11/h1-5,11-14H,6-9H2","DUZLYYVHAOTWSF-UHFFFAOYSA-N"
304797,"N-[2-(2-Methyl-2-propanyl)phenyl]acetamide",191.131012,"C12H17NO","CC(=O)Nc1ccccc1C(C)(C)C","InChI=1S/C12H17NO/c1-9(14)13-11-8-6-5-7-10(11)12(2,3)4/h5-8H,1-4H3,(H,13,14)","HNFBHUKCHBRSSD-UHFFFAOYSA-N"
307418,"3-Methyl-N-(4-methylphenyl)butanamide",191.131012,"C12H17NO","Cc1ccc(cc1)NC(=O)CC(C)C","InChI=1S/C12H17NO/c1-9(2)8-12(14)13-11-6-4-10(3)5-7-11/h4-7,9H,8H2,1-3H3,(H,13,14)","KMGUTHKHSSVKDE-UHFFFAOYSA-N"
364717,"4-(2-Phenylethyl)morpholine",191.131012,"C12H17NO","c1ccc(cc1)CCN2CCOCC2","InChI=1S/C12H17NO/c1-2-4-12(5-3-1)6-7-13-8-10-14-11-9-13/h1-5H,6-11H2","VNCMOWDOKGTAMH-UHFFFAOYSA-N"
382823,"3-(Dimethylamino)-1-(4-methylphenyl)-1-propanone",191.131012,"C12H17NO","Cc1ccc(cc1)C(=O)CCN(C)C","InChI=1S/C12H17NO/c1-10-4-6-11(7-5-10)12(14)8-9-13(2)3/h4-7H,8-9H2,1-3H3","CDRIHKYUUKWROD-UHFFFAOYSA-N"
453380,"N-(4-sec-Butylphenyl)acetamide",191.131012,"C12H17NO","CCC(C)c1ccc(cc1)NC(=O)C","InChI=1S/C12H17NO/c1-4-9(2)11-5-7-12(8-6-11)13-10(3)14/h5-9H,4H2,1-3H3,(H,13,14)","JKXFRPRYOUDIED-UHFFFAOYSA-N"
459093,"N-acetylmethamphetamine",191.131012,"C12H17NO","CC(Cc1ccccc1)N(C)C(=O)C","InChI=1S/C12H17NO/c1-10(13(3)11(2)14)9-12-7-5-4-6-8-12/h4-8,10H,9H2,1-3H3","XCLNTWGFRQKLDT-UHFFFAOYSA-N"
463153,"N-(3-Methylphenyl)pentanamide",191.131012,"C12H17NO","CCCCC(=O)Nc1cccc(c1)C","InChI=1S/C12H17NO/c1-3-4-8-12(14)13-11-7-5-6-10(2)9-11/h5-7,9H,3-4,8H2,1-2H3,(H,13,14)","RTVXANSLXIIIKG-UHFFFAOYSA-N"
471805,"N-(4-Phenyl-2-butanyl)acetamide",191.131012,"C12H17NO","CC(CCc1ccccc1)NC(=O)C","InChI=1S/C12H17NO/c1-10(13-11(2)14)8-9-12-6-4-3-5-7-12/h3-7,10H,8-9H2,1-2H3,(H,13,14)","KQSKZCWLCIETEF-UHFFFAOYSA-N"
471823,"N-Isopropyl-3-phenylpropanamide",191.131012,"C12H17NO","CC(C)NC(=O)CCc1ccccc1","InChI=1S/C12H17NO/c1-10(2)13-12(14)9-8-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3,(H,13,14)","ZYRLCOGVOHEKBK-UHFFFAOYSA-N"
474138,"4-(2-Methoxyphenyl)piperidine",191.131012,"C12H17NO","COc1ccccc1C2CCNCC2","InChI=1S/C12H17NO/c1-14-12-5-3-2-4-11(12)10-6-8-13-9-7-10/h2-5,10,13H,6-9H2,1H3","SRAVSVBVHDLLPO-UHFFFAOYSA-N"
475485,"2,2-Dimethyl-N-(3-methylphenyl)propanamide",191.131012,"C12H17NO","Cc1cccc(c1)NC(=O)C(C)(C)C","InChI=1S/C12H17NO/c1-9-6-5-7-10(8-9)13-11(14)12(2,3)4/h5-8H,1-4H3,(H,13,14)","OIJOHXNKDKMBCV-UHFFFAOYSA-N"
476270,"4-(Dimethylamino)-1-phenyl-1-butanone ",191.131012,"C12H17NO","CN(C)CCCC(=O)c1ccccc1","InChI=1S/C12H17NO/c1-13(2)10-6-9-12(14)11-7-4-3-5-8-11/h3-5,7-8H,6,9-10H2,1-2H3","BGDALPKATCCTCQ-UHFFFAOYSA-N"
485431,"1-(2-Phenoxyethyl)pyrrolidine",191.131012,"C12H17NO","c1ccc(cc1)OCCN2CCCC2","InChI=1S/C12H17NO/c1-2-6-12(7-3-1)14-11-10-13-8-4-5-9-13/h1-3,6-7H,4-5,8-11H2","QVBDAOOBWSNSQC-UHFFFAOYSA-N"
489379,"(1-Benzyl-2-pyrrolidinyl)methanol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCCC2CO","InChI=1S/C12H17NO/c14-10-12-7-4-8-13(12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2","ZAIQBJPTOXDDKA-UHFFFAOYSA-N"
501565,"4-Methyl-N-(2-methyl-2-propanyl)benzamide",191.131012,"C12H17NO","Cc1ccc(cc1)C(=O)NC(C)(C)C","InChI=1S/C12H17NO/c1-9-5-7-10(8-6-9)11(14)13-12(2,3)4/h5-8H,1-4H3,(H,13,14)","BHVOUXZTZXPBQA-UHFFFAOYSA-N"
526527,"1-(3-Methoxyphenyl)piperidine",191.131012,"C12H17NO","COc1cccc(c1)N2CCCCC2","InChI=1S/C12H17NO/c1-14-12-7-5-6-11(10-12)13-8-3-2-4-9-13/h5-7,10H,2-4,8-9H2,1H3","GZGYOLIWTUXMAR-UHFFFAOYSA-N"
582070,"N-Isobutyl-2-phenylacetamide",191.131012,"C12H17NO","CC(C)CNC(=O)Cc1ccccc1","InChI=1S/C12H17NO/c1-10(2)9-13-12(14)8-11-6-4-3-5-7-11/h3-7,10H,8-9H2,1-2H3,(H,13,14)","CZMUPZDWASDNHR-UHFFFAOYSA-N"
582461,"N-(2-Ethylphenyl)-2-methylpropanamide",191.131012,"C12H17NO","CCc1ccccc1NC(=O)C(C)C","InChI=1S/C12H17NO/c1-4-10-7-5-6-8-11(10)13-12(14)9(2)3/h5-9H,4H2,1-3H3,(H,13,14)","JVFJPLVKFRDSMH-UHFFFAOYSA-N"
582577,"N-Isopropyl-3,4-dimethylbenzamide",191.131012,"C12H17NO","Cc1ccc(cc1C)C(=O)NC(C)C","InChI=1S/C12H17NO/c1-8(2)13-12(14)11-6-5-9(3)10(4)7-11/h5-8H,1-4H3,(H,13,14)","RTQQKHNPYPACAA-UHFFFAOYSA-N"
583382,"3-Methyl-N-(2-methylphenyl)butanamide",191.131012,"C12H17NO","Cc1ccccc1NC(=O)CC(C)C","InChI=1S/C12H17NO/c1-9(2)8-12(14)13-11-7-5-4-6-10(11)3/h4-7,9H,8H2,1-3H3,(H,13,14)","AOEAGARBSIPZHG-UHFFFAOYSA-N"
596971,"1-(2-amino-4-tert-butylphenyl)ethanone",191.131012,"C12H17NO","CC(=O)c1ccc(cc1N)C(C)(C)C","InChI=1S/C12H17NO/c1-8(14)10-6-5-9(7-11(10)13)12(2,3)4/h5-7H,13H2,1-4H3","PEIHHQGZBIZTPZ-UHFFFAOYSA-N"
604426,"(3R)-1-Benzyl-3-piperidinol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCC[C@H](C2)O","InChI=1S/C12H17NO/c14-12-7-4-8-13(10-12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2/t12-/m1/s1","UTTCOAGPVHRUFO-GFCCVEGCSA-N"
604427,"(3S)-1-Benzyl-3-piperidinol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCC[C@@H](C2)O","InChI=1S/C12H17NO/c14-12-7-4-8-13(10-12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2/t12-/m0/s1","UTTCOAGPVHRUFO-LBPRGKRZSA-N"
607588,"N-(3,4-Dimethylphenyl)-2-methylpropanamide",191.131012,"C12H17NO","Cc1ccc(cc1C)NC(=O)C(C)C","InChI=1S/C12H17NO/c1-8(2)12(14)13-11-6-5-9(3)10(4)7-11/h5-8H,1-4H3,(H,13,14)","LJHABJWMMWAESL-UHFFFAOYSA-N"
628233,"[(2S)-1-Benzyl-2-pyrrolidinyl]methanol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCC[C@H]2CO","InChI=1S/C12H17NO/c14-10-12-7-4-8-13(12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2/t12-/m0/s1","ZAIQBJPTOXDDKA-LBPRGKRZSA-N"
628239,"[(2R)-1-Benzyl-2-pyrrolidinyl]methanol",191.131012,"C12H17NO","c1ccc(cc1)CN2CCC[C@@H]2CO","InChI=1S/C12H17NO/c14-10-12-7-4-8-13(12)9-11-5-2-1-3-6-11/h1-3,5-6,12,14H,4,7-10H2/t12-/m1/s1","ZAIQBJPTOXDDKA-GFCCVEGCSA-N"
631579,"N-(2-Ethyl-6-methylphenyl)propanamide",191.131012,"C12H17NO","CCc1cccc(c1NC(=O)CC)C","InChI=1S/C12H17NO/c1-4-10-8-6-7-9(3)12(10)13-11(14)5-2/h6-8H,4-5H2,1-3H3,(H,13,14)","UNLJHIWSNWSNKA-UHFFFAOYSA-N"
631581,"N-(2-Isopropylphenyl)propanamide",191.131012,"C12H17NO","CCC(=O)Nc1ccccc1C(C)C","InChI=1S/C12H17NO/c1-4-12(14)13-11-8-6-5-7-10(11)9(2)3/h5-9H,4H2,1-3H3,(H,13,14)","VFBOYFVZLQTFIP-UHFFFAOYSA-N"
636743,"N-(2-Isopropyl-6-methylphenyl)acetamide",191.131012,"C12H17NO","Cc1cccc(c1NC(=O)C)C(C)C","InChI=1S/C12H17NO/c1-8(2)11-7-5-6-9(3)12(11)13-10(4)14/h5-8H,1-4H3,(H,13,14)","HRUQHSNFWGFGGR-UHFFFAOYSA-N"
639893,"N-(2,5-Dimethylphenyl)butanamide",191.131012,"C12H17NO","CCCC(=O)Nc1cc(ccc1C)C","InChI=1S/C12H17NO/c1-4-5-12(14)13-11-8-9(2)6-7-10(11)3/h6-8H,4-5H2,1-3H3,(H,13,14)","LEPMTPQUHNTEMS-UHFFFAOYSA-N"
645434,"2-(1-Piperidinylmethyl)phenol",191.131012,"C12H17NO","c1ccc(c(c1)CN2CCCCC2)O","InChI=1S/C12H17NO/c14-12-7-3-2-6-11(12)10-13-8-4-1-5-9-13/h2-3,6-7,14H,1,4-5,8-10H2","FTKQHXNOTYHHLE-UHFFFAOYSA-N"
684034,"1-(2-Methoxybenzyl)pyrrolidine",191.131012,"C12H17NO","COc1ccccc1CN2CCCC2","InChI=1S/C12H17NO/c1-14-12-7-3-2-6-11(12)10-13-8-4-5-9-13/h2-3,6-7H,4-5,8-10H2,1H3","ISUHSQYAFAENJM-UHFFFAOYSA-N"
684570,"4-(2-Methylbenzyl)morpholine",191.131012,"C12H17NO","Cc1ccccc1CN2CCOCC2","InChI=1S/C12H17NO/c1-11-4-2-3-5-12(11)10-13-6-8-14-9-7-13/h2-5H,6-10H2,1H3","PPMUIPNPFXLGLZ-UHFFFAOYSA-N"
684636,"4-(3-Methylbenzyl)morpholine",191.131012,"C12H17NO","Cc1cccc(c1)CN2CCOCC2","InChI=1S/C12H17NO/c1-11-3-2-4-12(9-11)10-13-5-7-14-8-6-13/h2-4,9H,5-8,10H2,1H3","KKPCPGWGLHHNSW-UHFFFAOYSA-N"
684986,"4-(4-Methylbenzyl)morpholine",191.131012,"C12H17NO","Cc1ccc(cc1)CN2CCOCC2","InChI=1S/C12H17NO/c1-11-2-4-12(5-3-11)10-13-6-8-14-9-7-13/h2-5H,6-10H2,1H3","JBZFWJJJLREXJO-UHFFFAOYSA-N"
690348,"4-Anilino-4-methyl-2-pentanone",191.131012,"C12H17NO","CC(=O)CC(C)(C)Nc1ccccc1","InChI=1S/C12H17NO/c1-10(14)9-12(2,3)13-11-7-5-4-6-8-11/h4-8,13H,9H2,1-3H3","HNIGAMRCLLBTGL-UHFFFAOYSA-N"
