"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
268148,"4-Cyclohexylphenyl (4-methoxyphenyl)carbamate",325.167786,"C20H23NO3","COc1ccc(cc1)NC(=O)Oc2ccc(cc2)C3CCCCC3","InChI=1S/C20H23NO3/c1-23-18-13-9-17(10-14-18)21-20(22)24-19-11-7-16(8-12-19)15-5-3-2-4-6-15/h7-15H,2-6H2,1H3,(H,21,22)","IWRDQGHGLZUBGC-UHFFFAOYSA-N"
292880,"2,6-Bis(4-methoxyphenyl)-3-methyl-4-piperidinone",325.167786,"C20H23NO3","CC1C(NC(CC1=O)c2ccc(cc2)OC)c3ccc(cc3)OC","InChI=1S/C20H23NO3/c1-13-19(22)12-18(14-4-8-16(23-2)9-5-14)21-20(13)15-6-10-17(24-3)11-7-15/h4-11,13,18,20-21H,12H2,1-3H3","LUPLWIXSMMGDLK-UHFFFAOYSA-N"
527061,"(3,4-Diethoxyphenyl)(3,4-dihydro-1(2H)-quinolinyl)methanone",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)C(=O)N2CCCc3c2cccc3","InChI=1S/C20H23NO3/c1-3-23-18-12-11-16(14-19(18)24-4-2)20(22)21-13-7-9-15-8-5-6-10-17(15)21/h5-6,8,10-12,14H,3-4,7,9,13H2,1-2H3","UVVOBNJFDGKLQG-UHFFFAOYSA-N"
538470,"6-Methoxy-3,3-dimethyl-2-phenyl-1,2,3,4-tetrahydro-4-quinolinyl acetate",325.167786,"C20H23NO3","CC(=O)OC1c2cc(ccc2NC(C1(C)C)c3ccccc3)OC","InChI=1S/C20H23NO3/c1-13(22)24-19-16-12-15(23-4)10-11-17(16)21-18(20(19,2)3)14-8-6-5-7-9-14/h5-12,18-19,21H,1-4H3","PTLIOFQMZLWJCC-UHFFFAOYSA-N"
544020,"(3,5-Di-p-tolyl-oxazolo[3,4-c]oxazol-7a-yl)-methanol",325.167786,"C20H23NO3","Cc1ccc(cc1)C2N3C(OCC3(CO2)CO)c4ccc(cc4)C","InChI=1S/C20H23NO3/c1-14-3-7-16(8-4-14)18-21-19(17-9-5-15(2)6-10-17)24-13-20(21,11-22)12-23-18/h3-10,18-19,22H,11-13H2,1-2H3","ZTDOUYKICCDXMV-UHFFFAOYSA-N"
564220,"1-(4-Ethoxyphenyl)-2-(4-morpholinyl)-2-phenylethanone",325.167786,"C20H23NO3","CCOc1ccc(cc1)C(=O)C(c2ccccc2)N3CCOCC3","InChI=1S/C20H23NO3/c1-2-24-18-10-8-17(9-11-18)20(22)19(16-6-4-3-5-7-16)21-12-14-23-15-13-21/h3-11,19H,2,12-15H2,1H3","FLVDMPDJNFZODG-UHFFFAOYSA-N"
565774,"1-(3,4-Dihydro-1(2H)-quinolinyl)-4-(4-methoxyphenoxy)-1-butanone",325.167786,"C20H23NO3","COc1ccc(cc1)OCCCC(=O)N2CCCc3c2cccc3","InChI=1S/C20H23NO3/c1-23-17-10-12-18(13-11-17)24-15-5-9-20(22)21-14-4-7-16-6-2-3-8-19(16)21/h2-3,6,8,10-13H,4-5,7,9,14-15H2,1H3","URRYYXTVTVDCSZ-UHFFFAOYSA-N"
578075,"N-Benzyl-N-(2-methyl-2-propanyl)-2,3-dihydro-1,4-benzodioxine-6-carboxamide",325.167786,"C20H23NO3","CC(C)(C)N(Cc1ccccc1)C(=O)c2ccc3c(c2)OCCO3","InChI=1S/C20H23NO3/c1-20(2,3)21(14-15-7-5-4-6-8-15)19(22)16-9-10-17-18(13-16)24-12-11-23-17/h4-10,13H,11-12,14H2,1-3H3","ARBKUGWQVXWQGR-UHFFFAOYSA-N"
594596,"Isopropyl 4-[(mesitylcarbonyl)amino]benzoate",325.167786,"C20H23NO3","Cc1cc(c(c(c1)C)C(=O)Nc2ccc(cc2)C(=O)OC(C)C)C","InChI=1S/C20H23NO3/c1-12(2)24-20(23)16-6-8-17(9-7-16)21-19(22)18-14(4)10-13(3)11-15(18)5/h6-12H,1-5H3,(H,21,22)","GBIFKEIDKCEVPF-UHFFFAOYSA-N"
599750,"9H-Fluoren-9-ylmethyl [(2S)-1-hydroxy-3-methyl-2-butanyl]carbamate",325.167786,"C20H23NO3","CC(C)[C@@H](CO)NC(=O)OCC1c2ccccc2-c3c1cccc3","InChI=1S/C20H23NO3/c1-13(2)19(11-22)21-20(23)24-12-18-16-9-5-3-7-14(16)15-8-4-6-10-17(15)18/h3-10,13,18-19,22H,11-12H2,1-2H3,(H,21,23)/t19-/m1/s1","MYMGENAMKAPEMT-LJQANCHMSA-N"
618193,"Isobutyl 4-[(3,4-dimethylbenzoyl)amino]benzoate",325.167786,"C20H23NO3","Cc1ccc(cc1C)C(=O)Nc2ccc(cc2)C(=O)OCC(C)C","InChI=1S/C20H23NO3/c1-13(2)12-24-20(23)16-7-9-18(10-8-16)21-19(22)17-6-5-14(3)15(4)11-17/h5-11,13H,12H2,1-4H3,(H,21,22)","SEXLPPIWECPESM-UHFFFAOYSA-N"
626116,"(2E)-3-(3,4-Dimethoxyphenyl)-N-(4-isopropylphenyl)acrylamide",325.167786,"C20H23NO3","CC(C)c1ccc(cc1)NC(=O)/C=C/c2ccc(c(c2)OC)OC","InChI=1S/C20H23NO3/c1-14(2)16-7-9-17(10-8-16)21-20(22)12-6-15-5-11-18(23-3)19(13-15)24-4/h5-14H,1-4H3,(H,21,22)/b12-6+","RCHMVMODKXLORU-WUXMJOGZSA-N"
628040,"(2E)-N-Benzyl-3-(4-ethoxy-3-methoxyphenyl)-N-methylacrylamide",325.167786,"C20H23NO3","CCOc1ccc(cc1OC)/C=C/C(=O)N(C)Cc2ccccc2","InChI=1S/C20H23NO3/c1-4-24-18-12-10-16(14-19(18)23-3)11-13-20(22)21(2)15-17-8-6-5-7-9-17/h5-14H,4,15H2,1-3H3/b13-11+","HZKOTLPSEJQGAF-ACCUITESSA-N"
629579,"ethyl 4-[(4-tert-butylbenzoyl)amino]benzoate",325.167786,"C20H23NO3","CCOC(=O)c1ccc(cc1)NC(=O)c2ccc(cc2)C(C)(C)C","InChI=1S/C20H23NO3/c1-5-24-19(23)15-8-12-17(13-9-15)21-18(22)14-6-10-16(11-7-14)20(2,3)4/h6-13H,5H2,1-4H3,(H,21,22)","BYSXJGVIGOOMLS-UHFFFAOYSA-N"
633053,"2-[(2-Isopropylphenyl)amino]-2-oxoethyl 3,4-dimethylbenzoate",325.167786,"C20H23NO3","Cc1ccc(cc1C)C(=O)OCC(=O)Nc2ccccc2C(C)C","InChI=1S/C20H23NO3/c1-13(2)17-7-5-6-8-18(17)21-19(22)12-24-20(23)16-10-9-14(3)15(4)11-16/h5-11,13H,12H2,1-4H3,(H,21,22)","RGJGJZNFOXIJHI-UHFFFAOYSA-N"
633883,"N-(3-acetylphenyl)-2-(2-tert-butylphenoxy)acetamide",325.167786,"C20H23NO3","CC(=O)c1cccc(c1)NC(=O)COc2ccccc2C(C)(C)C","InChI=1S/C20H23NO3/c1-14(22)15-8-7-9-16(12-15)21-19(23)13-24-18-11-6-5-10-17(18)20(2,3)4/h5-12H,13H2,1-4H3,(H,21,23)","KKFXBZYTUGVPBT-UHFFFAOYSA-N"
633884,"N-(4-acetylphenyl)-2-(2-tert-butylphenoxy)acetamide",325.167786,"C20H23NO3","CC(=O)c1ccc(cc1)NC(=O)COc2ccccc2C(C)(C)C","InChI=1S/C20H23NO3/c1-14(22)15-9-11-16(12-10-15)21-19(23)13-24-18-8-6-5-7-17(18)20(2,3)4/h5-12H,13H2,1-4H3,(H,21,23)","BKVBFAVODRCPKK-UHFFFAOYSA-N"
635479,"Isobutyl 4-[(3-phenylpropanoyl)amino]benzoate",325.167786,"C20H23NO3","CC(C)COC(=O)c1ccc(cc1)NC(=O)CCc2ccccc2","InChI=1S/C20H23NO3/c1-15(2)14-24-20(23)17-9-11-18(12-10-17)21-19(22)13-8-16-6-4-3-5-7-16/h3-7,9-12,15H,8,13-14H2,1-2H3,(H,21,22)","PLRYWHYPOXAZOA-UHFFFAOYSA-N"
637680,"N-(3-Acetylphenyl)-2-(4-isopropyl-3-methylphenoxy)acetamide",325.167786,"C20H23NO3","Cc1cc(ccc1C(C)C)OCC(=O)Nc2cccc(c2)C(=O)C","InChI=1S/C20H23NO3/c1-13(2)19-9-8-18(10-14(19)3)24-12-20(23)21-17-7-5-6-16(11-17)15(4)22/h5-11,13H,12H2,1-4H3,(H,21,23)","ISWIQHBSJKIKGQ-UHFFFAOYSA-N"
638766,"(2E)-3-[4-(Benzyloxy)-3-methoxyphenyl]-N-isopropylacrylamide",325.167786,"C20H23NO3","CC(C)NC(=O)/C=C/c1ccc(c(c1)OC)OCc2ccccc2","InChI=1S/C20H23NO3/c1-15(2)21-20(22)12-10-16-9-11-18(19(13-16)23-3)24-14-17-7-5-4-6-8-17/h4-13,15H,14H2,1-3H3,(H,21,22)/b12-10+","ZGNKTXRSGHHWRV-ZRDIBKRKSA-N"
639947,"(2E)-N-(2,4-Dimethoxyphenyl)-3-(4-isopropylphenyl)acrylamide",325.167786,"C20H23NO3","CC(C)c1ccc(cc1)/C=C/C(=O)Nc2ccc(cc2OC)OC","InChI=1S/C20H23NO3/c1-14(2)16-8-5-15(6-9-16)7-12-20(22)21-18-11-10-17(23-3)13-19(18)24-4/h5-14H,1-4H3,(H,21,22)/b12-7+","QPBCDNYSOVVKFQ-KPKJPENVSA-N"
640161,"(2E)-3-(2,4-Dimethoxyphenyl)-N-(2-isopropylphenyl)acrylamide",325.167786,"C20H23NO3","CC(C)c1ccccc1NC(=O)/C=C/c2ccc(cc2OC)OC","InChI=1S/C20H23NO3/c1-14(2)17-7-5-6-8-18(17)21-20(22)12-10-15-9-11-16(23-3)13-19(15)24-4/h5-14H,1-4H3,(H,21,22)/b12-10+","GABFEUGKUHZALP-ZRDIBKRKSA-N"
640163,"(2E)-3-(2,4-Dimethoxyphenyl)-N-(4-isopropylphenyl)acrylamide",325.167786,"C20H23NO3","CC(C)c1ccc(cc1)NC(=O)/C=C/c2ccc(cc2OC)OC","InChI=1S/C20H23NO3/c1-14(2)15-5-9-17(10-6-15)21-20(22)12-8-16-7-11-18(23-3)13-19(16)24-4/h5-14H,1-4H3,(H,21,22)/b12-8+","SDBWRASUMYXKAA-XYOKQWHBSA-N"
640165,"(2E)-3-(2,4-Dimethoxyphenyl)-N-(2-ethyl-6-methylphenyl)acrylamide",325.167786,"C20H23NO3","CCc1cccc(c1NC(=O)/C=C/c2ccc(cc2OC)OC)C","InChI=1S/C20H23NO3/c1-5-15-8-6-7-14(2)20(15)21-19(22)12-10-16-9-11-17(23-3)13-18(16)24-4/h6-13H,5H2,1-4H3,(H,21,22)/b12-10+","PSLROQSAEALCHG-ZRDIBKRKSA-N"
640167,"(2E)-3-(2,4-Dimethoxyphenyl)-N-mesitylacrylamide",325.167786,"C20H23NO3","Cc1cc(c(c(c1)C)NC(=O)/C=C/c2ccc(cc2OC)OC)C","InChI=1S/C20H23NO3/c1-13-10-14(2)20(15(3)11-13)21-19(22)9-7-16-6-8-17(23-4)12-18(16)24-5/h6-12H,1-5H3,(H,21,22)/b9-7+","NSMDVTDHRIBQMV-VQHVLOKHSA-N"
640254,"(2E)-3-(3,4-Diethoxyphenyl)-N-(2-methylphenyl)acrylamide",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)/C=C/C(=O)Nc2ccccc2C","InChI=1S/C20H23NO3/c1-4-23-18-12-10-16(14-19(18)24-5-2)11-13-20(22)21-17-9-7-6-8-15(17)3/h6-14H,4-5H2,1-3H3,(H,21,22)/b13-11+","QELKMRHCDGLMDQ-ACCUITESSA-N"
640256,"(2E)-3-(3,4-Diethoxyphenyl)-N-(3-methylphenyl)acrylamide",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)/C=C/C(=O)Nc2cccc(c2)C","InChI=1S/C20H23NO3/c1-4-23-18-11-9-16(14-19(18)24-5-2)10-12-20(22)21-17-8-6-7-15(3)13-17/h6-14H,4-5H2,1-3H3,(H,21,22)/b12-10+","LEZBTFSJHZBRMW-ZRDIBKRKSA-N"
640259,"(2E)-3-(3,4-Diethoxyphenyl)-N-(4-methylphenyl)acrylamide",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)/C=C/C(=O)Nc2ccc(cc2)C","InChI=1S/C20H23NO3/c1-4-23-18-12-8-16(14-19(18)24-5-2)9-13-20(22)21-17-10-6-15(3)7-11-17/h6-14H,4-5H2,1-3H3,(H,21,22)/b13-9+","YBXNTMKMPILLBD-UKTHLTGXSA-N"
640282,"(2E)-N-Benzyl-3-(3,4-diethoxyphenyl)acrylamide",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)/C=C/C(=O)NCc2ccccc2","InChI=1S/C20H23NO3/c1-3-23-18-12-10-16(14-19(18)24-4-2)11-13-20(22)21-15-17-8-6-5-7-9-17/h5-14H,3-4,15H2,1-2H3,(H,21,22)/b13-11+","CDUDQSQZYCCEMC-ACCUITESSA-N"
646135,"4-Methoxy-N-[(4-phenyltetrahydro-2H-pyran-4-yl)methyl]benzamide",325.167786,"C20H23NO3","COc1ccc(cc1)C(=O)NCC2(CCOCC2)c3ccccc3","InChI=1S/C20H23NO3/c1-23-18-9-7-16(8-10-18)19(22)21-15-20(11-13-24-14-12-20)17-5-3-2-4-6-17/h2-10H,11-15H2,1H3,(H,21,22)","ZWAHFYJBRWITGF-UHFFFAOYSA-N"
647857,"(6,7-Dimethoxy-3,3-dimethyl-3,4-dihydro-1H-isoquinolin-2-yl)-phenyl-methanone",325.167786,"C20H23NO3","CC1(Cc2cc(c(cc2CN1C(=O)c3ccccc3)OC)OC)C","InChI=1S/C20H23NO3/c1-20(2)12-15-10-17(23-3)18(24-4)11-16(15)13-21(20)19(22)14-8-6-5-7-9-14/h5-11H,12-13H2,1-4H3","KIUMPASGKOAHKD-UHFFFAOYSA-N"
650773,"3-Methoxy-N-[(4-phenyltetrahydro-2H-pyran-4-yl)methyl]benzamide",325.167786,"C20H23NO3","COc1cccc(c1)C(=O)NCC2(CCOCC2)c3ccccc3","InChI=1S/C20H23NO3/c1-23-18-9-5-6-16(14-18)19(22)21-15-20(10-12-24-13-11-20)17-7-3-2-4-8-17/h2-9,14H,10-13,15H2,1H3,(H,21,22)","PYJBROLYNZZNLJ-UHFFFAOYSA-N"
652409,"N-{[4-(4-Methoxyphenyl)tetrahydro-2H-pyran-4-yl]methyl}benzamide",325.167786,"C20H23NO3","COc1ccc(cc1)C2(CCOCC2)CNC(=O)c3ccccc3","InChI=1S/C20H23NO3/c1-23-18-9-7-17(8-10-18)20(11-13-24-14-12-20)15-21-19(22)16-5-3-2-4-6-16/h2-10H,11-15H2,1H3,(H,21,22)","MTJNHTPTIHUIDF-UHFFFAOYSA-N"
661851,"N-(4-Ethoxyphenyl)-4-phenyltetrahydro-2H-pyran-4-carboxamide",325.167786,"C20H23NO3","CCOc1ccc(cc1)NC(=O)C2(CCOCC2)c3ccccc3","InChI=1S/C20H23NO3/c1-2-24-18-10-8-17(9-11-18)21-19(22)20(12-14-23-15-13-20)16-6-4-3-5-7-16/h3-11H,2,12-15H2,1H3,(H,21,22)","JMQBWKWMSUIYQH-UHFFFAOYSA-N"
662473,"N-Benzyl-4-(4-methoxyphenyl)tetrahydro-2H-pyran-4-carboxamide",325.167786,"C20H23NO3","COc1ccc(cc1)C2(CCOCC2)C(=O)NCc3ccccc3","InChI=1S/C20H23NO3/c1-23-18-9-7-17(8-10-18)20(11-13-24-14-12-20)19(22)21-15-16-5-3-2-4-6-16/h2-10H,11-15H2,1H3,(H,21,22)","VNKVWZDLNCJORN-UHFFFAOYSA-N"
662765,"N-(2-Methoxy-5-methylphenyl)-4-phenyltetrahydro-2H-pyran-4-carboxamide",325.167786,"C20H23NO3","Cc1ccc(c(c1)NC(=O)C2(CCOCC2)c3ccccc3)OC","InChI=1S/C20H23NO3/c1-15-8-9-18(23-2)17(14-15)21-19(22)20(10-12-24-13-11-20)16-6-4-3-5-7-16/h3-9,14H,10-13H2,1-2H3,(H,21,22)","JXLRIYCNVRZBQK-UHFFFAOYSA-N"
679056,"N-(4-Acetylphenyl)-2-(2-isopropyl-5-methylphenoxy)acetamide",325.167786,"C20H23NO3","Cc1ccc(c(c1)OCC(=O)Nc2ccc(cc2)C(=O)C)C(C)C","InChI=1S/C20H23NO3/c1-13(2)18-10-5-14(3)11-19(18)24-12-20(23)21-17-8-6-16(7-9-17)15(4)22/h5-11,13H,12H2,1-4H3,(H,21,23)","FSPOYMAOQPVLAG-UHFFFAOYSA-N"
685183,"(3,4-Diethoxyphenyl)(3,4-dihydro-2(1H)-isoquinolinyl)methanone",325.167786,"C20H23NO3","CCOc1ccc(cc1OCC)C(=O)N2CCc3ccccc3C2","InChI=1S/C20H23NO3/c1-3-23-18-10-9-16(13-19(18)24-4-2)20(22)21-12-11-15-7-5-6-8-17(15)14-21/h5-10,13H,3-4,11-12,14H2,1-2H3","PNUXVLAQOPONGS-UHFFFAOYSA-N"
695539,"2-(3,4-Dimethoxyphenyl)-N-(5,6,7,8-tetrahydro-1-naphthalenyl)acetamide",325.167786,"C20H23NO3","COc1ccc(cc1OC)CC(=O)Nc2cccc3c2CCCC3","InChI=1S/C20H23NO3/c1-23-18-11-10-14(12-19(18)24-2)13-20(22)21-17-9-5-7-15-6-3-4-8-16(15)17/h5,7,9-12H,3-4,6,8,13H2,1-2H3,(H,21,22)","JDGMSDOKOQHDMB-UHFFFAOYSA-N"
703615,"N-[2-Acetyl-5-(2-methyl-2-propanyl)phenyl]-3-methoxybenzamide",325.167786,"C20H23NO3","CC(=O)c1ccc(cc1NC(=O)c2cccc(c2)OC)C(C)(C)C","InChI=1S/C20H23NO3/c1-13(22)17-10-9-15(20(2,3)4)12-18(17)21-19(23)14-7-6-8-16(11-14)24-5/h6-12H,1-5H3,(H,21,23)","CXYJOYPGFKKTAE-UHFFFAOYSA-N"
720781,"2-Hydroxy-3-mesityl-7,7-dimethyl-7,8-dihydro-4,5(1H,6H)-quinolinedione",325.167786,"C20H23NO3","Cc1cc(c(c(c1)C)c2c(=O)c3c([nH]c2O)CC(CC3=O)(C)C)C","InChI=1S/C20H23NO3/c1-10-6-11(2)15(12(3)7-10)17-18(23)16-13(21-19(17)24)8-20(4,5)9-14(16)22/h6-7H,8-9H2,1-5H3,(H2,21,23,24)","VVCYEQNRWKGTDT-UHFFFAOYSA-N"
740774,"N-(2-Ethyl-6-methylphenyl)-2-(4-propionylphenoxy)acetamide",325.167786,"C20H23NO3","CCc1cccc(c1NC(=O)COc2ccc(cc2)C(=O)CC)C","InChI=1S/C20H23NO3/c1-4-15-8-6-7-14(3)20(15)21-19(23)13-24-17-11-9-16(10-12-17)18(22)5-2/h6-12H,4-5,13H2,1-3H3,(H,21,23)","DFGGJVUEOYJQKW-UHFFFAOYSA-N"
768966,"4-(4-Isopropylphenyl)-N-(4-methoxyphenyl)-4-oxobutanamide",325.167786,"C20H23NO3","CC(C)c1ccc(cc1)C(=O)CCC(=O)Nc2ccc(cc2)OC","InChI=1S/C20H23NO3/c1-14(2)15-4-6-16(7-5-15)19(22)12-13-20(23)21-17-8-10-18(24-3)11-9-17/h4-11,14H,12-13H2,1-3H3,(H,21,23)","XLSKIVBTMZENNO-UHFFFAOYSA-N"
772311,"ethyl 3-[(4-tert-butylbenzoyl)amino]benzoate",325.167786,"C20H23NO3","CCOC(=O)c1cccc(c1)NC(=O)c2ccc(cc2)C(C)(C)C","InChI=1S/C20H23NO3/c1-5-24-19(23)15-7-6-8-17(13-15)21-18(22)14-9-11-16(12-10-14)20(2,3)4/h6-13H,5H2,1-4H3,(H,21,22)","MZLPSPSPZSWXJH-UHFFFAOYSA-N"
775287,"(2E)-3-(3,4-Dimethoxyphenyl)-N-mesitylacrylamide",325.167786,"C20H23NO3","Cc1cc(c(c(c1)C)NC(=O)/C=C/c2ccc(c(c2)OC)OC)C","InChI=1S/C20H23NO3/c1-13-10-14(2)20(15(3)11-13)21-19(22)9-7-16-6-8-17(23-4)18(12-16)24-5/h6-12H,1-5H3,(H,21,22)/b9-7+","MIBDGHRUHQBXJU-VQHVLOKHSA-N"
775487,"3,3-Dimethyl-2-oxobutyl 4-(anilinomethyl)benzoate",325.167786,"C20H23NO3","CC(C)(C)C(=O)COC(=O)c1ccc(cc1)CNc2ccccc2","InChI=1S/C20H23NO3/c1-20(2,3)18(22)14-24-19(23)16-11-9-15(10-12-16)13-21-17-7-5-4-6-8-17/h4-12,21H,13-14H2,1-3H3","ASMAVZNKUNWUSX-UHFFFAOYSA-N"
775809,"(2E)-N-[2-(3,4-Dimethoxyphenyl)ethyl]-3-(4-methylphenyl)acrylamide",325.167786,"C20H23NO3","Cc1ccc(cc1)/C=C/C(=O)NCCc2ccc(c(c2)OC)OC","InChI=1S/C20H23NO3/c1-15-4-6-16(7-5-15)9-11-20(22)21-13-12-17-8-10-18(23-2)19(14-17)24-3/h4-11,14H,12-13H2,1-3H3,(H,21,22)/b11-9+","STVHTKQQTQHULN-PKNBQFBNSA-N"
777693,"N-(2,4-Dimethoxyphenyl)-1-phenylcyclopentanecarboxamide",325.167786,"C20H23NO3","COc1ccc(c(c1)OC)NC(=O)C2(CCCC2)c3ccccc3","InChI=1S/C20H23NO3/c1-23-16-10-11-17(18(14-16)24-2)21-19(22)20(12-6-7-13-20)15-8-4-3-5-9-15/h3-5,8-11,14H,6-7,12-13H2,1-2H3,(H,21,22)","ZULKRJYRTVIIOE-UHFFFAOYSA-N"
780854,"{3-[(4-Ethoxyphenoxy)methyl]phenyl}(1-pyrrolidinyl)methanone",325.167786,"C20H23NO3","CCOc1ccc(cc1)OCc2cccc(c2)C(=O)N3CCCC3","InChI=1S/C20H23NO3/c1-2-23-18-8-10-19(11-9-18)24-15-16-6-5-7-17(14-16)20(22)21-12-3-4-13-21/h5-11,14H,2-4,12-13,15H2,1H3","AEQYVHYCWKXLME-UHFFFAOYSA-N"
781962,"Methyl {4-[(4-tert-butylbenzoyl)amino]phenyl}acetate",325.167786,"C20H23NO3","CC(C)(C)c1ccc(cc1)C(=O)Nc2ccc(cc2)CC(=O)OC","InChI=1S/C20H23NO3/c1-20(2,3)16-9-7-15(8-10-16)19(23)21-17-11-5-14(6-12-17)13-18(22)24-4/h5-12H,13H2,1-4H3,(H,21,23)","LXUAKKZKRHUCGS-UHFFFAOYSA-N"
782654,"{4-[(3,4-Dimethylphenoxy)methyl]phenyl}(4-morpholinyl)methanone",325.167786,"C20H23NO3","Cc1ccc(cc1C)OCc2ccc(cc2)C(=O)N3CCOCC3","InChI=1S/C20H23NO3/c1-15-3-8-19(13-16(15)2)24-14-17-4-6-18(7-5-17)20(22)21-9-11-23-12-10-21/h3-8,13H,9-12,14H2,1-2H3","LTZBWRICPWOFSY-UHFFFAOYSA-N"
791717,"6,7-Dimethoxy-1-[2-(4-methoxyphenyl)ethyl]-3,4-dihydroisoquinoline",325.167786,"C20H23NO3","COc1ccc(cc1)CCC2=NCCc3c2cc(c(c3)OC)OC","InChI=1S/C20H23NO3/c1-22-16-7-4-14(5-8-16)6-9-18-17-13-20(24-3)19(23-2)12-15(17)10-11-21-18/h4-5,7-8,12-13H,6,9-11H2,1-3H3","IFYJMYVGGWFRAK-UHFFFAOYSA-N"
799825,"Ethyl 5-hydroxy-1-isobutyl-2-methyl-1H-benzo[g]indole-3-carboxylate",325.167786,"C20H23NO3","CCOC(=O)c1c(n(c2c1cc(c3c2cccc3)O)CC(C)C)C","InChI=1S/C20H23NO3/c1-5-24-20(23)18-13(4)21(11-12(2)3)19-15-9-7-6-8-14(15)17(22)10-16(18)19/h6-10,12,22H,5,11H2,1-4H3","DPLQQGADTRYSJT-UHFFFAOYSA-N"
