"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
990655,"3-({[(1-Benzyl-1H-tetrazol-5-yl)methyl](cyclopentyl)amino}methyl)-7-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2cc(c(=O)[nH]c2c1)CN(Cc3nnnn3Cc4ccccc4)C5CCCC5","InChI=1S/C25H28N6O/c1-18-11-12-20-14-21(25(32)26-23(20)13-18)16-30(22-9-5-6-10-22)17-24-27-28-29-31(24)15-19-7-3-2-4-8-19/h2-4,7-8,11-14,22H,5-6,9-10,15-17H2,1H3,(H,26,32)","OMCNWLRIXAQHGJ-UHFFFAOYSA-N"
990697,"3-({Benzyl[(1-cyclopentyl-1H-tetrazol-5-yl)methyl]amino}methyl)-8-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cccc2c1[nH]c(=O)c(c2)CN(Cc3ccccc3)Cc4nnnn4C5CCCC5","InChI=1S/C25H28N6O/c1-18-8-7-11-20-14-21(25(32)26-24(18)20)16-30(15-19-9-3-2-4-10-19)17-23-27-28-29-31(23)22-12-5-6-13-22/h2-4,7-11,14,22H,5-6,12-13,15-17H2,1H3,(H,26,32)","HURTUHCVUKTFSJ-UHFFFAOYSA-N"
1209957,"3-Benzyl-1-cyclohexyl-1-[(7-methyltetrazolo[1,5-a]quinolin-4-yl)methyl]urea",428.232452,"C25H28N6O","Cc1ccc2c(c1)cc(c3n2nnn3)CN(C4CCCCC4)C(=O)NCc5ccccc5","InChI=1S/C25H28N6O/c1-18-12-13-23-20(14-18)15-21(24-27-28-29-31(23)24)17-30(22-10-6-3-7-11-22)25(32)26-16-19-8-4-2-5-9-19/h2,4-5,8-9,12-15,22H,3,6-7,10-11,16-17H2,1H3,(H,26,32)","FJWNKAUQMPSGQP-UHFFFAOYSA-N"
2174148,"1-(4-Ethoxybenzyl)-4-(3-phenylpropyl)piperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCOc1ccc(cc1)CN2CCN(CC2)CCCc3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-25-22-12-10-21(11-13-22)19-24-17-15-23(16-18-24)14-6-9-20-7-4-3-5-8-20;3-1(4)2(5)6/h3-5,7-8,10-13H,2,6,9,14-19H2,1H3;(H,3,4)(H,5,6)","MSJYTUOLBUHOAK-UHFFFAOYSA-N"
2175922,"1-(4-Ethoxybenzyl)-4-(4-ethylbenzyl)piperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCc1ccc(cc1)CN2CCN(CC2)Cc3ccc(cc3)OCC.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-3-19-5-7-20(8-6-19)17-23-13-15-24(16-14-23)18-21-9-11-22(12-10-21)25-4-2;3-1(4)2(5)6/h5-12H,3-4,13-18H2,1-2H3;(H,3,4)(H,5,6)","IESUUJZZBRQDBY-UHFFFAOYSA-N"
2177245,"N-(4-Methoxybenzyl)-1-(3,4,5-trimethoxybenzyl)-4-piperidinecarboxamide",428.23111,"C24H32N2O5","COc1ccc(cc1)CNC(=O)C2CCN(CC2)Cc3cc(c(c(c3)OC)OC)OC","InChI=1S/C24H32N2O5/c1-28-20-7-5-17(6-8-20)15-25-24(27)19-9-11-26(12-10-19)16-18-13-21(29-2)23(31-4)22(14-18)30-3/h5-8,13-14,19H,9-12,15-16H2,1-4H3,(H,25,27)","PKHUXXOHZHAAFE-UHFFFAOYSA-N"
2185754,"N-Benzyl-N-ethyl-1-(3-methoxybenzyl)-4-piperidinamine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCN(Cc1ccccc1)C2CCN(CC2)Cc3cccc(c3)OC.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-3-24(18-19-8-5-4-6-9-19)21-12-14-23(15-13-21)17-20-10-7-11-22(16-20)25-2;3-1(4)2(5)6/h4-11,16,21H,3,12-15,17-18H2,1-2H3;(H,3,4)(H,5,6)","FESVOMAGXSMBGH-UHFFFAOYSA-N"
2221653,"[4-(4-Methoxyphenyl)-1-piperazinyl](3,4,5-triethoxyphenyl)methanone",428.23111,"C24H32N2O5","CCOc1cc(cc(c1OCC)OCC)C(=O)N2CCN(CC2)c3ccc(cc3)OC","InChI=1S/C24H32N2O5/c1-5-29-21-16-18(17-22(30-6-2)23(21)31-7-3)24(27)26-14-12-25(13-15-26)19-8-10-20(28-4)11-9-19/h8-11,16-17H,5-7,12-15H2,1-4H3","GUCYZYNSNGKSQH-UHFFFAOYSA-N"
2233659,"1-[4-(4-Biphenylyloxy)butyl]-4-ethylpiperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCN1CCN(CC1)CCCCOc2ccc(cc2)c3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-23-15-17-24(18-16-23)14-6-7-19-25-22-12-10-21(11-13-22)20-8-4-3-5-9-20;3-1(4)2(5)6/h3-5,8-13H,2,6-7,14-19H2,1H3;(H,3,4)(H,5,6)","VFFHGKVRNIBURL-UHFFFAOYSA-N"
2233739,"1-[3-(2-Benzylphenoxy)propyl]-4-ethylpiperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCN1CCN(CC1)CCCOc2ccccc2Cc3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-23-14-16-24(17-15-23)13-8-18-25-22-12-7-6-11-21(22)19-20-9-4-3-5-10-20;3-1(4)2(5)6/h3-7,9-12H,2,8,13-19H2,1H3;(H,3,4)(H,5,6)","JCFMUCBVZBJRHY-UHFFFAOYSA-N"
2234093,"1-[3-(4-Benzylphenoxy)propyl]-4-ethylpiperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCN1CCN(CC1)CCCOc2ccc(cc2)Cc3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-23-14-16-24(17-15-23)13-6-18-25-22-11-9-21(10-12-22)19-20-7-4-3-5-8-20;3-1(4)2(5)6/h3-5,7-12H,2,6,13-19H2,1H3;(H,3,4)(H,5,6)","AFAYAFFCMAHQED-UHFFFAOYSA-N"
2234152,"1-[4-(2-Biphenylyloxy)butyl]-4-ethylpiperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCN1CCN(CC1)CCCCOc2ccccc2c3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-23-15-17-24(18-16-23)14-8-9-19-25-22-13-7-6-12-21(22)20-10-4-3-5-11-20;3-1(4)2(5)6/h3-7,10-13H,2,8-9,14-19H2,1H3;(H,3,4)(H,5,6)","ATQJYPDIERQRHW-UHFFFAOYSA-N"
2239395,"[4-(2-Pyrimidinyl)-1-piperazinyl](12,15,15-trimethyl-3,10-diazatetracyclo[10.2.1.0~2,11~.0~4,9~]pentadeca-2,4,6,8,10-pentaen-1-yl)methanone",428.232452,"C25H28N6O","CC1(C2(CCC1(c3c2nc4ccccc4n3)C(=O)N5CCN(CC5)c6ncccn6)C)C","InChI=1S/C25H28N6O/c1-23(2)24(3)9-10-25(23,20-19(24)28-17-7-4-5-8-18(17)29-20)21(32)30-13-15-31(16-14-30)22-26-11-6-12-27-22/h4-8,11-12H,9-10,13-16H2,1-3H3","LYUWWGJQYQSLNT-UHFFFAOYSA-N"
2249062,"1-Benzyl-4-[4-(2-methylphenoxy)butyl]piperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","Cc1ccccc1OCCCCN2CCN(CC2)Cc3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-20-9-5-6-12-22(20)25-18-8-7-13-23-14-16-24(17-15-23)19-21-10-3-2-4-11-21;3-1(4)2(5)6/h2-6,9-12H,7-8,13-19H2,1H3;(H,3,4)(H,5,6)","NJYHDOLDRBQPDA-UHFFFAOYSA-N"
2249622,"1-Benzyl-4-[3-(3-ethylphenoxy)propyl]piperazine ethanedioate (1:1)",428.23111,"C24H32N2O5","CCc1cccc(c1)OCCCN2CCN(CC2)Cc3ccccc3.C(=O)(C(=O)O)O","InChI=1S/C22H30N2O.C2H2O4/c1-2-20-10-6-11-22(18-20)25-17-7-12-23-13-15-24(16-14-23)19-21-8-4-3-5-9-21;3-1(4)2(5)6/h3-6,8-11,18H,2,7,12-17,19H2,1H3;(H,3,4)(H,5,6)","BRQITFGMQOBATL-UHFFFAOYSA-N"
2252699,"3,4,5-Triethoxy-N-[4-(4-morpholinylmethyl)phenyl]benzamide",428.23111,"C24H32N2O5","CCOc1cc(cc(c1OCC)OCC)C(=O)Nc2ccc(cc2)CN3CCOCC3","InChI=1S/C24H32N2O5/c1-4-29-21-15-19(16-22(30-5-2)23(21)31-6-3)24(27)25-20-9-7-18(8-10-20)17-26-11-13-28-14-12-26/h7-10,15-16H,4-6,11-14,17H2,1-3H3,(H,25,27)","IMRXEYSXSYLVLD-UHFFFAOYSA-N"
2269603,"2-[(2-Isopropyl-5-methylcyclohexyl)oxy]-2-oxoethyl 1-ethyl-7-methyl-4-oxo-1,4-dihydro-1,8-naphthyridine-3-carboxylate",428.23111,"C24H32N2O5","CCn1cc(c(=O)c2c1nc(cc2)C)C(=O)OCC(=O)OC3CC(CCC3C(C)C)C","InChI=1S/C24H32N2O5/c1-6-26-12-19(22(28)18-10-8-16(5)25-23(18)26)24(29)30-13-21(27)31-20-11-15(4)7-9-17(20)14(2)3/h8,10,12,14-15,17,20H,6-7,9,11,13H2,1-5H3","SUJVYXLEROJSQA-UHFFFAOYSA-N"
2271776,"N-[2-(4-Methoxyphenyl)-2-(1-pyrrolidinyl)ethyl]-2-(3,4,5-trimethoxyphenyl)acetamide",428.23111,"C24H32N2O5","COc1ccc(cc1)C(CNC(=O)Cc2cc(c(c(c2)OC)OC)OC)N3CCCC3","InChI=1S/C24H32N2O5/c1-28-19-9-7-18(8-10-19)20(26-11-5-6-12-26)16-25-23(27)15-17-13-21(29-2)24(31-4)22(14-17)30-3/h7-10,13-14,20H,5-6,11-12,15-16H2,1-4H3,(H,25,27)","ZCFOEJZBMVWSOE-UHFFFAOYSA-N"
2402123,"3-{2,3-Dihydro-1H-indol-1-yl[1-(2-methyl-2-propanyl)-1H-tetrazol-5-yl]methyl}-6-ethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","CCc1ccc2c(c1)cc(c(=O)[nH]2)C(c3nnnn3C(C)(C)C)N4CCc5c4cccc5","InChI=1S/C25H28N6O/c1-5-16-10-11-20-18(14-16)15-19(24(32)26-20)22(23-27-28-29-31(23)25(2,3)4)30-13-12-17-8-6-7-9-21(17)30/h6-11,14-15,22H,5,12-13H2,1-4H3,(H,26,32)","FJPWZCMDOCCZFN-UHFFFAOYSA-N"
2402223,"3-{3,4-Dihydro-2(1H)-isoquinolinyl[1-(2-methyl-2-propanyl)-1H-tetrazol-5-yl]methyl}-8-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cccc2c1[nH]c(=O)c(c2)C(c3nnnn3C(C)(C)C)N4CCc5ccccc5C4","InChI=1S/C25H28N6O/c1-16-8-7-11-18-14-20(24(32)26-21(16)18)22(23-27-28-29-31(23)25(2,3)4)30-13-12-17-9-5-6-10-19(17)15-30/h5-11,14,22H,12-13,15H2,1-4H3,(H,26,32)","AXEHOKMPJRAXCV-UHFFFAOYSA-N"
2402400,"3-{2,3-Dihydro-1H-indol-1-yl[1-(2-methyl-2-propanyl)-1H-tetrazol-5-yl]methyl}-6,7-dimethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cc2cc(c(=O)[nH]c2cc1C)C(c3nnnn3C(C)(C)C)N4CCc5c4cccc5","InChI=1S/C25H28N6O/c1-15-12-18-14-19(24(32)26-20(18)13-16(15)2)22(23-27-28-29-31(23)25(3,4)5)30-11-10-17-8-6-7-9-21(17)30/h6-9,12-14,22H,10-11H2,1-5H3,(H,26,32)","RLDFLCNTLFWBIF-UHFFFAOYSA-N"
2426414,"3-[(1-Benzyl-1H-tetrazol-5-yl)(4-methyl-1-piperidinyl)methyl]-6-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2c(c1)cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCC(CC5)C","InChI=1S/C25H28N6O/c1-17-10-12-30(13-11-17)23(21-15-20-14-18(2)8-9-22(20)26-25(21)32)24-27-28-29-31(24)16-19-6-4-3-5-7-19/h3-9,14-15,17,23H,10-13,16H2,1-2H3,(H,26,32)","NGNRMNZVNJJHHR-UHFFFAOYSA-N"
2426415,"3-[(1-Benzyl-1H-tetrazol-5-yl)(3-methyl-1-piperidinyl)methyl]-6-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2c(c1)cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCCC(C5)C","InChI=1S/C25H28N6O/c1-17-10-11-22-20(13-17)14-21(25(32)26-22)23(30-12-6-7-18(2)15-30)24-27-28-29-31(24)16-19-8-4-3-5-9-19/h3-5,8-11,13-14,18,23H,6-7,12,15-16H2,1-2H3,(H,26,32)","CRTGYUWGNJSQHR-UHFFFAOYSA-N"
2426419,"3-[1-Azepanyl(1-benzyl-1H-tetrazol-5-yl)methyl]-6-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2c(c1)cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCCCCC5","InChI=1S/C25H28N6O/c1-18-11-12-22-20(15-18)16-21(25(32)26-22)23(30-13-7-2-3-8-14-30)24-27-28-29-31(24)17-19-9-5-4-6-10-19/h4-6,9-12,15-16,23H,2-3,7-8,13-14,17H2,1H3,(H,26,32)","DDJMGKYZAFDWPZ-UHFFFAOYSA-N"
2426488,"3-[(1-Benzyl-1H-tetrazol-5-yl)(4-methyl-1-piperidinyl)methyl]-8-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cccc2c1[nH]c(=O)c(c2)C(c3nnnn3Cc4ccccc4)N5CCC(CC5)C","InChI=1S/C25H28N6O/c1-17-11-13-30(14-12-17)23(21-15-20-10-6-7-18(2)22(20)26-25(21)32)24-27-28-29-31(24)16-19-8-4-3-5-9-19/h3-10,15,17,23H,11-14,16H2,1-2H3,(H,26,32)","YKKCZADJNDCLCP-UHFFFAOYSA-N"
2426489,"3-[(1-Benzyl-1H-tetrazol-5-yl)(3-methyl-1-piperidinyl)methyl]-8-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cccc2c1[nH]c(=O)c(c2)C(c3nnnn3Cc4ccccc4)N5CCCC(C5)C","InChI=1S/C25H28N6O/c1-17-8-7-13-30(15-17)23(21-14-20-12-6-9-18(2)22(20)26-25(21)32)24-27-28-29-31(24)16-19-10-4-3-5-11-19/h3-6,9-12,14,17,23H,7-8,13,15-16H2,1-2H3,(H,26,32)","KMMHPQZWBZFJDY-UHFFFAOYSA-N"
2426492,"3-[1-Azepanyl(1-benzyl-1H-tetrazol-5-yl)methyl]-8-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cccc2c1[nH]c(=O)c(c2)C(c3nnnn3Cc4ccccc4)N5CCCCCC5","InChI=1S/C25H28N6O/c1-18-10-9-13-20-16-21(25(32)26-22(18)20)23(30-14-7-2-3-8-15-30)24-27-28-29-31(24)17-19-11-5-4-6-12-19/h4-6,9-13,16,23H,2-3,7-8,14-15,17H2,1H3,(H,26,32)","ODMPQAOMWNMVLW-UHFFFAOYSA-N"
2426553,"3-[(1-Benzyl-1H-tetrazol-5-yl)(1-piperidinyl)methyl]-7,8-dimethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2cc(c(=O)[nH]c2c1C)C(c3nnnn3Cc4ccccc4)N5CCCCC5","InChI=1S/C25H28N6O/c1-17-11-12-20-15-21(25(32)26-22(20)18(17)2)23(30-13-7-4-8-14-30)24-27-28-29-31(24)16-19-9-5-3-6-10-19/h3,5-6,9-12,15,23H,4,7-8,13-14,16H2,1-2H3,(H,26,32)","IHZOCIAXHQAMBL-UHFFFAOYSA-N"
2426631,"3-[(1-Benzyl-1H-tetrazol-5-yl)(1-piperidinyl)methyl]-6,8-dimethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cc(c2c(c1)cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCCCC5)C","InChI=1S/C25H28N6O/c1-17-13-18(2)22-20(14-17)15-21(25(32)26-22)23(30-11-7-4-8-12-30)24-27-28-29-31(24)16-19-9-5-3-6-10-19/h3,5-6,9-10,13-15,23H,4,7-8,11-12,16H2,1-2H3,(H,26,32)","HUQOPDRBMSLDQW-UHFFFAOYSA-N"
2427721,"3-[(1-Benzyl-1H-tetrazol-5-yl)(4-methyl-1-piperidinyl)methyl]-7-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2cc(c(=O)[nH]c2c1)C(c3nnnn3Cc4ccccc4)N5CCC(CC5)C","InChI=1S/C25H28N6O/c1-17-10-12-30(13-11-17)23(21-15-20-9-8-18(2)14-22(20)26-25(21)32)24-27-28-29-31(24)16-19-6-4-3-5-7-19/h3-9,14-15,17,23H,10-13,16H2,1-2H3,(H,26,32)","QGMFDLUNTDCCMF-UHFFFAOYSA-N"
2427723,"3-[(1-Benzyl-1H-tetrazol-5-yl)(3-methyl-1-piperidinyl)methyl]-7-methyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc2cc(c(=O)[nH]c2c1)C(c3nnnn3Cc4ccccc4)N5CCCC(C5)C","InChI=1S/C25H28N6O/c1-17-10-11-20-14-21(25(32)26-22(20)13-17)23(30-12-6-7-18(2)15-30)24-27-28-29-31(24)16-19-8-4-3-5-9-19/h3-5,8-11,13-14,18,23H,6-7,12,15-16H2,1-2H3,(H,26,32)","MBKRWMDBOTTZSD-UHFFFAOYSA-N"
2427892,"3-[(1-Benzyl-1H-tetrazol-5-yl)(1-piperidinyl)methyl]-6-ethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","CCc1ccc2c(c1)cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCCCC5","InChI=1S/C25H28N6O/c1-2-18-11-12-22-20(15-18)16-21(25(32)26-22)23(30-13-7-4-8-14-30)24-27-28-29-31(24)17-19-9-5-3-6-10-19/h3,5-6,9-12,15-16,23H,2,4,7-8,13-14,17H2,1H3,(H,26,32)","KPQCOZBFKUIKQO-UHFFFAOYSA-N"
2427984,"3-[(1-Benzyl-1H-tetrazol-5-yl)(1-piperidinyl)methyl]-6,7-dimethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1cc2cc(c(=O)[nH]c2cc1C)C(c3nnnn3Cc4ccccc4)N5CCCCC5","InChI=1S/C25H28N6O/c1-17-13-20-15-21(25(32)26-22(20)14-18(17)2)23(30-11-7-4-8-12-30)24-27-28-29-31(24)16-19-9-5-3-6-10-19/h3,5-6,9-10,13-15,23H,4,7-8,11-12,16H2,1-2H3,(H,26,32)","CJRDCBBBSXUQEK-UHFFFAOYSA-N"
2428068,"3-[(1-Benzyl-1H-tetrazol-5-yl)(1-piperidinyl)methyl]-5,8-dimethyl-2(1H)-quinolinone",428.232452,"C25H28N6O","Cc1ccc(c2c1cc(c(=O)[nH]2)C(c3nnnn3Cc4ccccc4)N5CCCCC5)C","InChI=1S/C25H28N6O/c1-17-11-12-18(2)22-20(17)15-21(25(32)26-22)23(30-13-7-4-8-14-30)24-27-28-29-31(24)16-19-9-5-3-6-10-19/h3,5-6,9-12,15,23H,4,7-8,13-14,16H2,1-2H3,(H,26,32)","WEKCGRVMDFTRKX-UHFFFAOYSA-N"
