"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
176932,"1,4-Diisopropylpiperazine",170.178299,"C10H22N2","CC(C)N1CCN(CC1)C(C)C","InChI=1S/C10H22N2/c1-9(2)11-5-7-12(8-6-11)10(3)4/h9-10H,5-8H2,1-4H3","NZIWCJIMKAWXAQ-UHFFFAOYSA-N"
178746,"N,2,2,6,6-Pentamethyl-1-piperidinamine",170.178299,"C10H22N2","CC1(CCCC(N1NC)(C)C)C","InChI=1S/C10H22N2/c1-9(2)7-6-8-10(3,4)12(9)11-5/h11H,6-8H2,1-5H3","SQSZJFNQVXYHJO-UHFFFAOYSA-N"
207785,"(2-Isopropyl-5-methylcyclohexyl)hydrazine",170.178299,"C10H22N2","CC1CCC(C(C1)NN)C(C)C","InChI=1S/C10H22N2/c1-7(2)9-5-4-8(3)6-10(9)12-11/h7-10,12H,4-6,11H2,1-3H3","JSGLYJVEXFOKIO-UHFFFAOYSA-N"
222885,"N-Ethyl-N-(2-piperidinylmethyl)ethanamine",170.178299,"C10H22N2","CCN(CC)CC1CCCCN1","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-7-5-6-8-11-10/h10-11H,3-9H2,1-2H3","WTIYGHQFUHZRDA-UHFFFAOYSA-N"
305157,"(1E)-Decanimidamide",170.178299,"C10H22N2","[H]/N=C(\CCCCCCCCC)/N","InChI=1S/C10H22N2/c1-2-3-4-5-6-7-8-9-10(11)12/h2-9H2,1H3,(H3,11,12)","UFTQDTTYVKSPGS-UHFFFAOYSA-N"
310624,"N,N-Diethyl-1,4-cyclohexanediamine",170.178299,"C10H22N2","CCN(CC)C1CCC(CC1)N","InChI=1S/C10H22N2/c1-3-12(4-2)10-7-5-9(11)6-8-10/h9-10H,3-8,11H2,1-2H3","ZFWPGRUTHAZDBK-UHFFFAOYSA-N"
369331,"N,N'-Diethyl-1,4-cyclohexanediamine",170.178299,"C10H22N2","CCNC1CCC(CC1)NCC","InChI=1S/C10H22N2/c1-3-11-9-5-7-10(8-6-9)12-4-2/h9-12H,3-8H2,1-2H3","CUIZUYYYLYCCKX-UHFFFAOYSA-N"
370334,"N,N-Dimethyl-3-(1-piperidinyl)-1-propanamine",170.178299,"C10H22N2","CN(C)CCCN1CCCCC1","InChI=1S/C10H22N2/c1-11(2)7-6-10-12-8-4-3-5-9-12/h3-10H2,1-2H3","SAPSKBNHNBDXKN-UHFFFAOYSA-N"
374289,"(4-tert-Butylcyclohexyl)hydrazine",170.178299,"C10H22N2","CC(C)(C)C1CCC(CC1)NN","InChI=1S/C10H22N2/c1-10(2,3)8-4-6-9(12-11)7-5-8/h8-9,12H,4-7,11H2,1-3H3","PVVJJWYCXNXIKC-UHFFFAOYSA-N"
457973,"N'-Hexyl-N,N-dimethyl-acetamidine",170.178299,"C10H22N2","CCCCCC/N=C(\C)/N(C)C","InChI=1S/C10H22N2/c1-5-6-7-8-9-11-10(2)12(3)4/h5-9H2,1-4H3/b11-10+","BWEYLJQZCIDMME-ZHACJKMWSA-N"
458504,"(1E)-N,N-Dimethyl-N'-pentylpropanimidamide",170.178299,"C10H22N2","CCCCC/N=C(\CC)/N(C)C","InChI=1S/C10H22N2/c1-5-7-8-9-11-10(6-2)12(3)4/h5-9H2,1-4H3/b11-10+","ARHKZWXZVKYOLO-ZHACJKMWSA-N"
458556,"(1E)-N'-Butyl-N,N,2-trimethylpropanimidamide",170.178299,"C10H22N2","CCCC/N=C(\C(C)C)/N(C)C","InChI=1S/C10H22N2/c1-6-7-8-11-10(9(2)3)12(4)5/h9H,6-8H2,1-5H3/b11-10+","PNCFMEMCGFYVJL-ZHACJKMWSA-N"
458574,"N,N-Dimethyl-N'-propyl-pivalamidine",170.178299,"C10H22N2","CCC/N=C(/C(C)(C)C)\N(C)C","InChI=1S/C10H22N2/c1-7-8-11-9(12(5)6)10(2,3)4/h7-8H2,1-6H3/b11-9-","VKSVQSLCBHCIJL-LUAWRHEFSA-N"
476473,"5-Isobutyl-2,3-dimethylpiperazine",170.178299,"C10H22N2","CC1C(NC(CN1)CC(C)C)C","InChI=1S/C10H22N2/c1-7(2)5-10-6-11-8(3)9(4)12-10/h7-12H,5-6H2,1-4H3","QGBRAICPMFRKKN-UHFFFAOYSA-N"
479358,"3-Isobutyl-2,5-dimethylpiperazine",170.178299,"C10H22N2","CC1CNC(C(N1)CC(C)C)C","InChI=1S/C10H22N2/c1-7(2)5-10-9(4)11-6-8(3)12-10/h7-12H,5-6H2,1-4H3","ICQJUPNPIWXAMK-UHFFFAOYSA-N"
479726,"N,N,N',N'-Tetramethyl-1,2-cyclohexanediamine",170.178299,"C10H22N2","CN(C)C1CCCCC1N(C)C","InChI=1S/C10H22N2/c1-11(2)9-7-5-6-8-10(9)12(3)4/h9-10H,5-8H2,1-4H3","DVDGHRQOLYEZAE-UHFFFAOYSA-N"
486642,"2,5-Diisopropylpiperazine",170.178299,"C10H22N2","CC(C)C1CNC(CN1)C(C)C","InChI=1S/C10H22N2/c1-7(2)9-5-12-10(6-11-9)8(3)4/h7-12H,5-6H2,1-4H3","DQGHKEGZZQBHHA-UHFFFAOYSA-N"
499987,"3-Butyl-2,5-dimethylpiperazine",170.178299,"C10H22N2","CCCCC1C(NCC(N1)C)C","InChI=1S/C10H22N2/c1-4-5-6-10-9(3)11-7-8(2)12-10/h8-12H,4-7H2,1-3H3","JLWFMKGJPYYILM-UHFFFAOYSA-N"
505320,"1,2-Dibutyl-3-methyldiaziridine",170.178299,"C10H22N2","CCCCN1C(N1CCCC)C","InChI=1S/C10H22N2/c1-4-6-8-11-10(3)12(11)9-7-5-2/h10H,4-9H2,1-3H3","SZPAHICDNAESRR-UHFFFAOYSA-N"
604454,"1,2,2,6,6-Pentamethyl-4-piperidinamine",170.178299,"C10H22N2","CC1(CC(CC(N1C)(C)C)N)C","InChI=1S/C10H22N2/c1-9(2)6-8(11)7-10(3,4)12(9)5/h8H,6-7,11H2,1-5H3","CGXOAAMIQPDTPE-UHFFFAOYSA-N"
1175979,"(2S)-3,3-Dimethyl-1-(1-pyrrolidinyl)-2-butanamine",170.178299,"C10H22N2","CC(C)(C)[C@@H](CN1CCCC1)N","InChI=1S/C10H22N2/c1-10(2,3)9(11)8-12-6-4-5-7-12/h9H,4-8,11H2,1-3H3/t9-/m1/s1","IWODVMXFHKPVBD-SECBINFHSA-N"
1363293,"6-(1-Pyrrolidinyl)-1-hexanamine",170.178299,"C10H22N2","C1CCN(C1)CCCCCCN","InChI=1S/C10H22N2/c11-7-3-1-2-4-8-12-9-5-6-10-12/h1-11H2","GXGCCJZIBRWRLW-UHFFFAOYSA-N"
1681511,"N,N,N'-Trimethyl-N'-[(2E)-2-methyl-2-buten-1-yl]-1,2-ethanediamine",170.178299,"C10H22N2","C/C=C(\C)/CN(C)CCN(C)C","InChI=1S/C10H22N2/c1-6-10(2)9-12(5)8-7-11(3)4/h6H,7-9H2,1-5H3/b10-6+","ZTGONZTZFISPMO-UXBLZVDNSA-N"
2018179,"1-Hexylpiperazine",170.178299,"C10H22N2","CCCCCCN1CCNCC1","InChI=1S/C10H22N2/c1-2-3-4-5-8-12-9-6-11-7-10-12/h11H,2-10H2,1H3","WRFUXAYDZDQDKY-UHFFFAOYSA-N"
2033744,"1,6-Cyclodecanediamine",170.178299,"C10H22N2","C1CCC(CCCCC(C1)N)N","InChI=1S/C10H22N2/c11-9-5-1-2-6-10(12)8-4-3-7-9/h9-10H,1-8,11-12H2","JEJBVIWULJYFTM-UHFFFAOYSA-N"
2073595,"2-methyl-1-(4-methylpiperidino)-2-propanamine",170.178299,"C10H22N2","CC1CCN(CC1)CC(C)(C)N","InChI=1S/C10H22N2/c1-9-4-6-12(7-5-9)8-10(2,3)11/h9H,4-8,11H2,1-3H3","QPEKEBRFZHIMMX-UHFFFAOYSA-N"
2125610,"N,N,N'-Trimethyl-N'-(2-methyl-2-buten-1-yl)-1,2-ethanediamine",170.178299,"C10H22N2","CC=C(C)CN(C)CCN(C)C","InChI=1S/C10H22N2/c1-6-10(2)9-12(5)8-7-11(3)4/h6H,7-9H2,1-5H3","ZTGONZTZFISPMO-UHFFFAOYSA-N"
2286281,"2,3,5,6-Tetramethyl-1,4-cyclohexanediamine",170.178299,"C10H22N2","CC1C(C(C(C(C1N)C)C)N)C","InChI=1S/C10H22N2/c1-5-6(2)10(12)8(4)7(3)9(5)11/h5-10H,11-12H2,1-4H3","JYKLTPIGDOBKIA-UHFFFAOYSA-N"
2295579,"2,5-Dimethyl-1-propyl-4-piperidinamine",170.178299,"C10H22N2","CCCN1CC(C(CC1C)N)C","InChI=1S/C10H22N2/c1-4-5-12-7-8(2)10(11)6-9(12)3/h8-10H,4-7,11H2,1-3H3","GGVPCQAXKFWPKH-UHFFFAOYSA-N"
2295679,"1-Ethyl-N,2,5-trimethyl-4-piperidinamine",170.178299,"C10H22N2","CCN1CC(C(CC1C)NC)C","InChI=1S/C10H22N2/c1-5-12-7-8(2)10(11-4)6-9(12)3/h8-11H,5-7H2,1-4H3","ZRINLIIHOPHAPQ-UHFFFAOYSA-N"
2342758,"1-Isopropyl-4-propylpiperazine",170.178299,"C10H22N2","CCCN1CCN(CC1)C(C)C","InChI=1S/C10H22N2/c1-4-5-11-6-8-12(9-7-11)10(2)3/h10H,4-9H2,1-3H3","AFVCUKQSPSQCNU-UHFFFAOYSA-N"
2342761,"1,4-Dipropylpiperazine",170.178299,"C10H22N2","CCCN1CCN(CC1)CCC","InChI=1S/C10H22N2/c1-3-5-11-7-9-12(6-4-2)10-8-11/h3-10H2,1-2H3","IVMKBBDVVDYGPS-UHFFFAOYSA-N"
2401374,"3-(2,6-Dimethyl-1-piperidinyl)-1-propanamine",170.178299,"C10H22N2","CC1CCCC(N1CCCN)C","InChI=1S/C10H22N2/c1-9-5-3-6-10(2)12(9)8-4-7-11/h9-10H,3-8,11H2,1-2H3","GHJFLCNNVJBMEX-UHFFFAOYSA-N"
2650029,"1,3-Dipropylhexahydropyrimidine",170.178299,"C10H22N2","CCCN1CCCN(C1)CCC","InChI=1S/C10H22N2/c1-3-6-11-8-5-9-12(10-11)7-4-2/h3-10H2,1-2H3","KLRFSBNLIJGSDP-UHFFFAOYSA-N"
2671050,"N,N,1,2,5-Pentamethyl-4-piperidinamine",170.178299,"C10H22N2","CC1CC(C(CN1C)C)N(C)C","InChI=1S/C10H22N2/c1-8-7-12(5)9(2)6-10(8)11(3)4/h8-10H,6-7H2,1-5H3","YTSOCSSFMLFCRS-UHFFFAOYSA-N"
2931880,"1-Ethyl-4-(2-methyl-2-propanyl)piperazine",170.178299,"C10H22N2","CCN1CCN(CC1)C(C)(C)C","InChI=1S/C10H22N2/c1-5-11-6-8-12(9-7-11)10(2,3)4/h5-9H2,1-4H3","AJYSBOVXXZMAGI-UHFFFAOYSA-N"
2936122,"N,N-diethyl-N-(piperidin-4-ylmethyl)amine",170.178299,"C10H22N2","CCN(CC)CC1CCNCC1","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-5-7-11-8-6-10/h10-11H,3-9H2,1-2H3","NBCRICNNRIGTEM-UHFFFAOYSA-N"
2993321,"2,2,3,5,5,6-Hexamethylpiperazine",170.178299,"C10H22N2","CC1C(NC(C(N1)(C)C)C)(C)C","InChI=1S/C10H22N2/c1-7-9(3,4)12-8(2)10(5,6)11-7/h7-8,11-12H,1-6H3","YQEWJOZJNGZCIT-UHFFFAOYSA-N"
3330907,"N-(3-Aminopropyl)-2-ethylpiperidine",170.178299,"C10H22N2","CCC1CCCCN1CCCN","InChI=1S/C10H22N2/c1-2-10-6-3-4-8-12(10)9-5-7-11/h10H,2-9,11H2,1H3","BVQNBPJFOANOTF-UHFFFAOYSA-N"
3652894,"N,N,N',N'-Tetraethyl-1,2-ethenediamine",170.178299,"C10H22N2","CCN(CC)C=CN(CC)CC","InChI=1S/C10H22N2/c1-5-11(6-2)9-10-12(7-3)8-4/h9-10H,5-8H2,1-4H3","OSAXUDJOIOXQFR-UHFFFAOYSA-N"
3902402,"2-Ethyl-2-(1-pyrrolidinyl)-1-butanamine",170.178299,"C10H22N2","CCC(CC)(CN)N1CCCC1","InChI=1S/C10H22N2/c1-3-10(4-2,9-11)12-7-5-6-8-12/h3-9,11H2,1-2H3","SPQOFGVZGYKIMU-UHFFFAOYSA-N"
4094929,"3,3-Dimethyl-1-(1-pyrrolidinyl)-2-butanamine",170.178299,"C10H22N2","CC(C)(C)C(CN1CCCC1)N","InChI=1S/C10H22N2/c1-10(2,3)9(11)8-12-6-4-5-7-12/h9H,4-8,11H2,1-3H3","IWODVMXFHKPVBD-UHFFFAOYSA-N"
4246772,"3-(4-Ethyl-1-piperidinyl)-1-propanamine",170.178299,"C10H22N2","CCC1CCN(CC1)CCCN","InChI=1S/C10H22N2/c1-2-10-4-8-12(9-5-10)7-3-6-11/h10H,2-9,11H2,1H3","CAPDDDRYILOSRS-UHFFFAOYSA-N"
4813999,"(E)-N,N,N',N'-Tetraethyl-1,2-ethenediamine",170.178299,"C10H22N2","N(\C=C\N(CC)CC)(CC)CC","InChI=1S/C10H22N2/c1-5-11(6-2)9-10-12(7-3)8-4/h9-10H,5-8H2,1-4H3/b10-9+","OSAXUDJOIOXQFR-MDZDMXLPSA-N"
4896959,"4-Decene-1,10-diamine",170.178299,"C10H22N2","C(CC/C=C/CCCN)CCN","InChI=1S/C10H22N2/c11-9-7-5-3-1-2-4-6-8-10-12/h1,3H,2,4-12H2/b3-1+","BFSPDSULNCBNTM-HNQUOIGGSA-N"
4953450,"N,N'-Diisopropylbut-2-ene-1,4-diamine",170.178299,"C10H22N2","CC(C)NC/C=C/CNC(C)C","InChI=1S/C10H22N2/c1-9(2)11-7-5-6-8-12-10(3)4/h5-6,9-12H,7-8H2,1-4H3/b6-5+","XUHWXAYJBQMEAF-AATRIKPKSA-N"
4984588,"1-(1-Isopropyl-3-piperidinyl)-N-methylmethanamine",170.178299,"C10H22N2","CC(C)N1CCCC(C1)CNC","InChI=1S/C10H22N2/c1-9(2)12-6-4-5-10(8-12)7-11-3/h9-11H,4-8H2,1-3H3","YOGRGJFVVOUGCH-UHFFFAOYSA-N"
4984608,"4-(1-Azepanyl)-2-butanamine",170.178299,"C10H22N2","CC(CCN1CCCCCC1)N","InChI=1S/C10H22N2/c1-10(11)6-9-12-7-4-2-3-5-8-12/h10H,2-9,11H2,1H3","YHGWYQDNQLHADE-UHFFFAOYSA-N"
4984623,"N,N-diethyl-N-(piperidin-3-ylmethyl)amine",170.178299,"C10H22N2","CCN(CC)CC1CCCNC1","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-6-5-7-11-8-10/h10-11H,3-9H2,1-2H3","DOQHFNCPMZRSIA-UHFFFAOYSA-N"
4984660,"2-Methyl-1-(2-methyl-1-piperidinyl)-2-propanamine",170.178299,"C10H22N2","CC1CCCCN1CC(C)(C)N","InChI=1S/C10H22N2/c1-9-6-4-5-7-12(9)8-10(2,3)11/h9H,4-8,11H2,1-3H3","FRAJFMOTJCQVOA-UHFFFAOYSA-N"
4984661,"2-Methyl-1-(3-methyl-1-piperidinyl)-2-propanamine",170.178299,"C10H22N2","CC1CCCN(C1)CC(C)(C)N","InChI=1S/C10H22N2/c1-9-5-4-6-12(7-9)8-10(2,3)11/h9H,4-8,11H2,1-3H3","UNXLSDHBHSJGNF-UHFFFAOYSA-N"
4985112,"1-(4-Methyl-1-piperidinyl)-2-butanamine",170.178299,"C10H22N2","CCC(CN1CCC(CC1)C)N","InChI=1S/C10H22N2/c1-3-10(11)8-12-6-4-9(2)5-7-12/h9-10H,3-8,11H2,1-2H3","KUVAPQHVIWXCEO-UHFFFAOYSA-N"
4986142,"1-(1-Azepanyl)-2-methyl-2-propanamine",170.178299,"C10H22N2","CC(C)(CN1CCCCCC1)N","InChI=1S/C10H22N2/c1-10(2,11)9-12-7-5-3-4-6-8-12/h3-9,11H2,1-2H3","IPTQCHXUONPDGI-UHFFFAOYSA-N"
4987063,"[2-(cyclohexylamino)ethyl]dimethylamine",170.178299,"C10H22N2","CN(C)CCNC1CCCCC1","InChI=1S/C10H22N2/c1-12(2)9-8-11-10-6-4-3-5-7-10/h10-11H,3-9H2,1-2H3","YIQANRYYROXQJY-UHFFFAOYSA-N"
4988049,"3-(3,5-Dimethyl-1-piperidinyl)-1-propanamine",170.178299,"C10H22N2","CC1CC(CN(C1)CCCN)C","InChI=1S/C10H22N2/c1-9-6-10(2)8-12(7-9)5-3-4-11/h9-10H,3-8,11H2,1-2H3","DZXDFGJXATZQKS-UHFFFAOYSA-N"
5362779,"N-Ethyl-N-[(2R)-2-piperidinylmethyl]ethanamine",170.178299,"C10H22N2","N(CC)(C[C@@H]1NCCCC1)CC","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-7-5-6-8-11-10/h10-11H,3-9H2,1-2H3/t10-/m1/s1","WTIYGHQFUHZRDA-SNVBAGLBSA-N"
5367347,"N-Ethyl-N-[(2S)-2-piperidinylmethyl]ethanamine",170.178299,"C10H22N2","N(CC)(C[C@H]1NCCCC1)CC","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-7-5-6-8-11-10/h10-11H,3-9H2,1-2H3/t10-/m0/s1","WTIYGHQFUHZRDA-JTQLQIEISA-N"
5392691,"3-[(2S)-2-Ethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1[C@H](CCCC1)CC","InChI=1S/C10H22N2/c1-2-10-6-3-4-8-12(10)9-5-7-11/h10H,2-9,11H2,1H3/t10-/m0/s1","BVQNBPJFOANOTF-JTQLQIEISA-N"
5392693,"3-[(2R)-2-Ethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1[C@@H](CCCC1)CC","InChI=1S/C10H22N2/c1-2-10-6-3-4-8-12(10)9-5-7-11/h10H,2-9,11H2,1H3/t10-/m1/s1","BVQNBPJFOANOTF-SNVBAGLBSA-N"
5480655,"N-Cyclohexyl-N-methyl-1,3-propanediamine",170.178299,"C10H22N2","N(CCCN)(C)C1CCCCC1","InChI=1S/C10H22N2/c1-12(9-5-8-11)10-6-3-2-4-7-10/h10H,2-9,11H2,1H3","GOODZUIQBJNDNO-UHFFFAOYSA-N"
5480685,"4-(4-Methyl-1-piperidinyl)-1-butanamine",170.178299,"C10H22N2","NCCCCN1CCC(CC1)C","InChI=1S/C10H22N2/c1-10-4-8-12(9-5-10)7-3-2-6-11/h10H,2-9,11H2,1H3","FJNFRGONJYTZEF-UHFFFAOYSA-N"
5480690,"4-(1-Azepanyl)-1-butanamine",170.178299,"C10H22N2","NCCCCN1CCCCCC1","InChI=1S/C10H22N2/c11-7-3-6-10-12-8-4-1-2-5-9-12/h1-11H2","DQTXUJFORHDORW-UHFFFAOYSA-N"
5480717,"5-(1-Piperidinyl)-1-pentanamine",170.178299,"C10H22N2","NCCCCCN1CCCCC1","InChI=1S/C10H22N2/c11-7-3-1-4-8-12-9-5-2-6-10-12/h1-11H2","PXENHTLQNXTYRL-UHFFFAOYSA-N"
5509889,"N-Cyclohexyl-N'-ethyl-1,2-ethanediamine",170.178299,"C10H22N2","CCNCCNC1CCCCC1","InChI=1S/C10H22N2/c1-2-11-8-9-12-10-6-4-3-5-7-10/h10-12H,2-9H2,1H3","YVWCJMITLSXEQB-UHFFFAOYSA-N"
5513653,"3-[(2R,6S)-2,6-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1[C@H](CCC[C@H]1C)C","InChI=1S/C10H22N2/c1-9-5-3-6-10(2)12(9)8-4-7-11/h9-10H,3-8,11H2,1-2H3/t9-,10+","GHJFLCNNVJBMEX-AOOOYVTPSA-N"
5513655,"3-[(2S,6S)-2,6-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1[C@H](CCC[C@@H]1C)C","InChI=1S/C10H22N2/c1-9-5-3-6-10(2)12(9)8-4-7-11/h9-10H,3-8,11H2,1-2H3/t9-,10-/m0/s1","GHJFLCNNVJBMEX-UWVGGRQHSA-N"
5513657,"3-[(2R,6R)-2,6-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1[C@@H](CCC[C@H]1C)C","InChI=1S/C10H22N2/c1-9-5-3-6-10(2)12(9)8-4-7-11/h9-10H,3-8,11H2,1-2H3/t9-,10-/m1/s1","GHJFLCNNVJBMEX-NXEZZACHSA-N"
5536851,"(2R)-3,3-Dimethyl-1-(1-pyrrolidinyl)-2-butanamine",170.178299,"C10H22N2","N[C@H](C(C)(C)C)CN1CCCC1","InChI=1S/C10H22N2/c1-10(2,3)9(11)8-12-6-4-5-7-12/h9H,4-8,11H2,1-3H3/t9-/m0/s1","IWODVMXFHKPVBD-VIFPVBQESA-N"
5554986,"1-[(3R)-1-Isopropyl-3-piperidinyl]-N-methylmethanamine",170.178299,"C10H22N2","N(C[C@H]1CCCN(C(C)C)C1)C","InChI=1S/C10H22N2/c1-9(2)12-6-4-5-10(8-12)7-11-3/h9-11H,4-8H2,1-3H3/t10-/m1/s1","YOGRGJFVVOUGCH-SNVBAGLBSA-N"
5554988,"1-[(3S)-1-Isopropyl-3-piperidinyl]-N-methylmethanamine",170.178299,"C10H22N2","N(C[C@@H]1CCCN(C(C)C)C1)C","InChI=1S/C10H22N2/c1-9(2)12-6-4-5-10(8-12)7-11-3/h9-11H,4-8H2,1-3H3/t10-/m0/s1","YOGRGJFVVOUGCH-JTQLQIEISA-N"
5554998,"1-(1-Isopropyl-4-piperidinyl)-N-methylmethanamine",170.178299,"C10H22N2","CC(C)N1CCC(CC1)CNC","InChI=1S/C10H22N2/c1-9(2)12-6-4-10(5-7-12)8-11-3/h9-11H,4-8H2,1-3H3","PFFLQCTXCLXCHH-UHFFFAOYSA-N"
5555042,"N-Ethyl-N-[(3R)-3-piperidinylmethyl]ethanamine",170.178299,"C10H22N2","N(CC)(C[C@@H]1CCCNC1)CC","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-6-5-7-11-8-10/h10-11H,3-9H2,1-2H3/t10-/m1/s1","DOQHFNCPMZRSIA-SNVBAGLBSA-N"
5555044,"N-Ethyl-N-[(3S)-3-piperidinylmethyl]ethanamine",170.178299,"C10H22N2","N(CC)(C[C@H]1CCCNC1)CC","InChI=1S/C10H22N2/c1-3-12(4-2)9-10-6-5-7-11-8-10/h10-11H,3-9H2,1-2H3/t10-/m0/s1","DOQHFNCPMZRSIA-JTQLQIEISA-N"
5757513,"3-[(3R,5S)-3,5-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1C[C@@H](C[C@@H](C1)C)C","InChI=1S/C10H22N2/c1-9-6-10(2)8-12(7-9)5-3-4-11/h9-10H,3-8,11H2,1-2H3/t9-,10+","DZXDFGJXATZQKS-AOOOYVTPSA-N"
5757515,"3-[(3S,5S)-3,5-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1C[C@H](C[C@@H](C1)C)C","InChI=1S/C10H22N2/c1-9-6-10(2)8-12(7-9)5-3-4-11/h9-10H,3-8,11H2,1-2H3/t9-,10-/m0/s1","DZXDFGJXATZQKS-UWVGGRQHSA-N"
5757517,"3-[(3R,5R)-3,5-Dimethyl-1-piperidinyl]-1-propanamine",170.178299,"C10H22N2","NCCCN1C[C@@H](C[C@H](C1)C)C","InChI=1S/C10H22N2/c1-9-6-10(2)8-12(7-9)5-3-4-11/h9-10H,3-8,11H2,1-2H3/t9-,10-/m1/s1","DZXDFGJXATZQKS-NXEZZACHSA-N"
5854418,"2-Azepan-1-yl-2-methyl-propylamine",170.178299,"C10H22N2","NCC(N1CCCCCC1)(C)C","InChI=1S/C10H22N2/c1-10(2,9-11)12-7-5-3-4-6-8-12/h3-9,11H2,1-2H3","XBFBRMREKVZFMP-UHFFFAOYSA-N"
7450366,"1-(Aminomethyl)-N,N,4-trimethylcyclohexanamine",170.178299,"C10H22N2","N(C)(C)C1(CN)CCC(CC1)C","InChI=1S/C10H22N2/c1-9-4-6-10(8-11,7-5-9)12(2)3/h9H,4-8,11H2,1-3H3","BJLJEBKJWXMKNP-UHFFFAOYSA-N"
7456313,"1-(Aminomethyl)-N,N-dimethylcycloheptanamine",170.178299,"C10H22N2","CN(C)C1(CCCCCC1)CN","InChI=1S/C10H22N2/c1-12(2)10(9-11)7-5-3-4-6-8-10/h3-9,11H2,1-2H3","UTXQTTHRHVLYSZ-UHFFFAOYSA-N"
7851224,"4-methylpentan-2-one tert-butylhydrazone",170.178299,"C10H22N2","N(=C(\C)CC(C)C)\NC(C)(C)C","InChI=1S/C10H22N2/c1-8(2)7-9(3)11-12-10(4,5)6/h8,12H,7H2,1-6H3/b11-9+","LUFLQNHYECGQNP-PKNBQFBNSA-N"
