"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
592913,"3-({[4-(2-Chlorobenzyl)-1-piperazinyl]imino}methyl)phenol",329.129486,"C18H20ClN3O","c1ccc(c(c1)CN2CCN(CC2)N=Cc3cccc(c3)O)Cl","InChI=1S/C18H20ClN3O/c19-18-7-2-1-5-16(18)14-21-8-10-22(11-9-21)20-13-15-4-3-6-17(23)12-15/h1-7,12-13,23H,8-11,14H2","FYTPQPDGPHCLLX-UHFFFAOYSA-N"
620023,"2,3-Dimethyl-7-(4-methyl-1-piperazinyl)-4H-thieno[2',3':4,5]pyrimido[1,2-b]pyridazin-4-one",329.131042,"C16H19N5OS","Cc1c(sc2c1c(=O)n3c(n2)ccc(n3)N4CCN(CC4)C)C","InChI=1S/C16H19N5OS/c1-10-11(2)23-15-14(10)16(22)21-12(17-15)4-5-13(18-21)20-8-6-19(3)7-9-20/h4-5H,6-9H2,1-3H3","WCPGWLAIJMSGLQ-UHFFFAOYSA-N"
623543,"1-Propyl-N-[2-(2-thienylmethoxy)benzyl]-1H-tetrazol-5-amine",329.131042,"C16H19N5OS","CCCn1c(nnn1)NCc2ccccc2OCc3cccs3","InChI=1S/C16H19N5OS/c1-2-9-21-16(18-19-20-21)17-11-13-6-3-4-8-15(13)22-12-14-7-5-10-23-14/h3-8,10H,2,9,11-12H2,1H3,(H,17,18,20)","NPENGRCLMDEOTC-UHFFFAOYSA-N"
633825,"N-(3-Chlorophenyl)-2-(4-phenyl-1-piperazinyl)acetamide",329.129486,"C18H20ClN3O","c1ccc(cc1)N2CCN(CC2)CC(=O)Nc3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c19-15-5-4-6-16(13-15)20-18(23)14-21-9-11-22(12-10-21)17-7-2-1-3-8-17/h1-8,13H,9-12,14H2,(H,20,23)","OXBHETSZYODGCI-UHFFFAOYSA-N"
643031,"N-(3-chlorophenyl)-N'-(4-piperidinophenyl)urea",329.129486,"C18H20ClN3O","c1cc(cc(c1)Cl)NC(=O)Nc2ccc(cc2)N3CCCCC3","InChI=1S/C18H20ClN3O/c19-14-5-4-6-16(13-14)21-18(23)20-15-7-9-17(10-8-15)22-11-2-1-3-12-22/h4-10,13H,1-3,11-12H2,(H2,20,21,23)","MIWAWRLIUPCTEO-UHFFFAOYSA-N"
663316,"2-{[5-(2,3-Dimethyl-1H-indol-5-yl)-4-ethyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",329.131042,"C16H19N5OS","CCn1c(nnc1SCC(=O)N)c2ccc3c(c2)c(c([nH]3)C)C","InChI=1S/C16H19N5OS/c1-4-21-15(19-20-16(21)23-8-14(17)22)11-5-6-13-12(7-11)9(2)10(3)18-13/h5-7,18H,4,8H2,1-3H3,(H2,17,22)","TZJVZSBGZWFZNU-UHFFFAOYSA-N"
667037,"10-(Toluene-4-sulfonyl)-1,4,7-trioxa-10-aza-cyclododecane",329.1297,"C15H23NO5S","Cc1ccc(cc1)S(=O)(=O)N2CCOCCOCCOCC2","InChI=1S/C15H23NO5S/c1-14-2-4-15(5-3-14)22(17,18)16-6-8-19-10-12-21-13-11-20-9-7-16/h2-5H,6-13H2,1H3","TWRWMXHAGHVRPS-UHFFFAOYSA-N"
668347,"4-Benzyl-N-(4-chlorophenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","c1ccc(cc1)CN2CCN(CC2)C(=O)Nc3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c19-16-6-8-17(9-7-16)20-18(23)22-12-10-21(11-13-22)14-15-4-2-1-3-5-15/h1-9H,10-14H2,(H,20,23)","RWZZIDHXTFGNLE-UHFFFAOYSA-N"
744563,"4-(4-Chlorophenyl)-N-(4-methylphenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1ccc(cc1)NC(=O)N2CCN(CC2)c3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-14-2-6-16(7-3-14)20-18(23)22-12-10-21(11-13-22)17-8-4-15(19)5-9-17/h2-9H,10-13H2,1H3,(H,20,23)","KAPIQUUTKCMMQV-UHFFFAOYSA-N"
744572,"4-(4-Chlorophenyl)-N-(3-methylphenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1cccc(c1)NC(=O)N2CCN(CC2)c3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-14-3-2-4-16(13-14)20-18(23)22-11-9-21(10-12-22)17-7-5-15(19)6-8-17/h2-8,13H,9-12H2,1H3,(H,20,23)","OBCZNEIMVDDOGA-UHFFFAOYSA-N"
749975,"4-(5-Chloro-2-methylphenyl)-N-phenyl-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1ccc(cc1N2CCN(CC2)C(=O)Nc3ccccc3)Cl","InChI=1S/C18H20ClN3O/c1-14-7-8-15(19)13-17(14)21-9-11-22(12-10-21)18(23)20-16-5-3-2-4-6-16/h2-8,13H,9-12H2,1H3,(H,20,23)","ZEFIZMXHPZYFTL-UHFFFAOYSA-N"
749983,"4-Benzyl-N-(2-chlorophenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","c1ccc(cc1)CN2CCN(CC2)C(=O)Nc3ccccc3Cl","InChI=1S/C18H20ClN3O/c19-16-8-4-5-9-17(16)20-18(23)22-12-10-21(11-13-22)14-15-6-2-1-3-7-15/h1-9H,10-14H2,(H,20,23)","KNYRCZSCMGWTKG-UHFFFAOYSA-N"
749984,"4-Benzyl-N-(3-chlorophenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","c1ccc(cc1)CN2CCN(CC2)C(=O)Nc3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c19-16-7-4-8-17(13-16)20-18(23)22-11-9-21(10-12-22)14-15-5-2-1-3-6-15/h1-8,13H,9-12,14H2,(H,20,23)","JSOHNHBDVGATFA-UHFFFAOYSA-N"
751892,"2-{[4-Allyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-1-(1-pyrrolidinyl)ethanone",329.131042,"C16H19N5OS","C=CCn1c(nnc1SCC(=O)N2CCCC2)c3ccncc3","InChI=1S/C16H19N5OS/c1-2-9-21-15(13-5-7-17-8-6-13)18-19-16(21)23-12-14(22)20-10-3-4-11-20/h2,5-8H,1,3-4,9-12H2","AAOBUWOPLQPZMS-UHFFFAOYSA-N"
759022,"N-(4-Chlorophenyl)-4-(4-methylphenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1ccc(cc1)N2CCN(CC2)C(=O)Nc3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-14-2-8-17(9-3-14)21-10-12-22(13-11-21)18(23)20-16-6-4-15(19)5-7-16/h2-9H,10-13H2,1H3,(H,20,23)","DWENROATSDBDOI-UHFFFAOYSA-N"
780349,"N-(4-Methoxyphenyl)-4-(2-pyrimidinyl)-1-piperazinecarbothioamide",329.131042,"C16H19N5OS","COc1ccc(cc1)NC(=S)N2CCN(CC2)c3ncccn3","InChI=1S/C16H19N5OS/c1-22-14-5-3-13(4-6-14)19-16(23)21-11-9-20(10-12-21)15-17-7-2-8-18-15/h2-8H,9-12H2,1H3,(H,19,23)","KFACTYZYLQANCZ-UHFFFAOYSA-N"
788075,"4-({[4-Methyl-5-(4-morpholinylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}methyl)benzonitrile",329.131042,"C16H19N5OS","Cn1c(nnc1SCc2ccc(cc2)C#N)CN3CCOCC3","InChI=1S/C16H19N5OS/c1-20-15(11-21-6-8-22-9-7-21)18-19-16(20)23-12-14-4-2-13(10-17)3-5-14/h2-5H,6-9,11-12H2,1H3","OTJFMVZVGVIPDA-UHFFFAOYSA-N"
788078,"2-({[4-Methyl-5-(4-morpholinylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}methyl)benzonitrile",329.131042,"C16H19N5OS","Cn1c(nnc1SCc2ccccc2C#N)CN3CCOCC3","InChI=1S/C16H19N5OS/c1-20-15(11-21-6-8-22-9-7-21)18-19-16(20)23-12-14-5-3-2-4-13(14)10-17/h2-5H,6-9,11-12H2,1H3","OOEPRGSXGJXUPK-UHFFFAOYSA-N"
790454,"(2-Chloro-3-pyridinyl)[4-(2,3-dimethylphenyl)-1-piperazinyl]methanone",329.129486,"C18H20ClN3O","Cc1cccc(c1C)N2CCN(CC2)C(=O)c3cccnc3Cl","InChI=1S/C18H20ClN3O/c1-13-5-3-7-16(14(13)2)21-9-11-22(12-10-21)18(23)15-6-4-8-20-17(15)19/h3-8H,9-12H2,1-2H3","WDDHQZKPGOMZMS-UHFFFAOYSA-N"
812426,"2-Chloro-N-[4-(1-piperidinylmethyl)phenyl]nicotinamide",329.129486,"C18H20ClN3O","c1cc(c(nc1)Cl)C(=O)Nc2ccc(cc2)CN3CCCCC3","InChI=1S/C18H20ClN3O/c19-17-16(5-4-10-20-17)18(23)21-15-8-6-14(7-9-15)13-22-11-2-1-3-12-22/h4-10H,1-3,11-13H2,(H,21,23)","FGQPTJCYULVDDP-UHFFFAOYSA-N"
815118,"[4-(4-Amino-2-chloro-phenyl)-piperazin-1-yl]-o-tolyl-methanone",329.129486,"C18H20ClN3O","Cc1ccccc1C(=O)N2CCN(CC2)c3ccc(cc3Cl)N","InChI=1S/C18H20ClN3O/c1-13-4-2-3-5-15(13)18(23)22-10-8-21(9-11-22)17-7-6-14(20)12-16(17)19/h2-7,12H,8-11,20H2,1H3","LVLZNWOFMMCTAT-UHFFFAOYSA-N"
822006,"N-(2-methoxyphenyl)-4-pyrimidin-2-ylpiperazine-1-carbothioamide",329.131042,"C16H19N5OS","COc1ccccc1NC(=S)N2CCN(CC2)c3ncccn3","InChI=1S/C16H19N5OS/c1-22-14-6-3-2-5-13(14)19-16(23)21-11-9-20(10-12-21)15-17-7-4-8-18-15/h2-8H,9-12H2,1H3,(H,19,23)","FPEKHFFUNCYQNJ-UHFFFAOYSA-N"
827775,"3-Chloro-N-[4-(4-methyl-1-piperazinyl)phenyl]benzamide",329.129486,"C18H20ClN3O","CN1CCN(CC1)c2ccc(cc2)NC(=O)c3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c1-21-9-11-22(12-10-21)17-7-5-16(6-8-17)20-18(23)14-3-2-4-15(19)13-14/h2-8,13H,9-12H2,1H3,(H,20,23)","ZHWXAVQKVRCUHN-UHFFFAOYSA-N"
828190,"3-Methyl-N-[2-methyl-5-(3-methyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)phenyl]butanamide",329.131042,"C16H19N5OS","Cc1ccc(cc1NC(=O)CC(C)C)c2nn3c(nnc3s2)C","InChI=1S/C16H19N5OS/c1-9(2)7-14(22)17-13-8-12(6-5-10(13)3)15-20-21-11(4)18-19-16(21)23-15/h5-6,8-9H,7H2,1-4H3,(H,17,22)","WFGIGCBPFMWLJF-UHFFFAOYSA-N"
829003,"2,2-Dimethyl-N-[2-methyl-5-(3-methyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)phenyl]propanamide",329.131042,"C16H19N5OS","Cc1ccc(cc1NC(=O)C(C)(C)C)c2nn3c(nnc3s2)C","InChI=1S/C16H19N5OS/c1-9-6-7-11(8-12(9)17-14(22)16(3,4)5)13-20-21-10(2)18-19-15(21)23-13/h6-8H,1-5H3,(H,17,22)","WJMNNGNUXASDPM-UHFFFAOYSA-N"
829584,"2-Chloro-N-[4-(4-methyl-1-piperidinyl)phenyl]nicotinamide",329.129486,"C18H20ClN3O","CC1CCN(CC1)c2ccc(cc2)NC(=O)c3cccnc3Cl","InChI=1S/C18H20ClN3O/c1-13-8-11-22(12-9-13)15-6-4-14(5-7-15)21-18(23)16-3-2-10-20-17(16)19/h2-7,10,13H,8-9,11-12H2,1H3,(H,21,23)","KOLXDKNIPKAYCR-UHFFFAOYSA-N"
830657,"N-{[4-(3-Chlorophenyl)-1-piperazinyl]methyl}benzamide",329.129486,"C18H20ClN3O","c1ccc(cc1)C(=O)NCN2CCN(CC2)c3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c19-16-7-4-8-17(13-16)22-11-9-21(10-12-22)14-20-18(23)15-5-2-1-3-6-15/h1-8,13H,9-12,14H2,(H,20,23)","YFHRTECICPCSSA-UHFFFAOYSA-N"
831936,"4-Chloro-N-[4-(4-methyl-1-piperazinyl)phenyl]benzamide",329.129486,"C18H20ClN3O","CN1CCN(CC1)c2ccc(cc2)NC(=O)c3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-21-10-12-22(13-11-21)17-8-6-16(7-9-17)20-18(23)14-2-4-15(19)5-3-14/h2-9H,10-13H2,1H3,(H,20,23)","JJVHAASMEZCYNE-UHFFFAOYSA-N"
843971,"2-({4-Ethyl-5-[(2-methyl-1H-indol-3-yl)methyl]-4H-1,2,4-triazol-3-yl}sulfanyl)acetamide",329.131042,"C16H19N5OS","CCn1c(nnc1SCC(=O)N)Cc2c([nH]c3c2cccc3)C","InChI=1S/C16H19N5OS/c1-3-21-15(19-20-16(21)23-9-14(17)22)8-12-10(2)18-13-7-5-4-6-11(12)13/h4-7,18H,3,8-9H2,1-2H3,(H2,17,22)","SZIJSDHQGSCLRU-UHFFFAOYSA-N"
1057242,"4H-1,2,4-triazole-3-thiol, 5-[3-(1,1-dimethylethyl)-1H-pyrazol-5-yl]-4-(4-methoxyphenyl)-",329.131042,"C16H19N5OS","CC(C)(C)c1cc([nH]n1)c2n[nH]c(=S)n2c3ccc(cc3)OC","InChI=1S/C16H19N5OS/c1-16(2,3)13-9-12(17-18-13)14-19-20-15(23)21(14)10-5-7-11(22-4)8-6-10/h5-9H,1-4H3,(H,17,18)(H,20,23)","XSJJVBYKWXEQKQ-UHFFFAOYSA-N"
1131127,"N-(4-Chlorophenyl)-4-(3-methylphenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1cccc(c1)N2CCN(CC2)C(=O)Nc3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-14-3-2-4-17(13-14)21-9-11-22(12-10-21)18(23)20-16-7-5-15(19)6-8-16/h2-8,13H,9-12H2,1H3,(H,20,23)","XRKBVRPJIGXRLQ-UHFFFAOYSA-N"
1184795,"2-[(5-Isopropyl[1,2,4]triazolo[4,3-c]quinazolin-3-yl)sulfanyl]-N,N-dimethylacetamide",329.131042,"C16H19N5OS","CC(C)c1nc2ccccc2c3n1c(nn3)SCC(=O)N(C)C","InChI=1S/C16H19N5OS/c1-10(2)14-17-12-8-6-5-7-11(12)15-18-19-16(21(14)15)23-9-13(22)20(3)4/h5-8,10H,9H2,1-4H3","SBYUCBRKQMJNBJ-UHFFFAOYSA-N"
1186793,"2-[1-(4-Fluorophenyl)-4-oxo-1,4-dihydro-5H-pyrazolo[3,4-d]pyrimidin-5-yl]-N-isopropylacetamide",329.128815,"C16H16FN5O2","CC(C)NC(=O)Cn1cnc2c(c1=O)cnn2c3ccc(cc3)F","InChI=1S/C16H16FN5O2/c1-10(2)20-14(23)8-21-9-18-15-13(16(21)24)7-19-22(15)12-5-3-11(17)4-6-12/h3-7,9-10H,8H2,1-2H3,(H,20,23)","AQQVJIFLOYDFQO-UHFFFAOYSA-N"
1191344,"6-[(2-Chlorophenyl)amino]-N-cyclohexylnicotinamide",329.129486,"C18H20ClN3O","c1ccc(c(c1)Nc2ccc(cn2)C(=O)NC3CCCCC3)Cl","InChI=1S/C18H20ClN3O/c19-15-8-4-5-9-16(15)22-17-11-10-13(12-20-17)18(23)21-14-6-2-1-3-7-14/h4-5,8-12,14H,1-3,6-7H2,(H,20,22)(H,21,23)","JURDWVYXSPEQDI-UHFFFAOYSA-N"
1191371,"6-[(3-Chloro-2-methylphenyl)amino]-N-cyclopentylnicotinamide",329.129486,"C18H20ClN3O","Cc1c(cccc1Cl)Nc2ccc(cn2)C(=O)NC3CCCC3","InChI=1S/C18H20ClN3O/c1-12-15(19)7-4-8-16(12)22-17-10-9-13(11-20-17)18(23)21-14-5-2-3-6-14/h4,7-11,14H,2-3,5-6H2,1H3,(H,20,22)(H,21,23)","QUMVWFLZNPVSKU-UHFFFAOYSA-N"
1191374,"{6-[(3-Chloro-2-methylphenyl)amino]-3-pyridinyl}(1-piperidinyl)methanone",329.129486,"C18H20ClN3O","Cc1c(cccc1Cl)Nc2ccc(cn2)C(=O)N3CCCCC3","InChI=1S/C18H20ClN3O/c1-13-15(19)6-5-7-16(13)21-17-9-8-14(12-20-17)18(23)22-10-3-2-4-11-22/h5-9,12H,2-4,10-11H2,1H3,(H,20,21)","WFDFYAMIPFMQPU-UHFFFAOYSA-N"
1216032,"3-[4-(4-Methoxyphenyl)-1-piperazinyl]-5-(methylamino)-1,2-thiazole-4-carbonitrile",329.131042,"C16H19N5OS","CNc1c(c(ns1)N2CCN(CC2)c3ccc(cc3)OC)C#N","InChI=1S/C16H19N5OS/c1-18-16-14(11-17)15(19-23-16)21-9-7-20(8-10-21)12-3-5-13(22-2)6-4-12/h3-6,18H,7-10H2,1-2H3","AUEAKVYXNJBTKU-UHFFFAOYSA-N"
1227751,"2-Chloro-N-[2-(4-methyl-1-piperazinyl)phenyl]benzamide",329.129486,"C18H20ClN3O","CN1CCN(CC1)c2ccccc2NC(=O)c3ccccc3Cl","InChI=1S/C18H20ClN3O/c1-21-10-12-22(13-11-21)17-9-5-4-8-16(17)20-18(23)14-6-2-3-7-15(14)19/h2-9H,10-13H2,1H3,(H,20,23)","AYXURQCSMWCSSW-UHFFFAOYSA-N"
1227755,"3-Chloro-N-[2-(4-methyl-1-piperazinyl)phenyl]benzamide",329.129486,"C18H20ClN3O","CN1CCN(CC1)c2ccccc2NC(=O)c3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c1-21-9-11-22(12-10-21)17-8-3-2-7-16(17)20-18(23)14-5-4-6-15(19)13-14/h2-8,13H,9-12H2,1H3,(H,20,23)","GOLJCWGLDINPSB-UHFFFAOYSA-N"
1227756,"4-Chloro-N-[2-(4-methyl-1-piperazinyl)phenyl]benzamide",329.129486,"C18H20ClN3O","CN1CCN(CC1)c2ccccc2NC(=O)c3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c1-21-10-12-22(13-11-21)17-5-3-2-4-16(17)20-18(23)14-6-8-15(19)9-7-14/h2-9H,10-13H2,1H3,(H,20,23)","CPQFRFSYKOBEOH-UHFFFAOYSA-N"
1241784,"2-(3,5-Dimethyl-7-oxo[1,2,4]triazolo[4,3-a]pyrimidin-8(7H)-yl)-N-(3-fluoro-4-methylphenyl)acetamide",329.128815,"C16H16FN5O2","Cc1ccc(cc1F)NC(=O)Cn2c(=O)cc(n3c2nnc3C)C","InChI=1S/C16H16FN5O2/c1-9-4-5-12(7-13(9)17)18-14(23)8-21-15(24)6-10(2)22-11(3)19-20-16(21)22/h4-7H,8H2,1-3H3,(H,18,23)","CHFLCYLBEIZXDG-UHFFFAOYSA-N"
1248176,"N-(4-Chlorophenyl)-2-(4-phenyl-1-piperazinyl)acetamide",329.129486,"C18H20ClN3O","c1ccc(cc1)N2CCN(CC2)CC(=O)Nc3ccc(cc3)Cl","InChI=1S/C18H20ClN3O/c19-15-6-8-16(9-7-15)20-18(23)14-21-10-12-22(13-11-21)17-4-2-1-3-5-17/h1-9H,10-14H2,(H,20,23)","BWTPCLLZIJAHMQ-UHFFFAOYSA-N"
1367359,"N-(3,4-Dichlorophenyl)undecanamide",329.131317,"C17H25Cl2NO","CCCCCCCCCCC(=O)Nc1ccc(c(c1)Cl)Cl","InChI=1S/C17H25Cl2NO/c1-2-3-4-5-6-7-8-9-10-17(21)20-14-11-12-15(18)16(19)13-14/h11-13H,2-10H2,1H3,(H,20,21)","BCLXIHFGTJFMOG-UHFFFAOYSA-N"
1432614,"N-Butyl-5-methyl-9,10-dihydro-8H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine-2-carboxamide",329.131042,"C16H19N5OS","CCCCNC(=O)c1nc2c3c4c(sc3nc(n2n1)C)CCC4","InChI=1S/C16H19N5OS/c1-3-4-8-17-15(22)13-19-14-12-10-6-5-7-11(10)23-16(12)18-9(2)21(14)20-13/h3-8H2,1-2H3,(H,17,22)","UAKSVTWDAGFPBL-UHFFFAOYSA-N"
1487296,"N-Butyl-8,9,10,11-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine-2-carboxamide",329.131042,"C16H19N5OS","CCCCNC(=O)c1nc2c3c4c(sc3ncn2n1)CCCC4","InChI=1S/C16H19N5OS/c1-2-3-8-17-15(22)13-19-14-12-10-6-4-5-7-11(10)23-16(12)18-9-21(14)20-13/h9H,2-8H2,1H3,(H,17,22)","CWJFSOVYMRLSLA-UHFFFAOYSA-N"
1530971,"N-Isobutyl-5-methyl-9,10-dihydro-8H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine-2-carboxamide",329.131042,"C16H19N5OS","Cc1nc2c(c3c(s2)CCC3)c4n1nc(n4)C(=O)NCC(C)C","InChI=1S/C16H19N5OS/c1-8(2)7-17-15(22)13-19-14-12-10-5-4-6-11(10)23-16(12)18-9(3)21(14)20-13/h8H,4-7H2,1-3H3,(H,17,22)","DHAAGBAQZYKFED-UHFFFAOYSA-N"
1534761,"4-(3-Chlorophenyl)-N-(4-methylphenyl)-1-piperazinecarboxamide",329.129486,"C18H20ClN3O","Cc1ccc(cc1)NC(=O)N2CCN(CC2)c3cccc(c3)Cl","InChI=1S/C18H20ClN3O/c1-14-5-7-16(8-6-14)20-18(23)22-11-9-21(10-12-22)17-4-2-3-15(19)13-17/h2-8,13H,9-12H2,1H3,(H,20,23)","XFBPUROHNUDMQB-UHFFFAOYSA-N"
1681559,"1-[6-(2,4-Dichlorophenoxy)hexyl]piperidine",329.131317,"C17H25Cl2NO","c1cc(c(cc1Cl)Cl)OCCCCCCN2CCCCC2","InChI=1S/C17H25Cl2NO/c18-15-8-9-17(16(19)14-15)21-13-7-2-1-4-10-20-11-5-3-6-12-20/h8-9,14H,1-7,10-13H2","ZAHSEWFFPXLNBG-UHFFFAOYSA-N"
1728413,"1-(5-Chloro-2-pyridinyl)-3-[2-(3-isopropenylphenyl)-2-propanyl]urea",329.129486,"C18H20ClN3O","CC(=C)c1cccc(c1)C(C)(C)NC(=O)Nc2ccc(cn2)Cl","InChI=1S/C18H20ClN3O/c1-12(2)13-6-5-7-14(10-13)18(3,4)22-17(23)21-16-9-8-15(19)11-20-16/h5-11H,1H2,2-4H3,(H2,20,21,22,23)","CWWUBTOPWWJRJX-UHFFFAOYSA-N"
