"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
515531,"N-(2,6-Dichlorophenyl)formamide",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)NC=O)Cl","InChI=1S/C7H5Cl2NO/c8-5-2-1-3-6(9)7(5)10-4-11/h1-4H,(H,10,11)","CMRLEIHOFQKMCW-UHFFFAOYSA-N"
627425,"1-(2,3-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)Cl)C=NO","InChI=1S/C7H5Cl2NO/c8-6-3-1-2-5(4-10-11)7(6)9/h1-4,11H","UDEADLUKAYYZNF-UHFFFAOYSA-N"
714658,"2-Amino-4,5-dichlorobenzaldehyde",188.974823,"C7H5Cl2NO","c1c(c(cc(c1Cl)Cl)N)C=O","InChI=1S/C7H5Cl2NO/c8-5-1-4(3-11)7(10)2-6(5)9/h1-3H,10H2","PQLKBWVGBYRNQL-UHFFFAOYSA-N"
2017637,"2,3-DICHLOROBENZAMIDE",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)Cl)C(=O)N","InChI=1S/C7H5Cl2NO/c8-5-3-1-2-4(6(5)9)7(10)11/h1-3H,(H2,10,11)","KZKYRHRAVGWEAV-UHFFFAOYSA-N"
2022986,"1-(3,5-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1c(cc(cc1Cl)Cl)C=NO","InChI=1S/C7H5Cl2NO/c8-6-1-5(4-10-11)2-7(9)3-6/h1-4,11H","AVZFLLLFEIZFGB-UHFFFAOYSA-N"
2036341,"4-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","c1cc(ccc1C(=NO)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-3-1-5(2-4-6)7(9)10-11/h1-4,11H","JPBNMRDGFBFKLT-UHFFFAOYSA-N"
2062303,"2-Chloro-6-methylisonicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1cc(cc(n1)Cl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-5(7(9)11)3-6(8)10-4/h2-3H,1H3","YHKLLTUNTUJQSB-UHFFFAOYSA-N"
2074267,"(2-Thienylmethyl)carbamodithioic acid",188.97406,"C6H7NS3","c1cc(sc1)CNC(=S)S","InChI=1S/C6H7NS3/c8-6(9)7-4-5-2-1-3-10-5/h1-3H,4H2,(H2,7,8,9)","LBJBKHJGVXDIQZ-UHFFFAOYSA-N"
3036637,"2-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","c1ccc(c(c1)C(=NO)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-4-2-1-3-5(6)7(9)10-11/h1-4,11H","OXNDXWTURCMXJF-UHFFFAOYSA-N"
4510459,"3,4-Dichlorobenzaldoxime",188.974823,"C7H5Cl2NO","c1cc(c(cc1/C=N\O)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-2-1-5(4-10-11)3-7(6)9/h1-4,11H/b10-4-","ROBIUDOANJUDHD-WMZJFQQLSA-N"
4518595,"2,6-Dichlorobenzaldoxime",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)/C=N\O)Cl","InChI=1S/C7H5Cl2NO/c8-6-2-1-3-7(9)5(6)4-10-11/h1-4,11H/b10-4-","YBSXDWIAUZOFFV-WMZJFQQLSA-N"
4536720,"(Z)-1-(2,4-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)Cl)/C=N\O","InChI=1S/C7H5Cl2NO/c8-6-2-1-5(4-10-11)7(9)3-6/h1-4,11H/b10-4-","ONJQBRVMFRQQIG-WMZJFQQLSA-N"
4540441,"(Z)-1-(2,3-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)Cl)/C=N\O","InChI=1S/C7H5Cl2NO/c8-6-3-1-2-5(4-10-11)7(6)9/h1-4,11H/b10-4-","UDEADLUKAYYZNF-WMZJFQQLSA-N"
4591649,"(6Z)-6-(Aminomethylene)-2,4-dichloro-2,4-cyclohexadien-1-one",188.974823,"C7H5Cl2NO","C\1=C(C=C(C(=O)/C1=C\N)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-5-1-4(3-10)7(11)6(9)2-5/h1-3H,10H2/b4-3-","PPSVRXFITZBJRN-ARJAWSKDSA-N"
4644529,"3,4-DICHLOROBENZALDEHYDE OXIME",188.974823,"C7H5Cl2NO","c1cc(c(cc1/C=N/O)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-2-1-5(4-10-11)3-7(6)9/h1-4,11H/b10-4+","ROBIUDOANJUDHD-ONNFQVAWSA-N"
4646105,"4-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","c1cc(ccc1/C(=N\O)/Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-3-1-5(2-4-6)7(9)10-11/h1-4,11H/b10-7+","JPBNMRDGFBFKLT-JXMROGBWSA-N"
4752353,"2-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","c1ccc(c(c1)/C(=N\O)/Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-4-2-1-3-5(6)7(9)10-11/h1-4,11H/b10-7+","OXNDXWTURCMXJF-JXMROGBWSA-N"
4939450,"(E)-1-(2,4-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)Cl)/C=N/O","InChI=1S/C7H5Cl2NO/c8-6-2-1-5(4-10-11)7(9)3-6/h1-4,11H/b10-4+","ONJQBRVMFRQQIG-ONNFQVAWSA-N"
5604923,"4-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","C1=CC(=CC=C1/C(=N/O)/Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-3-1-5(2-4-6)7(9)10-11/h1-4,11H/b10-7-","JPBNMRDGFBFKLT-YFHOEESVSA-N"
7854823,"3,5-dichlorobenzaldehyde oxime",188.974823,"C7H5Cl2NO","Clc1cc(\C=N\O)cc(Cl)c1","InChI=1S/C7H5Cl2NO/c8-6-1-5(4-10-11)2-7(9)3-6/h1-4,11H/b10-4+","AVZFLLLFEIZFGB-ONNFQVAWSA-N"
7855189,"2,6-Dichlorobenzaldoxime",188.974823,"C7H5Cl2NO","C1=CC(=C(C(=C1)Cl)/C=N/O)Cl","InChI=1S/C7H5Cl2NO/c8-6-2-1-3-7(9)5(6)4-10-11/h1-4,11H/b10-4+","YBSXDWIAUZOFFV-ONNFQVAWSA-N"
7910762,"2-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","Clc1ccccc1C(\Cl)=N\O","InChI=1S/C7H5Cl2NO/c8-6-4-2-1-3-5(6)7(9)10-11/h1-4,11H/b10-7-","OXNDXWTURCMXJF-YFHOEESVSA-N"
8373506,"1-(5,6-Dichloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","Clc1cc(C(=O)C)cnc1Cl","InChI=1S/C7H5Cl2NO/c1-4(11)5-2-6(8)7(9)10-3-5/h2-3H,1H3","XTLLDYXVYZYXRX-UHFFFAOYSA-N"
8973036,"2-Chloro-1-(6-chloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","C1=CC(=NC=C1C(=O)CCl)Cl","InChI=1S/C7H5Cl2NO/c8-3-6(11)5-1-2-7(9)10-4-5/h1-2,4H,3H2","PALWQAXUGVUEIR-UHFFFAOYSA-N"
9118489,"3-Chloro-N-hydroxybenzenecarboximidoyl chloride",188.974823,"C7H5Cl2NO","Clc1cc(ccc1)C(\Cl)=N\O","InChI=1S/C7H5Cl2NO/c8-6-3-1-2-5(4-6)7(9)10-11/h1-4,11H/b10-7-","WQWDKLMCIBTGKV-YFHOEESVSA-N"
9140502,"4-(Chloromethyl)nicotinoyl chloride",188.974823,"C7H5Cl2NO","C1=CN=CC(=C1CCl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c8-3-5-1-2-10-4-6(5)7(9)11/h1-2,4H,3H2","DMRRQFILTAIPIV-UHFFFAOYSA-N"
9427508,"2,4-Dichloro-6-methylnicotinaldehyde",188.974823,"C7H5Cl2NO","CC1=CC(=C(C(=N1)Cl)C=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-6(8)5(3-11)7(9)10-4/h2-3H,1H3","QUHJCWDZCMZQFW-UHFFFAOYSA-N"
10191243,"N,3-Dichlorobenzamide",188.974823,"C7H5Cl2NO","O=C(NCl)c1cc(Cl)ccc1","InChI=1S/C7H5Cl2NO/c8-6-3-1-2-5(4-6)7(11)10-9/h1-4H,(H,10,11)","WPTDVZLUYRJPGD-UHFFFAOYSA-N"
10191245,"N,4-Dichlorobenzamide",188.974823,"C7H5Cl2NO","O=C(NCl)c1ccc(Cl)cc1","InChI=1S/C7H5Cl2NO/c8-6-3-1-5(2-4-6)7(11)10-9/h1-4H,(H,10,11)","KZYWTQNZACMDPS-UHFFFAOYSA-N"
10575226,"(2S,3R)-2,3-Dichloro-2,3-dihydrofuro[3,2-c]pyridine",188.974823,"C7H5Cl2NO","Cl[C@@H]1c2cnccc2O[C@H]1Cl","InChI=1S/C7H5Cl2NO/c8-6-4-3-10-2-1-5(4)11-7(6)9/h1-3,6-7H/t6-,7-/m1/s1","NITLUUPGKIQNBF-RNFRBKRXSA-N"
10609083,"1-(2,5-Dichloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)C1=C(N=CC(=C1)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)6-2-5(8)3-10-7(6)9/h2-3H,1H3","GIKHEKSYQNRJRD-UHFFFAOYSA-N"
10780078,"2,6-Dichloro-4-methylnicotinaldehyde",188.974823,"C7H5Cl2NO","Cc1cc(nc(c1C=O)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-6(8)10-7(9)5(4)3-11/h2-3H,1H3","SRHRJWIUZARPIK-UHFFFAOYSA-N"
10780244,"(2,6-Dichloro-3-pyridinyl)acetaldehyde",188.974823,"C7H5Cl2NO","c1cc(nc(c1CC=O)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-6-2-1-5(3-4-11)7(9)10-6/h1-2,4H,3H2","LXPCAENGOHQZHJ-UHFFFAOYSA-N"
13209561,"2-(Chloromethyl)isonicotinoyl chloride",188.974823,"C7H5Cl2NO","c1cnc(cc1C(=O)Cl)CCl","InChI=1S/C7H5Cl2NO/c8-4-6-3-5(7(9)11)1-2-10-6/h1-3H,4H2","DSWWMPQZHQBAFY-UHFFFAOYSA-N"
13556873,"2-Chloro-1-(6-chloro-2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cc(nc(c1)Cl)C(=O)CCl","InChI=1S/C7H5Cl2NO/c8-4-6(11)5-2-1-3-7(9)10-5/h1-3H,4H2","KBZNMLMMOVMJOF-UHFFFAOYSA-N"
13568392,"1-(3,5-Dichloro-2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1c(cc(cn1)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)7-6(9)2-5(8)3-10-7/h2-3H,1H3","FDBXTZVAEKVARE-UHFFFAOYSA-N"
13659783,"1-(2,6-Dichloro-4-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1cc(nc(c1)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)5-2-6(8)10-7(9)3-5/h2-3H,1H3","WJQBYWORWVMKAK-UHFFFAOYSA-N"
13900082,"1-(3,5-Dichloro-4-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1c(cncc1Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)7-5(8)2-10-3-6(7)9/h2-3H,1H3","AWJCMJFTASVFIB-UHFFFAOYSA-N"
13919490,"4-Amino-3,5-dichlorobenzaldehyde",188.974823,"C7H5Cl2NO","c1c(cc(c(c1Cl)N)Cl)C=O","InChI=1S/C7H5Cl2NO/c8-5-1-4(3-11)2-6(9)7(5)10/h1-3H,10H2","LDCXVGKWQBEJRH-UHFFFAOYSA-N"
13998965,"2-Chloro-5-(chloromethyl)nicotinaldehyde",188.974823,"C7H5Cl2NO","c1c(cnc(c1C=O)Cl)CCl","InChI=1S/C7H5Cl2NO/c8-2-5-1-6(4-11)7(9)10-3-5/h1,3-4H,2H2","PGWZEMYEIXWVBM-UHFFFAOYSA-N"
14450592,"2,2-Dichloro-1-(2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1ccnc(c1)C(=O)C(Cl)Cl","InChI=1S/C7H5Cl2NO/c8-7(9)6(11)5-3-1-2-4-10-5/h1-4,7H","WEXSWGRFIXQFKV-UHFFFAOYSA-N"
14623290,"2-Chloro-1-(5-chloro-2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cc(ncc1Cl)C(=O)CCl","InChI=1S/C7H5Cl2NO/c8-3-7(11)6-2-1-5(9)4-10-6/h1-2,4H,3H2","QCPLMMXFHPJCAD-UHFFFAOYSA-N"
14716907,"2-Chloro-6-methylnicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1ccc(c(n1)Cl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-3-5(7(9)11)6(8)10-4/h2-3H,1H3","ZDWXDEDBIUIQMY-UHFFFAOYSA-N"
15030850,"(3-Chlorophenyl)carbamic chloride",188.974823,"C7H5Cl2NO","c1cc(cc(c1)Cl)NC(=O)Cl","InChI=1S/C7H5Cl2NO/c8-5-2-1-3-6(4-5)10-7(9)11/h1-4H,(H,10,11)","PTPFCDUAUCDTRW-UHFFFAOYSA-N"
19013943,"2-Chloro-4-methylnicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1ccnc(c1C(=O)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-3-10-6(8)5(4)7(9)11/h2-3H,1H3","VXUNVJXFAVQYBM-UHFFFAOYSA-N"
19701896,"2-Amino-3,5-dichlorobenzaldehyde",188.974823,"C7H5Cl2NO","c1c(cc(c(c1C=O)N)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-5-1-4(3-11)7(10)6(9)2-5/h1-3H,10H2","GTAKYWVLPLTYSK-UHFFFAOYSA-N"
23499625,"4-Chlorofuro[3,2-c]pyridine hydrochloride (1:1)",188.974823,"C7H5Cl2NO","c1cnc(c2c1occ2)Cl.Cl","InChI=1S/C7H4ClNO.ClH/c8-7-5-2-4-10-6(5)1-3-9-7;/h1-4H;1H","NJGPVZNZLKZTAK-UHFFFAOYSA-N"
23500704,"4-Chloro-6-methylnicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1cc(c(cn1)C(=O)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-6(8)5(3-10-4)7(9)11/h2-3H,1H3","KCZJYNCZZBREHJ-UHFFFAOYSA-N"
23914120,"2-Amino-5-chlorobenzoyl chloride",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)C(=O)Cl)N","InChI=1S/C7H5Cl2NO/c8-4-1-2-6(10)5(3-4)7(9)11/h1-3H,10H2","LTTIROGMGGAMBU-UHFFFAOYSA-N"
24187445,"2-Amino-6-chlorobenzoyl chloride",188.974823,"C7H5Cl2NO","c1cc(c(c(c1)Cl)C(=O)Cl)N","InChI=1S/C7H5Cl2NO/c8-4-2-1-3-5(10)6(4)7(9)11/h1-3H,10H2","QMVPVXZJPRBZKZ-UHFFFAOYSA-N"
24187451,"4-Amino-3-chlorobenzoyl chloride",188.974823,"C7H5Cl2NO","c1cc(c(cc1C(=O)Cl)Cl)N","InChI=1S/C7H5Cl2NO/c8-5-3-4(7(9)11)1-2-6(5)10/h1-3H,10H2","KTKAAHQYELJCOH-UHFFFAOYSA-N"
24187491,"3-Amino-4-chlorobenzoyl chloride",188.974823,"C7H5Cl2NO","c1cc(c(cc1C(=O)Cl)N)Cl","InChI=1S/C7H5Cl2NO/c8-5-2-1-4(7(9)11)3-6(5)10/h1-3H,10H2","ZIIKEHLXLSUGFI-UHFFFAOYSA-N"
24187492,"6-Chloro-2-methylnicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1c(ccc(n1)Cl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-5(7(9)11)2-3-6(8)10-4/h2-3H,1H3","GOEBQWNZXWEQIK-UHFFFAOYSA-N"
24205307,"2,4-Dichlorophenyl imidoformate",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)Cl)OC=N","InChI=1S/C7H5Cl2NO/c8-5-1-2-7(11-4-10)6(9)3-5/h1-4,10H","WZVBTUVYHLWVLP-UHFFFAOYSA-N"
24746935,"1-(2,6-Dichloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1ccc(nc1Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)5-2-3-6(8)10-7(5)9/h2-3H,1H3","XOEFQKGFPDZVKF-UHFFFAOYSA-N"
26498941,"5-Chloro-2-methylnicotinoyl chloride",188.974823,"C7H5Cl2NO","Cc1c(cc(cn1)Cl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-6(7(9)11)2-5(8)3-10-4/h2-3H,1H3","LRNICVPHBRGCNB-UHFFFAOYSA-N"
28536936,"1-(2,4-Dichloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1c(ccnc1Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)6-5(8)2-3-10-7(6)9/h2-3H,1H3","SDXMFHWBWDBSKR-UHFFFAOYSA-N"
28540330,"1-(4,6-Dichloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1cnc(cc1Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)5-3-10-7(9)2-6(5)8/h2-3H,1H3","CUSJXLAXSOGBJJ-UHFFFAOYSA-N"
28638205,"2-Amino-4-chlorobenzoyl chloride",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)N)C(=O)Cl","InChI=1S/C7H5Cl2NO/c8-4-1-2-5(7(9)11)6(10)3-4/h1-3H,10H2","IMMQTZLWNGNMLV-UHFFFAOYSA-N"
29358341,"1-(2,5-Dichloro-4-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1cc(ncc1Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)5-2-7(9)10-3-6(5)8/h2-3H,1H3","PPAUKQHXPUYBPI-UHFFFAOYSA-N"
29363641,"2-Chloro-1-(4-chloro-2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cnc(cc1Cl)C(=O)CCl","InChI=1S/C7H5Cl2NO/c8-4-7(11)6-3-5(9)1-2-10-6/h1-3H,4H2","VQZRGSAICBYKFR-UHFFFAOYSA-N"
30799467,"2-Chloro-1-(2-chloro-4-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cnc(cc1C(=O)CCl)Cl","InChI=1S/C7H5Cl2NO/c8-4-6(11)5-1-2-10-7(9)3-5/h1-3H,4H2","GHISNTVCGGIMRA-UHFFFAOYSA-N"
32055889,"6-Chloro-4-methyl-2-pyridinecarbonyl chloride",188.974823,"C7H5Cl2NO","Cc1cc(nc(c1)Cl)C(=O)Cl","InChI=1S/C7H5Cl2NO/c1-4-2-5(7(9)11)10-6(8)3-4/h2-3H,1H3","VRRFKVOVVYKCOO-UHFFFAOYSA-N"
32677729,"(E)-1-(2,5-Dichlorophenyl)-N-hydroxymethanimine",188.974823,"C7H5Cl2NO","c1cc(c(cc1Cl)/C=N/O)Cl","InChI=1S/C7H5Cl2NO/c8-6-1-2-7(9)5(3-6)4-10-11/h1-4,11H/b10-4+","PVWPZYDYIAOBOP-ONNFQVAWSA-N"
34272925,"4-Amino-2,6-dichlorobenzaldehyde",188.974823,"C7H5Cl2NO","c1c(cc(c(c1Cl)C=O)Cl)N","InChI=1S/C7H5Cl2NO/c8-6-1-4(10)2-7(9)5(6)3-11/h1-3H,10H2","CKTLGSCXQIQHCC-UHFFFAOYSA-N"
34443320,"1-(3,6-Dichloro-2-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","CC(=O)c1c(ccc(n1)Cl)Cl","InChI=1S/C7H5Cl2NO/c1-4(11)7-5(8)2-3-6(9)10-7/h2-3H,1H3","NTDFYBQMWYPYNR-UHFFFAOYSA-N"
34999005,"2-Chloro-1-(2-chloro-3-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cc(c(nc1)Cl)C(=O)CCl","InChI=1S/C7H5Cl2NO/c8-4-6(11)5-2-1-3-10-7(5)9/h1-3H,4H2","XAZSFSBECSEIFN-UHFFFAOYSA-N"
36935617,"2-Chloro-1-(3-chloro-4-pyridinyl)ethanone",188.974823,"C7H5Cl2NO","c1cncc(c1C(=O)CCl)Cl","InChI=1S/C7H5Cl2NO/c8-3-7(11)5-1-2-10-4-6(5)9/h1-2,4H,3H2","GLDKVDZIOKUUBX-UHFFFAOYSA-N"
37998522,"6-(Chloromethyl)-2-pyridinecarbonyl chloride",188.974823,"C7H5Cl2NO","c1cc(nc(c1)C(=O)Cl)CCl","InChI=1S/C7H5Cl2NO/c8-4-5-2-1-3-6(10-5)7(9)11/h1-3H,4H2","CRNAZLFMRFVHPZ-UHFFFAOYSA-N"
42959888,"2-Amino-3,4-dichlorobenzaldehyde",188.974823,"C7H5Cl2NO","c1cc(c(c(c1C=O)N)Cl)Cl","InChI=1S/C7H5Cl2NO/c8-5-2-1-4(3-11)7(10)6(5)9/h1-3H,10H2","ISFRGVMZCHREHP-UHFFFAOYSA-N"
