"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
109988,"1-Methyl-1H-perimidin-2-amine",197.095291,"C12H11N3","CN1c2cccc3c2c(ccc3)N=C1N","InChI=1S/C12H11N3/c1-15-10-7-3-5-8-4-2-6-9(11(8)10)14-12(15)13/h2-7H,1H3,(H2,13,14)","YPQIGOYKNCVPOZ-UHFFFAOYSA-N"
119451,"4-Methyl-5H-pyrido[4,3-b]indol-3-amine",197.095291,"C12H11N3","Cc1c2c(cnc1N)c3ccccc3[nH]2","InChI=1S/C12H11N3/c1-7-11-9(6-14-12(7)13)8-4-2-3-5-10(8)15-11/h2-6,15H,1H3,(H2,13,14)","DDXIBCGNKDUWRX-UHFFFAOYSA-N"
121392,"[4-(Dimethylamino)benzylidene]malononitrile",197.095291,"C12H11N3","CN(C)c1ccc(cc1)C=C(C#N)C#N","InChI=1S/C12H11N3/c1-15(2)12-5-3-10(4-6-12)7-11(8-13)9-14/h3-7H,1-2H3","IYNONQVNLZATDK-UHFFFAOYSA-N"
131428,"1-Methyl-1H-naphtho[1,2-d]imidazol-2-amine",197.095291,"C12H11N3","Cn1c2c3ccccc3ccc2nc1N","InChI=1S/C12H11N3/c1-15-11-9-5-3-2-4-8(9)6-7-10(11)14-12(15)13/h2-7H,1H3,(H2,13,14)","MYCFSKWKNMDXFW-UHFFFAOYSA-N"
132332,"1-(9H-Pyrido[2,3-b]indol-5-yl)methanamine",197.095291,"C12H11N3","c1cc(c2c3cccnc3[nH]c2c1)CN","InChI=1S/C12H11N3/c13-7-8-3-1-5-10-11(8)9-4-2-6-14-12(9)15-10/h1-6H,7,13H2,(H,14,15)","ABSYIVDZHGWSFB-UHFFFAOYSA-N"
133863,"3,4-Dimethyl-3H-imidazo(4,5-f)quinoline",197.095291,"C12H11N3","Cc1cc2c(cccn2)c3c1n(cn3)C","InChI=1S/C12H11N3/c1-8-6-10-9(4-3-5-13-10)11-12(8)15(2)7-14-11/h3-7H,1-2H3","RTJMFJILINJKAK-UHFFFAOYSA-N"
136463,"1-Methyl-1H-naphtho[2,3-d]imidazol-2-amine",197.095291,"C12H11N3","Cn1c2cc3ccccc3cc2nc1N","InChI=1S/C12H11N3/c1-15-11-7-9-5-3-2-4-8(9)6-10(11)14-12(15)13/h2-7H,1H3,(H2,13,14)","VMUVKMYWLOSNOS-UHFFFAOYSA-N"
180752,"N'-Phenyl-3-pyridinecarboximidamide",197.095291,"C12H11N3","c1ccc(cc1)/N=C(/c2cccnc2)\N","InChI=1S/C12H11N3/c13-12(10-5-4-8-14-9-10)15-11-6-2-1-3-7-11/h1-9H,(H2,13,15)","MNHNNNQQPRPXDW-UHFFFAOYSA-N"
209382,"4-[Hydrazono(phenyl)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)C(=NN)c2ccncc2","InChI=1S/C12H11N3/c13-15-12(10-4-2-1-3-5-10)11-6-8-14-9-7-11/h1-9H,13H2","VUPUTOGGTDBQIW-UHFFFAOYSA-N"
209383,"2-[Hydrazono(phenyl)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)C(=NN)c2ccccn2","InChI=1S/C12H11N3/c13-15-12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-9H,13H2","NPIHYGZWEUGMNG-UHFFFAOYSA-N"
227076,"3-[(Phenylhydrazono)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)NN=Cc2cccnc2","InChI=1S/C12H11N3/c1-2-6-12(7-3-1)15-14-10-11-5-4-8-13-9-11/h1-10,15H","NHYWOFCMLOALEI-UHFFFAOYSA-N"
233879,"1,7-Dimethyl[1,2,4]triazolo[4,3-a]quinoline",197.095291,"C12H11N3","Cc1ccc2c(c1)ccc3n2c(nn3)C","InChI=1S/C12H11N3/c1-8-3-5-11-10(7-8)4-6-12-14-13-9(2)15(11)12/h3-7H,1-2H3","LQOXVDGYMLPQHL-UHFFFAOYSA-N"
233881,"1,5-Dimethyl[1,2,4]triazolo[4,3-a]quinoline",197.095291,"C12H11N3","Cc1cc2nnc(n2c3c1cccc3)C","InChI=1S/C12H11N3/c1-8-7-12-14-13-9(2)15(12)11-6-4-3-5-10(8)11/h3-7H,1-2H3","UZKVTJNMCRNIDU-UHFFFAOYSA-N"
243920,"2-(2-Phenylvinyl)-5-pyrimidinamine",197.095291,"C12H11N3","c1ccc(cc1)C=Cc2ncc(cn2)N","InChI=1S/C12H11N3/c13-11-8-14-12(15-9-11)7-6-10-4-2-1-3-5-10/h1-9H,13H2","VWRFYBJISMFCLR-UHFFFAOYSA-N"
254266,"1-Ethyl-1H-naphtho[1,8-de][1,2,3]triazine",197.095291,"C12H11N3","CCN1c2cccc3c2c(ccc3)N=N1","InChI=1S/C12H11N3/c1-2-15-11-8-4-6-9-5-3-7-10(12(9)11)13-14-15/h3-8H,2H2,1H3","CNRLHQMGPAARSU-UHFFFAOYSA-N"
263582,"2-[(E)-(4-Methylphenyl)diazenyl]pyridine",197.095291,"C12H11N3","Cc1ccc(cc1)/N=N/c2ccccn2","InChI=1S/C12H11N3/c1-10-5-7-11(8-6-10)14-15-12-4-2-3-9-13-12/h2-9H,1H3/b15-14+","BESWTOIHYCYWCB-CCEZHUSRSA-N"
269122,"1-Benzyl-2-methyl-1H-imidazole-5-carbonitrile",197.095291,"C12H11N3","Cc1ncc(n1Cc2ccccc2)C#N","InChI=1S/C12H11N3/c1-10-14-8-12(7-13)15(10)9-11-5-3-2-4-6-11/h2-6,8H,9H2,1H3","BIJDVPJAKXEFBQ-UHFFFAOYSA-N"
280765,"4-Phenyl-5-vinyl-2-pyrimidinamine",197.095291,"C12H11N3","C=Cc1cnc(nc1c2ccccc2)N","InChI=1S/C12H11N3/c1-2-9-8-14-12(13)15-11(9)10-6-4-3-5-7-10/h2-8H,1H2,(H2,13,14,15)","ZLEHHUOGUZCWSM-UHFFFAOYSA-N"
290540,"5,6-Dihydrobenzo[h]quinazolin-4-amine",197.095291,"C12H11N3","c1ccc-2c(c1)CCc3c2ncnc3N","InChI=1S/C12H11N3/c13-12-10-6-5-8-3-1-2-4-9(8)11(10)14-7-15-12/h1-4,7H,5-6H2,(H2,13,14,15)","LDWGGPUPRZZUMO-UHFFFAOYSA-N"
293995,"3-Phenyl-2,7-diazabicyclo[4.1.0]hept-4-ene-7-carbonitrile",197.095291,"C12H11N3","c1ccc(cc1)C2C=CC3C(N2)N3C#N","InChI=1S/C12H11N3/c13-8-15-11-7-6-10(14-12(11)15)9-4-2-1-3-5-9/h1-7,10-12,14H","RPDNCVUGIVVIEU-UHFFFAOYSA-N"
293997,"(6-Phenyl-5,6-dihydro-2-pyridinyl)cyanamide",197.095291,"C12H11N3","c1ccc(cc1)C2CC=CC(=N2)NC#N","InChI=1S/C12H11N3/c13-9-14-12-8-4-7-11(15-12)10-5-2-1-3-6-10/h1-6,8,11H,7H2,(H,14,15)","HKLYMDQZZVSALT-UHFFFAOYSA-N"
326576,"3,3a,4,10b-Tetrahydropyrazolo[3',4':3,4]pyrrolo[1,2-a]indole",197.095291,"C12H11N3","c1ccc2c(c1)cc3n2CC4C3N=NC4","InChI=1S/C12H11N3/c1-2-4-10-8(3-1)5-11-12-9(6-13-14-12)7-15(10)11/h1-5,9,12H,6-7H2","KRQCYIVMWCDSOT-UHFFFAOYSA-N"
382952,"N'-Phenyl-2-pyridinecarboximidamide",197.095291,"C12H11N3","c1ccc(cc1)/N=C(/c2ccccn2)\N","InChI=1S/C12H11N3/c13-12(11-8-4-5-9-14-11)15-10-6-2-1-3-7-10/h1-9H,(H2,13,15)","CGJZRCVTGPYFOW-UHFFFAOYSA-N"
528117,"2,4-Dimethylpyrimido[1,2-a]benzimidazole",197.095291,"C12H11N3","Cc1cc(n2c3ccccc3nc2n1)C","InChI=1S/C12H11N3/c1-8-7-9(2)15-11-6-4-3-5-10(11)14-12(15)13-8/h3-7H,1-2H3","XYOLQZGYDSWZLS-UHFFFAOYSA-N"
589742,"2-(1H-Benzimidazol-2-yl)-3-methyl-2-butenenitrile",197.095291,"C12H11N3","CC(=C(C#N)c1[nH]c2ccccc2n1)C","InChI=1S/C12H11N3/c1-8(2)9(7-13)12-14-10-5-3-4-6-11(10)15-12/h3-6H,1-2H3,(H,14,15)","YDQBOJSTBJSEFL-UHFFFAOYSA-N"
693123,"3-(1H-Imidazol-1-ylmethyl)-1H-indole",197.095291,"C12H11N3","c1ccc2c(c1)c(c[nH]2)Cn3ccnc3","InChI=1S/C12H11N3/c1-2-4-12-11(3-1)10(7-14-12)8-15-6-5-13-9-15/h1-7,9,14H,8H2","FRADTKAUXQUOIJ-UHFFFAOYSA-N"
714163,"(1-Benzyl-1H-imidazol-2-yl)acetonitrile",197.095291,"C12H11N3","c1ccc(cc1)Cn2ccnc2CC#N","InChI=1S/C12H11N3/c13-7-6-12-14-8-9-15(12)10-11-4-2-1-3-5-11/h1-5,8-9H,6,10H2","BMZHQSYXCWLVBE-UHFFFAOYSA-N"
722800,"N-(6-Methyl-2-pyridinyl)-1-(2-pyridinyl)methanimine",197.095291,"C12H11N3","Cc1cccc(n1)N=Cc2ccccn2","InChI=1S/C12H11N3/c1-10-5-4-7-12(15-10)14-9-11-6-2-3-8-13-11/h2-9H,1H3","HISAECYBTFBPNG-UHFFFAOYSA-N"
734683,"2-Hydrazono-1-methyl-1,2-dihydrobenzo[cd]indole",197.095291,"C12H11N3","CN1c2cccc3c2c(ccc3)C1=NN","InChI=1S/C12H11N3/c1-15-10-7-3-5-8-4-2-6-9(11(8)10)12(15)14-13/h2-7H,13H2,1H3","FXNWDTPZHOMTFB-UHFFFAOYSA-N"
744999,"4-[(2-Methyl-1H-imidazol-1-yl)methyl]benzonitrile",197.095291,"C12H11N3","Cc1nccn1Cc2ccc(cc2)C#N","InChI=1S/C12H11N3/c1-10-14-6-7-15(10)9-12-4-2-11(8-13)3-5-12/h2-7H,9H2,1H3","SQMUSHUHUOLBGX-UHFFFAOYSA-N"
748589,"6,7-Dimethyl-1H-pyrazolo[3,4-b]quinoline",197.095291,"C12H11N3","Cc1cc2cc3cn[nH]c3nc2cc1C","InChI=1S/C12H11N3/c1-7-3-9-5-10-6-13-15-12(10)14-11(9)4-8(7)2/h3-6H,1-2H3,(H,13,14,15)","WYWBVBSGPBROKJ-UHFFFAOYSA-N"
755509,"6-Ethyl-1H-pyrazolo[3,4-b]quinoline",197.095291,"C12H11N3","CCc1ccc2c(c1)cc3cn[nH]c3n2","InChI=1S/C12H11N3/c1-2-8-3-4-11-9(5-8)6-10-7-13-15-12(10)14-11/h3-7H,2H2,1H3,(H,13,14,15)","MZEVLWHPUGKOHO-UHFFFAOYSA-N"
755510,"6,8-Dimethyl-1H-pyrazolo[3,4-b]quinoline",197.095291,"C12H11N3","Cc1cc(c2c(c1)cc3cn[nH]c3n2)C","InChI=1S/C12H11N3/c1-7-3-8(2)11-9(4-7)5-10-6-13-15-12(10)14-11/h3-6H,1-2H3,(H,13,14,15)","QTVQJQBCXIMQPR-UHFFFAOYSA-N"
755511,"5,8-Dimethyl-1H-pyrazolo[3,4-b]quinoline",197.095291,"C12H11N3","Cc1ccc(c2c1cc3cn[nH]c3n2)C","InChI=1S/C12H11N3/c1-7-3-4-8(2)11-10(7)5-9-6-13-15-12(9)14-11/h3-6H,1-2H3,(H,13,14,15)","COCQGHCBAPUEET-UHFFFAOYSA-N"
1202330,"6-Methyl-3-phenyl-2,5-dihydro-4-pyridazinecarbonitrile",197.095291,"C12H11N3","CC1=NNC(=C(C1)C#N)c2ccccc2","InChI=1S/C12H11N3/c1-9-7-11(8-13)12(15-14-9)10-5-3-2-4-6-10/h2-6,15H,7H2,1H3","CEVPUGAQJQXPDK-UHFFFAOYSA-N"
1226573,"1-(2-Aminobenzyl)-1H-pyrrole-2-carbonitrile",197.095291,"C12H11N3","c1ccc(c(c1)Cn2cccc2C#N)N","InChI=1S/C12H11N3/c13-8-11-5-3-7-15(11)9-10-4-1-2-6-12(10)14/h1-7H,9,14H2","ZTMGGRNZVCPMAZ-UHFFFAOYSA-N"
1265674,"2-(1H-Benzimidazol-1-yl)-3-methyl-2-butenenitrile",197.095291,"C12H11N3","CC(=C(C#N)n1cnc2c1cccc2)C","InChI=1S/C12H11N3/c1-9(2)12(7-13)15-8-14-10-5-3-4-6-11(10)15/h3-6,8H,1-2H3","HRPFYNCEIAYZKT-UHFFFAOYSA-N"
1734061,"2,4-Dimethylpyrimido[1,2-b]indazole",197.095291,"C12H11N3","Cc1cc(n2c(n1)c3ccccc3n2)C","InChI=1S/C12H11N3/c1-8-7-9(2)15-12(13-8)10-5-3-4-6-11(10)14-15/h3-7H,1-2H3","HHIBOZOJVJURDY-UHFFFAOYSA-N"
2017068,"1-Methyl-4aH-beta-carbolin-3-amine",197.095291,"C12H11N3","CC1=NC(=CC2C1=Nc3c2cccc3)N","InChI=1S/C12H11N3/c1-7-12-9(6-11(13)14-7)8-4-2-3-5-10(8)15-12/h2-6,9H,13H2,1H3","PPPOLQJDYQRKFP-UHFFFAOYSA-N"
2034193,"4-(3,5-Dimethyl-1H-pyrazol-4-yl)benzonitrile",197.095291,"C12H11N3","Cc1c(c(n[nH]1)C)c2ccc(cc2)C#N","InChI=1S/C12H11N3/c1-8-12(9(2)15-14-8)11-5-3-10(7-13)4-6-11/h3-6H,1-2H3,(H,14,15)","VIXKPKAUDPKELV-UHFFFAOYSA-N"
2044169,"5,6-DIHYDROBENZO[H]QUINAZOLIN-2-AMINE",197.095291,"C12H11N3","c1ccc-2c(c1)CCc3c2nc(nc3)N","InChI=1S/C12H11N3/c13-12-14-7-9-6-5-8-3-1-2-4-10(8)11(9)15-12/h1-4,7H,5-6H2,(H2,13,14,15)","JBTKXKYATFWBAO-UHFFFAOYSA-N"
2083521,"2-(3,5-Dimethyl-1H-pyrazol-1-yl)benzonitrile",197.095291,"C12H11N3","Cc1cc(n(n1)c2ccccc2C#N)C","InChI=1S/C12H11N3/c1-9-7-10(2)15(14-9)12-6-4-3-5-11(12)8-13/h3-7H,1-2H3","NLASKPKNIAXNMH-UHFFFAOYSA-N"
2309256,"2-Methyl-1H-perimidin-4-amine",197.095291,"C12H11N3","CC1=Nc2c(ccc3c2c(ccc3)N1)N","InChI=1S/C12H11N3/c1-7-14-10-4-2-3-8-5-6-9(13)12(15-7)11(8)10/h2-6H,13H2,1H3,(H,14,15)","YAVHVQDUXVSZOL-UHFFFAOYSA-N"
2309258,"2-Methyl-1H-perimidin-6-amine",197.095291,"C12H11N3","CC1=Nc2ccc(c3c2c(ccc3)N1)N","InChI=1S/C12H11N3/c1-7-14-10-4-2-3-8-9(13)5-6-11(15-7)12(8)10/h2-6H,13H2,1H3,(H,14,15)","FJBVLKCYHUQDHC-UHFFFAOYSA-N"
2334816,"6-Benzyl-5H-imidazo[1,2-b]pyrazole",197.095291,"C12H11N3","c1ccc(cc1)Cc2cc3nccn3[nH]2","InChI=1S/C12H11N3/c1-2-4-10(5-3-1)8-11-9-12-13-6-7-15(12)14-11/h1-7,9,14H,8H2","RZPAPAFMVGDYFE-UHFFFAOYSA-N"
2404096,"1-(1H-Naphtho[2,3-d]imidazol-2-yl)methanamine",197.095291,"C12H11N3","c1ccc2cc3c(cc2c1)[nH]c(n3)CN","InChI=1S/C12H11N3/c13-7-12-14-10-5-8-3-1-2-4-9(8)6-11(10)15-12/h1-6H,7,13H2,(H,14,15)","AJKYFNXDRVSPJH-UHFFFAOYSA-N"
2654883,"3-(4,5-Dihydro-1H-imidazol-2-yl)isoquinoline",197.095291,"C12H11N3","c1ccc2cnc(cc2c1)C3=NCCN3","InChI=1S/C12H11N3/c1-2-4-10-8-15-11(7-9(10)3-1)12-13-5-6-14-12/h1-4,7-8H,5-6H2,(H,13,14)","ZXRSVNHYTSSFMN-UHFFFAOYSA-N"
2725076,"[(Dimethylamino)(phenyl)methylene]malononitrile",197.095291,"C12H11N3","CN(C)C(=C(C#N)C#N)c1ccccc1","InChI=1S/C12H11N3/c1-15(2)12(11(8-13)9-14)10-6-4-3-5-7-10/h3-7H,1-2H3","ZWUVEFUMOULPII-UHFFFAOYSA-N"
2870708,"2-Methyl-9-vinyl-9H-imidazo[1,2-a]benzimidazole",197.095291,"C12H11N3","Cc1cn2c3ccccc3n(c2n1)C=C","InChI=1S/C12H11N3/c1-3-14-10-6-4-5-7-11(10)15-8-9(2)13-12(14)15/h3-8H,1H2,2H3","KFJIFCJLAZSRQE-UHFFFAOYSA-N"
3064041,"6-(2,5-Dimethyl-1H-pyrrol-1-yl)nicotinonitrile",197.095291,"C12H11N3","Cc1ccc(n1c2ccc(cn2)C#N)C","InChI=1S/C12H11N3/c1-9-3-4-10(2)15(9)12-6-5-11(7-13)8-14-12/h3-6,8H,1-2H3","WJIPEXLQAXPWGG-UHFFFAOYSA-N"
3403119,"1-(3H-Naphtho[1,2-d]imidazol-2-yl)methanamine",197.095291,"C12H11N3","c1ccc2c(c1)ccc3c2nc([nH]3)CN","InChI=1S/C12H11N3/c13-7-11-14-10-6-5-8-3-1-2-4-9(8)12(10)15-11/h1-6H,7,13H2,(H,14,15)","OLXCQAPSFQXYCE-UHFFFAOYSA-N"
3593404,"9H-Carbazole-2,7-diamine",197.095291,"C12H11N3","c1cc2c3ccc(cc3[nH]c2cc1N)N","InChI=1S/C12H11N3/c13-7-1-3-9-10-4-2-8(14)6-12(10)15-11(9)5-7/h1-6,15H,13-14H2","GODIISWDNKKITG-UHFFFAOYSA-N"
3603084,"2-[(Phenylhydrazono)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)NN=Cc2ccccn2","InChI=1S/C12H11N3/c1-2-6-11(7-3-1)15-14-10-12-8-4-5-9-13-12/h1-10,15H","ZVOIMYHOERDLNX-UHFFFAOYSA-N"
3787170,"2-(2-Benzylidenehydrazino)pyridine",197.095291,"C12H11N3","c1ccc(cc1)C=NNc2ccccn2","InChI=1S/C12H11N3/c1-2-6-11(7-3-1)10-14-15-12-8-4-5-9-13-12/h1-10H,(H,13,15)","BPECCKRJFULQIS-UHFFFAOYSA-N"
3803936,"Terpyrrole",197.095291,"C12H11N3","c1cc([nH]c1)c2ccc([nH]2)c3ccc[nH]3","InChI=1S/C12H11N3/c1-3-9(13-7-1)11-5-6-12(15-11)10-4-2-8-14-10/h1-8,13-15H","ZQZGBCKEODHDGQ-UHFFFAOYSA-N"
3815952,"2,3-Dimethyl-1H-pyrrolo[2,3-b]quinoxaline",197.095291,"C12H11N3","Cc1c([nH]c2c1nc3ccccc3n2)C","InChI=1S/C12H11N3/c1-7-8(2)13-12-11(7)14-9-5-3-4-6-10(9)15-12/h3-6H,1-2H3,(H,13,15)","KWDVBMMQSUVHFN-UHFFFAOYSA-N"
4164135,"4-{(E)-[(4E)-4-Imino-2,5-cyclohexadien-1-ylidene]amino}aniline",197.095291,"C12H11N3","c1cc(ccc1N)N=C2C=CC(=N)C=C2","InChI=1S/C12H11N3/c13-9-1-5-11(6-2-9)15-12-7-3-10(14)4-8-12/h1-8,13H,14H2","DAXPSYSIIHBWMK-UHFFFAOYSA-N"
4222634,"[1-(Benzylamino)ethylidene]malononitrile",197.095291,"C12H11N3","CC(=C(C#N)C#N)NCc1ccccc1","InChI=1S/C12H11N3/c1-10(12(7-13)8-14)15-9-11-5-3-2-4-6-11/h2-6,15H,9H2,1H3","PGDZYVQSPZOTCL-UHFFFAOYSA-N"
4237298,"1H-Benzo[de]quinoline-2,3-diamine",197.095291,"C12H11N3","c1cc2cccc3c2c(c1)C(=C(N3)N)N","InChI=1S/C12H11N3/c13-11-8-5-1-3-7-4-2-6-9(10(7)8)15-12(11)14/h1-6,15H,13-14H2","PELBZFDLVBBKAR-UHFFFAOYSA-N"
4311706,"2-(1-Methyl-1H-pyrrol-2-yl)-1H-benzimidazole",197.095291,"C12H11N3","Cn1cccc1c2[nH]c3ccccc3n2","InChI=1S/C12H11N3/c1-15-8-4-7-11(15)12-13-9-5-2-3-6-10(9)14-12/h2-8H,1H3,(H,13,14)","PVBGKHIXJFVFBP-UHFFFAOYSA-N"
4361163,"4-[(Phenylhydrazono)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)NN=Cc2ccncc2","InChI=1S/C12H11N3/c1-2-4-12(5-3-1)15-14-10-11-6-8-13-9-7-11/h1-10,15H","FEGGASIYSAGORL-UHFFFAOYSA-N"
4447540,"1-Methyl-5H-pyrido[4,3-b]indol-3-amine",197.095291,"C12H11N3","Cc1c2c3ccccc3[nH]c2cc(=N)[nH]1","InChI=1S/C12H11N3/c1-7-12-8-4-2-3-5-9(8)15-10(12)6-11(13)14-7/h2-6,15H,1H3,(H2,13,14)","LKKMLIBUAXYLOY-UHFFFAOYSA-N"
4450347,"5,6-Dihydrobenzo[h]cinnolin-3-amine",197.095291,"C12H11N3","c1ccc-2c(c1)CCc3c2nnc(c3)N","InChI=1S/C12H11N3/c13-11-7-9-6-5-8-3-1-2-4-10(8)12(9)15-14-11/h1-4,7H,5-6H2,(H2,13,14)","QKVREUJWFZJEJK-UHFFFAOYSA-N"
4481862,"2,3-Dimethyl-9H-pyrrolo[2,3-f]quinoxaline",197.095291,"C12H11N3","Cc1c(nc2c(n1)ccc3c2[nH]cc3)C","InChI=1S/C12H11N3/c1-7-8(2)15-12-10(14-7)4-3-9-5-6-13-11(9)12/h3-6,13H,1-2H3","BRCMACBRELYHEW-UHFFFAOYSA-N"
4482758,"5-Amino-1-benzyl-1H-pyrrole-3-carbonitrile",197.095291,"C12H11N3","c1ccc(cc1)Cn2cc(cc2N)C#N","InChI=1S/C12H11N3/c13-7-11-6-12(14)15(9-11)8-10-4-2-1-3-5-10/h1-6,9H,8,14H2","ZUOZGUFYGQOOHF-UHFFFAOYSA-N"
4524957,"3-[(Z)-(Phenylhydrazono)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)N/N=C\c2cccnc2","InChI=1S/C12H11N3/c1-2-6-12(7-3-1)15-14-10-11-5-4-8-13-9-11/h1-10,15H/b14-10-","NHYWOFCMLOALEI-UVTDQMKNSA-N"
4530244,"1-Methyl-9H-beta-carbolin-7-amine",197.095291,"C12H11N3","Cc1c2c(ccn1)c3ccc(cc3[nH]2)N","InChI=1S/C12H11N3/c1-7-12-10(4-5-14-7)9-3-2-8(13)6-11(9)15-12/h2-6,15H,13H2,1H3","JKBXSJXXPLSDKW-UHFFFAOYSA-N"
4549815,"(1-Methyl-1H-benzo[cd]indol-2-ylidene)-hydrazine",197.095291,"C12H11N3","CN\1c2cccc3c2c(ccc3)/C1=N/N","InChI=1S/C12H11N3/c1-15-10-7-3-5-8-4-2-6-9(11(8)10)12(15)14-13/h2-7H,13H2,1H3/b14-12-","FXNWDTPZHOMTFB-OWBHPGMISA-N"
4588907,"1-Methyl-9H-beta-carbolin-3-amine",197.095291,"C12H11N3","Cc1c2c(cc(n1)N)c3ccccc3[nH]2","InChI=1S/C12H11N3/c1-7-12-9(6-11(13)14-7)8-4-2-3-5-10(8)15-12/h2-6,15H,1H3,(H2,13,14)","GOLPAGXAGCWCAN-UHFFFAOYSA-N"
4675963,"N'-(2-Pyridinyl)benzenecarboximidamide",197.095291,"C12H11N3","c1ccc(cc1)/C(=N/c2ccccn2)/N","InChI=1S/C12H11N3/c13-12(10-6-2-1-3-7-10)15-11-8-4-5-9-14-11/h1-9H,(H2,13,14,15)","YTAIULCXHWIZQI-UHFFFAOYSA-N"
4681825,"(2E)-2-Hydrazono-1-methyl-1,2-dihydrobenzo[cd]indole",197.095291,"C12H11N3","CN\1c2cccc3c2c(ccc3)/C1=N\N","InChI=1S/C12H11N3/c1-15-10-7-3-5-8-4-2-6-9(11(8)10)12(15)14-13/h2-7H,13H2,1H3/b14-12+","FXNWDTPZHOMTFB-WYMLVPIESA-N"
4698027,"2-[(E)-Hydrazono(phenyl)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)/C(=N\N)/c2ccccn2","InChI=1S/C12H11N3/c13-15-12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-9H,13H2/b15-12+","NPIHYGZWEUGMNG-NTCAYCPXSA-N"
4710627,"4-[(Z)-Hydrazono(phenyl)methyl]pyridine",197.095291,"C12H11N3","c1ccc(cc1)/C(=N/N)/c2ccncc2","InChI=1S/C12H11N3/c13-15-12(10-4-2-1-3-5-10)11-6-8-14-9-7-11/h1-9H,13H2/b15-12-","VUPUTOGGTDBQIW-QINSGFPZSA-N"
