"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
179775,"(9-Oxo-9H-xanthen-2-yl)acetic acid",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)c3cc(ccc3o2)CC(=O)O","InChI=1S/C15H10O4/c16-14(17)8-9-5-6-13-11(7-9)15(18)10-3-1-2-4-12(10)19-13/h1-7H,8H2,(H,16,17)","MVECANJXWFSQQF-UHFFFAOYSA-N"
191821,"9,10-Dihydroxy-2-anthracenecarboxylic acid",254.057907,"C15H10O4","c1ccc2c(c1)c(c3ccc(cc3c2O)C(=O)O)O","InChI=1S/C15H10O4/c16-13-9-3-1-2-4-10(9)14(17)12-7-8(15(18)19)5-6-11(12)13/h1-7,16-17H,(H,18,19)","KVCJFMDTTQNOMC-UHFFFAOYSA-N"
198621,"3-Allyl-8-chloro-1,7-dimethyl-3,7-dihydro-1H-purine-2,6-dione",254.057053,"C10H11ClN4O2","Cn1c2c(nc1Cl)n(c(=O)n(c2=O)C)CC=C","InChI=1S/C10H11ClN4O2/c1-4-5-15-7-6(13(2)9(11)12-7)8(16)14(3)10(15)17/h4H,1,5H2,2-3H3","XXMVFZJNPRTFLK-UHFFFAOYSA-N"
215417,"N,N'-1,5-Pentanediylbis(2-chloroacetamide)",254.058884,"C9H16Cl2N2O2","C(CCNC(=O)CCl)CCNC(=O)CCl","InChI=1S/C9H16Cl2N2O2/c10-6-8(14)12-4-2-1-3-5-13-9(15)7-11/h1-7H2,(H,12,14)(H,13,15)","YHXXCHVUPKCXGH-UHFFFAOYSA-N"
217872,"N~2~-Acetyl-N,N-bis(2-chloroethyl)alaninamide",254.058884,"C9H16Cl2N2O2","CC(C(=O)N(CCCl)CCCl)NC(=O)C","InChI=1S/C9H16Cl2N2O2/c1-7(12-8(2)14)9(15)13(5-3-10)6-4-11/h7H,3-6H2,1-2H3,(H,12,14)","KAAHHGUTFIUVOJ-UHFFFAOYSA-N"
222758,"3-Methoxydibenzo[b,e]oxepine-6,11-dione",254.057907,"C15H10O4","COc1ccc2c(c1)oc(=O)c3ccccc3c2=O","InChI=1S/C15H10O4/c1-18-9-6-7-12-13(8-9)19-15(17)11-5-3-2-4-10(11)14(12)16/h2-8H,1H3","ABJQRWWOKAZLKJ-UHFFFAOYSA-N"
230426,"2-Benzoyl-2-hydroxy-1-benzofuran-3(2H)-one",254.057907,"C15H10O4","c1ccc(cc1)C(=O)C2(C(=O)c3ccccc3O2)O","InChI=1S/C15H10O4/c16-13(10-6-2-1-3-7-10)15(18)14(17)11-8-4-5-9-12(11)19-15/h1-9,18H","ZSNAQKHFOTVTFV-UHFFFAOYSA-N"
242084,"1-(1,3-Benzodioxol-5-yl)-2-phenyl-1,2-ethanedione",254.057907,"C15H10O4","c1ccc(cc1)C(=O)C(=O)c2ccc3c(c2)OCO3","InChI=1S/C15H10O4/c16-14(10-4-2-1-3-5-10)15(17)11-6-7-12-13(8-11)19-9-18-12/h1-8H,9H2","XXAOIBGBFLUUJS-UHFFFAOYSA-N"
276926,"2-Benzylidene-5,6-dihydroxy-1-benzofuran-3(2H)-one",254.057907,"C15H10O4","c1ccc(cc1)C=C2C(=O)c3cc(c(cc3O2)O)O","InChI=1S/C15H10O4/c16-11-7-10-13(8-12(11)17)19-14(15(10)18)6-9-4-2-1-3-5-9/h1-8,16-17H","RDJJSYPHJFDFQH-UHFFFAOYSA-N"
276933,"6-Hydroxy-2-(4-hydroxybenzylidene)-1-benzofuran-3(2H)-one",254.057907,"C15H10O4","c1cc(ccc1C=C2C(=O)c3ccc(cc3O2)O)O","InChI=1S/C15H10O4/c16-10-3-1-9(2-4-10)7-14-15(18)12-6-5-11(17)8-13(12)19-14/h1-8,16-17H","KEZLDSPIRVZOKZ-UHFFFAOYSA-N"
277159,"1-Hydroxy-4-methoxyanthraquinone",254.057907,"C15H10O4","COc1ccc(c2c1C(=O)c3ccccc3C2=O)O","InChI=1S/C15H10O4/c1-19-11-7-6-10(16)12-13(11)15(18)9-5-3-2-4-8(9)14(12)17/h2-7,16H,1H3","LXLSOGUOWDOXMC-UHFFFAOYSA-N"
281256,"2-Hydroxy-3-phenoxy-4H-chromen-4-one",254.057907,"C15H10O4","c1ccc(cc1)Oc2c(=O)c3ccccc3oc2O","InChI=1S/C15H10O4/c16-13-11-8-4-5-9-12(11)19-15(17)14(13)18-10-6-2-1-3-7-10/h1-9,17H","RZXDYWPQFQSDBJ-UHFFFAOYSA-N"
286218,"N-(5-Amino-1H-tetrazol-1-yl)-4-methylbenzenesulfonamide",254.058594,"C8H10N6O2S","Cc1ccc(cc1)S(=O)(=O)Nn2c(nnn2)N","InChI=1S/C8H10N6O2S/c1-6-2-4-7(5-3-6)17(15,16)13-14-8(9)10-11-12-14/h2-5,13H,1H3,(H2,9,10,12)","XCTILIPFPWSPED-UHFFFAOYSA-N"
287418,"3-Allyl-8-chloro-1-ethyl-3,7-dihydro-1H-purine-2,6-dione",254.057053,"C10H11ClN4O2","CCn1c(=O)c2c(nc([nH]2)Cl)n(c1=O)CC=C","InChI=1S/C10H11ClN4O2/c1-3-5-15-7-6(12-9(11)13-7)8(16)14(4-2)10(15)17/h3H,1,4-5H2,2H3,(H,12,13)","LHMQQNAVYNWFMR-UHFFFAOYSA-N"
288786,"1-Allyl-8-chloro-3-ethyl-3,7-dihydro-1H-purine-2,6-dione",254.057053,"C10H11ClN4O2","CCn1c2c(c(=O)n(c1=O)CC=C)[nH]c(n2)Cl","InChI=1S/C10H11ClN4O2/c1-3-5-15-8(16)6-7(13-9(11)12-6)14(4-2)10(15)17/h3H,1,4-5H2,2H3,(H,12,13)","ZMMCWFHBWGJIBT-UHFFFAOYSA-N"
291762,"6,9,11-Trioxabenzo[3,4]cyclohepta[1,2-f]inden-5(7H)-one",254.057907,"C15H10O4","c1ccc2c(c1)-c3cc4c(cc3COC2=O)OCO4","InChI=1S/C15H10O4/c16-15-11-4-2-1-3-10(11)12-6-14-13(18-8-19-14)5-9(12)7-17-15/h1-6H,7-8H2","GSFXYCYQOFBRFI-UHFFFAOYSA-N"
291765,"6,9,11-Trioxabenzo[3,4]cyclohepta[1,2-f]inden-7(5H)-one",254.057907,"C15H10O4","c1ccc-2c(c1)COC(=O)c3c2cc4c(c3)OCO4","InChI=1S/C15H10O4/c16-15-12-6-14-13(18-8-19-14)5-11(12)10-4-2-1-3-9(10)7-17-15/h1-6H,7-8H2","WLTXPRJEIZOXTI-UHFFFAOYSA-N"
294073,"8-Chloro-3-cyclopropyl-1-ethyl-3,7-dihydro-1H-purine-2,6-dione",254.057053,"C10H11ClN4O2","CCn1c(=O)c2c(nc([nH]2)Cl)n(c1=O)C3CC3","InChI=1S/C10H11ClN4O2/c1-2-14-8(16)6-7(13-9(11)12-6)15(10(14)17)5-3-4-5/h5H,2-4H2,1H3,(H,12,13)","UGFVCSYRQPRZJX-UHFFFAOYSA-N"
295442,"5-[(1-Ethyl-2-methyl-4-nitro-1H-imidazol-5-yl)sulfanyl]-1H-1,2,4-triazole",254.058594,"C8H10N6O2S","CCn1c(nc(c1Sc2[nH]ncn2)[N+](=O)[O-])C","InChI=1S/C8H10N6O2S/c1-3-13-5(2)11-6(14(15)16)7(13)17-8-9-4-10-12-8/h4H,3H2,1-2H3,(H,9,10,12)","ZBAYNKOQYNFJRY-UHFFFAOYSA-N"
305494,"[2-(1-Naphthyl)ethenylidene]malonic acid",254.057907,"C15H10O4","c1ccc2c(c1)cccc2C=C=C(C(=O)O)C(=O)O","InChI=1S/C15H10O4/c16-14(17)13(15(18)19)9-8-11-6-3-5-10-4-1-2-7-12(10)11/h1-8H,(H,16,17)(H,18,19)","JRWGWBBXWVSLGT-UHFFFAOYSA-N"
353510,"(2-Oxo-2H-benzo[h]chromen-4-yl)acetic acid",254.057907,"C15H10O4","c1ccc2c(c1)ccc3c2oc(=O)cc3CC(=O)O","InChI=1S/C15H10O4/c16-13(17)7-10-8-14(18)19-15-11-4-2-1-3-9(11)5-6-12(10)15/h1-6,8H,7H2,(H,16,17)","VATASCPGAABWET-UHFFFAOYSA-N"
379663,"1,2-Dihydroxy-3-methylanthraquinone",254.057907,"C15H10O4","Cc1cc2c(c(c1O)O)C(=O)c3ccccc3C2=O","InChI=1S/C15H10O4/c1-7-6-10-11(15(19)12(7)16)14(18)9-5-3-2-4-8(9)13(10)17/h2-6,16,19H,1H3","QPAGCTACMMYJIO-UHFFFAOYSA-N"
391026,"3,9-Dihydroxypterocarp-6a-ene",254.057907,"C15H10O4","c1cc2c(cc1O)oc-3c2COc4c3ccc(c4)O","InChI=1S/C15H10O4/c16-8-2-4-11-13(5-8)18-7-12-10-3-1-9(17)6-14(10)19-15(11)12/h1-6,16-17H,7H2","WYIDBNAGSMCMET-UHFFFAOYSA-N"
397715,"6-Chloro-9-(2,3-dideoxy-beta-D-glyceropentofuranosyl)-9H-purine",254.057053,"C10H11ClN4O2","c1nc2c(c(n1)Cl)ncn2[C@H]3CC[C@H](O3)CO","InChI=1S/C10H11ClN4O2/c11-9-8-10(13-4-12-9)15(5-14-8)7-2-1-6(3-16)17-7/h4-7,16H,1-3H2/t6-,7+/m0/s1","HYFBPEGMDSQUBT-NKWVEPMBSA-N"
400932,"2',3-Dihydroxyflavone",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)c(c(o2)c3ccccc3O)O","InChI=1S/C15H10O4/c16-11-7-3-1-5-9(11)15-14(18)13(17)10-6-2-4-8-12(10)19-15/h1-8,16,18H","VECGDSZOFMYGAF-UHFFFAOYSA-N"
403266,"2-(3-Oxo-1,3-dihydro-2-benzofuran-1-yl)benzoic acid",254.057907,"C15H10O4","c1ccc2c(c1)C(OC2=O)c3ccccc3C(=O)O","InChI=1S/C15H10O4/c16-14(17)11-7-3-1-5-9(11)13-10-6-2-4-8-12(10)15(18)19-13/h1-8,13H,(H,16,17)","UBTNYTYIXDTYQT-UHFFFAOYSA-N"
404706,"2-[(2-Amino-4-pyrimidinyl)amino]-1,3-benzenediol hydrochloride (1:1)",254.057053,"C10H11ClN4O2","c1cc(c(c(c1)O)Nc2ccnc(n2)N)O.Cl","InChI=1S/C10H10N4O2.ClH/c11-10-12-5-4-8(14-10)13-9-6(15)2-1-3-7(9)16;/h1-5,15-16H,(H3,11,12,13,14);1H","NGJWMMXRKAKAMF-UHFFFAOYSA-N"
411011,"8-Hydroxy-2-isopropenylnaphtho[2,3-b]furan-4,9-dione",254.057907,"C15H10O4","CC(=C)c1cc2c(o1)C(=O)c3c(cccc3O)C2=O","InChI=1S/C15H10O4/c1-7(2)11-6-9-13(17)8-4-3-5-10(16)12(8)14(18)15(9)19-11/h3-6,16H,1H2,2H3","CSHWHERXXXVKKQ-UHFFFAOYSA-N"
413158,"Methyl 9-oxo-9H-xanthene-1-carboxylate",254.057907,"C15H10O4","COC(=O)c1cccc2c1c(=O)c3ccccc3o2","InChI=1S/C15H10O4/c1-18-15(17)10-6-4-8-12-13(10)14(16)9-5-2-3-7-11(9)19-12/h2-8H,1H3","TVYUPDGMUPXJQJ-UHFFFAOYSA-N"
413159,"Methyl 9-oxo-9H-xanthene-2-carboxylate",254.057907,"C15H10O4","COC(=O)c1ccc2c(c1)c(=O)c3ccccc3o2","InChI=1S/C15H10O4/c1-18-15(17)9-6-7-13-11(8-9)14(16)10-4-2-3-5-12(10)19-13/h2-8H,1H3","KYTOGJKXWOZHFR-UHFFFAOYSA-N"
413160,"Methyl 9-oxo-9H-xanthene-4-carboxylate",254.057907,"C15H10O4","COC(=O)c1cccc2c1oc3ccccc3c2=O","InChI=1S/C15H10O4/c1-18-15(17)11-7-4-6-10-13(16)9-5-2-3-8-12(9)19-14(10)11/h2-8H,1H3","JFLAGSLJBYOMAF-UHFFFAOYSA-N"
415750,"Methyl 9-oxo-9H-xanthene-3-carboxylate",254.057907,"C15H10O4","COC(=O)c1ccc2c(c1)oc3ccccc3c2=O","InChI=1S/C15H10O4/c1-18-15(17)9-6-7-11-13(8-9)19-12-5-3-2-4-10(12)14(11)16/h2-8H,1H3","HMMUFXQMDBEZTA-UHFFFAOYSA-N"
429240,"6-Hydroxy-2-(3-hydroxybenzylidene)-1-benzofuran-3(2H)-one",254.057907,"C15H10O4","c1cc(cc(c1)O)C=C2C(=O)c3ccc(cc3O2)O","InChI=1S/C15H10O4/c16-10-3-1-2-9(6-10)7-14-15(18)12-5-4-11(17)8-13(12)19-14/h1-8,16-17H","ZVSCXJXQVYHWIJ-UHFFFAOYSA-N"
539033,"1-Hydroxy-8-methoxy-9,10-anthraquinone",254.057907,"C15H10O4","COc1cccc2c1C(=O)c3c(cccc3O)C2=O","InChI=1S/C15H10O4/c1-19-11-7-3-5-9-13(11)15(18)12-8(14(9)17)4-2-6-10(12)16/h2-7,16H,1H3","QWZMLZHLNDNLAD-UHFFFAOYSA-N"
539042,"3-Hydroxy-1-methoxyanthraquinone",254.057907,"C15H10O4","COc1cc(cc2c1C(=O)c3ccccc3C2=O)O","InChI=1S/C15H10O4/c1-19-12-7-8(16)6-11-13(12)15(18)10-5-3-2-4-9(10)14(11)17/h2-7,16H,1H3","DUOHXWPFZBYSNM-UHFFFAOYSA-N"
553029,"7-Hydroxy-2-methoxy-1,4-phenanthrenedione",254.057907,"C15H10O4","COC1=CC(=O)c2c3ccc(cc3ccc2C1=O)O","InChI=1S/C15H10O4/c1-19-13-7-12(17)14-10-5-3-9(16)6-8(10)2-4-11(14)15(13)18/h2-7,16H,1H3","FVUZCFUZMSCPCK-UHFFFAOYSA-N"
580325,"7-Chloro-5-(4-morpholinyl)-2,1,3-benzoxadiazol-4-amine",254.057053,"C10H11ClN4O2","c1c(c(c2c(c1Cl)non2)N)N3CCOCC3","InChI=1S/C10H11ClN4O2/c11-6-5-7(15-1-3-16-4-2-15)8(12)10-9(6)13-17-14-10/h5H,1-4,12H2","JRWLTKVLNIYLIT-UHFFFAOYSA-N"
588780,"5,3'-Dihydroxyflavone",254.057907,"C15H10O4","c1cc(cc(c1)O)c2cc(=O)c3c(cccc3o2)O","InChI=1S/C15H10O4/c16-10-4-1-3-9(7-10)14-8-12(18)15-11(17)5-2-6-13(15)19-14/h1-8,16-17H","SZMQXDYEGKRZDG-UHFFFAOYSA-N"
589025,"2',3'-Dihydroxyflavone",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)cc(o2)c3cccc(c3O)O","InChI=1S/C15H10O4/c16-11-6-3-5-10(15(11)18)14-8-12(17)9-4-1-2-7-13(9)19-14/h1-8,16,18H","NAIMYXZJCNXCQD-UHFFFAOYSA-N"
589026,"2-(2,4-Dihydroxyphenyl)-4H-chromen-4-one",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)cc(o2)c3ccc(cc3O)O","InChI=1S/C15H10O4/c16-9-5-6-11(12(17)7-9)15-8-13(18)10-3-1-2-4-14(10)19-15/h1-8,16-17H","CZYNUKPCSYBXCE-UHFFFAOYSA-N"
589031,"3,3'-Dihydroxyflavone",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)c(c(o2)c3cccc(c3)O)O","InChI=1S/C15H10O4/c16-10-5-3-4-9(8-10)15-14(18)13(17)11-6-1-2-7-12(11)19-15/h1-8,16,18H","QZESEGHSLFKZIV-UHFFFAOYSA-N"
590459,"5-Hydroxy-2-phenyl-1-benzofuran-3-carboxylic acid",254.057907,"C15H10O4","c1ccc(cc1)c2c(c3cc(ccc3o2)O)C(=O)O","InChI=1S/C15H10O4/c16-10-6-7-12-11(8-10)13(15(17)18)14(19-12)9-4-2-1-3-5-9/h1-8,16H,(H,17,18)","CRRSIUBBUSEXIN-UHFFFAOYSA-N"
594261,"6-Oxo-6H-benzo[c]chromen-3-yl acetate",254.057907,"C15H10O4","CC(=O)Oc1ccc2c3ccccc3c(=O)oc2c1","InChI=1S/C15H10O4/c1-9(16)18-10-6-7-12-11-4-2-3-5-13(11)15(17)19-14(12)8-10/h2-8H,1H3","RAHGAWYHOZHDAV-UHFFFAOYSA-N"
600072,"3,6-Dihydroxy-2-phenyl-4H-chromen-4-one",254.057907,"C15H10O4","c1ccc(cc1)c2c(c(=O)c3cc(ccc3o2)O)O","InChI=1S/C15H10O4/c16-10-6-7-12-11(8-10)13(17)14(18)15(19-12)9-4-2-1-3-5-9/h1-8,16,18H","XHLOLFKZCUCROE-UHFFFAOYSA-N"
600073,"2',5-Dihydroxyflavone",254.057907,"C15H10O4","c1ccc(c(c1)c2cc(=O)c3c(cccc3o2)O)O","InChI=1S/C15H10O4/c16-10-5-2-1-4-9(10)14-8-12(18)15-11(17)6-3-7-13(15)19-14/h1-8,16-17H","QAGGRDVXPIXVDQ-UHFFFAOYSA-N"
600074,"2',6-DIHYDROXYFLAVONE",254.057907,"C15H10O4","c1ccc(c(c1)c2cc(=O)c3cc(ccc3o2)O)O","InChI=1S/C15H10O4/c16-9-5-6-14-11(7-9)13(18)8-15(19-14)10-3-1-2-4-12(10)17/h1-8,16-17H","YCGXYGWBHFKQHY-UHFFFAOYSA-N"
600075,"6-Hydroxy-2-(3-hydroxyphenyl)-4H-chromen-4-one",254.057907,"C15H10O4","c1cc(cc(c1)O)c2cc(=O)c3cc(ccc3o2)O","InChI=1S/C15H10O4/c16-10-3-1-2-9(6-10)15-8-13(18)12-7-11(17)4-5-14(12)19-15/h1-8,16-17H","YHLLABKHTFWHSZ-UHFFFAOYSA-N"
600127,"3-Hydroxy-2-(4-hydroxy-phenyl)-chromen-4-one",254.057907,"C15H10O4","c1ccc2c(c1)c(=O)c(c(o2)c3ccc(cc3)O)O","InChI=1S/C15H10O4/c16-10-7-5-9(6-8-10)15-14(18)13(17)11-3-1-2-4-12(11)19-15/h1-8,16,18H","GPGOCTLAUAHUQO-UHFFFAOYSA-N"
639550,"3-Oxo-2,3-dihydro-1-benzofuran-6-yl benzoate",254.057907,"C15H10O4","c1ccc(cc1)C(=O)Oc2ccc3c(c2)OCC3=O","InChI=1S/C15H10O4/c16-13-9-18-14-8-11(6-7-12(13)14)19-15(17)10-4-2-1-3-5-10/h1-8H,9H2","DHXYEHZZPWRLIG-UHFFFAOYSA-N"
645642,"7-Allyl-8-chloro-1,3-dimethyl-3,7-dihydro-purine-2,6-dione",254.057053,"C10H11ClN4O2","Cn1c2c(c(=O)n(c1=O)C)n(c(n2)Cl)CC=C","InChI=1S/C10H11ClN4O2/c1-4-5-15-6-7(12-9(15)11)13(2)10(17)14(3)8(6)16/h4H,1,5H2,2-3H3","GURIFJBXOUVHNC-UHFFFAOYSA-N"
658495,"(3S)-1-Oxo-3-phenyl-1,3-dihydro-2-benzofuran-5-carboxylic acid",254.057907,"C15H10O4","c1ccc(cc1)[C@H]2c3cc(ccc3C(=O)O2)C(=O)O","InChI=1S/C15H10O4/c16-14(17)10-6-7-11-12(8-10)13(19-15(11)18)9-4-2-1-3-5-9/h1-8,13H,(H,16,17)/t13-/m0/s1","LDNVHPNRWHQLFG-ZDUSSCGKSA-N"
658498,"(3R)-1-Oxo-3-phenyl-1,3-dihydro-2-benzofuran-5-carboxylic acid",254.057907,"C15H10O4","c1ccc(cc1)[C@@H]2c3cc(ccc3C(=O)O2)C(=O)O","InChI=1S/C15H10O4/c16-14(17)10-6-7-11-12(8-10)13(19-15(11)18)9-4-2-1-3-5-9/h1-8,13H,(H,16,17)/t13-/m1/s1","LDNVHPNRWHQLFG-CYBMUJFWSA-N"
678340,"3-(2-Furoyl)-6-methyl-4H-chromen-4-one",254.057907,"C15H10O4","Cc1ccc2c(c1)c(=O)c(co2)C(=O)c3ccco3","InChI=1S/C15H10O4/c1-9-4-5-12-10(7-9)14(16)11(8-19-12)15(17)13-3-2-6-18-13/h2-8H,1H3","ISBRYCIGIFKFLH-UHFFFAOYSA-N"
