"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
299661,"2-[2-[2-(Diethylamino)ethoxy]ethoxy]bornane",297.266785,"C18H35NO2","CCN(CC)CCOCCOC1CC2CCC1(C2(C)C)C","InChI=1S/C18H35NO2/c1-6-19(7-2)10-11-20-12-13-21-16-14-15-8-9-18(16,5)17(15,3)4/h15-16H,6-14H2,1-5H3","CUPZOFRJARGVBC-UHFFFAOYSA-N"
362835,"3-{[2-Ethoxy-5-(1-propen-1-yl)cyclohexyl]oxy}-N,N-diethyl-1-propanamine",297.266785,"C18H35NO2","CCN(CC)CCCOC1CC(CCC1OCC)C=CC","InChI=1S/C18H35NO2/c1-5-10-16-11-12-17(20-8-4)18(15-16)21-14-9-13-19(6-2)7-3/h5,10,16-18H,6-9,11-15H2,1-4H3","QADOOKUCMFGPBE-UHFFFAOYSA-N"
368681,"2-(Diethylamino)ethyl 1-(3-pentanyl)cyclohexanecarboxylate",297.266785,"C18H35NO2","CCC(CC)C1(CCCCC1)C(=O)OCCN(CC)CC","InChI=1S/C18H35NO2/c1-5-16(6-2)18(12-10-9-11-13-18)17(20)21-15-14-19(7-3)8-4/h16H,5-15H2,1-4H3","CDVKQUHUKXGHCX-UHFFFAOYSA-N"
368682,"2-(Diethylamino)ethyl 1-(2-methylbutyl)cyclohexanecarboxylate",297.266785,"C18H35NO2","CCC(C)CC1(CCCCC1)C(=O)OCCN(CC)CC","InChI=1S/C18H35NO2/c1-5-16(4)15-18(11-9-8-10-12-18)17(20)21-14-13-19(6-2)7-3/h16H,5-15H2,1-4H3","LKBBXGQZBJNDSV-UHFFFAOYSA-N"
368834,"2-(Diethylamino)ethyl 1-(2-pentanyl)cyclohexanecarboxylate",297.266785,"C18H35NO2","CCCC(C)C1(CCCCC1)C(=O)OCCN(CC)CC","InChI=1S/C18H35NO2/c1-5-11-16(4)18(12-9-8-10-13-18)17(20)21-15-14-19(6-2)7-3/h16H,5-15H2,1-4H3","AGIPVIBKYFVLME-UHFFFAOYSA-N"
389752,"2-Amino-1-hydroxy-4-octadecen-3-one",297.266785,"C18H35NO2","CCCCCCCCCCCCCC=CC(=O)C(CO)N","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17,20H,2-13,16,19H2,1H3","VWTPJNGTEYZXFV-UHFFFAOYSA-N"
410864,"1-[(2-Isopropyl-5-methylcyclohexyl)oxy]-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","CC1CCC(C(C1)OCC(CN2CCCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3","UGFKGDCZWPHAQX-UHFFFAOYSA-N"
500075,"12-(5-Hydroxy-6-methyl-2-piperidinyl)-2-dodecanone",297.266785,"C18H35NO2","CC1C(CCC(N1)CCCCCCCCCCC(=O)C)O","InChI=1S/C18H35NO2/c1-15(20)11-9-7-5-3-4-6-8-10-12-17-13-14-18(21)16(2)19-17/h16-19,21H,3-14H2,1-2H3","QPRMGHKASRLPJP-UHFFFAOYSA-N"
774779,"(2S)-1-(4-Methyl-1-piperidinyl)-3-{[(1S,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@H]1C[C@@H](CC(C1)(C)C)OC[C@H](CN2CCC(CC2)C)O","InChI=1S/C18H35NO2/c1-14-5-7-19(8-6-14)12-16(20)13-21-17-9-15(2)10-18(3,4)11-17/h14-17,20H,5-13H2,1-4H3/t15-,16-,17-/m0/s1","FJHWBIQXBLWHIE-ULQDDVLXSA-N"
1013473,"(2S)-1-(4-Methyl-1-piperidinyl)-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@H]1C[C@H](CC(C1)(C)C)OC[C@H](CN2CCC(CC2)C)O","InChI=1S/C18H35NO2/c1-14-5-7-19(8-6-14)12-16(20)13-21-17-9-15(2)10-18(3,4)11-17/h14-17,20H,5-13H2,1-4H3/t15-,16-,17+/m0/s1","FJHWBIQXBLWHIE-YESZJQIVSA-N"
1044012,"(2R)-1-(Cyclopentylamino)-3-{[(1S,2R,5S)-2-isopropyl-5-methylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@H]1CC[C@@H]([C@H](C1)OC[C@@H](CNC2CCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3/t14-,16+,17+,18-/m0/s1","NNSJFMSDVCESAL-HPBDAGMYSA-N"
1150820,"(2R)-1-{[(1S,2R,5S)-2-Isopropyl-5-methylcyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","C[C@H]1CC[C@@H]([C@H](C1)OC[C@@H](CN2CCCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3/t15-,16+,17+,18-/m0/s1","UGFKGDCZWPHAQX-MLHJIOFPSA-N"
1846190,"(2R)-1-[(2S)-2-Methyl-1-piperidinyl]-3-{[(1S,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@H]1CCCCN1C[C@H](CO[C@H]2C[C@@H](CC(C2)(C)C)C)O","InChI=1S/C18H35NO2/c1-14-9-17(11-18(3,4)10-14)21-13-16(20)12-19-8-6-5-7-15(19)2/h14-17,20H,5-13H2,1-4H3/t14-,15-,16+,17-/m0/s1","LCFNNCZGMKGIEF-NXOAAHMSSA-N"
2081631,"2-Amino-4-octadecyne-1,3-diol",297.266785,"C18H35NO2","CCCCCCCCCCCCCC#CC(C(CO)N)O","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h17-18,20-21H,2-13,16,19H2,1H3","YJXGFSAKPYAXAY-UHFFFAOYSA-N"
2157346,"1-{[4-(2-Methyl-2-propanyl)cyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","CC(C)(C)C1CCC(CC1)OCC(CN2CCCCC2)O","InChI=1S/C18H35NO2/c1-18(2,3)15-7-9-17(10-8-15)21-14-16(20)13-19-11-5-4-6-12-19/h15-17,20H,4-14H2,1-3H3","CENOXFXHNKZZRG-UHFFFAOYSA-N"
2166434,"1-(4-Methyl-1-piperidinyl)-3-[(3,3,5-trimethylcyclohexyl)oxy]-2-propanol",297.266785,"C18H35NO2","CC1CCN(CC1)CC(COC2CC(CC(C2)(C)C)C)O","InChI=1S/C18H35NO2/c1-14-5-7-19(8-6-14)12-16(20)13-21-17-9-15(2)10-18(3,4)11-17/h14-17,20H,5-13H2,1-4H3","FJHWBIQXBLWHIE-UHFFFAOYSA-N"
2166677,"1-(3-Methyl-1-piperidinyl)-3-[(3,3,5-trimethylcyclohexyl)oxy]-2-propanol",297.266785,"C18H35NO2","CC1CCCN(C1)CC(COC2CC(CC(C2)(C)C)C)O","InChI=1S/C18H35NO2/c1-14-6-5-7-19(11-14)12-16(20)13-21-17-8-15(2)9-18(3,4)10-17/h14-17,20H,5-13H2,1-4H3","GDTCYKNWOQXPNI-UHFFFAOYSA-N"
2242307,"1-(Cyclopentylamino)-3-[(2-isopropyl-5-methylcyclohexyl)oxy]-2-propanol",297.266785,"C18H35NO2","CC1CCC(C(C1)OCC(CNC2CCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3","NNSJFMSDVCESAL-UHFFFAOYSA-N"
2369015,"11-(1-Piperidinyl)undecyl acetate",297.266785,"C18H35NO2","CC(=O)OCCCCCCCCCCCN1CCCCC1","InChI=1S/C18H35NO2/c1-18(20)21-17-13-8-6-4-2-3-5-7-10-14-19-15-11-9-12-16-19/h2-17H2,1H3","NUISDXAVDBKHRE-UHFFFAOYSA-N"
2660370,"2-(Diethylamino)ethyl 2-cyclohexyl-3-methylpentanoate",297.266785,"C18H35NO2","CCC(C)C(C1CCCCC1)C(=O)OCCN(CC)CC","InChI=1S/C18H35NO2/c1-5-15(4)17(16-11-9-8-10-12-16)18(20)21-14-13-19(6-2)7-3/h15-17H,5-14H2,1-4H3","PARCBWBZNBESCI-UHFFFAOYSA-N"
2722886,"Cyclododecyl N,N-diethylglycinate",297.266785,"C18H35NO2","CCN(CC)CC(=O)OC1CCCCCCCCCCC1","InChI=1S/C18H35NO2/c1-3-19(4-2)16-18(20)21-17-14-12-10-8-6-5-7-9-11-13-15-17/h17H,3-16H2,1-2H3","KCJYVDQAFHBNOH-UHFFFAOYSA-N"
2789692,"2-Methylundecyl 1-pyrrolidinylacetate",297.266785,"C18H35NO2","CCCCCCCCCC(C)COC(=O)CN1CCCC1","InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-12-17(2)16-21-18(20)15-19-13-10-11-14-19/h17H,3-16H2,1-2H3","KDDPGABGAPUUPB-UHFFFAOYSA-N"
3105475,"1-(2-Methyl-1-piperidinyl)-3-[(3,3,5-trimethylcyclohexyl)oxy]-2-propanol",297.266785,"C18H35NO2","CC1CCCCN1CC(COC2CC(CC(C2)(C)C)C)O","InChI=1S/C18H35NO2/c1-14-9-17(11-18(3,4)10-14)21-13-16(20)12-19-8-6-5-7-15(19)2/h14-17,20H,5-13H2,1-4H3","LCFNNCZGMKGIEF-UHFFFAOYSA-N"
3203846,"N-Hexyl-5-oxododecanamide",297.266785,"C18H35NO2","CCCCCCCC(=O)CCCC(=O)NCCCCCC","InChI=1S/C18H35NO2/c1-3-5-7-9-10-13-17(20)14-12-15-18(21)19-16-11-8-6-4-2/h3-16H2,1-2H3,(H,19,21)","VHLRXUDCNYIUMO-UHFFFAOYSA-N"
4261153,"N,N-Diheptyl-3-oxobutanamide",297.266785,"C18H35NO2","CCCCCCCN(CCCCCCC)C(=O)CC(=O)C","InChI=1S/C18H35NO2/c1-4-6-8-10-12-14-19(18(21)16-17(3)20)15-13-11-9-7-5-2/h4-16H2,1-3H3","KOPWDNQAINFCKG-UHFFFAOYSA-N"
4444423,"(4Z)-2-Amino-1-hydroxy-4-octadecen-3-one",297.266785,"C18H35NO2","CCCCCCCCCCCCC/C=C\C(=O)C(CO)N","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17,20H,2-13,16,19H2,1H3/b15-14-","VWTPJNGTEYZXFV-PFONDFGASA-N"
4510215,"(9E)-N-Hydroxy-9-octadecenamide",297.266785,"C18H35NO2","CCCCCCCC/C=C/CCCCCCCC(=O)NO","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(20)19-21/h9-10,21H,2-8,11-17H2,1H3,(H,19,20)/b10-9+","LTXHELLMCCEDJG-MDZDMXLPSA-N"
4517400,"(9Z)-12-Hydroxy-9-octadecenamide",297.266785,"C18H35NO2","CCCCCCC(C/C=C\CCCCCCCC(=O)N)O","InChI=1S/C18H35NO2/c1-2-3-4-11-14-17(20)15-12-9-7-5-6-8-10-13-16-18(19)21/h9,12,17,20H,2-8,10-11,13-16H2,1H3,(H2,19,21)/b12-9-","VSKRSEHLMRRKOS-XFXZXTDPSA-N"
4583279,"3-({2-Ethoxy-5-[(1E)-1-propen-1-yl]cyclohexyl}oxy)-N,N-diethyl-1-propanamine",297.266785,"C18H35NO2","CCN(CC)CCCOC1CC(CCC1OCC)/C=C/C","InChI=1S/C18H35NO2/c1-5-10-16-11-12-17(20-8-4)18(15-16)21-14-9-13-19(6-2)7-3/h5,10,16-18H,6-9,11-15H2,1-4H3/b10-5+","QADOOKUCMFGPBE-BJMVGYQFSA-N"
4894993,"(2R)-1-{[(1R,2S,5R)-2-Isopropyl-5-methylcyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","C[C@@H]1CC[C@H]([C@@H](C1)OC[C@@H](CN2CCCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3/t15-,16-,17+,18-/m1/s1","UGFKGDCZWPHAQX-ZJPYXAASSA-N"
4895072,"(2R)-1-(Cyclopentylamino)-3-{[(1R,2S,5R)-2-isopropyl-5-methylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@@H]1CC[C@H]([C@@H](C1)OC[C@@H](CNC2CCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3/t14-,16-,17+,18-/m1/s1","NNSJFMSDVCESAL-NRSFXHEJSA-N"
4938167,"Tetradecyl 3-amino-2-butenoate",297.266785,"C18H35NO2","CCCCCCCCCCCCCCOC(=O)/C=C(/C)\N","InChI=1S/C18H35NO2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-21-18(20)16-17(2)19/h16H,3-15,19H2,1-2H3/b17-16-","CYQRNPRRACEWDZ-MSUUIHNZSA-N"
4941006,"(9Z)-N-Hydroxy-9-octadecenamide",297.266785,"C18H35NO2","CCCCCCCC/C=C\CCCCCCCC(=O)NO","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(20)19-21/h9-10,21H,2-8,11-17H2,1H3,(H,19,20)/b10-9-","LTXHELLMCCEDJG-KTKRTIGZSA-N"
4942580,"(9E)-12-Hydroxy-9-octadecenamide",297.266785,"C18H35NO2","CCCCCCC(C/C=C/CCCCCCCC(=O)N)O","InChI=1S/C18H35NO2/c1-2-3-4-11-14-17(20)15-12-9-7-5-6-8-10-13-16-18(19)21/h9,12,17,20H,2-8,10-11,13-16H2,1H3,(H2,19,21)/b12-9+","VSKRSEHLMRRKOS-FMIVXFBMSA-N"
4945491,"Ammonium (9Z,12Z)-9,12-octadecadienoate",297.266785,"C18H35NO2","CCCCC/C=C\C/C=C\CCCCCCCC(=O)[O-].[NH4+]","InChI=1S/C18H32O2.H3N/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20;/h6-7,9-10H,2-5,8,11-17H2,1H3,(H,19,20);1H3/b7-6-,10-9-;","KQLYFVFFPVJGRM-NBTZWHCOSA-N"
4945838,"(9Z)-2-Amino-9-octadecenoic acid",297.266785,"C18H35NO2","CCCCCCCC/C=C\CCCCCCC(C(=O)O)N","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(19)18(20)21/h9-10,17H,2-8,11-16,19H2,1H3,(H,20,21)/b10-9-","ODURFHDFZAVGHC-KTKRTIGZSA-N"
4952479,"(4E,14Z)-2-Amino-4,14-octadecadiene-1,3-diol",297.266785,"C18H35NO2","CCC/C=C\CCCCCCCC/C=C/C(C(CO)N)O","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h4-5,14-15,17-18,20-21H,2-3,6-13,16,19H2,1H3/b5-4-,15-14+","KWDXKYNWAKMLKK-YQMRQDNGSA-N"
5031285,"(2R)-1-{[(1R,2R,5S)-2-Isopropyl-5-methylcyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","C[C@H]1CC[C@@H]([C@@H](C1)OC[C@@H](CN2CCCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3/t15-,16+,17+,18+/m0/s1","UGFKGDCZWPHAQX-BSDSXHPESA-N"
5031885,"(2R)-1-(Cyclopentylamino)-3-{[(1R,2R,5S)-2-isopropyl-5-methylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","C[C@H]1CC[C@@H]([C@@H](C1)OC[C@@H](CNC2CCCC2)O)C(C)C","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3/t14-,16+,17+,18+/m0/s1","NNSJFMSDVCESAL-DZOHQFGASA-N"
5414716,"(2R)-1-{[(1R,2R,5R)-2-Isopropyl-5-methylcyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","O[C@H](CN1CCCCC1)CO[C@H]2[C@@H](C(C)C)CC[C@@H](C)C2","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3/t15-,16-,17-,18-/m1/s1","UGFKGDCZWPHAQX-BRSBDYLESA-N"
5414719,"(2R)-1-{[(1R,2S,5S)-2-Isopropyl-5-methylcyclohexyl]oxy}-3-(1-piperidinyl)-2-propanol",297.266785,"C18H35NO2","O[C@H](CN1CCCCC1)CO[C@H]2[C@H](C(C)C)CC[C@H](C)C2","InChI=1S/C18H35NO2/c1-14(2)17-8-7-15(3)11-18(17)21-13-16(20)12-19-9-5-4-6-10-19/h14-18,20H,4-13H2,1-3H3/t15-,16+,17-,18+/m0/s1","UGFKGDCZWPHAQX-XWTMOSNGSA-N"
5427852,"(2R)-1-(4-Methyl-1-piperidinyl)-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@H](CN1CCC(CC1)C)CO[C@@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-5-7-19(8-6-14)12-16(20)13-21-17-9-15(2)10-18(3,4)11-17/h14-17,20H,5-13H2,1-4H3/t15-,16+,17+/m0/s1","FJHWBIQXBLWHIE-GVDBMIGSSA-N"
5427854,"(2R)-1-(4-Methyl-1-piperidinyl)-3-{[(1S,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@H](CN1CCC(CC1)C)CO[C@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-5-7-19(8-6-14)12-16(20)13-21-17-9-15(2)10-18(3,4)11-17/h14-17,20H,5-13H2,1-4H3/t15-,16+,17-/m0/s1","FJHWBIQXBLWHIE-BBWFWOEESA-N"
5524803,"(2R)-1-(Cyclopentylamino)-3-{[(1R,2R,5R)-2-isopropyl-5-methylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@H](CNC1CCCC1)CO[C@H]2[C@@H](C(C)C)CC[C@@H](C)C2","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3/t14-,16-,17-,18-/m1/s1","NNSJFMSDVCESAL-VDHUWJSZSA-N"
5524806,"(2R)-1-(Cyclopentylamino)-3-{[(1R,2S,5S)-2-isopropyl-5-methylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@H](CNC1CCCC1)CO[C@H]2[C@H](C(C)C)CC[C@H](C)C2","InChI=1S/C18H35NO2/c1-13(2)17-9-8-14(3)10-18(17)21-12-16(20)11-19-15-6-4-5-7-15/h13-20H,4-12H2,1-3H3/t14-,16+,17-,18+/m0/s1","NNSJFMSDVCESAL-XOYOTBSWSA-N"
5812614,"(2S)-1-[(3R)-3-Methyl-1-piperidinyl]-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@@H](CN1CCC[C@H](C1)C)CO[C@@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-6-5-7-19(11-14)12-16(20)13-21-17-8-15(2)9-18(3,4)10-17/h14-17,20H,5-13H2,1-4H3/t14-,15+,16+,17-/m1/s1","GDTCYKNWOQXPNI-LTIDMASMSA-N"
5812616,"(2S)-1-[(3S)-3-Methyl-1-piperidinyl]-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@@H](CN1CCC[C@@H](C1)C)CO[C@@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-6-5-7-19(11-14)12-16(20)13-21-17-8-15(2)9-18(3,4)10-17/h14-17,20H,5-13H2,1-4H3/t14-,15-,16-,17+/m0/s1","GDTCYKNWOQXPNI-LUKYLMHMSA-N"
6168015,"(2S)-1-[(2R)-2-Methyl-1-piperidinyl]-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@@H](CN1[C@@H](CCCC1)C)CO[C@@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-9-17(11-18(3,4)10-14)21-13-16(20)12-19-8-6-5-7-15(19)2/h14-17,20H,5-13H2,1-4H3/t14-,15+,16-,17+/m0/s1","LCFNNCZGMKGIEF-VVLHAWIVSA-N"
6168018,"(2S)-1-[(2S)-2-Methyl-1-piperidinyl]-3-{[(1R,5R)-3,3,5-trimethylcyclohexyl]oxy}-2-propanol",297.266785,"C18H35NO2","O[C@@H](CN1[C@H](CCCC1)C)CO[C@@H]2C[C@H](C)CC(C)(C)C2","InChI=1S/C18H35NO2/c1-14-9-17(11-18(3,4)10-14)21-13-16(20)12-19-8-6-5-7-15(19)2/h14-17,20H,5-13H2,1-4H3/t14-,15-,16-,17+/m0/s1","LCFNNCZGMKGIEF-LUKYLMHMSA-N"
8011589,"(9Z)-N-(2-Hydroxyethyl)-9-hexadecenamide",297.266785,"C18H35NO2","CCCCCC/C=C\CCCCCCCC(=O)NCCO","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)19-16-17-20/h7-8,20H,2-6,9-17H2,1H3,(H,19,21)/b8-7-","WFRLANWAASSSFV-FPLPWBNLSA-N"
8014929,"8-[(2S,3R)-3-Octyl-2-oxiranyl]octanamide",297.266785,"C18H35NO2","O=C(N)CCCCCCC[C@@H]1O[C@@H]1CCCCCCCC","InChI=1S/C18H35NO2/c1-2-3-4-5-7-10-13-16-17(21-16)14-11-8-6-9-12-15-18(19)20/h16-17H,2-15H2,1H3,(H2,19,20)/t16-,17+/m1/s1","PIBPDMARGRAGIJ-SJORKVTESA-N"
8014930,"(2S,4E)-2-Amino-1-hydroxy-4-octadecen-3-one",297.266785,"C18H35NO2","CCCCCCCCCCCCC/C=C/C(=O)[C@H](CO)N","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17,20H,2-13,16,19H2,1H3/b15-14+/t17-/m0/s1","VWTPJNGTEYZXFV-ZWKQNVPVSA-N"
8036730,"(2S,3R,4E,10E)-2-Amino-4,10-octadecadiene-1,3-diol",297.266785,"C18H35NO2","O[C@H](/C=C/CCCC/C=C/CCCCCCC)[C@@H](N)CO","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h8-9,14-15,17-18,20-21H,2-7,10-13,16,19H2,1H3/b9-8+,15-14+/t17-,18+/m0/s1","FDSDKNSWZDGWCV-BVVFYWKYSA-N"
8036731,"(9Z)-2-Hydroxy-9-octadecenamide",297.266785,"C18H35NO2","O=C(N)C(O)CCCCCC/C=C\CCCCCCCC","InChI=1S/C18H35NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(20)18(19)21/h9-10,17,20H,2-8,11-16H2,1H3,(H2,19,21)/b10-9-","IUWWKOJNBWZZQF-KTKRTIGZSA-N"
