"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
476828,"1-Chloro-2-[2-(2-methoxyethoxy)ethoxy]ethane",182.070969,"C7H15ClO3","COCCOCCOCCCl","InChI=1S/C7H15ClO3/c1-9-4-5-11-7-6-10-3-2-8/h2-7H2,1H3","WODLURYTHKQUET-UHFFFAOYSA-N"
490878,"1-Methoxy-2-propanyl methyl methylphosphonate",182.070801,"C6H15O4P","CC(COC)OP(=O)(C)OC","InChI=1S/C6H15O4P/c1-6(5-8-2)10-11(4,7)9-3/h6H,5H2,1-4H3","BDNUIOVFOFIPNE-UHFFFAOYSA-N"
498645,"Dimethyl 1-hydroxybutylphosphonate",182.070801,"C6H15O4P","CCCC(O)P(=O)(OC)OC","InChI=1S/C6H15O4P/c1-4-5-6(7)11(8,9-2)10-3/h6-7H,4-5H2,1-3H3","PHJZUYURNWKKMA-UHFFFAOYSA-N"
498646,"Dimethyl (2-hydroxy-2-butanyl)phosphonate",182.070801,"C6H15O4P","CCC(C)(O)P(=O)(OC)OC","InChI=1S/C6H15O4P/c1-5-6(2,7)11(8,9-3)10-4/h7H,5H2,1-4H3","UHVOZPKIOQDJHE-UHFFFAOYSA-N"
505411,"Butyl dimethyl phosphate",182.070801,"C6H15O4P","CCCCOP(=O)(OC)OC","InChI=1S/C6H15O4P/c1-4-5-6-10-11(7,8-2)9-3/h4-6H2,1-3H3","BSVOVKZEVXWQPJ-UHFFFAOYSA-N"
2050587,"Sodium 4-(2-cyclopenten-1-yl)phenolate",182.070755,"C11H11NaO","c1cc(ccc1C2CCC=C2)[O-].[Na+]","InChI=1S/C11H12O.Na/c12-11-7-5-10(6-8-11)9-3-1-2-4-9;/h1,3,5-9,12H,2,4H2;/q;+1/p-1","ODLCXFFQEHVQRI-UHFFFAOYSA-M"
2849859,"1-Chloro-3-(2-ethoxyethoxy)-2-propanol",182.070969,"C7H15ClO3","CCOCCOCC(CCl)O","InChI=1S/C7H15ClO3/c1-2-10-3-4-11-6-7(9)5-8/h7,9H,2-6H2,1H3","OQFKABJRMGRWKP-UHFFFAOYSA-N"
3575872,"Tris(methoxymethyl)phosphine oxide",182.070801,"C6H15O4P","COCP(=O)(COC)COC","InChI=1S/C6H15O4P/c1-8-4-11(7,5-9-2)6-10-3/h4-6H2,1-3H3","PUBHKHFGTDBCGY-UHFFFAOYSA-N"
3686855,"Methyl (dimethoxymethyl)ethylphosphinate",182.070801,"C6H15O4P","CCP(=O)(C(OC)OC)OC","InChI=1S/C6H15O4P/c1-5-11(7,10-4)6(8-2)9-3/h6H,5H2,1-4H3","XYSJCACEGROGHO-UHFFFAOYSA-N"
5383658,"Dimethyl [(2R)-2-hydroxy-2-butanyl]phosphonate",182.070801,"C6H15O4P","O=P(OC)(OC)[C@@](O)(CC)C","InChI=1S/C6H15O4P/c1-5-6(2,7)11(8,9-3)10-4/h7H,5H2,1-4H3/t6-/m1/s1","UHVOZPKIOQDJHE-ZCFIWIBFSA-N"
5394685,"Dimethyl [(2S)-2-hydroxy-2-butanyl]phosphonate",182.070801,"C6H15O4P","O=P(OC)(OC)[C@](O)(CC)C","InChI=1S/C6H15O4P/c1-5-6(2,7)11(8,9-3)10-4/h7H,5H2,1-4H3/t6-/m0/s1","UHVOZPKIOQDJHE-LURJTMIESA-N"
8009850,"(3R,4S,5S,6S)-6-(hydroxymethyl)tetrahydropyran-2,3,4,5-tetrol",182.070099,"C4[13C]2H12O6","C(C1C(C(C(C(O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2","WQZGKKKJIJFFOK-UHFFFAOYSA-N"
8074664,"alpha-D-(1,6-~13~C_2_)Glucopyranose",182.070099,"C4[13C]2H12O6","C(C1C(C(C(C(O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2","WQZGKKKJIJFFOK-UHFFFAOYSA-N"
8165457,"3,7-Bis[(~13~C)methyl]-3,7-dihydro-1H-purine-2,6-dione",182.071442,"C5[13C]2H8N4O2","Cn1cnc2c1c(=O)[nH]c(=O)n2C","InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)","YAPQBXQYLJRXSA-UHFFFAOYSA-N"
8256572,"(1,3-Dihydroxy-2,2-dimethylpropyl)methylphosphinic acid",182.070801,"C6H15O4P","O=P(O)(C)C(O)C(CO)(C)C","InChI=1S/C6H15O4P/c1-6(2,4-7)5(8)11(3,9)10/h5,7-8H,4H2,1-3H3,(H,9,10)","XEOOOPUOPMEKPA-UHFFFAOYSA-N"
8256573,"4-Methyl-2-pentanyl dihydrogen phosphate",182.070801,"C6H15O4P","O=P(O)(OC(CC(C)C)C)O","InChI=1S/C6H15O4P/c1-5(2)4-6(3)10-11(7,8)9/h5-6H,4H2,1-3H3,(H2,7,8,9)","OYKHBMFBSZKYLC-UHFFFAOYSA-N"
8279321,"alpha-D-(3,4-~13~C_2_)Glucopyranose",182.070099,"C4[13C]2H12O6","C(C1C(C(C(C(O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2","WQZGKKKJIJFFOK-UHFFFAOYSA-N"
8351901,"Potassium caprylate",182.070908,"C8H15KO2","[K+].[O-]C(=O)CCCCCCC","InChI=1S/C8H16O2.K/c1-2-3-4-5-6-7-8(9)10;/h2-7H2,1H3,(H,9,10);/q;+1/p-1","RLEFZEWKMQQZOA-UHFFFAOYSA-M"
8416922,"1,3-Bis[(~13~C)methyl]-3,7-dihydro-1H-purine-2,6-dione",182.071442,"C5[13C]2H8N4O2","Cn1c2c(c(=O)n(c1=O)C)[nH]cn2","InChI=1S/C7H8N4O2/c1-10-5-4(8-3-9-5)6(12)11(2)7(10)13/h3H,1-2H3,(H,8,9)","ZFXYFBGIUFBOJW-UHFFFAOYSA-N"
8595241,"1,7-Bis[(~13~C)methyl]-3,7-dihydro-1H-purine-2,6-dione",182.071442,"C5[13C]2H8N4O2","Cn1cnc2c1c(=O)n(c(=O)[nH]2)C","InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)11(2)7(13)9-5/h3H,1-2H3,(H,9,13)","QUNWUDVFRNGTCO-UHFFFAOYSA-N"
8925289,"3-Chloro-1,1-diethoxy-2-propanol",182.070969,"C7H15ClO3","CCOC(C(CCl)O)OCC","InChI=1S/C7H15ClO3/c1-3-10-7(11-4-2)6(9)5-8/h6-7,9H,3-5H2,1-2H3","NMEDRIAZFORLQA-UHFFFAOYSA-N"
9140384,"(2S)-3-Chloro-1,1-diethoxy-2-propanol",182.070969,"C7H15ClO3","ClC[C@@H](O)C(OCC)OCC","InChI=1S/C7H15ClO3/c1-3-10-7(11-4-2)6(9)5-8/h6-7,9H,3-5H2,1-2H3/t6-/m1/s1","NMEDRIAZFORLQA-ZCFIWIBFSA-N"
9291823,"1-(Chloromethoxy)-2-(2-ethoxyethoxy)ethane",182.070969,"C7H15ClO3","ClCOCCOCCOCC","InChI=1S/C7H15ClO3/c1-2-9-3-4-10-5-6-11-7-8/h2-7H2,1H3","YEBQQWOZZPZSQP-UHFFFAOYSA-N"
9542299,"Dimethyl (1-hydroxy-2-methylpropyl)phosphonate",182.070801,"C6H15O4P","O=P(OC)(OC)C(O)C(C)C","InChI=1S/C6H15O4P/c1-5(2)6(7)11(8,9-3)10-4/h5-7H,1-4H3","NQBBREZXGYAFLG-UHFFFAOYSA-N"
9542300,"D-(C~1~-~3~H)Glucopyranose",182.071609,"C6H11TO6","[3H]C1(O)O[C@@H]([C@@H](O)[C@H](O)[C@H]1O)CO","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2-,3-,4+,5-,6?/m1/s1/i6T","WQZGKKKJIJFFOK-SHRPSNGCSA-N"
9644295,"[Chloro(diethoxy)methoxy]ethane",182.070969,"C7H15ClO3","ClC(OCC)(OCC)OCC","InChI=1S/C7H15ClO3/c1-4-9-7(8,10-5-2)11-6-3/h4-6H2,1-3H3","YAONPDBOSKSATK-UHFFFAOYSA-N"
9746676,"D-(1,2-~13~C_2_)Glucopyranose",182.070099,"C4[13C]2H12O6","C(C1C(C(C(C(O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2","WQZGKKKJIJFFOK-UHFFFAOYSA-N"
9761162,"Ethyl isopropyl methyl (R)-phosphate",182.070801,"C6H15O4P","O=P(OCC)(OC(C)C)OC","InChI=1S/C6H15O4P/c1-5-9-11(7,8-4)10-6(2)3/h6H,5H2,1-4H3","RSVFCXFHYGCMFA-UHFFFAOYSA-N"
9775540,"D-(5,6-~13~C_2_)Glucopyranose",182.070099,"C4[13C]2H12O6","C(C1C(C(C(C(O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2","WQZGKKKJIJFFOK-UHFFFAOYSA-N"
9833129,"Diethyl (methoxymethyl)phosphonate",182.070801,"C6H15O4P","O=P(OCC)(OCC)COC","InChI=1S/C6H15O4P/c1-4-9-11(7,6-8-3)10-5-2/h4-6H2,1-3H3","IWEOGHGFCXMKFM-UHFFFAOYSA-N"
10134016,"alpha-D-(1,2-~13~C_2_)Glucopyranose",182.070099,"C4[13C]2H12O6","C([C@@H]1[C@H]([C@@H]([13C@H]([13C@H](O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2-,3-,4+,5-,6+/m1/s1/i5+1,6+1","WQZGKKKJIJFFOK-IMIAXGQVSA-N"
10543581,"2-(2-Pyridinyl)benzenediazonium",182.071274,"C11H8N3","N#[N+]c1ccccc1c2ccccn2","InChI=1S/C11H8N3/c12-14-11-7-2-1-5-9(11)10-6-3-4-8-13-10/h1-8H/q+1","LRVHAVRBMFDHRG-UHFFFAOYSA-N"
10543585,"Pyrido[1,2-c][1,2,3]benzotriazin-7-ium",182.071274,"C11H8N3","c1cccc2nn[n+]3ccccc3c12","InChI=1S/C11H8N3/c1-2-6-10-9(5-1)11-7-3-4-8-14(11)13-12-10/h1-8H/q+1","FOKSXVHPSBFJJJ-UHFFFAOYSA-N"
13076840,"D-(C~1~-~3~H)Gulopyranose",182.071609,"C6H11TO6","[3H]C1([C@@H]([C@@H]([C@H]([C@H](O1)CO)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2-,3+,4-,5-,6?/m1/s1/i6T","WQZGKKKJIJFFOK-PMAOEYROSA-N"
13082822,"5,5-Diethyl-6-oxo-5,6-dihydro-2,4-pyrimidinediolate",182.070236,"C8H10N2O3","CCC1(C(=NC(=NC1=O)[O-])[O-])CC","InChI=1S/C8H12N2O3/c1-3-8(4-2)5(11)9-7(13)10-6(8)12/h3-4H2,1-2H3,(H2,9,10,11,12,13)/p-2","FTOAOBMCPZCFFF-UHFFFAOYSA-L"
17340721,"(5xi)-alpha-D-(1,6-~13~C_2_)-xylo-Hexopyranose",182.070099,"C4[13C]2H12O6","[13CH2](C1[C@H]([C@@H]([C@H]([13C@H](O1)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2/t2?,3-,4+,5-,6+/m1/s1/i1+1,6+1","WQZGKKKJIJFFOK-SAPKRWDKSA-N"
17618753,"Magnesium chloride 3-(2-methyl-2-propanyl)bicyclo[1.1.1]pentan-1-ide (1:1:1)",182.071274,"C9H15ClMg","CC(C)(C)C12C[C-](C1)C2.[Mg+2].[Cl-]","InChI=1S/C9H15.ClH.Mg/c1-8(2,3)9-4-7(5-9)6-9;;/h4-6H2,1-3H3;1H;/q-1;;+2/p-1","QAQVTWPJEZZJDZ-UHFFFAOYSA-M"
21170349,"(~15~N)Tyrosine",182.070923,"C9H11[15N]O3","c1cc(ccc1CC(C(=O)O)[15NH2])O","InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)/i10+1","OUYCCCASQSFEME-DETAZLGJSA-N"
21405487,"Ethyl isopropyl methyl phosphate",182.070801,"C6H15O4P","CCOP(=O)(OC)OC(C)C","InChI=1S/C6H15O4P/c1-5-9-11(7,8-4)10-6(2)3/h6H,5H2,1-4H3","RSVFCXFHYGCMFA-UHFFFAOYSA-N"
21428514,"Potassium 2-ethylhexanoate",182.070908,"C8H15KO2","CCCCC(CC)C(=O)[O-].[K+]","InChI=1S/C8H16O2.K/c1-3-5-6-7(4-2)8(9)10;/h7H,3-6H2,1-2H3,(H,9,10);/q;+1/p-1","ZUFQCVZBBNZMKD-UHFFFAOYSA-M"
23295911,"5-(5-Ethyl-4-fluoro-1H-pyrazol-3-yl)-1H-tetrazole",182.071625,"C6H7FN6","CCc1c(c(n[nH]1)c2[nH]nnn2)F","InChI=1S/C6H7FN6/c1-2-3-4(7)5(9-8-3)6-10-12-13-11-6/h2H2,1H3,(H,8,9)(H,10,11,12,13)","FEFHEDFJDBRZPS-UHFFFAOYSA-N"
26563133,"Potassium 6-methylheptanoate",182.070908,"C8H15KO2","CC(C)CCCCC(=O)[O-].[K+]","InChI=1S/C8H16O2.K/c1-7(2)5-3-4-6-8(9)10;/h7H,3-6H2,1-2H3,(H,9,10);/q;+1/p-1","SXWZSWLBMCNOPC-UHFFFAOYSA-M"
26668740,"Pyrido[2,1-c][1,2,4]benzotriazin-11-ium",182.071274,"C11H8N3","c1ccc2c(c1)nnc3[n+]2cccc3","InChI=1S/C11H8N3/c1-2-6-10-9(5-1)12-13-11-7-3-4-8-14(10)11/h1-8H/q+1","RLLJFXZGIGTMAF-UHFFFAOYSA-N"
28295825,"L-(~15~N)Tyrosine",182.070923,"C9H11[15N]O3","c1cc(ccc1C[C@@H](C(=O)O)[15NH2])O","InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)/t8-/m0/s1/i10+1","OUYCCCASQSFEME-YTRLMEAHSA-N"
28296170,"D-Glucose-1,2-13C2",182.070099,"C4[13C]2H12O6","C([C@H]([C@H]([C@@H]([13C@H]([13CH]=O)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2/t3-,4+,5+,6+/m0/s1/i1+1,3+1","GZCGUPFRVQAUEE-SZEFTZBMSA-N"
28296325,"D-Glucose-1,6-13C2",182.070099,"C4[13C]2H12O6","[13CH2]([C@H]([C@H]([C@@H]([C@H]([13CH]=O)O)O)O)O)O","InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2/t3-,4+,5+,6+/m0/s1/i1+1,2+1","GZCGUPFRVQAUEE-OFAMVBKFSA-N"
28296326,"D-(1,6-~13~C_2_)Fructose",182.070099,"C4[13C]2H12O6","[13CH2]([C@H]([C@H]([C@@H](C(=O)[13CH2]O)O)O)O)O","InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3,5-9,11-12H,1-2H2/t3-,5-,6-/m1/s1/i1+1,2+1","BJHIKXHVCXFQLS-GMKZOSMWSA-N"
28549231,"Chloro(2-cyclohexyl-2-propen-1-yl)magnesium",182.071274,"C9H15ClMg","C=C(C[Mg]Cl)C1CCCCC1","InChI=1S/C9H15.ClH.Mg/c1-8(2)9-6-4-3-5-7-9;;/h9H,1-7H2;1H;/q;;+1/p-1","WOPBRRIYWJGCCS-UHFFFAOYSA-M"
28582559,"(4-Hydroxy-2-methyl-2-pentanyl)phosphonic acid",182.070801,"C6H15O4P","CC(CC(C)(C)P(=O)(O)O)O","InChI=1S/C6H15O4P/c1-5(7)4-6(2,3)11(8,9)10/h5,7H,4H2,1-3H3,(H2,8,9,10)","ZKZSEHDYUXWRCD-UHFFFAOYSA-N"
28692357,"2-Ethoxyethyl (1-hydroxyethyl)phosphinate",182.070801,"C6H15O4P","CCOCCOP(=O)C(C)O","InChI=1S/C6H15O4P/c1-3-9-4-5-10-11(8)6(2)7/h6-7,11H,3-5H2,1-2H3","OPTDBLBKYKDCNG-UHFFFAOYSA-N"
28701274,"3-(4-Chlorobutoxy)-1,2-propanediol",182.070969,"C7H15ClO3","C(CCCl)COCC(CO)O","InChI=1S/C7H15ClO3/c8-3-1-2-4-11-6-7(10)5-9/h7,9-10H,1-6H2","IILSTIHOWLUTTO-UHFFFAOYSA-N"
29329762,"3,3-Dimethyl-2-butanyl dihydrogen phosphate",182.070801,"C6H15O4P","CC(C(C)(C)C)OP(=O)(O)O","InChI=1S/C6H15O4P/c1-5(6(2,3)4)10-11(7,8)9/h5H,1-4H3,(H2,7,8,9)","ZAWZPEUBELPGMK-UHFFFAOYSA-N"
32688671,"Chloro(4-nonyn-1-yl)magnesium",182.071274,"C9H15ClMg","CCCCC#CCCC[Mg]Cl","InChI=1S/C9H15.ClH.Mg/c1-3-5-7-9-8-6-4-2;;/h1,3-6,8H2,2H3;1H;/q;;+1/p-1","VYPKXFWQCXLDJA-UHFFFAOYSA-M"
34207953,"1-Chloro-3-[(1-methoxy-2-propanyl)oxy]-2-propanol",182.070969,"C7H15ClO3","CC(COC)OCC(CCl)O","InChI=1S/C7H15ClO3/c1-6(4-10-2)11-5-7(9)3-8/h6-7,9H,3-5H2,1-2H3","NGNUTHWFCPPGIE-UHFFFAOYSA-N"
34992913,"Potassium (2R)-2-ethylhexanoate",182.070908,"C8H15KO2","CCCC[C@@H](CC)C(=O)[O-].[K+]","InChI=1S/C8H16O2.K/c1-3-5-6-7(4-2)8(9)10;/h7H,3-6H2,1-2H3,(H,9,10);/q;+1/p-1/t7-;/m1./s1","ZUFQCVZBBNZMKD-OGFXRTJISA-M"
35778483,"Dimethyl (2-methoxy-2-propanyl)phosphonate",182.070801,"C6H15O4P","CC(C)(OC)P(=O)(OC)OC","InChI=1S/C6H15O4P/c1-6(2,8-3)11(7,9-4)10-5/h1-5H3","DQFGTJLMEYZOFU-UHFFFAOYSA-N"
35784351,"Magnesium chloride 2-cyclohexyl-2-propen-1-ide (1:1:1)",182.071274,"C9H15ClMg","[CH2-]C(=C)C1CCCCC1.[Mg+2].[Cl-]","InChI=1S/C9H15.ClH.Mg/c1-8(2)9-6-4-3-5-7-9;;/h9H,1-7H2;1H;/q-1;;+2/p-1","KBGFYNAYIOSHHQ-UHFFFAOYSA-M"
35785840,"Dimethyl (2-hydroxybutyl)phosphonate",182.070801,"C6H15O4P","CCC(CP(=O)(OC)OC)O","InChI=1S/C6H15O4P/c1-4-6(7)5-11(8,9-2)10-3/h6-7H,4-5H2,1-3H3","HFOPBMQQZPOYLX-UHFFFAOYSA-N"
35786643,"Methyl (1,1-dimethoxyethyl)methylphosphinate",182.070801,"C6H15O4P","CC(OC)(OC)P(=O)(C)OC","InChI=1S/C6H15O4P/c1-6(8-2,9-3)11(5,7)10-4/h1-5H3","WRPXTPOGMVVGQR-UHFFFAOYSA-N"
