"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
469822,"[4-(1,3-Benzodioxol-5-yl)-6,8,9-trimethyl-3-oxabicyclo[3.3.1]non-6-en-1-yl]methyl acetate",358.178009,"C21H26O5","CC1C=C(C2C(C1(COC2c3ccc4c(c3)OCO4)COC(=O)C)C)C","InChI=1S/C21H26O5/c1-12-7-13(2)21(9-23-15(4)22)10-24-20(19(12)14(21)3)16-5-6-17-18(8-16)26-11-25-17/h5-8,13-14,19-20H,9-11H2,1-4H3","OTAZKNLOTKUEQR-UHFFFAOYSA-N"
568093,"N-(2-Biphenylyl)-1-(2-pyrimidinyl)-3-piperidinecarboxamide",358.179352,"C22H22N4O","c1ccc(cc1)c2ccccc2NC(=O)C3CCCN(C3)c4ncccn4","InChI=1S/C22H22N4O/c27-21(18-10-6-15-26(16-18)22-23-13-7-14-24-22)25-20-12-5-4-11-19(20)17-8-2-1-3-9-17/h1-5,7-9,11-14,18H,6,10,15-16H2,(H,25,27)","BGMWXHLGEISHRW-UHFFFAOYSA-N"
901154,"3-Amino-N'-(2,2-dimethyl-1,2-dihydrobenzo[f]isoquinolin-4-yl)benzohydrazide",358.179352,"C22H22N4O","CC1(Cc2c3ccccc3ccc2C(=N1)NNC(=O)c4cccc(c4)N)C","InChI=1S/C22H22N4O/c1-22(2)13-19-17-9-4-3-6-14(17)10-11-18(19)20(24-22)25-26-21(27)15-7-5-8-16(23)12-15/h3-12H,13,23H2,1-2H3,(H,24,25)(H,26,27)","CGSZXTYPMCVCID-UHFFFAOYSA-N"
970804,"(2Z)-2-Cyano-3-[4-(dimethylamino)phenyl]-N-[2-(1H-indol-3-yl)ethyl]acrylamide",358.179352,"C22H22N4O","CN(C)c1ccc(cc1)/C=C(/C#N)\C(=O)NCCc2c[nH]c3c2cccc3","InChI=1S/C22H22N4O/c1-26(2)19-9-7-16(8-10-19)13-18(14-23)22(27)24-12-11-17-15-25-21-6-4-3-5-20(17)21/h3-10,13,15,25H,11-12H2,1-2H3,(H,24,27)/b18-13-","SXNPELFKVBPULP-AQTBWJFISA-N"
982069,"1-(2-{[5-(Dimethylsulfamoyl)-2-furoyl]amino}ethyl)-1-methylazepanium",358.179504,"C16H28N3O4S","CN(C)S(=O)(=O)c1ccc(o1)C(=O)NCC[N+]2(CCCCCC2)C","InChI=1S/C16H27N3O4S/c1-18(2)24(21,22)15-9-8-14(23-15)16(20)17-10-13-19(3)11-6-4-5-7-12-19/h8-9H,4-7,10-13H2,1-3H3/p+1","BPVQXVFBVWADRC-UHFFFAOYSA-O"
1001518,"N-(3-Phenoxybenzylidene)-4-(pyridin-2-yl)piperazin-1-amine",358.179352,"C22H22N4O","c1ccc(cc1)Oc2cccc(c2)C=NN3CCN(CC3)c4ccccn4","InChI=1S/C22H22N4O/c1-2-8-20(9-3-1)27-21-10-6-7-19(17-21)18-24-26-15-13-25(14-16-26)22-11-4-5-12-23-22/h1-12,17-18H,13-16H2","MSVHRGQKHWUQIK-UHFFFAOYSA-N"
1006620,"2,2'-(2-Furylmethylene)bis(5,5-dimethyl-1,3-cyclohexanedione)",358.178009,"C21H26O5","CC1(CC(=O)C(C(=O)C1)C(c2ccco2)C3C(=O)CC(CC3=O)(C)C)C","InChI=1S/C21H26O5/c1-20(2)8-12(22)17(13(23)9-20)19(16-6-5-7-26-16)18-14(24)10-21(3,4)11-15(18)25/h5-7,17-19H,8-11H2,1-4H3","SWLGCMRBMORPCT-UHFFFAOYSA-N"
1066976,"4-{(E)-[(1-Ethyl-1H-indol-3-yl)methylene]amino}-1,5-dimethyl-2-phenyl-1,2-dihydro-3H-pyrazol-3-one",358.179352,"C22H22N4O","CCn1cc(c2c1cccc2)/C=N/c3c(n(n(c3=O)c4ccccc4)C)C","InChI=1S/C22H22N4O/c1-4-25-15-17(19-12-8-9-13-20(19)25)14-23-21-16(2)24(3)26(22(21)27)18-10-6-5-7-11-18/h5-15H,4H2,1-3H3/b23-14+","JUORNADULKNNNC-OEAKJJBVSA-N"
1078303,"N,N-Diphenyl-4-(2-pyridinyl)-1-piperazinecarboxamide",358.179352,"C22H22N4O","c1ccc(cc1)N(c2ccccc2)C(=O)N3CCN(CC3)c4ccccn4","InChI=1S/C22H22N4O/c27-22(25-17-15-24(16-18-25)21-13-7-8-14-23-21)26(19-9-3-1-4-10-19)20-11-5-2-6-12-20/h1-14H,15-18H2","IXXMAOQOFVAPMS-UHFFFAOYSA-N"
1088621,"Ethyl 3-{4,8-dimethyl-7-[(3-methyl-2-buten-1-yl)oxy]-2-oxo-2H-chromen-3-yl}propanoate",358.178009,"C21H26O5","CCOC(=O)CCc1c(c2ccc(c(c2oc1=O)C)OCC=C(C)C)C","InChI=1S/C21H26O5/c1-6-24-19(22)10-8-17-14(4)16-7-9-18(25-12-11-13(2)3)15(5)20(16)26-21(17)23/h7,9,11H,6,8,10,12H2,1-5H3","MIFMPNJMYMJBKZ-UHFFFAOYSA-N"
1156442,"2-Methyl-N-(7-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3ccc(cc3n2)C)c(n1)NC(=O)c4ccccc4C","InChI=1S/C22H22N4O/c1-4-11-26-21-18(13-16-10-9-14(2)12-19(16)23-21)20(25-26)24-22(27)17-8-6-5-7-15(17)3/h5-10,12-13H,4,11H2,1-3H3,(H,24,25,27)","DYHQBNUVCFREMD-UHFFFAOYSA-N"
1166177,"N-(1-Isobutyl-8-methyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","Cc1cccc2c1nc3c(c2)c(nn3CC(C)C)NC(=O)c4ccccc4","InChI=1S/C22H22N4O/c1-14(2)13-26-21-18(12-17-11-7-8-15(3)19(17)23-21)20(25-26)24-22(27)16-9-5-4-6-10-16/h4-12,14H,13H2,1-3H3,(H,24,25,27)","YOGHJOJKIBCTRG-UHFFFAOYSA-N"
1166379,"3-Methyl-N-(7-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3ccc(cc3n2)C)c(n1)NC(=O)c4cccc(c4)C","InChI=1S/C22H22N4O/c1-4-10-26-21-18(13-16-9-8-15(3)12-19(16)23-21)20(25-26)24-22(27)17-7-5-6-14(2)11-17/h5-9,11-13H,4,10H2,1-3H3,(H,24,25,27)","OCOHBHBVLHDZPW-UHFFFAOYSA-N"
1167829,"3-Methyl-N-(8-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cccc(c3n2)C)c(n1)NC(=O)c4cccc(c4)C","InChI=1S/C22H22N4O/c1-4-11-26-21-18(13-16-9-6-8-15(3)19(16)23-21)20(25-26)24-22(27)17-10-5-7-14(2)12-17/h5-10,12-13H,4,11H2,1-3H3,(H,24,25,27)","PFRNXXLLMUICIZ-UHFFFAOYSA-N"
1168133,"N-(1-Isobutyl-6-methyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","Cc1ccc2c(c1)cc3c(nn(c3n2)CC(C)C)NC(=O)c4ccccc4","InChI=1S/C22H22N4O/c1-14(2)13-26-21-18(12-17-11-15(3)9-10-19(17)23-21)20(25-26)24-22(27)16-7-5-4-6-8-16/h4-12,14H,13H2,1-3H3,(H,24,25,27)","RLOJZFXJYVPYCE-UHFFFAOYSA-N"
1168213,"N-(1-Isobutyl-7-methyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","Cc1ccc2cc3c(nn(c3nc2c1)CC(C)C)NC(=O)c4ccccc4","InChI=1S/C22H22N4O/c1-14(2)13-26-21-18(12-17-10-9-15(3)11-19(17)23-21)20(25-26)24-22(27)16-7-5-4-6-8-16/h4-12,14H,13H2,1-3H3,(H,24,25,27)","QFGCKNYRPQDTCB-UHFFFAOYSA-N"
1168291,"4-Methyl-N-(6-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cc(ccc3n2)C)c(n1)NC(=O)c4ccc(cc4)C","InChI=1S/C22H22N4O/c1-4-11-26-21-18(13-17-12-15(3)7-10-19(17)23-21)20(25-26)24-22(27)16-8-5-14(2)6-9-16/h5-10,12-13H,4,11H2,1-3H3,(H,24,25,27)","XLPNIKJPTMJTGU-UHFFFAOYSA-N"
1168536,"4-Methyl-N-(8-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cccc(c3n2)C)c(n1)NC(=O)c4ccc(cc4)C","InChI=1S/C22H22N4O/c1-4-12-26-21-18(13-17-7-5-6-15(3)19(17)23-21)20(25-26)24-22(27)16-10-8-14(2)9-11-16/h5-11,13H,4,12H2,1-3H3,(H,24,25,27)","FCGUPAQWSWJCHA-UHFFFAOYSA-N"
1168792,"2-Methyl-N-(8-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cccc(c3n2)C)c(n1)NC(=O)c4ccccc4C","InChI=1S/C22H22N4O/c1-4-12-26-21-18(13-16-10-7-9-15(3)19(16)23-21)20(25-26)24-22(27)17-11-6-5-8-14(17)2/h5-11,13H,4,12H2,1-3H3,(H,24,25,27)","ATPZXLUOEGJSFC-UHFFFAOYSA-N"
1169317,"3-Methyl-N-(6-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cc(ccc3n2)C)c(n1)NC(=O)c4cccc(c4)C","InChI=1S/C22H22N4O/c1-4-10-26-21-18(13-17-12-15(3)8-9-19(17)23-21)20(25-26)24-22(27)16-7-5-6-14(2)11-16/h5-9,11-13H,4,10H2,1-3H3,(H,24,25,27)","BPRKIIHNLJRIKK-UHFFFAOYSA-N"
1172069,"2-Methyl-N-(6-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3cc(ccc3n2)C)c(n1)NC(=O)c4ccccc4C","InChI=1S/C22H22N4O/c1-4-11-26-21-18(13-16-12-14(2)9-10-19(16)23-21)20(25-26)24-22(27)17-8-6-5-7-15(17)3/h5-10,12-13H,4,11H2,1-3H3,(H,24,25,27)","VCRJAAZUCQRYEH-UHFFFAOYSA-N"
1186354,"3-[3-(Cyclopentylamino)imidazo[1,2-a]pyridin-2-yl]-8-methyl-2(1H)-quinolinone",358.179352,"C22H22N4O","Cc1cccc2c1[nH]c(=O)c(c2)c3c(n4ccccc4n3)NC5CCCC5","InChI=1S/C22H22N4O/c1-14-7-6-8-15-13-17(22(27)25-19(14)15)20-21(23-16-9-2-3-10-16)26-12-5-4-11-18(26)24-20/h4-8,11-13,16,23H,2-3,9-10H2,1H3,(H,25,27)","TWCNABWZMYVMHK-UHFFFAOYSA-N"
1186443,"3-[3-(Cyclopentylamino)imidazo[1,2-a]pyridin-2-yl]-6-methyl-2(1H)-quinolinone",358.179352,"C22H22N4O","Cc1ccc2c(c1)cc(c(=O)[nH]2)c3c(n4ccccc4n3)NC5CCCC5","InChI=1S/C22H22N4O/c1-14-9-10-18-15(12-14)13-17(22(27)24-18)20-21(23-16-6-2-3-7-16)26-11-5-4-8-19(26)25-20/h4-5,8-13,16,23H,2-3,6-7H2,1H3,(H,24,27)","BBBWWILOSXXAEE-UHFFFAOYSA-N"
1191499,"2-[Methyl-(5-phenyl-2-p-tolyl-pyrazolo[1,5-a]pyrimidin-7-yl)-amino]-ethanol",358.179352,"C22H22N4O","Cc1ccc(cc1)c2cc3nc(cc(n3n2)N(C)CCO)c4ccccc4","InChI=1S/C22H22N4O/c1-16-8-10-18(11-9-16)20-14-21-23-19(17-6-4-3-5-7-17)15-22(26(21)24-20)25(2)12-13-27/h3-11,14-15,27H,12-13H2,1-2H3","TWWPNXHMVSXLSI-UHFFFAOYSA-N"
1191728,"Furan-2-ylmethyl-(2-m-tolyl-5,6,7,8-tetrahydro-pyrazolo[5,1-b]quinazolin-9-yl)-amine",358.179352,"C22H22N4O","Cc1cccc(c1)c2cc3nc4c(c(n3n2)NCc5ccco5)CCCC4","InChI=1S/C22H22N4O/c1-15-6-4-7-16(12-15)20-13-21-24-19-10-3-2-9-18(19)22(26(21)25-20)23-14-17-8-5-11-27-17/h4-8,11-13,23H,2-3,9-10,14H2,1H3","JXYVADBCSBKTEE-UHFFFAOYSA-N"
1197890,"5-{[(4-Ethylphenyl)amino]methyl}-3-methyl-1-phenyl-1,2-dihydro-6H-pyrazolo[3,4-b]pyridin-6-one",358.179352,"C22H22N4O","CCc1ccc(cc1)NCc2cc-3c([nH]n(c3nc2=O)c4ccccc4)C","InChI=1S/C22H22N4O/c1-3-16-9-11-18(12-10-16)23-14-17-13-20-15(2)25-26(21(20)24-22(17)27)19-7-5-4-6-8-19/h4-13,23,25H,3,14H2,1-2H3","MUAPJDWIOSLPBJ-UHFFFAOYSA-N"
1303660,"N-(1-Butyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-3-methylbenzamide",358.179352,"C22H22N4O","CCCCn1c2c(cc3ccccc3n2)c(n1)NC(=O)c4cccc(c4)C","InChI=1S/C22H22N4O/c1-3-4-12-26-21-18(14-16-9-5-6-11-19(16)23-21)20(25-26)24-22(27)17-10-7-8-15(2)13-17/h5-11,13-14H,3-4,12H2,1-2H3,(H,24,25,27)","RMOVUUSNCHGDQM-UHFFFAOYSA-N"
1305738,"N-(1-Butyl-7-methyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCCn1c2c(cc3ccc(cc3n2)C)c(n1)NC(=O)c4ccccc4","InChI=1S/C22H22N4O/c1-3-4-12-26-21-18(14-17-11-10-15(2)13-19(17)23-21)20(25-26)24-22(27)16-8-6-5-7-9-16/h5-11,13-14H,3-4,12H2,1-2H3,(H,24,25,27)","ZPPPWVHPQZDXOI-UHFFFAOYSA-N"
1307721,"N-(1-Butyl-8-methyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCCn1c2c(cc3cccc(c3n2)C)c(n1)NC(=O)c4ccccc4","InChI=1S/C22H22N4O/c1-3-4-13-26-21-18(14-17-12-8-9-15(2)19(17)23-21)20(25-26)24-22(27)16-10-6-5-7-11-16/h5-12,14H,3-4,13H2,1-2H3,(H,24,25,27)","UZOLEYDSCINSMD-UHFFFAOYSA-N"
1308550,"Butyl [(2-ethyl-6-oxo-7,8,9,10-tetrahydro-6H-benzo[c]chromen-3-yl)oxy]acetate",358.178009,"C21H26O5","CCCCOC(=O)COc1cc2c(cc1CC)c3c(c(=O)o2)CCCC3","InChI=1S/C21H26O5/c1-3-5-10-24-20(22)13-25-18-12-19-17(11-14(18)4-2)15-8-6-7-9-16(15)21(23)26-19/h11-12H,3-10,13H2,1-2H3","FVZUBMOUOQZFGK-UHFFFAOYSA-N"
1407710,"(3Z)-3-[(4-Phenyl-1-piperazinyl)methylene]-2,3-dihydropyrrolo[2,1-b]quinazolin-9(1H)-one",358.179352,"C22H22N4O","c1ccc(cc1)N2CCN(CC2)/C=C\3/CCn4c3nc5ccccc5c4=O","InChI=1S/C22H22N4O/c27-22-19-8-4-5-9-20(19)23-21-17(10-11-26(21)22)16-24-12-14-25(15-13-24)18-6-2-1-3-7-18/h1-9,16H,10-15H2/b17-16-","ILPZFKLVOBFPDM-MSUUIHNZSA-N"
1448628,"N-Benzyl-4-isopropyl-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]furo[3,2-d]pyrimidin-7-amine",358.179352,"C22H22N4O","CC(C)c1c2c(c3c4c(c(ncn4)NCc5ccccc5)oc3n1)CCC2","InChI=1S/C22H22N4O/c1-13(2)18-16-10-6-9-15(16)17-19-20(27-22(17)26-18)21(25-12-24-19)23-11-14-7-4-3-5-8-14/h3-5,7-8,12-13H,6,9-11H2,1-2H3,(H,23,24,25)","CTPGEUFGADGLQG-UHFFFAOYSA-N"
1468268,"[2-(5-Hydroxy-3-phenyl-1H-pyrazol-4-yl)adamantan-2-yl]malononitrile",358.179352,"C22H22N4O","c1ccc(cc1)c2c(c(=O)[nH][nH]2)C3(C4CC5CC(C4)CC3C5)C(C#N)C#N","InChI=1S/C22H22N4O/c23-11-18(12-24)22(16-7-13-6-14(9-16)10-17(22)8-13)19-20(25-26-21(19)27)15-4-2-1-3-5-15/h1-5,13-14,16-18H,6-10H2,(H2,25,26,27)","RABBHMDJYHELBI-UHFFFAOYSA-N"
1468321,"2-Hydrazino-3-phenyl-3H-spiro[benzo[h]quinazoline-5,1'-cyclopentan]-4(6H)-one",358.179352,"C22H22N4O","c1ccc(cc1)n2c(=O)c3c(nc2NN)-c4ccccc4CC35CCCC5","InChI=1S/C22H22N4O/c23-25-21-24-19-17-11-5-4-8-15(17)14-22(12-6-7-13-22)18(19)20(27)26(21)16-9-2-1-3-10-16/h1-5,8-11H,6-7,12-14,23H2,(H,24,25)","AWGHPWGLEOCPRZ-UHFFFAOYSA-N"
1469887,"(2E)-2-Cyano-3-[4-(dimethylamino)phenyl]-N-[2-(1H-indol-3-yl)ethyl]acrylamide",358.179352,"C22H22N4O","CN(C)c1ccc(cc1)/C=C(\C#N)/C(=O)NCCc2c[nH]c3c2cccc3","InChI=1S/C22H22N4O/c1-26(2)19-9-7-16(8-10-19)13-18(14-23)22(27)24-12-11-17-15-25-21-6-4-3-5-20(17)21/h3-10,13,15,25H,11-12H2,1-2H3,(H,24,27)/b18-13+","SXNPELFKVBPULP-QGOAFFKASA-N"
1498709,"N-(1-Butyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-4-methylbenzamide",358.179352,"C22H22N4O","CCCCn1c2c(cc3ccccc3n2)c(n1)NC(=O)c4ccc(cc4)C","InChI=1S/C22H22N4O/c1-3-4-13-26-21-18(14-17-7-5-6-8-19(17)23-21)20(25-26)24-22(27)16-11-9-15(2)10-12-16/h5-12,14H,3-4,13H2,1-2H3,(H,24,25,27)","UKVGILMWUKFDDC-UHFFFAOYSA-N"
1503063,"N-(1-Butyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-2-methylbenzamide",358.179352,"C22H22N4O","CCCCn1c2c(cc3ccccc3n2)c(n1)NC(=O)c4ccccc4C","InChI=1S/C22H22N4O/c1-3-4-13-26-21-18(14-16-10-6-8-12-19(16)23-21)20(25-26)24-22(27)17-11-7-5-9-15(17)2/h5-12,14H,3-4,13H2,1-2H3,(H,24,25,27)","VAKCVVRMTWHAPK-UHFFFAOYSA-N"
1506514,"5-(4-Benzyl-1-piperazinyl)-2-(2-methylphenyl)-1,3-oxazole-4-carbonitrile",358.179352,"C22H22N4O","Cc1ccccc1c2nc(c(o2)N3CCN(CC3)Cc4ccccc4)C#N","InChI=1S/C22H22N4O/c1-17-7-5-6-10-19(17)21-24-20(15-23)22(27-21)26-13-11-25(12-14-26)16-18-8-3-2-4-9-18/h2-10H,11-14,16H2,1H3","KZMOWBVWXJZQJP-UHFFFAOYSA-N"
1507159,"5-(4-Benzyl-1-piperazinyl)-2-(3-methylphenyl)-1,3-oxazole-4-carbonitrile",358.179352,"C22H22N4O","Cc1cccc(c1)c2nc(c(o2)N3CCN(CC3)Cc4ccccc4)C#N","InChI=1S/C22H22N4O/c1-17-6-5-9-19(14-17)21-24-20(15-23)22(27-21)26-12-10-25(11-13-26)16-18-7-3-2-4-8-18/h2-9,14H,10-13,16H2,1H3","NNQAVTGAYXFODD-UHFFFAOYSA-N"
1508646,"4-Methyl-N-(7-methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)benzamide",358.179352,"C22H22N4O","CCCn1c2c(cc3ccc(cc3n2)C)c(n1)NC(=O)c4ccc(cc4)C","InChI=1S/C22H22N4O/c1-4-11-26-21-18(13-17-10-7-15(3)12-19(17)23-21)20(25-26)24-22(27)16-8-5-14(2)6-9-16/h5-10,12-13H,4,11H2,1-3H3,(H,24,25,27)","BCEHWWYYDHFBTQ-UHFFFAOYSA-N"
1509902,"5-(4-Benzyl-1-piperazinyl)-2-(4-methylphenyl)-1,3-oxazole-4-carbonitrile",358.179352,"C22H22N4O","Cc1ccc(cc1)c2nc(c(o2)N3CCN(CC3)Cc4ccccc4)C#N","InChI=1S/C22H22N4O/c1-17-7-9-19(10-8-17)21-24-20(15-23)22(27-21)26-13-11-25(12-14-26)16-18-5-3-2-4-6-18/h2-10H,11-14,16H2,1H3","YFXZUPSUDLXIJX-UHFFFAOYSA-N"
1513952,"N-(1-Isobutyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-4-methylbenzamide",358.179352,"C22H22N4O","Cc1ccc(cc1)C(=O)Nc2c3cc4ccccc4nc3n(n2)CC(C)C","InChI=1S/C22H22N4O/c1-14(2)13-26-21-18(12-17-6-4-5-7-19(17)23-21)20(25-26)24-22(27)16-10-8-15(3)9-11-16/h4-12,14H,13H2,1-3H3,(H,24,25,27)","WKAMSHDMRHYKPJ-UHFFFAOYSA-N"
1518028,"2-Methyl-4-[4-(4-methylphenyl)-1-piperazinyl][1]benzofuro[3,2-d]pyrimidine",358.179352,"C22H22N4O","Cc1ccc(cc1)N2CCN(CC2)c3c4c(c5ccccc5o4)nc(n3)C","InChI=1S/C22H22N4O/c1-15-7-9-17(10-8-15)25-11-13-26(14-12-25)22-21-20(23-16(2)24-22)18-5-3-4-6-19(18)27-21/h3-10H,11-14H2,1-2H3","TUIMVPBVPHCKGT-UHFFFAOYSA-N"
1519959,"1-Cyclohexyl-2-(4-methoxyphenyl)-1H-imidazo[4,5-b]quinoxaline",358.179352,"C22H22N4O","COc1ccc(cc1)c2nc3c(n2C4CCCCC4)nc5ccccc5n3","InChI=1S/C22H22N4O/c1-27-17-13-11-15(12-14-17)21-25-20-22(26(21)16-7-3-2-4-8-16)24-19-10-6-5-9-18(19)23-20/h5-6,9-14,16H,2-4,7-8H2,1H3","RUADVFLFSJPNHO-UHFFFAOYSA-N"
1534721,"4-{3-[(3,5-Dimethyl-1H-pyrazol-1-yl)methyl]-4-methylphenyl}-2-methyl-1(2H)-phthalazinone",358.179352,"C22H22N4O","Cc1ccc(cc1Cn2c(cc(n2)C)C)c3c4ccccc4c(=O)n(n3)C","InChI=1S/C22H22N4O/c1-14-9-10-17(12-18(14)13-26-16(3)11-15(2)23-26)21-19-7-5-6-8-20(19)22(27)25(4)24-21/h5-12H,13H2,1-4H3","ZQPMYEMDFLZNFK-UHFFFAOYSA-N"
