"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
196550,"1-Chloromethyl-5-nitronaphthalene",221.024353,"C11H8ClNO2","c1cc(c2cccc(c2c1)[N+](=O)[O-])CCl","InChI=1S/C11H8ClNO2/c12-7-8-3-1-5-10-9(8)4-2-6-11(10)13(14)15/h1-6H,7H2","PHZIJSANQGZNPP-UHFFFAOYSA-N"
212961,"1-(3-Chloro-2-methyl-phenyl)-pyrrole-2,5-dione",221.024353,"C11H8ClNO2","Cc1c(cccc1Cl)N2C(=O)C=CC2=O","InChI=1S/C11H8ClNO2/c1-7-8(12)3-2-4-9(7)13-10(14)5-6-11(13)15/h2-6H,1H3","XQCSESYNWRKWCB-UHFFFAOYSA-N"
228361,"2-Chloro-3-(methylamino)-1,4-naphthoquinone",221.024353,"C11H8ClNO2","CNC1=C(C(=O)c2ccccc2C1=O)Cl","InChI=1S/C11H8ClNO2/c1-13-9-8(12)10(14)6-4-2-3-5-7(6)11(9)15/h2-5,13H,1H3","VOILDFZXZBSUTR-UHFFFAOYSA-N"
241276,"2-Chloro-1-(8-hydroxy-4-quinolinyl)ethanone",221.024353,"C11H8ClNO2","c1cc2c(ccnc2c(c1)O)C(=O)CCl","InChI=1S/C11H8ClNO2/c12-6-10(15)7-4-5-13-11-8(7)2-1-3-9(11)14/h1-5,14H,6H2","ATSMQYHQYIFTHY-UHFFFAOYSA-N"
248946,"N-(3-Chlorophenyl)-2-furamide",221.024353,"C11H8ClNO2","c1cc(cc(c1)Cl)NC(=O)c2ccco2","InChI=1S/C11H8ClNO2/c12-8-3-1-4-9(7-8)13-11(14)10-5-2-6-15-10/h1-7H,(H,13,14)","GXPIOIIKCASZKA-UHFFFAOYSA-N"
264486,"2-(3-Chloro-2-propen-1-yl)-1H-isoindole-1,3(2H)-dione",221.024353,"C11H8ClNO2","c1ccc2c(c1)C(=O)N(C2=O)CC=CCl","InChI=1S/C11H8ClNO2/c12-6-3-7-13-10(14)8-4-1-2-5-9(8)11(13)15/h1-6H,7H2","FMJZFRSTADBDHL-UHFFFAOYSA-N"
265767,"2-(2-Chloro-2-propen-1-yl)-1H-isoindole-1,3(2H)-dione",221.024353,"C11H8ClNO2","C=C(CN1C(=O)c2ccccc2C1=O)Cl","InChI=1S/C11H8ClNO2/c1-7(12)6-13-10(14)8-4-2-3-5-9(8)11(13)15/h2-5H,1,6H2","JXFUDLLHMCDKFS-UHFFFAOYSA-N"
281967,"5-Methyl-2-phenyl-1,3-oxazole-4-carbonyl chloride",221.024353,"C11H8ClNO2","Cc1c(nc(o1)c2ccccc2)C(=O)Cl","InChI=1S/C11H8ClNO2/c1-7-9(10(12)14)13-11(15-7)8-5-3-2-4-6-8/h2-6H,1H3","RWVAPUPMWDZLGV-UHFFFAOYSA-N"
286714,"1-Acetyl-2-chloro-1H-indole-3-carbaldehyde",221.024353,"C11H8ClNO2","CC(=O)n1c2ccccc2c(c1Cl)C=O","InChI=1S/C11H8ClNO2/c1-7(15)13-10-5-3-2-4-8(10)9(6-14)11(13)12/h2-6H,1H3","LYYTZWIEMGMEEA-UHFFFAOYSA-N"
294913,"8-Chloro-6-methyl[1,3]dioxolo[4,5-g]quinoline",221.024353,"C11H8ClNO2","Cc1cc(c2cc3c(cc2n1)OCO3)Cl","InChI=1S/C11H8ClNO2/c1-6-2-8(12)7-3-10-11(15-5-14-10)4-9(7)13-6/h2-4H,5H2,1H3","FMBGYAMLOKMHFK-UHFFFAOYSA-N"
306541,"8-Quinolinyl chloroacetate",221.024353,"C11H8ClNO2","c1cc2cccnc2c(c1)OC(=O)CCl","InChI=1S/C11H8ClNO2/c12-7-10(14)15-9-5-1-3-8-4-2-6-13-11(8)9/h1-6H,7H2","NUCFGSRTIHFHHP-UHFFFAOYSA-N"
316785,"4-(4-Chlorobenzylidene)-3-methyl-1,2-oxazol-5(4H)-one",221.024353,"C11H8ClNO2","CC1=NOC(=O)C1=Cc2ccc(cc2)Cl","InChI=1S/C11H8ClNO2/c1-7-10(11(14)15-13-7)6-8-2-4-9(12)5-3-8/h2-6H,1H3","XKTCNDWKBSLGGV-UHFFFAOYSA-N"
325844,"4-(4-Chlorobenzylidene)-2-methyl-1,3-oxazol-5(4H)-one",221.024353,"C11H8ClNO2","CC1=NC(=Cc2ccc(cc2)Cl)C(=O)O1","InChI=1S/C11H8ClNO2/c1-7-13-10(11(14)15-7)6-8-2-4-9(12)5-3-8/h2-6H,1H3","NWYIDAQFRYQRFT-UHFFFAOYSA-N"
325847,"4-(3-Chlorobenzylidene)-2-methyl-1,3-oxazol-5(4H)-one",221.024353,"C11H8ClNO2","CC1=NC(=Cc2cccc(c2)Cl)C(=O)O1","InChI=1S/C11H8ClNO2/c1-7-13-10(11(14)15-7)6-8-3-2-4-9(12)5-8/h2-6H,1H3","PPAQRXQTAMCHKR-UHFFFAOYSA-N"
363745,"5-(4-Chlorophenyl)-2H-pyrrole-2-carboxylic acid",221.024353,"C11H8ClNO2","c1cc(ccc1C2=NC(C=C2)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c12-8-3-1-7(2-4-8)9-5-6-10(13-9)11(14)15/h1-6,10H,(H,14,15)","DEQIADKQPZLRDA-UHFFFAOYSA-N"
468203,"5-(Trifluoromethyl)-2-pyridinyl carbamimidothioate",221.023453,"C7H6F3N3S","[H]/N=C(\N)/Sc1ccc(cn1)C(F)(F)F","InChI=1S/C7H6F3N3S/c8-7(9,10)4-1-2-5(13-3-4)14-6(11)12/h1-3H,(H3,11,12)","ITTNCZLSOPPZPB-UHFFFAOYSA-N"
522411,"5-Chloro-4-methyl-8-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1ccnc2c1c(ccc2C(=O)O)Cl","InChI=1S/C11H8ClNO2/c1-6-4-5-13-10-7(11(14)15)2-3-8(12)9(6)10/h2-5H,1H3,(H,14,15)","PFDYXNUGPZIQMK-UHFFFAOYSA-N"
522412,"6-Chloro-4-methyl-8-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1ccnc2c1cc(cc2C(=O)O)Cl","InChI=1S/C11H8ClNO2/c1-6-2-3-13-10-8(6)4-7(12)5-9(10)11(14)15/h2-5H,1H3,(H,14,15)","RGMBGLQXJVNCBB-UHFFFAOYSA-N"
533302,"1-(5-Chloro-2-methylphenyl)-1H-pyrrole-2,5-dione",221.024353,"C11H8ClNO2","Cc1ccc(cc1N2C(=O)C=CC2=O)Cl","InChI=1S/C11H8ClNO2/c1-7-2-3-8(12)6-9(7)13-10(14)4-5-11(13)15/h2-6H,1H3","USHHDORZAHXENN-UHFFFAOYSA-N"
600459,"2-Chloro-6-methoxy-3-quinolinecarbaldehyde",221.024353,"C11H8ClNO2","COc1ccc2c(c1)cc(c(n2)Cl)C=O","InChI=1S/C11H8ClNO2/c1-15-9-2-3-10-7(5-9)4-8(6-14)11(12)13-10/h2-6H,1H3","TZQOMBXDCIPJKW-UHFFFAOYSA-N"
616537,"1-(3-Chloro-4-methylphenyl)-1H-pyrrole-2,5-dione",221.024353,"C11H8ClNO2","Cc1ccc(cc1Cl)N2C(=O)C=CC2=O","InChI=1S/C11H8ClNO2/c1-7-2-3-8(6-9(7)12)13-10(14)4-5-11(13)15/h2-6H,1H3","XZEWOPDHALLILR-UHFFFAOYSA-N"
619005,"Methyl 3-(2-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)C(=Cc1ccccc1Cl)C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)6-8-4-2-3-5-10(8)12/h2-6H,1H3","MBUUIEJTXSMODJ-UHFFFAOYSA-N"
619007,"Methyl (2E)-3-(2-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)/C(=C/c1ccccc1Cl)/C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)6-8-4-2-3-5-10(8)12/h2-6H,1H3/b9-6+","MBUUIEJTXSMODJ-RMKNXTFCSA-N"
619009,"Methyl 3-(4-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)C(=Cc1ccc(cc1)Cl)C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)6-8-2-4-10(12)5-3-8/h2-6H,1H3","PZMKZVIGENYNFE-UHFFFAOYSA-N"
619011,"Methyl (2E)-3-(4-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)/C(=C/c1ccc(cc1)Cl)/C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)6-8-2-4-10(12)5-3-8/h2-6H,1H3/b9-6+","PZMKZVIGENYNFE-RMKNXTFCSA-N"
619292,"1-(3-Chlorophenyl)-3-methyl-1H-pyrrole-2,5-dione",221.024353,"C11H8ClNO2","CC1=CC(=O)N(C1=O)c2cccc(c2)Cl","InChI=1S/C11H8ClNO2/c1-7-5-10(14)13(11(7)15)9-4-2-3-8(12)6-9/h2-6H,1H3","SCZNFNHQCFUJBP-UHFFFAOYSA-N"
620285,"N-(2-Chlorophenyl)-2-furamide",221.024353,"C11H8ClNO2","c1ccc(c(c1)NC(=O)c2ccco2)Cl","InChI=1S/C11H8ClNO2/c12-8-4-1-2-5-9(8)13-11(14)10-6-3-7-15-10/h1-7H,(H,13,14)","FPKFMIHJPUIGST-UHFFFAOYSA-N"
674264,"2-Chloro-5-(1H-pyrrol-1-yl)benzoic acid",221.024353,"C11H8ClNO2","c1ccn(c1)c2ccc(c(c2)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c12-10-4-3-8(7-9(10)11(14)15)13-5-1-2-6-13/h1-7H,(H,14,15)","HPAOLHCBQKYITR-UHFFFAOYSA-N"
677062,"5-(4-Chlorophenyl)-1H-pyrrole-2-carboxylic acid",221.024353,"C11H8ClNO2","c1cc(ccc1c2ccc([nH]2)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c12-8-3-1-7(2-4-8)9-5-6-10(13-9)11(14)15/h1-6,13H,(H,14,15)","KIUIWIJLBPLGPN-UHFFFAOYSA-N"
680373,"2-Chloro-7-methyl-3-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1ccc2cc(c(nc2c1)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c1-6-2-3-7-5-8(11(14)15)10(12)13-9(7)4-6/h2-5H,1H3,(H,14,15)","KIVCVRKPLHOFGB-UHFFFAOYSA-N"
691149,"N-(4-Chlorophenyl)-2-furamide",221.024353,"C11H8ClNO2","c1cc(oc1)C(=O)Nc2ccc(cc2)Cl","InChI=1S/C11H8ClNO2/c12-8-3-5-9(6-4-8)13-11(14)10-2-1-7-15-10/h1-7H,(H,13,14)","IAHWADGYENAEBC-UHFFFAOYSA-N"
691163,"4-Chloro-2-methyl-6-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1cc(c2cc(ccc2n1)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c1-6-4-9(12)8-5-7(11(14)15)2-3-10(8)13-6/h2-5H,1H3,(H,14,15)","YKQYAXKYJOSBQH-UHFFFAOYSA-N"
710813,"Methyl (2E)-3-(3-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)/C(=C/c1cccc(c1)Cl)/C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)5-8-3-2-4-10(12)6-8/h2-6H,1H3/b9-5+","LDQYGGFWFYTIFZ-WEVVVXLNSA-N"
715245,"7-Chloro-6-methyl-2-oxo-1,2-dihydro-3-quinolinecarbaldehyde",221.024353,"C11H8ClNO2","Cc1cc2cc(c(=O)[nH]c2cc1Cl)C=O","InChI=1S/C11H8ClNO2/c1-6-2-7-3-8(5-14)11(15)13-10(7)4-9(6)12/h2-5H,1H3,(H,13,15)","NVSPIYZIQSXIQG-UHFFFAOYSA-N"
745688,"7-Chloro-3,9-dihydrofuro[2,3-b]quinolin-4(2H)-one",221.024353,"C11H8ClNO2","c1cc2c(cc1Cl)[nH]c3c(c2=O)CCO3","InChI=1S/C11H8ClNO2/c12-6-1-2-7-9(5-6)13-11-8(10(7)14)3-4-15-11/h1-2,5H,3-4H2,(H,13,14)","UFAZOSFBULIMKV-UHFFFAOYSA-N"
756094,"2-Chloro-6-methyl-3-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1ccc2c(c1)cc(c(n2)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c1-6-2-3-9-7(4-6)5-8(11(14)15)10(12)13-9/h2-5H,1H3,(H,14,15)","DBGAUWPEPWBXEG-UHFFFAOYSA-N"
762245,"1-[5-(4-Chlorophenyl)-2-furyl]-N-hydroxymethanimine",221.024353,"C11H8ClNO2","c1cc(ccc1c2ccc(o2)C=NO)Cl","InChI=1S/C11H8ClNO2/c12-9-3-1-8(2-4-9)11-6-5-10(15-11)7-13-14/h1-7,14H","NJFUMSDVJZXMKK-UHFFFAOYSA-N"
774691,"N-(4-Chlorophenyl)-N-[(E)-2-furylmethylene]amine oxide",221.024353,"C11H8ClNO2","c1cc(oc1)/C=[N+](\c2ccc(cc2)Cl)/[O-]","InChI=1S/C11H8ClNO2/c12-9-3-5-10(6-4-9)13(14)8-11-2-1-7-15-11/h1-8H/b13-8+","MEOPKNOHIKFEFO-MDWZMJQESA-N"
774692,"N-(4-Chlorophenyl)-N-[(Z)-2-furylmethylene]amine oxide",221.024353,"C11H8ClNO2","c1cc(oc1)/C=[N+](/c2ccc(cc2)Cl)\[O-]","InChI=1S/C11H8ClNO2/c12-9-3-5-10(6-4-9)13(14)8-11-2-1-7-15-11/h1-8H/b13-8-","MEOPKNOHIKFEFO-JYRVWZFOSA-N"
802987,"1-Acetyl-3-chloro-1H-indole-2-carbaldehyde",221.024353,"C11H8ClNO2","CC(=O)n1c2ccccc2c(c1C=O)Cl","InChI=1S/C11H8ClNO2/c1-7(15)13-9-5-3-2-4-8(9)11(12)10(13)6-14/h2-6H,1H3","CCYQRVAEQCVTGS-UHFFFAOYSA-N"
813317,"1-(2-Chlorophenyl)-1H-pyrrole-3-carboxylic acid",221.024353,"C11H8ClNO2","c1ccc(c(c1)n2ccc(c2)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c12-9-3-1-2-4-10(9)13-6-5-8(7-13)11(14)15/h1-7H,(H,14,15)","MYARXUZIKGLGOD-UHFFFAOYSA-N"
823925,"1-[5-(3-Chlorophenyl)-2-furyl]-N-hydroxymethanimine",221.024353,"C11H8ClNO2","c1cc(cc(c1)Cl)c2ccc(o2)C=NO","InChI=1S/C11H8ClNO2/c12-9-3-1-2-8(6-9)11-5-4-10(15-11)7-13-14/h1-7,14H","YVYKALDUAIOQJX-UHFFFAOYSA-N"
830850,"4-Chloro-3-(1H-pyrrol-1-yl)benzoic acid",221.024353,"C11H8ClNO2","c1ccn(c1)c2cc(ccc2Cl)C(=O)O","InChI=1S/C11H8ClNO2/c12-9-4-3-8(11(14)15)7-10(9)13-5-1-2-6-13/h1-7H,(H,14,15)","RKHQUTCHCRFSRB-UHFFFAOYSA-N"
963338,"2-Chloro-8-methyl-3-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1cccc2c1nc(c(c2)C(=O)O)Cl","InChI=1S/C11H8ClNO2/c1-6-3-2-4-7-5-8(11(14)15)10(12)13-9(6)7/h2-5H,1H3,(H,14,15)","BVEMEOSELOITBF-UHFFFAOYSA-N"
963434,"6-Chloro-2-methyl-4-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1cc(c2cc(ccc2n1)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c1-6-4-9(11(14)15)8-5-7(12)2-3-10(8)13-6/h2-5H,1H3,(H,14,15)","GSWWVOHRAYFEHC-UHFFFAOYSA-N"
964020,"7-Chloro-2-methyl-4-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1cc(c2ccc(cc2n1)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c1-6-4-9(11(14)15)8-3-2-7(12)5-10(8)13-6/h2-5H,1H3,(H,14,15)","WOONUCDWZWZHGF-UHFFFAOYSA-N"
964027,"2-Chloro-6-methyl-4-quinolinecarboxylic acid",221.024353,"C11H8ClNO2","Cc1ccc2c(c1)c(cc(n2)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c1-6-2-3-9-7(4-6)8(11(14)15)5-10(12)13-9/h2-5H,1H3,(H,14,15)","DBVJVWSJCKOPQO-UHFFFAOYSA-N"
1238582,"4-(3-Chlorobenzylidene)-3-methyl-1,2-oxazol-5(4H)-one",221.024353,"C11H8ClNO2","CC1=NOC(=O)C1=Cc2cccc(c2)Cl","InChI=1S/C11H8ClNO2/c1-7-10(11(14)15-13-7)6-8-3-2-4-9(12)5-8/h2-6H,1H3","RXOCGBSFRDHWDM-UHFFFAOYSA-N"
1247384,"4-(4-Chlorophenyl)-1H-pyrrole-3-carboxylic acid",221.024353,"C11H8ClNO2","c1cc(ccc1c2c[nH]cc2C(=O)O)Cl","InChI=1S/C11H8ClNO2/c12-8-3-1-7(2-4-8)9-5-13-6-10(9)11(14)15/h1-6,13H,(H,14,15)","AQBPGMPHZORECB-UHFFFAOYSA-N"
1265906,"5-Chloro-8-methoxy-2-quinolinecarbaldehyde",221.024353,"C11H8ClNO2","COc1ccc(c2c1nc(cc2)C=O)Cl","InChI=1S/C11H8ClNO2/c1-15-10-5-4-9(12)8-3-2-7(6-14)13-11(8)10/h2-6H,1H3","QYKOEQJFOCITHD-UHFFFAOYSA-N"
1266842,"2-Oxazolin-5-one, 4-(p-chlorobenzylidene)-2-methyl-",221.024353,"C11H8ClNO2","CC1=N/C(=C/c2ccc(cc2)Cl)/C(=O)O1","InChI=1S/C11H8ClNO2/c1-7-13-10(11(14)15-7)6-8-2-4-9(12)5-3-8/h2-6H,1H3/b10-6+","NWYIDAQFRYQRFT-UXBLZVDNSA-N"
1411849,"(4Z)-4-(4-Chlorobenzylidene)-2-methyl-1,3-oxazol-5(4H)-one",221.024353,"C11H8ClNO2","CC1=N/C(=C\c2ccc(cc2)Cl)/C(=O)O1","InChI=1S/C11H8ClNO2/c1-7-13-10(11(14)15-7)6-8-2-4-9(12)5-3-8/h2-6H,1H3/b10-6-","NWYIDAQFRYQRFT-POHAHGRESA-N"
1554664,"2-Chloro-7-methoxy-3-quinolinecarbaldehyde",221.024353,"C11H8ClNO2","COc1ccc2cc(c(nc2c1)Cl)C=O","InChI=1S/C11H8ClNO2/c1-15-9-3-2-7-4-8(6-14)11(12)13-10(7)5-9/h2-6H,1H3","WRXZCLBKDXISQA-UHFFFAOYSA-N"
1622853,"Methyl (2Z)-3-(4-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)/C(=C\c1ccc(cc1)Cl)/C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)6-8-2-4-10(12)5-3-8/h2-6H,1H3/b9-6-","PZMKZVIGENYNFE-TWGQIWQCSA-N"
1761621,"4-Chloro-2-[(E)-(2-furylmethylene)amino]phenol",221.024353,"C11H8ClNO2","c1cc(oc1)/C=N/c2cc(ccc2O)Cl","InChI=1S/C11H8ClNO2/c12-8-3-4-11(14)10(6-8)13-7-9-2-1-5-15-9/h1-7,14H/b13-7+","ICJISLWERMRRBT-NTUHNPAUSA-N"
1787027,"1-(4-Chloro-benzyl)-pyrrole-2,5-dione",221.024353,"C11H8ClNO2","c1cc(ccc1CN2C(=O)C=CC2=O)Cl","InChI=1S/C11H8ClNO2/c12-9-3-1-8(2-4-9)7-13-10(14)5-6-11(13)15/h1-6H,7H2","BPKNINBFRMHMQY-UHFFFAOYSA-N"
1794247,"2-Chloro-1-methyl-1H-indole-3,5-dicarbaldehyde",221.024353,"C11H8ClNO2","Cn1c2ccc(cc2c(c1Cl)C=O)C=O","InChI=1S/C11H8ClNO2/c1-13-10-3-2-7(5-14)4-8(10)9(6-15)11(13)12/h2-6H,1H3","DZHRMXYXRVSNFD-UHFFFAOYSA-N"
2027405,"5-Acetyl-3-(4-chlorophenyl)-isoxazole",221.024353,"C11H8ClNO2","CC(=O)c1cc(no1)c2ccc(cc2)Cl","InChI=1S/C11H8ClNO2/c1-7(14)11-6-10(13-15-11)8-2-4-9(12)5-3-8/h2-6H,1H3","UFMZTZBXSLVZBS-UHFFFAOYSA-N"
2049492,"6-chloro-5-phenyl-pyridine-2,4-diol",221.024353,"C11H8ClNO2","c1ccc(cc1)c2c(cc(nc2Cl)O)O","InChI=1S/C11H8ClNO2/c12-11-10(7-4-2-1-3-5-7)8(14)6-9(15)13-11/h1-6H,(H2,13,14,15)","PFWBRJPOTPBWJC-UHFFFAOYSA-N"
2056829,"3-METHYL-5-PHENYL-4-ISOXAZOLECARBONYL CHLORIDE",221.024353,"C11H8ClNO2","Cc1c(c(on1)c2ccccc2)C(=O)Cl","InChI=1S/C11H8ClNO2/c1-7-9(11(12)14)10(15-13-7)8-5-3-2-4-6-8/h2-6H,1H3","YVFYIVAJRVFJHR-UHFFFAOYSA-N"
2058236,"N-(2,4,6-Trifluorophenyl)hydrazinecarbothioamide",221.023453,"C7H6F3N3S","c1c(cc(c(c1F)NC(=S)NN)F)F","InChI=1S/C7H6F3N3S/c8-3-1-4(9)6(5(10)2-3)12-7(14)13-11/h1-2H,11H2,(H2,12,13,14)","PCDKMJOBKHCATB-UHFFFAOYSA-N"
2064043,"4-Chloro-1-methyl-2-oxo-1,2-dihydro-3-quinolinecarbaldehyde",221.024353,"C11H8ClNO2","Cn1c2ccccc2c(c(c1=O)C=O)Cl","InChI=1S/C11H8ClNO2/c1-13-9-5-3-2-4-7(9)10(12)8(6-14)11(13)15/h2-6H,1H3","HXFNBXZHPBNABA-UHFFFAOYSA-N"
2078334,"1-[3-(2-Chlorophenyl)-1,2-oxazol-5-yl]ethanone",221.024353,"C11H8ClNO2","CC(=O)c1cc(no1)c2ccccc2Cl","InChI=1S/C11H8ClNO2/c1-7(14)11-6-10(13-15-11)8-4-2-3-5-9(8)12/h2-6H,1H3","CUPPFKWMKGFBKO-UHFFFAOYSA-N"
2165829,"N-(4-Chlorophenyl)-N-(2-furylmethylene)amine oxide",221.024353,"C11H8ClNO2","c1cc(oc1)C=[N+](c2ccc(cc2)Cl)[O-]","InChI=1S/C11H8ClNO2/c12-9-3-5-10(6-4-9)13(14)8-11-2-1-7-15-11/h1-8H","MEOPKNOHIKFEFO-UHFFFAOYSA-N"
2263390,"1-Allyl-5-chloro-1H-indole-2,3-dione",221.024353,"C11H8ClNO2","C=CCN1c2ccc(cc2C(=O)C1=O)Cl","InChI=1S/C11H8ClNO2/c1-2-5-13-9-4-3-7(12)6-8(9)10(14)11(13)15/h2-4,6H,1,5H2","BYKVMDOTOZHYAM-UHFFFAOYSA-N"
2374556,"Methyl 3-(3-chlorophenyl)-2-cyanoacrylate",221.024353,"C11H8ClNO2","COC(=O)C(=Cc1cccc(c1)Cl)C#N","InChI=1S/C11H8ClNO2/c1-15-11(14)9(7-13)5-8-3-2-4-10(12)6-8/h2-6H,1H3","LDQYGGFWFYTIFZ-UHFFFAOYSA-N"
2413462,"2-Chloro-4-(1H-pyrrol-1-yl)benzoic acid",221.024353,"C11H8ClNO2","c1ccn(c1)c2ccc(c(c2)Cl)C(=O)O","InChI=1S/C11H8ClNO2/c12-10-7-8(13-5-1-2-6-13)3-4-9(10)11(14)15/h1-7H,(H,14,15)","WXGHISMCEZMVAG-UHFFFAOYSA-N"
2585595,"Methyl 1-chloro-4-isoquinolinecarboxylate",221.024353,"C11H8ClNO2","COC(=O)c1cnc(c2c1cccc2)Cl","InChI=1S/C11H8ClNO2/c1-15-11(14)9-6-13-10(12)8-5-3-2-4-7(8)9/h2-6H,1H3","YTJDBMFLRYQTPT-UHFFFAOYSA-N"
2848115,"1-[5-(2-Chlorophenyl)-2-furyl]-N-hydroxymethanimine",221.024353,"C11H8ClNO2","c1ccc(c(c1)c2ccc(o2)C=NO)Cl","InChI=1S/C11H8ClNO2/c12-10-4-2-1-3-9(10)11-6-5-8(15-11)7-13-14/h1-7,14H","FXTCZAAXNBATOE-UHFFFAOYSA-N"
