"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
332354,"5-{[(2-Amino-1,3-thiazol-4-yl)(methoxyimino)acetyl]amino}-3-(carboxymethyl)-1,3-thiazol-3-ium",342.032532,"C11H12N5O4S2","CON=C(c1csc(n1)N)C(=O)Nc2c[n+](cs2)CC(=O)O","InChI=1S/C11H11N5O4S2/c1-20-15-9(6-4-21-11(12)13-6)10(19)14-7-2-16(5-22-7)3-8(17)18/h2,4-5H,3H2,1H3,(H3-,12,13,14,17,18,19)/p+1","GHMJEVHRLWYNFS-UHFFFAOYSA-O"
430216,"[1-(2,4-Dichlorophenyl)-3-oxo-3-phenylpropyl]malononitrile",342.032654,"C18H12Cl2N2O","c1ccc(cc1)C(=O)CC(c2ccc(cc2Cl)Cl)C(C#N)C#N","InChI=1S/C18H12Cl2N2O/c19-14-6-7-15(17(20)8-14)16(13(10-21)11-22)9-18(23)12-4-2-1-3-5-12/h1-8,13,16H,9H2","LKOYBKGXZNMEHS-UHFFFAOYSA-N"
568176,"6-Chloro-2-{[(5-phenyl-1,3,4-oxadiazol-2-yl)methyl]sulfanyl}-1H-benzimidazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)c2nnc(o2)CSc3[nH]c4cc(ccc4n3)Cl","InChI=1S/C16H11ClN4OS/c17-11-6-7-12-13(8-11)19-16(18-12)23-9-14-20-21-15(22-14)10-4-2-1-3-5-10/h1-8H,9H2,(H,18,19)","LJZDDVXSINJGQT-UHFFFAOYSA-N"
576310,"6-(4-Chlorophenyl)-3-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nnc3n2nc(s3)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-4-2-3-11(9-13)14-18-19-16-21(14)20-15(23-16)10-5-7-12(17)8-6-10/h2-9H,1H3","ANGIKYBZIAREEJ-UHFFFAOYSA-N"
576469,"6-(3-Chlorophenyl)-3-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nnc3n2nc(s3)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c17-12-6-4-5-11(9-12)15-20-21-14(18-19-16(21)23-15)10-22-13-7-2-1-3-8-13/h1-9H,10H2","PHUNPGZUUPTFJQ-UHFFFAOYSA-N"
584000,"3-{5-[(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2-furyl}benzoic acid",342.031036,"C16H10N2O5S","c1cc(cc(c1)C(=O)O)c2ccc(o2)C=C3C(=O)NC(=S)NC3=O","InChI=1S/C16H10N2O5S/c19-13-11(14(20)18-16(24)17-13)7-10-4-5-12(23-10)8-2-1-3-9(6-8)15(21)22/h1-7H,(H,21,22)(H2,17,18,19,20,24)","SMZMBCRMWPDUAU-UHFFFAOYSA-N"
652064,"2-Amino-6-{[2-(4-chlorophenyl)-2-oxoethyl]sulfanyl}-4-methyl-3,5-pyridinedicarbonitrile",342.03421,"C16H11ClN4OS","Cc1c(c(nc(c1C#N)SCC(=O)c2ccc(cc2)Cl)N)C#N","InChI=1S/C16H11ClN4OS/c1-9-12(6-18)15(20)21-16(13(9)7-19)23-8-14(22)10-2-4-11(17)5-3-10/h2-5H,8H2,1H3,(H2,20,21)","FGTYAFKIXRTJNG-UHFFFAOYSA-N"
680587,"2-{5-[(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2-furyl}benzoic acid",342.031036,"C16H10N2O5S","c1ccc(c(c1)c2ccc(o2)C=C3C(=O)NC(=S)NC3=O)C(=O)O","InChI=1S/C16H10N2O5S/c19-13-11(14(20)18-16(24)17-13)7-8-5-6-12(23-8)9-3-1-2-4-10(9)15(21)22/h1-7H,(H,21,22)(H2,17,18,19,20,24)","IIZDTWMAJNDZJE-UHFFFAOYSA-N"
682489,"4-{5-[(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)methyl]-2-furyl}benzoic acid",342.031036,"C16H10N2O5S","c1cc(ccc1c2ccc(o2)C=C3C(=O)NC(=S)NC3=O)C(=O)O","InChI=1S/C16H10N2O5S/c19-13-11(14(20)18-16(24)17-13)7-10-5-6-12(23-10)8-1-3-9(4-2-8)15(21)22/h1-7H,(H,21,22)(H2,17,18,19,20,24)","YEMSGICYDBFFEZ-UHFFFAOYSA-N"
701157,"(5Z)-1-(1,3-Benzodioxol-5-yl)-5-(2-thienylmethylene)-2,4,6(1H,3H,5H)-pyrimidinetrione",342.031036,"C16H10N2O5S","c1cc(sc1)/C=C\2/C(=O)NC(=O)N(C2=O)c3ccc4c(c3)OCO4","InChI=1S/C16H10N2O5S/c19-14-11(7-10-2-1-5-24-10)15(20)18(16(21)17-14)9-3-4-12-13(6-9)23-8-22-12/h1-7H,8H2,(H,17,19,21)/b11-7-","KJZKBSOEYAJTRZ-XFFZJAGNSA-N"
741606,"3-(2-Chlorophenyl)-6-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nn3c(nnc3s2)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c17-13-9-5-4-8-12(13)15-18-19-16-21(15)20-14(23-16)10-22-11-6-2-1-3-7-11/h1-9H,10H2","UCBODKJDWOFCLS-UHFFFAOYSA-N"
741639,"3-(3-Chlorophenyl)-6-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nn3c(nnc3s2)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-7-3-5-11(9-13)15-20-21-14(18-19-16(21)23-15)10-4-2-6-12(17)8-10/h2-9H,1H3","YEVRWIZADLOYFY-UHFFFAOYSA-N"
743050,"6-[(4-Chlorophenoxy)methyl]-3-phenyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)c2nnc3n2nc(s3)COc4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c17-12-6-8-13(9-7-12)22-10-14-20-21-15(18-19-16(21)23-14)11-4-2-1-3-5-11/h1-9H,10H2","DMWFHXDYHXSYLG-UHFFFAOYSA-N"
810338,"3-(4-Chlorophenyl)-6-(4-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccc(cc1)c2nn3c(nnc3s2)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-8-4-11(5-9-13)15-20-21-14(18-19-16(21)23-15)10-2-6-12(17)7-3-10/h2-9H,1H3","ZGZKXTZIQYIDDR-UHFFFAOYSA-N"
811969,"6-(4-Chlorophenyl)-3-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nnc3n2nc(s3)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c17-12-8-6-11(7-9-12)15-20-21-14(18-19-16(21)23-15)10-22-13-4-2-1-3-5-13/h1-9H,10H2","KGFJTKBXBLBONT-UHFFFAOYSA-N"
811974,"6-(2-Chlorophenyl)-3-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nnc3n2nc(s3)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-11-6-4-5-10(9-11)14-18-19-16-21(14)20-15(23-16)12-7-2-3-8-13(12)17/h2-9H,1H3","WHSUCSAHKLPOKA-UHFFFAOYSA-N"
812586,"3-(2-Chlorophenyl)-6-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nn3c(nnc3s2)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-13-9-5-3-7-11(13)15-20-21-14(18-19-16(21)23-15)10-6-2-4-8-12(10)17/h2-9H,1H3","GINQEEWVWWQYPF-UHFFFAOYSA-N"
812602,"3-(2-Chlorophenyl)-6-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nn3c(nnc3s2)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-11-6-4-5-10(9-11)15-20-21-14(18-19-16(21)23-15)12-7-2-3-8-13(12)17/h2-9H,1H3","WBLHKATZHPUBHJ-UHFFFAOYSA-N"
813027,"3-(2-Chlorophenyl)-6-(4-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccc(cc1)c2nn3c(nnc3s2)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-11-8-6-10(7-9-11)15-20-21-14(18-19-16(21)23-15)12-4-2-3-5-13(12)17/h2-9H,1H3","BTOYXVPPLVBJBE-UHFFFAOYSA-N"
813339,"3-(3-Chlorophenyl)-6-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nn3c(nnc3s2)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-8-3-2-7-12(13)15-20-21-14(18-19-16(21)23-15)10-5-4-6-11(17)9-10/h2-9H,1H3","WJWGLIOBFNUVGW-UHFFFAOYSA-N"
813867,"4-(3-Chlorophenyl)-7,8-dihydro-6H-cyclopenta[4,5]thieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",342.03421,"C16H11ClN4OS","c1cc(cc(c1)Cl)n2c(=O)c3c4c(sc3n5c2nnc5)CCC4","InChI=1S/C16H11ClN4OS/c17-9-3-1-4-10(7-9)21-14(22)13-11-5-2-6-12(11)23-15(13)20-8-18-19-16(20)21/h1,3-4,7-8H,2,5-6H2","VHLYYPPTZLNLQA-UHFFFAOYSA-N"
815605,"6-(2-Chlorophenyl)-3-(4-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccc(cc1)c2nnc3n2nc(s3)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-11-8-6-10(7-9-11)14-18-19-16-21(14)20-15(23-16)12-4-2-3-5-13(12)17/h2-9H,1H3","UKUNPGSBIWJKBB-UHFFFAOYSA-N"
815802,"6-(3-Chlorophenyl)-3-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nnc3n2nc(s3)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-7-3-4-10(9-13)14-18-19-16-21(14)20-15(23-16)11-5-2-6-12(17)8-11/h2-9H,1H3","XAXHSECGAJTDKN-UHFFFAOYSA-N"
816077,"3-(4-Chlorophenyl)-6-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nn3c(nnc3s2)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c17-12-8-6-11(7-9-12)15-18-19-16-21(15)20-14(23-16)10-22-13-4-2-1-3-5-13/h1-9H,10H2","PHEKOOLTSWRPLB-UHFFFAOYSA-N"
816084,"6-(2-Chlorophenyl)-3-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nnc3n2nc(s3)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c1-22-13-9-5-3-7-11(13)14-18-19-16-21(14)20-15(23-16)10-6-2-4-8-12(10)17/h2-9H,1H3","OUUPYYHRIWUIJY-UHFFFAOYSA-N"
816122,"3-(3-Chlorophenyl)-6-(4-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccc(cc1)c2nn3c(nnc3s2)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-7-5-10(6-8-13)15-20-21-14(18-19-16(21)23-15)11-3-2-4-12(17)9-11/h2-9H,1H3","YTQPVPOLZNOGKH-UHFFFAOYSA-N"
816688,"3-(3-Chlorophenyl)-6-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nn3c(nnc3s2)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c17-12-6-4-5-11(9-12)15-18-19-16-21(15)20-14(23-16)10-22-13-7-2-1-3-8-13/h1-9H,10H2","NOUMUPOFNHOMPA-UHFFFAOYSA-N"
817051,"6-(2-Chlorophenyl)-3-(phenoxymethyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)OCc2nnc3n2nc(s3)c4ccccc4Cl","InChI=1S/C16H11ClN4OS/c17-13-9-5-4-8-12(13)15-20-21-14(18-19-16(21)23-15)10-22-11-6-2-1-3-7-11/h1-9H,10H2","JIRYKPLMCWVTQX-UHFFFAOYSA-N"
817184,"6-(3-Chlorophenyl)-3-(4-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccc(cc1)c2nnc3n2nc(s3)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-7-5-10(6-8-13)14-18-19-16-21(14)20-15(23-16)11-3-2-4-12(17)9-11/h2-9H,1H3","HSGUXJUUGKRHDO-UHFFFAOYSA-N"
826614,"3-(4-Chlorophenyl)-6-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nn3c(nnc3s2)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-5-3-2-4-12(13)15-20-21-14(18-19-16(21)23-15)10-6-8-11(17)9-7-10/h2-9H,1H3","QGDKYPVLPRQOQQ-UHFFFAOYSA-N"
826922,"3-(4-Chlorophenyl)-6-(3-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1cccc(c1)c2nn3c(nnc3s2)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-4-2-3-11(9-13)15-20-21-14(18-19-16(21)23-15)10-5-7-12(17)8-6-10/h2-9H,1H3","GXDYAPBUVMXHJY-UHFFFAOYSA-N"
842608,"6-[(2-Chlorophenoxy)methyl]-3-phenyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","c1ccc(cc1)c2nnc3n2nc(s3)COc4ccccc4Cl","InChI=1S/C16H11ClN4OS/c17-12-8-4-5-9-13(12)22-10-14-20-21-15(18-19-16(21)23-14)11-6-2-1-3-7-11/h1-9H,10H2","JYDAGUJVXNHVRQ-UHFFFAOYSA-N"
1131493,"5-(4-Hydroxy-3-nitrobenzylidene)-3-phenyl-1,3-thiazolidine-2,4-dione",342.031036,"C16H10N2O5S","c1ccc(cc1)N2C(=O)C(=Cc3ccc(c(c3)[N+](=O)[O-])O)SC2=O","InChI=1S/C16H10N2O5S/c19-13-7-6-10(8-12(13)18(22)23)9-14-15(20)17(16(21)24-14)11-4-2-1-3-5-11/h1-9,19H","BKCLDODIPVFQTK-UHFFFAOYSA-N"
1215430,"5-(1,2-Benzoxazol-3-ylmethyl)-4-(4-chlorophenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",342.03421,"C16H11ClN4OS","c1ccc2c(c1)c(no2)Cc3n[nH]c(=S)n3c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c17-10-5-7-11(8-6-10)21-15(18-19-16(21)23)9-13-12-3-1-2-4-14(12)22-20-13/h1-8H,9H2,(H,19,23)","QLOIXBFEJTXUNY-UHFFFAOYSA-N"
1228808,"2-(Methylsulfanyl)-4,6-bis(phenylsulfanyl)pyrimidine",342.031921,"C17H14N2S3","CSc1nc(cc(n1)Sc2ccccc2)Sc3ccccc3","InChI=1S/C17H14N2S3/c1-20-17-18-15(21-13-8-4-2-5-9-13)12-16(19-17)22-14-10-6-3-7-11-14/h2-12H,1H3","BSXDEYJORINLND-UHFFFAOYSA-N"
1247848,"2-({[3-(4-Chlorophenyl)-1,2,4-oxadiazol-5-yl]methyl}sulfanyl)-1H-benzimidazole",342.03421,"C16H11ClN4OS","c1ccc2c(c1)[nH]c(n2)SCc3nc(no3)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c17-11-7-5-10(6-8-11)15-20-14(22-21-15)9-23-16-18-12-3-1-2-4-13(12)19-16/h1-8H,9H2,(H,18,19)","KSUIMZKDJXBUOX-UHFFFAOYSA-N"
1384069,"2-Chloro-4-(hydroxymethyl)-6-methoxyphenyl 4-methylbenzenesulfonate",342.032867,"C15H15ClO5S","Cc1ccc(cc1)S(=O)(=O)Oc2c(cc(cc2Cl)CO)OC","InChI=1S/C15H15ClO5S/c1-10-3-5-12(6-4-10)22(18,19)21-15-13(16)7-11(9-17)8-14(15)20-2/h3-8,17H,9H2,1-2H3","QYXJEBJWLTWOCB-UHFFFAOYSA-N"
1436038,"(5E)-1-(1,3-Benzodioxol-5-yl)-5-(3-thienylmethylene)-2,4,6(1H,3H,5H)-pyrimidinetrione",342.031036,"C16H10N2O5S","c1cc2c(cc1N3C(=O)/C(=C/c4ccsc4)/C(=O)NC3=O)OCO2","InChI=1S/C16H10N2O5S/c19-14-11(5-9-3-4-24-7-9)15(20)18(16(21)17-14)10-1-2-12-13(6-10)23-8-22-12/h1-7H,8H2,(H,17,19,21)/b11-5+","UXEMWWLGENCQBI-VZUCSPMQSA-N"
1436040,"(5Z)-1-(1,3-Benzodioxol-5-yl)-5-(3-thienylmethylene)-2,4,6(1H,3H,5H)-pyrimidinetrione",342.031036,"C16H10N2O5S","c1cc2c(cc1N3C(=O)/C(=C\c4ccsc4)/C(=O)NC3=O)OCO2","InChI=1S/C16H10N2O5S/c19-14-11(5-9-3-4-24-7-9)15(20)18(16(21)17-14)10-1-2-12-13(6-10)23-8-22-12/h1-7H,8H2,(H,17,19,21)/b11-5-","UXEMWWLGENCQBI-WZUFQYTHSA-N"
1492339,"6-(3-Chlorophenyl)-3-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nnc3n2nc(s3)c4cccc(c4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-8-3-2-7-12(13)14-18-19-16-21(14)20-15(23-16)10-5-4-6-11(17)9-10/h2-9H,1H3","YVAXQFQMUNTIKV-UHFFFAOYSA-N"
1537203,"6-(4-Chlorophenyl)-3-(2-methoxyphenyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",342.03421,"C16H11ClN4OS","COc1ccccc1c2nnc3n2nc(s3)c4ccc(cc4)Cl","InChI=1S/C16H11ClN4OS/c1-22-13-5-3-2-4-12(13)14-18-19-16-21(14)20-15(23-16)10-6-8-11(17)9-7-10/h2-9H,1H3","LAYDGXZODBLRTB-UHFFFAOYSA-N"
1559613,"acetamide, 2-[(5-chloro-1H-benzimidazol-2-yl)thio]-N-(4-cyanophenyl)-",342.03421,"C16H11ClN4OS","c1cc(ccc1C#N)NC(=O)CSc2[nH]c3cc(ccc3n2)Cl","InChI=1S/C16H11ClN4OS/c17-11-3-6-13-14(7-11)21-16(20-13)23-9-15(22)19-12-4-1-10(8-18)2-5-12/h1-7H,9H2,(H,19,22)(H,20,21)","LVADQAUZFWCOAU-UHFFFAOYSA-N"
1586499,"N-(2-Biphenylyl)-5,6-dichloronicotinamide",342.032654,"C18H12Cl2N2O","c1ccc(cc1)c2ccccc2NC(=O)c3cc(c(nc3)Cl)Cl","InChI=1S/C18H12Cl2N2O/c19-15-10-13(11-21-17(15)20)18(23)22-16-9-5-4-8-14(16)12-6-2-1-3-7-12/h1-11H,(H,22,23)","LQPVTFYIQUCCHN-UHFFFAOYSA-N"
1684955,"(5Z)-5-(4-Hydroxy-3-nitrobenzylidene)-3-phenyl-1,3-thiazolidine-2,4-dione",342.031036,"C16H10N2O5S","c1ccc(cc1)N2C(=O)/C(=C/c3ccc(c(c3)[N+](=O)[O-])O)/SC2=O","InChI=1S/C16H10N2O5S/c19-13-7-6-10(8-12(13)18(22)23)9-14-15(20)17(16(21)24-14)11-4-2-1-3-5-11/h1-9,19H/b14-9-","BKCLDODIPVFQTK-ZROIWOOFSA-N"
1684957,"(5E)-5-(4-Hydroxy-3-nitrobenzylidene)-3-phenyl-1,3-thiazolidine-2,4-dione",342.031036,"C16H10N2O5S","c1ccc(cc1)N2C(=O)/C(=C\c3ccc(c(c3)[N+](=O)[O-])O)/SC2=O","InChI=1S/C16H10N2O5S/c19-13-7-6-10(8-12(13)18(22)23)9-14-15(20)17(16(21)24-14)11-4-2-1-3-5-11/h1-9,19H/b14-9+","BKCLDODIPVFQTK-NTEUORMPSA-N"
1694490,"3-[(2,4,6-Trioxotetrahydro-5(2H)-pyrimidinylidene)methyl]phenyl 2-thiophenecarboxylate",342.031036,"C16H10N2O5S","c1cc(cc(c1)OC(=O)c2cccs2)C=C3C(=O)NC(=O)NC3=O","InChI=1S/C16H10N2O5S/c19-13-11(14(20)18-16(22)17-13)8-9-3-1-4-10(7-9)23-15(21)12-5-2-6-24-12/h1-8H,(H2,17,18,19,20,22)","LFJGLGGUYLFFCF-UHFFFAOYSA-N"
1728845,"(4,5-Dimethyl-1,3-dithiol-2-ylidene)[4-(4-methylphenyl)-1,3-thiazol-2-yl]acetonitrile",342.031921,"C17H14N2S3","Cc1ccc(cc1)c2csc(n2)C(=C3SC(=C(S3)C)C)C#N","InChI=1S/C17H14N2S3/c1-10-4-6-13(7-5-10)15-9-20-16(19-15)14(8-18)17-21-11(2)12(3)22-17/h4-7,9H,1-3H3","WOAJJFNLCZEVTP-UHFFFAOYSA-N"
1733653,"1-[2,2-Dichloro-1-(3-fluoro-4-methylphenyl)vinyl]-3-(2-furylmethyl)urea",342.033813,"C15H13Cl2FN2O2","Cc1ccc(cc1F)C(=C(Cl)Cl)NC(=O)NCc2ccco2","InChI=1S/C15H13Cl2FN2O2/c1-9-4-5-10(7-12(9)18)13(14(16)17)20-15(21)19-8-11-3-2-6-22-11/h2-7H,8H2,1H3,(H2,19,20,21)","MMWUQAGKTBPADR-UHFFFAOYSA-N"
1733706,"6-{2-[(E)-(4-Chlorobenzylidene)amino]phenyl}-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",342.03421,"C16H11ClN4OS","c1ccc(c(c1)c2c(=O)[nH]c(=S)[nH]n2)/N=C/c3ccc(cc3)Cl","InChI=1S/C16H11ClN4OS/c17-11-7-5-10(6-8-11)9-18-13-4-2-1-3-12(13)14-15(22)19-16(23)21-20-14/h1-9H,(H2,19,21,22,23)/b18-9+","VLEQFMRQJPVOEV-GIJQJNRQSA-N"
