"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
508412,"N-[4-(Benzyloxy)phenyl]-1-adamantanecarboxamide",361.204193,"C24H27NO2","c1ccc(cc1)COc2ccc(cc2)NC(=O)C34CC5CC(C3)CC(C5)C4","InChI=1S/C24H27NO2/c26-23(24-13-18-10-19(14-24)12-20(11-18)15-24)25-21-6-8-22(9-7-21)27-16-17-4-2-1-3-5-17/h1-9,18-20H,10-16H2,(H,25,26)","VVVQCDVWEQZSIK-UHFFFAOYSA-N"
508938,"2-(4-Ethylphenyl)-3-pyridinyl 1-adamantanecarboxylate",361.204193,"C24H27NO2","CCc1ccc(cc1)c2c(cccn2)OC(=O)C34CC5CC(C3)CC(C5)C4","InChI=1S/C24H27NO2/c1-2-16-5-7-20(8-6-16)22-21(4-3-9-25-22)27-23(26)24-13-17-10-18(14-24)12-19(11-17)15-24/h3-9,17-19H,2,10-15H2,1H3","HNANYHZBEBWFDV-UHFFFAOYSA-N"
569226,"N-{[(2-Methyl-2-propanyl)oxy]carbonyl}methionylleucinamide",361.203522,"C16H31N3O4S","CC(C)CC(C(=O)N)NC(=O)C(CCSC)NC(=O)OC(C)(C)C","InChI=1S/C16H31N3O4S/c1-10(2)9-12(13(17)20)18-14(21)11(7-8-24-6)19-15(22)23-16(3,4)5/h10-12H,7-9H2,1-6H3,(H2,17,20)(H,18,21)(H,19,22)","PJJZOMRBURCJGL-UHFFFAOYSA-N"
905922,"N-(2-Furylmethyl)-4-(2-methyl-2-propanyl)-N-(2-phenylethyl)benzamide",361.204193,"C24H27NO2","CC(C)(C)c1ccc(cc1)C(=O)N(CCc2ccccc2)Cc3ccco3","InChI=1S/C24H27NO2/c1-24(2,3)21-13-11-20(12-14-21)23(26)25(18-22-10-7-17-27-22)16-15-19-8-5-4-6-9-19/h4-14,17H,15-16,18H2,1-3H3","LDAWQQCIJBWYGN-UHFFFAOYSA-N"
905961,"N-Benzyl-N-[(5-methyl-2-furyl)methyl]-4-(2-methyl-2-propanyl)benzamide",361.204193,"C24H27NO2","Cc1ccc(o1)CN(Cc2ccccc2)C(=O)c3ccc(cc3)C(C)(C)C","InChI=1S/C24H27NO2/c1-18-10-15-22(27-18)17-25(16-19-8-6-5-7-9-19)23(26)20-11-13-21(14-12-20)24(2,3)4/h5-15H,16-17H2,1-4H3","XFFOHKNVJYNFHL-UHFFFAOYSA-N"
1079398,"N-(2,6-Diisopropylphenyl)-2-(1-naphthyloxy)acetamide",361.204193,"C24H27NO2","CC(C)c1cccc(c1NC(=O)COc2cccc3c2cccc3)C(C)C","InChI=1S/C24H27NO2/c1-16(2)19-12-8-13-20(17(3)4)24(19)25-23(26)15-27-22-14-7-10-18-9-5-6-11-21(18)22/h5-14,16-17H,15H2,1-4H3,(H,25,26)","CHIJPVKSKOTGMX-UHFFFAOYSA-N"
1101574,"N-(Adamantan-2-yl)-3-(benzyloxy)benzamide",361.204193,"C24H27NO2","c1ccc(cc1)COc2cccc(c2)C(=O)NC3C4CC5CC(C4)CC3C5","InChI=1S/C24H27NO2/c26-24(25-23-20-10-17-9-18(12-20)13-21(23)11-17)19-7-4-8-22(14-19)27-15-16-5-2-1-3-6-16/h1-8,14,17-18,20-21,23H,9-13,15H2,(H,25,26)","VZHLNEVHVNLTNU-UHFFFAOYSA-N"
1151146,"N-Benzyl-N-(2,5-dimethoxybenzyl)-2-phenylethanamine",361.204193,"C24H27NO2","COc1ccc(c(c1)CN(CCc2ccccc2)Cc3ccccc3)OC","InChI=1S/C24H27NO2/c1-26-23-13-14-24(27-2)22(17-23)19-25(18-21-11-7-4-8-12-21)16-15-20-9-5-3-6-10-20/h3-14,17H,15-16,18-19H2,1-2H3","HHXYQWUTMYGPMT-UHFFFAOYSA-N"
1151304,"N-Benzyl-N-[4-(benzyloxy)-3-methoxybenzyl]ethanamine",361.204193,"C24H27NO2","CCN(Cc1ccccc1)Cc2ccc(c(c2)OC)OCc3ccccc3","InChI=1S/C24H27NO2/c1-3-25(17-20-10-6-4-7-11-20)18-22-14-15-23(24(16-22)26-2)27-19-21-12-8-5-9-13-21/h4-16H,3,17-19H2,1-2H3","CKYDWULQIWQBCW-UHFFFAOYSA-N"
1152797,"N-[4-(Benzyloxy)-3-methoxybenzyl]-N-methyl-2-phenylethanamine",361.204193,"C24H27NO2","CN(CCc1ccccc1)Cc2ccc(c(c2)OC)OCc3ccccc3","InChI=1S/C24H27NO2/c1-25(16-15-20-9-5-3-6-10-20)18-22-13-14-23(24(17-22)26-2)27-19-21-11-7-4-8-12-21/h3-14,17H,15-16,18-19H2,1-2H3","YYDFKGJINPKQQQ-UHFFFAOYSA-N"
1276125,"2-{[(3,3-Diphenylpropyl)amino]methylene}-5,5-dimethyl-1,3-cyclohexanedione",361.204193,"C24H27NO2","CC1(CC(=O)C(=CNCCC(c2ccccc2)c3ccccc3)C(=O)C1)C","InChI=1S/C24H27NO2/c1-24(2)15-22(26)21(23(27)16-24)17-25-14-13-20(18-9-5-3-6-10-18)19-11-7-4-8-12-19/h3-12,17,20,25H,13-16H2,1-2H3","BPLDEEVYSOTQES-UHFFFAOYSA-N"
1360077,"(4E)-N-Cyclohexyl-6-ethoxy-2-(4-methylphenyl)-4H-chromen-4-imine",361.204193,"C24H27NO2","CCOc1ccc2c(c1)/c(=N/C3CCCCC3)/cc(o2)c4ccc(cc4)C","InChI=1S/C24H27NO2/c1-3-26-20-13-14-23-21(15-20)22(25-19-7-5-4-6-8-19)16-24(27-23)18-11-9-17(2)10-12-18/h9-16,19H,3-8H2,1-2H3/b25-22+","MJUXTNATYIQYBP-YYDJUVGSSA-N"
1366232,"(4E)-4-Benzylidene-2-[3,5-bis(2-methyl-2-propanyl)phenyl]-1,3-oxazol-5(4H)-one",361.204193,"C24H27NO2","CC(C)(C)c1cc(cc(c1)C(C)(C)C)C2=N/C(=C/c3ccccc3)/C(=O)O2","InChI=1S/C24H27NO2/c1-23(2,3)18-13-17(14-19(15-18)24(4,5)6)21-25-20(22(26)27-21)12-16-10-8-7-9-11-16/h7-15H,1-6H3/b20-12+","OBRLGJGVGFZVCM-UDWIEESQSA-N"
1417251,"N-{2-[4-(2-Methyl-2-propanyl)phenoxy]ethyl}-2-(1-naphthyl)acetamide",361.204193,"C24H27NO2","CC(C)(C)c1ccc(cc1)OCCNC(=O)Cc2cccc3c2cccc3","InChI=1S/C24H27NO2/c1-24(2,3)20-11-13-21(14-12-20)27-16-15-25-23(26)17-19-9-6-8-18-7-4-5-10-22(18)19/h4-14H,15-17H2,1-3H3,(H,25,26)","WTKWXJQFEOYABM-UHFFFAOYSA-N"
1476450,"Hexyl 6-methyl-2-(4-methylphenyl)-4-quinolinecarboxylate",361.204193,"C24H27NO2","CCCCCCOC(=O)c1cc(nc2c1cc(cc2)C)c3ccc(cc3)C","InChI=1S/C24H27NO2/c1-4-5-6-7-14-27-24(26)21-16-23(19-11-8-17(2)9-12-19)25-22-13-10-18(3)15-20(21)22/h8-13,15-16H,4-7,14H2,1-3H3","FHMOGUHRTOVJET-UHFFFAOYSA-N"
1514454,"4-[(4-Benzyl-1-piperidinyl)methyl]-6-ethyl-2H-chromen-2-one",361.204193,"C24H27NO2","CCc1ccc2c(c1)c(cc(=O)o2)CN3CCC(CC3)Cc4ccccc4","InChI=1S/C24H27NO2/c1-2-18-8-9-23-22(15-18)21(16-24(26)27-23)17-25-12-10-20(11-13-25)14-19-6-4-3-5-7-19/h3-9,15-16,20H,2,10-14,17H2,1H3","OMCYJKAHSNCTEV-UHFFFAOYSA-N"
1517778,"4-[(4-Benzyl-1-piperidinyl)methyl]-7,8-dimethyl-2H-chromen-2-one",361.204193,"C24H27NO2","Cc1ccc2c(cc(=O)oc2c1C)CN3CCC(CC3)Cc4ccccc4","InChI=1S/C24H27NO2/c1-17-8-9-22-21(15-23(26)27-24(22)18(17)2)16-25-12-10-20(11-13-25)14-19-6-4-3-5-7-19/h3-9,15,20H,10-14,16H2,1-2H3","FBMUARULLHYGJC-UHFFFAOYSA-N"
1541255,"4-[(4-Benzyl-1-piperidinyl)methyl]-5,7-dimethyl-2H-chromen-2-one",361.204193,"C24H27NO2","Cc1cc(c2c(cc(=O)oc2c1)CN3CCC(CC3)Cc4ccccc4)C","InChI=1S/C24H27NO2/c1-17-12-18(2)24-21(15-23(26)27-22(24)13-17)16-25-10-8-20(9-11-25)14-19-6-4-3-5-7-19/h3-7,12-13,15,20H,8-11,14,16H2,1-2H3","NGDPCAQAWUBIOY-UHFFFAOYSA-N"
1555587,"8-Quinolinyl 3,5-bis(2-methyl-2-propanyl)benzoate",361.204193,"C24H27NO2","CC(C)(C)c1cc(cc(c1)C(C)(C)C)C(=O)Oc2cccc3c2nccc3","InChI=1S/C24H27NO2/c1-23(2,3)18-13-17(14-19(15-18)24(4,5)6)22(26)27-20-11-7-9-16-10-8-12-25-21(16)20/h7-15H,1-6H3","ZCQQWGAUIZMYLV-UHFFFAOYSA-N"
1630704,"N-Benzyl-2-[2-(2-biphenylyloxy)ethoxy]-N-methylethanamine",361.204193,"C24H27NO2","CN(CCOCCOc1ccccc1c2ccccc2)Cc3ccccc3","InChI=1S/C24H27NO2/c1-25(20-21-10-4-2-5-11-21)16-17-26-18-19-27-24-15-9-8-14-23(24)22-12-6-3-7-13-22/h2-15H,16-20H2,1H3","GZIOITGQKLLNPV-UHFFFAOYSA-N"
1680160,"N-(4-Butoxybenzyl)-4-methoxy-3-biphenylamine",361.204193,"C24H27NO2","CCCCOc1ccc(cc1)CNc2cc(ccc2OC)c3ccccc3","InChI=1S/C24H27NO2/c1-3-4-16-27-22-13-10-19(11-14-22)18-25-23-17-21(12-15-24(23)26-2)20-8-6-5-7-9-20/h5-15,17,25H,3-4,16,18H2,1-2H3","XYGICQVJTGLNNW-UHFFFAOYSA-N"
1788406,"2-(Dicyclohexylamino)-2-oxoethyl 3-fluorobenzoate",361.205322,"C21H28FNO3","c1cc(cc(c1)F)C(=O)OCC(=O)N(C2CCCCC2)C3CCCCC3","InChI=1S/C21H28FNO3/c22-17-9-7-8-16(14-17)21(25)26-15-20(24)23(18-10-3-1-4-11-18)19-12-5-2-6-13-19/h7-9,14,18-19H,1-6,10-13,15H2","HXHREPBDKZEVNV-UHFFFAOYSA-N"
1797220,"2-(Cycloheptylamino)-2-oxoethyl 1-(4-fluorophenyl)cyclopentanecarboxylate",361.205322,"C21H28FNO3","c1cc(ccc1C2(CCCC2)C(=O)OCC(=O)NC3CCCCCC3)F","InChI=1S/C21H28FNO3/c22-17-11-9-16(10-12-17)21(13-5-6-14-21)20(25)26-15-19(24)23-18-7-3-1-2-4-8-18/h9-12,18H,1-8,13-15H2,(H,23,24)","STNRWNGSWDIBTO-UHFFFAOYSA-N"
1828382,"4-(2-Methyl-2-propanyl)benzyl 2,3,4,9-tetrahydro-1H-carbazole-6-carboxylate",361.204193,"C24H27NO2","CC(C)(C)c1ccc(cc1)COC(=O)c2ccc3c(c2)c4c([nH]3)CCCC4","InChI=1S/C24H27NO2/c1-24(2,3)18-11-8-16(9-12-18)15-27-23(26)17-10-13-22-20(14-17)19-6-4-5-7-21(19)25-22/h8-14,25H,4-7,15H2,1-3H3","LLWGYGCBZBALAG-UHFFFAOYSA-N"
1839607,"4-(2-Methyl-2-propanyl)benzyl 2-ethyl-3-methyl-4-quinolinecarboxylate",361.204193,"C24H27NO2","CCc1c(c(c2ccccc2n1)C(=O)OCc3ccc(cc3)C(C)(C)C)C","InChI=1S/C24H27NO2/c1-6-20-16(2)22(19-9-7-8-10-21(19)25-20)23(26)27-15-17-11-13-18(14-12-17)24(3,4)5/h7-14H,6,15H2,1-5H3","XLWHKTXUKIKYAR-UHFFFAOYSA-N"
2124726,"4-Methoxy-N-[4-(4-methoxyphenyl)-2-butanyl]-3-biphenylamine",361.204193,"C24H27NO2","CC(CCc1ccc(cc1)OC)Nc2cc(ccc2OC)c3ccccc3","InChI=1S/C24H27NO2/c1-18(9-10-19-11-14-22(26-2)15-12-19)25-23-17-21(13-16-24(23)27-3)20-7-5-4-6-8-20/h4-8,11-18,25H,9-10H2,1-3H3","TUHBLVQFXQKHGG-UHFFFAOYSA-N"
2129430,"N-(3-Ethoxy-4-methoxybenzyl)-1,2-diphenylethanamine",361.204193,"C24H27NO2","CCOc1cc(ccc1OC)CNC(Cc2ccccc2)c3ccccc3","InChI=1S/C24H27NO2/c1-3-27-24-17-20(14-15-23(24)26-2)18-25-22(21-12-8-5-9-13-21)16-19-10-6-4-7-11-19/h4-15,17,22,25H,3,16,18H2,1-2H3","NTZVVYNGGFOLFS-UHFFFAOYSA-N"
2147810,"(4-Benzyl-1-piperidinyl)[4-(3-hydroxy-3-methyl-1-butyn-1-yl)phenyl]methanone",361.204193,"C24H27NO2","CC(C)(C#Cc1ccc(cc1)C(=O)N2CCC(CC2)Cc3ccccc3)O","InChI=1S/C24H27NO2/c1-24(2,27)15-12-19-8-10-22(11-9-19)23(26)25-16-13-21(14-17-25)18-20-6-4-3-5-7-20/h3-11,21,27H,13-14,16-18H2,1-2H3","MOMNOKLIMZXVOC-UHFFFAOYSA-N"
2187996,"1-(Dibenzylamino)-3-(4-methylphenoxy)-2-propanol",361.204193,"C24H27NO2","Cc1ccc(cc1)OCC(CN(Cc2ccccc2)Cc3ccccc3)O","InChI=1S/C24H27NO2/c1-20-12-14-24(15-13-20)27-19-23(26)18-25(16-21-8-4-2-5-9-21)17-22-10-6-3-7-11-22/h2-15,23,26H,16-19H2,1H3","UXWDVQVDWOURDH-UHFFFAOYSA-N"
2188134,"1-(Dibenzylamino)-3-(2-methylphenoxy)-2-propanol",361.204193,"C24H27NO2","Cc1ccccc1OCC(CN(Cc2ccccc2)Cc3ccccc3)O","InChI=1S/C24H27NO2/c1-20-10-8-9-15-24(20)27-19-23(26)18-25(16-21-11-4-2-5-12-21)17-22-13-6-3-7-14-22/h2-15,23,26H,16-19H2,1H3","AWYKEYBLJROOGP-UHFFFAOYSA-N"
2190098,"1-(Dibenzylamino)-3-(3-methylphenoxy)-2-propanol",361.204193,"C24H27NO2","Cc1cccc(c1)OCC(CN(Cc2ccccc2)Cc3ccccc3)O","InChI=1S/C24H27NO2/c1-20-9-8-14-24(15-20)27-19-23(26)18-25(16-21-10-4-2-5-11-21)17-22-12-6-3-7-13-22/h2-15,23,26H,16-19H2,1H3","PFYXKGWRNAYAQO-UHFFFAOYSA-N"
2194015,"N-[(1-Hydroxy-2-naphthyl)(4-isopropylphenyl)methyl]-2-methylpropanamide",361.204193,"C24H27NO2","CC(C)c1ccc(cc1)C(c2ccc3ccccc3c2O)NC(=O)C(C)C","InChI=1S/C24H27NO2/c1-15(2)17-9-11-19(12-10-17)22(25-24(27)16(3)4)21-14-13-18-7-5-6-8-20(18)23(21)26/h5-16,22,26H,1-4H3,(H,25,27)","IDSZEOVUYLOAOW-UHFFFAOYSA-N"
2210461,"N-(Adamantan-1-yl)-4-(benzyloxy)benzamide",361.204193,"C24H27NO2","c1ccc(cc1)COc2ccc(cc2)C(=O)NC34CC5CC(C3)CC(C5)C4","InChI=1S/C24H27NO2/c26-23(25-24-13-18-10-19(14-24)12-20(11-18)15-24)21-6-8-22(9-7-21)27-16-17-4-2-1-3-5-17/h1-9,18-20H,10-16H2,(H,25,26)","JIZFCKBJUGBYHW-UHFFFAOYSA-N"
2211951,"N-Benzyl-N-[3-(2-furyl)-3-(4-methylphenyl)propyl]propanamide",361.204193,"C24H27NO2","CCC(=O)N(CCC(c1ccc(cc1)C)c2ccco2)Cc3ccccc3","InChI=1S/C24H27NO2/c1-3-24(26)25(18-20-8-5-4-6-9-20)16-15-22(23-10-7-17-27-23)21-13-11-19(2)12-14-21/h4-14,17,22H,3,15-16,18H2,1-2H3","FWBGYWKXBRTCKT-UHFFFAOYSA-N"
2211988,"N-(Adamantan-1-yl)-3-(benzyloxy)benzamide",361.204193,"C24H27NO2","c1ccc(cc1)COc2cccc(c2)C(=O)NC34CC5CC(C3)CC(C5)C4","InChI=1S/C24H27NO2/c26-23(25-24-13-18-9-19(14-24)11-20(10-18)15-24)21-7-4-8-22(12-21)27-16-17-5-2-1-3-6-17/h1-8,12,18-20H,9-11,13-16H2,(H,25,26)","ABFZMMVXSKGMJL-UHFFFAOYSA-N"
2214438,"N,N-Dibenzyl-3,3-dimethyl-2-oxobicyclo[2.2.1]heptane-1-carboxamide",361.204193,"C24H27NO2","CC1(C2CCC(C2)(C1=O)C(=O)N(Cc3ccccc3)Cc4ccccc4)C","InChI=1S/C24H27NO2/c1-23(2)20-13-14-24(15-20,21(23)26)22(27)25(16-18-9-5-3-6-10-18)17-19-11-7-4-8-12-19/h3-12,20H,13-17H2,1-2H3","PDTXSQCTLQNEOG-UHFFFAOYSA-N"
2245449,"N-(Diphenylmethyl)-4,7,7-trimethyl-3-oxobicyclo[2.2.1]heptane-1-carboxamide",361.204193,"C24H27NO2","CC1(C2(CCC1(CC2=O)C(=O)NC(c3ccccc3)c4ccccc4)C)C","InChI=1S/C24H27NO2/c1-22(2)23(3)14-15-24(22,16-19(23)26)21(27)25-20(17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-13,20H,14-16H2,1-3H3,(H,25,27)","RLVRPDWBTNFNJU-UHFFFAOYSA-N"
2245949,"[5-(Adamantan-1-yl)-2-furyl](3,4-dihydro-1(2H)-quinolinyl)methanone",361.204193,"C24H27NO2","c1ccc2c(c1)CCCN2C(=O)c3ccc(o3)C45CC6CC(C4)CC(C6)C5","InChI=1S/C24H27NO2/c26-23(25-9-3-5-19-4-1-2-6-20(19)25)21-7-8-22(27-21)24-13-16-10-17(14-24)12-18(11-16)15-24/h1-2,4,6-8,16-18H,3,5,9-15H2","GEXGERABPUWAHL-UHFFFAOYSA-N"
2288380,"4-Cyanophenyl 4-(4-butylcyclohexyl)benzoate",361.204193,"C24H27NO2","CCCCC1CCC(CC1)c2ccc(cc2)C(=O)Oc3ccc(cc3)C#N","InChI=1S/C24H27NO2/c1-2-3-4-18-5-9-20(10-6-18)21-11-13-22(14-12-21)24(26)27-23-15-7-19(17-25)8-16-23/h7-8,11-16,18,20H,2-6,9-10H2,1H3","QOUBQGAGYOVSAO-UHFFFAOYSA-N"
2322346,"3-[2-(Benzyloxy)phenoxy]-N,N-dimethyl-3-phenyl-1-propanamine",361.204193,"C24H27NO2","CN(C)CCC(c1ccccc1)Oc2ccccc2OCc3ccccc3","InChI=1S/C24H27NO2/c1-25(2)18-17-22(21-13-7-4-8-14-21)27-24-16-10-9-15-23(24)26-19-20-11-5-3-6-12-20/h3-16,22H,17-19H2,1-2H3","DOLQMPKGEINGIB-UHFFFAOYSA-N"
2325324,"N-(2-Chlorobenzyl)-2-hydroxy-3-(mesitylamino)-N,N-dimethyl-1-propanaminium",361.204132,"C21H30ClN2O","Cc1cc(c(c(c1)C)NCC(C[N+](C)(C)Cc2ccccc2Cl)O)C","InChI=1S/C21H30ClN2O/c1-15-10-16(2)21(17(3)11-15)23-12-19(25)14-24(4,5)13-18-8-6-7-9-20(18)22/h6-11,19,23,25H,12-14H2,1-5H3/q+1","JIMCDFDQNFVIQB-UHFFFAOYSA-N"
2347492,"2-Methyl-4,6-bis(4-propoxyphenyl)pyridine",361.204193,"C24H27NO2","CCCOc1ccc(cc1)c2cc(nc(c2)c3ccc(cc3)OCCC)C","InChI=1S/C24H27NO2/c1-4-14-26-22-10-6-19(7-11-22)21-16-18(3)25-24(17-21)20-8-12-23(13-9-20)27-15-5-2/h6-13,16-17H,4-5,14-15H2,1-3H3","YJHYTPZGPHILRJ-UHFFFAOYSA-N"
2349577,"3-Cyano-4-biphenylyl 4-butylcyclohexanecarboxylate",361.204193,"C24H27NO2","CCCCC1CCC(CC1)C(=O)Oc2ccc(cc2C#N)c3ccccc3","InChI=1S/C24H27NO2/c1-2-3-7-18-10-12-20(13-11-18)24(26)27-23-15-14-21(16-22(23)17-25)19-8-5-4-6-9-19/h4-6,8-9,14-16,18,20H,2-3,7,10-13H2,1H3","ZBCDGYQWTRHRKS-UHFFFAOYSA-N"
