"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
290867,"3-Benzyl-5-(2-chloroethyl)-1,3-oxazolidin-2-one",239.071304,"C12H14ClNO2","c1ccc(cc1)CN2CC(OC2=O)CCCl","InChI=1S/C12H14ClNO2/c13-7-6-11-9-14(12(15)16-11)8-10-4-2-1-3-5-10/h1-5,11H,6-9H2","LPLAYPUVAYUNJA-UHFFFAOYSA-N"
310926,"2-Cyanoethyl ethyl phenylphosphonate",239.071136,"C11H14NO3P","CCOP(=O)(c1ccccc1)OCCC#N","InChI=1S/C11H14NO3P/c1-2-14-16(13,15-10-6-9-12)11-7-4-3-5-8-11/h3-5,7-8H,2,6,10H2,1H3","IJWMPORXWDQIQE-UHFFFAOYSA-N"
353281,"N-Carbamoyl-3-[(fluoroacetyl)amino]benzamide",239.070618,"C10H10FN3O3","c1cc(cc(c1)NC(=O)CF)C(=O)NC(=O)N","InChI=1S/C10H10FN3O3/c11-5-8(15)13-7-3-1-2-6(4-7)9(16)14-10(12)17/h1-4H,5H2,(H,13,15)(H3,12,14,16,17)","CSMDLWPNYYCKAC-UHFFFAOYSA-N"
367277,"1-(Chloromethyl)-6,7-dimethoxy-3,4-dihydroisoquinoline",239.071304,"C12H14ClNO2","COc1cc2c(cc1OC)C(=NCC2)CCl","InChI=1S/C12H14ClNO2/c1-15-11-5-8-3-4-14-10(7-13)9(8)6-12(11)16-2/h5-6H,3-4,7H2,1-2H3","GSJCDIYPXGPPGI-UHFFFAOYSA-N"
418829,"6-Chloro-4,4-diethyl-1,4-dihydro-2H-3,1-benzoxazin-2-one",239.071304,"C12H14ClNO2","CCC1(c2cc(ccc2NC(=O)O1)Cl)CC","InChI=1S/C12H14ClNO2/c1-3-12(4-2)9-7-8(13)5-6-10(9)14-11(15)16-12/h5-7H,3-4H2,1-2H3,(H,14,15)","BNXXCRBEXYUZLX-UHFFFAOYSA-N"
463226,"2-Chloro-N-(tetrahydro-2-furanylmethyl)benzamide",239.071304,"C12H14ClNO2","c1ccc(c(c1)C(=O)NCC2CCCO2)Cl","InChI=1S/C12H14ClNO2/c13-11-6-2-1-5-10(11)12(15)14-8-9-4-3-7-16-9/h1-2,5-6,9H,3-4,7-8H2,(H,14,15)","HOJRGAVTPWHWKA-UHFFFAOYSA-N"
463568,"4-Chloro-N-(tetrahydro-2-furanylmethyl)benzamide",239.071304,"C12H14ClNO2","c1cc(ccc1C(=O)NCC2CCCO2)Cl","InChI=1S/C12H14ClNO2/c13-10-5-3-9(4-6-10)12(15)14-8-11-2-1-7-16-11/h3-6,11H,1-2,7-8H2,(H,14,15)","ZMMAVVGZVPYQOX-UHFFFAOYSA-N"
626289,"2-(4-Chlorophenoxy)-1-(1-pyrrolidinyl)ethanone",239.071304,"C12H14ClNO2","c1cc(ccc1OCC(=O)N2CCCC2)Cl","InChI=1S/C12H14ClNO2/c13-10-3-5-11(6-4-10)16-9-12(15)14-7-1-2-8-14/h3-6H,1-2,7-9H2","JZIDYAZQVPGXGR-UHFFFAOYSA-N"
634627,"4-Chlorophenyl 1-piperidinecarboxylate",239.071304,"C12H14ClNO2","c1cc(ccc1OC(=O)N2CCCCC2)Cl","InChI=1S/C12H14ClNO2/c13-10-4-6-11(7-5-10)16-12(15)14-8-2-1-3-9-14/h4-7H,1-3,8-9H2","XKDUIEMPOJNANI-UHFFFAOYSA-N"
636324,"(4R)-4-(Chloromethyl)-3-[(1R)-1-phenylethyl]-1,3-oxazolidin-2-one",239.071304,"C12H14ClNO2","C[C@H](c1ccccc1)N2[C@H](COC2=O)CCl","InChI=1S/C12H14ClNO2/c1-9(10-5-3-2-4-6-10)14-11(7-13)8-16-12(14)15/h2-6,9,11H,7-8H2,1H3/t9-,11+/m1/s1","RDJVMESMFKYWJT-KOLCDFICSA-N"
636327,"(4S)-4-(Chloromethyl)-3-[(1R)-1-phenylethyl]-1,3-oxazolidin-2-one",239.071304,"C12H14ClNO2","C[C@H](c1ccccc1)N2[C@@H](COC2=O)CCl","InChI=1S/C12H14ClNO2/c1-9(10-5-3-2-4-6-10)14-11(7-13)8-16-12(14)15/h2-6,9,11H,7-8H2,1H3/t9-,11-/m1/s1","RDJVMESMFKYWJT-MWLCHTKSSA-N"
639377,"N-(3-Chloro-4-methoxyphenyl)-3-methyl-2-butenamide",239.071304,"C12H14ClNO2","CC(=CC(=O)Nc1ccc(c(c1)Cl)OC)C","InChI=1S/C12H14ClNO2/c1-8(2)6-12(15)14-9-4-5-11(16-3)10(13)7-9/h4-7H,1-3H3,(H,14,15)","IOWZEZBIDPWUQW-UHFFFAOYSA-N"
641094,"N-(5-Chloro-2-methoxyphenyl)-3-methyl-2-butenamide",239.071304,"C12H14ClNO2","CC(=CC(=O)Nc1cc(ccc1OC)Cl)C","InChI=1S/C12H14ClNO2/c1-8(2)6-12(15)14-10-7-9(13)4-5-11(10)16-3/h4-7H,1-3H3,(H,14,15)","ZEPLCKNICSMDEY-UHFFFAOYSA-N"
706659,"(3-Chloro-4-methylphenyl)(4-morpholinyl)methanone",239.071304,"C12H14ClNO2","Cc1ccc(cc1Cl)C(=O)N2CCOCC2","InChI=1S/C12H14ClNO2/c1-9-2-3-10(8-11(9)13)12(15)14-4-6-16-7-5-14/h2-3,8H,4-7H2,1H3","MQULYGTWXRVURK-UHFFFAOYSA-N"
731980,"N-(5-Chloro-2-hydroxyphenyl)cyclopentanecarboxamide",239.071304,"C12H14ClNO2","c1cc(c(cc1Cl)NC(=O)C2CCCC2)O","InChI=1S/C12H14ClNO2/c13-9-5-6-11(15)10(7-9)14-12(16)8-3-1-2-4-8/h5-8,15H,1-4H2,(H,14,16)","ZHTRLXQMDWSYGR-UHFFFAOYSA-N"
758064,"N-{4-[(3-Chloro-2-buten-1-yl)oxy]phenyl}acetamide",239.071304,"C12H14ClNO2","CC(=CCOc1ccc(cc1)NC(=O)C)Cl","InChI=1S/C12H14ClNO2/c1-9(13)7-8-16-12-5-3-11(4-6-12)14-10(2)15/h3-7H,8H2,1-2H3,(H,14,15)","OTJODFUJEDRSII-UHFFFAOYSA-N"
772165,"2-(2-Chlorophenoxy)-1-(1-pyrrolidinyl)ethanone",239.071304,"C12H14ClNO2","c1ccc(c(c1)OCC(=O)N2CCCC2)Cl","InChI=1S/C12H14ClNO2/c13-10-5-1-2-6-11(10)16-9-12(15)14-7-3-4-8-14/h1-2,5-6H,3-4,7-9H2","ODNNZQMPKDHECR-UHFFFAOYSA-N"
774163,"(2-Chloro-4-methylphenyl)(4-morpholinyl)methanone",239.071304,"C12H14ClNO2","Cc1ccc(c(c1)Cl)C(=O)N2CCOCC2","InChI=1S/C12H14ClNO2/c1-9-2-3-10(11(13)8-9)12(15)14-4-6-16-7-5-14/h2-3,8H,4-7H2,1H3","IYEYKPFZLBXQQM-UHFFFAOYSA-N"
956776,"(5-Chloro-2-methoxyphenyl)(1-pyrrolidinyl)methanone",239.071304,"C12H14ClNO2","COc1ccc(cc1C(=O)N2CCCC2)Cl","InChI=1S/C12H14ClNO2/c1-16-11-5-4-9(13)8-10(11)12(15)14-6-2-3-7-14/h4-5,8H,2-3,6-7H2,1H3","WBBIMTCZZRPLNN-UHFFFAOYSA-N"
956794,"2-(4-Chlorophenyl)-1-(4-morpholinyl)ethanone",239.071304,"C12H14ClNO2","c1cc(ccc1CC(=O)N2CCOCC2)Cl","InChI=1S/C12H14ClNO2/c13-11-3-1-10(2-4-11)9-12(15)14-5-7-16-8-6-14/h1-4H,5-9H2","BLJZHAMNNBKKPZ-UHFFFAOYSA-N"
1046360,"2-(2-Chlorophenyl)-1-(4-morpholinyl)ethanone",239.071304,"C12H14ClNO2","c1ccc(c(c1)CC(=O)N2CCOCC2)Cl","InChI=1S/C12H14ClNO2/c13-11-4-2-1-3-10(11)9-12(15)14-5-7-16-8-6-14/h1-4H,5-9H2","BFDVFHZGJFKZGW-UHFFFAOYSA-N"
1289421,"N-Allyl-2-(4-chloro-3-methylphenoxy)acetamide",239.071304,"C12H14ClNO2","Cc1cc(ccc1Cl)OCC(=O)NCC=C","InChI=1S/C12H14ClNO2/c1-3-6-14-12(15)8-16-10-4-5-11(13)9(2)7-10/h3-5,7H,1,6,8H2,2H3,(H,14,15)","GEJJVPWKVNDMHF-UHFFFAOYSA-N"
1621230,"3-Chloro-5-ethoxy-4-propoxybenzonitrile",239.071304,"C12H14ClNO2","CCCOc1c(cc(cc1Cl)C#N)OCC","InChI=1S/C12H14ClNO2/c1-3-5-16-12-10(13)6-9(8-14)7-11(12)15-4-2/h6-7H,3-5H2,1-2H3","OTKWIHNZQAXBNN-UHFFFAOYSA-N"
1621938,"(2E)-3-(3-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)/C=C/c1cccc(c1)Cl","InChI=1S/C12H14ClNO2/c1-16-8-7-14-12(15)6-5-10-3-2-4-11(13)9-10/h2-6,9H,7-8H2,1H3,(H,14,15)/b6-5+","JETJNUGKRPZDBW-AATRIKPKSA-N"
1684346,"(2E)-3-(2-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)/C=C/c1ccccc1Cl","InChI=1S/C12H14ClNO2/c1-16-9-8-14-12(15)7-6-10-4-2-3-5-11(10)13/h2-7H,8-9H2,1H3,(H,14,15)/b7-6+","WKEQLPJDNLRCDU-VOTSOKGWSA-N"
1684693,"(2E)-3-(4-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)/C=C/c1ccc(cc1)Cl","InChI=1S/C12H14ClNO2/c1-16-9-8-14-12(15)7-4-10-2-5-11(13)6-3-10/h2-7H,8-9H2,1H3,(H,14,15)/b7-4+","OCAIEAJZBCJFSY-QPJJXVBHSA-N"
1689760,"N-(4-{[(2E)-3-Chloro-2-buten-1-yl]oxy}phenyl)acetamide",239.071304,"C12H14ClNO2","C/C(=C\COc1ccc(cc1)NC(=O)C)/Cl","InChI=1S/C12H14ClNO2/c1-9(13)7-8-16-12-5-3-11(4-6-12)14-10(2)15/h3-7H,8H2,1-2H3,(H,14,15)/b9-7+","OTJODFUJEDRSII-VQHVLOKHSA-N"
1842493,"N-{2-[4-(Chloroacetyl)phenyl]ethyl}acetamide",239.071304,"C12H14ClNO2","CC(=O)NCCc1ccc(cc1)C(=O)CCl","InChI=1S/C12H14ClNO2/c1-9(15)14-7-6-10-2-4-11(5-3-10)12(16)8-13/h2-5H,6-8H2,1H3,(H,14,15)","NJBTUZLVPGGQGZ-UHFFFAOYSA-N"
1842494,"N-[4-(Chloroacetyl)phenyl]-2-methylpropanamide",239.071304,"C12H14ClNO2","CC(C)C(=O)Nc1ccc(cc1)C(=O)CCl","InChI=1S/C12H14ClNO2/c1-8(2)12(16)14-10-5-3-9(4-6-10)11(15)7-13/h3-6,8H,7H2,1-2H3,(H,14,16)","SRCHFZSYXCYZOM-UHFFFAOYSA-N"
1885604,"N-[4-(Chloroacetyl)benzyl]-N-methylacetamide",239.071304,"C12H14ClNO2","CC(=O)N(C)Cc1ccc(cc1)C(=O)CCl","InChI=1S/C12H14ClNO2/c1-9(15)14(2)8-10-3-5-11(6-4-10)12(16)7-13/h3-6H,7-8H2,1-2H3","KASXQVKGTIOCGV-UHFFFAOYSA-N"
1907693,"2-(4-Chloro-3-methylphenoxy)-N-cyclopropylacetamide",239.071304,"C12H14ClNO2","Cc1cc(ccc1Cl)OCC(=O)NC2CC2","InChI=1S/C12H14ClNO2/c1-8-6-10(4-5-11(8)13)16-7-12(15)14-9-2-3-9/h4-6,9H,2-3,7H2,1H3,(H,14,15)","GFRDRYWZPAUCCT-UHFFFAOYSA-N"
1918292,"N-[4-(Chloroacetyl)phenyl]butanamide",239.071304,"C12H14ClNO2","CCCC(=O)Nc1ccc(cc1)C(=O)CCl","InChI=1S/C12H14ClNO2/c1-2-3-12(16)14-10-6-4-9(5-7-10)11(15)8-13/h4-7H,2-3,8H2,1H3,(H,14,16)","DKPLZNHHNPLIRF-UHFFFAOYSA-N"
1975094,"N-(5-Chloro-2-methoxyphenyl)cyclobutanecarboxamide",239.071304,"C12H14ClNO2","COc1ccc(cc1NC(=O)C2CCC2)Cl","InChI=1S/C12H14ClNO2/c1-16-11-6-5-9(13)7-10(11)14-12(15)8-3-2-4-8/h5-8H,2-4H2,1H3,(H,14,15)","YWFOSJDZCLCJJX-UHFFFAOYSA-N"
1981593,"N-(3-Chloro-4-methoxyphenyl)cyclobutanecarboxamide",239.071304,"C12H14ClNO2","COc1ccc(cc1Cl)NC(=O)C2CCC2","InChI=1S/C12H14ClNO2/c1-16-11-6-5-9(7-10(11)13)14-12(15)8-3-2-4-8/h5-8H,2-4H2,1H3,(H,14,15)","HVZCUXPXKMIKQE-UHFFFAOYSA-N"
2038514,"1-[(3-Chlorophenyl)amino]cyclopentanecarboxylic acid",239.071304,"C12H14ClNO2","c1cc(cc(c1)Cl)NC2(CCCC2)C(=O)O","InChI=1S/C12H14ClNO2/c13-9-4-3-5-10(8-9)14-12(11(15)16)6-1-2-7-12/h3-5,8,14H,1-2,6-7H2,(H,15,16)","VBJMRXINZTXDIX-UHFFFAOYSA-N"
2042557,"2-(2-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1ccc(c(c1)C[C@]2(CCCN2)C(=O)O)Cl","InChI=1S/C12H14ClNO2/c13-10-5-2-1-4-9(10)8-12(11(15)16)6-3-7-14-12/h1-2,4-5,14H,3,6-8H2,(H,15,16)/t12-/m1/s1","DHCULKZTSGDUNZ-GFCCVEGCSA-N"
2042560,"2-(3-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1cc(cc(c1)Cl)C[C@]2(CCCN2)C(=O)O","InChI=1S/C12H14ClNO2/c13-10-4-1-3-9(7-10)8-12(11(15)16)5-2-6-14-12/h1,3-4,7,14H,2,5-6,8H2,(H,15,16)/t12-/m1/s1","CTPFYRQRENSGRK-GFCCVEGCSA-N"
2042563,"2-(4-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1cc(ccc1C[C@]2(CCCN2)C(=O)O)Cl","InChI=1S/C12H14ClNO2/c13-10-4-2-9(3-5-10)8-12(11(15)16)6-1-7-14-12/h2-5,14H,1,6-8H2,(H,15,16)/t12-/m1/s1","DUUJMFUJPCIUHO-GFCCVEGCSA-N"
2042694,"(4R)-4-(2-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1ccc(c(c1)C[C@@H]2C[C@H](NC2)C(=O)O)Cl","InChI=1S/C12H14ClNO2/c13-10-4-2-1-3-9(10)5-8-6-11(12(15)16)14-7-8/h1-4,8,11,14H,5-7H2,(H,15,16)/t8-,11+/m1/s1","QZSBJCALHMABRX-KCJUWKMLSA-N"
2042697,"(4R)-4-(3-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1cc(cc(c1)Cl)C[C@@H]2C[C@H](NC2)C(=O)O","InChI=1S/C12H14ClNO2/c13-10-3-1-2-8(5-10)4-9-6-11(12(15)16)14-7-9/h1-3,5,9,11,14H,4,6-7H2,(H,15,16)/t9-,11+/m1/s1","VYYRVGOYRWQGAF-KOLCDFICSA-N"
2042700,"(4R)-4-(4-Chlorobenzyl)-L-proline",239.071304,"C12H14ClNO2","c1cc(ccc1C[C@@H]2C[C@H](NC2)C(=O)O)Cl","InChI=1S/C12H14ClNO2/c13-10-3-1-8(2-4-10)5-9-6-11(12(15)16)14-7-9/h1-4,9,11,14H,5-7H2,(H,15,16)/t9-,11+/m1/s1","BQRKLZOSDYHVMW-KOLCDFICSA-N"
2044238,"Methyl 2-chloro-4-(1-pyrrolidinyl)benzoate",239.071304,"C12H14ClNO2","COC(=O)c1ccc(cc1Cl)N2CCCC2","InChI=1S/C12H14ClNO2/c1-16-12(15)10-5-4-9(8-11(10)13)14-6-2-3-7-14/h4-5,8H,2-3,6-7H2,1H3","CSBLQYDWEPLAOP-UHFFFAOYSA-N"
2046012,"Ethyl (1-chloro-2,3-dihydro-1H-inden-2-yl)carbamate",239.071304,"C12H14ClNO2","CCOC(=O)NC1Cc2ccccc2C1Cl","InChI=1S/C12H14ClNO2/c1-2-16-12(15)14-10-7-8-5-3-4-6-9(8)11(10)13/h3-6,10-11H,2,7H2,1H3,(H,14,15)","NPAKIBSOTNOMFJ-UHFFFAOYSA-N"
2047283,"Methyl (2E)-2-(3-chlorophenyl)-3-(dimethylamino)acrylate",239.071304,"C12H14ClNO2","CN(C)/C=C(\c1cccc(c1)Cl)/C(=O)OC","InChI=1S/C12H14ClNO2/c1-14(2)8-11(12(15)16-3)9-5-4-6-10(13)7-9/h4-8H,1-3H3/b11-8+","LVQYIGYXJTTZFX-DHZHZOJOSA-N"
2056674,"4-Benzyl-2-morpholinecarbonyl chloride",239.071304,"C12H14ClNO2","c1ccc(cc1)CN2CCOC(C2)C(=O)Cl","InChI=1S/C12H14ClNO2/c13-12(15)11-9-14(6-7-16-11)8-10-4-2-1-3-5-10/h1-5,11H,6-9H2","GWZAPYIZGOEFDI-UHFFFAOYSA-N"
2064232,"Phenyl methyl(2-oxo-1-pyrrolidinyl)phosphinate",239.071136,"C11H14NO3P","CP(=O)(N1CCCC1=O)Oc2ccccc2","InChI=1S/C11H14NO3P/c1-16(14,12-9-5-8-11(12)13)15-10-6-3-2-4-7-10/h2-4,6-7H,5,8-9H2,1H3","ZXWBBEDIGZQMQJ-UHFFFAOYSA-N"
2068021,"3-Chloro-N-(tetrahydro-2-furanylmethyl)benzamide",239.071304,"C12H14ClNO2","c1cc(cc(c1)Cl)C(=O)NCC2CCCO2","InChI=1S/C12H14ClNO2/c13-10-4-1-3-9(7-10)12(15)14-8-11-5-2-6-16-11/h1,3-4,7,11H,2,5-6,8H2,(H,14,15)","UEUFPGFWHHTRJD-UHFFFAOYSA-N"
2129181,"3-(2-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)C=Cc1ccccc1Cl","InChI=1S/C12H14ClNO2/c1-16-9-8-14-12(15)7-6-10-4-2-3-5-11(10)13/h2-7H,8-9H2,1H3,(H,14,15)","WKEQLPJDNLRCDU-UHFFFAOYSA-N"
2129726,"3-(4-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)C=Cc1ccc(cc1)Cl","InChI=1S/C12H14ClNO2/c1-16-9-8-14-12(15)7-4-10-2-5-11(13)6-3-10/h2-7H,8-9H2,1H3,(H,14,15)","OCAIEAJZBCJFSY-UHFFFAOYSA-N"
2205797,"N-(4-Chlorobenzyl)tetrahydro-2-furancarboxamide",239.071304,"C12H14ClNO2","c1cc(ccc1CNC(=O)C2CCCO2)Cl","InChI=1S/C12H14ClNO2/c13-10-5-3-9(4-6-10)8-14-12(15)11-2-1-7-16-11/h3-6,11H,1-2,7-8H2,(H,14,15)","AQJZEOHDTJCPHT-UHFFFAOYSA-N"
2206040,"N-(3-Chloro-4-methylphenyl)tetrahydro-2-furancarboxamide",239.071304,"C12H14ClNO2","Cc1ccc(cc1Cl)NC(=O)C2CCCO2","InChI=1S/C12H14ClNO2/c1-8-4-5-9(7-10(8)13)14-12(15)11-3-2-6-16-11/h4-5,7,11H,2-3,6H2,1H3,(H,14,15)","PBPAQBVWROIUEM-UHFFFAOYSA-N"
2207095,"3-(3-Chlorophenyl)-N-(2-methoxyethyl)acrylamide",239.071304,"C12H14ClNO2","COCCNC(=O)C=Cc1cccc(c1)Cl","InChI=1S/C12H14ClNO2/c1-16-8-7-14-12(15)6-5-10-3-2-4-11(13)9-10/h2-6,9H,7-8H2,1H3,(H,14,15)","JETJNUGKRPZDBW-UHFFFAOYSA-N"
2230011,"N-(2-Chlorobenzyl)tetrahydro-2-furancarboxamide",239.071304,"C12H14ClNO2","c1ccc(c(c1)CNC(=O)C2CCCO2)Cl","InChI=1S/C12H14ClNO2/c13-10-5-2-1-4-9(10)8-14-12(15)11-6-3-7-16-11/h1-2,4-5,11H,3,6-8H2,(H,14,15)","LPADWTQTRNUCDZ-UHFFFAOYSA-N"
2243675,"N-(3-Chlorobenzyl)tetrahydro-2-furancarboxamide",239.071304,"C12H14ClNO2","c1cc(cc(c1)Cl)CNC(=O)C2CCCO2","InChI=1S/C12H14ClNO2/c13-10-4-1-3-9(7-10)8-14-12(15)11-5-2-6-16-11/h1,3-4,7,11H,2,5-6,8H2,(H,14,15)","JVUIAGILKKGFTQ-UHFFFAOYSA-N"
2246147,"4-sec-Butoxy-3-chloro-5-methoxybenzonitrile",239.071304,"C12H14ClNO2","CCC(C)Oc1c(cc(cc1Cl)C#N)OC","InChI=1S/C12H14ClNO2/c1-4-8(2)16-12-10(13)5-9(7-14)6-11(12)15-3/h5-6,8H,4H2,1-3H3","BFOQTECLVHQAJT-UHFFFAOYSA-N"
2293729,"1-(4-Chlorophenyl)-2-(4-morpholinyl)ethanone",239.071304,"C12H14ClNO2","c1cc(ccc1C(=O)CN2CCOCC2)Cl","InChI=1S/C12H14ClNO2/c13-11-3-1-10(2-4-11)12(15)9-14-5-7-16-8-6-14/h1-4H,5-9H2","DELXGZRNWJYAGQ-UHFFFAOYSA-N"
2294424,"1-Methyl-6,7-dimethoxyisoquinoline hydrochloride",239.071304,"C12H14ClNO2","Cc1c2cc(c(cc2ccn1)OC)OC.Cl","InChI=1S/C12H13NO2.ClH/c1-8-10-7-12(15-3)11(14-2)6-9(10)4-5-13-8;/h4-7H,1-3H3;1H","DFBJAMVQBYBCCU-UHFFFAOYSA-N"
2317703,"N-[(Trimethylsilyl)methyl]butylamine hydrobromide",239.07048,"C8H22BrNSi","CCCCNC[Si](C)(C)C.Br","InChI=1S/C8H21NSi.BrH/c1-5-6-7-9-8-10(2,3)4;/h9H,5-8H2,1-4H3;1H","QHABDNHANHWDEA-UHFFFAOYSA-N"
